par_nr	head	sentence
1359	NA	 Puhub lõikav nordost . 
1359	NA	 Nikyase kõrvad külmetavad , käes on tal põhjapõdramustrilised kirevad kindad ( ämma pulmakink ) ning ta soovib hingest samasuguseid põhjapõdramustrilisi kindaid oma kõrvade jaoks . 
1360	NA	 Pulmapidu peetakse geisrite vahel lagedas orus , kaskedega kaunistatud , silmapiirist silmapiirini küündivate laudade taga , kuhu tuul – toosama nordost – kannab kuumaveeallikate mahket auru . 
1361	NA	 “ Kibe !!! ” hüüavad pulmalised , kogu saarekese mõnisada tuhat elanikku ( häälterõkatus kostab võimsalt otsekui ärganud vulkaanipurse ) . 
1362	NA	 Nad suudlevad kuumaveeallika soojas hinguses – ning peigmehe kõrvad ei külmeta enam . 
1363	NA	 Kui aurupilv nende kohalt hajub . . . 
1364	NA	 . . . leiab Nikyas taas end armastatud stiihiast : nööpesulatavast õlilõhnasest kõrbekuumusest , kõrval noor karge naine ( kliimaseade majas oli neil aastatel liigne ) . 
1364	NA	 Ka naine õpib teda õige pea tundma : mees on valelik ( nii nimetab naine fantaasiat , mida ta õigupoolest jagas Jumpsikaga ) . 
1364	NA	 Mees on vähe kodus – ja ka siis pole ta temaga . 
1364	NA	 ( Siin ei ole naine aus : ta teab ja tajub väga hästi , et see mees pole loodud ümmardama ühe naise hinge . . . 
1365	NA	 . . . vaid kummardama inimkonda . ) 
1366	NA	 Siiski – kui see ongi armastus – , nad armastavad teineteist . 
1367	NA	 Naine on kütkestav . 
1368	NA	 Kammib oma pikki valgeid juukseid vihmaveega – siis need sädelevad kui kodusaare külmanud kosed ! 
1368	NA	 ( Et kõrbe sajuperioodid on harvad , laseb ta vihmavett plastikpudelites saata otse Islandilt . ) 
1369	NA	 See on liigutav . 
1370	NA	 Nad lähevad lahku loomulikult kui sillapooled , sest nende vahele libiseb Saatus , mida nad mõlemad on võimetud ette nägema , veel vähem ära hoidma . 
1370	NA	 ( On see nüüd too purung ja kildumine , mida tõotas Armunõid seal Linnaväravas ? ) 
1371	NA	 Ühes on ta naisele tänulik : see toob ilmale ta lapsed … 
1372	NA	 . . . kellele elulõpuni lööb Nikyase süda . 
1373	NA	 Oma abielu õhukesest hõbedast vermib ta värsi : 
1374	NA	 Õlilinna LADINA KVARTAL , kus paiknesid pooleldi kõrbeliaanidesse kootud , pooleldi liiva mattunud vanad kindlustused ning ranged , raskepärased elumajad . . . 
1375	NA	 . . . oli pidulikult ehitud . 
1375	NA	 Portaale kaunistasid lipukesed ja lillevanikud ; tänavate kohal rippusid girlandid – nende kohal hõljusid heatujuliste ullikeste füsiognoomiaid täismaalitud õhupallid – ning veel kõrgemal hämutavas kõrbetaevas lendlesid inglilapsi kujutavad tuulelohed ja head džinnid . . . 
1376	NA	 Trepieendid , aknaorvad ja sepisrõdud olid tulvil mustvalges riides rõhutatult kombekat rahvast : kalleid ehteid kandvaid juuniore ning ordenitega lapitud sirgeselgseid seeniore . 
1376	NA	 ( Ladina kvartalis elas teab-mis-ajast pärit rikas jäänukrahvas . 
1376	NA	 Teadmata mis mõttes , mille jaoks , olid nad olemas , ning koloreerisid maailma : sõitsid ratsa ja tõllas ega uskunud kuulujutte , et kuskil puuriti õli , läkitati ilmaruumi rakette ja tehti päevavalges sugu … 
1377	NA	 . . . samal ajal kui neil pimendati aknad , puhuti kustu küünlad , suruti kinni silmad . ) 
1378	NA	 Polnudki siis ime , et kirikutäis hämarilma fossiile vaatas päevavalges volditud väetile kõõrdi . 
1378	NA	 Nad oleksid ta sinnasamasse ristimisvanni maha jätnud . . . 
1379	NA	 . . . kui mitte mõeldamatult musklis ristiisal poleks meeles olnud maimuke ( mõnekuine tüdruklaps ) vannist välja õngitseda ja valgel ristilinal väljapääsu poole kanda . 
1380	NA	 Galebi ja Kamylle tütar ARACHNE ( antiigifanaatikust ristiisa pandud nimi ) ristiti Õlilinna ladina kvartalis paiknevas kaunis kaheksateistkümnenda sajandi katoliku kirikus . . . 
1381	NA	 . . . mis oli täpne koopia kümnendal sajandil püstitatud Firenze San Miniato al Monte kirikust . 
1381	NA	 Kogudus oli pärit üheksandast sajandist . 
1382	NA	 Ristiisa , maimuke Arachne kätel , väljus pidulikult kirikust . 
1382	NA	 Ta järel voogasid orelihelid ning kõrged puhtad koorihääled laulsid : 
1383	NA	 Mustvalge pidulik rahvahulk – nagu klaviatuur organisti sõrmedele – andis neile vaanelt teed . 
1384	NA	 Laia tuiskvalgesse limusiini lapse isa ja ema vahele istunud , ütles Galeb talle : 
1385	NA	 “ Nikyas , sa pead naise võtma . ” 
1386	NA	 Teine muutus tähelepanelikuks : 
1387	NA	 “ Miks sa nii arvad ? ” 
1388	NA	 “ Sa armastad lapsi , ” – Galeb naeratas – , “ nagu õli . ” 
1389	NA	 Maaväringud vapustasid jälle kord Taarimi Emiraati . 
1390	NA	 Kõrbes rändavatele nomaadidele polnud selles midagi ootamatut ega ohtlikku – varisegu neile kaela või tähistaevas ( mis iseenesest oleks kaunis vaatepilt ! ) . 
1391	NA	 Seevastu Õlilinnas nõudis maaväring oma järjekordsed ohvrid : madaltiheda asustusega vaeserikkas vanalinnas vähem , kõrgtiheda hoonestusega õlivägevate uuslinnajaos rohkem . 
1392	NA	 Varisesid mitmed pilvelõhkujad , nende hulgas Emersoni Niiditõmbamiskeskus . 
1392	NA	 Tavaline Jumal istus oma hiilgava residentsi rusukuhjal mugavas bürootoolis , käes rebenenud juhtmega telefon , ning rääkis häält pingutades torusse : 
1393	NA	 “ Pagana pihta , šeik Mushim , rääkige kõvemini – ümberringi on mingi müra . . . 
1393	NA	 Kes ? 
1393	NA	 Azoo sina , poiss ! 
1393	NA	 Arvasin , et šeik Mushim – teil on väga sarnased hääled . . . ” Pisut närviliselt ärakatkatud telefonijuhet kiskudes . “ Müüd mulle seismokindlad vundamendid . . . 
1393	NA	 Annad tasuta ? ! 
1393	NA	 See on sinust ilus , poiss ! ” 
1394	NA	 Nagu alati . . . 
1395	NA	 . . . lõhkus maavärin mitmed gaasihoidlad , purustas õlijuhtmed ning avas maa-alustesse soolalademetesse rajatud hoidlate naftal väljapääsu maa peale . 
1395	NA	 ( Varisesid vundamendilt või väändusid kõveraks kui saigakisarved – sajad puurtornid ! ) 
1396	NA	 Naasnud oma õliväljadelt inspektsioonilennult . . . 
1397	NA	 . . . võis Bigart direktorite nõukogule rahuldusega teatada , et nende kahjumid ja reostustrahvid olid teistega võrreldes minimaalsed . 
1397	NA	 Ning mis kõige olulisem – “ Maailm puurtornideta ” ammutusmeetod ja sünteetilised torujuhtmed , kus neid oli jõutud juurutada , pidasid vastu ! 
1398	NA	 “ Faiz , see on meeste töö – ja mitte taskupiljard , mida sa seal kogu aeg veeretad ! ” kärtsus elektroonikaseadmete insener Yves aborigeenist abilise peale , kes , käed taskus , ülestõstetud autokapoti nõjal logeles . 
1399	NA	 Suvilast – see oli kerges stiilis tagasihoidlik puitehitis – väljus Bigart . 
1399	NA	 Mees oli tulnud duši alt ning ta põrutavalt paljal poolkehal pärlendasid suurte kristallidena läbipaistvad veepiisad . 
1399	NA	 ( Temast mööda klapsas hiiglaslik must kass ning võttis aset džiibi katusel pakendivõres . ) 
1400	NA	 Mehed tõmbusid klaaskangeks . 
1400	NA	 Yves kandis hapral häälel ette : 
1401	NA	 “ Rikkele ei saa pihta . 
1401	NA	 Kõik elektroonika on ära . . . 
1401	NA	 Automaatjuhtimine ja raadioside ei tööta ! ” 
1402	NA	 “ Kas klemme vaatasid ? 
1402	NA	 Ehk on sisalik vahel ! ” 
1403	NA	 Šeff oli heas tujus ; laksanud oma päratu peolaamaga meestele turjale , hoobas end kergelt džiipi … 
1404	NA	 . . . ning ilmus välja juba kõrbes , hommikupäikesest kullatud tolmukeras , mis nagu hiiglaslik tuulesiil veeres üle lõputu liivalageda . 
1405	NA	 Põrgusse raadioside ! mõtles ta . 
1405	NA	 Saab paar päevagi nendest kuldsuudest puhata . 
1406	NA	 Tammistamatu vabanemishüüd pääses mehe rinnust ; ta tõstis mõlemad käed , et nendega ülemeelikult vastu rooli lajatada … 
1407	NA	 . . . ent käed laskusid õhku . 
1407	NA	 Rooliratas ei olnud tema ees , selle taga istus . . . 
1408	NA	 “ Olgu , Jumpsikas . 
1408	NA	 Mägisokku jahtima ! 
1408	NA	 Ja ma näitan sulle midagi ! ” 
1409	NA	 ( Noorsand rooli taga – ta oli taas mõned nädalad noorem – vaikis , üksnes naeratas suunurgaga . ) 
1410	NA	 Ta teab . . . kandus äkiline mõte läbi mehe pea . 
1410	NA	 Ta teab Kerakorvist kõik ! 
1411	NA	 EAMON EMERSON armastas ekspromte – olgu laval või elus . 
1412	NA	 Olles teel Milanost Peterburi , maandab maailmakuulus tantsija oma reaktiivlennuki “ hõbedase pääsukese ” jälle kord naftakuningast isa õliläkasel lennuväljal . 
1412	NA	 Hakkajad ja hambulised mõlemad , läheb neil “ kihvaproovimiseks ” kohe pärast käeandmist , kui Eamon on hapnikuskafandri maha võtnud . 
1413	NA	 EAMON : Vana Purskaja , sa võiksid oma maanderajad kord ka masuudist puhtaks põletada – läksin pikka libangusse ! 
1414	NA	 EREBUS : Peale tantsimise , poja , said jälle kord kelgutada . 
1415	NA	 Lähevad õlg-õla kõrval Emersoni auto poole . 
1416	NA	 EAMON : Mida tead sa tantsust ! 
1417	NA	 EREBUS : Miks ei tea . . . 
1417	NA	 Plikasid vähe pillutand või ? ! 
1417	NA	 ( Autorooli taha istunud . ) 
1417	NA	 Mina teen seda diskreetselt , ilma kostüümita , varjus . 
1417	NA	 Aga sina – saalitäie publiku ees . 
1417	NA	 Häbi ! 
1418	NA	 EAMON : Mida sa loodad ? 
1418	NA	 Ütle otse välja . 
1419	NA	 EREBUS : Jäta see . . . 
1419	NA	 Kroonin sind õlikuningaks ! 
1420	NA	 EAMON ( heidab peaga ) : Laval olen ma iga päev kuningas ! 
1421	NA	 EREBUS ( kibedalt ) : Kuuldud . 
1421	NA	 Ja kamassid jäävad puhtaks . 
1422	NA	 EAMON ( naerab ) : Kui sus pulbitseb naljasoon ja kinni on naftasoon , oled sa – ARTIST ! 
1423	NA	 EREBUS : Ära looda , teie truppi ma ei tule . 
1423	NA	 ( Auto järsult palee ees peatanud . ) 
1423	NA	 Stopp , kuningas . . . 
1423	NA	 Aga kus on kuninganna ? 
1423	NA	 Lubasid teda mulle näidata ! 
1424	NA	 EAMON : Kujutad ette – tantsib . 
1424	NA	 Aga kord näitan teda sulle kindlasti ( Muhatab isepäinis . ) 
1424	NA	 Varu musta klaasiga prillid : kõik , kes teda on näinud ; on pimedaks jäänud ! 
1425	NA	 Kuum keskpäev kella 11-14 vahel . 
1426	NA	 Emersonid , isa ja poeg , viibisid nende lemmikpaigas : palee vaaterõdul , mis kergelt kaardudes avanes kõrbe poole . 
1426	NA	 Erebus , ees jääpurk ja puutumata viskiklaas , helistas mobiilil aina kuhugi ning sai aina soovimatuid vastuseid . 
1427	NA	 Eamon seisis harkisjalu avakõrbe poole suunatud tugeva pikksilma ees , mis tõi talle kõrbe lähedale , väga lähedale – hinge ! 
1427	NA	 Lõputu liivaookean näis lainetavat ning kandvat oma kuldseid luitevooge tema poole … temast eemale … kõikjale ! 
1427	NA	 ( Kõrbes ei taju ilmakaari – hoomab üksnes taevast ja terendavaid silmapiire . ) 
1428	NA	 Oli kadalate kõrbetaimede õitsmiskuu : luitenõlvadel roosatas õrn tamarisk , pinnatuules õõtsusid kõrbetarna pruunikad nutid ning üksik ocotillo liputas õrritavalt oma õite punaseid keeleotsi . 
1429	NA	 Liivalainelt liivalainele liikus silmapiiril puuvillakaravan , kõrval tolmurättidesse mähkunud küütijad ning ebardlikud kaamelivarsad . 
1430	NA	 Kõrbes – ei kusagil mujal – oli kõik ebardlik kaunis ! 
1431	NA	 Emerson , kes helistamise ajal poega kõrvalt piidles , oli lõpuks lootusrikas . 
1432	NA	 EREBUS : Kõrb hakkab sulle ükskord meeldima ! 
1433	NA	 EAMON : Vahel meenutab ta mulle hiiglaslikku lava , kus kestab igavene Vaheaeg . 
1433	NA	 Ja see on köitvam kui Etendus ! 
1434	NA	 EREBUS : Ära vaid mõnd puurtorni välja peili – see rikub asja . 
1435	NA	 EAMON : Üks asi rikub kindlasti . . . 
1435	NA	 Ma ei näe seal kusagil Nikyast ! 
1436	NA	 EREBUS : Ka telefoniga ei saa teda kätte , kõik liinid on kinni . 
1436	NA	 ( Vajutab taas mobiiltelefoni klahve . ) 
1436	NA	 Proovin veel helistada Küülikukuuti ( nookab Eamoni poole ) – ta nimetab seda “ suvilaks ” … Halloo ! 
1437	NA	 Saanud lõpuks kätte Bigarti suvila ja insener Yves'i , kuulsid nad tollelt , et šeff oli tund tagasi põiganud jahile . 
1438	NA	 EREBUS ( kõne lõpetanud ) : Kas sa tahad seda pagana poissi ikka nii palavalt näha ? 
1438	NA	 Rohkem kui Kuningannat ? 
1439	NA	 EAMON ( ägedalt ) : Rohkem ! 
1440	NA	 EREBUS : Siis kopterisse ! 
1440	NA	 Nii hullule poisile ei jõua keegi järele . . . 
1440	NA	 Aga ma tean mägedes neid kohti , kus ta tavaliselt jahti peab . 
1441	NA	 Nad tõusid palee katuseplatvormilt väikese valge personaalkopteriga kella kahe paiku õhku . . . 
1442	NA	 . . . ning , juhisel Eamon , võtsid kursi mägede suunas . 
1443	NA	 Nikyas Bigart seisab maopühamus . 
1443	NA	 Kerakorv kämmalde vahel silmade kõrgusel , vaatab ta vastu laepragudest voogavat valgust selle sisemusse . . . 
1444	NA	 . . . kui korraga kuuleb pea kohal väiksema lennumasina , nn “ bossikopteri ” lõginat . 
1444	NA	 Ta kaldub arvama , et see kuulub küttidele , kes otsivad sobivat laagripaika . 
1444	NA	 ( Tegin hästi , mõtleb Nikyas , et ajasin džiibi päikesekuumuse eest kaljukoopasse . ) 
1444	NA	 Igal muul ajal poleks tal mõnusate jahikaaslaste vastu midagi – ent hetkel tahab ta üks olla . . . 
1445	NA	 . . . 
1445	NA	 Või kas “ üksi ” ? 
1445	NA	 Kerakorvignoomid – kõik kolm – näivad tundvat end hästi . 
1445	NA	 Lähim neist , õrnade volüümide järgi “ naine ” , liibub vastu oma halja vangla võreseina , otsekui soovides end suruda läbi selle vabadusse . 
1446	NA	 Bigart naeratab endamisi , et ei tea , mis siis juhtub , kui see tal õnnestub . 
1447	NA	 Suhelnud omavahel veerand tundi võõras keeles , mida kumbki pool veel ei mõista , asetab Bigart Kerakorvi – väikese Halja Maakera – tagasi tema orbiidile templilae liaanide varju . 
1447	NA	 Tõmbab peoga kiviplaadilt maha õhukese punaka põrmukihi – elupõlengu tuha . 
1447	NA	 Lausub omaette : Peab ruttama ! 
1447	NA	 Ning väljub . 
1448	NA	 ÕLILINNA araabia vanalinnaosa , mis paiknes vastu iidset tampsavist linnamüüri , oli tulvil igapäist remu ja rüselust . 
1449	NA	 Kitsukesed , kaljulõhede sarnased tänavad kihasid ning rõkkasid igat tõugu rahvast ning kaikusid nende luilust ja muusikast – meepotisipelgatena majaseinte ligi jahedusse tõmbunud tüsedatest kaupmeestest kuni kergete kõhnade prostituutideni , kes oma õrnsiniste looride udus tundusid fantasmagoorilistena ; enda kaetuse salapärasuses tõmbasid nad vastupandamatult ligi ! 
1450	NA	 Üks neist liibus variõrnalt Bigarti vastu , ent omaradu rändav Nikyas , pistnud tüdrukule pihku rikkaliku tasu ( igal juhul too vääris seda ) , rüsis rahva vahelt edasi . 
1450	NA	 Ühe turisti päikeseprilliklaasi peegelduses nägi ta , kuis tüdruk rahapala pea kohale tõstis ja selle näppude vahelt talle rahvavoolu järele saatis . 
1451	NA	 “ Tasus siia tulla juba üksnes selle pärast ! ” lausus turist möödarühkiva atleedi tuulde . “ Euroopas seda ei näe . ” 
1452	NA	 Bigartil oli pealmaakohtumine allilmadžentelmeni Armaniga . 
1452	NA	 Nad vahetasid võimalikult tihti oma kohtumispaiku . 
1452	NA	 Sedapuhku oli kokkusaamine määratud türklasest habemeajaja ja saunamehe “ salongis ” , mis asus kahe nimeta tänava ristmikul . 
1453	NA	 “ Habe ? ! ” küsis raseerija oma laia hellebardisarnast habemenuga liibates . 
1454	NA	 “ Tahad öelda , et tulin siia salakohtumisele või , ” lausus Bigart , vajudes veidra ehitusega ebamugavasse tooli . 
1455	NA	 “ Laseb jalad alla , efendi . . . ek se küll günekologi tool on , ” soovitas habemeajaja . 
1455	NA	 Ja tõmbas oma laia noaga säuh ! üle kunde sarnakaare . 
1455	NA	 Teiseks tõmbeks tuli nuga juba teritada . 
1456	NA	 “ Sinu habe paras metšetega raiuda ! ” torises türklane nuga liibates . 
1457	NA	 Palgel vaevahigi , õnnestus raseerijal lõpuks kunde habemetüü näost eraldada . 
1458	NA	 “ Keik ! 
1458	NA	 Allahile tenu ! ” 
1459	NA	 “ Ei veel . . . ” Bigart tõmbas särgi ropsuga seljast ja kaldus eetsi kumarasse . “ Selg . 
1459	NA	 Tõmba puhtaks ! ” 
1460	NA	 “ O-e ! ” Raseerija võpatas ja vankus tagasi : kunde seljanõgu puusajoonest pisut kõrgemalt kuni õlajooneni oli täis kasvanud tihedat , habemetüüst pisut peenemat karmi karva . 
1461	NA	 “ Puhtaks ! ” kordas kunde . 
1462	NA	 Habemeajaja raputas pead . 
1462	NA	 Taganes veelgi , kuni kuulis järsku selja taga . . . 
1463	NA	 . . . lühikest ähvardavat kähvatust . 
1463	NA	 Hirmunult ringi pööranud , nägi türklane kõrvaltoolil istuvat hiiglasuurt musta kassi , kes käis välja kogu oma kollaste silmaterade kulla . . . 
1464	NA	 . . . et vaid peremehe seljanõgu saaks raseeritud . 
1465	NA	 Nikyas ootas väljas savipingil , kuni ka Armani habe oli aetud . 
1465	NA	 Seejärel istusid nad mõni puhk pingil kõrvuti ning ajasid pealtnäha võõrastena ( mis see neile maksis ! ) juttu . 
1466	NA	 “ Arman . . . 
1466	NA	 Sa oled mul meeles ! ” 
1467	NA	 “ Sina mul ka , Nikyas ! ” 
1468	NA	 “ Kurat teab , mis toimub . 
1468	NA	 Miks me ei saa olla kui sõbrad . . . ” 
1469	NA	 “ . . . kui me pole vaenlased ! ” 
1470	NA	 “ Ehk muutub veel kõik , Arman ! ” 
1471	NA	 “ Muutub , Nikyas , kindlasti ! ” 
1472	NA	 Bigart tõusis , jättes varem ostetud ajalehed pingile . 
1473	NA	 “ Värske press , Arman . 
1473	NA	 Vahel on viimased versioonid Tuviküti kohta . ” 
1474	NA	 “ Kas puhun nende küünlad ära ? ” 
1475	NA	 Bigart noogutas . 
1476	NA	 “ Kontrolli täpselt , et ei oleks eksitust ! ” Valmistudes lahkuma : “ Hüva , Arman ! 
1476	NA	 Koodid ja sideaeg on samad . ” 
1477	NA	 Bigart tõi kuuldavale kurguhäälitsuse . . . 
1478	NA	 . . . mille peale must panter kalpsas ta õlale , ning haakinud esikäppade küüned kergelt peremehe pealaesse , jäi erksalt ning majesteetlikult tolle õlale troonima . 
1479	NA	 Arman nägi neid eemaldumas mööda tänavat , mille summiv rahvas oma kaupa ja küla maha jättes nende eest ülepeakaela põgenes . 
1480	NA	 Fataalne hirm haaras Armanit : 
1481	NA	 “ Mis on see , mida ma tema juures kardan – kui ma ei karda ses ilmas midagi ? 
1481	NA	 Surm see ei või olla , seda kardan ma kõige vähem ! ” 
1482	NA	 “ Kõik päevad on sarnased nagu varbad – ühed pikemad , teised lähemad … 
1483	NA	 . . . kuid pole teada , millise neist sa hammaadakividel ära lööd . ” 
1484	NA	 Nii arutasid oma elupikal kõrberännakul karavaniküütijad , kes tundsid saatuseennete ees lapselikku alamust . 
1485	NA	 ( Nikyas , kes kõrberahvast maast-madalast tundis , teadis nende prohvetikunsti , mis enamasti – kui see ei läinud mööda – läks täkkesse . ) 
1486	NA	 Ta otsustab vanalinnast musta kassiga lahkudes võtta ette paarikümnemiilise jooksutee läbi kõrbe – mereranda . 
1486	NA	 Ning randa mööda tagasi Territooriumile , kus Rionosuke pidi temaga südaööl läbi viima plaanikohase treeningu ( nad võitlesid musta pantriga absoluutses pimeduses , mil see köitev surmamäng toimus otsekui väljaspool elumängu ) . 
1487	NA	 Et ületada kuuemeetrist tampsavist linnamüüri , piisab hallvaraani sööstukiirusest . 
1487	NA	 Nikyas ületab selle hõlbult , kuid teispool müüri maabudes lööb ära väikese varba . . . 
1488	NA	 . . . mis nomaadide “ jalaoraakli ” järgi tähendab suurt õnnetust . 
1488	NA	 Valu möödub peaaegu kohe ning unub , kui nad kõrvu pantriga – too laisik kasutab müürist ülesaamiseks väravat – mööda kõrbeluiteid mere poole jooksevad . 
1489	NA	 Raisakotkapaar , kes neid saagilootuses kuni mereni saadab , peab pettunult tagasi pöörduma . 
1490	NA	 “ Kluu – kluk ! ” häälitseb isakotkas emakotkale . “ Sel inimesel on kiskjaga leping . . . ” 
1491	NA	 Õhtune tõusulaine kerkib merest vahusena otsekui väehulgad valgete lippudega . 
1491	NA	 Nii mees kui kiskja ründavad rinnaga tõusulainet , löövad ta taganema ning kroolivad teda jälitades kaugele merele . 
1491	NA	 ( Panter oli hea ujuja ning sukeldus , kui vaja , sügavale saagi järele ! ) 
1492	NA	 Videvikus jõuavad mees ja kiskja kaldale tagasi , püherdavad tulisel liival , mille meri ja päike on valgeks pleegitanud nagu purjekanga . 
1493	NA	 Võitlushäälestuseks vajalik agressiivsustung neis taltub . 
1493	NA	 See , mis toimub mererannal , pole silmanähtavalt võitlus , vaid . . . 
1494	NA	 . . . mehe ja suure kassi ülemeelik mäng . 
1495	NA	 Ning siis SEE juhtub ( kõrbeended ei jookse liiva ! ) . 
1496	NA	 Nikyase teadvus sildub ühel hetkel . . . 
1497	NA	 . . . tolle teise tundmatu teadvusega , mis alati osutub tugevamaks , toimib ta peale võitja õigusega – kuid eales ei vastuta võidu eest . 
1497	NA	 Ta pilk tolle teadvuse peeglis muutub vastupidiseks . . . 
1498	NA	 . . . ning ta näeb maailma otsekui negatiivis : õhtune tume meri lainetab ta ees kui valge volangides siid ning lõputupikk hele rannajoom näib matt kui damaskitud teras . 
1499	NA	 Sel hetkel nagu alati tunneb ta endas määratut jõutulva ning meeletut tormamiskihku . 
1499	NA	 Ta järgneb sellele iseenda vastupandamatule kutsele . 
1499	NA	 Kuuleb ( tema kuulmismeel peaaegu ei muutu ) oma paljaste jalgade tüminat kinniuhutud mereliival järsku teisiti , nagu oleks see . . . 
1499	NA	 Pole võimalik – see peab olema kõrvapett , akustiline miraaž ! 
1500	NA	 Bigarti selge taju ja endine teadvus tulevad tagasi hirmsa valu peale , mida ta järsku tunneb kuklas ning paremas õlas . 
1500	NA	 Ennetusreaktsioon toimib varem , kui olnuks hilja : välkkiire paigalpööre – selga klammerdunud vastane on ta ees – ja löök tolle kuklalüli , articulato pihta . 
1500	NA	 Vastane lõtvab haarde ning rantsatab elutult ta ette maha ! 
1501	NA	 Järgneb isemoodi asomaatiline vaikus , mis on omane üksnes surmale . 
1502	NA	 Rinnust saadik meres seisnud beduiinid ( nende värvierevad tahukjad telgid paistavad luiteharjal kui kirevad tsirkusevankrid ) karjuvad ikka veel nagu viimsepäeva ühendkoor ; laste ja naiste kilavad hääled prevaleerivad , lõikavad kuulmist kui klaasinoad . 
1503	NA	 Selle meeleheitliku kisakoori saatel tuleb Nikyas lõplikult endasse ega mõista , mida hirmsat on nendega juhtunud – ning korraga näeb . . . 
1504	NA	 . . . et see on juhtunud TEMAGA . 
1504	NA	 Ta paljas poolkeha liimerdab verest ; verd uhkab sügavast kaelahaavast ning nirgub mitmes joas pikast õlarebendist . 
1504	NA	 Maha vaadanud , näeb ta , kuis vereloik toll-tollilt mööda liiva edasi imbub – punane-punane-punane . . . 
1505	NA	 . . . ja järsku MUST ! 
1505	NA	 Panter lebab ta ees , kihvad – pikad , verised kui käigus olnud külmrelvad – igemeteni paljad , krabavad küünised konksjalt väljas ( tõeline võitleja ei tagane surmaski ! ) . 
1506	NA	 Nikyas laskub pantri juurde maha , tõstab tolle esikäpa , surub kõrva vastu looma vetruvat külge . 
1507	NA	 Veel üks ustav sõbrasüda ta kõrval on seiskunud . 
1508	NA	 Araablased , mähkinud end ülepea märgadesse rätikutesse ( “ paremmittevaadata ” ! ) , ukerdavad neist kaarega ringi – üles oma telklaagri poole . 
1509	NA	 “ Siia . . . 
1509	NA	 Keegi tulgu siia ! ” hüüab ta nomaade hõimuvärvide järgi nende keelemurdes . 
1509	NA	 Keegi ei peatu . 
1509	NA	 Ta sööstab neile järele , haarab kinni vanemast . 
1510	NA	 “ Räägi . . . 
1510	NA	 Mida sa nägid ? ! ” Et mees vaikib , valjendab ta käe survet . “ Ütle , mis juhtus ! ” 
1511	NA	 Beduiin ei tunne ega tunnista argust , kõige vähem iseendas . 
1512	NA	 “ Ei tea , s ? iid ! ” 
1513	NA	 “ Sa olid meres – nägid ! ” 
1514	NA	 “ Nägin , s ? iid . . . 
1514	NA	 Aga ei tea , mis juhtus . ” 
1515	NA	 Araablane langetab pea ning jääb tummaks . 
1516	NA	 Järgmise päeva varahommikul . . . 
1517	NA	 . . . kui aafriklastest loomadetoitjad , kaksikud Azu ning Uza jõudsid oma lihafurgooniga kiskjate juurde , leidsid nad puurist peale pantri ka tolle peremehe . 
1517	NA	 Mõlemad , nii kiskja kui mees , olid hukas paakunud verest , kõvasti teineteisesse klammerdunud ning liikumatud . 
1517	NA	 Võimalik , et . . . 
1518	NA	 Kohe kõlas Territooriumi selles sektoris alarm . 
1519	NA	 “ Kassilinna ” , nagu nimetati Võitluskooli juurde kuuluvat kiskjateboksi , jooksid kokku valvurid , kiirabibrigaad ja loomapsühholoogid . 
1519	NA	 Viimasena jõudis kohale vigastatud puusaliigese tõttu lonkav Rionosuke . . . 
1520	NA	 “ Mis juhtus ? ” 
1521	NA	 “ See , mida ma kõikaeg kartsin ! ” vastas Vera , venelannast tsirkusedresseerija , kes kolmkümmend aastat oli töötanud suurte kaslastega . “ Hoiatasin Nikyast , et kassid ei kannata kaotushäbi . 
1521	NA	 Kumb neist viigilepet rikkus , pole teada , aga see on juhtunud . . . 
1521	NA	 Mida te , moorapead , jõllitate , aidake mind . ” Viimane repliik oli mõeldud toitjatele . 
1522	NA	 Azu ja Uza sisenesid puuri suure ettevaatusega nagu teadmata temperatuuriga vette . 
1523	NA	 “ Nad tuleb teineteisest lahti saada , ” käsutas Vera . 
1524	NA	 “ Selge , memsahib ! ” ütlesid aafriklased uljalt ning asusid käsku täitma . 
1525	NA	 Sealsamas kostis hüübinud vere ja änges lihaste kuhjast hoiatav häälitsus . 
1526	NA	 “ Uriseb . . . ” kohkusid aafriklased ning tõmbusid tagasi . 
1527	NA	 Toitjate järel püüdis neid lahutada kiirabibrigaad . 
1527	NA	 Seejärel turjakad valvurid . 
1528	NA	 Lõpuks sisenes Rionosuke ; vanamees vaatas neid puhk aega liikumatult , tummalt , harutades vahest juhtumi võimalikku arengut . 
1528	NA	 Laskunud seejärel äkitselt põlvedele , kergitas ta Nikyase pead , ning tolle emailihiilgega silmade pilgu tabanud , lausus : 
1529	NA	 “ Sööst tuli sulle – vabasta vastane ! ” 
1530	NA	 Käsklusele vastamata klammerdus teine veel kõvemini vastasesse ning surus näo vastu kiskja niisket nahka . 
1531	NA	 ( Bigart uhuti pantrist lahti tuletõrje veekahuri abil . 
1531	NA	 Talle heideti peale kiskjate püüdmiseks mõeldud võrk ning tõmmati puurist välja ; seal rapsas ta terassäigmetega püünise nagu ämmelgavõrgu puruks , tõukas rahva laiali ja hakkas longuspäi minema . 
1532	NA	 Rionosuke kohal ta korraks seisatas ning lausus pead tõstmata : 
1533	NA	 “ Andesta , Riono . . . 
1533	NA	 Ma ei tea , kuidas see juhtus . 
1533	NA	 Enam ei juhtu seda kellegagi . ) 
