par_nr	head	sentence
221	NA	" Ütle , kas sa ise oled viimasel ajal sentigi koju toonud ? "" "
222	NA	 See rünnak tagas tükiks ajaks rahu , mille käigus ema kloppis närviliselt mu padja kohevaks ning isa suitsetas aknal kaks sigaretti , mida talle muidu ei lubatud . 
222	NA	 Ent rahu osutus näiliseks . 
222	NA	 Kui olin täitnud korralduse magama heita , jätkas isa vaikselt ja katkendlikult oma etteheiteid : 
223	NA	" "" Mis puutub sinu vanematesse , siis see ongi nende ülesanne ... "
223	NA	 See , mida sa nimetad nii kaunilt finantseerimiseks ... 
223	NA	 Nagunii ei suuda nad vaadata oma ninaesisest kaugemale , oma nabast , oma rippuvast kõhust ... 
223	NA	" Meie lapsed on nendegi järglased , see on neile au ... "" "
224	NA	" "" Mis au ? "
224	NA	 Kas see , et nende geenidel õnnestus paarituda sedavõrd väljapaistva ja tõupuhta isikuga nagu sina ? 
224	NA	" Sa oled hulluks läinud ! "" "
225	NA	 Isa oli mõelnud oma sõnadega ilmselt midagi muud , kui välja kukkus ... 
225	NA	 Või siis kogunes ta hinge järsku nii palju viha ja sappi , et toimus üleujutus , igatahes hakkas ta tõmblema ... 
225	NA	 See oli võrdlemisi koomiline vaatepilt . 
225	NA	 Ta tuksles üle kogu keha nagu takte vahele jättev mootor ning samal ajal kobas vandudes harja ja muude selletaoliste esemete järele . 
225	NA	 Neid leidmata ( ema oli hoogu ette aimates kõik suuremad ja teravamad esemed vargsi ära korjanud ) rebis isa särgi eest lõhki ning ahastas : 
226	NA	" "" Ave , Ave , kuidas sa ometi tohtisid harjuda rahasajuga , mis meid kunagi külastas ! "
226	NA	 Ta külastab paljusid , ent jätab ka paljud pärast puupaljana maha . 
226	NA	 Ja kes sellega ei oska arvestada , on hüljatuna palju õnnetumad kui tavalised vaesed . 
226	NA	 Kõik need külastused on jumala katsetused ja saatana hingepüük ! 
226	NA	 Aga mina , lõbus ja purjus sell , ei märganud midagi , vaid aitasin isegi kaasa . 
226	NA	" Vahest kosiski sind mitte mu armastus , vaid hoopis raha , Ave ? "" "
227	NA	 Ta vaatas emale sedavõrd nõudlikult otsa , et see pidas paremaks vastata . 
228	NA	" "" Armastus , ikka armastus oli see , Felix . "" "
229	NA	" "" Mis on siis vahepeal juhtunud ! "
229	NA	 Parem kasvataksid kodus lapsi , nagu me kunagi unistasime , ja riik maksaks sulle selle eest taskuraha ja mina teeniksin elatist , esialgu küll mitte nii palju kui tookord , aga ma näen juba hiilgavaid investeeringuid ... 
229	NA	 Natuke kannatada , natuke tööd teha ... 
229	NA	" Ainus vaev pärast rehaga raha kokku roobitseda ... "" "
230	NA	" "" Aga millal ma seda ometi näha saan , armas Felix , kas paradiisis ? "" "
231	NA	" "" Kümne aasta pärast , "" heitis Horn huupi . "
232	NA	" "" Kuidas nii hilja ! "" hüüdis ema käsi teatraalselt kokku lüües ; ta ei uskunud sugugi . "
233	NA	" "" Varem ei ole mu töö valmis . "" "
234	NA	" "" See on järelikult suur töö . "
234	NA	" Kas oled juba alustanud ? "" "
234	NA	 Horn noogutas . 
234	NA	" "" Ehk seletaksid siis mu arulagedast suguvõsast pärit arunatukesele , mis töö see niisugune on , näitaksid mõnd viljagi ? "" "
235	NA	 Horn sattus segadusse : 
236	NA	" "" Seda on praegu veel raske seletada , isegi võimatu ... "" "
237	NA	 Ning ema rõkatava naeru saatel kustutati tuli . 
238	NA	 Esitasin selle suhteliselt väheütleva dialoogi kui vihje mõradele meie perekonnas . 
238	NA	 Arvan , et just tol ajajärgul sai allakäik alguse . 
238	NA	 Veel oli kõik hästi , kuid mürgitus liikus juba soontes . 
239	NA	 Võib näida kummaline , ent peapõhjust näen ma siinjuures nende liiga suures armastuses , mis lõi lahvatama juba esimesel kohtumisel ja viis väärava jõuga abieluni . 
239	NA	 Nad ei kaalutlenud kõige vähematki ega teinud plaane edasiseks eluks , olles seega täiesti ettevalmistamatud eluks . 
240	NA	 Avele meeldis see , et Horn oli populaarne poiste seas ja samas ka tüdrukute üldine ihaldusobjekt , temaga sai teiste ees uhkeldada ja ennast tähtsana tunda . 
240	NA	 Ning veel rohkem see , et Hornil leidus tema jaoks ikka ja jälle aega . 
240	NA	 Iga päev lillesülem , laul või luulesalm - kõik nagu kaunis muinasjutus , kõik nagu rüütlite ja trubaduuride aja tagasitulek ! 
240	NA	 Konkurendid väitsid koguni , et Ave on seltskonnalõvi maarohtudega ära nõidunud . 
240	NA	 Kuid tegu oli üksnes kadeda laimuga , mis toitus asjaolust , et Ave pärines kaugest väikelinnast ja see näis neile enamvähem sama kui karukoobas . 
241	NA	 Mis täpselt lummas Horni , see tema märkmetest ei selgu . 
241	NA	 Ema kohta on seal vaid väga nappe üksluiseid teateid . 
241	NA	 Näib , nagu oleks Horn kiivalt varjanud oma südant . 
241	NA	 Võib vaid loota , et vähemalt Avele suutis ta avada ennast mõnikord ka suusõnal , mitte ainult lillede keeles . 
241	NA	 Fotode järgi otsustades oli ema nooruses väga kaunis ja malbe tuhkatriinu . 
241	NA	 Horni puhul tuleb siiski arvesse ka praktiline taust : temale , kes oli põgenenud rusuvate koduseinte vahelt ülikooli nagu puhkekodusse , andis abielu võimaluse pääseda kodust hoopiski , sest tal lubati kolida ametlikult Ave juurde ühiselamusse . 
242	NA	 Horn näib olevat alguses veendunud , et elu on midagi äärmiselt lihtsat , lausa primitiivne . 
242	NA	 Nii võttis ta oma õpinguid , niimoodi käsitas ka abielu . 
242	NA	" Ta uskus täiesti tõsimeeli lausesse , mida armastas pillata töölisnoore ja tudengi erinevuse kohta : "" Tööline kulutab oma aju noorena ära , sellal kui tudengi aju saab puhata ja rahus küpseda . "" "
242	NA	 Ta ei mõelnud nähtavasti üldse , ainult armastas . 
242	NA	 Ning Ave armastas vastu . 
242	NA	 Neid nähti kogu aeg kaelakuti , nad kallistasid , nad lõkerdasid naerda , nad tegid rumalusi . 
242	NA	 Milleks kulutada mõistust tühisele muretsemisele tuleviku pärast ? 
242	NA	 Piisas sellest , et nad mõlemad olid üliõpilased ja seega võrdväärsed . 
243	NA	 Sa valid naise ja elad temaga rahus kuni elupäevade lõpuni . 
243	NA	 Sa suudled ja kallistad kõik tülid olematuks . 
243	NA	 Kui juhtubki mõni äpardus , siis on see pigem mängult kui päriselt . 
243	NA	 Niisugune kreedo saatis neid päris kaua , kuni lapse sünnini ( mis pidi olema esimene nende lõputus reas ) . 
244	NA	" "" Tütar , sa lähed niimoodi hukka , "" ütles isa tõsiselt , kui kuulis , et tema ainus ja armastatud laps , kelle siirdumine ülikooli viis ta murest niigi haua äärele , elab kokku mingisuguse lakardist südametemurdjaga . "
244	NA	 ( Teade abielust selle kauge kolkani ei küündinud - ei peetud vajalikuks teatada . ) 
244	NA	 Ta ajas lõkerdavat Avet kogu väikelinna silme all taga , libastudes porimülgastes , tõmmates põlved vastu kive ja oksi marraskile , kaotades iga sammuga väärikust , kuni sellest ei jäänud enam midagi järele - ja kui sai ta kätte , siis nüpeldas rahvast häbenemata . 
245	NA	 See näivalt koomiline seik tõi kaasa aga hoopis suurema muutuse . 
245	NA	 Ave isal läks elu kohapeal põrguks . 
245	NA	 Ning kuna ta nagunii unistas kolimisest ülikoolilinna , tütrele lähemale , siis võttis ta muidu uimase inimesena ette mõned jõulised sammud , ja kuna ta ei teadnud , kuidas tavaliselt toimitakse , siis olid need sammud sedavõrd jõulised , et lennutasid ta otse suure lihakombinaadi direktoriks . 
245	NA	 Mis tähendas muuhulgas seda , et tema abikaasa Svetlana Fjodorovna pääses tagasi aastakümneid kestnud metsapagendusest , tundis endas uut elu tärkamas , sõlmis ohtralt soodsaid tutvusi ja moodustas ümber Hornide tiheda jälgimisvõrgustiku . 
245	NA	 Ave isa süda rahunes . 
246	NA	 Kuid Hornid pidid hakkama pidama koduseid võõruspidusid ning aegajalt võtsid vanavanemad mind endale hoida . 
246	NA	 Horn tundis , kuidas lapsele tekivad võõrad , isekad jooned , mida ta pidi pärast tagasi koolutama - kuni järgmise korrani . 
246	NA	 ( Selle kohta leidub pikki arutlusi , mis tõendab , et olin talle algusest peale oluline . 
246	NA	 Kas oli tegevus viljakas või nägi ta tonti , ent isekas ei ole ma vist tõesti . ) 
246	NA	 Suurem mure oli see , et Ave hakkas sageli külastama oma vanemaid , naastes kuidagi muserdatult . 
246	NA	 Alguses nõudis ta Hornilt väärikat ülalpidamist seltskondades , seejärel akadeemilist läbilööki , hiljem aina kasvavas tempos raha , raha , raha . 
247	NA	 Horn püüdis selgitada , et muretu elu on hoopis õnnelikum , kuid Ave enam ei uskunud . 
247	NA	 Ja mis Horni eriti häiris : ta viitas kinnituseks oma vanematele kui targematele . 
247	NA	 Horni meelest oli ämm jõhker amatsoon ning äi sabapidi tema talla alla litsutud sisalik , kes oli ammu loobunud püüdlustest oma saba ära heita . 
247	NA	 Nende elu ei saanud ometi kujuneda samasuguseks , parem siis juba surm ! 
248	NA	 Mõne aja mõtiskleski Horn surma teemadel ; seejärel leidis äia rõõmuks konserve kaanetades oma püsiva kinnismõtte . 
249	NA	 Suve veetsin isaga ning emagi sai lühikese puhkuse . 
249	NA	 Kuid sügisel pandi mind lasteaeda . 
250	NA	 Harjumatutes , kaledavõitu tingimustes jäin peaaegu kohe haigeks . 
250	NA	 Selgus aga , et see sundis ema koju . 
250	NA	 Ning seetõttu ei tarvitse imestada , et kui läheduse puudumine viis mu tervise alla , siis ema lähedus haiguse preemiana tegi seda veel enam ... 
250	NA	 Ema pääses tööle üha harvemini , saamata seal üldse silma paista , nagu vist igatses . 
250	NA	 Ja kui ta kurtis oma muret isale , siis ei pakkunud too talle enam lähedust nagu vanasti , vaid hoopis parastas , et ta nutaks oma sinisukamuresid Svetlana Fjodorovna rinnal . 
251	NA	" "" Sa oled julm ! "" hüüdis ema . "
252	NA	" "" Olengi ! "" naeris isa vastu . "
252	NA	" "" Kuid sina oled veel tuhat korda julmem , piinates mind ja last ja tappes me teisi lapsi , keda ei näi iial sündivat ! "" "
253	NA	" "" Sa tahad veel üht last ? "
253	NA	" Sina , kes ei suuda peretki toita ? "" üllatus Ave . "
254	NA	" "" Kui jumal annab lapse , küll siis annab ka särgi , "" meenutas Horn vana triviaalset tõde , mida nad kunagi mõlemad olid rõõmuga uskunud . "
254	NA	" "" Nagu näed , ta ongi seda andnud . "" "
255	NA	" "" See särk on minu vanemate seljast , "" kostis Ave tigedalt . "
255	NA	 Ning Hornile tundus , et tigedus on siiras - niivõrd muutunud oli ta naine . 
256	NA	 Horn ei jätnud enam esile toomata ühtki sobivat näidet , mis demonstreeris , kuidas naise karjäär tuleb kodu ja perekonna arvelt ning on egoistlik . 
256	NA	 Näiteid leidus kohutavates kogustes . 
256	NA	 Ning mõni ime siis , et äi viibis ühel päeval taas tal kodus ( sõbralikud lõunad olid vahepeal lakanud ja nad puutusid harva kokku ) . 
256	NA	 Äia punased harjasjuuksed olid pealael ähvardavalt turris ning armilised sõrmed nülgisid lauaserva . 
257	NA	" "" Sa oled Avet alandanud ja ma kavatsen seda sulle meelde tuletada , "" lausus ta hauataguse häälega . "
258	NA	 Esmalt arvas äi lihtsameelselt , et sellest piisab väimehe mõjutamiseks . 
258	NA	 Ent märkas siis , et väimees vist ei kuulnudki ta sõnu - hiljem on mitmed teised tajunud sama nähtust , ent arvan , et pigem oli Horn osav teeskleja - , ning oli sunnitud selgitama lähemalt . 
259	NA	" "" Sa ütlesid , et Ave on sinisukk . "
259	NA	" See on võibolla isegi õige ning maatüdruku puhul üldse kompliment , kuid sa lisasid veel juurde , et ta on ametnik , mis on samuti maatüdruku puhul kompliment ... "" "
260	NA	" "" Mida , mida ? "" küsis Horn justkui mõtetest ärgates . "
261	NA	 Äi tundis , et on vajunud jutuga rappa . 
261	NA	 Ta oli sunnitud loobuma intelligentsete sõnastuskeerdude otsimisest ning lajatas otse : 
262	NA	" "" Ametnikukarjääri oled sa kuulutanud üdini rumalaks spordiks . "
262	NA	 Sa ütled , et see seisab vaid ronimises mööda ametiredelit . 
262	NA	" Sa ütled veel , et töö on ühtviisi vähetähtis kõigil redelipulkadel . "" "
263	NA	 Tema tiraadist jäi kõlama pigem hala kui etteheide . 
263	NA	 Ilmselt oligi äia eesmärgiks mingisugune lepitusmissioon , sest loomult oli ta pehme ja harras inimene . 
263	NA	 Tegelikult ootas temagi järelkasvu suurenemist . 
263	NA	 Kuid oma ettekujutuses nägi seda ette kuidagi teisiti , sünnitusvaludeta ja keset kullamägesid . 
264	NA	" "" Mida ma oskan siin soovitada ? "" üritas äi mõtiskleda . "
264	NA	" "" Tõuse esmalt ise ametnikuks , kulla Felix , ja võta alles siis oma suu täis ! "" "
265	NA	 Ta kohkus : Horn vaatas temast selgete põhjatute silmadega otse läbi . 
266	NA	" "" Me maksime sulle alati topelt , "" jätkas äi hüplikult . "
266	NA	 Nüüd märkaski Horn esimest korda , et pingelises olukorras paisuvad veresooned ta peas lõhkemiseni . 
266	NA	 Justnagu mõtleks ta soonte kaudu . 
267	NA	 Äi triikis ebakindlalt oma koduvillast kampsunit ning Horn taipas , et ta tunneb ennast ebamugavalt , sest oli pärast ülikoolilinna kolimist harjunud patseerima vaid ülikonnas ja hakkas vanu maakombeid juba õnnelikult unustama . 
267	NA	 Vaene äi , mõtles Horn , kampsuni pani ta selga sellepärast , et minust mitte liigselt erineda ! 
267	NA	 Kui peenetundeline ! 
268	NA	" "" Sellepärast sa võisidki arvata endast nii hästi ja olla enesekindel , "" seletas äi laubalt higi pühkides , karvased punaste udemetega käed rinnal heasoovlikult vaheliti . "
268	NA	" "" Aga ka praegu tekkis samasugune võimalus , kahekordne palk , sellepärast tulingi ... "
268	NA	 Ning kui sul tõesti napib aega , sest oled õpingud tõsiselt käsile võtnud - tubli poiss ! - , siis näita vähemalt oma nägu konveieri juures , virvenda . 
268	NA	 Iga päev paar korda , vahepeal käid ära . 
268	NA	 Ma olen peaaegu peremees , saan kuidagi korraldada . 
268	NA	" Nõustuda tuleb ainult väga kiiresti , otsekohe ! "" "
269	NA	 Ta vakatas , sest tundis , et on veenmise õhinas pakkunud ettepaneku välja liiga ahvatlevas vormis . 
269	NA	 Tegemist oli siiski sulitembuga ning aja jooksul tuli väimehe tingimusi paratamatult halvendada , et mitte vahele jääda , ent nüüd võis Horn kitsendusi märgates viidata eelnevale kokkuleppele . 
269	NA	 Ta jahmus , kui Horn raputas otsustavalt pead . 
270	NA	" "" See on ju pettus , teiste arvel elamine , keegi kaotab palgas ... "" "
271	NA	" "" See jaguneb , ei märgatagi , "" pomises äi ning siis äkitselt kihvatas . "
271	NA	" "" Kõik voolab praegu otse minu rahakotist ja see ei ole põhjatu ! "
271	NA	" Kas minu arvel elamine on õige ! "" "
272	NA	 Diplomaatia oli sellega lõppenud . 
272	NA	 Horn astus järsult äia ette ja käskis tal lahkuda , viidates vaid moepärast peavalule . 
273	NA	" "" See siin on peremehega territoorium . "
273	NA	 Niisugusele territooriumile ilmutakse vaid peremehe kutsel . 
273	NA	" Ma ei ole täna siia kedagi kutsunud . "" "
274	NA	 Ning taas need põhjatud silmad . 
274	NA	 Need seisid äial kuklas kogu ta teekonna treppidest alla . 
275	NA	 Ave sidemed oma vanematega olid tugevamad , kui ta usaldas tunnistada . 
275	NA	 Horn sai sellele lõpliku kinnituse siis , kui pärast äia lahkumist ilmus naine koju kirjeldamatult nukrana , tulvil etteheidet - või õigemini oli see meeleheide . 
276	NA	 Ta ei lausunud küll midagi . 
276	NA	 Viimaks poetas Horn justkui muuseas : 
277	NA	" "" Korraks põikas siit läbi sinu isa . "
277	NA	" Aga lõpuks olin sunnitud ta välja viskama , sest ta pidas ennast ülal nagu puhvis kukk , ise sellises kentsakas rahvaliku mustriga kampsunis nagu mõni külapillimees . "" "
278	NA	" "" Tõesti ? "" küsis Ave kaamelt . "
279	NA	" "" Lihunik , verejanuline , kannatab varasemate elude pärast ... "
279	NA	 Sellest tal ka niisugune naine , vaene õnnetu mees ... 
279	NA	" Meil ei olnud millestki rääkida ... "" "
280	NA	" "" Kuidas sa julged ! "" "
281	NA	 Kuid Horn ei lasknud end pidurdada . 
281	NA	 Ta tundis end nagu pärast võidukat taplust ja oli tavatus jutuhoos . 
282	NA	" "" Kui tunnistasin , et töö lihakombinaadis ei lähe kokku minu staatusega ülikoolis ja kindlasti saadakse sellest vääritust kõrvalehüppest ühel päeval teada ja siis kustuvad kõik vähegi viisakad tulevikuperspektiivid , arvas ta naiivselt , et paberimäärimisega võib tegelda kogu pika elu , ent selleks tuleb esmalt koguda korralik algkapital . "
282	NA	 Nagu oleks tegu miljonäride veidrusega . 
282	NA	 Käratasin siis talle : saa esmalt ise teadlaseks ja võta alles pärast seda oma suu täis ! just vaimse tööga jõuabki inimene miljonäriks ! 
282	NA	 Tema aga jäi vankumatult veendumuse juurde , et vaid see , kellel jalad ei jaga , liigutab kolbaalust . 
282	NA	" Ütle , Ave , mis on mul niisuguste tümikate hulgas teha ! "" "
283	NA	 Naine ei vaielnud talle enam vastu . 
283	NA	 Ta ei teinud üldse midagi . 
283	NA	 Istus taburetil ja kõigutas jalgu . 
284	NA	" "" Aga tegelikult on kõik väga imelik , "" lausus Horn mõtlikult . "
284	NA	" "" Kuni ma olin eikeegi , siis polnud millestki lugu , ma võisin juua ja laaberdada , kuid nüüd , kui mul on tekkinud viimaks sihid ja õilsad püüdlused , tuntakse end häirituna . "
284	NA	 Enamgi veel , mind kangutatakse järjekindlalt teisele rajale . 
284	NA	 Millest järsku paanika ? 
284	NA	" Miks näiteks sina , Ave , tunned minu pärast muret ? "" "
285	NA	" "" Ma ei tunne muret , "" vastas Ave kõlatult . "
286	NA	" "" Sa tunned ! "
286	NA	 Aga sa ei pea vastama , kui ei taha ... 
286	NA	 Naise vastus ei olegi midagi väärt . 
286	NA	 Piiblis minnakse naise eest kõrbesse ja suletakse kiusajatele silmad . 
286	NA	 Naist ei ole olemas . 
286	NA	" On vaid kuum õhk ! "" "
287	NA	 Ning enne , kui Ave jõudis millestki aru saada , rabas Horn tal juustest ja tiris ta voodisse . 
288	NA	" "" Nüüd teeme lapse ära ! "
288	NA	" Nüüd teeme lapse ära ! "" karjus ta nagu pöörane ; ja minagi karjusin seda kõike pealt nähes nagu pöörane . "
288	NA	 Ave põgenes , põgenes , põgenes ... 
289	NA	 Järgmisel hommikul palus isa emalt kõigi elu jooksul sooritatud metsikuste eest pühalikult andeks ja lubas neid mitte kunagi enam korrata , lootes salamisi ometi , et idu on kasvama pandud . 
289	NA	 Seejärel sukeldus ta oma töösse , nagu ei oleks midagi juhtunudki . 
290	NA	 Ent last ei sündinud ka vägistades . 
291	NA	 Selle asemel ema justkui tuhmus . 
291	NA	 Ning kui lonkisime kunagi lasteaiast kodu poole , osutas ta kahele poisile , kellest üks rebis teist juukseidpidi mööda maad , ja küsis : 
292	NA	" "" Ega sina ju ei taha endale venda saada ? "" "
293	NA	 Mulle meenus isa ihast ja raevust plekiline nägu ning ma vastasin selge ja heleda häälega : 
294	NA	" "" Ei . "" "
295	NA	 Kraaditöö kirjutamise ajaks oli Felix Horni ettekujutus maailma alusmehhanismidest juba sedavõrd kindlustunud , et ta söandas valida välja mõned üldarusaadavad lõigud , mis käsitlesid peamiselt ajakujutelmi , ja esitada need Sergo Boethiale tutvumiseks . 
295	NA	 Selles , et just Boethia peab olema juhendaja , et olnud tal vähimatki kahtlust . 
295	NA	 Ta soovis sellele paadunud skeptikule demonstreerida oma lähenemise õigsust ja edenemise ulatust . 
295	NA	 Ning teisalt toimis Boethia indikaatorina , sest kui ta peaks seegikord tema valdkonna kahtluse alla seadma , siis on ilmne , et kaitsmisele tuleb esitada midagi tavapärasemat . 
296	NA	 Boethia luges tööd kaua . 
296	NA	 Horn jõudis hakata juba kahtlustama , kas vanamees ei ole teda mitte unustanud . 
296	NA	 Ent nädala pärast sai ta küllakutse . 
297	NA	 Sergo Boethia elas äärelinnas luksuslike kivist eramajade rajoonis . 
297	NA	 Kui Horn kohale jõudis , väljus parajasti väravast seltskond käratsevaid noori . 
297	NA	 Mõned neist tervitasid Horni mütsikergitusega , millest ta taipas , et tegu on üliõpilastega . 
297	NA	 Boethia enese leidis ta aiast , professor lamaskles lehtlas väikesel puupingil ja seiras hallil , ent ääretult soojal pilgul külaliste lahkumist . 
298	NA	" "" Minu väike kaaskond , ringike , noppisime veidi maasikaid , "" selgitas Boethia rohukõrrega laisalt hambavahesid torkides , kuigi Horn ei olnud midagi küsinud . "
299	NA	" "" Kas siis praegu on juba maasikad ? "
299	NA	" Meie kliimas ? "" küsis Horn vastumeelselt , sest näis , et sellist uudishimu talt väga oodatakse . "
299	NA	 Meelsamini oleks ta suud kõverdades ahhetanud : kas tõesti nad kõik uurivad karjakasvatuse ajalugu ? kui suur , kui võimas on teie koolkond , härra Boethia ! 
300	NA	" "" Te imestate ? "" jätkas professor kavala muigega suunurgas . "
300	NA	" "" Kliimat saab muuta , aega saab kiirendada , muide , nagu ka teie ise oma traktaadis tunnistate . "
300	NA	 Räägite seal , et aeg kuulub subjekti tunnetuskategooriate hulka ja subjektiivne aeg kulgeb kiirenduste ja aeglustusega . 
300	NA	 Vananemine toimub konna moodi hüpates , mitte ühtlaselt . 
300	NA	 Ja kui aeg peatub , peatub ka vananemine . 
300	NA	" Või sain ma millestki valesti aru ? "" "
301	NA	 Horn ei vastanud midagi , sest ei suutnud taibata , kas professor mõistis tema seisukohti või mitte . 
301	NA	 Võibolla mängis siin kaasa looduslik keskkond , milles ta näis oma jõudeaega põhiliselt viitvat , kuid välja kukkus tohutu lihtsustus : konnad , maasikad . 
302	NA	 Ent näis , nagu oleks Boethia lugenud Horni mõtteid või taipas niisama tema kimbatuse suunda . 
303	NA	" "" Maasikad on loomulikult niisama nali , professori väike vemp õpilastele , mõeldud üksnes huvi äratamiseks . "
303	NA	 Kuid võib näiteks kolada ringi Herculaneumis või Kuu peal ; usun , et kuigi ruumikategooriad ei mahtunud käesoleva töö raamidesse , on nad teil niisama ladusalt lahti mõtestatud kui aeg , kõik need ümberpaiknemised koordinaatides , koordinaattelgede asendamised ja muu pudipadi . 
303	NA	 Ma ainult kuidagi ei soovitaks seda . 
303	NA	" Palun teid , ärge minge . "" "
304	NA	 Horn , kes ei kavatsenud mitte kuhugi minna , tundis seletamatut kõhedust , kuivõrd ilma viisaka sissejuhatuseta alustati kohe narritamisega . 
304	NA	 Järelikult ei olnud tema töö pälvinud heakskiitu . 
305	NA	" "" Palun teid väga , ärge ilma põhjuseta mitte kunagi minge . "
305	NA	 Ei ole midagi halvemat kui liialdused , jätke see endale elu lõpuni meelde , noormees ! 
305	NA	" Tõotage seda mulle ! "" "
305	NA	 Rõõm oli professori näol asendunud pingega . 
305	NA	" "" See on väga tähtis ! "" hüüdis ta , kui märkas , et Horn küll noogutab püüdlikult , ent tema mõtetes valitseb lootusetu segadus ja hämming . "
306	NA	" "" Kuhu ma ei tohi minna ? "" söandas Horn viimaks küsida . "
307	NA	" "" Tõotage ! "
307	NA	" Tõotage , mida te ootate ! "" "
308	NA	" "" Ma siis tõotan , "" vastas Horn . "
308	NA	 Kuna ta ei teadnud , mille kohta tõotus käib , ent oli veendunud , et pühalikud tõotused on siduva loomuga ja neist vabanemine võib osutuda hädaohtlikuks või koguni võimatuks , siis valis ta meelega võimalikult maheda , peaaegu kahtleva sõnastuse . 
308	NA	 Ent keelduda ta ei söandanud , sest oli ennast taas - nagu neetud ! - asetanud täielikult professori meelevalda ja seekord sõltus sellest lausa kooli lõpetamine . 
309	NA	 Professor tema siseheitlusi ei märganud või ei pööranud neile tähelepanu ; pärast tõotuslauset pälvis Horn loa istuda tema kõrvale pingile . 
310	NA	" "" Nõndaks ! "
310	NA	 Nagu kraaditaotlejate kohane , esitate te oma töö alguses postulaadi . 
310	NA	 Teie postulaadiks on , et ajalugu on ebaühtlane , hüpete ajalugu . 
310	NA	 Sõnastus on mõnevõrra keerulisem ja kaunim , ent te avate oma mõttekäigu tõdemusega - palun katkestage mind , kui juhtun kusagil eksima ! - , et piisab lehitseda suvalist üldajaloo õpikut , kui ilmneb , et objektiivne , sajandeid , aastaid ja päevi mõõtev ajatelg paistab selles välja umbes nagu rüüstatud piidega kamm . 
310	NA	 Mõnikord haarab üks aasta enese alla kümme lehekülge , teisal puudub terve sajand hoopis . 
310	NA	 Välja on jäetud lausa valdav enamik telje punkte . 
310	NA	 Siin hakkab avang lõppema ja te peate valima strateegilise mänguplaani . 
310	NA	 Kui ajaloolane püüab enamasti lünkade adekvaatse täitmise poole , siis teie sellest lünklikkusest ei heitu , vaid leiate , et kuna õpikusse on kätketud kultuuriline mälu , on niisugune nähtus täiesti loomulik . 
310	NA	 Miks loomulik ? küsite . 
310	NA	 Ning vastate : sellepärast , et ajaloo mäletajad toimivad kollektiivse subjektina , subjekti tunnetusreeglite kohaselt . 
310	NA	 Arvan , et selle triviaalse skeemi esitamine võttis teil vaevalt üle paari tunni aega ... 
310	NA	 Kuid tulemus on hiilgav , sest see annab teile õigustuse edasiliikumiseks tunnetusreeglite eritlemise valdkonda , mis on teie jaoks kahtlemata hoopis olulisem . 
310	NA	 Te saate käsitleda individuaalset subjekti . 
310	NA	" Ja te teete seda väga heal tasemel , härra Horn ! "" "
311	NA	 Professor haaras oma kondise käega Horni randmest ja raputas seda õhinal . 
312	NA	" "" Te olete suurepärane valemängija ! "
312	NA	 Tegelikult alustate te lõpust , võidust , ja konstrueerite sellele avangu tagantjärele . 
312	NA	 Mis on eriti nauditav , te surute oma tahte raudse järjekindlusega läbi , kusjuures see kindlus on peidetud nii paljudesse nüanssidesse ja hargnevustesse , et jätab mulje pingsast lahenduse otsimisest , ekslemisest variantide tohutus lademes , iga samm kuristiku serval ; aga kui lugesin hoolega teksti üle , selgub , et te ei eksle kordagi . 
312	NA	 Ajalugu on teile vaid viigileht ; kollektiivse subjekti tõite sisse ainuüksi selleks , et mahtuda kraadi raamidesse , ja te tegite seda - erinevalt mullusest - väga oskuslikult , äärmiselt kõrgel kirjanduslikul tasemel . 
312	NA	" Tõsi , teema võib näida komisjonile harjumatu , kuid see vastab kõigile nõuetele , mis esitatakse ajaloo õppeharu lõpetajale , siin ei ole millestki kinni hakata , õnnitlen ! "" "
313	NA	 Horn ei mõistnud , kas professor rääkis arukat või rumalat juttu , kas oli ta nüüd paljastatud või pjedestaalile tõstetud . 
313	NA	 Ta ise oli küll viimasel ajal jõudnud paljule mõelda , kuid siiski kuidagi teisiti ; samas ei saanud ta väita , et professori poolt esitatud dünaamiline retsensioon oleks kusagil oluliselt valeks osutunud . 
313	NA	 Mingit sisulist kasu Boethia seisukohast ei näinud tõusvat , töö võis seega pidada lõpetatuks . 
313	NA	 Kasu seisnes muus : professori heakskiit tähendas , et kraad on samahästi kui taskus . 
314	NA	 Lõpetuseks kutsus professor Horni ringkäigule aeda , kus kasvasid jaheda kevade jaoks harjumatult lopsakate lehtedega puud ja põõsad ning peenral punetasid tõesti suured mahlased maasikad . 
314	NA	 Horn maitses neid , ikka veel päriselt oma silmi uskumata , ning võttis mõned kaasa ka koju ( võin kinnitada , et nad olid harukordselt magusad ) . 
315	NA	" "" Maasikad , nagu ma ütlesin , on tühiasi , "" seletas professor peenardelt hoolega umbrohuliblesid kitkudes . "
315	NA	" "" Kuid tingimata hoiduge liialdamast ; õnneks te ka tõotasite seda . "
315	NA	 Sest kes väge tagant piitsutab , selle kurnab ta ära , ja kes rakendab väe isikliku vankri ette , selle lõikab ta lõpuks täiesti ootamatult , täiesti süütus situatsioonis pooleks . 
315	NA	 Nii on lood , kas pole lihtne ! 
