par_nr	head	sentence
2602	NA	 Kui algul Vilma kohkus ja nuttis ja kartis , et mida ma ütlen , siis nüüd ütleb ta ise , ütleb ülearugi . 
2602	NA	 Ei ole mul kahelda enam midagi . 
2602	NA	 Vilma ohjeldamatu kõnevool on kahtlused viimseni surmanud . 
2603	NA	 ME ISE TEEME ÜKSTEISEST MÕRTSUKAD , ütles ta mulle . 
2603	NA	 Meie ise , ei miski muu ega keegi teine . 
2603	NA	 Vaheta tausta , vaheta ainult tausta ja inimene hakkab endastki teisiti mõtlema . 
2604	NA	 Need on kaks aega , milles Vilma elanud . 
2604	NA	 Aegu on muidugi rohkemgi , aga tema rääkivat kahest : üks on väljas ja ilmavalguse käes , teine metsas ja varjus . 
2604	NA	 Vahel minevat Vilmal need ajad praegugi segi , ta klapitab reegleid ja varjab , et mehed kauplusi röövimas käisid . 
2604	NA	 Mina ei käinud kunagi kaasas , rõhutab Vilma . 
2604	NA	 Kuid fotodelt näeb tema , et Vilmal on needsamad mantlid seljas , mis teistelgi - kummeeritud mantlite univorm ! - , et samas tapmisest rääkida , nagu toimuks see täna ja kõigi silma all . 
2605	NA	 Vilma on täiuslikult moraalitu , ütles ta mulle . 
2605	NA	 Sünnil ja surmal puudub moraal . 
2605	NA	 Ja nõnda ei tähenda see ülepea hinnangut , kui ta osutab , et Vilma muus kui surmas polegi elanud . 
2605	NA	 Selles surmas , millest saab jagu vaid looma eluinstinkt . 
2605	NA	 See vahe on , et loomad oma teguviise ei põhjenda , Vilma põhjendab , Vilma seletab ja teda kuulates mõtleb ta alati , mis oleks temast enesest saanud , kui ta seal metsas oleks pidanud valima . 
2606	NA	 Tema arutlused ja vaevad olevat kui lapse lalin , kellelt mänguasi ära on võetud . 
2606	NA	 Jah , just mänguasi , nii ta just ütlevat , ma olevat kuulnud õieti . 
2606	NA	 Lõpuks ei kujutavat ta ette inimese sügava sisikonna südantki , seedivat magu ja soolikaid , seda mulksumiste ja häälte mürinat , mida inimkõrv hästi ei kuulegi . 
2607	NA	 Ja kui ta seda ette ei kujuta , seedimise sisse end mõelda ei suuda , polevat mõtet otsida elulgi sihti . 
2607	NA	 Aga nii armulik võivat ta ometi olla - sest veel suutvat ta seda , veel suutvat , sest homme võib tema vere kuum ja uimaseks tegev rõhk tõusta taevani - jah , ta võivat olla nii armulik , et räägib minuga minu enese keeles . 
2607	NA	 Ja siis saavat ma naerda ja vaielda , teda kui tigu karbist välja torkida , sest mul olevat kujutlus , et tema saab haiget . 
2607	NA	 Sina mõtled , et mulle teeb miski veel haiget , ütles ta tigedalt . 
2607	NA	 Siin see piir ju ongi . 
2607	NA	 Kui piirist üle , endised reeglid ei kehti , miski endine ei tule arvesse . 
2607	NA	 Kõrgus ja sügavus , moraal ja eetika on selles koopas vaid sõnad , kui elutungide uim mürgitab mõistuse . 
2608	NA	 Pane valge parukas pähe , oledki Vilma , mõtlesin mina seda pikka monoloogi kuulates . 
2609	 54 . 	 54 . 
2610	NA	 Jumal magab masinas . 
2610	NA	 Jumal tukub ja ootab ning siis ta lastakse lavale alla . 
2610	NA	 Siis on jumal üles ärganud ning inimesed ehmuvad , et neid on kogu aeg jälgitud , nende saatusest on kõrgem võim osa võtnud . 
2610	NA	 Mina hoian kõigest jõust silmi kinni , niikaua hoian , kui saan . 
2610	NA	 Ma ei oska üheski keeles teregi ütelda , kui silmad on kinni , ning näen ikka ja ainult sõõri enese ümber , õieti ees . 
2610	NA	 Tõmban pea õlgade vahele ja muudkui lähen . 
2610	NA	 Kas või padrikust läbi , kuid lähen . 
2611	NA	 Ühte meest ootas Vilma ju Kolgalt tagasi . 
2611	NA	 Kumba just , on teadmata . 
2611	NA	 Nuttis kuu aega ja siis - haarangule järgnenud ööl , kui ta tundis , et muutus , kui ta punktipealt võib pool sajandit hiljem ütelda , et siis , et just sellel ööl ta muutus - tegi silmad lahti ja nägi , et teretada tuleb hoopis teisiti . 
2611	NA	 Et elada tuleb teisiti ning ta pole metsas jooksmiseks loodud . 
2611	NA	 Kas süttis ta üle täht , kas lume alt musta mulla seest tärkas ka lilli ? 
2612	NA	 Kas ei kõla see rahvuslik salm siinkohal pisut piinlikult ? 
2612	NA	 Kui keha võib iga hetk külmuda surnuks , siis valib vaim uude ellu ärkamiseks sootuks teised salmid . 
2612	NA	 Me ei saa sellest kunagi teada . 
2613	NA	 Märts on külm kuu , laastav kuu , kelts pressib elusaid luid üksteise ligi . 
2613	NA	 Kuidas on seda ööd palja lume ja märgade riiete sees ülepea võimalik üle elada ? 
2614	NA	 Kes seal puu all õieti olid , kui ülejäänud salk oli piiramisrõngast välja murdnud ning valmistus täies relvis võitlema . 
2614	NA	 Aga neile ei jõutudki järele . 
2614	NA	 Neid ei püütudki sellel ööl kinni . 
2614	NA	 Vilma vaid istus puu all ning valmistus ärkama . 
2614	NA	 Ja ümber oli pime ja lumi ja lumi , lõpuks aoeelne valgus ning keskpäeval tuli vend õde otsima . 
2614	NA	 Kuu aja pärast oli lõpuks ka Kaarel tagasi . 
2614	NA	 Mina jõuan enda juurde tagasi . 
2614	NA	 Just sel hetkel kui naine , kes pani tänavad mu järele luurama , seisatab masina ning ütleb kahekordse häälega , et tõe eest tuleb seista ning tema on valmis aitama , jah , just sel hetkel kukun endasse tagasi . 
2615	NA	 Enne ütleb , et tõde ei ole , et tema ei mõtleks , ei teeks ega uuriks midagi , ja siis äkki , kui olen talle kõik ära rääkinud , otsustab teisiti . 
2615	NA	 Enne on üks , siis on teine ja hääled on kahe rääkija hääled . 
2615	NA	 Üks hääl tuleks kui peast , teine kõhust . 
2615	NA	 Üks ütleb ei , teine jaa ning pimedus laiutab vahel . 
2615	NA	 Minu silmapimedus laiutab vahel , sest tänav on teinud käänaku . 
2615	NA	 Kust ma tulin , enam ei mäleta ning eesolevat tähistab teadmatus . 
2615	NA	 Kas puu all või keset Tartu tänavaid , sellel ei olegi vahet , kui see , kes on ja ei ole olemas , võtab krapsti turjakarvadest kinni . 
2616	NA	 Sul tuleb hakata teenima , elu on teenistus , kui sa kord juba oled nii jutukas , et kirjeldad endagi luudeni läbi , nõnda võib ta ütelda , nõnda ta ongi ütelnud . 
2617	NA	 Just seda lauset olengi püüdnud , ütlen ma sulle . 
2617	NA	 Just kuudepikkust ülekuulamistunnistust . 
2617	NA	 Seda kalki häält , mis arvab , et nüüd juba võib , et nüüd olen end lõpuni avanud . 
2617	NA	 Tegelikult ei ole ma avanud midagi . 
2617	NA	 Üks sajand lõpetab lennu , põhjamaa pimedus on meie üle ja mina viiskümmend aastat tagasi surnud . 
2617	NA	 Miks ma ei võiks vaadata , kuidas kahekordse häälega naine mind vintsutab üsna nõndasama nagu Vilmat seal kujuteldava puu all , kui ta ihuüksi ja kottpimedas ( või häälte sees ja surve all ? ) otsustab , et saagu teistest , mis saab , tema peab pääsema . 
2618	NA	 Ma võtan aiaäärse tänava väravast kinni ja ütlen naisele , kes oli ja ei olnud KGB-s , et surm ei päri minult midagi ja nüüd võib ta kõik tänavad kas või hulluks ajada , ma olen sealsamas paigas , kus sündisin , naine isegi ( sina isegi ) pole muud kui masin või uni . 
2619	NA	 Ja veel ütlen ma , et autotuledes helendavad teeviidad oleme meie ise , kellelt peegeldub tagasi Jumala valgus . 
2619	NA	 Kahel pool teed on pimedus . 
2619	NA	 Igaühel on võimalus valida . 
2619	NA	 Kuid vahel pole teed , valgust ega valikut . 
2620	NA	 Naise vastust ma enam ei kuule . 
2620	NA	 Uks on kinni kukkunud . 
2621	 55 . 	 55 . 
2622	NA	 Kevadel hakkas päikest pangede kaupa tuppa kallama , valgusest pole kusagil pääsu , ütles ta mulle - mina talle , endale , meile kas või ühes lauses ja ilma peatava komata - , korter oli tõesti räämas , ustelt ja aknaraamidelt värv maha koorunud , ja lagede poole oli mõistlikum mitte vaadata . 
2623	NA	 Kolm aastat oli haiglasolekust möödunud , kaks aastat Austriast ja üks kohtumisest Kaarliga . 
2623	NA	 Iga uue aasta sündmused algasid veebruaris , võtsid hoogu märtsis , aprillis oli täis pidu käes . 
2623	NA	 Ja kuigi kevadki polnud veel õieti alanud , aimasin sügist . 
2624	NA	 Et tal fotodega alatasa tegemist oli , kandis ta ka ise aparaati kaasas , et ükski tähelepanuväärsena tunduv hetk ei jääks raamita . 
2625	NA	 Kuigi pinget jätkus ka eelnevais , näis kolmas aasta kõige lohutum . 
2625	NA	 Võib-olla sellepärast , et paksud kakskümmend aastat vanad kardinad ei suutnud enam valgust katta - või olid silmad pimedusega harjunud ? - ning unenäod kordasid aina lendu ja värvilisi piltpostkaartlikke maastikke . 
2625	NA	 Nüüd oli ta nii enesestmõistetavalt lind või keegi , kes liigub kõrgel pilvede all , et tema tüsenev keha ei näinud üldse tulevat arvesse . 
2625	NA	 Rändas ehk nõnda ta rahutu hing , küsisin vahel endalt . 
2625	NA	 Mina ju oleksin pidanud teadma . 
2625	NA	 Aga ma ei teadnud , minu osa oli kuulata , kujutleda ja elada kaasa . 
2626	NA	 Tookord ei olevat ta lennanud . 
2626	NA	 Igatahes seda tunnet ei olnud . 
2626	NA	 Unes oli talle just nagu kõrgemalt kohalt maakaarti näidatud : värvilised põldude lapid , nelinurgad ja ruudud - ikkagi lennukilt , mõtlesin mina - , ja siis oli talle üht ererohelist rööpkülikut - nimesilt keskel - suurendatult näidatud , ning peaaegu samal hetkel jõudis ta maani , jalge all asfalt . 
2626	NA	 Sovetiaegne repetanud teeveertega asfalt , mitte euro , nagu kohati nüüd , ja ta oli teadnud , et peab seda teed pidi edasi minema . 
2626	NA	 Ta oligi läinud , kuni jõudnud pargimüürini , väravani , mida tähistasid kahel pool kaks torni või kõrget posti - ta ei osanud võrrelda - , värav olnud lahti ja ta läinud parki sisse . 
2627	NA	 See kõik on minu , oli ta hing hõisanud , ja roheline värv ja teised kevadevärvid olnud rõõmsad ja heledad . 
2628	NA	 Kes peale tema viitsib niiviisi unesid näha , mõtlesin mina , neid meeles pidada , unenägudes elada . 
2628	NA	 Just nagu minu mõtte jätkuks ütles ta , et parki ta tegelikult rohkem ei näinud , ühtki hoonet ei näinud , ainult väravast sissemineku tunne , jah , see jäi . 
2629	NA	 Järgmisel hetkel istunud ta kohvikus - maal , mitte linnas , ja ikka sellesama tee ja pargi lähedal - , tema laud olnud baaripukkide kõrval , valgus pisut pruunim ja hämaram , ning kelner toonud menüü . 
2629	NA	 Ta oli just hakanud uurima , mida tellida , kui märganud teises lauas , tema kõrvallauas , tema silmavaatest raamitud lauas , ühe paksude mustade juustega naise kukalt , ja siis oli naine pööranud pead ja teda vaadanud . 
2629	NA	 Mitu korda pööranud pead ja vaadanud , nagu ei usuks , et see , keda näeb , on just nimelt tema . 
2629	NA	 Ka tema polevat pilku kõrvale pööranud ja siis oli naine jäänud teda häbematu ja pisut ahne pilguga vahtima . 
2630	NA	 Naise nägu olevat tal siiani silmade ees , kuid ta pole kindel , et on seda kunagi näinud . 
2630	NA	 Vahest fotol ehk , ütles ta kobavalt . 
2630	NA	 Minu isaema sarnaneb natuke temaga . 
2630	NA	 Ja Hilde . 
2630	NA	 Tema ka . 
2630	NA	 Miskipärast oli olukord tundunud ohtlik , tal hakanud kõhe , ta pannud menüü lauale , tõusnud püsti ja kõndinud kohvikust välja . 
2630	NA	 Kas tuleb järele või ei tule , oli ta mõtelnud ning hoidnud end tagasi , et mitte jooksma hakata . 
2631	NA	 Too maakohvik seal tee ääres oli teine sisseminek ses unenäos , mille kõiki hetki - peaaegu kõiki hetki - ma ei suutnud lõpuni taluda , seletas ta . 
2632	NA	 Nüüd oli ta otse põgenenud ning jõudnud mõisahooneni , kus asus kool . 
2632	NA	 Ta oli pikas valgusküllases kõrgete lagedega koridoris liikudes uksi katsunud , kuid kõik olnud lukus . 
2632	NA	 Et inimesi oli kogu aeg vastu tulnud ja temast möödunud , andnud ohutunne pisut järele . 
2632	NA	 Koridori lõpus olevast uksest pääses ta sisse , see oli lahti , ja nagu ta ruumi sai , keeras kohe ukse lukku . 
2632	NA	 Näis , nagu oleks võti just teda oodanud . 
2633	NA	 Pärast rahunemispausi oli ta ringi vaadanud ning leidnud end koolimaja võimlas . 
2633	NA	 Mõisa ajal oli siin saal , nii ta tundnud , sest kuni ülikoolini olid kõik ta koolid asunud vanades mõisates . 
2634	NA	 Võimla olnud pikliku kujuga , täiesti lage , saali teises otsas vaid kaks posti ja nende vahel kõrgushüppelatt . 
2634	NA	 Kõrgushüppeplatsi kõrval olnud laud ja laua taga istunud üks ta sõpradest - Milk vist ? - , kes oli ta haigust tühiseks pidanud ning otse nõudnud , et ta teisi kurtmisega ei tülitaks . 
2635	NA	 Ma ei teadnudki , et Milk on kõrgushüppekohtunik , imestas ta . 
2635	NA	 Unenäos polevat kohtunik ta kohalolekut märganud . 
2635	NA	 Siis näinud ta hüppeks valmistuvat noort valget taljes peokleidiga neidu . 
2635	NA	 Too olnud paljajalu ja jooksnud latile justkui muuseas peale - ta oli veel mõtelnud , et niisuguses riietuses ja nii loiult ei alistata ühtegi kõrgust - , aga just enne latti oli keha viimasest tõukest tõusnud kui lendu ning hõljunud lati kohale , isegi kahara kleidi alumine serv polevat latti puutunud , ja noor naine oli selgroost paindunud nõnda , nagu tal polekski luid sees , ning laskunud teisel pool matile . 
2636	NA	 Üllatushüüde oli ta suutnud siiski endasse suruda , kuid plaksutama hakanud küll . 
2636	NA	 Aga tema käte aeglasi jõulisi lööke polevat asjaosalised samuti kuulnud . 
2636	NA	 Jumal teab , kas olingi seal saalis teistele nähtav , ütles ta siis , olen ju unenägudes enamasti alasti , kuid keegi ei pane seda tähele , ka ma ise ei tunne alastioleku pärast muret . 
2636	NA	 Võimlas olin küll riides , sest kui põgenesin , ei pidanud ma valvama , et end seinte või uste vastu ära löön : riie ju kaitseb . 
2636	NA	 Riie on teine ( või kolmas ? ) nahk . 
2637	NA	 Noor naine oli endassesüvenenud näoga platsilt tagasi keeranud ning läinud ukse kõrval asuvasse kõrgesse voodisse - väga kõrgesse voodisse , kordas ta - ning seal märganud ta valgete linade ja puhtusest säravate tekkide vahel poolistukil asendis vana nukunäoga naist . 
2637	NA	 Naisel olnud pitsiline tanu peas . 
2638	NA	 Nüüd oli ta umbes poolteise meetri kõrgusele voodile lähemale läinud , et lahtiste pikkade juustega neidu hüppe eest kiita , kuid märganud samas , et noor naine hakanud vana ja tanuga naist kiusama , torkinud sõrmega siit ja sealt , väntsutanud naise pead , ja vana oli tõrjunud pealetungijat tagasi . 
2639	NA	 Ta oli veel lähemale läinud ja siis olid mõlemad end näoga tema poole pööranud - olin nagu kes-teab-kust tulnud tuulehoog , võnkuv õhk , sest mind kui mind nad veel ei näinud - ning mõistsin samal hetkel , et need naised on nõdrameelsed , täiesti ilma aruta . 
2640	NA	 Ta oli kohe ukse juurde tormanud , ukse lukust lahti keeranud ning hakanud vastutulijatega tõugeldes välja jooksma , kogu aeg hirmul , et poolemeelsed on vahepeal jõudnud arusaamisele , kes tema on . 
2640	NA	 Kohe-kohe haaratakse õlast kinni , oli ta paanikas mõtelnud , ning põrganud ühe suurt kasvu noormehega kokku . 
2640	NA	 Kuhu nüüd , oli too just nagu sõnatult küsinud ja tema vastanud , et aetakse taga , et väga suur oht on lähedal , ja siis oli tumedapäine mees end seadnud ta selja taha ning nad hakanud koos väljapääsu poole rühkima . 
2640	NA	 Aga et see noormees olnud niiväga sarnane kohvikus nähtud naisega , polevat ta hirm hetkekski vaibunud . 
2641	NA	 Äkki kohtume millalgi - unes või surmajärgses ilmsuses - nendega , keda isiklikult ei tunne , kuid kes meie saatusest mingil põlvnemisjärgul osa on võtnud , ja kõik , mida ajaliku elu piiratus on aidanud vältida , ümbritseb meid pääsmatult . 
2641	NA	 See on nõnda , kui pöörduksid lendulastud nooled vibusse tagasi , ja ma ise saan tuttavaks nendega , kes ehk pole mu isagi lapsena näinud . 
2642	NA	 OLEN KUI ERI AJAMÕÕTMEID LÄBIVATE KIIRTEEDE KOHTUMISE SÕLM , kus segunevad ajastud ja seisused ning vaatavad minu intensiivsuse läbi üksteise sisse . 
2642	NA	 Igaüks neist on mähitud oma aega nagu kookonisse , igaühel on oma kirg ja lennukatkestus , ning aeg-ajalt , siin ja seal , kellegi hämarolekus kerkivad esile teadmatuses piinlevad vaimud . 
2643	NA	 Uni kurnab mu elusust ja annab märku millestki , mida inimloomus ei suudagi mõista . 
2643	NA	 Andeksand ja halastus aitaksid , aga on minus siis ainet selleks ? 
2644	NA	 See on küsimus . 
2645	NA	 On minus siis ainet selleks , kui ergastan õhku ja und , elustades neid , kes on ammu oma eluea saladustele lahenduse leidmisest loobunud . 
2645	NA	 Nad püsivad letargilises seisundis , kuni tuleb minu kord ja aeg sellele seltskonnale lisa pakkuda , ja siis nad nõuavad aru . 
2645	NA	 Nõuavad minult aru , sest mina olen Reiteri Reiteri Reiter , seega kolmas neist , kelle elukustutuse kirglikkus plingib nii õudu kui lootust . 
2646	NA	 Seekord pääsesin , seletas ta , nagu oleks unerännak toimunud ilmsi . 
2646	NA	 Neis minu poole pöörduvais nägudes polnud veel äratundmisvirvetki . 
2647	NA	 Ja pärast pikka-pikka pausi : Nüüd sa vist mõtled , et pead minu unenägu hakkama tõlgendama ja tõlkima ? 
2647	NA	 Kas sa iseoma elu tõlgendad , tõlgid või kellelegi seletad ? 
2647	NA	 Me ei seleta arstile isegi oma haigusi , sest me ei tea neist enne , kui nad on käes . 
2647	NA	 Ja siis ravib arst haigust , mitte meid . 
2647	NA	 Sümptomid korduvad , inimesed - ei ! 
2647	NA	 Minu haige keha oli niivõrd arsti oma , et mulle tundus , nagu poleks mul midagi enam . 
2648	NA	 Unenäo sõbrad on ju needsamad , kes ilmsuses , silmale nähtavad . 
2648	NA	 Ühe tundsin ma ära , teisi ehk kohtan kunagi , ja kui ka võib-olla ei kohta , nemad on minu sees , nende kõne on pilt , mida ei saa raamida . 
2648	NA	 Kõik on siinsamas , ainult me ei oska üksteist alati kuulda ja vaadata . 
2649	NA	 Sa oled mul priipärast võtta , jagad mu meeli ja nahata olekut , kellele siis veel rääkida , kui kõnevõime kord kaob . 
2650	NA	 Oli lage keskpäev . 
2650	NA	 Vaevu-vaevu liikusid pilved aprillikuu hallikassinises pleekinud taevas . 
2650	NA	 Veel tärkamata rohi näis nii armetu kõrgust koguva päikese all ning ma tundsin , et ei suuda viimase nahapoorini tungivaid kiiri taluda . 
2651	NA	 Tõmba ometi kardinad ette , ütlesin . 
2651	NA	 Kõrvaltoast kostis hullunud plaadimängijalt vivere-miserere tasane ümin : ta oli need laulud üksteise sisse ( või järele ? ) mängima pannud . 
2651	NA	 See magus-hale ümin mõjus juba ammu šlaagrina . 
2652	NA	 Üsna Stefan Zweigi kodumaja lähedal oli klooster ja räämajäänud pargi riisumata lehtedest kasvasid sinililled läbi . 
2652	NA	 Ma vist rääkisin sellest , see oli Salzburgis , jätkas ta . 
2652	NA	 Istusime kõrgel mäel ja kuulasime kellakuueseid kirikukelli . 
2652	NA	 Salzburgis on palju kirikuid . 
2652	NA	 Tol päeval paistis ka päike , aga õhtuks kadus ta ära . 
2652	NA	 Valgus oli talutav , muld lõhnas . 
2652	NA	 Ma ei taha ühtki hetke oma elust ära kaotada , unenäod kaasa arvatud , ütles ta , kuid siis ma vist juba magasin . 
2653	 56 . 	 56 . 
2654	NA	 Kuigi tema kalendris oli 5. juuni koha peal nimi Schloss-Oberpahlen , oli ta otsustanud Juta lastega kohtuda . 
2654	NA	 Unenäos nähtud nimi keset ererohelist rööpkülikut osutanud just Jutale . 
2654	NA	 Ta oli hommikul kella nelja ajal ärganud ja nende kahe nime vahel pidanud valima , et otsustada , milliseks päev kujuneb . 
2655	NA	 Tema teada olid isa esivanemad Schloss-Oberpahleni mõisale kuuluvatel maadel kaheksa põlve talu pidanud , kui nüüd midagi muud peremehestaatusele eelneb või järgneb , salgan ma selle maha , seitsmesaja-aastase orjaöö ning julmade mõisnike kohta räägitud juttudest on mul kõrini . 
2655	NA	 Ei jõua mina neid uksi lahti kiskuda , seletas ta edasi . 
2655	NA	 Osa uksi on maa peal vist ka , kuid ühestki ei taha ma taandreal rääkida . 
2655	NA	 Las olla mu jutt vahelduseks ühes jorus : kes aru tahab saada , see saab . 
2655	NA	 Kes süveneda viitsib , see ka süveneb . 
2655	NA	 Mina jään vanaisa vanaisale pidama . 
2656	NA	 Varesed kisasid kõrgete puude latvades , varesed igal pool . 
2656	NA	 Küsimus on ainult värvis . 
2656	NA	 Nüüd rääkis ta Tartu Toomemäe Ajalooarhiivi ümber lendavaist lindudest . 
2657	NA	 Mõisate raamatust oli ta lugenud pikka ja piltpostkaartlikku ülevaadet nendest kahest lähestikku asuvast mõisast ning meelerahustuseks oli ta ka selle täienisti välja kirjutanud . 
2658	NA	 Põltsamaa Liivimaal . 
2658	NA	 Kui Tartust Tallinna sõitev rändaja üksnes pisukesi vaheldusi pakkuva tee üksluisusest väsides on kartmatult heitnud hella unehaldja hõlma ja jõuab 10 miili järel sõbralikku Põltsamaa linnakesse , siis pakub see puhkepaik talle mõndagi hüvitust . 
2658	NA	 Heledasti valendavad talle läbi puude tumeda roheluse vastu lossi ja kiriku valged seinamüürid ; varjuline lossipark kutsub külalislahkelt jalutlema , õhkudes turvalist jahedust ; ümberringi laiuvad lilleaasad ja prisked põllud ning ainsat linnakest läbival tänaval käib vilgas elu . 
2658	NA	 Eestimaa paeselt seljandikult lähtuv ja möödunud sajandi keskpaigast alates Vana-Põltsamaa ja Uue-Põltsamaa piiriks olnud küllaltki laia Paala jõe selge vetepind peegeldab kenasti kogu seda panoraami . 
2658	NA	 Kui külaline alustab ringkäiku ilusast Uue-Põltsamaa mõisast , mis asetseb Paala jõe vasakul kaldal pooleldi lossi vastas ja on püsinud 1750. aastast peale alaliselt salajase saatkonnanõuniku Jacob Heinrich von Lilienfeldi järeltulijate valduses , siis haarab ta pilk rahuldustundega kogu avanevat pildistikku . 
2658	NA	" Puude ja põõsaste varjust kerkib maaliliselt esile härrastemaja koos kõrvalhoonetega , ja kui ka omaaegne kirjeldus , mil "" ilusad aiad , alleed ja saar jõe keskel - missuguseid varjulisi radu , pärnade sõõre , meeldivaid puhkekohti , orvasid , haljaid lehtlaid , läbipaistmatuid tihnikuid ja muid huvitavusi see pakkus . "
2658	NA	" Kõikjal lõikus läiklevaid ojasid ja tiike sesse maastikku , mis oli tervikuks ühendatud kaarsildade abil - muutsid kogu selle paikkonna ööbikute eluasemeks "" , - kui see kirjeldus enam päriselt tänapäeva ei sobigi , siis aitavad lossi asend ja ümbrus Põltsamaa kaunistamiseks küll oluliselt kaasa . "
2658	NA	" Kahest silla juures asetsevast veskist edasi allavoolu paiknevad linnakese elumajad , ulatudes mõlemal pool käänulisena siuglevat jõge sinnani , kus "" Aurora-salu "" - tolle metsistunud pargi ja kõikide jalutajate armastatud sihtpunkti serv - suleb vaatajale silmapiiri . "
2659	NA	 Johann Woldemar von Lauw saavutas oma esimesed loorberid Türgi sõjas , kaotas ühes 1738. aasta lahingus vasaku käe ja sai 15 rasket haava , nõnda et lahkus edasiseks teenistuseks kõlbmatuna sõjaväest . 
2659	NA	 Oma abikaasa Aurora von Ficki , seega siis suure Vana-Põltsamaa mõisa omaniku õhutusel asus ta suurima innuga restaureerima 1703. aastast saadik varemeis seisvat lossi . 
2659	NA	 Temaga algab Põltsamaal uus ajastu . 
2659	NA	 Von Lauw' suurejoonelised ettevõtmised - mis ei vastanud aga tema ootustele - , tema vabrikud ja teised rajatised , tema huvid , mida ta ilmutas põllumajanduse ja otseselt ka talupoegade elujärje edendamise vastu , tegid ta tuntuks üle maa . 
2659	NA	" Pidades oma sissetulekuallikaid ammendamatuiks , matkis von Lauw elamises ja tegemistes pisukest prantsuse vürsti , pidades isiklikku õuekapelli ja itaalia näitetruppi ( kelle primadonnana ülistati kedagi "" tõmmu neitsit "" ) , õuekunstnikku Weltet , kes püüdis pintsliga igavikustada uhkeid jahilkäike ja mitmesuguseid lossivaateid , ilustades kahe omas ajas väga silmapaistva maaliga veel kirikutki , ja ehitas aastail 1760-1780 kulusid kartmata üles peaaegu täiesti varemeiks muutunud lossi . "
2659	NA	 Viimane kujutab endast kolmekorruselist üleni kividest ehitatud korrapärast nelinurka ; kogu lossi välimus , nii nagu sisekujunduski , kannab aga selgelt uue aja pitserit . 
2659	NA	 Varem observatooriumiks olnud neljakandiline torn seisab praegu tühjalt . 
2659	NA	 33 ruumist paistavad eriti silma kolm suurt , varem veneetsia peeglitega ehitud saali , ja neist omakorda Marmorsaal , millele üksi kulus 7000 hõberubla . 
2659	NA	 Üleüldse neelasid taastamistööd enam kui 60 000 hõberubla . 
2659	NA	 Müürid , mis piiravad hulka kõrvalhooneid , lastes samas lossil vabalt esile paista , on kaheldamatult väga vanad ja 4-5 küünra paksustena erakordselt tugevad . 
2659	NA	 Kõike ümbritseb kitsas kraav , võttes oma haardesse ka vaid kuue jala paksuse müüriga lossist eraldatud kiriku . 
2659	NA	 Kirik on iseenesest hästi lihtne ja kaunististeta - alles uuemal ajal sai ta praeguse pastori Maurachi pingutuste tulemusel hangitud uue kantsli ja uue gooti stiilis altari näol väärikama palge . 
2659	NA	 Kuna kirik oli varem lossi sõjamoonalaoks , siis erineb ta teistest omasugustest täiesti ka ehituslaadilt ; sellepärast asetseb siin altargi mitte ida , vaid lääne pool . 
2660	NA	 Lauw' väsimatust tegutsemisest võttis eeskuju ka Uue-Põltsamaa omanik . 
2660	NA	 Vabastamaks Põltsamaa tema teenimatust mahajäämusest ja nihutamaks teda tööstuse arengu keskpunkti , toodi kõikjalt kokku helgeid päid ja tublisid töökäsi ning peagi koitis Põltsamaale uus päev . 
2660	NA	 Kiiresti kerkisid Paala jõe mõlemale kaldale vilgaste käsitööliste vastsed elamud , neist kõrgemale küünitusid vabrikute uhked hooned . 
2660	NA	 Nõnda asutati portselani- , tärklise- , puudri- , kalevi- ja nüüdseks Võisiku kätte läinud peeglivabrik , mis kokkuvõttes tõid aga kaunis vähe sisse . 
2660	NA	 Siin olid esindatud peaaegu kõik tööndusharud , võimaldades rikkalikke teenimisvõimalusi . 
2660	NA	 Seejärel ehitati ka haigla , mis anti arsti ja kahe kirurgi hoole alla , avati toona esimene maa-apteek ja asutati kõrgemalt poolt saadud loal tsensuurivaba eratrükikoda . 
2660	NA	 See trükikoda , millele pühendas kogu oma hoole haiglajuhataja dr. Peter Ernst Wilde , kelle käe all samuti said pikemat aega mitmes meditsiiniharus õpetust noored sakslased ja eestlased , avaldas maarahva harimiseks eesti ja läti keeles hulga väärtuslikke raamatuid põllundusest , viljapuude ja hobuste kasvatamisest , meditsiinist jne. 
2660	NA	 Pärast trükikoja põlengut viidi see üle Tartusse . 
2660	NA	 Suuresti toetas trükikoda ka 1765-1804 Põltsamaal töötanud pastor August Wilhelm Hupel . 
2661	NA	 ( W. S. Stavenhagen , Album Baltischer Ansichten . 
2661	NA	 Mitau , 1867. ) 
2662	NA	 Mul on ( tal on ) igavesti meeles see ehmatuse- ning jahmatusesegune võpatus , kui talle ühelt fotolt näidati : see on su isaema , see on su isa onu ja kasuisa , sinu vanaisa niisiis - kõik ju Reiterid - , ja selle kogu olemust raputava võpatuse , sisehüüde sõnadki on tal meeles : Taevas , kas tõesti nemad ! 
2662	NA	 Ei talupojad , ei eestlased , kes siis õieti ! 
2662	NA	 Ja siis oli ta huvitatud ilmel teiste poolt näidatud nägusid vaadanud , midagi küsinud , midagi jaatanud , ja ikka oma vanaema ja vanaonu nägu ja pilku ja hoiakut piilunud , ning mõistnud , et ta polnud kunagi mõtelnud , kuidas iseloomustada isa ja isa vanemate välimust . 
2663	NA	 Kuidas oli võimalik neid minu eest nii täielikult üle viiekümne aasta varjata ! 
