par_nr	head	sentence
636	NA	 Süngelt haiglane maania . 
636	NA	 Julgeoleku mehed tulid siia puhkama ega varjanudki oma elukutset . 
636	NA	 Kippusid koguni praalima . 
636	NA	 Andsid mõista — vaadake , meie käes on võim ! 
636	NA	 Vitsutasid oma kõhu täis , panid kärakat ning tüsenesid kunstirahva leebusest . 
637	NA	 Kõige uuemal ajal , pärast vene korra varisemist , tegin katse klubisse pääseda . 
637	NA	 Šveitser , endine poksija , võttis mind lahkelt vastu , tundis ära . 
638	NA	 “ Maestro , ” ütles ta ,  “ te olete endistest viimane , kes on veel elus . ” 
639	NA	 Siis silmitses ta mu riideid ning ma taipasin , et mind sisse ei lasta . 
640	NA	 “ Külastage meid jälle , ” ütles šveitser , kui ma sõnagi lausumata lahkusin . 
640	NA	 Õnneks ta ei teadnud , et mu põis enam ei pea . 
640	NA	 Hea seegi . 
641	NA	 Mulle meenub ühe härrasmehe õpetus : kuidas saada jagu kaatrist ehk kassiahastusest . 
641	NA	 Haige peaga tuleb selga panna uus ülikond , võtta käekõrvale ilus naine ning minna jalutama . 
641	NA	 Ei tea kust ma peaksin selle uue ülikonna võtma ? 
642	NA	 Nüüd käin peldiku kõrval olevas baaris . 
642	NA	 Siin on naps odav ja seltskond omasem . 
642	NA	 Kui see baar ka kinni pannakse , siis ei tea , kuhu minna . 
643	NA	 Tollal olin  “ Kakaduus ” omainimene . 
643	NA	 Ning juttu oskasin ma ajada . 
644	NA	 Ei mäleta enam , mida me seal rääkisime — oleks otsekui peast pühitud — , aga jutt käis kunstist , maast ja ilmast . 
644	NA	 Sa raisk , kuidas me panime vaimumõõgad veiklema . 
644	NA	 Olime nagu tumedad ronkkakaduud , kes nokivad käbid seemneist tühjaks , ent iga viienda käbi pillavad maapinnale , millest võib võrsuda uus puu . 
644	NA	 Võib-olla . 
645	NA	 Hakkasin uuesti nutumüüri sees peituvaid nägusid jõllitama . 
645	NA	 Kirjanik M. oli magama jäänud . 
645	NA	 Kärsitu puulõikaja E. nuuskas nina . 
646	NA	 “ Kakaduus ” nägi kuulsusi , sai neid koguni käega katsuda . 
647	NA	 Istusin ühes lauas jõuluvanade maa suuruse , luuletaja S-iga . 
647	NA	 Tal oli proua kaasas . 
647	NA	 Rikas proua , kes S-i mööda laia maailma sõidutas . 
647	NA	 S-iga ma jutuotsale ei saanud . 
647	NA	 Mees oli maani täis , nina vastu lage . 
647	NA	 Ma siis ütlesin talle , et nõnda võib — sellele , kes nina püsti hoiab — vihmavesi sisse sadada . 
647	NA	 Aga prouaga vestlesime ( mu viletsas saksa keeles ) ekspressionismist . 
648	NA	 Ükskord tiris mind vintis M. — mitte too M. , kes praegu mu kõrval nutumüüri ääres istub — eakate ja tuntud sulerüütlite laudkonda . 
648	NA	 M. , ise ka kirjanik , tutvustas neid mehi :  “ Vaata , siin istuvad vanad onanistid . ” —  “ Mis sa nüüd , mis sa nüüd … ” manitses kirjanik R. , kelle näkku elu oli kündnud sügavad vaod . 
648	NA	 Ent seltsi mind võeti . 
649	NA	 Mitte küll alati . 
649	NA	 Meenub — halb jääb tahtmatult meelde , harvemini hea — , et kord nõudis kriitik O. , et ma lauast lahkuksin . 
649	NA	 Mis tal viga nõuda , kui mul polnud taskus punast pennigi . 
649	NA	 Mees tahtis minu arvel kellestki üle olla , end näidata . 
649	NA	 Minu kaitseks astus välja luuletaja Ü. , galantne ja habras , ilus ihult , aga ka hingelt .  “ Kui keegi peab siit lahkuma , siis oled see sina , ” ütles ta O-le . 
649	NA	 Ja rahu maa peal . 
650	NA	 “ Kakaduu ” köögis talitas imekokk Johannes ehk , nagu teda hüüti , Juku . 
650	NA	 Sõja ajal söötnud ta Vene admirali , sest kust sa teist niisugust meistrit leiad , kui endise aja kokad on maha notitud . 
650	NA	 Tema hüüdlauseks oli : vaadake , et sibul kõrbema ei lähe ! 
650	NA	 Ning juba siblisid naised köögis ringi nagu hirmunud kanad . 
650	NA	 Aga ta lõi ka ise käed külge . 
650	NA	 Võttis porgandi pihku ja kohe oli see naks-naks-naks tükeldatud ; võttis panni ja hoidis seda tulel , et liha saaks pruun ; segas kastmeid . 
650	NA	 Tema ei hoolinud normidest ja eeskirjadest , peaasi , nagu ta ise ütles , et toit oleks söödav . 
650	NA	 Kui ta parasjagu nuga , panni või kulpi peos ei hoidnud , siis ta käed värisesid . 
650	NA	 Aastad andsid tunda . 
651	NA	 Juku vihastas , kui teda köögis segati . 
651	NA	 O. , lugupeetav puhvetipidaja , oli kõrvuni armunud graafik H-sse , kes nägi välja nagu kõrgele tõstetud kulmuga Tarzan . 
651	NA	 Ühel heal päeval hüüdis O. üle köögi läve :  “ Juku , tee kiiresti , H. tahab süüa ! ” Juku haaras liharaiumiskirve ja karjus :  “ Ma löön su pea maha ! ” Kokk on muistsest ajast peale köögis kuningas , kelle õiguste hulka kuulub ka hukkamisõigus . 
652	NA	 Juku oli mu võõrasemaga tuttavaks saanud vana  “ Lindeni ” köögis , kus nad mõlemad töötasid . 
652	NA	 Juku alustas seal restoranisulasena ja lõpetas kokana . 
652	NA	 Tutvus maksab ka midagi . 
652	NA	 Mu toidunõu oli alati piripardani täis , ning lisaks veel Juku sõnad : seda toitu võib süüa küll . 
653	NA	 Juku juubelile  “ Kakaduu ” köögis tuli kaks vana kokka . 
653	NA	 Istusime raiepaku ümber . 
653	NA	 Paku keskel pudel viina ja suupisteks boeuf á la tartare . 
653	NA	 Kokad rääkisid , mis nad rääkisid , rääkisid kokkade juttu . 
653	NA	 Mina olin vait kui sukk . 
653	NA	 Siis ilmus kööki luuletaja S. , nõksatas pea kuklasse ja ütles erri põristades tere . 
653	NA	 Kaasavõetud konjakipudeli pani ta pakule . 
653	NA	 Juku tunnistas luuletajat pika pilguga ning lausus :  “ Noormees , meil on siin omad jutud . ” 
654	NA	 Ei jäänud see juubel  “ Kakaduus ” viimaseks . 
655	NA	 Kaunite kunstide primadonna B. tähistas klubis oma küpsesse ikka jõudmist . 
655	NA	 Juubilar küll enam hästi ei kuulnud , või kui kuulis , siis üksnes kiitust , aga eks selleks siia tuldigi . 
656	NA	 Vaimueliit . 
656	NA	 Paljulubavate , andekate ja veel andekamate — sekka paar geeniust — paraad . 
657	NA	 Kuidas mina nende hulka sattusin ? 
657	NA	 Ei tea . 
657	NA	 Tõenäoliselt mitmesuguste juhuslike kokkulangevuste viljana . 
658	NA	 Fotograaf püüdis juubeldajaid igaviku tarvis jäädvustada . 
658	NA	 Et kõik pildile mahuks , ehitati pidulistest inimpüramiid . 
658	NA	 Kõige väärikamad koos juubilariga seisid laual püsti , teised nende ees põlvili , kolmandad seisid põrandal , ja viimased , küünarnukk pea toeks , lamasid maas . 
659	NA	 Fotograaf pidi juba nupule vajutama , kui saali jooksis kunstnike juhtoinas Eedi . 
659	NA	 Tema oli hiljaks jäänud — kas peldikus või mujal käinud — ja nüüd oli tal tuline kiire , et püramiidi tippu , juubilari kõrvale jõuda . 
659	NA	 Ning sinna ta pärast rüselemist jõudis . 
660	NA	 Hiljem käis juubilar lauast lauda ja pani igale lauale pudeli konjakit . 
660	NA	 Kui ta mind nägi , siis läks ta meie lauda vahele jättes sõna lausumata edasi . 
660	NA	 Mu viimaseks lootuseks oli professor L. , kes kutsus kelneri . 
660	NA	 Pidasin hinge kinni . 
660	NA	 L. nõudis mingit erilist , arvatavasti kallist konjakimarki , ja kuna seda ei olnud , siis jättis tellimata . 
660	NA	 Au ja väärikus ei lubanud tal odavamat jooki mekkida . 
661	NA	 Pidu oli täies hoos , kui ma lahkusin . 
661	NA	 Mul ei olnud siin midagi teha . 
661	NA	 Meenus salm : 
662	NA	 Käige persse , linna hoorad , 
663	NA	 ma lähen maale tagasi . 
664	NA	 Ja sünnitakse , kuigi tuleb surra …  “ Kakaduus ” peeti kirjanik T. peiesid . 
665	NA	 Arst oli tal kodus käinud — T. kaebas kõhuvalu — ja soovitanud : pistku jalad kuuma vanni . 
665	NA	 Paar päeva T. kannatas . 
665	NA	 Siis läks polikliinikusse , et saada sinist lehte . 
665	NA	 Muud sissetulekut T-l ei olnud . 
665	NA	 Ning seal tal pimesoolik lõhkeski , või oli lõhkenud juba varem . 
665	NA	 Haiglas püüti teda päästa , kuid hilja mis hilja . 
665	NA	 Enne lõplikku minekut olevat T. vibutanud rusikat . 
666	NA	 Meie , T. sõbrad , panime tema mälestuseks kärakat ning vandusime arstile kättemaksu . 
666	NA	 Tühja me vandusime , sest nõnda see asi jäigi . 
667	NA	 “ Kakaduus ” juhtus igat . 
668	NA	 Tagumises , väikeses saalis peeti sünnipäeva ning ventilatsioonilõõr läks põlema . 
668	NA	 Küllap oli aegade jooksul õhuavasse kogunenud mustust ja prahti .  “ Kakaduu ” oli peagi valkjaskollast suitsu täis . 
668	NA	 Klubilised põgenesid ning äkki oli ruum tühi . 
669	NA	 Läksin tagumisse saali , sünnipäevalaua juurde . 
669	NA	 Laud kuhjaga söödavat ja joodavat täis . 
669	NA	 Istusin ja valasin endale klaasi konjakit . 
669	NA	 Suupisteks võtsin lusikaga kalamarja . 
669	NA	 Siis ilmus läbi tiheda suitsuloori mu ette kiivriga nägu . 
669	NA	 Tuletõrjuja küsis : mis teie siin teete ? 
669	NA	 Vastasin , et pean sünnipäeva . 
670	NA	 Kui ma koju jõudsin ja naine ukse avas , tuli mu suust paksu suitsu . 
670	NA	 Sa tõmbad nüüd  “ Priimast ” veel hullemat marki , ütles naine . 
671	NA	 Vaatasin ringi . 
671	NA	 Kel naps ees , see trimpas . 
672	NA	 Egas minugi tänane päev polnud päris untsus . 
672	NA	 Riks , puugravüüri meister , kes joonistas naistest kole roppe pilte , äsas mulle hoobi kõhtu ja nõudis : räägi Stepulovist ! 
672	NA	 Ma siis seletasin , et Stepulovi poks meenutab palliga mängivat kassi . 
672	NA	 Ja nagu andekatel ikka , oli temalgi oma viga küljes . 
672	NA	 Riks jäi mu jutuga rahule ja tegi välja . 
673	NA	 Ühekäeline kunstnik Esko kutsus mind lauda ja päris : kuidas läheb , vader ? 
673	NA	 Hakkasin juba lootma , ent siis pistis ta mulle nina alla rusika ja küsis peaaegu vihaselt : mille järele see lõhnab ! ? 
673	NA	 Teadsin , et raevumees nõuab punktipealt täpset vastust . 
673	NA	 Surma järele , kostsin . 
673	NA	 Esko leebus . 
673	NA	 Võta terviseks , vader , ütles ta , kui ettekandja oli tellimuse täitnud . 
674	NA	 Kunstnik E. puhastas prille , unest virgunud kirjanik M. sihtis näpuga saali ja ütles : näe ! 
675	NA	 A. oli  “ Kakaduusse ” saabunud , oli kohal . 
675	NA	 Pruunisilmne ja andekas A. Tema projekti järgi rajati tollaseid püramiide nagu timpsaiu . 
675	NA	 Mõned neist on pidanud ajalegi vastu . 
675	NA	 Rahapuudust tal polnud , aga ta oskas ka raisata . 
676	NA	 Suurel klubiaknal kümne veinipudeli rivi ja punane juustukera . 
677	NA	 Läks peoks . 
677	NA	 Ka meie saime jaole . 
677	NA	 Lärmi ja möllu laeni . 
677	NA	 Keegi hüppas kolmikut . 
677	NA	 Pidu katku ajal , ent siiski pidu . 
678	NA	 Mind pidas kinni ühekäeline kunstnik . 
678	NA	 Sedakorda oli Esko morn . 
678	NA	 Tal vaheldusid tujud nagu preilil . 
679	NA	 “ Ma ütlen sulle midagi , ” alustas Esko .  “ Ma tunnen kahte inimest , kellel kunagi raha ei ole . 
679	NA	 Üks on ( ta nimetas tuntud raamatuillustraatorit ) , ja teine oled sina . ” 
680	NA	 Olin purjus ja mulle läks see jutt hinge , et mis mees ma olen , kellel pole kopikatki taskus , ning ma pidasin aru , kust raha nõiduda . 
680	NA	 Siis tulin päästvale mõttele . 
681	NA	 “ Kakaduu ” esikus , kus riidehoid , nägin , kuidas A-d kanti kätel nagu auväärset laipa . 
682	NA	 Läksin välja , värske õhu kätte , ning seadsin sammud maleklubi poole . 
682	NA	 Siinsamas , südalinnas , see hobuste ja odade areen pesitses . 
683	NA	 Olin seal ükskord varemgi käinud : astusin uksest sisse , ja vesiselt punetavate silmadega vanakesed , kes klubis päevade kaupa nuppe klõbistasid , luurasid mind nagu raisakullid . 
683	NA	 Mängisin nendega raha peale paar kiirpartiid ning võitsin kümme rubla . 
683	NA	 Tolle aja kohta oli see suur summa . 
683	NA	 Tundsin küll südametunnistusepiina , aga nemad , sa raisk , olid ka röövimise peal väljas . 
684	NA	 Läksin maleklubi poole , ent kirik jäi ette . 
684	NA	 Kiriku uks oli lahti . 
684	NA	 Orel mängis . 
684	NA	 Õhtune jumalateenistus . 
684	NA	 Läksin sisse , kõrgete võlvide alla . 
684	NA	 Jäin seisma pingirea taha . 
684	NA	 Orel alustas viisi ning ma laulsin kõva häälega kaasa . 
685	NA	 Võta nüüd Issandat , vägevat kuningat , kiita . 
686	NA	 Oh minu hingeke , ära sa aega nüüd viida . 
687	NA	 Laulsin ja nutsin oma näo märjaks . 
687	NA	 Harvadest kirikulistest hakkas mõni mind uudistama . 
687	NA	 Eided ja taadid . 
687	NA	 Võib-olla tundsid rõõmu ärganu üle . 
688	NA	 Kirikust väljudes oli mu süda kerge . 
689	NA	 Siis pöörasin  “ Kakaduu ” poole . 
689	NA	 Läksin trepist alla mõttega , et vahest õnnestub kellegi käest laenata rubla . 
690	 Poksija ja maaler 	 Poksija ja maaler 
691	NA	 Kogu valgus koondus nelinurksesse ringi . 
691	NA	 Poolpime saal möirgas . 
691	NA	 Isamaa ja verejanu nõudsid oma . 
691	NA	 Nii-öelda nööridega piiratud areenil võideldi . 
692	NA	 Kaks poksijat . 
692	NA	 Nemad olid sõelale jäänud . 
692	NA	 Enne seda tuli teised eest ära lüüa . 
692	NA	 Sellest kummalgi mälestus — plaaster kulmul . 
693	NA	 Enam-vähem ühesugused poisid . 
693	NA	 Ühes kaalus tingimata , ühte kasvu , ning mõlemal keskele kammitud seitel . 
693	NA	 Võib-olla ka inimestena sarnased ? 
693	NA	 Võib-olla . 
693	NA	 Ent need inimesed klobisid teineteist , kuidas jaksasid . 
694	NA	 Viimane ring . 
694	NA	 Spordikingadesse kängitsetud jalad ei suutnud presendiga kaetud poksipõrandal enam nõnda kergelt tantsida kui esimeses ringis . 
694	NA	 Viimane ring nõudis viimast . 
695	NA	 Ta oli endaga rahul . 
695	NA	 Kõik oli läinud just nõnda , nagu minema pidi . 
695	NA	 Vahest igavaltki , üllatusteta , nagu oleks kaalul väiksem panus . 
695	NA	 Lase samas vaimus edasi , ütles linnunäoga treener , kes pärast esimest ringi talle käterätikuga tuult tegi . 
695	NA	 Samas vaimus — nagu oleks tegemist vaimusuurustega . 
696	NA	 Vastane oli algusest saati peale käinud . 
696	NA	 Püüdnud teda nööridesse suruda , nurka ajada . 
696	NA	 Tema oli suhtunud sellesse külmalt . 
696	NA	 Eest ära libisenud , pea kõrvale või alla painutanud . 
696	NA	 Kuhu teine ka oma rusikaga ei sihtinud — alati oli seal kinnas ees . 
696	NA	 Sedasi läksid vastase löögid tühja , kuigi kahe kinda vägevast matsust võis saal järeldada ükskõik mida . 
697	NA	 Ent kui teine juba liiga läbematuks muutus , pilguks end unustas , siis sähvas ta vastase kaitsest läbi . 
697	NA	 Löök ei olnud teab mis tugev , kuid puhas ja täpne igatahes . 
697	NA	 Vastase üks silm oli paistetusest pilukil . 
698	NA	 Ta liikus ringis sundimatu kergusega , poksikindad nagu pallid , millega kass mängib . 
698	NA	 Ta oli endaga rahul , oma sõiduvees . 
698	NA	 Ja miks ei pidanud ta endaga rahul olema ? 
698	NA	 Andekus ja vimm — ka musklites võib anne peituda — olid sillutanud ta teed ülesmäge : agulipoisist tippude hulka . 
699	NA	 Viimase ringi viimased sekundid . 
699	NA	 Vastane enam peale ei käinud , rippus kaelas , oli omadega võhmal . 
699	NA	 Gong kuulutas võistluse lõppu . 
700	NA	 Kindad ära , hambakaitsed kaussi . 
700	NA	 Ta jõudis ka vasaku käe bandaaži lahti harutada . 
700	NA	 Siis kutsuti nad ringi keskele kohtuniku juurde . 
700	NA	 Hetk enne otsust . 
700	NA	 Kohtuniku peos mõlema poksija ranne . 
700	NA	 Võitja rusikas käsi tõsteti üles . 
700	NA	 Kahe punktikohtuniku arvamus ühe vastu . 
700	NA	 Saal kõmas . 
700	NA	 Saal juubeldas . 
701	NA	 Maitse asi . 
701	NA	 Tema sai hõbeda , teine kulla . 
701	NA	 Hää , et niigi läks . 
701	NA	 Kui sa vastast pikali ei löö , nii et ta põrandale jääb , siis antakse võit alati rootslasele , ütles linnunäoga treener . 
701	NA	 Kulunud , kuid mõru nali . 
701	NA	 Ning vastaseks polnud rootslane . 
701	NA	 Üks rahvas , üks riik , üks juht ! 
701	NA	 Tema seljatagune oli rahva poolest hoopis ahtam , olgugi et Tammsaare on kusagil tähendanud : vähem on parem . 
702	 Ma olen ilus mees . Aga kas ma enam olen ilus ? Pagana külm on ! 	 Ma olen ilus mees . Aga kas ma enam olen ilus ? Pagana külm on ! 
703	NA	 Ta toppis ühe käe vasakusse , teise paremasse kampsunivarrukasse . 
703	NA	 Pani läkiläki pähe . 
703	NA	 Sõlmis lõua alt kinni . 
703	NA	 Käed varrukaisse tagasi . 
704	NA	 Kõrge laega ruum . 
704	NA	 Nagu mingi vangitorn . 
704	NA	 Paesed seinad heledaks lubjatud . 
704	NA	 Armetu sisustus . 
704	NA	 Raudahi , koiku , tool ja laud , molbert , seina ääres raamimata pildid . 
704	NA	 Müüri raiutud aknaist pääseb valgus ateljeesse . 
705	NA	 Akna taga tuiskas ning raudahi oli täiesti külm . 
705	NA	 Polnud halgu ega teistki alla pista . 
705	NA	 Suvel rabistasid laepealsel tuvid . 
705	NA	 See oli paksude müüride tõttu rohkem küll aimatav kui kuuldav . 
705	NA	 Hommikul voolas mahe jahedus aknast sisse ja lubjakarva seinad värvusid lõheroosaks . 
705	NA	 Päeval hoidis ta aknad kinni , et mitte kuulda linna müdinat . 
706	NA	 Jumalast ja inimestest mahajäetud paik . 
706	NA	 Talle oli soovitatud : võta vennast eeskuju ! 
706	NA	 Miks ta ei kuulanud ? 
707	NA	 Külmetaja nihutas end koos tooliga lähemale lauale — kus värvituubid , purgid , pintslid , nartsud ja palett — , molberti taha . 
707	NA	 Silmad jäid pidama täitsa tühjal lõuendil . 
707	NA	 Ta vaatas seda lagedust . 
707	NA	 Hakkas veelgi külmem . 
708	NA	 Ta raputas end külmast lahti . 
708	NA	 Sinipunane käsi valis pintsli , hoidis seda püsti , põigiti , nagu lõuendilt mõõtu võttes . 
708	NA	 Siis pani ta pintsli ära , toppis käed varrukaisse tagasi ning oleks kui tukkuma jäänud . 
709	NA	 Ent mõne aja pärast võttis kössitaja pintsli uuesti pihku , vasakusse kätte . 
709	NA	 Enam ta lõuendilt mõõtu ei võtnud . 
709	NA	 Pigistas tuubidest paletile värvijunne . 
709	NA	 Kõiki tuube ei andnud pigistadagi . 
709	NA	 Tuubid olid tühjad , krisus . 
710	NA	 Ta kastis pintsli lahustisse , segas kollase ja sinise roheliseks . 
710	NA	 Hakkas lõuendile rohtu maalima . 
710	NA	 Kus rohelist , seal päikest . 
710	NA	 Maalis rohtu silmapiirini . 
710	NA	 Siis tegi metsa . 
710	NA	 Aga sooja ikka ei saanud . 
710	NA	 Vahest jäi päike metsa taha peitu . 
710	NA	 Kui seda metsa ees ei oleks . 
710	NA	 Ta maalis rohtu edasi . 
710	NA	 Rohi muutus ikka rohelisemaks ja rohelisemaks , päris mürkroheliseks . 
711	NA	 Ta viskas pintsli käest . 
711	NA	 Läks ära . 
711	NA	 Koikule lösutama . 
711	NA	 Aga pikka pidu tal seal ei olnud . 
711	NA	 Peagi kargas ta püsti , tõttas maalipuki taha . 
711	NA	 Uuris peaaegu vihase pilguga tehtut . 
711	NA	 Võttis siis karmiinpunase värvituubi ja pigistas selle paletile täiesti tühjaks . 
712	NA	 Maalis rohumaale punase hobuse . 
712	NA	 Aga külm oli ikka . 
712	NA	 Värinaist lahti ei saanud . 
712	NA	 Siis maalis ta sinna , tume mets ja mürkroheline rohi taustaks , veel teise punase hobuse . 
712	NA	 Ning pühkis pintsli puhtaks . 
713	NA	 Poksisaali riidekappidest hakkasid asjad kaduma . 
713	NA	 Tõsi küll , nipet-näpet : kamm , peenraha , kindad , käterätik , seep , sall , kalossid . 
714	NA	 Ega sellepärast veel kapiuksi lukku keeratud . 
714	NA	 Lukustamine oleks kahtlust külvanud , treeningu- ja võistluskaaslastele varju heitnud . 
714	NA	 Ent pikapeale muutusid need näppamised tüütuks . 
715	NA	 Siis leppisid kaks meest kokku , kuidas kratti tabada . 
715	NA	 Nad peitsid end kordamööda riidekappi ja valisid selleks oletatava aja , kus pikanäpumees võiks ilmuda . 
715	NA	 Riidekapi õhuavast piilus välja varitseja silm . 
716	NA	 Ning siis ta ilmuski , vaatas ringi , tõmbas lahti lähema riidekapi ukse ning pistis võõrast taskust midagi oma taskusse . 
717	NA	 Peiduline ei uskunud oma silmi . 
717	NA	 Näppaja oli kuulsus ise , hõbemedalimees . 
718	NA	 “ Tõesti loll lugu , ” ütles üks mees teisele . 
719	NA	 “ Võib-olla on ta haige ? ” 
720	NA	 “ Võib-olla . 
720	NA	 Ei tea . ” 
721	NA	 “ Ära sellest kellelegi räägi . 
721	NA	 Kus selle häbi ots ! ” 
722	NA	 “ Mina panen oma kapi küll lukku . ” 
723	NA	 Maaler kõmpsis trepist alla . 
723	NA	 Keerdtrepp , ent teisest korrusest ukseni läks trepp otse . 
723	NA	 Paesed astmed sajandite jooksul lohku , servad rulli tallatud . 
724	NA	 Trepikojas kuulis ta tuvisid kudrutamas . 
724	NA	 Eelmises elupaigas keksisid akna taga varblased , aga lingid olid seal norus ja võred ees . 
725	NA	 Maaler astus uksest välja tänavale . 
725	NA	 Üleval , majade ja müüride vahel , kitsas taevariba . 
725	NA	 Väravatorni kõrval bordoopunane kiosk . 
725	NA	 Rikas kiosk , kust peale ajalehtede võis saada tikku ja suitsu , leiba ja saia , vorsti ning kes teab mis veel . 
726	NA	 Maaler jäi putka ette seisma . 
726	NA	 Ei küsinud midagi ega küsitud temaltki . 
726	NA	 Kioskipidaja , priske moor , võttis riiulilt kollase saiapätsi ja alt kastist kvassipudeli . 
726	NA	 Ulatas valitu maalrile , kes selle vastu võttis ja sõnagi lausumata lahkus . 
727	NA	 Nõnda oli see alati , kuid selle vahega , et tavaliselt oli maalril raha taskus . 
727	NA	 Ta maksis tikutoosi eest sada marka , aga vorstijupi ostis kümnepennisega . 
727	NA	 Ta ei tundnud raha väärtust . 
727	NA	 Ühe kauba tasus ta ühe rahatähe või mündiga . 
727	NA	 Ikka üks ühe vastu . 
727	NA	 Kioskipidaja oli sellega harjunud , ei teinud numbrit . 
727	NA	 Tema kahju ei kannatanud . 
728	NA	 Aga kunagi see maal veel müüakse , kus on punased hobused , ning saadud raha eest ostetakse mitu niisugust kioskit kõige täiega . 
728	NA	 Siis jätkuks maalrile kollast saia ja kvassi elu lõpuni . 
729	 Tuluõhtu 	 Tuluõhtu 
730	NA	 Peeglikildudest kokkupandud kera pöörles veigeldes ja sätendades laes , peibutas silma , ent ühtaegu ka väsitas . 
730	NA	 All taris nahkpõllega kelner õlut , kummaski kämblas neli savikannu . 
730	NA	 Värvilised valgusvihud murdsid üle peade tõusnud tubakapilvest läbi , tungisid lavale , et esinejaid valgustada . 
731	NA	 Laval tembutasid naised . 
731	NA	 Kergitati seelikuid , näidati tagumikku . 
731	NA	 Keegi lõi trummi . 
731	NA	 Lavale roninud lapuline tiriti omade hulka tagasi . 
731	NA	 Trobikond mehi seisis lava veeres püsti . 
731	NA	 Sigar suus , hõlmad valla , õllekann peos . 
732	NA	 Laudade taga mõnulesid sõdurid ja üliõpilased , aga ka muidu-mehed ja naised . 
732	NA	 Odav koht , kus lahe jundamit pidada . 
732	NA	 Saal lustis , melu tõusis taevani . 
732	NA	 Siin , õllesaali sees , polnud mingisugust tähtsust sellel , mis väljas toimub — elatakse seal rahulikku elu või peetakse sõda . 
732	NA	 Siin anduti momendile , ühele viivule . 
733	NA	 Laudade vahel kõndis sakoülikonnas mees . 
733	NA	 Väljapeetud sammu ja rühiga isand . 
733	NA	 Liikus lauast lauda , ühe seltskonna juurest teise manu . 
733	NA	 Pakkus tavalise postkaardi mõõtmeis fotosid müüa . 
733	NA	 Seejuures polnud ta põrmugi pealetükkiv , oli peaaegu sõnatu , koguni ükskõikne — kas ostetakse või mitte . 
734	NA	 Ühesugustelt fotodelt vaatas vastu parimais eluaastais mehe naerune nägu . 
734	NA	 Tähelepanelikum vaataja oleks võinud märgata fotoportree sarnasust sakoülikonnas mehega . 
734	NA	 Ent see võinuks ka märkamata jääda , sest fotoga võrreldes oli ta kahvatu ja luider inimvare . 
735	NA	 Ning ometi ! 
735	NA	 — 
735	NA	 Tema see tegelikult oli . 
735	NA	 
735	NA	 Kümme aastat tagasi . 
735	NA	 
735	NA	 Kergelt puuderdatud ja mingitud näoga , mis tõstis esile kaunilt vormitud suu . 
735	NA	 
735	NA	 Teda oli pildistatud tuluõhtul . 
735	NA	 
735	NA	 Missugune vastuvõtt , menu ! 
735	NA	 
735	NA	 Siinsamas , laval . 
735	NA	 
735	NA	 Saal oli püsti seistes aplodeerinud , kui ta lõpetas kuplee : 
735	NA	 
736	NA	 Sa ära hõõru kätega , 
737	NA	 sest Mari annab rõõmuga 
738	NA	 sul riideharja . 
739	NA	 Tema esinemist oodati , tema pärast siia tuldi . 
739	NA	 Pärast kutsuti lauda , tehti välja , ning naised … Lilli ja naisi . 
739	NA	 Siis hakkas ühel päeval hääl kähisema . 
740	NA	 Fotoportreega kaubitseja jäi seisma , tõstis käe , et köhahoogu tagasi hoida . 
740	NA	 Ei õnnestunud . 
740	NA	 Pühkis taskurätikuga suud . 
740	NA	 Valgele rätile siginesid punased laigud . 
741	NA	 “ Kuradi patsillikandja ! ” kiruti kõrvalt . 
742	NA	 Mees ei teinud sellest välja . 
742	NA	 Oli loobunud — käega löönud , ükskõikseks muutunud . 
743	NA	 Õhtu jooksul müüs ta kolm fotot : maani täis pummeldajale , kes kohe pärast ostu magama jäi ; eakale daamile — ma mäletan teid , ma olin siis ise veel noor ja sale , ma mäletan teid nõnda selgelt , nagu oleksite täna esinenud ; lokkispäisele tütarlapsele ( kes oli teda suuril silmil vaadanud , otsekui kedagi otsides või leides ) . 
744	NA	 Selleks päevaks , õigemini õhtuks aitas . 
744	NA	 Enne lahkumist heitis ta pilgu üle saali . 
744	NA	 Kellegi õlal istus ahv . 
745	NA	 Tänav . 
745	NA	 Valgusreklaamid jooksid tähthaaval üles-alla , risti ja põigiti ; ajalehepoiss karjus uudiseid , kerjus nõudis raha ; keegi hakkas teda poolvägisi kuhugi tirima . 
745	NA	 Inimesi tuli vastu , autod sõitsid mööda . 
746	NA	 Mind ei tunne enam keegi , kaebas mees iseendale . 
746	NA	 Vaevalt too tädigi tundis . 
746	NA	 Patras niisama . 
746	NA	 Õhtu vajutas mineja kössi . 
747	NA	 Ta jõudis koju . 
747	NA	 Vaatas tühja postkasti . 
747	NA	 Võttis külmkapist suu järgi pala . 
747	NA	 Televiisori ees jäi tukkuma . 
747	NA	 Ärkas südaööl . 
747	NA	 Tegi aseme ära . 
747	NA	 Heitis pikali . 
747	NA	 Unesoikvel pani kaenla alla kraadiklaasi . 
747	NA	 Sinna see külje pööramiseni jäi . 
748	NA	 Tema kord esineda . 
748	NA	 Koonusjas tsirkusetelk oli publikust tulvil . 
748	NA	 Orkester mängis tušši , kui ta prožektoritest valgustatud tsirkuseareeni sõõri ilmus . 
748	NA	 Tema oli kloun , kes tegi rahvale nalja , sest mis on tsirkus klounita ja hobusekuse lõhnata . 
748	NA	 Ent ta oli ka köietantsija , tasakaalukunstnik . 
748	NA	 Tema suutis mõlemad oskused kokku sulatada , üheks tõmbenumbriks vermida . 
