par_nr	head	sentence
954	NA	" "" Sa oled õnnelik , et saad põgeneda ajalukku , "" mütlesin Polideikinile . "
955	NA	" Aga Polideikinil oli peal Berti lumm-lumm-lumm ja ta ütles : "" Mäletan veel , et Bert kirjutas , et nõustub nende kultuurlastega , kes arvavad , et teadus on ülbe ja pealispindne , sest ignoreerib unenägusid , juhust , naeru , tundeid ja vastuolulisust . "
955	NA	" Aga teaduses on ju kõik need asjad olemas ! "" "
956	NA	" "" Aitab , aitab , "" katkestasin Polideikinit . "
956	NA	" "" Sa oled veel õnnelik sellepärast , et saad kunagi ise Bertiga kõiki neid teemasid PUHTALT arutada , nii nagu Sokratese õpilased said vanaga normaalselt rääkida , mitte aga ta naine ja lapsed , kelle ta maha jättis . "
957	NA	 Mis juhus , naer ja vastuolulisus ? 
957	NA	 Mina mäletan kõige paremini seda , kuidas Bert rääkis ükskord telekas , et ta otsib armastust , et kõik muu , millest ta kunagi nõukogude ajal unistas , on ta tuhandekordselt saavutanud , ja siis kuu aega hiljem laamendas Bert kuskil lõbumajas , nii et litsid oksendasid , ma teadsin , et ta on lõbumajade stammkunde , aga see juhtum läks eriti hinge seetõttu , et just see aeg olime me kõige lähedasemad . 
957	NA	 Bert - ja kõik saavutanud ? 
957	NA	 Kui sa pole saavutanud INIMLIKKUST , pole sa järelikult midagi saavutanud . 
957	NA	 Tema otsib litsidest armastust ! 
957	NA	" Sõna "" armastus "" ei tohiks üldse ta sõnavaras olla peale seda . "
958	NA	 Bert ei tea siiamaani , et ma sellest õuduste ööst teada sain . 
958	NA	 Ja hetk , mil ma sest kuulsin , oleks mu filmis olnud stseen , kus klaasid laua peal iseenesest liikuma hakkavad . 
959	NA	" Esmalt plaanisin Bertile karjuda , et meie seksuaalelu on nüüd võimalik ainult nii , et ma teen sulle kingakontsaga anaalseksi , siis plaanisin keset ööd nuuksuma kukkuda , et issand , mida ma praegu unes nägin , ma nägin , kuidas sa olid lõbumajas ja kahte emist korraga kasutasid ja jälgida ta reaktsiooni , aga lõpuks mõtlesin , et milleks rahvateater , see ei muuda meie suhtes ju midagi , pealegi oleks Bert võinud aru saada , kust mu info tuleb , ja mu allikad mürgitada . "" "
960	NA	 Polideikin oli mind viisakalt ära kuulanud , ma imetlen ta kannatlikkust , ent siis tekkis ta kaelale punane plekk , mis tähendas , et ta tahtis edasi õpetada ja rääkida teadusest , kus on tema jaoks ka unenäod , juhus , naer , tunded ja vastuolud , ja loeng pidi kohe algama , sest teised näkid olid ka juba platsis . 
960	NA	 Kasu oli kõikide vastu õiglane , meie saime teadjamaks , Polideikin sai aga esineda ja esteetikat ja tunde , mitte illusiooni , et ta on noor . 
961	NA	 Aga siis , kui Bert oli mulle olematu reetmise andeks andnud , jõudis kätte aastavahetus . 
961	NA	 Ja Bert romantrallis minuga kuni 23 : 50ni , mil ta teatas , et peab nüüd meestega sauna minema , pani mu Vabaduse väljakul maha ja andis gaasi . 
962	NA	 Õnneks sain helistada paarile sõbrale ja minna nendega kuhugi urkaklubisse , kui umbes kell kolm nägin , kuidas uksest sammus sisse ei keegi muu kui Bert mingi pisikese pambuga enda kõrval . 
962	NA	 Alguses mõtlesin , et see oli ta tütar , aga ei , see oli keegi umbes kolmekümnene pakkjalgne tots , ümmargused prillid , kasv mu kullakallima puusani , täpilised sukad , ja vabandust väga - kübar ! 
962	NA	 Rääkimata jäledalt kiljuvast häälest , mis tuli edukalt esile ka ööklubi detsibellide vahel . 
963	NA	" Bert isegi kargas mu juurde : "" Hoi , mis kokkusattumus ! "
963	NA	" Head uut aastat ! "" "
964	NA	" Seekord polnud tal üll mitte "" midagi pole juhtunud "" pilk , vaid lausa "" on juhtunud , ja mitte halvasti juhtunud "" pilk . "
964	NA	 Mina muidugi ei suutnud midagi öelda , kuna tobe hea kasvatus hoidis sõimu selja taga kinni . 
965	NA	 Ja Bert viis oma kübaraga koletise tantsima ja unustas minu . 
965	NA	 Ja siis ma kadusin suurema rahvahulga sees vaikselt uksest välja . 
966	NA	" Järgmine päev Bert helistas : "" Miks sa nii vara ära läksid ? "" "
967	NA	" Ja ma ei karjunud , et "" jah , huvitav küll , miks ? "" "
967	NA	 Nagu kitshilembidel armunutel sellistel momentidel tavaks , nägin silme ees hoopis lava , kus kaklesid kinniseotud silmadega pime armastus ja õitsva välimusega tavaline armastus , ja kuigi pime oli kondine ja äbar , polnud talle mingi probleem õitsev noor selili panna . 
968	NA	 Uurisin välja , et kübaraga junn oli majandusjurist nimega Sirje Südi , kelle fenomen oli seltskonnas lolli näoga vait passida ja haigutada , aga hoida kõrvad kikkis ja pärast infiga lõbusaid asju korraldada ( mõnikord kasutas Südi ära oma halli välimust , ühtis seinaga ja tõmbus kössi peaaegu laua alla , nii et tema kohaolu unustati ) , kuu aja pärast töötas Südi juba Berti advokaadibüroos . 
968	NA	" Ja siis hakkas seltskonna-ajakirjades järgemööda ilmuma fotosid Bertist nii koos Südi kui Katsiga , samal ajal kui mulle rääkis Bert , et pole tema tase kodanlikel üritustel käia , või et "" meie suhte avalikuks tegemine võtab veel aega , kõigepealt peab vaatama , mis mu perekond sellest arvab , kuidas sa siis aru pole saanud , Dea , me oleme ju juudid . "" "
969	NA	" Just see aeg sai õitsev tavaline armastus luukerest pimeda käest eriti jõudsalt peksa , ja võitlust jälgis pealt Sirje Südi , kes küsis nirunaeratades : "" Oled sa ikka kindel , et Bert on SINU meessõber ? "" "
969	NA	" Ja Südi halluses peitus uskumatu raevukus , ta oli nii analyzer , kui anal-izer , mina ju ei suutnud olla kumbki - Sirje Südi , vaga vesi , sügav p Ükskord , kui Bert oli liiga unine , et oma biovälja valvata , ja ma olin suutnud ta ära hüpnotiseerida sellega , et rääkisin , et tema käepigistus on nagu rindeoperaatori töö , mis teeb tühiseks kõik muud asjad ja probleemid , pobises ta , et "" su naiivsus on võluv , väga võluv , kallis , aga sa ei andu mulle üleni , nagu näiteks Sirje , kes on voodis palju laiahaardelisem . "" "
970	NA	" Ja ma valasin sõnumitesse kõik , kõik mis kuskilt alla lendas : "" kas oled sama seksikas , revolutsiooniline ja rock'n'roll kui kaheksakümnendate tumesinine koolivorm "" , "" I'm a modern , intelligent independent type woman , in other words a woman who can't get a man "" , "" Kas sinu isikuomadused on väärt sama vähe kui ühe tumedanahalise teoreetiku väide , et Egiptuse püramiidid on musta rassi kätetöö "" , ja siis - et ta vihastaks : "" When I look at you , I don't see an intelligent , confident man , I see a cocky scared shitless kid "" , millele hetke pärast järgnes : "" But you are a genius "" Mõnikord sain salavaadata teateid , mida olid Bertile saatnud Südi , Kats ja mõned ühepäevatädid : "" Noh , mis värk on ? "" , "" Ootab ikka oma printsi kõnet ! "" , "" Kas oled täna õhtul mu orav või hoopis saarmas ? "" ja veel hullemad , mida ma ei lubanud endal meelde jätta . "
971	NA	 Kuidas ma üldse oma keskkooli lõpueksamid ära sain teha , tundub praegu paras müstika , nagu vene ulmefilmis taarapunkti poole läinud kutt jõudis kosmosest tagasi , nii et ühtki piimapudelit polnud kaduma läinud . 
972	NA	" Peale keskkooli lõppu oli Bertiga kokkusaamissagedus endiselt kord-kaks kuus , tema numbriväljavõtted nädalavahetuste kohta rääkisid kurja , ja hommikud , mil ma tema kõrval ärkasin , tõid silme ette suure fondiga vanasõna : kukk laulab kiidulaulu ka selle päeva hommikule , mil ta supipotti läheb , ja ma ei saanud aru , miks nad mulle kogu aeg just seda lauset saatma peavad ja tuju vajus samasse minoori kui Tshaikovski etüüd haigest nukust , loomulikult vajus minoori ka Bert ( see võis olla midagi softi nagu George Michael'i "" They Won't Go "" ) , kes siis jälle ei tahtnud mind tükk aega näha . "
972	NA	 Üldse korrutas Bert pidevalt , et mind peab tarbima väikestes kogustes ( nagu ma oleks 375 milligrammi aspiriini ja kolm multivitamiini , mis koos tekitavad kümme tundi hallutsinatsioone ) ja kui kogused läksid liiga suureks , suutis Bert kui võluväel leiutada skandaali , milles ma justkui oleks süüdi olnud , näiteks tema padja alt 50 000 krooni varastamine , mispuhul selgus , et Kats olla linu vahetades selle lihtsalt teise peidukohta toimetanud . 
973	NA	 Viimases hädas läksin samasse baari , kus olid kunagi olnud kuus Berti eksarmukest , ja ma isegi ei jõudnud veel midagi mõelda , kui minu juurde tulid mehed , tänu kellele sai kuu aega hiljem teoks Kuuba reis . 
973	NA	 Nagu tavaliselt , koorus muinasjutuline asi välja sellest , et autori fantaasia sai otsa . 
974	NA	 Ja ma vaatasin neid kuubalasi , kelle elu möödus maanteede ääres passides , kuna buss pidi tulema vahemikus 9-21 , kes laulsid ja naeratasid , ja isegi kuubalaste saamahimu oli kuidagi meeldiv , näiteks isehakanud valvasid mõne looduslikult ilusa koha kõrval , ja kui turist seda pildistama asus , tulid isehakanud selle eest raha kasseerima . 
974	NA	 Kerjati ümber nurga , ent samal ajal oli kogu riigis varastamine täielik haruldus . 
974	NA	 Fidel oli keelanud ära banaanide söömise puude küljest ja sellest käsust hoiti kinni . 
975	NA	 Peale Kuubat oli mul piinlik tegeleda ülikoolis ainult tärpentiini-nuusutamisega , sest tärpentiinilõhn oli nii tugev , et kattis vähimagi vaevata mu haprad oranzhi ja mustaga figuurid . 
975	NA	 Läksin hispaania keele kursustele . 
975	NA	 Ka sellepärast , et siseneda uutesse kultuuriruumidesse , kuna oma kultuuriruum oli täis kurbade mälestuste lõhnu ja vajas põhjalikku tuulutamist . 
975	NA	" Üks esimesi grammatikaharjutusi , mis me hispaania keeles tegime , oli muuta olevik minevikuks ja kõik , saa aru , kõik laused olid stiilis : "" Ta armastab käia väljas vanemate meestega "" ning "" Ühel päeval ta enam matsidega ei suhtle "" . "
976	NA	 Kuuba maagilise realismi mõju tekitas positiiviaid veel tükk aega , näiteks Bert peksis lõpuks ometi Katsi oma elust välja , ja samal ajal oli ta teinud seda niimoodi , et jättis Katsile siiski ühe luugi lahti ( WC ja vannitoa vahel ) ja vaene naine siis muidugi ei jätnud kasutamata ühtki võimalust , et end veel alandada , näiteks pidi ta just öösel tulema mõne oma ( meelega ) maha unustatud tarbeeseme järele ja koridoris nutta löristama ja siis kihutas Bert magamistoast välja ja käratas midagi , et kas sa juba ükskord siit ei kao . 
976	NA	 Mina samal ajal värisesin teki all , sest Kats oli mulle saadetud õppematerjaliks , kui madalale ei tohi kunagi laskuda , mis siis , et on intensiivne armastus , kaotusvalu või vihkamine , pigem muutuda ämblikuks , kui vabatahtlikult end alandada . 
976	NA	 Lisaks Katsile saadeti mulle veel õppematerjale , mingi õudusfilm , mida ma juhuslikult nägema sattusin , kuidas terroristid käskisid surmahirmus inimesi ennast alandada , ja oli ainult üks , kes ennast alandama ei soostunud , ja selle lasid terroristid vabaks . 
977	NA	 Ent peagi hakkas taas järjest vähemaks jääma maagiat , ja järjest rohkem vohama realismi , lõpuks kadus maagia täitsa ära . 
978	NA	" Vahetult pärast Kuubat väljastas Bert selliseid mesimõtteid nagu : "" Oh , mõtlesin välja kultuuri definitsiooni . "
978	NA	" Kultuur on mingi kuju võtnud tegelikkus , sinu puhuks hetääri kuju "" , ent aja kulgedes pidas Bert lõbustavaks küsimust : "" Noh , mida siis üliõpilased teevad kah ? "
978	NA	" Mis tendentsid noorte hulgas on ? "" "
979	NA	 Ja ma vastasin : kust mina tean . 
979	NA	 Tulin eile mööda mingist naiskorporatsiooni majast , aknast oli näha , kuidas roheliste teklitega neiud ladina keeles laulsid , ja ma astusin sellest korporatsioonist mööda , astusin traditsioonidest mööda , sest miski ei suuda mind vähem huvitada kui keegi , kes on su sõber , sest tal on sama tekkel , ja üliõpilaspäevade nõme lärmakus , kus domineerib mingi õllepurkide viskamise võistlus . 
979	NA	 Alati , kui ma kuulen , kuidas munakividel kargutavad õnnelikud purjus noored ja laulavad ja hüüavad Hoi ! 
979	NA	 Hoi ! - kostub see mulle nagu - Heil ! 
979	NA	 Heil ! ja ma topin pleieri pähe , et nad mind kaasa ei viiks . 
980	NA	 Ööklubidest on mul ka kõrini peale Amsterdami , New Yorki ja Londonit , mind ei huvita vaadata , kuidas teised end täis joovad , ja ootavad , et midagi juhtuks , hoopis rohkem huvitab mind mõelda , mis on igapäevamõistes õnnelik ja õnnetu surm . 
981	NA	 Üks eluaegne langevarjuhüppaja ei saanud mingil põhjusel paar aastat langevarjuhüpetega tegeleda . 
981	NA	 Ja kui talle see võimalus uuesti avanes , oli mees sellises joovastuses , et hüppas lennukist alla , olles unustanud langevarju selga kinnitada . 
982	NA	 See on õnnelik surm . 
983	NA	 Kaks inimest armastavad teineteist , aga saatuse kiusu pärast ei kohtu või tülitsevad või mis iganes . 
983	NA	 Aga lõpuks on nad koos ja kõik on korras , kuni mõlemad korraga ennast näiteks autoga surnuks sõidavad . 
983	NA	 ( Miks mul see autoõnnetusevärk kogu aeg läbi käib - hm , teadagi miks . ) 
983	NA	 See on õnnetu surm eriti sellepärast , et võibolla on see õnnelik . 
984	NA	 Ka üks hea romaani tüüp on seotud idülli purunemisega . 
984	NA	 Helekollased andaluusia laadi maastikud , kirikutornid , tuulekellad , lõbumajad , kus moraal ei luba rohkemat kui linde näpistada , vähe tegelasi , vähe nimesid - ja siis mingi krahh . 
985	NA	 Bert vaatas mind selle jutu peale kui vaimu , ja surus mind enda vastu , et mu põsed läheks sama roosaks kui tal endal , ja ei öelnud midagi , ja läks ööga kaasa . 
986	NA	 Meie öödes oli omaette maailm . 
986	NA	 Ma ei saanud kunagi aru , kust lõppes uni ja algas elu ja vastupidi , sest unenägude tegevused leidsid alati aset minu ja Berti vahel sellessamas voodis , kus me parajasti magasime . 
986	NA	 Unenägudes olid igasugused võistlused - võõrkeeletestid ja kätekõverdused ja numbrite meeldejätmise võistlus ja nii edasi . 
986	NA	 Ja alati Bert võitis . 
986	NA	 Mõnikord läks unenägu nii karmiks ja pingeliseks , et Bert äratas mu üles ja rahustas maha , et tegelikult me ei kakle . 
987	NA	 Ühes öös ja ühes unenäos lasti mul kuulata minu ja Berti kahekõne . 
987	NA	 Me andsime ainult käske või küsisime omakasupüüdlikke küsimusi . 
988	NA	 Mina : Anna käsi . 
989	NA	 Tema : Kust sa kuulsid , et firma A ostab firma B ? 
990	NA	 Mina : Õrnalt . 
990	NA	 ÕRNALT ! 
991	NA	 Tema : Mine too köögist vett . 
992	NA	 Ühel teisel ööl ei tabanud ma ära , mis ja miks , aga mul oli püstolitoru laubal . 
992	NA	 Rahulikult , rahulikult , ütles Bert . 
992	NA	 Ma ei tee sulle midagi , lihtsalt ma tahan suga täna nii armatseda ! 
992	NA	 Ja mu süda lõi mitte kiiremalt , vaid aeglasemalt , ma kartsin mitte seda , et Bert mind laseb , vaid seda , et süda ei viitsi enam lüüa . 
992	NA	 Ja ma tundsin , kuidas mu keha higist märjaks läks , see oli ka ainus mis ma tundsin , palun pane see ära , mütlesin . 
993	NA	 Lõpuks ta panigi , aga ei saanud vist aru , et see on hirmuhigi ja arvas , et ma olen jõle erutatud sest relvamängust . 
993	NA	 Mõtlesin , et ärkaks üles , aga see ei olnudki uni . 
994	NA	" Ja Iason ütles : "" Ma ei saanud üldse magada , ma kuulasin sind kogu aeg . "
994	NA	 Ma ei tea , kas sa rääkisid unes kõva häälega , või ma lihtsalt kuulsin su mõtteid . 
995	NA	 Dea , sulle pidi ju meeldima minimalistlik sisustus , aga seal pole ju mingit minimalismi , su maailm on liiga kirju , see on algajate tunnus , et kraabitakse kokku kõik , mis näib olevat vähegi kallis , mis siis , et need asjad omavahel ei sobi . 
995	NA	 Algajad upuvad omaenda vee sisse . 
995	NA	 Aga meie , sõbrad , päästame su . 
995	NA	 Ära muretse - vaid vähesed on üksiküritajad . 
995	NA	" Koondunud energia on koondunud energia - Antiik-Kreeka , viini klassikud , 20ndate Pariis , sõpruskolmik Keynes , Russell , Wittgenstein , kes on vist Teise maailmasõjajärgset maailma mõjutanud rohkem kui miski muu . "" "
996	NA	 Ja sireenid undasid ja arvuti tegi arvuti häält ja ma tundsin , kuidas juba natuke energiat Iasonist minusse nirisema hakkas . 
997	NA	" "" Jah , minimalistlik sisustus , "" jätkas Iason , kes juba oli eriti must-valge , väga tumedad juuksed , väga tumedad silmaalused , väga valge nahk , väga valged sokid , "" minimalism , kontseptualism , see on ilu tänapäeval , ei mingit värvidega üle mäkerdamist . "
997	NA	" Aga räägi mulle nüüd oma raamatust mõni ilus koht , räägi mulle ilus unejutt . "" "
997	NA	 Ja ta heitis uuesti pikali , peaaegu ristiasendis . 
998	NA	 Ja ma kohkusin , sest kas seal raamatus oligi ilusaid asju , ma olin ju omaenda silmaga näinud , et koledamatest saab parema ja traagilisema ja igal juhul liigutavama asja , näidake mulle koledat , ja ma kirjeldan seda ilusalt , aga tulem on ikkagi kole ju , sest essents on kole , aga ma ju pidin midagi jutustama Iasonile . 
999	NA	" "" Kas magistraal , metsatee või kõrb ? "" küsisin kõigepealt , nagu teeks flegmatesti . "
1000	NA	" "" Metsatee , "" vastas Iason . "
1001	NA	 Ja me kõndisime mööda parasvöötmelist mitmemõõtmelist metsarada , ja rada viis jõe äärde , ja me aerutasime kanuuga mööda jõge , kui äkki ilmus kalda peale mingi tsheburashka näoga mehike , kes hakkas meid tulistama , mööda mööda mööda , ja me aerutasime kiiresti kiiresti edasi , sest muidugi hakkasime me arvama , et kogu mehikese suguharu , kogu ta tsivilisatsioon on maniakid , mitte et ta on üks erandlik ekstremist , kes nüüd meid selle pärast laseb , et mingid eelnevad valge naine brünett mees kooslused on end tema metsa sisekonfliktidesse seganud , ja tegelikult oli meil tohutu kahju tempot tõsta , sest oli täpselt selline tunne , et üks ilus ja rikas mets jääb meil nägemata , aga mingi viie kilomeetri pärast , kohas , kus vesi juba valjemini vulises , nägime uut tsheburashka näoga meest . 
1002	NA	 Ta lehvitas ja kõik märgid viitasid lahkusele ja me läksime kaldale . 
1003	NA	" "" Kas te tahate kuulata mu lugusid ? "" küsis ta innukalt , ja muidugi me tahtsime ja nagunii oli juba nii hämar , et pidi lõkke üles tegema , ja ta jutustas loo neljast eurooplasest , kes sõitsid dzhiibiga Sahara kõrbes ja sõitsid kogemata ühe beduiini poisi surnuks . "
1003	NA	 Ja kohe kogunes nende ümber suur suur beduiinide salk , ainult silmad väljas siniste rüüde alt , ja eurooplased hakkasid käte ja jalgadega seletama , et me ei tahtnud , ja me läheme linna abi kutsuma , raha ? , politsei ? , beduiinid aga aina vaikisid ja seisid nende ümber ringis , kui korraga astus üks neist ette , tõstis kolm sõrme ja näitas auto poole , siis aga ühe sõrme ja osutas beduiinide poole . 
1004	NA	" "" Aaa , ta tahab et üks meist jääks siia - garantiiks , et teised ikka tagasi tulevad , "" arvasid eurooplased ja nad ei jõudnud veel arutama hakatagi , kes nende hulgast maha jääma peaks , kui ainus naine seltskonnast rõkkas , et tema jääb , tema jääb . "
1005	NA	 Ja mehed ütlesid , et okei , ega meil kaua ei lähe , ja sammusid dzhiipi ja käivitasid mootori ja hakkasid vaikselt sõitma , ja tahavaatepeeglist nägid nad , kuidas beduiinide salk naise ümber üha rohkem ja rohkem koomale tõmbus , naine tegi igas nurgas kohmetut naeratust , aga ring tõmbus veel koomale ja veel , ja lõpuks haarasid kõik välja noad ja hakkasid naist pussitama . 
1006	NA	 Ja mehed peatasid auto , aga juba oli liiga hilja - juba oli liiga hilja taibata , et beduiinid olid mõelnud stiilis : teie võtate ühe meilt , meie võtame ühe teilt . 
1007	NA	 Ja me istusime Iasoni ja tsheburashka mehega edasi lõkke ümber ja mees jutustas veel paar lugu , ja väga hea ja rahulik oli olla , kuni hetkeni , mil mulle plahvatas , et ükski nendest lugudest , mida mees jutustab , pole tema lugu . 
1007	NA	 Ma olin neid kõiki kuulnud ja Iason oli neid kõiki kuulnud . 
1007	NA	 Okei , need olid vähetuntud lood , aga ikkagi , kui meil oleks alkoholi kaasas olnud , oleks ta nagunii Romeot ja Juliat või Don Quijote'i jutustama hakanud . 
1008	NA	" Mees vaidles tuliselt vastu : "" Need ON minu lood ! "
1008	NA	" Kuulge , ma olen elus ainult ühe korra telekat näinud ja lugenud mõne üksiku raamatu , just sellelsamal põhjusel , et ma oleksin puhas leht ja saaksin ise lugusid välja mõelda ! "" "
1009	NA	 Ja meil hakkas mehest kohutavalt kahju , vaeseke , ta oli tegelikult naturaalne geenius , aga seda oli võimatu tõestada . 
1010	NA	 Ja Iason ütles mehele , et tal on siiski üks küsimus veel , enne kui öö laskub , kas mees saaks meile äkki kirjeldada Surma kui sellist , mismoodi üks hetk sa tunned kõike ja kuidas veel ! , ja järgmine hetk ei tunne sa midagi , mitte mitte midagi . 
1011	NA	" "" Sina oled just õige inimene , kellelt seda küsida , "" ütles Iason mehele . "
1012	NA	" "" See omab tähtsust praegu , "" vastas mees . "
1012	NA	" "" Aga mitte siis , kui see hetk käes on . "" "
1013	NA	 Ja selle tõde- , sise- ja kaemusega me uinusimegi ja mõnda aega oli kõik pimeduste pimedus . 
1014	NA	" Ent järsku tõusis hommik ja Iason kargas püsti : "" Me peame minema , peame minema ! "" ja ta hakkas mind voodist välja tirima . "
1015	NA	" "" Kuhu ? "
1015	NA	" Kas keegi kutsub sind telepaatiaga enda poole ? "" "
1016	NA	 Iason ei vastanud , vaid tiris edasi , ja lohisesime läbi lämbusest ja vingust , tirr liftikell , lift , pilvelõhkuja katus , jaapani kabuki-teater , valgeks grimmitud näitlejad liikusid , komberdasid aeg luubis , kogu sisu oli see , et nad kulgesid mööda katust ja tegid meie poole lõustu , aga nendes lõustades avanes rahulik maailm , tuulekellad , tuulekellad jälle , ja ei ühtki muud heli , ainult aeglus . 
1016	NA	" Ainult aeglus jõudis ka meile kohale , muu oli liiga sügav , liiga ida , üks roosas kimonos tüdruk keeras pea viltu ja nagistas edasi tagasi ja viuksus midagi , ja lõust ütles : "" Mis on nüüd , kas sa kardad , et meie aeglus süvendab su hinge raskust . "
1016	NA	" Kuhu sa kiirustad , noh , vaata see ongi nii , kõige piinarikamad on tripi lõppemise eelsed tunnid , sa pead endast kõik , kõik ! ära andma , mitte et "" jah , ma ei saa seda endaga kaasa võtta , küll aga võin ma kaasa võtta passwordid ja ei saa ka teie sellega midagi peale hakata . "" "
1017	NA	 Kas kardad , et lõpp jookseb su eest ära , et lõpp naerab su üle , oh mis personifikatsioon , kas pole peen . 
1017	NA	" Aga sa oled vähemalt tõsiselt tõsisema asja juures , mitte nagu see saksa välisminister , kes arutas Kosovo kriisi ajal teiste välisministritega telefonikonverentsil NATO pommitamise jätkumist , kui pistis korraga kisama , sest Manchester lõi Münchenile viimasel minutil kaks väravat . "" "
1018	NA	" Ja korraga tegi roosas kimonos tüdruk eriti krimpsvalulise ilme , ja ma võpa-võpatasin , mille peale Iason võpa-võpatas ja valuline ilme rääkis , iga sõna vahel aeglus : "" Sulle ei meeldi aeglaselt mõtlevad inimesed . "
1018	NA	 Aga need haiged , lõputud dilemmad , mis sulle kõige rohkem valu teevad , muutuvad seda valusamaks , mida kiiremas tempos sa nende peale mõtled . 
1018	NA	 Siin ei kehti su liigestevalu teooria . 
1018	NA	 Ja vastust neil dilemmadel nagunii pole . 
1018	NA	" Kas on "" parem "" jääda invaliidiks kohe algul või poole elu pealt ? "
1018	NA	 Kas armastada ja kaotada , või üldse mitte armastada ? 
1018	NA	 Kui sa tõesti tahad nii väga tegeleda kahest halvast parema välja valimisega , palun väga . 
1018	NA	 Aga mõtle parem selle peale , kuidas olla lihtsalt hea inimene ! 
1019	NA	 Bert ütles sulle , et tema elufilosoofia on india vanasõna : kui piisavalt kaua jõekaldal oodata , näed varsti ujumas mööda oma vaenlase laipa . 
1019	NA	" Aga sina mõtle nii : kui jõekaldal kannatlikult oodata ja olla Hea , aerutab varsti mööda sinu poolt igatsetav ja kutsub su oma paati . "" "
1020	NA	 Ja ühe sekundiga manas roosa kimonoga tüdruk ette tõeliselt lahke altruistliku näo . 
1021	NA	 Ja peale etendust ei rääkinud me Iasoniga midagi , jalutasime aeglaselt ta kontori poole , ja kuskil enne Times Square'i , oli kõik äkki kodulõhnu täis , ja ma kohkusin : äkki on Kastoril õigus - mida mõtlevad mu vanemad , õpetajad ja sõbrad ? 
1021	NA	 Ehk on mu raamat tõesti esmateoseks liiga räige , sest ta on liiga südamest . 
1021	NA	 Ja nii eklektiline , et teda ei saa isegi ahvida . 
1021	NA	 Aga mind lohutas see , et Buñueli peeti ka perverdiks peale Belle de Jouri , mille peale ta tarkvastas : ükski pervert ei eksponeeriks oma perverssust sellisel moel , perverssus oleks ta saladus , ma lihtsalt uurisin asja . 
1022	NA	 Mina ka lihtsalt uurisin asja , ja mul on nendest uuringutest väga halva asja maik suus , aga enne ei saa tulevikuga tegeleda , kui minevik läbi kahlatud , hea uni ei saa enne alata , kui paha uni on möödunud ja kultuuriruum koristatud . 
1023	NA	" "" Homme näeme , "" lausus Iason . "
1023	NA	" "" Pea siis vastu . "
1023	NA	" Mõtle endast kui timukast , kes ütleb : "" I keep hanging on "" "" "
1024	NA	 Jah , I keep hanging on . 
1024	NA	 Vaatasin , kuidas Iason kadus triik- , t- ja nabasärkides inimeste vahel üle tee , kuidas ta kõrgus nende kohal nagu pilvelõhkuja , kuidas pilvelõhkujad kõrgusid tema kohal , ja igal pool oli nii palju inimesi , mõtetel polnud üldse ruumi , kuskil polnud avarust , isegi Central Parkis oli iga kahekümne meetri peale vähemalt üks inimene ja sealt sõidab läbi tossune kiirtee , ja ma tundsin seda tunnet , seda puänti , mida ma ei taha ja ei tohi tunda oma heategijate suhtes . 
1025	NA	 Jah , tal on mängulisus . 
1025	NA	 Palju mängulisust . 
1025	NA	 Aga traagilisus ja sügavus ja ujedus on kuskile ära kadunud , selle asemel on mingi taandatud traagilisus nagu mõrv detektiivfilmis , ja konveieri pealt tulev ilukõne , suured sõnad , suured teooriad bioloogiast ja majandusest , igaüks , kel vähegi vaimukust , võib lugeda Freynmani ja Fukuyamat , ja tuleb sama jutt , ja Iason ei ole tegelikult originaalne tegelane , tal on kõik eeldused , et olla , aga ei ole , El Greco võrdlus oli minu poolt kohatu . 
1025	NA	 Kõik kunstnikud ja kirjanikud , kes on Iasoni kostil , kirjutavad tast oode , oo lukskorter , oo tippmodellid , tegelikult on kaks umbset prussakatega tuba , kus elab viis inimest , ja lõtvunud käsivartega konsultatsioonifirma chickid , jah mõnikord on ka modellid , kes võivad rääkida , mis väravad neile avanesid peale akne võitmist , kui nad olid kolmteist , aga see on kogu nende sõnum minu kui heteronaise jaoks . 
1026	NA	 Ja mingi marinetti ütles mu kõrval : mida sa siin imestad , kui igale kohale on müüdud viis piletit , siis see rüselus , mis kohtade pärast tekib , ongi teater , ongi elu , sest teater muutub siis , kui muutub publik , sa saad Iasoni päästa siis , kui muutud ise . 
1026	NA	 Ega see haigus pole sul veel täielikult välja ravitud , et inglise keele tunnis unustad ära kõik inglise keele sõnad ja kunstiteadlasega vesteldes unustad ära kõigi kunstnike nimed . 
1027	NA	 Ja mu mõtted läksid üha kurjemaks , nagu oleks neile edastatud uudis , et igasse vähegi turistikamasse kohta maakeral tuleb ehitada ööklubi , alates Auschwitzist , lõpetades Olümpose ja Taj Mahaliga , ma nägin Iasonit oma kontori lävel pühkimas päikeseprillide taga pisaraid , aga see ei tekitanud kaastunnet , ma nägin teda sisenemas tuhande asiaadiga täidetud hiidsaali oma boksi , aga see ei tekitanud kaastunnet , ma nägin teda lugemas Koritha meile , mis on täis hüsteeriat Iasoni kingitud raamatu igavuse pärast , aga see ei tekitanud kaastunnet , - see tekitas gaastunnet , sest Iason on suits , mis hajub , hajub , peabki hajuma , ja kuskil all on isegi tuli , aga varsti ta kustub , sest ei jõua enam suitsuga võidelda . 
