par_nr	head	sentence
1871	NA	 Kas jätkub tal oma ideede teostamiseks aega ja iga . . . 
1872	NA	 . . . kui eluhetked hajuvad allatuult nagu tolm karavani järel . 
1872	NA	 Kui süda liig sageli süüdib ja sünnitab nõrkust . 
1872	NA	 Kui laup , millelt tõusevad kõrged mõtted , on korduvalt snaipri sihikul ? 
1873	NA	 Kõik , kes iganes sidusid end õliga . . . 
1874	NA	 . . . seisid surmale lähemal kui elule . 
1874	NA	 Halvima saatuse eest kaitseb vaid parim saatus . 
1874	NA	 Seetõttu ei kasuta ta kunagi kuulikindlaid veste ega broneeritud autosid . 
1875	NA	 Ees seisis geoloogiasatelliidi üleslennutamine kaugkõrbe kosmodroomilt . 
1875	NA	 ( Esimene tehiskaaslane ja KOSMOZOND NAPHTHA-1 lendavad sõna otseses mõttes vastu taevast . 
1875	NA	 Teisisõnu , nad kaovad jäljetult ilmaruumi . ) 
1876	NA	 Seejärel jõudsid märkamatult ligi araabia paljakäsivõitluse maailmameistrivõistlused . 
1876	NA	 Rionosuke , kes treenerina kasutas spordispioone , oli hästi kursis Bigarti potentsiaalsete vastaste võitlusvormiga ning ei kahelnud vähematki tema võidus . 
1876	NA	 Viimasel kahel nädalal jättis ta treeningugrupi oma abide hoolde ning pühendus täielikult Bigartile . 
1877	NA	 ( Pelagopulos , kes saab loa ühe päeva nende treeningut pealt vaadata , peab vastu vaid mõne tunni : põrutatult , valjusti peksleva südamega paeb ta areenilt . ) 
1878	NA	 Varahommikul sõitsid nad džiibiga kõrbesse . . . 
1878	NA	 Bigarti seljale ja rinnale haagiti kaheksakümnekilosed liivakotid ning algas treeningjooks – paljajalu , paksus tulikuumas liivas , mis kätte võttes pihke kõrvetas . 
1879	NA	 Igapäevane jooksudistants oli viiskümmend miili , mille Bigart läbis täistempol ( nad sõitsid džiibiga kõrval ) , ning jooksu lõpetades hingeldas ta vähem kui Galeb seda pealt vaadates . 
1880	NA	 Seejärel jätkus treening Soolalaos . . . 
1881	NA	 . . . mis kujutas endast hiigelsuurt elektrituledes kilgendavat soolakristalli ( seestpoolt ) . 
1881	NA	 Jalgade-kehade-pihkude poolt poleeritud põrand ja seinad näitasid kõike seal toimuvat otsekui tsirkusepeeglis , ning Pelagopulos pidas ohutumaks lugeda end identseks oma peegeldusega . . . 
1882	NA	 Toimub reaktsioonitreening : Rionosuke , käes ehtne janitšarisaabel , raiub sellega välkkiirelt läbi õhu . . . 
1883	NA	 . . . ning Bigart sööstab mõõga alt läbi . 
1883	NA	 Sadu ja sadu ja sadu kordi ! 
1884	NA	 “ Peab ruttama ! ” hüüab ta Pelagopulosele silma tehes . 
1885	NA	 Kui vaid kord “ ei ruttaks ” ! mõtleb lubivalge Galeb . 
1886	NA	 Seejärel rivistuvad vibulaskurid . . . 
1886	NA	 Bigarti suunas vihisevad terasotsikutega nooled ; tema põiked pole inimsilmaga nähtavad – neid fikseerivad bioonilised mõõturid . 
1887	NA	 “ Täna sa polnud nii uimane , ” kihvab Rionosuke . “ Sööstukiirus pole laita ! ” 
1888	NA	 Pärast tulevad sööstud läbi spetsiaalse klaasi , mille killud ei haava üksnes suure kiirenduse juures . 
1889	NA	 Jõuab kätte partnertreening , kus Bigarti vastased – valged , pruunid , mustad atleedid – peavad vastu vaid mõne hämmastava võteterohke viivu . 
1890	NA	 Järgneb grupivõitlus , kus iga löödud rühma asemel sööstab areenile uus puhanud võitlusgrupp . 
1891	NA	 Bigarti suunurka ilmub – ning võideldes üha süveneb – lühike julm joon . . . 
1892	NA	 . . . mis näikse ta treenerile muret tegevat . 
1893	NA	 Viimane treening enne MM-i oli läbi ( lennuk Damaskusesse väljus keskööl ) . 
1893	NA	 Bigart ja Rionosuke , peas värvikad võitlusrätid , istusid enne lahkumist väikeses politseibaaris vanalinna servas , ees puutumata klaasid . 
1894	NA	 RIONOSUKE : Kuidas tunne on , vana ? 
1895	NA	 BIGART : Damaskus taskus . 
1896	NA	 RIONOSUKE : Pole kahtlust . 
1897	NA	 BIGART : Mida sa siis . . . 
1898	NA	 RIONOSUKE : Küsisin enda enesetunde kohta . 
1899	NA	 BIGART : Kuidas sellega on ? 
1900	NA	 RIONOSUKE : Parim . 
1900	NA	 ( Haarab optimistlikult klaasi – lükkab siis järsku eemale . ) 
1900	NA	 Üks asi ei meeldi . 
1901	NA	 BIGART : Las tulla . 
1902	NA	 RIONOSUKE : Üks korts . . . 
1903	NA	 BIGART ( naerab ) : Triikrauda vaja või ? 
1903	NA	 ( Nookab piigade poole , kes baaris politseinikke landivad . ) 
1904	NA	 RIONOSUKE : . . . sinu füsiognoomias . 
1905	NA	 BIGART : Teine asi . 
1905	NA	 ( Tõmbab peoga üle näo . ) 
1906	NA	 RIONOSUKE : Suunurgas . “ Timukakurd ” . 
1906	NA	 See tekib võitluse ajal. 
1906	NA	 ( Vaatab seisval pilgul klaasipõhja . ) 
1907	NA	 BIGART : Krõbise edasi , Vana Pärgament . 
1908	NA	 RIONOSUKE : Sul ilmub see paremasse suunurka … ja siis . . ( Vakkab järsult . ) 
1909	NA	 BIGART ( pingestudes ) : Ütlesid “ ja siis ” . 
1910	NA	 RIONOSUKE : 
1910	NA	 . . . . 
1910	NA	 sa võid tappa . 
1910	NA	 
1910	NA	 ( Hõõrub näppudega meelekohti . 
1910	NA	 
1910	NA	 Räägib valuldi . ) 
1910	NA	 
1910	NA	 Minuga see juhtus . 
1910	NA	 
1910	NA	 Alžeerias MM-il ; vastane lõi hirmus kõvasti . . . 
1910	NA	 
1910	NA	 Kaotasin enesevalitsuse ning tegin surmava sööstu . . . 
1910	NA	 
1910	NA	 Sain eluaegse disklafi ja nime Timukas . 
1910	NA	 
1910	NA	 ( Tõstab ägedalt klaasi , ent läigatab selle sisu enne suud maha . ) 
1910	NA	 
1910	NA	 Tee vahet võitluse ja võistluse vahel . 
1910	NA	 
1910	NA	 Valda ja valitse end iga sajandikviiv – muidu muutub su nimi . 
1910	NA	 
1910	NA	 Sinust saab pagedik , saak Jälituskoertele ! 
1910	NA	 
1910	NA	 ( Rionosuke vakkab , pea rinnal . ) 
1910	NA	 
1911	NA	 BIGART ( tõustes ) : Tänan , Riono , et vestsid mulle selle jutu ! 
1911	NA	 ( Heidab spordikoti õlale . ) 
1911	NA	 Vahest nüüd seda minuga ei juhtu . 
1912	NA	 RIONOSUKE ( äkitselt tõustes ) : Pea ! 
1912	NA	 ( Vallandab rätiku oma pea ümbert . ) 
1912	NA	 Kasuta seda õigesti – siis on see kindel ! 
1913	NA	 Rionosuke seob Bigarti pea ümber oma kireva võitlusräti ( see meenutab beduiinirätikut , ent on lühem , õhem ) , ning puudutanud kumbki näpuotstega oma laupa ja südant , lähevad nad pikemaks ajaks lahku . 
1914	NA	 Hetkest , mil lennuk Damaskuse Al-Mazzas maandus . . . 
1915	NA	 . . . kuni kesklinnani , kus asus Bigarti hotell , saatis neid kirev-kääriv rahvahulk . 
1915	NA	 Nad sõitsid mööda roomlaste rajatud peatänavat , kahel pool spaleeris seisvad linlased heitsid nende lahtisesse autosse lilli , puuvilju , serpentiine ja muud mõeldamatut . 
1916	NA	 Ent alles avadefileel , mis toimus muistsete hetiidi sõjameeste harjutusplatsil . . . 
1917	NA	 . . . mõistis Bigart araabia paljakäsivõitluse , selle suhteliselt uue spordi ja võitluse piiril tekkinud inimharrastuse suurt populaarsust ning müstilist tõmmet araabia maailmas . 
1917	NA	 Kuid juba paistis hulgas ka teiste maailmajagude võitlejaid , heledanahalisi sportlasi Euroopast , Aasiast , Ameerikast . 
1918	NA	 “ Kui miski on uudne ja tõotab raha , on nad valmis ka palja tagumikuga okastraati rebima , ” nihvas üks berberi treener , pidades tõmmunahalist Bigartit araablaseks . 
1919	NA	 “ Alati valmis , ” raporteeris too , “ sa pruuni nokuga nats ! ” 
1920	NA	 Rivistus toimus tribüünidega ümbritsetud nelinurksel areenil ; igal väljakuküljel seisis neid poolsada , üks jalg kergelt ees , võitlusrätid tuules lehvimas . 
1921	NA	 Maailm polnud näinud selliseid atleete . 
1922	NA	 Võimsad rinnad kummusid ette nagu muistsete laevade täävikujud ; nende lihased koosnesid lühikestest ümaratest musklitest , mis sajandikviivuga olid võimelised andma kehale mürsukiirenduse . 
1923	NA	 Nägudel puhkas igaviku rahu , silmis ajastute uni . 
1924	NA	 Ükski fantaasia ei võinud kujutleda , et need surimaskid võiksid elustuda , silmad sähvida kui välgud palmiladvus ning metallivaluna tardunud kehad söösta võitlusse kui kevadised kõrbeorkaanid ! 
1925	NA	 Areeni kohal pöörles hiiglaslik Maad sümboliseeriv kera , millele oli suures kirjas kantud mitte ainult spordiala , vaid juba kogu inimeksistentsi deviis : 
1926	NA	 OLLA , TÄHENDAB OLLA VÕITLUSES ! 
1927	NA	 Absoluutsele võitjale oli välja pandud raskest kullast auhind , täpne koopia nn Süüria-heti rhytonist : joogipeekrist , mille käepide kujutas tiivulist härga . 
1927	NA	 ( Antiigiviktoriinlasena tekkis tal momentselt mõtteparalleel Minose rhytoniga ! ) . 
1928	NA	 Riigipea tervituskõne järel sõna võtnud . . . 
1929	NA	 . . . 
1929	NA	 Araabia paljakäsivõitluse assotsiatsiooni president meenutas oma kõnes esimesi maailmameistreid , paraku juba legendiks muutunud võitlejaid ( nende hulgas kõlas Rionosuke nimi ) ning soovitas lõpetuseks jätkata nende traditsioone . 
1930	NA	 ( Bigart võpatas , möödalendav must ingel riivas ta pead , ning ta pidi kohendama võitlusrätti . ) 
1931	NA	 Seejärel anti “ rivitult ” ; võistlejad sõitsid laiali Palmyrasse , Apeneiasse , Dura-Europosesse , kus roomlaste rajatud , paraku ideaalselt sobivatel liivatuisanud areenidel algasid eelvõistlused . 
1932	NA	 ( Raskema kaalu finaalmatš , nagu oli välja kuulutatud , toimus pealinnas Damaskuses . ) 
1933	NA	 Bigartil läheb kõik nagu õlitatult . . . 
1934	NA	 Ta võidab kergelt , juba esimese sööstuga võimalikud rivaalid ( 270 kg kaaluv monstroosne mongoollane kaasa arvatud . ) 
1935	NA	 Finaalis on ta vastaseks . . . 
1936	NA	 “ Tipust peale valge nagu suhkrupea . 
1936	NA	 Sööstukiirus ülihea ! ” iseloomustavad favoriiti Bigarti sekundandid , kes on võtnud videosse kõik tolle matšid . “ Võiksid vastast siiski ekraanil vaadata . ” 
1937	NA	 “ Vaatan teda areenil ! ” kõlab Bigarti vastus . 
1938	NA	 Finaalmatši on tulnud jälgima sajad tuhanded pealtvaatajad . 
1939	NA	 Bigarti areenile ilmudes lööb rahvas rõkkama ja vihurduma kui tormav liivakõrb . 
1939	NA	 Ja siis äkki . . . 
1940	NA	 . . . miraaživaikus . 
1941	NA	 Pikal libiseval sammul ilmub areenile esimene finaalvõitleja , uurendab jalad kergelt liiva ; tardub aegamisi nagu valukuju . 
1942	NA	 Valjuhääldajast kostab teadustaja tippukruvitud hääl : 
1943	NA	 “ N i k i f a n i b n B i g a r d d i n ! 
1944	NA	 ( Kõrvulukustavad plahvatuslikud ovatsioonid . 
1944	NA	 Äkkvaikus . ) 
1945	NA	 “ “ KENTAURISÖÖST ” – see , mis on talle kõikjal toonud võidu ! ” 
1946	NA	 Teadustaja peab paljulubava pausi ning kuulutab kõrget tooni muutmata teise finalisti nime : 
1947	NA	 “ E m a n e l E m e r s h a n ! ” 
1948	NA	 Bigart tõstab pikkamisi silmad . . . 
1948	NA	 Paksus areeniliivas , poolsada sammu eemal seisab ta vastane . 
1948	NA	 Looja Meisterteos , punakasblondid juuksed musta võitlusräti raamis ; valge hiilgava nahaga ületõmmatud võimsad lihased . 
1948	NA	 Silmis vaid üks , pisut lihtsameelne soov : VÕITA ! 
1949	NA	 “ Araabia paljakäsivõitluse maailmameister , ” jätkab esitleja , “ kellele ta tõrjumatud haukasööstud on toonud selle kõrge tiitli . ” 
1950	NA	 ( Kõrvulukustavad ovatsioonid tribüünidelt . 
1950	NA	 Vaikus . ) 
1951	NA	 Kõikide nägemis- ja kuulmismeeled on keskendunud vasktaldrikule ja gonginuiale kohtuniku käes . 
1952	NA	 GONG-GGG ! 
1953	NA	 “ E a m o n , ma ei teadnud , et võitled veel . . . 
1953	NA	 See , mis tuleb , ei ole ballett ! ” 
1954	NA	 Bigarti käed liiguvad külgedelt taha , keha kaldub pikkamisi eetsi . 
1954	NA	 Kohe on järgnemas plahvatuslik sööst . . . 
1955	NA	 . . . 
1955	NA	 Ja seal järsku seisis nende vahel kõhn köötsus noorsand ning pühkis piinlikust tundmata salatirohelise lipsuga nägu ja silmi . 
1956	NA	 Bigarti kõrisõlm liigub loodimullina üles-alla ; ta kehale , nagu veri marrastatud nahale , ilmub peenike higi . 
1956	NA	 Viiv kõhklust – ja peast tõmmatud võitlusrätik lendab lehvides areeniliivale . 
1957	NA	 ( Tribüünidel vallandub nördimusetorm ! ) 
1958	NA	 Üle vastase näo – nagu soovimatud episoodid üle ekraani – libisevad üksteise järel Üllatus , Pettumus , Solve . . . 
1959	NA	 Hotellis . 
1960	NA	 Bigart ladistas pesuruumis , kui sidevahis olev sekretär talle ukse vahelt teatas : 
1961	NA	 “ Kõne , šeff . 
1961	NA	 Rionosuke . ” 
1962	NA	 Ta tuli otse kuuma duši alt – aurendav hiiglane , paisunud lihased nahka rebendamas – ning astus mööda tube läbivat punast vaiprada pressiruumi . 
1963	NA	 ( “ Kentaur ! ” pomises kohutatud sekretär ta teelt kõrvale tõmbudes . ) 
1964	NA	 “ Ma kaotasin , Riono ! ” 
1965	NA	 “ Sa võitsid . 
1965	NA	 Jälgisin teid teleris . . . 
1965	NA	 Oli just see juhus , mille eest hoiatasin . ” 
1966	NA	 “ Su rätik , Riono . . . ” 
1967	NA	 “ Mis , Nikyas ? ” 
1968	NA	 “ . . . läks kaotsi . ” 
1969	NA	 “ Las olla – teist korda see sind ei aita . ” 
1970	NA	 Kahenädalane äraolu MM-il oli kuhjanud Bigarti büroolauale hulga edasilükkamatut tööd : virna aruandeid , finantspabereid , projekte . . . 
1970	NA	 Kui ta parajasti nendega tegeles , helises telefon . 
1970	NA	 Võtnud toru lõua alla , viseeris ta dokumente edasi , ning kaotanud hetkeks ajataju . . . 
1971	NA	 . . . jätkas nagu toda Damaskuse-kõnet : 
1972	NA	 “ Ma kaotasin , Riono ! ” 
1973	NA	 “ Sa võitsid ! 
1973	NA	 Nägin teid teleris . . . 
1973	NA	 See oli juhus , mida ma surmani kartsin . 
1973	NA	 Ma ei unusta seda , poiss ! 
1973	NA	 Mitte iialgi elus , poiss , kas kuuled ! 
1973	NA	 Andestan sulle kõik – ka siis . . . kui sa teda edaspidi lööd ! ” 
1974	NA	 “ Olgu , Vana Purskaja , sa liigutasid mind ! ” 
1975	NA	 Bigart pani pika ebaleva kaarega toru hargile . 
1975	NA	 Ning lubas : 
1976	NA	 “ Kui kohtume , ostan sulle uue lipsu , Jumpsikas ! ” 
1977	NA	 Teinud suuremastaapse õliekspeditsiooni komplekteerimise ülesandeks Pelagopulosele . . . 
1978	NA	 . . . õnnestus Nikyasel lõpuks end mõneks päevaks õligaleerilt lahti rebida . 
1978	NA	 ( Ehkki ta polnud väsinud ; ehkki ta võis sel galeeril sõuda elupäevad . ) 
1979	NA	 Lahtirebimise põhjus oli lihtne : vastupandamatu jahikirg ! 
1980	NA	 Juba õhtul valis ta arsenalis välja püssid : 8,6 -se poolautomaatse Winchesteri ning ööoptikaga snaipripüssi Spiegel . 
1980	NA	 Pannud kokku täiskomplektvarustuse , kandis ta jahipauna kööki , kus ladus külmikust kaasa proviandi , joogid ning jää . 
1981	NA	 Ehkki Bigarthouse , nagu vahest mitte isegi oma hiilgeaegadel , oli õnnestatud arvuka teenijaskonnaga – ökonoomide , aednike , sekretäride ja lihtsalt neegritega . . . 
1982	NA	 . . . kasutas Nikyas oma isiku teenindamiseks harva kellegi abi : jahtiminekul oli ta indiviidum otsekui isoleeriva kupli all – teda võis läbi selle üksnes vaadata , mitte kunagi aga tülitada . 
1983	NA	 Kandnud kogu jahivarustuse kolmeteljeveoga safaridžiipi . . . 
1984	NA	 . . . andis ta puhtel trepimademe äärest oma luitelaeva otsad ja võttis kursi liivaookeanile . 
1985	NA	 Taevas oli alles täis Allahi hõbedat , erksalt sirendavaid tähti , mis peegeldusid kastestel liivateradel , tehes noist korraga kalliskivid . 
1986	NA	 ( Siin , särava taevahõbeda all , kalliskivihangede vahel tundis ta end alles miljardärina ! ) 
1987	NA	 Madal mäepeenar lõikus liivamerre poolkaares otsekui korallrahu ; selle äärde vadide suudmesse jäid mõned külakesed , kummaliste koonjate , suuri tornikelli meenutavate majakestega . . . 
1988	NA	 Ühe sellise küla lähedal savikõrbes silmas ta hommikupäikese kiirtes helkivat eset . 
1989	NA	 Tühjaks noolitud ja ära visatud konservikarp . . . mõtles ta muiates ning nurkas marsruudilt , et selles veenduda . 
1990	NA	 Läikiv ese osutus väikeseks veidraks automobiiliks , millesarnaseid kõrbes naljalt ei kohta . 
1991	NA	 “ Unic ! ” lausus Bigart harulduse kohal pidurdanult . 
1992	NA	 “ Mõtlete mind . . . ” kostis kapoti alt pingutusest katkendlik hääl . 
1993	NA	 “ Pole näinud , ” lausus Bigart “ Mootor asub eespool ! ” 
1994	NA	 “ Naistel asub tagapool . ” 
1995	NA	 Kapoti alt tuli välja keskealine sale šatään , seljas kreem , kergelt paremale puusale nihkunud seelik . 
1996	NA	 Bigart libistas kiirelt pilgu allapoole . 
1996	NA	 Ning silmad sulgenud , pidi mõtlema : 
1997	NA	 Põlvsukki pole . . . 
1997	NA	 Kust ma võtsin ! 
1998	NA	 “ Parandage mu mootor ära . . . 
1998	NA	 Saate ka käsi pühkida ! ” nihvas naine , visates autos istuvale Bigartile kätte õlise kaltsu . 
1999	NA	 Bigart parandas mootorit . 
1999	NA	 See asus – nagu öeldud – tagapool . 
1999	NA	 Kui nad tõusid . . . 
2000	NA	 . . . jäi punakasse kõrbeliiva kahest liitunud kehast kerge lohk . 
2001	NA	 “ Nii kähku ja asjatundlikult pole seda keegi teinud . . . 
2001	NA	 Sans fa ? on , sans g ? ne ! ” 
2002	NA	 “ Sa ei solvunud ? ” küsis Bigart . 
2003	NA	 “ Ei . . . ” Naise suured hallid silmad olid nagu liuad tulvil sõidutuules värelevat vett ; ta vajus tagasi istme seljatoele , laskis pea kuklasse , ning päikesest lõõmutatud taevasse vaadanud , lõpetas : “ . . . 
2003	NA	 Kentaur . ” 
2004	NA	 Nad sõitsid edasi Bigarti džiibis ( Unicul oli väntvõll murdunud ) ja vahetasid üksikuid harvu , milleski haruldasi sõnu . 
2005	NA	 “ Nikyas , Õlipluus . ” 
2006	NA	 “ Natalie , Liivalind . . . ” 
2007	NA	 “ . . . kes kuulab savist tornikelli . 
2007	NA	 Mõtlen noid külamajakesi . ” 
2008	NA	 “ Nikyas ! ” Naine haaras ta käe ja surus oma suule . “ Ma ju kuulasin neid ! ” 
2009	NA	 ( Natalie oli tõeline Lõhkekeha ; demineerituna arst , Punase Risti poolt Taarimi kõrbesse lähetatud misjonär . ) 
2010	NA	 “ Kui sa oled juba leidnud armastuse . . . ” 
2011	NA	 “ . . . siis otsi , ja sa leiad kurvastuse . ” 
2012	NA	 Nad naeratasid , kumbki omaette . 
2013	NA	 Usaldanud džiibi automaatjuhtimise hooleks … 
2014	NA	 . . . suudlesid Hiid ja Habras terve tee ; nad olid nagu kohtupingis suudlema mõistetud . 
2014	NA	 Nägemata teineteise silmi – neid varjasid tumedad tolmuprillid – , nägid nad aeg-ajalt kuuma õhku ahmides auto kõrval liival . . . 
2015	NA	 . . . huulte kohalt kokkujoodetud inimpaari varju , ning haprama varju kaelas viipuvat varjukameed . 
2016	NA	 “ Mulle ei teinud see midagi , ” ütles Natalie kangelaslikult , varjates käeseljaga lõhkemiseni paisunud huuli . 
2017	NA	 “ Mulle tegi ! ” lausus Nikyas ahastades . 
2018	NA	 Džiip oli täpilt programmi järgi peatunud ühes kaugemas Savikellakülas , väikesel kiviplaatidega sillutatud väljakul . 
2019	NA	 Nikyas oli vajunud eetsi , laubaga vastu rooli , ning katnud pea kätega . 
2020	NA	 Natalie lohutas teda , kuidas oskas . 
2020	NA	 Kui midagi ei aidanud , võttis ta mehe rahnja pea oma sülelusse , ning kogu jõust oma häält koos hoides , lausus talle kõrva : 
2021	NA	 “ Loen sulle ühte loitsu . . . 
2021	NA	 See aitab meid , olen selles kindel . ” 
2022	NA	 Natalie lõpetas . . . 
2023	NA	 . . . ja nad mõlemad tundsid endas äkki tohutut avarust , mingit uut Nimeta Ruumi . 
2024	NA	 “ Mis SEE on ? ! ” päris kohutatud naine . 
2025	NA	 “ Armastus Vabaduses ? ! “ 
2026	NA	 Natalie väärutas vaevumärgatavalt pead : 
2027	NA	 “ Armastus Surmas . ” 
2028	NA	 ( Pressi teatel läks Natalie kaduma mõni kuu hiljem kõrbeorkaanis . 
2028	NA	 Poisipõlvest peale ei armastanud Bigart orkaane – sellest hetkest ta vihkas neid . 
2028	NA	 Orkaanid pidid arvestama , et nüüdsest oli neil võimas armuheitmatu vastane . ) 
2029	NA	 Külaelanikud on vahepeal džiibi ümber piiranud . 
2030	NA	 Hall nuttev naine haardub Bigartisse nagu lootuse kaotanu veel viimasesse lootusesse . 
2031	NA	 “ D o h t o r … !!! ” 
2032	NA	 “ Tema ! ” lausub Bigart osutades . 
2033	NA	 “ Lähme ! ” sõnab arst rasket kiirabiranitsat haarates . 
2033	NA	 Bigart võtab selle ta käest oma õlale … 
2034	NA	 . . . ning nad siirduvad läbi tolmava küla ühte savihütikusse . 
2035	NA	 ( Tegemist on kõrbes harva esineva lõvijuhtumiga : kiskja oli rünnanud kaamelikarjust , kui too varssade kaitseks nuiaga tühja kanistrit trummeldas . 
2035	NA	 Punahundid peletas see igatahes eemale . ) 
2036	NA	 “ Tampoon . . . 
2036	NA	 Pintsett . . . 
2036	NA	 Nõel . . . ” räägib kirurg nagu tavaliselt – ning Bigart , lasknud riistad lahusest läbi , annab need talle kätte . 
2037	NA	 “ Tänavu pikk põud oli … Rohumaa kaugel kuivas , jahiloomad seal lõppes , ” räägib ohvri isa , sitke sooniline vanur , “ lõvi kõrbesse , rända – siin tema palju kariloomi , inimesi murra ! ” 
2038	NA	 “ Kus see juhtus ? ” pärib Bigart “ rätsepatöö ” tagant . 
2039	NA	 “ Kaks vadi edasi … Soolasoo juures . 
2039	NA	 Seal tihnikus tema , kurjaloom , istub . . . ” 
2040	NA	 Lappinud karjuse kokku , väljuvad nad kõrvu . 
2041	NA	 “ Sõidan pärast jahti tagasi – võtan su peale ! ” lausub Nikyas . 
2042	NA	 “ See on hea mõte , ” – Natalie süütab nõtkete näppudega sigareti – , “ aga ma pean siia jääma vähemalt nädalaks . 
2042	NA	 Muidu … ” Naine tõmbab sigaretist ahne mahvi – ta sõõrmed värahtavad , silmad avarduvad väikesteks hallideks järvedeks , kus peegelduvad toonike tumedamad pilved , ehkki see – selgub kohe – on sigaretisuits . 
2043	NA	 ( Külarahvas ümbritseb neid taas tumma mureliku summana . ) 
2044	NA	 “ Kohtumiseni , doktor ! ” 
2045	NA	 “ Hüvasti , monsieur Bigart ! ” 
2046	NA	 Mees tõstab naise meeliviiva randme oma korbatanud huultele … 
2047	NA	 … ja see puude on viimane mälestus temast : 
2048	NA	 Claudel , Natalie , 35 , hulluke . 
2048	NA	 Või kes täiearuline selles eas , sellise pildi ja panga juures lahkub Euroopast … 
2049	NA	 … kõrbesse , kulmekrussiva kuumuse ja liivatormide meelismaale jätkamaks seal võnnuvõõraste nomaadide luid ja lappimaks nende puruksrebitud kehi . 
2050	NA	 ( Kas polnud just Claudel too , kellest lahkumine pidi Bigartile meenutama … 
2051	NA	 . . . 
2051	NA	 Armunõia kamee purunemist vastu Turuvärava sillutist ? ! ) 
2052	NA	 Savikellakülast alustas Bigart sõitu õhtupoolel ; poolteist tundi teel olnud , vajus päike liivamerre , ning loojangutuules tõusnud tolm koos saabunud hämarusega muutsid kõrbe autotuledele läbimatuks . 
2053	NA	 Nikyas peatas džiibi loodja kalju varjus , ööbis seal … 
2054	NA	 … ning hommikul vahivara jätkas sõitu piki kaarjat mäepeenart . 
2054	NA	 Üsna varsti kadus auto alt kinnitambitud karjatee ning viimaks igasugune tee – eespool laotus vaid kollakashämune kõrbelaotus . 
2055	NA	 Ta seiskas auto viimase vadi suudmes , kuna laialikülitud murendrahnud tegid edasisõidu võimatuks . 
2055	NA	 Sealsamas paistis ka juba soolasoo , mida piiras tihe okkaline , inimesele läbimatu tihnik . 
2056	NA	 Heitnud maastikule läbi pikksilma põgusa pilgu . . . 
2057	NA	 . . . tundis Bigart paiga otsekohe ära . 
2057	NA	 Vaid vähesed olukorrad panid teda jahmatama – see oli üks neist . 
2058	NA	 “ Sama koht , kust me Ferhadiga . . . lõvi pihtasime ! ” 
2059	NA	 ( Otsekui poisike , tundis ta end äkki üle näo punastavat . 
2060	NA	 Polnud põhjust ! 
2060	NA	 Nikyas mäletas toda kaugesse aega jäänud juhtumit selgesti : ta oli julgelt Ferhadi kõrval tihniku poole astunud , põlgusest kiskja vastu vist isegi vilet lasknud . . . ) 
2061	NA	 Tühiasi oli seda nüüd korrata ! 
2062	NA	 Vilet lastes tõstis ta džiibist välja poolautomaat-Winchesteri ning laskis selle kaitseriivist vabaks . 
2062	NA	 Nõjatanud jahirelva auto esirattale . . . 
2063	NA	 . . . tegi ta need mõnikümmend sammu sooni , et järele katsuda 
2064	NA	 soolakirme kandvust . 
2064	NA	 Valge kõld helkis ta ümber silmipimestavalt otsekui liustikujää , ning tal tuli aeg-ajalt sulgeda selle ees silmad . 
2065	NA	 Veendunud , et soolakirmes oli kõva ja kandev , jõudis ta vahejuhtumita tihnikuni . 
2065	NA	 Seal , õheval soolatolmukorral . . . 
2066	NA	 . . . märkas ta laiaksaetud lõvikäppade jälgi – ka kiskja kartis soolakirmest läbi vajuda ( mõnel pool oli selle all sügav tüma ) . 
2066	NA	 Et eksitada võimalikku jälitajat , oli lõvi soolatolmu palju jälgi jätnud , ning kütt , et tabada väljaviivat jälge , tegi kaugemal suurema ringi . . . 
2067	NA	 “ Seal ! ” Bigart tundis näol salatirohelise lipsu lehvituult ning oma õla küljes peenikesi sõrmi , mis teda üllatava jõuga pöörduma sundisid . 
2067	NA	 Teinud jälgimatakiire tagasipöörde . . . 
2068	NA	 . . . nägi ta džiibi kapotil hääletult kihvu paljastavat isalõvi . 
2068	NA	 Murdja tokerjas lakk ja rindmik ruugasid kuivast verest . 
2069	NA	 Pole jõudnud kuritööjälgi veel liivas maha püherdada , käis kütil läbi pea . 
2070	NA	 Kiskja laskub äraootavalt maha . 
2071	NA	 “ Kapott on kuum kui pliidiraud , ära jää sinna kauaks ! ” hüüdis Bigart . 
2071	NA	 Ning ta naeratavasse suunurka ilmus too kurd . 
2072	NA	 Soopinda kattev soolakõld oli pinnatuisu poolt poleeritud , sile kui mistahes Soolalao põrand . 
2072	NA	 Tal olid terasnaastudega mägisaapad , lõvil teraskõvad küünised – haakumine oli mõlemal hea . 
2073	NA	 Nende sööstud toimuvad üheaegselt – ning siin rabab kiskjat šokk : inimene on temast varmam ! 
2073	NA	 Too põikab ta küüniste ja suure massi eest jälgimatakiirelt kõrvale . 
2074	NA	 Lõvi sööstab vastasest mööda ; libiseb , liugleb , pidurdab küünistega . 
2075	NA	 “ Uuesti , uimik ! ” 
2076	NA	 Kiskja kordab sööstu – mööda ! 
2076	NA	 Soolatolmupilv peidab ta viivuks ; sealt järgneb uus välkkiire sööst – ning jälle mööda ! 
2077	NA	 Sekundi murdosa jooksul toimub lõvi tagasipööre . . . 
2078	NA	 … ent vastase sööst on võrreldamatult kiirem . 
2079	NA	 Võimas löök tabab kiskjat kuklasse . 
2079	NA	 Murdja vangub , möirahtab raevukalt . 
