par_nr	head	sentence
424	NA	 Teise rätikuga kuivatas ta juukseid . 
424	NA	 Ta kõndis õõtsuva kõnnakuga üle põranda , jättes märjad jäljed parketile . 
424	NA	 Meheni jõudes , põimis käed tolle kaela ümber ja andis põsele musi . 
424	NA	 Mõlemad rätikud kukkusid põrandale ning tema alasti keha oli nüüd aknast kõigile möödakäijatele näha . 
424	NA	 Beumler tahtis selle kohta midagi ütelda , kuid tal vajutati suu pealetükkiva suudlusega kinni . 
424	NA	 Natukese aja pärast väänlesid nende mõlema paljad kehad juba põrandal ... * 
425	NA	" "" Lähme laborisse ! "
425	NA	" Mulle meeldis see seanss . "" "
426	NA	 Glorie istus diivanil , kõigutas jalga ja vaatas , kuidas mees vaikselt laialipillutud riideid kokku korjas . 
427	NA	" "" Sa just praegu said oma seansi ! "" "
428	NA	" "" Seal oli teistmoodi . "
428	NA	" Lähme ! "" "
429	NA	" "" Ei , "" vastas Beumler ning avastas , et ta kardab . "
429	NA	 Mitte ainult seanssi , vaid üldse — kardab Glorie't . 
429	NA	 Usaldamatus oli tekitanud temas irreaalse õuduse ja taolist ebamugavust ei saanud ta kuidagi meeldivaks muuta . 
429	NA	 Timor Dei initium sapientiae *1* , käis tema peast läbi . 
429	NA	 Talle meenusid orgasmist karjuvad silmad ning ta võdistas õlgu . 
430	NA	" "" Miks , kas sulle ei meeldinud ? "" "
431	NA	 Küsimus oli süütu , kuid natuke pilkav . 
432	NA	" "" Ei meeldinud jah , "" tunnistas Beumler ja kobas pluusitaskust muljuda saanud sigaretipaki järele . "
433	NA	" "" Aga see teraapia mõjus ju . "
433	NA	" Pärast ütlesid , et armastad mind ja seejärel saime mõnda aega päris hästi läbi . "" "
434	NA	 Glorie'l oli paganama õigus , avastas Beumler . 
434	NA	 Ta oli seda omal nahal kogenud ! 
434	NA	 Ja mingil kummalisel kombel ta isegi igatses selle esmase tunde järele , mille mõju hakkas millegipärast ära kaduma . 
434	NA	 Ometi oli elamus olnud liialt ränk . 
434	NA	 Nii ei tekkinud tal mingit soovi seda Glorie'ga uuesti läbi elada . 
435	NA	" "" Ei , ja jutul lõpp , "" ütles mees järsult . "
435	NA	" "" Mängi üksi selle riistaga , kui tahad ! "" "
436	NA	" "" Ise tead , "" nähvas Glorie ja hakkaski keldri poole liikuma . "
437	NA	" "" Kuhu sa lähed nüüd ? "" "
438	NA	" "" Laborisse . "
438	NA	" Nagu sa ütlesid , mängin üksi ! "" "
439	NA	" "" Sa ei oska ju . "" "
440	NA	" "" Oskan küll ! "
440	NA	" Ma ju nägin , kuidas sa seda tegid ! "" "
441	NA	 Beumler lõi käega . 
441	NA	 Las siis läheb , kui olin juba lubanud . 
441	NA	 Mulle see ikka mingit kahju teha ei saa . 
441	NA	 Ta pani ennast riidesse ja süütas sigareti . 
441	NA	 Tõmbas paar rahustavat mahvi ja vaatas , kuidas kollaste kiivritega jalgratturid akna alt läbi vuhasid . 
442	NA	 Ent siis märkas ta vanameest ! 
442	NA	 Täpselt see sama — hall kaabu ja hõbedase otsaga jalutuskepp . 
442	NA	 Käe otsas kõlkus tal valge vanaldase väljanägemisega kott . 
442	NA	 Arvatavasti tuli poest ja kohtus äsja Glorie'ga — Claudel'i eksemplariga , pakkus Beumler . 
442	NA	 Ta viskas poolelijäänud suitsu hooletult tuhatoosi ja tormas välja . 
443	NA	" "" Vabandust ! "
443	NA	" Ma tahaksin teiega rääkida ! "" "
444	NA	 Beumler hingeldas kergelt , kui ta vanameheni jõudis . 
444	NA	 Mees keeras ennast ringi ja silmitses Beumlerit , kes üritas oma hingamist rütmi saada . 
444	NA	 Vanamehe pilgus oli iseäralik mõjujõud ning Beumlerile tundus , nagu suudaksid need pisikesed ja ilmekad silmad tema hinge tungida ja seal inventuuri teha . 
445	NA	" "" Ma tean , te tulite Glorie pärast , "" sõnas vanamees . "
446	NA	" "" Kust te ... "" "
447	NA	 Jahmatus kustus poolel teel , enne kui see välja jõudis . 
448	NA	" "" Kui keegi mulle niiviisi järele jookseb , tuleb ta alati Glorie pärast . "" "
449	NA	" "" Kuidas ... "" "
450	NA	 Vanamees ei lasknud Beumleril ikka veel midagi ütelda . 
451	NA	" "" Minu nimi on Cooper Field , "" ütles ta kuivalt ja sirutas kondise käe välja , "" aga teie võite mind lihtsalt Cooper'iks kutsuda . "" "
452	NA	" "" Mina olen ... "" "
453	NA	" "" Ma tean väga hästi , kes sa oled , "" lõikas Cooper vahele . "
453	NA	" "" Ma tean igat inimest siin neetud linnas . "
453	NA	" Lähme edasi , tänav ei ole õige koht rääkimiseks . "" "
454	NA	 Beumleri otsaesine tõmbus arusaamatusest kipra . 
454	NA	 Ta avas suu , et kas või ühte küsimustki lõpuni esitada , kuid vanamees viipas katkestavalt käega ja juhtis ta tähelepanu teisel pool tänavat kõndivale paarikesele . 
455	NA	" "" Vaata tähelepanelikult . "
455	NA	" Kas näed ? "" "
456	NA	 Teisel pool sõiduteed jalutasid tavalised inimesed . 
456	NA	 Mitte-midagi-ütleva väljanägemisega tumedapäine kogukas mees ja tema kõrval tippis punakate juustega lühem naisterahvas . 
456	NA	 Naine üritas mehele ägedalt midagi selgitada , kuid too raputas järjekindlalt pead . 
457	NA	" "" Vaata naist , "" täiendas Cooper . "
458	NA	 Beumler vaatas uuesti . 
458	NA	 Nõks enne , kui tema pilk naiseni jõudis , tundus nagu kõnniks seal Glorie , aga siis nägemus hajus ning vaateväljas oli kõige tavalisem punapea . 
458	NA	 Beumler vaatas veel kord . 
458	NA	 Glorie naeratav nägu vilksatas ainult hetkeks , justkui õnnestuks tal mehe pilgu eest põgeneda . 
459	NA	" "" Nägid ? "" "
460	NA	 Beumler noogutas . 
460	NA	 Nad kõndisid vaikides edasi ja keerasid tänava lõpust alla väikesele teerajale , mis viis linnast välja . 
460	NA	 Elumajad lõppesid ja algava metsaga ühel joonel kõrgus massiivne , tondilossi väljanägemisega , kirik . 
460	NA	 Beumleril hakkas kõhus keerama . 
461	NA	" "" Miks me siia tulime ? "" "
462	NA	" "" Ma elan siin , "" vastas Cooper . "
462	NA	" "" Ma olen ju preester ! "
462	NA	 Vähemasti olin ... enne , kui kroanism veel nii populaarne ei olnud . 
462	NA	 Mis siin imelikku on ? 
462	NA	 Kapten läheb ka alati koos laevaga põhja ! 
462	NA	" Nii minagi . "" "
463	NA	 Nad jalutasid läbi rohtukasvanud aia käärkambri ukseni . 
463	NA	 Vanamees sobras püksitaskus ja välja ilmus ahjuroopi meenutav võtmekolakas . 
463	NA	 Ta surkis sellega mõnda aega lukuaugus ja uks klõpsatas lahti . 
464	NA	" "" Nüüd panen ma alati hoolsalt kõik uksed lukku , "" seletas ta Beumlerit sisse juhatades . "
464	NA	" "" Tänapäeval ei tea kunagi , kes siia kolama satub . "
464	NA	 Mõned aastad tagasi , kui ma tuberkuloosi jäin ja mind mitmeks nädalaks haiglasse pandi , leidsin tagasi tulles , et mingisugune astraal-tsivilisatsioon oli oma jälkide rituaalidega minu laeva kolinud . 
464	NA	 Võttis paar nädalat , enne kui õnnestus nad siit välja kihutada . 
464	NA	 Kohutav bürokraatia ! 
464	NA	 Keegi ei mäletanud enam , et see on minu kirik . 
464	NA	" Kuid paberid olid siin , selle sekti valve all . "" "
465	NA	" "" Astraal-tsivilisatsioon ? "" maigutas Beumler hämmeldunult . "
466	NA	" "" Ah see on üks kroanismi põrandaalune religioon , "" ühmas ta hooletult . "
466	NA	" "" Parem on , kui sa neist midagi ei tea . "" "
467	NA	 Cooper raputas vaikselt pead , nagu suudaks see naljakas liigutus halba mälestust eemale peletada . 
468	NA	 Käärkamber oli pisike , aga mugav . 
468	NA	 Vanamees oli tassinud siia kõik eluks vajaliku . 
468	NA	 Ühes nurgas konutas väike roostekarva gaasipliit koos muu pudi-padiga ja teises nurgas vedeles üks õnnetu väljanägemisega päevinäinud tugitool . 
468	NA	 Lahmakas kirjutuslaud laiutas keset kambrit ja see oli täis pesemata nõusid ja pakse raamatuid . 
468	NA	 Ainult laua keskele oli jäetud natuke ruumi paberite ja pliiatsite jaoks . 
468	NA	 Voodit ei olnud aga kusagil näha . 
469	NA	" "" Ära arva , et ma päris nii askeetlikult siin elan , "" kostis preester , märgates külalise hämmeldust . "
469	NA	 Muiates avas ta pisikese , kambriseinast väljaulatuva ukse , pani tuled põlema ja juhatas Beumleri kitsasse käiku . 
469	NA	 Nad laskusid mööda ebamugavat keerdtreppi allapoole . 
470	NA	 Kui nad trepikäigust välja jõudsid , avastas Beumler , et nad viibivad suures maa-aluses kabelis . 
470	NA	 Kahel pool toetusid massiivsetele sammastele võlvkaared ja nende taha joonistas kroonlühtrite tuhm valgus musti varje . 
470	NA	 Krüpti teist otsa , seal kus oleks pidanud olema altar , varjasid paksud punakad kardinad . 
470	NA	 Põrandaplaatidest oli laotud suur ja keeruline ornament , mida esimese pilguga ei olnudki võimalik tervenisti haarata . 
470	NA	 Nähtu tekitas Beumleris tõelise déja-vu . 
470	NA	 Polnud mingit kahtlust , just siin oli ta viibinud tehisunenäo ajal. 
471	NA	 Nad kõndisid üle saali . 
471	NA	 Kabel muutis nende sammud süngeks kõminaks . 
471	NA	 Cooper lükkas kardinad kõrvale ja selle tagant paljastus uhke altar . 
471	NA	 Altar oli kaetud valge linaga , mis nägi välja nagu uus . 
471	NA	 Igal pool oli rohkelt küünlaid ja kuldselt helkivaid küünlajalgu . 
471	NA	" Altarimaalil oli kujutatud avatud kätega Kristust , teemal "" tulge minu juurde kõik ... "" "
471	NA	 Maali kohal jooksis laia kaarega tekst : Jumal on Armastus . 
472	NA	 Cooper naeratas süüdlaslikult . 
472	NA	 Beumler ei saanud selle tähendusest kohe aru ja vaatas vanale küsivalt otsa . 
472	NA	 Preester nõksatas peaga uuesti altari suunas . 
472	NA	 Siis Beumler märkas , et Jeesust oli kujutatud naisena . 
472	NA	 Tal olid küll veidi mehelikud näojooned , kuid tähelepanelikul vaatlemisel ilmnes , et pikkade valgete juuste varjust põrnitsesid neid kaks smaragdrohelist silma ning riiete all punnitasid pisikesed rinnad . 
473	NA	" "" Glorie ? "" sosistas Beumler , olles unustanud ennast ainiti maali vaatama . "
474	NA	" "" Oot , oot , oot , "" kopsis vanamees kepiga vastu põrandaplaate . "
474	NA	" "" Nii lihtne see nüüd ka ei ole . "
474	NA	" Kõigepealt on pildil kujutatud ikkagi Jeesust , kuigi Glorie on ta muidugi ka . "" "
475	NA	" "" Jeesus oli ju mees ! "" protesteeris Beumler vastu . "
476	NA	" "" Nojah , arvamusi on mitmeid . "
476	NA	 Tegelikult oli ta ikkagi naine . 
476	NA	" Juutluses ei olnud aga naiseks olemine just kõige eelistatum positsioon , nii et Jeesus oli sunnitud seda varjama . "" "
477	NA	" "" Kust te seda võtate ? "" "
478	NA	" "" Kus sa elanud oled ? "
478	NA	" Nojah , kirik ei taha neist avastustest eriti rääkida , "" vangutas Cooper pead . "
478	NA	" "" Alustame algusest : Jeesus sündis neitsist . "
478	NA	 Neitsist saab aga sündida üksnes naine , kuna naine kannab endas ainult x-kromosoome . 
478	NA	 Mees kannab mõlemaid . 
478	NA	 Xy on mehe kombinatsioon ja xx on naise oma . 
478	NA	 Kust kohast see Maarja selle y-kromosoomi siis sai , et poega sünnitada , kui ta oli neitsi ? 
478	NA	 Järelikult Maarja pidi saama tütre ja Jeesus oli tegelikult naine . 
478	NA	" Muuseas , see altarimaal ei ole mingi modernne soperdis , vaid üks vanimaid . "" "
479	NA	" "" See on tobe ... "" pomises Beumler pettunult . "
479	NA	 Ta pilk peatus kabeli lael , kuhu oli maalitud tähistaeva mudel . 
480	NA	" "" Miks tobe ? "
480	NA	 Need on faktid ! 
480	NA	 Kui sa tahad , et Jeesus ilmtingimata mees oleks , peaksid uskuma , et ka Maarja oli tegelikult mees . 
480	NA	 Mehed aga teatavasti ei sünnita ! 
480	NA	" Kumb kompromiss siin siis arukam on ? "" küsis ta naerdes . "
481	NA	 Vanamehele paistis see jutuajamine rohkem kui naljakas . 
481	NA	 Ent Beumleri naljasoon oli viimaste päevade jooksul tublisti kannatada saanud ja seepärast ei suutnud ta taluda Cooperi irvitavat lõusta ja keeras talle selja . 
482	NA	" "" Aga tead , miks inglid laulsid sel ööl Glorie-Glorie ? "" jätkas preester , "" Sellepärast , et selline oli meie nais-jeesuse nimi tegelikult . "
482	NA	" Joosep pani tütrele nimeks Jeesus ainult seepärast , et unenäos ilmunud ingel seda nõudis . "" "
483	NA	" "" Evangeelium nii ei kirjuta ! "" täheldas Beumler vastumeelselt . "
484	NA	" "" Evangeelium mitte , aga sellest kirjutab üks gnostiline apokrüüf , mille leidsime koos selle altarimaaliga siitsamast kabelist . "
484	NA	 Tekstist ilmneb , et siin krüptis tegutses veel 15. sajandil üks salajane sekt , mis pidas Jumala poega naiseks . 
484	NA	 Müsteerium oli segunenud küll Mithra *2* ja Gaia *3* kultusega , kuid eelkõige oli tegemist gnostilis-kristliku liikumisega . 
484	NA	" Ega me väga palju veel ei tea , sest selle sissepääsu avastasime alles käärkambri renoveerimise käigus . "" "
485	NA	 Preester nihkus Beumlerile lähemale ja asetas oma käe usalduslikult tema randmele . 
486	NA	" "" See on kõigest ajalugu , "" kinnitas ta rahustavalt ning juhatas mehe edasi altari taha . "
487	NA	 Altaritagune nägi välja nagu pisike armupesa . 
487	NA	 Otse altarimaali taga oli uhke voodi , mille päitses , keermetega raudvõre otsas , seisid pooleldi ärapõlenud küünlajupid . 
487	NA	 Põrandale ja seintele olid laotatud kirevad vaibad . 
488	NA	 Beumler vaatas seda kõike , ega osanud midagi mõistliku öelda . 
488	NA	 Tema mõtted olid juba ammu teistele radadele uitama läinud , nii et uhke voodi nägemine ei tekitanud temas erilist üllatust . 
488	NA	 Kuskil pidi ka preester magama ! 
489	NA	 Cooper võttis kaabu peast , viskas selle voodile ja lülitas põrandal vedeleva soojapuhuri sisse . 
489	NA	 Preester elas tõepoolest kabelis ! 
489	NA	 Beumler vaatas seda kõike pealt ja püüdis meenutada , miks ta üldse siia oli tulnud . 
489	NA	 Ta kogus end , tõmbas sügavalt hinge ja küsis : 
490	NA	" "" Mis moodi mu naine selle kõigega seotud on ? "" "
491	NA	 Cooper istus voodiservale ja silus käega oma kiilast pealage . 
492	NA	" "" Glorie tuli umbes aasta tagasi minu juurde pihile , "" alustas preester . "
492	NA	" "" Ma ei mäletagi , millal on keegi niimoodi pihile tulnud . "
492	NA	" Ühesõnaga , ühel päeval koputas ta mu käärkambri uksele ja ütles , et tuli pihtima ... "" "
493	NA	" "" Ütles , et tuli pihtima ? "" hüüatas Beumler jahmunult vahele ja vaatas Cooperile nagu poolearulisele otsa . "
494	NA	 Cooper naeratas malbelt . 
495	NA	" "" Loomulikult ei saa ma sulle rääkida , mida ta pihtis , aga ma võin rääkida , mis edasi sai — pärast neid pihilkäike . "
495	NA	 Alguses tuli ta siia pihtima , kuid pärast seda ajasime niisama juttu . 
495	NA	 Ta oli huvitatud kõigest : usust , kirikust ja paljust muust ja nii ma näitasin talle kogu elamist — selle ajaloolisest aspektist muidugi . 
495	NA	 Ühtlasi tõin ta ka siia , seda altarit vaatama . 
495	NA	 Glorie märkas hoobilt pildi sarnasust endaga ja valas mind küsimusterahega üle . 
495	NA	" Ta tahtis absoluutselt kõike teada ja oli nii huvitatud , et ma rääkisingi talle kõigest ... "" "
496	NA	" Cooper mudis soonilise käega jalutuskepi hõbenuppu ja märkis süüdlaslikult : "" Minu viga , ma poleks pidanud teda siia tooma . "" "
497	NA	" "" Ühel pool oli pildi ja nime sarnasus ning teisel pool Glorie pihisaladus , mis sarnanes terve neetud looga , "" jätkas preester . "
497	NA	" "" Ja sellest päevast peale hakkas ta kujutlema , et tema ongi Glorie — tähendab Jeesus . "" "
498	NA	" "" Mis see pihisaladus siis oli ? "" "
499	NA	 Beumler oli selgelt ärritunud , et mingisuguse institutsiooni reeglistik ei luba tal enda naise kohta kõike teada saada . 
500	NA	" "" Ütlme nii , et Glorie'l olid väga kummalised fantaasiad . "
500	NA	 Ja sellest päevast alates , kui ta tunnistas , et suudab mingil üleloomulikul moel neid fantaasiaid ka teostada , läks asi ülekäte . 
500	NA	 Edaspidi hakkas ta iga päev mu juures käima . 
500	NA	 Algul ta pihtis , nagu ikka pihitakse , pärast ajasime lihtsalt juttu . 
500	NA	 Aga kui tema ülestunnistused hakkasid üha veidramaks muutuma , siis lõpuks ei uskunud ma enam sõnagi neist tobedatest juhtumitest ja soovitasin talle ühte oma tuttavat psühhiaatrit . 
500	NA	 Glorie sai selle peale kohutavalt vihaseks . 
500	NA	" Ta üritas mind kõigest hingest veenda , et just teda on pildil kujutatud ja et tema ongi tagasitulnud Jeesus ... nais-jeesus ... tähendab Glorie . "" "
501	NA	 Õigete sõnade otsimine ajas preestri segadusse . 
502	NA	" "" See oli nii jabur , "" jätkas Cooper , "" et ma tembeldasin ta hulluks ja palusin , et ta rohkem siia ei tuleks . "
502	NA	 Ja siis see juhtus ! 
502	NA	 Minu silme all jagunes Glorie mitmeks-mitmeks tükiks ... kuidas ma seletangi ... 
502	NA	 Glorie'sid tekkis siia mitusada , nii et terve kabel oli neid täis ja nad kukkusid mind sõimama nagu ühest suust uskmatuks Toomaks ja ei tea veel kelleks . 
502	NA	 Pidin kätega oma kõrvad katma , et mu kõrvatrummid nii tugevatele detsibillidele vastu peaksid . 
502	NA	 Aga see veenis mind täiesti ! 
502	NA	" Rohkem ei julgenud ma tema jumalikus päritolus kahelda . "" "
503	NA	 Beumler noogutas mõistvalt . 
503	NA	 Ent mõistmisest oli asi kaugel . 
503	NA	 Pigem ajas kuuldu külmajudinad kraevahele , mitte ei aidanud olukorda mõista . 
503	NA	 Talle meenus taas painajalik elamus tehisunenäo ajal ja nähes vaimusilmes preestrit maailma romantilisemas voodis lesimas , tõmbus ta süda valust kokku . 
504	NA	" "" Kas te Glorie'ga ... noh , tead küll ! "" "
505	NA	" "" Kas ma magasin temaga ? "" küsis preester üle . "
506	NA	" "" Just . "
506	NA	" Kas magasid ? "" "
507	NA	" "" Kuidas ma sulle ütlengi ... "
507	NA	 Sinu Glorie'ga ei ole ma maganud . 
507	NA	 Aga kõigi teistega , kes su naisest välja astusid , nendega jah . 
507	NA	" Jah , siinsamas , "" täiendas Cooper , märgates , kuidas Beumleri silmad hullunult voodit õgima hakkasid . "
508	NA	" "" Jumal küll ... "" niutsatas ta õnnetult . "
509	NA	" "" Sinu naisele meeldis rohkem pealt vaadata . "
509	NA	 Aga võibolla pidas ta teievahelist suhet pühaks ... 
509	NA	" Nii et sinu Glorie'ga ei ole ma kordagi ... "" "
510	NA	" "" Kurat võtaks ! "
510	NA	" Mida sa toonitad , et sinu Glorie'ga ja sinu Glorie'ga ! "" kukkus Beumler vihaselt karjuma , "" Nad on üks ja see sama Glorie ! "
510	NA	 Loomulikult keppisid sa minu naisega , idioot selline ! 
510	NA	" Ise tahad veel preester olla ... "" "
511	NA	 Tühi kabel kõmises õõnsalt . 
511	NA	 Beumler värises üle kere ja raev pani soontes vere kiiremini voolama . 
511	NA	 Cooperile kallale tormamine oleks olnud totter . 
511	NA	 Vaevalt nüüd preester selles süüdi oli , kui Glorie oli teda enda mängukannina kasutanud . 
512	NA	" "" Rahune maha või ma ei räägi sulle rohkem midagi , "" sõnas preester napilt . "
513	NA	 Beumler hingas sügavalt sisse ja rahunes . 
513	NA	 Nad vaatasid mõnda aega üksteisele sõnatult otsa . 
513	NA	 Lõpuks palus Beumler , et preester edasi räägiks . 
514	NA	" "" Sellest päevast alates ta mulle enam ei pihtinud . "
514	NA	 Tundus , nagu oleksin ma preestriseisvuse kaotanud . 
514	NA	 Me saime küll kokku , aga mitte pihtimise raames . 
514	NA	 Vahetevahel uurisin , et mida me nüüd õigupoolest teeme , aga tema ei saanud taolisest küsimusest aru . 
514	NA	 Ütlesin , et see ei ole õige ja me peaksime taolise suhte katkestama , kuid Glorie väärtushinnangud asetsesid kusagi teiselpool head ja kurja . 
514	NA	 Ta ei leidnud selles midagi väära — ta lihtsalt teostas kõiki oma fantaasiaid . 
514	NA	 Ja siis ühel päeval ütlesin , et nüüd on lõpp . 
514	NA	" Tehku seda kõike kellegi teisega ... "" "
515	NA	" "" Sa lihtsalt katkestasid kogu suhte ? "" ei suutnud Beumler uskuda . "
515	NA	 Talle tundus see nii võimatu . 
516	NA	" "" Jah . "
516	NA	 Lihtsalt niimoodi ! 
516	NA	 Ainult , et selle tulemusel ei ole siin linnas enam ainsatki naist , kes ei oleks mingil määral Glorie . 
516	NA	 Ta on nagu katk ! 
516	NA	" Ta on kõigis neis ! "" "
517	NA	" "" Mismoodi kõigis ? "" "
518	NA	" "" Kuna ma keeldusin tema fantaasiates osalemast , siis otsustas ta teha seda omal viisil . "
518	NA	 Ta kogub informatsiooni , mida ta nimetab kogemuseks ja see kõik voolab su naise teadvusse . 
518	NA	 Kõik selle linna naised on nagu pisikesed rakud Glorie ajus — midagi kollektiivse teadvuse sarnast — nad on Glorie silmad , kõrvad või lihtsalt tööriistad . 
518	NA	 Kas sa mõistad , su naisel on linna peal terve haarem ! 
518	NA	" Jumal üksi teab , millisena ta oma Jeesuse rolli ette kujutab ! "" "
519	NA	" "" Aga kuidas ta seda teeb ? "" küsis Beumler hämmeldunult . "
520	NA	" "" Kust mina tean , "" pahvatas Cooper . "
520	NA	" "" Kui Glorie seda ise teaks , küllap räägiks mullegi . "
520	NA	 Tal on vaja kellegi ees eputada ! 
520	NA	" Küsi ta käest , võibolla ta räägib ! "" "
521	NA	 Beumler vangutas kurvalt peanuppu . 
521	NA	 Siiani ei olnud nad omavahel kordagi mõistlikku juttu suutnud ajada . 
522	NA	" "" Aga ta teeb seda hämmastava kergusega ! "" hüüatas preester . "
522	NA	" "" Öeldakse , et kõik sõltub inimesest endast ja tema hoiakutest . "
522	NA	 Noh , võibolla oskab Glorie enda aju produktiivsemalt kasutada kui teised . 
522	NA	 Sina oled ju meil teadlane ! 
522	NA	 Seleta siis , miks inimesed kasutavad vaid väga tühist osa oma ajust ! 
522	NA	" Mõtle , kui see täisvõimsusega töötaks , siis ... ah , ma ei tea . "" "
523	NA	 Cooper lõi käega , nagu ei oleks tal spekuleerimiseks tuju . 
524	NA	" "" Tead , "" sõnas Beumler veidral toonil , "" minu leiutis — Teise Teadvuse muundur — see on täpselt see sama , millest sa räägid ! "
524	NA	" Glorie justkui elaks juba selles dimensioonis , kus ainukeseks reegliks on fantaasia piir ... "" "
525	NA	" "" Ükski leiutis ei teki niisama ! "" hüüatas Cooper vahele . "
525	NA	" "" Aeg peab olema selleks küps ! "
525	NA	 Ma arvan , et ka sinu leiutise puhul on Glorie käsi mängus — ta lasi sul selle leiutada ! 
525	NA	 Kunagi ta vihjas millelegi säärasele . 
525	NA	" Kas sulle ei tundu ? "" "
526	NA	 Beumler ei vastanud . 
526	NA	 Ta sai väga hästi aru , kui õigus võib preestril olla . 
526	NA	 Glorie tuli tagasi just siis , kui tema oma leiutisega valmis sai . 
526	NA	 Mängis niikaua kometit , kuni sai proovida . 
526	NA	 Beumler ei suutnud aga taibata , milleks oli Glorie'l vaja muundurit proovida , kui ta suutis seda kõike juba ilma leiutisetagi . 
527	NA	" "" Aga mis siis , kui ta ongi tegelikult Jeesus ? "" kahvatus Beumler . "
528	NA	" "" Jah , mis siis küll oleks ? "" kostis saalist Glorie pilkav küsimus . "
529	NA	 Mõlemad võpatasid naise ootamatu ilmumise peale . 
529	NA	 Beumler keeras ennast ringi . 
529	NA	 Glorie seisis saalis , ornamendi keskel ja kepsutas seal ringi . 
529	NA	 Tal oli seljas valge , pooleldi läbipaistev õhuke kleit , mis liibus ümber sihvaka talje ja ulatus kandadeni . 
530	NA	" "" Mis s a siin teed ? "" "
531	NA	 Beumler jõllitas totralt naist , justkui nõuaks see tuttav , sabas jõlkuv kummitus midagi enamat , kui lihtsalt jätkuvat imestushüüet . 
532	NA	" "" Sedasama tahaksin sinu käest küsida ! "" "
533	NA	 Glorie katkestas tantsimise ja astus kingi klõpsides üle saali meeste juurde . 
533	NA	 Nõrk parfüümiaroom möödus Beumlerist ja jäi kahe mehe vahele seisma . 
534	NA	" "" Tere Copperfield ! "
534	NA	" Pole ammu näinud ! "" "
535	NA	" "" Tervelt tund aega tagasi ... "" "
536	NA	" "" Mis siis küll oleks ? "
536	NA	" Vasta siis mu mehe küsimusele ! "" "
537	NA	" "" Millisele ? "" ei taibanud preester kohe . "
538	NA	" "" Mis ... siis ... oleks , ... kui ... ma ... tegelikult ... olengi ... — Glorie ? "" "
539	NA	 Naine rõhutas igat sõna erilise armsusega , justkui oleks tegemist maru toreda sõnademänguga . 
539	NA	 See ongi mäng , mõtles Beumler , ja Glorie on selle neetud mängu juht . 
540	NA	" "" Siis on kristlusest siiani väga valesti aru saadud ! "
540	NA	 Kuigi öeldakse , et Jumala teed on äraarvamatud , siis see oleks juba liig . 
540	NA	" Sa ei ole — Glorie ! "" "
541	NA	 Beumler märkas preestri hääles kurba meeleheidet . 
541	NA	 Ta kössitas seal voodiservas nagu pisike kutsikas , keda perenaine teatraalselt noomib , kui pahateod üle pea kasvavad . 
541	NA	 Beumler mõtles , et nende kahe vahel sai voodis ainult sado-masohhistlik suhe olla või kõige leebemal juhul — ema ja lapse suhe . 
542	NA	" "" No musike , kas nüüd on su uudishimu rahuldatud ? "
542	NA	" Said kõik vastused mida otsisid ? "" "
543	NA	 Glorie astus peaaegu Beumleri varvastele ja vaatas talle alt otsa . 
543	NA	 Naise pikad ripsmed kõditasid mehe huuli , kui ta neid üles-alla plinkis . 
544	NA	" "" Vist küll , "" vastas mees ja tundis , kuidas ta olemine muutus taas väga koduseks . "
545	NA	" "" No siis lähme ilusti koju tagasi , on ju kallis ? "" "
546	NA	" "" Jah . "" "
547	NA	 Glorie võttis mehe käevangu ja nad kõndisid üle saali treppide poole . 
547	NA	 Naine nõjatus vastu mehe õlanukki ega paistnud sugugi pahane olevat . 
547	NA	 Kõik oli korras ! 
547	NA	 Täpselt nagu varem ! 
547	NA	 Glorie lükkas mehe kitsasse trepikäiku ja nad hakkasid üles koperdama . 
548	NA	 Beumler jõudis veel silmanurgast märgata , et üks Glorie jäi koos preestriga altari juurde neile järele vaatama . 
548	NA	 Millegipärast see enam ei häirinud teda . * 
549	NA	 Nad kõndisid mööda märga asfalti kodu poole . 
549	NA	 Vahepeal oli vihma sadanud ja õhk lõhnas magusa osooni järele . 
549	NA	 Glorie hoidis meest õrnalt käevangus ja nii nad jalutasid — kahekesi läbi nukrate linnatänavate . 
549	NA	 Ilm oli pisut sompus ja tänavad olid tühjad . 
549	NA	 Kollaka maja hoovist kostis tasast muusikat . 
550	NA	" "" Kuidas sa seda ikkagi teed ? "" küsis Beumler hooletult . "
551	NA	 Glorie naeratas , kuid ei öelnud midagi . 
552	NA	" "" Mhh ? "" "
553	NA	" "" Lähme koju , siis näitan ! "
553	NA	" Võibolla õpetan sullegi . "" "
554	NA	" "" Mismoodi õpetad ? "
554	NA	" Kas seda saab siis õppida ? "" "
555	NA	 Glorie muigas ja pigistas meest küünarnukist . 
556	NA	" "" Kõike saab õppida ! "
556	NA	 Kujutlusvõime peab ainult endal olema ! 
556	NA	 Peaksid oma muunduris vaid paar asja ümber tegema ... ja siis on terve maailm meie päralt ! 
556	NA	" Kas sulle meeldiks see ? "" "
557	NA	 Beumler ei saanud täpselt aru , mida Glorie sellega mõtles , aga ta kujutas ette . 
557	NA	 Terve maailm ja minu ettekujutus ... 
557	NA	 Sellest juba tuleks midagi ! 
558	NA	" "" Jah , see meeldiks mulle ... "" "
559	NA	 /kevad 2001/ 
560	NA	 *1* Timor Dei initium sampientiae — jumalakartus on tarkuse algus ( lad . 
560	NA	 k. ) 
