par_nr	head	sentence
1760	NA	" Mina küll ei saaks ! "" "
1761	NA	" "" Selles olen ma kindel , "" nõustus Greta muiates . "
1762	NA	" "" Ja mina olen kindel , et Hillar jätab selle naise varem või hiljem maha , kui ta enne hulluks ei lähe . "
1762	NA	" "" "
1763	NA	" Greta ei pannud õe vadistamist tähele , ta mõtles Meeri peale ja ütles : "" Ma kutsun siis Meeri täna meile lõunale ! "" "
1764	NA	" "" Hiljaks jäid , "" naeris Alla . "
1764	NA	" "" Ma juba kutsusin ta hoopis enda poole ! "" "
1765	NA	" "" Siis on hästi , "" jäi Greta igati rahule ja ütles õele : "" Suur aitäh sulle selle toreda üllatuse eest ! "
1765	NA	 Miski muu poleks mulle täna rohkem rõõmu teinud kui tükk sealiha . 
1765	NA	" "" "
1766	NA	 Erakordne kuumalaine oli Eestimaad tabanud . 
1766	NA	 Puhkuselviibijad tundsid neist ilmadest ja muidugi ka soojast mereveest rõõmu . 
1767	NA	 Kuid maarahvas seevastu muretses põua tõttu kärbuvast viljast , mis ennustas kesist toidulauda , ja ootasid pikisilmi vihmapilvi . 
1767	NA	 Mis aga end asjata oodata lasi - see oli vihm . 
1768	NA	 Greta veetis oma puhkusenädalad Pärnu isamajas . 
1768	NA	 Ja temaga koos olid Pisi-Greta ning Ene . 
1769	NA	 Puhkuse ajaks püüdis Greta unustada oma töö , mis talle pärast Volli surma ebameeldivaks oli muutunud . 
1769	NA	 Uus kaupluse juhataja , kellele Greta juba algusest peale pinnuks silma oli jäänud , kandis pärast seda , kui Greta õhtul kauplusesse oli tunginud , tema peale lausa vimma . 
1769	NA	 Ehkki Greta tegi oma tööd sama kohusetruult kui Volli ajal , leidis uus juhataja talle tihtipeale midagi ette heita . 
1769	NA	 Sageli rääkis ta , et kauplusemüüjad peaksid siiski noored olema ning andis mõista , et vanemad töötajad ei suuda uueneva ajaga kaasa minna . 
1770	NA	 Greta teadis , et kui järjekordne koondamine toimub , siis tuleb temal ära minna . 
1770	NA	 Võib-olla juhataja lootis , et pärast neid selgelt mõistaandmisi annab Greta ise lahkumispalve . 
1770	NA	 Kuid Greta ei teinud seda . 
1770	NA	 Ta mõtles , et töötab nii kaua , kui see võimalikuks osutub . 
1770	NA	 Kasvõi sügiseni . 
1770	NA	 Suvel teda lahti ei lasta , suvel on tööd poes palju , sest ikka on keegi töötajaist puhkusel . 
1771	NA	 Kuid nüüd oli Greta oma armsa tütretütre ja armsa õetütrega rannas ning töömured jäid kaugele Tallinnasse . 
1771	NA	 Ta nautis siin iga päeva . 
1772	NA	" Rannas oli liiv niivõrd kuum , et Pisi-Greta päris : "" Kas liiv on tuliseks keedetud ? "" "
1773	NA	" "" Praetud ikka , "" teadis Ene . "
1774	NA	" "" Kes praes ? "" tuli uus küsimus . "
1775	NA	" "" Eks ikka päike . "
1775	NA	" "" "
1776	NA	 Mõne päevaga praadis päike ka nemad šokolaadipruuniks . 
1777	NA	 Pisi-Greta paterdas ihualasti soojas merevees , ehitades märjast liivast kindlusi ja losse . 
1777	NA	 Vahete-vahel kaevas ta ka sügavat auku , et saaks läbi selle Ameerikasse pugeda ja tädi Lainele niimoodi üllatust teha . 
1778	NA	 Ene lamas tekil ega viitsinud oimugi liigutada . 
1778	NA	 Päike tegi laisaks . 
1778	NA	 Ene oleks tahtnud naisterajooni päevitama minna , kuid Greta oli selle vastu . 
1778	NA	 Eelmisel aastal oli nende seal olles üks naine uppunud ja see juhtus küllaltki madalas vees . 
1778	NA	 Naisterajooni juures leidus meres paar sügavat auku , mis inimeste jutu järgi kevadise jääminekuga olid tekkinud . 
1778	NA	 Mõni teadjam aga ütles , et need on pommilehtrid , mis igal aastal mõne ohvri nõuavad . 
1778	NA	 Ja sellepärast ei tahtnud Greta enam sinnapoole minnagi . 
1778	NA	 Tal oli hingesopis hirm , et Pisi-Gretaga võib midagi juhtuda ega lasknud hetkekski oma lapselast silmist . 
1778	NA	 Ainult ujuma minnes raputas ta Ene maast lahti ja kamandas teda lapse järel vaatama . 
1778	NA	 Ent ka ujudes kiikas Greta ikka ja jälle ranna poole , et näha , kas Ene endiselt seisab valvepostil . 
1778	NA	 Kas ma oma tütardega niisama valves olin ? - esitas ta endale küsimuse . 
1778	NA	 Vist mitte , noorus ei tunne nii palju hädaohte . 
1778	NA	 Ja pealegi ei olnud Greta enda tütred nii elavad ega seltsivad . 
1778	NA	 Kunagi ei teadnud , mis tuju Pisi-Gretal ühtäkki tulla võis . 
1778	NA	 Ta võis eemal mõnda koera silmata ja kohemaid unustada vanaema hoiatused , et ei tohi oma teki ega Ene juurest kaugele joosta . 
1778	NA	 Või hakkas teiste lastega palli mängima ja kui nood parema mängukoha leidsid , läks temagi kaasa . 
1779	NA	 Kui Greta nägi rannas nutvaid lapsi , kes olid oma vanemad ära kaotanud , ei mõistnud ta lihtsalt neid vanemaid . 
1779	NA	 Miks nad ei vaadanud oma laste järele ? 
1779	NA	 Greta võttis siis Pisi-Greta käest kinni ja ulatas teise eksinud lapsele ning koos kammisid nad terve ranna läbi , kuni leidsid vanemad , kes enamasti päevitasid rahumeeli ega teadnudki , et nende laps on ära eksinud ja nutab . 
1780	NA	 Sellel suvel oli Gretat mingi uus ohutunne painama hakanud . 
1780	NA	 Nagu ripuks mingi hädaoht nende pea kohal ja ta peab selle eest oma lapselast kaitsma . 
1780	NA	 Või tuli see lihtsalt vanadusest - mõtles Greta . 
1780	NA	 Ehkki ta ei tundnud end tõepoolest veel vanana , vaid nautis päikest ja rannamõnusid . 
1780	NA	 Meeri , kes oli temast tervelt kümme aastat noorem , hoiatas küll , et vanemas eas pole soovitav päikest võtta , kuid Greta tundis end päikesepaistel mõnusalt . 
1780	NA	 Ta ütles Meerile , et küllap see on ikkagi individuaalne ning organism dikteerib inimesele ise , kas too tahab päikest või mitte . 
1780	NA	 Loomulikult ei unustanud Greta nii ennast kui last päikesekreemiga võidmast . 
1781	NA	 Nii seisiski Greta , jalad vees , mõtles Lehti peale ja vaatas kuis Pisi-Greta suurt auku kaevas , mille kaudu nad varsti kõik saavad Ameerikasse pugeda . 
1781	NA	 Ja Greta mõtles , et küllap Lehtigi süda on praegu rahul . 
1781	NA	 Ta teadis ju , et vanaema valvas silm hoiab ja kaitseb tema tütrekest . 
1782	NA	 Eelmisel aastal olid nad samuti kolmekesi Pärnus suvitanud . 
1782	NA	 Siis oli Lehti kolmandaks olnud . 
1782	NA	 Nüüd aga ei saanud Lehti samal ajal puhkust . 
1782	NA	 Ja nii tegi Greta tütrele ettepaneku , et ta võiks seekord Ene kaasa kutsuda . 
1782	NA	 Ja Lehti oli sellega päri . 
1782	NA	 Pealegi tahtis Vallo oma käsikirja lõpetada ja nii sai temagi rahus tööd teha . 
1782	NA	 Ene aga oli rõõmus , et sai nendega koos suvitada . 
1782	NA	 Ka tema armastas Pärnut . 
1782	NA	 Tal ei olnud oma tädiga koos olles kunagi igav . 
1782	NA	 Paar päeva tagasi kohtas Ene siin juhuslikult oma koolivenda Ahtit . 
1782	NA	 Nad oli siis tennist mänginud ja õhtul rannakohvikus tantsinud . 
1782	NA	 Ja Ene oli avastanud , et Ahti , kes talle koolipäevil ainult veidi tüütu semu oli olnud , nüüd hoopis teistsugusena näis ja tal oli meeldiv end poisi käte vahel tantsupõrandal tunda . 
1782	NA	 Täna õhtul tahtsid nad muulile jalutama minna ja Ene juba ootas , et õhtu rutem kätte jõuaks . 
1782	NA	 Leo pidi jääma minevikku , Ahti aga on olevik ja temale mõeldes hakkas süda ootamatult pekslema . 
1783	NA	 Gretale meenus mitu korda , et aastaid tagasi oli ta oma esimese tütre Luulega samuti palju rannas veetnud ja ikka oli kaaslaseks ka Meeri . 
1783	NA	 Vist oli Luulegi nii Pisi-Greta vanune ja Meeri alles noor plika . 
1783	NA	 Nüüd olid nad jälle kolmekesi , ainult teistsuguses koosseisus . 
1783	NA	 Kõik kordub siin ilmas - mõtles Greta . 
1783	NA	 Kõik oleks nagu varem juba juhtunud . 
1784	NA	 Korraga kerkisid tumedad ja sünged pilved taevasse ja võtsid päikese sära endasse . 
1784	NA	 Kuid sellegipoolest oli lämmatavalt kuum . 
1785	NA	" "" Nüüd on küll äikest karta , "" ütles Greta . "
1786	NA	" "" Miks karta ? "
1786	NA	" Meie ei karda ju äikest ? "" võttis Pisi-Greta vanaemal sõnasabast kinni . "
1787	NA	" "" Muidugi me ei karda , aga märjaks ka ei taha saada ! "" "
1788	NA	" "" Aga miks me meres käime , kui me märjaks ei taha saada ? "" esitas laps jalamaid uue küsimuse . "
1789	NA	" "" Hea idee ! "
1789	NA	" Lähme merre ! "" hüüdis Ene . "
1789	NA	" "" Lähme kolmekesi koos ! "" "
1790	NA	" "" Teeme siis ruttu , enne kui sadama hakkab ! "" "
1791	NA	 Nad haarasidki kätest kinni ja jooksid jalgadega vett pritsides merre . 
1791	NA	 Vesi tundus otse uskumatult soojana ja kõigil oli kahju veest välja tulla . 
1791	NA	 Kuid kauge kõuemürin tuli lähemale ning taas hakkas Greta muretsena ja ajas ka teised kaldale . 
1792	NA	 Nad vahetasid riided ja hakkasid ruttu kodu poole minema . 
1793	NA	" "" Täitsa mõnus , kui vihma tuleb , see kuumus lausa närtsitab ära ! "" rõõmustas Ene ja omas mõttes lootis ta , et õhtuks on sadu kindlasti lakanud ja nad saavad Ahtiga jalutama minna . "
1794	NA	" "" Miks nii kõvasti müristab ? "" tahtis Pisi-Greta teada . "
1795	NA	" "" Kõu sõidab müriseva vankriga üle taeva , "" teadis Ene . "
1796	NA	" "" Kas tal vaiksemat vankrit siis ei ole ? "
1796	NA	" Oi , vihma sajab ! "" kiljus laps . "
1797	NA	 Tõepoolest , esimesed kauaoodatud vihmapiisad langesid kuivusest pragunenud maale . 
1798	NA	" "" Lähme nüüd , lapsed , ruttu ! "" kamandas Greta . "
1798	NA	 Ta pani rannalina Pisi-Greta õlgadele ja lapse käest kinni haarates hakkas kiirustades minema . 
1799	NA	" "" Jookseme ! "" tegi Ene ettepaneku . "
1800	NA	" "" Ei tohi ! "
1800	NA	" Kui välku lööb , siis ei tohi joosta ! "" tõstis Gretas taas ohutunne pead . "
1801	NA	 Aga nüüd olid taevaluugid päris valla ja vihma hakkas kui oavarrest kallama . 
1802	NA	" "" Lähme selle suure puu alla varju ! "" tegi Ene uue ettepaneku . "
1803	NA	" "" Ei maksa , välk võib puu sisse lüüa ! "" hoiatas taas Greta . "
1803	NA	" "" Katsume hoopis selle kollase maja juurde jõuda ! "" "
1804	NA	 Nad jõudsid läbimärgadena maja varikatuse alla . 
1805	NA	" "" Küll pladiseb , olime nagu duši all ! "" kilkas Pisi-Greta . "
1806	NA	 Vett oli korraga kõik kohad täis . 
1806	NA	 Seda tuli ülevalt aina juurde . 
1806	NA	 Kuiv maa ei suutnud aga niipalju vett korraga alla neelata ja nüüd jooksis vesi nõutult edasi , muutes tänava vulisevaks ojaks . 
1807	NA	 Pilv liikus edasi . 
1807	NA	 Ja ilm muutus taas valgemaks . 
1808	NA	" "" Küll hakkas loodus alles lõhnama ! "" ütles Ene . "
1808	NA	" "" Mulle meeldis see müristamine . "
1808	NA	" "" "
1809	NA	" "" Ega minulgi äikese vastu midagi pole , "" ütles Greta , "" ainult et see tuletab ikka meelde ammuseid sündmusi ja mõtlesin neile . "
1809	NA	" "" "
1810	NA	" "" Mina mõtlesin noorte peale , "" tähendas Pisi-Greta , "" ei tea , kas nende juures kah müristas ? "" "
1811	NA	" "" Kindlasti mitte , äike on tavaliselt väiksemal alal . "
1811	NA	" Aga sina vist igatsed emme järele ? "" "
1812	NA	" "" Natuke jah , "" tunnistas laps , "" siis kui müristab . "
1812	NA	" "" "
1813	NA	" "" Oh sa väike , armas ! "" ütles Greta . "
1813	NA	 Talle tuli õrnusehoog peale ja ta kummardas ning musitas last põsele . 
1813	NA	" "" Ma lähen uurin asja , kas jõuame enne uut vihmahoogu koju joosta . "
1813	NA	" "" "
1814	NA	 Greta läks tänavale . 
1814	NA	 Ta viipas rõõmsalt neile ja ütles ka midagi . 
1814	NA	 Kuid välk sähvatas parajasti ning kohe kärgatas pikne uuesti ja nii kõvasti , et teised ei kuulnud midagi . 
1815	NA	" "" Mis sa ütlesid ? "" hüüdis Ene . "
1816	NA	 Samal ajal vihvatas välgusirp taas ja kõu kõmatas kõrvulukustavalt ning Greta langes kui niidetult maha . 
1817	NA	 Keegi mees , kes oli seisnud pärna all vihmavarjus , tõttas Greta juurde ja kummardas tema kohale . 
1818	NA	 Ene haaras Pisi-Gretal käest kinni , nemadki jooksid . 
1818	NA	" Pisi-Greta karjus : "" Vanaema , vanaema , tõuse üles ! "" "
1818	NA	" Ene hüüdis : "" Tädi Greta , mis juhtus ? "" "
1819	NA	" Ja too võõras mees kostis Greta asemel : "" Ma kardan , et välk . . . "" "
1819	NA	 Uus kõuemürin mattis ta sõnad endasse . 
1820	NA	 Ka Ameerika mandril ei tahtnud kuumus taanduda . 
1820	NA	 Ja neil , kel tuli Chicago pilvelõhkujate vahel kõndida , tundsid end kui inkubaatoris olevat . 
1821	NA	 Baumvaldide villa , mis asus Michigani järve ääres , mahendas aga kuigivõrd palavust . 
1821	NA	 Majas töötas konditsioneer täie võimsusega ning ruumid olid pigem jahedad kui kuumad . 
1821	NA	 Bernhard ei olnud veel siin elatud aastatega kunstliku õhujahutajaga harjuda jõudnud . 
1821	NA	 Talle meeldis palju enam , kui aknad oleks ristseliti valla ning tuuletõmbus teeks sama töö . 
1821	NA	 Kuid ta ei olnud viimaste kuude jooksul enam oma tahtmistest kõnelnud , liiatigi mingeid nõudmisi esitanud . 
1821	NA	 See elujärk , kui tema juhtis ja otsustas perekonna heakäigu eest , oli nüüd pöördumatult minevikku vajunud . 
1821	NA	 Haigus oli ta elule piiritulbad pannud ja Bernhardil tuli sellega leppida . 
1821	NA	 Ka oma tervise üle ei kurtnud ta kunagi . 
1821	NA	 Tugeva tahtejõu abil kõndis ta kord päevas trepist alla , et Olliga koos lõunat süüa . 
1821	NA	 Hommikukohvi tõi teenija talle magamistuppa või rõdule . 
1821	NA	 Enamasti istus ta rõdul ja vaatas järvel seilavaid purjekaid ning laevu . 
1821	NA	 Jahedamatel suvepäevadel istus tema truu sõber Rolfgi juures . 
1821	NA	 Kuid sellise palavusega hoidus loom maja jahedasse sülelusse . 
1822	NA	 Selgi päeval istusid nad Olliga kahekesi oma kaunilt kujundatud helesinises söögitoas ja sõid nagu tavaks saanud , kolmekäigulist lõunasööki . 
1822	NA	 Siinmail oli küll pearõhk õhtusöögile omistatud , kuid Olli oli harjunud eesti kommetega ja sestap pidasid nad ka sellest tavast kinni . 
1823	NA	 Nad alustasid just magustoiduga , kui väimees Jack nagu tuulispask sisse tormas ja eirates Ollile nii olulisi käitumisnorme , räuskas kui metsaline : 
1824	NA	" "" Meil on poeg ! "" "
1825	NA	" Olli kargas nagu ussist nõelatud püsti ja pillates dessertlusika põrandale , küsis kohatult : "" Kust sa tead ? "" "
1826	NA	" "" Olen ju lapse isa ja olin sünnitamisel ! "" teatas Jack uhkusega . "
1827	NA	" "" Aega pidi ju veel kolm nädalat olema ? "" õiendas Olli ja ei suutnud kuuldut veel uskudagi . "
1828	NA	" "" Kuid sündis varem ! "
1828	NA	 Ollalaa ! 
1828	NA	" Me poleks osanud seda hingeski arvata , esimene laps pidavat tavaliselt ettenähtust ikka mõni päev hiljem sündima ! "" oli Jack asjatundja sünnituse alal . "
1828	NA	 Ta oli keevalise loomuga nagu enamus prantslasi , nüüd aga ülevoolavalt rõõmus ja suudles ise ootamatult alati reserveeritud Ollit ning siis ka oma äia . 
1829	NA	" "" Palju õnne , noor papa ! "" märkas nüüd Bernhard alles öelda . "
1830	NA	" "" Palju õnne , palju õnne ! "" kordas Olli kui papagoi . "
1831	NA	" "" Suur tänu ! "
1831	NA	 Teile soovin ma samuti palju õnne ! 
1831	NA	" See poiss on ju teilgi esimene lapselaps ! "" "
1832	NA	 Nii Ollil kui ta mehel käis ühesugune mõte peast läbi ja nad hoidusid teineteisele otsa vaatamast . 
1833	NA	" "" Kuidas Dorrit end tunneb ? "" küsis Bernhard . "
1834	NA	" "" Kõik on hästi , aitäh ! "" "
1835	NA	" "" Kas sünnitus oli raske ? "" "
1836	NA	" "" Oo jaa , väga . "
1836	NA	" Poiss kaalub kolmteist ja pool naela ! "" rääkis värske papa uhkusega ja istus lõpuks prantsatades toolile . "
1836	NA	" "" Ma räägin teile kohe kõik ja täpselt . "
1836	NA	 Hommikul hakkas Dorrit juba valusid tundma ja me sõitsime kohe haiglasse . 
1836	NA	" Kui arst ta läbi vaatas , tulid juba veed ära ja . . . "" "
1837	NA	" "" Mul tulid ka veed ruttu ära , kui Dorritit sünnitasin ja . . . "" rääkis Olli . "
1838	NA	" "" Luba nüüd Jack räägib meile Dorritist ! "" peatas Bernhard oma abikaasat ja sai selle eest pahase pilgu osaliseks . "
1839	NA	" "" Veed tulid ära ja arst ütles , et kohe sünnitate ! "
1839	NA	 Ja siis meie sünnitasimegi . 
1839	NA	 Oi , kui hirmus ja kui ilus on lapse ilmale tulek ! 
1839	NA	" Ma vahepeal tundsin , et minestan ja õde andis siis mulle tugevat rahustit ja ma pidasin vastu ! "" teatas Jack võidurõõmsalt . "
1839	NA	" "" Kõik läks meil hästi ! "
1839	NA	" Pojake on mustade juustega , pesuehtne prantslane ! "" "
1840	NA	" "" Pooleestlane ikka , "" tähendas tema äi , kelle hääletoonis võis kerget rahulolematust hoomata . "
1841	NA	" "" Seda loomulikult , kallis äiapapa , ma pidasin praegu küll ainult välimust silmas , sest lapsel on mustad juuksed , kuigi minu Dorritil on kuldsed juuksed ! "" "
1842	NA	" "" Minul oli vastupidi , imestasin , kui Dorrit sündis , et kust ta küll need heledad juuksed sai , kuna mina olin noorena täitsa brünett ? "" hakkas Olli taas oma sünnituslugu meenutama . "
1843	NA	" "" Ma jõudsin seda päeva ikka näha , "" ütles Bernhard täis suurt rahulolu ja küsis : "" Las Laine juba uudist teab ? "" "
1844	NA	 Olli vaatas valvsalt väimehe poole . 
1844	NA	 Laine oli küll tema õetütar , kuid ta ei kuulunud ikkagi päriselt perekonda , ehkki Bernhard seda vist soovis . 
1845	NA	" "" Ei , veel mitte . "
1845	NA	 Tahtsin ikka kõigepealt teile teatada . 
1845	NA	 Autost muide helistasin ka oma isale ja nagu te arvate võite , on ka tema piiritult õnnelik . 
1845	NA	 Tema nimi kestab edasi , firma saab kunagi pojapojale ! 
1845	NA	" Ollalaa ! "" "
1846	NA	" "" Mäletad , Berni , kui Dorrit sündis , siis sa kihutasid kohe taksoga Pärnusse , et minu vanematele sellest teatada ! "" meenutas taas Olli . "
1847	NA	" "" Aga miks sa ei telefoneerinud ? "" päris väimees . "
1848	NA	" "" Neil ei olnud telefoni . "
1848	NA	" Kas sa kujutad ette , et maailmas on niisuguseid kohti , kus pole tervel tänaval ühtegi telefoni ! "" seletas Bernhard ebatavaliselt reipalt . "
1849	NA	" "" Uskumatu ! "
1849	NA	" Kas me sõidame nüüd kõik Dorritit vaatama ? "" tegi Jack ettepaneku . "
1849	NA	" "" Nüüd on ta jõudnud veidi puhata ja olen kindel , et ta ootab juba meid ! "" "
1850	NA	" "" Ja kuidas sa ise end praegu tunned ? "" päris Bernhard muigamisi , kuid väimees ei pannud seda tähele ja vastas : "" Minuga on praegu kõik hästi . "
1850	NA	 Aga teate , armsad vanemad , ma arvan , et meie rohkem lapsi ei muretse . 
1850	NA	" "" "
1851	NA	" "" Miks ? "" "
1852	NA	" "" Ma olen kindel , et ma ei kannata enam teist sünnitust välja . "
1852	NA	" "" "
1853	NA	 Olli ja Bernhard vahetasid kiire pilgu , kuid mõlemad hoidusid muigamast . 
1854	NA	" "" Sõidame siis ! "
1854	NA	 Sul tuleb ainult veidi kannatada , kuni me riideid vahetame . 
1854	NA	" Bernil läheb sellega palju aega , "" ütles Olli . "
1855	NA	" "" Mul on piisavalt aega . "
1855	NA	 Olge mureta ja küll ma ootan . 
1855	NA	" Kui lubate , segan vahepeal ühe dringi ! "" "
1856	NA	" "" Ole lahke . "
1856	NA	" Tule , Berni , lähme juba ümberriietuma ! "" "
1857	NA	" "" Te vabandage mind , kuid mina ei tule kaasa , "" teatas Bernhard . "
1857	NA	" "" Kallistage minu poolt Dorritit ja öelge , et olen õnnelik ja aitäh tütrepoja eest ! "" "
1858	NA	" "" Noo kui sa nii arvad , Berni , "" nõustus Olli ja Bernhard tabas tema häälest kergendust . "
1858	NA	 Olli läkski kergete sammudega ülakorrusele , et end väärikalt riietada . 
1858	NA	 Ümberriietumine ja igasse olukorda sobivate rõivaste valimine oli temale kujunenud otsekui rituaaliks . 
1859	NA	" Kui Bernhard oma väimehega kahekesi jäi , ütles vanem : "" Ma istun ja ootan teid üleval rõdul . "
1859	NA	 Kas sa oleks nii kena ja toetaks mind trepil . 
1859	NA	" "" "
1860	NA	 See oli esimest korda , kui Bernhard abi palus . 
1860	NA	 See palve poleks nagu Bernhardi suust tulnud . 
1860	NA	 Ja Jack püüdis oma jahmatust varjata . 
1861	NA	" "" Loomulikult , äiapapa , kas soovid kohe minna ! "" "
1862	NA	" "" Oleksin tahtnud , jah . "
1862	NA	" "" "
1863	NA	 Kui Jack koos äiaga trepist üles läks ja tema tõusu kergendada püüdis , tunnetas prantslane esimest korda , kui haige ikkagi tema äi on . 
1863	NA	 Kas oli see juba ammu nii ? 
1863	NA	 Ja kuis tema äi suutis seda kõigi eest varjata ? 
1864	NA	" Kui nad rõdule jõudsid , istus Bernhard hingeldades oma tugitooli ja ütles : "" Näe , see väike tõus võttis vanamehe päris võhmale . "
1864	NA	" "" "
1865	NA	 Jack toetus rõdu äärele , sealt vaatas ta järve ja jahisadamat . 
1866	NA	" "" Võrratu vaade siit ! "" "
1867	NA	" "" Ju ma sellepärast veedangi oma aja siin , ega viitsi enam kauplusesse minna , "" naljatas Bernhard jälle bernhardilikult . "
1868	NA	" "" Ma siis lahkun , äiapapa ! "" "
1869	NA	" "" Olgu nii , hüvasti ! "" "
1870	NA	" "" Näeme hiljem ! "" ütles Jack ja hakkas rõdult lahkuma . "
1871	NA	" "" Jack , ma tahtsin sinult veel midagi paluda ! "" hüüdis Bernhard väimehele . "
1872	NA	" Jack pöördus tagasi : "" Ja mida nimelt ! "" "
1873	NA	" "" Õpetage oma pojale ikka tingimata ka eesti keel selgeks ! "
1873	NA	" Kas sa saad mulle selle lubaduse anda ? "" "
1874	NA	" "" Saan . "
1874	NA	 Luban sulle , Bernhard ! 
1874	NA	" Minu poeg hakkab kõnelema nii ema- kui isakeelt ja loomulikult ka selle maa keelt , mille kodanikud nüüd oleme ! "" "
1875	NA	 Vana mees noogutas tänulikult . 
1875	NA	" "" Ma usun sind . "
1875	NA	" Mine nüüd tervita Dorritit ja mu väikest tütrepoega ! "" "
1876	NA	 Kui Jack oli lahkunud , vaatas Bernhard järve sinavat avarust ja mõtles : mida elu talle rohkem on toonud , kas kannatust , muret või rõõmu ? 
1876	NA	 Kõike oli olnud , enam veel kui oli arvanud või lootnud . 
1877	NA	 Korraga tundis ta tohutut väsimust , nagu varemgi mõne raske tööpäeva lõppedes . 
1877	NA	 Kuid samas tajus ka kergust ja murede kaugenemist . 
1878	NA	 Allkorrusel ulgus hurdakoer Rolf . 
1879	NA	 Olli tundis end halvasti . 
1879	NA	 Liiga palju oli viimastel päevadel juhtunud - Dorritil sündis kauaoodatud poeg ja samal päeval kaotas tütar oma isa ning teda , Ollit , hakatakse kutsuma leskprouaks ja vanaemaks . 
1879	NA	 Olli ei tajunud veel täielikult mehe kaotuse kibedust . 
1879	NA	 Kohutavalt palju oli toimetamist-tegemist ja helistamist , et kellelegi see kurb sõnum teatamata ei jääks . 
1879	NA	 Ta oli hommikupoolikul käinud mitmes kaubamajas , et leida endale sobivat riietust . 
1879	NA	 Päris tumedat ta ei tahtnud , see andis näole tontliku välimuse ja muutis ta oma kümme aastat vanemaks . 
1879	NA	 Ka kadunuke poleks tahtnud , et tema naine näeb leinates välja kui ronk . 
1879	NA	 Bernhard armastas elu läbi ilusaid naisi . 
1879	NA	 Lõpuks leidis Olli ühe kerge lühikeste varrukatega jakk-kleidi , valge riie mustade väikeste roosidega . 
1879	NA	 See kleit oli tal juba praegu seljas ja sobis hästi . 
1880	NA	 Nüüd istus Olli oma avaras elutoas ja segas endale veidi kangemat drinki kui tavaliselt , tuli ju kuidagi oma närve rahustada . 
1880	NA	 Edaspidi laskub nüüd kõik tema õlgadele . 
1880	NA	 Ehkki viimasel ajal , kui mehe haigus järsult halvenes , pidi ta niikuinii perekonnapea kohustused endale võtma . 
1880	NA	 Kuid siis oli Bernhard kogu aeg käepärast ja sai iga probleemi või tehingut temaga läbi arutada ning enamasti oskas ikkagi mees õige lahenduse leida . 
1880	NA	 Mõnikord tuli ka vaidlusi ette ja võit jäi Ollile . 
1880	NA	 Ent mõni aeg hiljem koges ta , et arukam olnuks Bernhardi nõu kuulda võtta . 
1880	NA	 Päev enne mehe surma oli neil aga suurim mõtete lahkuminek , kui mitte öelda pahandus . 
1880	NA	 See juhtus siis , kui Bernhard talle teatas , et oli oma advokaadil lasknud testamenti paranduse teha , mille järgi riidekauplus läheb pärast tema surma Lainele . 
1881	NA	 Olli näitas välja pahameelt . 
1881	NA	" "" Ma tahaks küll teada , mida selle kohta Dorrit ütleb ? "" küsis ta jäigalt . "
1882	NA	 Ja siis sai Olli sedagi teada , et isa oli tütrega omavahel kõik paika pannud . 
1882	NA	 Ainult tema kuulis sellest alles nüüd . 
1882	NA	 See oli solvav ja seda Olli Bernhardile paiskaski näkku . 
1882	NA	 Ja lisaks sellele üsnagi kohatu süüdistuse , et küllap mees on Lainelegi silma heitnud . 
1882	NA	 Bernhard kuulas need süüdistused vaikides ära ja ütles ohates , et mõelgu naine enne kui midagi ütleb , ta on ikkagi vana ja haige mees . 
1882	NA	" "" Ka vana hobune sööb kaeru ! "" sähvas Olli . "
1882	NA	 Ega ta seda muidugi päriselt niimoodi mõelnud , ta tahtis lihtsalt mehele kätte maksta , kuna too oli teda selle teoga solvanud . 
1883	NA	 Isegi praegu sellele mõeldes süüdistas Olli oma meest ja mõtles , et Bernhard oli teda selle testamendi looga tõsiselt ärritanud , nii et pidi öösel kohe mitu tabletti rahustit võtma . 
1883	NA	 Olli arvas , et Bernhard tegi seda kõike Greta pärast , kellesse oli noorena kiindunud , mitte Laine enese pärast . 
1883	NA	 Tollal tundis Olli kiivust ja tundis seda praegugi , ta ei saanud sinna midagi parata - nii see oli . 
1884	NA	 Nüüd on Bernhard surnud , ta ei saa enam midagi ümber teha aga muuta , ei oma elu ega ka testamenti . 
1884	NA	 Ja tema ise , ehkki seda tunnistada ei taha , on juba vana naine . 
1884	NA	 Bernhard suri ikka väga ebasobival ajal - selleski süüdistas Olli oma abikaasat . 
1884	NA	 Kui ta oleks mõned aastad varem surnud , siis võtnuks Olli pastor Taumi ettepaneku vastu . 
1884	NA	 Kuid nüüd on Taumi abielus ja Ollil pole mitte kedagi . 
1884	NA	 Võib ju olla , et mõni teine lesk ehk üritab teda kosida , ent ehkki ta näeb veel hea välja , võib ikkagi karta , et temaga abiellutakse vaid raha pärast . 
1885	NA	 Olli rüüpas drinki ja nukrutses elu mõttetuse üle . 
1886	NA	 Ent järsku paisati uks lahti ja Bruno koos oma alalise saatja Sveniga tuli sisse . 
1887	NA	 Bruno lasi kohvri käest maha kukkuda ja tormas ema juurde . 
1888	NA	" "" Oo , kallis mutike , kui kahju mul sinust on ! "" "
1888	NA	 Ta kallistas ema ja suudles mõlemale põsele . 
1888	NA	" Ja märkas ikka öelda : "" Vaene papi . "
1888	NA	" "" "
1889	NA	" "" Kui hea , et sa koju tulid ! "" rõõmustas Olli . "
