par_nr	head	sentence
1208	NA	 Tõstsin selle asfaldilt üles ning püüdsin talle näidata , mis juhtus . 
1208	NA	 Oma tantsukorda ootavad neiud keelasid mind – ärgu ma segagu sellise tühise asjaga tantsijat , kes teeb väga tähtsat tööd . 
1208	NA	 Andsin mündi üle alles vaheajal , mil mees oma džiibi kapotikaanele toetudes kokakoolat jõi . 
1209	NA	 Ütlesin talle , et minu arvates on kookospalmi mahl parem kui kokakoola , pealegi müüakse seda täpselt samasugustes plekkpurkides nagu seda punakat suhkurdatud naftajooki . 
1210	NA	 Nooruk viskas põlastavalt käega ning ütles , et koka on maailma parim jook ... 
1211	NA	 Kostja ja Igor olid leidnud kaks sõpra meie lähedal sildunud , Panama lipu all sõitvast USA konteinerlaevast . 
1211	NA	 Varem olid nad kohtunud Kaplinnas , nüüd Papeetes . 
1211	NA	 Nad istusid salongis ja jõid õlut . 
1211	NA	 Mehed olid ukrainlased , nagu peaaegu kõik tolle laeva meremehed . 
1211	NA	 Meeskondi ostetakse täiskomplektis , nõnda on odavam . 
1211	NA	 Nad olid madrused ja sõitsid oma 22 sõlme tegeval laeval viisnurka Los Angeles – Papeete – Sydney – Singapur – Honolulu – Los Angeles , teenisid 1700 dollarit kuus . 
1211	NA	 Kui nad oleksid ameeriklased , siis makstaks neile 3500 dollarit kuus , kui eurooplased , siis 3000 dollarit . 
1212	NA	 Ütlesin , et minu teada asub Ukraina Euroopas . 
1213	NA	 Mehed vaid naersid selle peale ja laiutasid käsi . 
1213	NA	 Ainult kapten ei ole Ukrainast värvatud , tema on Saksamaalt ja saab 22 000 dollarit kuus . 
1213	NA	 Pole viga , eks ole ? 
1214	NA	 Hommikul lahkusime sadamast . 
1215	NA	 Kiire konteinerlaev oli juba läinud , seda oodati Sydneys , kai äärde jäi meie kõrval teisel pool seisnud Korea kalalaev . 
1215	NA	 Kui me sisse sõitsime , oli laeva parras üleni roosteplekke täis , paari päevaga olid usinad korealased selle lumivalgeks võõbanud . 
1215	NA	 Laev oli meie omast väiksem , aga selle peal oli ametis mitukümmend inimest , kõik kuidagiviisi kalapüügiga seotud . 
1216	NA	 Heino ütles , et niisugustel laevadel on ainult juhtkond laevatoidul , enamik meeskonnast oma leivakoti peal . 
1216	NA	 Kui see tühjaks saab , tuleb oma raha eest turule minna . 
1216	NA	 Sellepärast siis mehed nii kannatlikult kogu aeg käsiõngega kala püüdsidki , et neil oli kõht tühi . 
1216	NA	 Terve reeling oli neid täis , küll kilkasid nad rõõmsalt , kui mõni kala kätte sai . 
1216	NA	 Õnneks juhtus seda tihti . 
1216	NA	 Kalad olid erksavärvilised , loodame , et kõlbasid süüa . 
1217	NA	 Vaatasime ahtris seistes veel kord mägise Tahiti panoraami . 
1217	NA	 Ah , kuidas tahaks sinna tagasi ! 
1218	NA	 Tongale ! 
1219	NA	 Teekond Tahitilt Tongale kestis 9 päeva . 
1220	NA	 Põhja poole jäid Ühendussaared ( Unioni saared ) Raiateia ja Huahine ning Palmerstoni atoll , lõuna poole Harvey saared . 
1221	NA	 Palmerstoni juures nägime tantsivat vaala . 
1221	NA	 Loom kargas kas 11 või koguni 12 korda järjest ning väga lühikeste vaheaegade järel täies pikkuses veest välja , vaid mõnel korral jäi sabauim vette , tavaliselt mitte . 
1222	NA	 Miks ta seda tegi ? 
1223	NA	 Seda ei tea keegi , sellele pole suutnud ühest vastust anda isegi teadlased . 
1223	NA	 Arvatakse , et see on üks informatsiooni levitamise viise . 
1223	NA	 Vägevad matsud levivad veel all väga kiiresti ja väga kaugele , levivad teiste vaaladeni , kes siis reageerivad nõnda , kuidas kõrgem võim on neile ette näinud . 
1224	NA	 Heino ütles , et ta on enam kui pool sajandit loodust jälginud ning on absoluutselt kindel , et kõik loomad räägivad . 
1225	NA	 Ka mina arvan , et vaal tantsis vees samal põhjusel , miks korallrifil tegid seda inimesed . 
1226	NA	 Tark lootsiraamat ütleb Palmerstoni kohta järgmist : 
1227	NA	" "" Cooki saarte kõige alumine , kõige loodepoolsem osa , piki meridiaani 7 miili pikk , laius 5 miili , ulatub ainult pisut-pisut üle merepinna , on väga ohtlik laevadele . "
1227	NA	 Palmerstonist soovitatakse mööda sõita vähemalt 4 miili kauguselt , sest eri andmetel kõigub atolli täpne asukoht 2–3 miili . 
1228	NA	 Palmerstoni ümber puhuvad terve aasta karmid orkaanid , kõige rohkem on neid jaanuaris ja veebruaris . 
1228	NA	" "" "
1229	NA	 Meie sõitsime nendes vetes juulikuus , kui oli suurepärane troopikailm , ookean oli vaikne ja õhk jahe . 
1230	NA	 Tantsiva vaala juures olime läbinud 11 790 miili , meie koordinaadid olid 18 kraadi , 34 minutit ja 4,68 sekundit lõunalaiust ning 158 kraadi , 59 minutit 2,20 sekundit läänepikkust . 
1231	NA	 Heino laskis mehaanikutel laeva kiiruse maha võtta , et mitte jõuda Tongale teisipäeva öösel . 
1231	NA	 Sealkandis on väga rasked navigatsioonitingimused . 
1231	NA	 Nüüd pidime kohale jõudma kolmapäeva hommikul . 
1231	NA	 Natukese aja pärast Heino täpsustas – muidugi jõuame me Tongale neljapäeva hommikul . 
1232	NA	 Toh-oo , kuidas võib ikka nii ebatäpselt arvutada , et terve ööpäeva mööda paned ? 
1233	NA	 Selgus , et asi ei ole arvutusveas . 
1233	NA	 Tonga on teisel pool kuupäevarada , nõnda kadus meie jaoks üks ööpäev lihtsalt olematusesse . 
1234	NA	 Ka Beveredge'i rifi lähedal nägime tantsivat vaala . 
1234	NA	 Päris pööraseks läinud , muud nad enam teha ei oskagi kui ainult tantsida ! 
1235	NA	 Kuidas saaks talle öelda , et mis siin tantsid , uju kähku Palmerstoni kanti , sealt leiad sõbra , kellel on üksi igav ? 
1236	NA	 Beveredge'i riff ei ole veel atolliks muutunud , see võtab aega veel paar tuhat aastat või kauemgi . 
1236	NA	 Asi on selles , et asustatud saared jäävad kaugele , tuul ei puhu siia palmiseemneid , mis palmid kasvama paneks ning nõnda kaasa aitaks rifi atolliks muutumisele . 
1237	NA	 Lootsiraamat : 
1238	NA	" "" Riff on 6 miili pikk ja 3 miili lai , idaosas on hästi näha uppunud laev . "
1238	NA	 Rifi sees on laguun 4 miili pikk ja 2 miili lai . 
1238	NA	 Laguuni saab sisse sõita läbipääsu kaudu rifi edelaküljel . 
1238	NA	 Läbipääs on 1,5 kaabeltaud lai ja 7,6 meetrit sügav . 
1238	NA	 Laguuni sügavus on 3,7 kuni 12,8 meetrit . 
1238	NA	 Laguunis on väga palju kalu . 
1239	NA	 1991 . aasta andmetel asub riff hoopis 5 miili ida pool . 
1239	NA	" "" "
1240	NA	 Ümmarguse rifi sees olid lainetevarjus ankrus kaks luksusjahti . 
1241	NA	 Muidugi püüti seal kala , sest tegemist on maailma ühe kõige kalarikkama paigaga . 
1242	NA	 Aega meil oli , panime laeva seisma , lasksime ankru põhja ning järgisime head eeskuju . 
1243	NA	 Saime põhjaõngedega kätte ühe moreeni ning mitu palukala ja paluhina , ühe umbes poolteisemeetripikkuse hai vedasime küll laeva pardani , aga siis hakkas ta vist aru saama , mis temaga juhtuda võib , hai tõmbas tamiili puruks ning ujus koos konksuga rahulikult minema . 
1244	NA	 Moreen oli vöödiline nagu sebra , aga muidu mao moodi , teda ei söandanud keegi kätte võtta , kui ta trümmis vingerdas . 
1244	NA	 Kostja tõi puuhaamri , lajatas sellega moreenile paar korda vastu pead , kuniks elukas vaguraks jäi . 
1244	NA	 Ometi polnud ta veel surnud , ta vaid teeskles surnut , et ellu jääda . 
1244	NA	 Kui Kostja hakkas teda kätte võtma , tegi moreen võimsa vedrutuse , millele järgnes nõnda pikk hüpe , et ta olekski peaaegu ookeani tagasi lennanud . 
1244	NA	 Paar haamrihoopi veel kustutasid sitke olendi elu . 
1245	NA	 Moreeniuhhaa oli maitsev ilma kõrvalainetetagi , isegi väga maitsev . 
1246	NA	 Meie põhjaõnged olid 4 kilomeetri pikkuse tamiiliga , neid keritakse kettale , mille ringiajamine on päris tükk tööd . 
1247	NA	 Beveredge'i juures läks meil vaja ainult umbes kilomeetri pikkust tamiili , sest sügavus meie all polnud suurem kui 500 meetrit . 
1247	NA	 Seal olid veealuste vulkaanide tipud , mille kraatrites elavadki palukalad ja paluhinad . 
1248	NA	 Palukala tähendab polüneesia keeles 'punane kala' ning paluhina 'valge kala' . 
1248	NA	 Palukala liha oli tõepoolest lõheroosa nagu gorbuušal Vaikse ookeani põhjaosas ning paluhina liha värv oli vesiroosistki valgem nagu valgel kalal ( vene keeles belaja rõba ) Amuuri jõel . 
1248	NA	 Võib-olla on tegemist albiino palukalaga ja Amuuri jões albiino gorbuušaga , sest kui värvuserinevust mitte arvestada , siis on kalad päris ühte moodi ? 
1249	NA	 Huvitav on ka see , et kala ei tähenda polüneesia keeles kala , vaid 'punane' ning hoopis palu on eesti keeles 'kala' . 
1250	NA	 Mõlemad , nii palukala kui paluhina on jaapanlaste lemmikkaladeks , nende kokkuostuhind on 19 dollarit kilo ning nende püügiga võiks väga hästi ära elada . 
1251	NA	 Küsimus ei ole aga püüdmises , sest kalu ookeanis siiski jätkub , küsimus on püügiloa saamises ning selles , kas õnnestub saaki müüa või mitte . 
1252	NA	 26 . augustil ületasime kuupäevaraja , see toimus minu vahikorra ajal. 
1253	NA	 Oleks võinud veidike nalja teha , laeva mööda kuupäevarada sõitma panna , näiteks otse alla , lõuna poole . 
1253	NA	 Siis oleks laeva paremas pardas olnud 28. august , laeva vasakus pardas 26. august . 
1254	NA	 Nüüd , mil meie kurss on endiselt SWW ( lääneedelasse ) , jääb mul 27. august selles ilmas elamata . 
1255	NA	" Kui keegi peaks mulle kunagi hauatahvli tegema , siis peaks seal minu nime all olema kirjas : "" 1. nov. 1947 – 26. aug. 1999 ning 28. aug. 1999 – ... "" "
1256	NA	 Huvitav , et laeva instrumendid , arvutid kaasa arvatud , ei reageeri kuupäevaraja ületamisele , neid tuleb 24 tundi edasi kruttida . 
1256	NA	 Järelikult pole programmid ikka täiuslikud , sest arvuti ometi teab meie koordinaate ning peaks teadma ka seda , et kuupäevaraja ületamisel jääb üks päev vahele . 
1257	NA	 Veel üks muutus toimus ajaarvestuses . 
1257	NA	 Kui varem oli laevakell kodusest ajast 14 tundi taga , siis pärast maagilise raja ületamist oli see 10 tundi ees . 
1258	NA	 Jõudsime ka Tonga saare raadiotelefonikuuldavuse piirkonda , Heino sai teada , et ta on vahepeal vanaisaks saanud . 
1259	NA	 Heino poeg Risto elab juba neli aastat Tongal , ta võttis seal ka naise , nüüd sündis neil poeg . 
1259	NA	 Heino on õnnelik , tal seisab Tongal ees ristimisele minek . 
1260	NA	 Heino on saarlane , ta pojad on samasugused mööda maailma rändajad nagu ta isegi . 
1260	NA	 Üks poegadest elas tal Tiibetis , nüüdseks on küll Rootsi tagasi kolinud , teine on oma õnne leidnud Tongal . 
1261	NA	 Päris uhke , eks ole ? 
1262	NA	 Jõudsime sadamasse . 
1263	NA	 Meie teekond oli 12 725 meremiili ( 23 580 km ) pikk , koordinaadid sadamas olid 21 kraadi , 08 minutit ja 1,31 sekundit lõunalaiust ning 175 kraadi , 10 minutit ja 8,27 sekundit läänepikkust . 
1264	NA	 Kõik teavad , et kuupäevarada on läänepikkusel 180 kraadi . 
1264	NA	 Ent Tonga kuningriik on seda rada viie kraadi võrra itta nihutanud , et kogu kuningriigis oleks üks ja sama kuupäev , muidu tekiks ju hästi palju segadusi . 
1265	NA	 Sama on tehtud Venemaal , ka osa Tšukotka poolsaarest peaks jääma ida poole kuupäevarada , ent selle vältimiseks on seda , vaid virtuaalselt eksisteerivat rada nihutatud üsna palju itta . 
1266	NA	 Kuupäevaraja nn. õgvendus lubas Tonga kuningal 1999. aastal väita , et esimesena maailmas jõuab uus aastatuhat Tongale . 
1266	NA	 ( Tšukotkale jõuab see siiski varem , sest Tšukotka kohal on kuupäevarada kaugemale itta nihutatud . ) 
1267	NA	 Tongal olid juba pool aastat varem välja müüdud kõik hotellid , inimesed igalt poolt maailmast tahtsid olla uue aastatuhande saabumise esimesed tunnistajad . 
1267	NA	 ( Turismi mõttes ei paku Tšukotka Tongale loomulikult mitte mingit konkurentsi , sest aastavahetusel valitseb seal käre pakane , mida keegi ei soovi tunda , olgugi et aastatuhat jõuab sinna mõni minut varem . ) 
1268	NA	 Selle aastatuhande saabumisega oli veel paar 'aga' . 
1269	NA	 Esiteks on Lõunamerel veel Uus-Meremaale kuuluv üsna mägine Chathami saar . 
1269	NA	 Hoolimata sellest , et Chatham jääb Tongast lääne poole , paistaks uue aastatuhande esimene päike Chathami kõige kõrgemalt mäetipult poolteist minutit varem , sest kuupäevarajale lähim Tonga saarestiku kõrgeim mäetipp Eua saarel ( juhuslikult on see sama kõrge kui meie Munamägi – 318 meetrit ) on sellest madalam . 
1269	NA	 Aga mis siis , kui on pilvine ja päikesetõusu pole Chathamilt näha ? 
1269	NA	 Siis jääb ootajal võimalus öelda : päike tõusis ju ikkagi , olgugi et oli pilvede taga . 
1270	NA	 Täiesti ootamatult kerkis veel üks konkurent . 
1271	NA	 Naaberriigi Kiribati valitsejad teatasid äkki , et üks neile kuuluv atoll on väga-väga ligidal kuupäevarajale . 
1272	NA	 Eespool oli juba juttu sellest , et kuigi GPS-süsteemi sektandid määravad objekti ( kui vaja , siis ka atolli ) asukoha ükskõik kus maakera punktis mõnesentimeetrise täpsusega , selgub teistkordsel mõõtmisel tihti , et see objekt ( näiteks atoll ) asub tervelt viis miili eemal oma varasemast määrangust . 
1272	NA	 Ja atollid ometi ei liigu , vähemalt nõnda kiiresti mitte . 
1272	NA	 Järelikult on või oli tegemist mõõtmisveaga . 
1273	NA	 Kiribati valitsejad kinnitasid , et neil on Greenwichi kuninglikust observatooriumist ametlik kinnitus selle kohta , et nende riiki jõuab uus aastatuhat esimesena . 
1273	NA	 Atollil ei tule peopidamine muidugi kõne alla , sest ükski atoll ei kerki veepinnast kõrgemale kui poolteist meetrit , kuna korall-loomad vajavad eluks pidevalt vett . 
1273	NA	 Aga pidu võib pidada pealinnas , olgugi et see asub kuupäevarajast väga kaugel . 
1274	NA	 Huvitav oli Tonga kuninga Taufa'ahau Tupou IV vastus Kiribati pretensioonile . 
1274	NA	 Tonga kuningas laskis endale ehitada tohutu suure katamaraankanuu , et sellega koos oma 200 õukondlasega sõita otse kuupäevarajale ning tervitada inimkonna nimel uut aastatuhandet . 
1274	NA	 Seejärel pidid kuningas ise ja kõige tähtsamad aukandjad lendama helikopteriga tagasi , kanuu aga jätkama teekonda ümber maakera ning tervitama kõiki maailma maid ja rahvad , viima igale poole sõnumit Tongast , tema kuningast ja uuest aastatuhandest . 
1275	NA	 Nõnda muide ka sündis . 
1276	NA	 Võib-olla tundub see kellelegi naljakas , aga nalja siin ei ole . 
1276	NA	 Tonga kuningas ei tahtnud Tonga olemasolust informeerida ainult välismaailma . 
1276	NA	 Ta tahtis ka tongalastele teada anda , et nad on väärt rahvas – Euroopa keskajal olid nad vaprad meresõitjad , toonane Tonga kuningas valitses Vaikse ookeani lõunaosa enam-vähem kõiki asustatud saari ( see impeerium võistles pindala poolest hilisemate Briti ja Nõukogude impeeriumitega – kui akvatooriumi ka lugeda ) , ning aastatuhandevahetusel ette nähtud maailma suurim show pidi lisaks ärilistele kaalutlustele ja turistide peibutamisele tongalastele endilegi meenutama nende suurt minevikku , et peletada tongalastes maad võtvat alaväärsuskompleksi . 
1277	NA	 Niisiis olid augustis 1999 kõik vähesed hotellikohad turistidele Tongal reserveeritud . 
1277	NA	 Eriti palju oli seesuguseid fanaatikuid , kes kavatsesid alustada oma tralli Tongalt , ent seejärel istuda lennukisse , sõita uut aastatuhandet vastu võtma Kiribatile , seejärel Samoale , siis Fidžile , Sydneysse – ühesõnaga teha tiir ümber maakera uue aastatuhande saabumisega samal ajal. 
1278	NA	 Muide , ka järgmine vaatus oli Tongal ette nähtud . 
1279	NA	" Veebruaris 2000 tuli "" Dateline'i "" ( 'Kuupäevaraja' ) hotellis , Tonga kõige luksuslikumas ja ainukeses 3-tärnilises ööbimiskohas kokku astronoomide , matemaatikute ja kalendritarkade kongress , kus otsustati , et millenniumivahetuse peoga läks ikkagi veidike viltu ning õige aeg pidutseda on hoopis 31. detsembril aastal 2000 ... "
1280	NA	 Ja show pidi minema kordamisele . 
1281	NA	 Huvitav , kas õnnestub lihtsameelseid turiste kaks korda ninapidi vedada ? 
1282	NA	 Nagu selgus , õnnestus küll . 
1283	NA	 Ärimeeste lootused on rajatud ebausule . 
1283	NA	 Paljud inimesed usuvad , et kui nad aastavahetuse hetkel midagi soovivad , siis läheb see soov täide . 
1283	NA	 Ja mida veel rääkida aastatuhandevahetusest ! 
1283	NA	 Inimesel tärkab võimalus olla tuhat aastat õnnelik , eriti siis , kui ta seda soovi sõnub mitu korda , aastatuhandevahetusega ümber maakera kaasas kulgedes . 
1284	NA	 Paradiisisaar 
1285	NA	 Tonga pealinna Nuku'alofa sadamasse sisse sõites vaatasin hoolega ringi . 
1285	NA	 Viimane sõnum , mis oli ületanud rahvusvaheliste agentuuride uudisekünnise ning mida ma ajalehest Tonga kohta lugema juhtusin , teatas , et siin lähedal kerkis ookeanist saar 7. jaanuaril 1999. 
1286	NA	 Sellist asja juhtub Tongal aeg-ajalt ikka , see ei pane kedagi imestama . 
1286	NA	 Mõne päeva pärast sain teada , et suitsu ookeanist ja saare sündi nägid pealt mõlemad Tonga eestlastest laevakaptenid . 
1286	NA	 Kapten Leonhard Niidul tarvitses selleks ainult binokkel võtta ning oma maja aknast välja vaadata , kapten Risto Härmat juhtus oma laevaga parajasti sündivast saarest mööda sõitma . 
1287	NA	 Eestlased on varemgi näinud saarte sünde Tonga lähedal . 
1288	NA	" Mereteadlane Ivar Murdmaa oma väga heas raamatus "" Ookean tulerõngas "" kirjeldab uue saare sündi 12. detsembril 1967. "
1288	NA	 Saarele pandi kohe nimi – Metisi , see võeti madalikult , mille pealt saar välja kasvas . 
1289	NA	 Algul mõtlesid meremehed , et näevad ookeaniöös põlevat laeva , lähemale sõites saadi aru , et merest purskas vulkaan . 
1289	NA	 Laavakamakad lendasid taeva poole , vaatepilt oli suurejooneline . 
1289	NA	 Laavapursked tõusid umbes 300 meetri , leegid ja hiigelsuured valged suitsupilved 1000 meetri kõrgusele . 
1289	NA	 Vulkaanist lendas üle Tonga kuningas Taufa'ahau Tupou IV , kes käis vaatamas oma uut valdust . 
1289	NA	 Varem oli talle kuulunud 109 saart hiigelsuurel alal Vaikses ookeanis , nüüd oli tal neid 110 , lisaks üle poolesaja atolli . 
1289	NA	 Saare läbimõõt oli umbes pool miili , julgemad mehed tegid katseid seal maabuda , et kuninga käsul kinnitada teiste võimalike pretendentide korralekutsumiseks uuele valdusele Tonga lipp . 
1289	NA	 Katsed ei õnnestunud , kuumal laaval ei saa kõndida , laava peab enne jahtuma ja hanguma , kui sellele võib jala peale panna . 
1290	NA	 Vulkaan purskas jaanuari keskpaigani , saaregi eluiga ei olnud pikem , ainult üks kuu . 
1290	NA	 Selgus , et saar oli pimsist , pimss on aga veest kergem ning nõnda uhtusid lained saare laiali . 
1291	NA	 Edasi kirjeldab Ivar Murdmaa Tonga kuningriigi elu-olu . 
1291	NA	 Tänaseks , kui neid ridu kirja panen , seega 32 aastaga , on kõik totaalselt muutunud . 
1291	NA	 Tongast on sellesama kuninga juhtimisel , kelle vahtkonnavahetuse tseremooniat Murdmaa peab operetlik-koomiliseks , saanud kõigiti mugav ja omapärane riik , kus ei ahvita järele Ameerikat nagu teistel Vaikse ookeani saartel . 
1292	NA	 Murdmaa pidi maabuma laevaga , nüüdseks on Nuku'alofas vähemalt kolm eeskujulikku sadamat , esimese neist ehitasid ameeriklased ja inglased juba 1942. aastal , Teise maailmasõja ajal , kui rajasid mereväebaasi Jaapani ekspansiooni tõkestamiseks . 
1293	NA	 Murdmaa nägi saarel vaid mõnd mootorratast ja ühte autot . 
1293	NA	 Tänaseks on tegemist vahest kõige autostunuma piirkonnaga terves maailmas . 
1293	NA	 Tongalane sõidab üle tänava poodigi autoga , tema meelest riivab see tema mainet , kui ta jala astub . 
1293	NA	 Tõsi , autod on peamiselt Uus-Meremaalt ja Austraaliast toodud loksud , tihti mõlkis , ilma ukseta või kapotikaaneta , kuid mis sellest ? 
1293	NA	 Peaasi , et sõidab . 
1293	NA	 Aga leidub ka uhkeid džiipe , nendega sõidavad peamiselt välismaalased . 
1293	NA	 Neid on palju , Tongale on kuhjunud koletul määral kõikvõimalikke abiorganisatsioone ja misjoniseltse . 
1293	NA	 Kes ei sooviks siis elada igaveses mõnusas suves , kus temperatuur haruharva tõuseb üle 25 ning langeb alla 20 kraadi ! 
1294	NA	 Praeguste tendentside jätkudes näeb Tonga tulevik välja küll selline : tongalased elavad Sydneys , Aucklandis ja San Franciscos , aga Austraalia , USA ja Uus-Meremaa pensionärid Tongal . 
1294	NA	 Tonga peres on mõniteist last , ometi kahaneb Tonga kodakondsete arv aastas 3 protsenti . 
1294	NA	 Väljaränne on kohutavalt kõrge , päris kesktänaval võib näha moodsaid Austraaliale ja Uus-Meremaale kuuluvad maju , kus vormistatakse väljarändamisdokumente . 
1295	NA	 Tonga kuningas on välja andnud seadusi , mis piiravad sisserännet , ja need ei puuduta mitte ainult uusmeremaalasi , austraallasi ja ameeriklasi . 
1296	NA	 Saarel elab kolm eestlast , kõik nad peavad tegema pingutusi , et nende viibimine seal oleks legaalne . 
1297	NA	 Kapten Leonhard Niit , kes on saarel elanud 18 aastat ning kellest hiljem tuleb juttu pikemalt , peab iga kahe aasta tagant pikendama oma elamis- ja tööluba . 
1297	NA	 Kapten Risto Härmat , kes on abielus Tonga kõige kõrgema kohtuniku tütrega , peab tegema sama . 
1297	NA	 Endine Tartu disainer neiu Evelin , kes on Niidu sekretäriks ja abiliseks , peab iga kuue kuu tagant lendama korraks kuhugi naaberriiki , sealt tagasi tulema ning siis uuesti kuueks kuuks elamis- ja tööluba taotlema . 
1298	NA	 Tonga on kõige ürgsem , kõige polüneeslaslikum saar Vaikses ookeanis , just suurepärase haridusega kuningas seisab vastu amerikaniseerumisele . 
1298	NA	 Kõiki inimesi võetakse vastu erakordse südamlikkusega . 
1298	NA	 Tongal ei ole euroopalik-ameerikalikku kalkust ja kaledust ning arvatavasti just see kütkestab sisserändajaid – lisaks paradiislikule loodusele ja kliimale . 
1299	NA	 Ehk tasuks kõigepealt veidi kirjeldada Tonga geograafilisi tingimusi . 
1300	NA	 Tonga ( ehk Sõpruse ) saared hõlmavad väga suurt ala Lõunameres , nad jagunevad kolme suurde rühma , mis on saanud nime oma peasaare järgi – Tongatapu , Vava'u ja Ha'apai . 
1301	NA	 Olgu kohe öeldud , et nimi Tonga põhjustab vahetevahel segadust . 
1301	NA	 Kui juustäpne olla , siis sellenimelist saart ei olegi olemas , Tonga on kogu suure saarestiku ja kuningriigi nimeks , kusjuures saarestikul on paralleelnimi – Sõpruse saarestik ( nagu selle ristis James Cook ) , ent Tongatapu saarterühma suurimat saart , mille ametlik nimi on kah Tongatapu , kutsutakse tihti lühiduse mõttes samuti Tongaks , sellisena on see saar märgitud ka üldlevinud kaartidele , kuid mitte täpsetele merekaartidele , mida kasutatakse navigeerimisel . 
1301	NA	 Minagi olen kasutanud nime Tonga nii suurima saare kui kuningriigi tähenduses . 
1301	NA	 Kui juttu on loodusest , siis kasutatakse kõrvuti Tonga nimega ka Sõpruse saarestiku nime , seda ei häbeneta ega peeta inglastest jäänud koloniaalpärandiks . 
1301	NA	 Kui juttu on riigist ja kuningast , siis pruugitakse ainult iidset , kuulsat ja rahvuslikku nime Tonga . 
1302	NA	 Suurim saar on pindala poolest umbes pool Hiiumaad , seal asub ka kuningriigi pealinn , umbes 35 000 elanikuga Nuku'alofa , mis küll linnapiiri järel jätkub külade peaaegu katkematu ahelana . 
1302	NA	 Saarel elab kokku umbes 80 000 inimest , seega umbes 75 protsenti Tonga kuninga alamatest . 
1302	NA	 Asustatud saari on kuningriigil aga 37. 
1303	NA	 Kuid mõistetel asustatud/asustamata on Lõunamerel natuke teine sisu . 
1303	NA	 Kui tegemist ei ole just möödunud nädalal sündinud vulkaanisaarega või alles aasta-poolteist tagasi ookeanist välja kasvanud koralliatolliga , on saarel kindlasti elu ka siis , kui seda asustamata saareks loetakse . 
1303	NA	 Hooajati , kopra ( kookospalmi vilja ) valmimise ajal elavad seal koprakorjajad . 
1303	NA	 Ka võib nn. asustama saarel olla erakuid , kes muust maailmast mitte midagi teada ei soovi . 
1303	NA	 Usutakse , et neid on praegugi üsna palju ja neid on kindlasti olnud kõikidel saartel . 
1303	NA	 Need on tsivilisatsioonist tüdinud kodukootud filosoofid , euroopalik-ameerikalikus eluvõitluses lüüa saanud luuserid ja heidikud ning mitut liiki põgenikud ja tagaotsitavad , olgu nad siis taga otsitud oma naise , ämma , laste või politseivõimude poolt . 
1303	NA	 Moraalinormide leebumise tõttu on aga kadunud üks liik erakuid , kes olid vanasti tühjade saarte peamised asukad . 
1303	NA	 Need olid homopaarid , kes siis , kui laeval nende kiindumus teineteisesse avastati , suure häbistamisega maha tõsteti ; neile anti kaasa tikud , kirves , raudnaelad , kaabeltau nööri ja muud elualustuseks vajalikku ning nad saadeti paadiga tühja randa . 
1303	NA	 Peaaegu kõikidel saartel leidub maapõues magedat vett , lisaks sellele kallab tihti vihma , nõnda et inimesed , kes ei ihale linnade , kõrtside ja televisiooni järele , võivad end hästi tunda , seda enam , kui oled koos armsamaga , kes sind igati mõistab ja sinu suundumust jagab . 
1303	NA	 ( Mida aga teha siis , kui armastus lõpeb ning puhkevad perekonnatülid ? 
1303	NA	 Lahkuminek ja ärakolimine on kaunis tülikas . 
1303	NA	 Kas peab üks asjaosalistest purjetama naabersaarele ? 
1303	NA	 Aga kumb ? ) 
1304	NA	 Vulkaanilist päritolu saared asuvad Tonga saarestiku lääneosas , idapoolsed on korallsaared . 
1304	NA	 Kõige kõrgem punkt on Kao saarel , ulatub 1031 meetrit üle merepinna . 
1305	NA	 Enamik saari on kaetud tiheda taimestikuga , vähem on rohelust vulkaanisaartel , eriti neil , kus viimasest purskest ei ole möödunud paari aastatki . 
1306	NA	 Kliima on kuiv maist kuni detsembrini , vihmaperioodidel on niiskust väga palju . 
1306	NA	 Orkaane esineb detsembrist kuni märtsini , teinekord ka mais . 
1306	NA	 Muidu on tuuled uskumatult püsivad , tongalane ütleb pisut liialdades , et üksteist kuud aastas puhub tuul ühes suunas , ühe kuu aga keerutab siia-sinna . 
1306	NA	 Kui on tormid , siis on loodetormid , kui on passaadid , siis kagu- või idakagu passaadid . 
1306	NA	 Väga tihti on maavärinaid ja vulkaanipurskeid . 
1306	NA	 Kõik hoovused ja veejooksud ümber saarte muutuvad kaks korda ööpäevas – 12 tundi jooksevad veed korallriffide vahel ühes suunas , seejärel hakkavad jooksma vastassuunas . 
1306	NA	 Tõusu kõrgus on ainult 1,5 meetrit . 
1306	NA	 Suitsevate kraatritega veepealseteks vulkaanideks on Tofua , Fonuafo'ou , Foa , Late , Neiafu ja Fonualei , veealused vulkaanid on alles kaardistamisel ja ristimisel . 
1307	NA	 Kõige tuntum vulkaan asub ookeanis , Tongatapu saare Niu-Anofa neemest 18 miili loodes , selle pursked ei muuda mitte ainult merepõhja reljeefi , vaid ka saare kuju ning tekitavad aeg-ajalt uusi saarekesi . 
1308	NA	 Tonga juures ookeanipõhjas asub maailma sügavuselt teine süvik , Tongatapu triivib aeglaselt , ent kindlalt selle süviku poole ning umbes tuhande aasta pärast on jäädavalt kadunud . 
1309	NA	 Kas massiliselt väljarändavad tongalased peavad silmas just seda perspektiivi ? 
