par_nr	head	sentence
967	NA	 Jah , üht hiinastunud eestlast tahaks küll näha , temaga vestelda , näiteks inglise keeles . 
968	NA	 Mõtlesin sellele , kuidas eestlased kõndisid siinsetel vanadel tänavatel , kuidas käisid luterlikus kirikus , mis Shanghais tegutseb siiamaani . 
969	NA	 Kui juba olla kodumaatu , siis olla seda hästi kaugel . 
969	NA	 Stockholm on paguluseks kuidagi liiga lähedal , Torontos on jälle ülearu palju eestlasi . 
969	NA	 Vaat Shanghai sobib kohaks , kus võiks valutava südamega kodumaa järele igatseda . 
970	NA	 Shanghaid on alati võrreldud New Yorgiga . 
970	NA	 Paralleelideks on põhjust andnud asjaolu , et mõlemad on riigi suurimad linnad , kuid ei ole pealinnad , mõlemad on internatsionaalsed sadamalinnad , kus põhirahvuse kõrval on alati domineerinud teised rahvad . 
970	NA	 New Yorki on peetud maailma pealinnaks , Shanghaid Ida-Aasia pealinnaks . 
971	NA	 Kindlasti ei ole juhus , et vana Shanghai peatänava nimeks inglise keeles on Broad Way . 
972	NA	 New York jõudis paar aastat olla maailma suurim linn , kõigi kasvukõverate järgi graafikutel oli näha , et kohe-kohe möödub Shanghai New Yorgist , ent siis algasid Hiinas segadused , seejärel peeti võitlust superurbanisatsiooni vastu , seejärel hakati pidurdama sündivuse kasvu . 
972	NA	 New Yorgist läks algul ette Tokyo , seejärel teised linnad . 
972	NA	 Shanghai pidas vastu igavesel teisel kohal , kuniks langes esimese kümne lõpupoole . 
972	NA	 Shanghaist suuremad linnad maailmas on Mexico City , Tokyo , Sao Paulo , Calcutta , Bombay , Rio de Janeiro – seda siis , kui arvestatakse ainult linnu ja selle eeslinnu . 
972	NA	 Kui aga arvestada aglomeratsiooni , see tähendab kokku kasvanud linnu , siis on esikohal BosWash , teisel kohal Shanghai ümber koondunud linnad ja kolmandal SanSan . 
972	NA	 BosWash on linnade ahelik Atlandi ookeani kaldal Bostonist Washingtonini , sinna kuuluvad New York , Philadelphia ja New Jersey . 
972	NA	 SanSan on linnadeahelik Vaikse ookeani kaldal San Franciscost San Diegoni , sinna kuulub ka Los Angeles . 
972	NA	 BosWashis elab umbes 45 miljonit inimest , Shanghai ümber umbes 40 miljonit , SanSanis umbes 25 miljonit . 
973	NA	 Nõnda – tegemist on nii või teisiti maailma ühe keskusega , mis magnetina tõmbab enesesse nii kapitali kui ka rahvast . 
973	NA	 Hiina ksenofoobsuse ja endassetõmbumise perioodil Teise maailmasõja järel minetas Shanghai oma maailmalinna mainet , nüüd püütakse kaotust kiiresti tasa teha . 
974	NA	 Shanghail on euroopalik süda ja euroopalikud äärelinnad . 
974	NA	 Shanghais võib kümnete kilomeetrite kaupa ringi sõita , saamata aru , et sa viibid Aasias . 
974	NA	 Majad ning aiad nende ümber on täiesti euroopalikud , meenutavad kohti Põhja-Pariisis suurtest bulvaritest natuke äärelinnade poole . 
974	NA	 Selle linnaosa peatänava ingliskeelne nimi oligi enne ümberristimist Avenue Joffre France . 
975	NA	 Aga kesklinn , eriti Huangpu vasak kallas on täis pilvelõhkujaid . 
975	NA	 Mitte kuskil maailmas ei ole neid nõnda palju kui Shanghais . 
976	NA	 Pilvelõhkujad sobivad sinisesse , pilvitusse taevasse . 
976	NA	 Pilvelõhkujate ette sobivad õitsvad aiad , haljasalad ja pargid kõrgete puudega , mis võrdleksid otsekui looduse ja inimese püüdlusi . 
976	NA	 Puud , isegi eukalüptid , ei kasva kõrgemaks kümnendast korrusest , kuid peegelduvad elegantselt pilvelõhkuja klaasfassaadil . 
977	NA	 Puudest sadakond meetrit kõrgemal pestakse fassaadi , mehed teevad oma tööd rippuvas korvis . 
978	NA	 Pilvelõhkujad kerkivad lausa uskumatu kiirusega . 
979	NA	 Ja neid ehitatakse aina juurde . 
980	NA	" "" Nad ehitavad sellepärast kõrgele , et nad ise on alla arssina mehed , "" põlastas kord üks Hiina-uurija . "
981	NA	 Jubedus ! 
981	NA	 Rassismi leidub isegi sinoloogide seas . 
982	NA	 Mulle aga meenub pilvede all freudistlik teooria lääne- ja idakristluse sakraalarhitektuurist . 
982	NA	 Lääne vertikaalselt taevasse sööstev kirikutorn kehastab falloslikku tungi omal jõul ja nõul jumala poole , õigeusu sibulakuplid aga kingitust ootavat üska . 
983	NA	 Shanghai möllab ise , vajamata ei taevaseid ega maiseid armuande . 
983	NA	 Kahe pilvelõhkuja vahel on Shanghai tähtsaim hoone – börs , mis käibe suuruse poolest kuulub kümne esimese hulka maailmas ning kus on alati väga rahvarohke . 
984	NA	 Jin Mao Buildingus asub maailma kõrgeim hotell Grand Hyatt Shanghai ja mõnikord nimetatakse hoonet hotelli nime järgi . 
984	NA	 Teisel pool , päris jõe ääres , on 468 meetri kõrgune Shanghai telemast Oriental Pearl Tower , mis on Aasia kõrgeim ehitis ning maailmas kolmas . 
984	NA	 Sellest kõrgemad on ainult Moskva Ostankino oma 533,3 ja Toronto telemast 553,3 meetriga . 
985	NA	 Muide , ka Oriental Pearl Tower on ehitatud konkurentidest hiljem , mis tähendab seda , et ei ole tahetud nendest etteminemisega lõigata propaganda ja kuulsuse profiiti , on lähtutud majanduslikest vajadustest . 
986	NA	 Mäletan seda propagandakära , mis kaasnes Ostankino projekteerimise , ehitamise ja valmimisega . 
986	NA	 Teletorn tehti maailma kõrgeim , et oleks millega uhkustada , ning see läks kirja kui sotsialismi saavutus . 
986	NA	 Suur oli kommunistide nördimus , kui kanadalased Torontosse 20 meetrit kõrgema masti rajasid . 
987	NA	 On andmeid , et Moskvas otsiti tõemeeli võimalusi Ostankino kasvatamiseks , et esikoht taas endale saada . 
988	NA	 Ja Hiina ei võtagi võitlusest prestiiži nimel osa ! 
988	NA	 Ei taha endale ei maailma kõrgeimat hoonet ega maailma kõrgeimat ehitist ! 
989	NA	 Olen käinud Ostankino telemastis , nüüd siirdume Oriental Pearl Towerisse . 
989	NA	 Tegemist on vaatamisväärsusega ning loomulikult looklevad piletikassade ees suured järjekorrad – nagu kõikjal Hiinas . 
990	NA	 Sabasseisjate igavuse peletamiseks esinevad välistreppidel klounid ja muud artistid oma trikkidega , näen jälle Hiina klassikalist tsirkust , mis töötab rohkem numbrite ja kostüümide ilul kui närvikõdil ja efektidel . 
991	NA	 Torni jala ringjas vestibüül on kaunis , seintel on suuremõõdulised , nii umbes 20 korda 20 meetrit valguspildid maailma tähtsamatest ja väärikamatest turismiobjektidest . 
991	NA	 Kes ja mis on siin tõstetud esile , see tähendab kelle ja mille hulka loeb Oriental Pearl Tower ennast kuuluvaks ? 
992	NA	 Niagaara juga , Giza püramiidid , Veneetsia Püha Markuse väljak , Louvre Pariisis , Londoni panoraam Picadilly Circusega ja City of Westminsteriga koos Westminster Abbeyga , World Trade Center New Yorgis ning mulle suure üllatusena metsane kuppelmaastik , mida ilmestavad tohutu suurte hambatüügaste kujulised kaljud . 
992	NA	 Olen sellist näinud Krasnojarski lähedal Jenissei kaldal Sajaanides , proua Mang ütleb mulle , et siinsel pildil on aga Guilin Lõuna-Hiinas . 
992	NA	 Paari päeva pärast näen seda loodusimet oma silmaga ning ahhetan vaimustusest . 
993	NA	 Lift tõuseb väga kiiresti . 
993	NA	 Tabloole süttivad korruste numbrid ainult kümne kaupa . 
994	NA	 Vaateplatvormi tablool on täpselt kirjas , millistest ehitistest maailmas ma kõrgemal asun – Eiffeli tornist , Cheopsi püramiidist , Empire State Buildingust ja veel mõnest . 
995	NA	 Loetlen neid Hiinale võõramaiseid kuulsaid ehitisi sellepärast , et tegemist on omapärase ideoloogilise läbimurdega . 
995	NA	 Siiamaani on Hiina elanud omaette , vajamata oma suuruse ja ilu tõestuseks võrdlusi välismaaga . 
996	NA	 Oriental Pearl Toweris on seda tehtud ning see tähistab oma eraklikkusest lahtisaamist , muu maailmaga kokkusulamist . 
997	NA	 Allavaade on hurmav . 
998	NA	 Pilvelõhkujaid on silmapiirini ja veel kaugemalegi . 
998	NA	 See on vaade Lääne poole , kus asuvad Lujiazui ja Pudongi erimajandustsoonid . 
999	NA	 Kuidas kasvatada pilvelõhkujaid ? 
1000	NA	 Tegelikult on nipp üsna lihtne – kuuluta mingi territoorium erimajandustsooniks , loo välismaisele investeerijale soodsad tingimused , pea kinni lepingutest ja lubadustest – ning mõne aasta pärast on endisele tühermaale kerkinud pilvelõhkujate mets . 
1001	NA	 Ent ka ida pool , kus valitsevad samasugused seadused nagu kogu Hiina Rahvavabariigis , jätkub pilvelõhkujaid küllaga . 
1002	NA	 Praegused erimajandustsoonid pole Shanghais esimesed . 
1003	NA	 Shanghai avati välisriikidele Nankingi 1842. aastal lepingu järgi , mille Suurbritannia Hiinale peale surus Esimese oopiumisõja lõpetamiseks . 
1003	NA	 Hiina pidi Suurbritanniale loovutama Xianggangi ( Hongkongi ) ning avama laevatamiseks 5 sadamat – teiste hulgas ka Shanghai , millest sai kiiresti arenev maailmalinn ja vabasadam . 
1004	NA	 Toonasel ja praegusel moderniseerimisel on loomulikult suur ja põhimõtteline erinevus – toonane suruti Hiinale peale , praegune toimub hiina rahva tahte kohaselt . 
1004	NA	 Toonane moderniseerimine sünnitas imepärase Shanghai vanalinna , tänane toob kaasa pilvelõhkujad . 
1005	NA	 Shanghais ja Hollandis on elanikke umbes võrdselt . 
1005	NA	 Täna kujutab 15-miljoniline Holland endast ostujõulisemat turgu kui 1,2 -miljardiline Hiina , aga nii ei ole see kauaks . 
1006	NA	 Pilvelõhkujad näitavadki usku tulevikku . 
1006	NA	 Nende ehitajad ja finantseerijad on kindlad , et asi tasub end ära , asjata ei raiskaks keegi miljardeid dollareid , mis kulub ühe niisuguse ehitamiseks . 
1007	NA	 Vaatan alla . 
1007	NA	 Olen kõigist pilvelõhkujatest ja tornkraanadest kõrgemal , tunnen end õnnelikuna . 
1007	NA	 Näen rõõmu ja vaimustust teistegi turistide silmis . 
1008	NA	 Madalamate pilvelõhkujate katustel on aiad palmidega . 
1009	NA	 Huangpu jõel on elav liiklus , sildade alt sõidavad läbi ookeanilaevad , puksiirid lükkavad praame , milles on ehitusmaterjal uute pilvelõhkujate püstitamiseks . 
1009	NA	 Ülesvoolu , täislastis sõites on ühe puksiiri ees 2-3 praami , allavoolu sõites veab üks puksiir enda järel 5-6 tühja praami . 
1009	NA	 Siit jääb Ida-Hiina mereni umbes 20 kilomeetrit , aga enne merrejõudmist peab Huangpu jõgi voolama veel Changjiangi jõkke . 
1010	NA	 Näen ka kohta , kus Huangpu suubub Changjiangi . 
1010	NA	 Viimast tundsime meie rohkem Jangtse ( Yangtze ) nime all ning tegemist on Hiina pikima ning Niiluse , Mississippi ja Amazonase järel maailma pikkuselt neljanda jõega , mis ühtedel andmetel on 6380 ja teistel 5800 kilomeetrit pikk , aga see ei muuda kohta edetabelis . 
1010	NA	 Vooluhulga järgi suudmes on Changjiang Amazonase ja Kongo järel kolmandal kohal . 
1011	NA	 Keskmiselt kolm-neli korda sajandis ajab Changjiang ( tõlkes Pikk jõgi ) üle kallaste ning põhjustab tohutuid pahandusi , ka tuhandete inimeste surma . 
1012	NA	 Hiina keeles on jõe nimeks veel Yangzijiang ( Ookeani laps ) , kust on tulnud meile nimi Jangtse , kuid viimasel ajal kasutavad hiinlased ainult Changjiangi . 
1013	NA	 Roosad lillepeenrad ümber pilvelõhkuja tunduvad ringja vaibana . 
1013	NA	 Sadam suurte kraanadega . 
1013	NA	 Näen , kuidas lammutatakse madalamaid hooneid , mis peavad ruumi tegema pilvelõhkujatele ja kiirteedele . 
1013	NA	 Mulle on alati pilvelõhkujad meeldinud ning ma pean lausa naeruväärseks jampsfreudistlikku teooriat , et pilvelõhkujaigatsuses väljendub potentsi kaotanud mehe alaväärsuskompleks . 
1013	NA	 Minu meelest tähistab pilvelõhkuja inimese püüdu taeva ja jumala poole , nõnda nagu kirikutorngi . 
1014	NA	 Vaadake õigeusu sibulkirikuid – need oleksid otsekui jumala kingitus inimesele . 
1014	NA	 Jumal on kiriku maa peale pannud sõrmedega sibula idust kinni hoides . 
1014	NA	 Katoliku-protestantliku kiriku kõrged tornid oleksid nagu inimese tahte sirutus jumala poole , tähistavad inimese tegutsemisvõimsust , mitte almuste ootamist . 
1014	NA	 Ja seda suunda jätkavad täna pilvelõhkujad . 
1015	NA	 Meie ei peatu Shanghais aga pilvelõhkujas , vaid neljakorruselises Donghu hotellis Shanghai vanalinnas pilvelõhkujate vahel . 
1015	NA	 Shanghais loetakse vanalinnaks rajoone , mis on ehitatud enne sõda . 
1015	NA	 Hiljem selgub , et meiegi hotellil on oma pilvelõhkujakorpus , aga meid see ei sega . 
1016	NA	 Hotellil on oma lääne stiilis aed , mis on Hiinas suureks harulduseks , sest Hiina rahvuslik aiakultuur on üldtuntud . 
1017	NA	 Kui Shanghai uuslinn on täiesti ameerikalik , siis vanalinn jaguneb kaheks – hiinalikuks ja euroopalikuks . 
1018	NA	 Vanalinnas sõidavad 2-korruselised puitkerega ( võib-olla on tegemist imitatsiooniga ) bussid , mis loovad ennesõjaaegse meeleolu . 
1019	NA	 Kõige mõjusam on Shanghai vaadatuna Bundilt , kaldapealselt , kus Wusongi jõgi voolab Huangpu jõkke . 
1019	NA	 Üle jõe on pilvelõhkujate mets , samal pool jõge aga ennesõjaaegne suurlinn paarikümnekorruseliste hotellide , pankadega ja raekojaga . 
1020	NA	 Bund joovastab nii päeval kui ka öösel , siin on alati rahvarohke . 
1021	NA	 Öösel on pilvelõhkujad illumineeritud , Grand Hyatti kohal ripub täiskuu . 
1021	NA	 Neoonreklaami on rohkem kui Las Vegases , tantsivad ja vilkuvad tulikirjad peegelduvad mustavas jões . 
1022	NA	 Üsna palju on Nokia reklaami ning see muudab kauge paiga veidike kodusemaks , olgugi et Nokiat peavad siin kõik Jaapani firmaks , nagu ka mujal maailmas . 
1023	NA	 Kahjuks olen hiljaks jäänud , muidu oleksin soomlastel soovitanud ristida oma Nokia Väinämöiseks või millekski muuks Soome-päraseks , millel oleks väga palju täppidega tähti . 
1023	NA	 Või on just oma Soome-identiteedist loobumine toonud kaasa globaalse edu ? 
1024	NA	 Pimeduses kostavad jõelt laevade jämedad pasunad . 
1025	NA	 Kaubitsejad pakuvad hamburgereid ja hot dog'e ning hiinlased söövad neid hea meelega . 
1025	NA	 Mina tahaksin midagi hiinapärast . 
1026	NA	 Taas pakutakse igal pool sigarette , mõned pakkujad teevad seda salaja . 
1027	NA	 Kaldapealse promenaadi all on kohvikud , promenaad on nagu katuseks kohvikutele . 
1027	NA	 Teiste hulgas leian ma Café de la Seine'i , ehkki kirjutasin juba , et üldiselt ei ole Hiinas kombeks ennast võrrelda välismaailmaga . 
1028	NA	 Meenub , et Iisraelis , Haiffas , Karmeli mäel , leidsin ma kunagi restorani nimega Beverly Hills – kokku oli viidud suurim pühadus ja suurim labasus . 
1029	NA	 Café de la Seine ei sobi samuti Bundile , sest Seine on märksa väiksem ja kitsam jõgi kui Huangpu ning Pariisis ei olegi nii uhket ja võimsat kaldapealset , kui seda on Bund Shanghais . 
1030	NA	 Bund on umbes poolteist kilomeetrit pikk ning lõpeb Huangpu pargiga , kus on monument hiina rahvale . 
1031	NA	 Üsna huvitav objekt Bundil on observatoorium , millelt Bund on oma nimegi saanud . 
1031	NA	 Varem kutsuti kaldapealset Yan'ani teeks , nüüdseks on see tee ja see nimi alles , kuid jõeäärne jupp kannab Xujiahui observatooriumi järgi Bundi nime , sest prantslased kutsusid seda Bundi observatooriumiks . 
1032	NA	 Observatooriumi rajas Prantsuse rooma-katoliku kirik ilma ennustamiseks – nagu näha ei usaldatud nõnda tähtsat tööd jumala hooleks ning nagu näha oli misjonil muidki ülesandeid peale õige usu levitamise . 
1033	NA	 Ausalt , pärast Bundilt lahkumist tahaks silmad maha lüüa , vaevalt , et miski saab olla ilusam . 
1033	NA	 Käin Bundil kokku kolm korda ning tahaks sinna ikka ja jälle tagasi minna . 
1034	NA	 Joome kohvi hotelli Peace katusekohvikus , Bundil voogav katkematu rahvavoog jääb otse meie alla . 
1035	NA	 Rahvas on kuidagi kõrgendatud meeleolus , inimeste näost on näha , et nad on vaimustatud ja neile siin meeldib . 
1036	NA	 Bundist ida poole suunduvad Nanjingi , Sichuani ja Huaihai tänavad , mis moodustavad tohutu suure täiesti euroopaliku linnaosa . 
1036	NA	 Siin on suured kaubamajad , mis avasid oma uksed juba enne sõda . 
1036	NA	 Daisekai Arcadial on tipus konstruktivistlik torn , mis meenutab Stalini-aegseid maju , ent on ehitatud nendest 10 aastat varem . 
1037	NA	 Ka hiiglaslikul peapostkontoril , mille fassaadi moodustavad kõrged sambad , on torn . 
1037	NA	 Samuti raekojal ja tollihoonel . 
1037	NA	 Näib koguni , et tähtsaid maju ilma tornita ei ehitatudki 
1038	NA	 Astun Xujiahui katedraali , mis on Shanghai piiskopkonna keskuseks ning kannab katoliiklikku nime Shanghai Jumalaema kirik . 
1038	NA	 Katedraal on ehitatud prantsuse ( pseudo ) gooti stiilis , kogu jumalateenistus on hiinakeelne , mis on mulle väikeseks üllatuseks . 
1038	NA	 Lootsin kuulda paari ladinakeelset sõna . 
1038	NA	 Ka preestrid ja preestri abilised on hiinlased , nagu ka kõik palvetajad . 
1039	NA	 Shanghai lähedal Sheshani äärelinnas , ametlikult Shanghai linnavalitsusele allutatud territooriumil , on püha mägi , kus asuvad 40 palveränduri säilmed ja mis on praegugi palverännakute kohaks . 
1039	NA	 See on Kaug-Ida esimene ja kõige tähtsam katoliiklik pühamu . 
1040	NA	 Lähedal on veel moslemite Songjiangi mošee ja judaistide Ohel Moosese sünagoog . 
1041	NA	 Shanghai on ikka tõeline maailmalinn ! 
1042	NA	 Shanghai hiina vanalinn Nandao ( Lõunalinn ) on korralikult renoveeritud . 
1042	NA	 Nankingi teemaja oleks siia toodud nagu otse Indiast . 
1043	NA	 On näha , et kõrgustesse on Shanghais püüeldud ammu . 
1043	NA	 Siin võib näha 3-4-korruselisi traditsioonilisi hiina maju , milliseid ei ole kuskil mujal . 
1044	NA	 Kui hiinlasel peret juurde sündis ning oli vaja oma maja laiendada , siis ehitas ta toa või kaks maja kõrvale . 
1044	NA	 Shanghais aga maja kõrval ruumi ei olnud , Shanghais pidi laienduseks ehitama uue korruse . 
1044	NA	 Nõnda on näha , kuidas klassikaline hiina maja etapiti korrus-korruselt kõrgemaks kasvas . 
1045	 TEISED VAATAMISVÄÄRSUSED 	 TEISED VAATAMISVÄÄRSUSED 
1046	NA	 Keset Nandaod , mis on 3-4-korruselistest hiinapärastest kaubamajadest ja restoranidest ümbritsetud , asub Yuyuani aed , mis on üle 400 aasta vana ning asutati juba Mingide dünastia ajal tähtsate ametimeeste poolt . 
1046	NA	 Seda tegid isa ja poeg Pan Yun'id , poeg oli Sichuani provintsi administratsiooni ülem , isa aga karistuseminister ja ülemkohtu kaitseministri asetäitja . 
1047	NA	 Yu tähendab mugavust , järgmine silp yuan tuleb asutajate nimest . 
1048	NA	 Aias on tõesti mõnus ja vaikne , aeda minek tähendab otsekui ühest maailmast teise jõudmist – nagu see ongi aegade jooksul ette nähtud . 
1048	NA	 Puude varjus ja katustatud välikoridorides ei usu , et siit ainult mõne sammu kaugusel , teisel pool müüri , tungleb nõnda palju rahvast , et ka nõel ei saaks maha kukkuda . 
1048	NA	 Aia pindala on ainult 2 hektarit ( Tartu botaanikaaed on 3 hektarit ) , kuid tänu liigendatusele ja muudele arhitektuursetele nippidele tundub see olevat Tartu botaanikaaiast märksa suurem . 
1049	NA	 Siin on väike järvistu , kus ujuvad kuldkalad , ühest järvest läheb üle siksakiline sild . 
1050	NA	 Hiina rahvusliku arhitektuuri üks ilmekamaid väljendusi on tiigid ja basseinid kalade , veetaimede , purskkaevude ning sildade ja purretega . 
1050	NA	 Tavaliselt ei ole sild Hiinas kunagi sirge või ainult väikese kaarega . 
1050	NA	 Sild on mingi efektse viguriga – leidub siksakilisi , trepjaid , käänulisi , ümarate käsipuudega ja tont teab missuguseid sildu . 
1050	NA	 Ka üsna pikad sillad on mingi vimkaga , üksnes päris uued ja võimsad transpordisillad on sarnased neile , milliseid näeme Euroopas ja Ameerikas . 
1050	NA	 Aga ka need erutuavad hiinlaste meeli , ka neid käiakse vaatamas , ka neile korraldatakse ekskursioone ja müüakse pileteid . 
1051	NA	 Sillad ei ole Hiinas ainult tarbe- , vaid ka iluasjad ja psühholoogilised mõjutajad , mis loovad lõbusa tuju . 
1052	NA	 Mina arvan nõnda , et üle vee minek tähendab inimesele nii või teisiti teatud hingeseisundit . 
1052	NA	 Hiina sillaehituskunstis on see ära kasutatud , silla arhitektuurse lahendusega on hingeseisundile antud teatud suundumus . 
1052	NA	 Inimesed peatuvad sillal , imetlevad vett , suuri laevu või kuldkalu vees , räägivad sosinal . 
1053	NA	 Silla keskel on lehtla , kus võib istuda ning vett , purskkaeve , vesiroose ja kalu nautida . 
1053	NA	 Ma ei ole kuskil maailmas nii palju kuldkalu näinud kui Hiinas . 
1054	NA	 Silla keskel on ka õnneviskamise paik – nagu neid Hiinas on kõikjal . 
1054	NA	 Pisikese metallmündi pead sa viskama kunstvesiroosi õide . 
1054	NA	 Kui keegi tabab , siis reageerib rahvas valju heakskiidu ja tunnustusega . 
1054	NA	 Rohkem kui tabajaid on aga möödaloopijaid , juhtun nägema , kuidas tiigivaht tuleb paadiga ning hakkab nii vesiroosist kui ka tiigi põhjast korjama münte . 
1055	NA	 Kuhu ja kellele need lähevad ? 
1056	NA	 Aias on koobastikuga kunstkaljusid ja ehtsaid hiina paleesid , neil kaljudel pagoode ja torne mitmekorruselise katuseräästastikuga . 
1056	NA	 Need kannavad nimesid nagu Harmoonia , Nauding , Kuuvaatamise kamber , Huangpu Lainetest Mõnutundmise torn , Rahulike Kiviloomade Nautimise hall jne. 
1056	NA	 Kaljudelgi ja koobastelgi on nimed , näiteks Nefriitgrott . 
1056	NA	 Eksponeeritud on hiina mööblit ning koduseid tarbeesemeid viimasest paarist sajandist . 
1057	NA	 See on tõeline puhkepaik keset väsitavat suurlinna . 
1058	 MOODNE PÕLLUNDUS 	 MOODNE PÕLLUNDUS 
1059	NA	 Ühel hommikul sõidame maale . 
1059	NA	 Mida see Hiinas , tihedalt asustatud rannikualadel tähendab ? 
1060	NA	 Hiigellinna lähedal , Pudongi vabakaubandustsoonis , kohas nimega Sunqiao , kuhu Shanghai pilvelõhkujad on veel paista , on firma Moodne Põllundus – see on tohutu suur maa-ala , täis kasvuhooneid , tiike ja kanaleid , kus kasvatatakse kõiki lõunamaised köögivilju ja kalu . 
1061	NA	 Teed on firmas kenasti asfalteeritud , töötajad sõidavad kasvuhoonete vahel kas jalgratastega või mopeedidega . 
1062	NA	 Oma sõidul näen ka hiina klassikalist põllumajandust , siin-seal satume lausa külla . 
1063	NA	 Näen , kuidas väikestel , toasuurustel üleujutatud põllulappidel tehakse ränka tööd riisipõldudel , olgu siis abiks härg , eesel või pisike traktor . 
1064	NA	 Sunqiao firma pindala on 9,5 ruutkilomeetrit , selle asutamise eesmärgiks oli liita superurbanisatsioon ja põllumajandus – ning seda on suudetud ka teha . 
1065	 TEATER , MUUSEUM JA MUU 	 TEATER , MUUSEUM JA MUU 
1066	NA	 Nii väärikas linnas nagu Shanghai kohe peab olema prestiižikaid hooneid , mis lisavad linnale lugupidamist ning näitavad linna rahalisi võimalusi . 
1067	NA	 Shanghai muuseum ja teater on teineteise lähedal Rahvaste pargis , euroopaliku ja ameerikaliku linna piiril , mõlemad on ehitatud esindusarhitektuuri ülimoodsas stiilis . 
1067	NA	 Shanghail jätkub võimalusi , et tellida projekte maailma tipparhitektidelt , et korraldada nende vahel isegi konkursse . 
1068	NA	 Teatri fuajees ongi kõrvele jäänud projektide näitus . 
1068	NA	 Kõik nad tekitavad imetlust , kõigi autoreiks on kuulsused ning küllap koosnes žüriigi teistest kuulsustest , kes oskasid nii heade asjade hulgast ühe välja valida . 
1069	NA	 Visuaalse mõju ja mahtude rütmi poolest tundub mulle paari projekti väliskuju ehk efektsemanagi , kuid ilmselt määrasid võidu muud asjaolud . 
1069	NA	 Seestpoolt on teater aga ilusaima ja moodsaima interjööriga , mida ma eales olen näinud . 
1069	NA	 Teatri fuajee on turismiobjekt , ka seda käib vaatamas ekskursioon ekskursiooni järel ja kõik ostavad sissepääsuks piletid . 
1070	NA	 Muuseum ei jää teatrist palju maha , samuti pilvelõhkujad Rahvaste pargi ümber . 
1070	NA	 Kõik see sisendab sõnumit – meie areng ja meie tulevik on kindel , meie majandusse võib investeerida ilma riskita . 
1071	NA	 Nefriit-Buddha tempel on üheaegselt muuseum ja tegutsev kultusehoonestik , kus mungad ei etenda näitemängu , vaid teevad tõesti hoolsasti taevase vahenduse abil maailma asjade ja iseenda muutmise ja mõjutamise tööd . 
1072	NA	 Näen , kuidas ema õpetab pisikest tütart õigesti padjale põlvili laskuma ja palvetama . 
1073	NA	 Loendamatute Buddha-kujude hulgas on siin kõige tähtsam 1,9 meetri pikkune Buddha-Šakjamuni kuju , mis on tehtud ühest nefriiditükist . 
1073	NA	 Teiseks on huvitav lumivalge lamaskil Buddha kuju . 
1073	NA	 Muide , Buddha kujud ei ole kuskil ennastpiinavas asendis , ikka on nad sisse võtnud mugava poosi . 
1073	NA	 Ja see kõneleb üsna palju budismi kohta . 
1074	NA	 Kristlased otsivad tõde masohhismis ja lunastuses , kristlane nagu otsiks talle kui süütule tehtavat ülekohut , et siis põhjuseta karistuse järel üleneda . 
1074	NA	 Budismile on niisugune hoiak täiesti võõras – budist üleneb sisemiselt õilistudes . 
1075	NA	 Vapustava mulje jätab rippsild üle Huangpu hiigeljõe . 
1075	NA	 Sildade olemus liigutab inimese südant , üle silla minek on sümboolse väärtusega ega jäta viimastki mühkamit ükskõikseks , ning hiina rahvuslik arhitektuur on selle ära kasutanud . 
1076	NA	 Silla alt sõidavad läbi ookeanilaevad , kõnniteedel on silda imetlevad turistid oma piknikulauad laiali löönud ning maitsevad head ja paremat . 
1076	NA	 Huangpu sild on vaatamisväärsus , millele müüakse pileteid , silla laiad kõnniteed on täis turiste , müüakse suveniire ja tehakse atraktsioone . 
1077	NA	 Sild teenib raha – auto või bussiga üle silla sõit maksab , kuid ka turistid pääsevad seda arhitektuuriimet vaatama ainult piletiga . 
1077	NA	 Silla ees on neljakorruseline rõngasviadukt , kus ristuvad eri tasapindades Shanghaid läbivad kiirteed . 
1077	NA	 Rõngasviadukti keskmik on kujundatud pargiks , kus peetakse valgeid tuvisid . 
1078	NA	 Kõik see tundub kuidagi väga hiinalik – keset tehnitsistlikult suurejoonelist lahendust , keset mitmes korruses kihutavaid autosid kõnnivad aeglaselt ja väärikalt keset vaikust täiesti rohelisel muruvaibal täiesti valged tuvid , kes elavad nõnda , nagu nad aegade algusest saadik on elanud , kes ei tea mitte midagi uude aastatuhandesse tormavast Hiinast . 
1079	NA	 Vahel kipun mõtlema , kas ei vea Lääne inimest ateismi ja egoismi just tung lõpetada enesepiinamine ? 
1079	NA	 Soov hakata tegelema enese sisemise rikastamisega ? 
1080	NA	 Idas niisugust tarvidust ei ole , sest mitte ükski usk Idas ei propageeri enese mahasalgamist . 
1081	 JALGRATTAD JA MUUD SÕIDUKID 	 JALGRATTAD JA MUUD SÕIDUKID 
1082	NA	 Shanghail ei õnnestunud saada maailma suurimaks linnaks elanike arvult . 
1082	NA	 Aga Shanghais on kõige rohkem jalgrattaid maailmas , neid arvatakse seal olevat üle seitsme miljoni . 
1082	NA	 Lisada tuleb veel paar miljonit rikšat ning muud jalgrattasarnast ja jalgratta baasil ehitatud sõidukit . 
1083	NA	 Hiinas on kahtlemata söömise kultus . 
1083	NA	 Hiinlane armastab süüa ning võib teha seda võimaluse korral viis-kuus tundi päevas : hommikul tunni , lõunal ja õhtul kaks tundi või kauemgi . 
1084	NA	 Ja ometi ei näe Hiinas tüsedaid inimesi . 
