par_nr	head	sentence
470	NA	" Lõunas on kulda . "" "
471	NA	" "" Kulda ? "" kordas Gilles de Rais õhinaga . "
472	NA	" "" Palju kulda , "" täpsustas Odo . "
472	NA	" "" Väga palju . "" "
473	NA	 Gilles de Rais'le ei olnud meeldinud , et tema valdustes elab mees , kes kannab võõrapäraseid rohmakaid riideid ning ajast ja arust soengut , mida kaunistab kümme aastat tagasi moest läinud täishabe . 
473	NA	 Tema rätsepad ja habemeajad olid vaeva näinud - nüüd oli Odot raske teistest bretooni ülikutest eristada . 
473	NA	 Ühtlasi tõmbas see ka vähem tähelepanu . 
473	NA	 Odo näojoontes aga kõneles Normandia . 
473	NA	 Selged , taevakarva kurvad silmad , peene nina ja friisi palgasõdureid meenutavad kitsad huuled , mis nii erinesid prantsuse omadest . 
473	NA	 Nüüd ta istus ja rääkis ükskõiksel ilmel kullast , taipamata isegi , et oli öelnud võlusõna .. 
474	NA	" "" Ja kui kaugel ? "" päris de Rais edasi . "
475	NA	" "" Seda ei tea keegi . "" "
475	NA	 Esiisade kullast kirikus õnnistatud riste kandsid nend järglased kaelas , seletas Odo edasi . 
475	NA	 Kuidagi nad teadsid , et kuld on väärtuslik ja lõunas seda leidub . 
475	NA	 Kas kulla väärtus on inimese hinge sisse kirjutatud , mõtles Yolande endamisi . 
475	NA	 Ja miks ka mitte ? 
475	NA	 Võibolla sunnib kuld neid inimesi kunagi minema lõunasse ja siis saavad nad teada kui suur maailm on . 
476	NA	" "" Aga kas te pole kohanud kunagi , "" küsis Yolande , "" neid hiinlasi , kellest jutustas Marco Polo reisiraamat ? "" "
477	NA	" "" Ei , "" vastas Odo napilt . "
477	NA	" "" Neist ei tea me midagi . "
477	NA	" On nad skrellingid ? "" "
478	NA	 Ju vist , mõtles Yolande . 
478	NA	" Aga valjusti küsis ta : "" Te lubasite rääkida meile oma seiklusest . "
478	NA	" Kuidas te jõudsite Bretagne'i randa ? "" "
479	NA	" "" Me ehitasime laevad , "" vastas Odo , nagu oleks see kõik selgitanud . "
480	NA	" "" Outremer ei piirne ju merega ? "" küsis Yolande . "
480	NA	" "" Kui ma sellest kroonikast õigesti aru sain . "" "
481	NA	" "" Koos skrellingitega ehitasid nood teised mere lõunasse koloonia . "
481	NA	" Juba üle saja aasta polnud me nende tegemisest kuulnud , "" seletas Odo . "
481	NA	" "" Siis and tulid ja ehitasid . "" "
482	NA	" "" Ja siis ? "" "
483	NA	" "" Me võitsime paganaid . "" "
484	NA	" "" Ma ei saa aru . "" "
485	NA	 Odo vaatas kuidagi imestunult Yolande'i poole . 
485	NA	" Ja lisas siis : "" Nad ei oodanud meie rünnakut . "
485	NA	 Me lõime nad enne maha kui nad jõudsid laevadega abiväe järele saata . 
485	NA	" Saime vange ja laevu . "" "
486	NA	" "" Jah , jutustage , "" palus Yolande . "
486	NA	" "" Mida need vangid rääkisid ? "" "
487	NA	" "" Et nüüd valitseb neid keegi segavereline mees , nad kõik on segaverelised . "
487	NA	 Ajavad oma pead paljaks . 
487	NA	 Nende riik on suur , ulatub kaugele läände . 
487	NA	 Ja merel käivad nad nüüd vähem . 
487	NA	" Kunagi aeti nad paganatena Islandilt välja aga Grönlandil ... "" "
488	NA	" "" Jah , rääkige edasi , "" nõudis Yolande . "
488	NA	" "" Mis juhtus Grönlandil ? "" "
489	NA	" "" Pärast seda kui nende laevad olid Islandilt minema aetud , purjetasid nad Grönlandile . "
489	NA	 Seal käidi naiste järel . 
489	NA	 Aga seal , kus kunagi olid külad ja haljad aasad , sealt leidsid nad vaid lumiseid ja elutühje välju ja längus hütte . 
489	NA	" Ja ... "" "
489	NA	" Odo pidas pausi , "" kääbuseid . "
489	NA	" Väikesed räpased inimesed , kes tahtsid nad ära süüa . "" "
489	NA	 Ta silmadesse tekkis kahkjas jäine läige . 
489	NA	" "" Poolinimesed . "
489	NA	" Nad olid poolinimesed , gnoomid . "" "
490	NA	 Odo vaikis , kuid Yolande'il õnnestus ta jutustuse jurde tagasi tuua . 
490	NA	 Outremer oli nüüd taas sõjajalal nende võõrastega , keda mõned vilistideks kutsusid . 
490	NA	 Ligi sada aastat olid kaks kolooniat elanud lahus ja rahus , kummalgi polnud teise tegemistest aimu . 
490	NA	 Ent seda , et ilm muutus oli tunda ka lõunas , Outremeris , uues Sainte-Marys . 
490	NA	 Iga aastaga sadas lund rohkem ja maa kandis vähem vilja . 
490	NA	 Nad pidid raiuma rohkem puid ja tapma rohkem loomi . 
490	NA	 Ja põhjas , vilistide maal , oli võetud vangide kinnituste järgi ilm veelgi karmim . 
490	NA	 Odo arvas , et küllap oli sama häda langenud ka Grönlandile , palju varem ja palju karmimalt . 
490	NA	 See sundis viliste liikuma lõuna poole . 
490	NA	 Sügisel nad tulidki . 
490	NA	 Kui sellest kuulis Outremer praegune kuningas Lion II Reikcardsson , lasi ta viivitamatult kokku ajada sõjaväe ja ründas kiiresti vastast . 
490	NA	 Nad said vange ja nad said neli laeva . 
490	NA	 Nad said võimaluse purjetada üle mere Jeesus Kristuse maale . 
490	NA	 Mõned vangid lubati ellu jätta kui nad näitavad teed Islandini , Odo oli hakanud lugema Godbourg'i kroonikat ja otsima sellest viiteid , kuidas Prantsusmaad leida . 
490	NA	 Paljud Outremeri perekonnad olid säilitanud vanu jutte norralaste meresõitudest , ja üht-teist teadsid vangidki . 
490	NA	 Kogu talve valmistus Outremer merereisiks , nad õppisid rannasõidul laevu kasutama , õppisid tundma navigeerimisinstrumente , kogusid varustust ja palvetasid . 
490	NA	 Jumal ja Neitsi Maria olid armulised . 
490	NA	 Varakevadel asusid nad teele ja jõudsid õnnelikult kunagise Vinlandi idatippu . 
490	NA	 Edasi oli kaks teed - kas purjetada vangide õpetuste järgi Gröönimaa suunas ja sealt edasi Islandile - nagu kunagi norralased ikka sõitnud olid ; või minna kohe itta , kuhugi sinna , kus lõputute veeväljade taga pidi olema Prantsusmaa . 
490	NA	 Ainult otse itta , teadsid nad , ja seal peab olema Püha Maa . 
490	NA	 Nad valisid idatee ja lootsid jumalale . 
490	NA	 Tuuled olid soodsad , meri oleks neid otsekui ise edasi kandnud , nad olid idakursil . 
490	NA	 Siiski oli see karm reis , kolm laeva ei jõudnud kohale , vee- ja toiduvarud hakkasid juba lõppema . 
490	NA	 Kuid siis nad nägid maad . 
490	NA	 Ja jumala tahtmise järgi oli see Bretagne ; maa millest olid pärit nii paljud esimese kuninga Richardi rüütlid . 
490	NA	 Vaid iga kolmas Outremer mees jõudis kohale , ülejäänud hukkusid kangelastena . 
490	NA	 Kangelaslikkus , õnn , Jumala juhatus ja muidugi see täht , lisas Odo , olid need , mis neid lõpuks Prantsusmaa randa tõid . 
491	NA	" "" Täht ? "
491	NA	" Milline täht ? "" päris külalise jutustusest unelevasse meeleollu sattunud Yolande . "
492	NA	" "" Idateed näitas meile üks täht , kõige eredam taevavõlvil . "
492	NA	 See oli pidevalt seal , otse idakursil , juhatas teed . 
492	NA	" Üks täht mere kohal . "" "
493	NA	" "" Maris stella , "" sosistas Yolande ja sulges silmad . "
493	NA	 Läbi tema keha ja meelte voogas taas Machecouli katedraalis kuuldud Guillaume Dufay muusika . 
494	NA	" "" See pidi olema seesama täht , mis näitas teed Maria Magdalenale , "" noogutas Odo . "
495	NA	 Isa de Tulle köhatas . 
495	NA	" "" Kui uskuda astrolooge ja neid mehi , kes taevas tähti uurivad , siis Vahemere kohal ... "" "
495	NA	" Ta vaatas oma emandale otsa ja vakatas , köhatas siis ja lisas : "" Ei , muidugi . "
495	NA	 Kindlasti seesama täht . 
495	NA	" Teie reis oli jumalale meelepärane . "" "
496	NA	" "" Me tulime abi järele , "" jätkas Odo ja vaatas tõsiselt oma vestluskaaslasi . "
496	NA	" "" Isand Gilles rääkis mulle , et praegu käib sõda . "
496	NA	 Et Prantsusmaal on vaenlane . 
496	NA	" Siis tulime me halval ajal. "" "
497	NA	" "" Jumala abiga on halvad ajad möödumas , "" sõnas Yolande . "
497	NA	" "" Meie vaenlased on kandnud suuri kaotusi . "
497	NA	 Enam ei lähe kaua kui me nad välja ajame . 
497	NA	 Sugugi mitte kaua . 
497	NA	" Ehk mõned aastad . "" "
498	NA	" "" Kui me vabastame Jehanne'i , "" põrutas Gilles de Rais äkki , "" juhtub see ainult mõne kuuga . "" "
499	NA	" "" Kes on Jehanne ? "" päris Odo Arnbjorn . "
500	NA	 Nad rääkisid talle . 
501	NA	" Ja pärast seda Odo tõusis , astus laua juurde , millel lebas Beranger Veicki kangas , tõstis pühaduse hellalt üles , rullis ettevaatlikult lahti ja sõnas : "" Sellelt vaibalt on puudu üks pilt . "
501	NA	 See pilt , millel mere täht on juhatanud ülalnimetatud neitsi Jehanne'i ristisõdjatega Outremeri randa ja kus tema püha ristiga lipu all võitlev sõjavägi on puruks löönud vilistid ja skrellingid . 
501	NA	 Ükski kunstnik pole seda pilti veel pununud , aga ometi on see valmis . 
501	NA	 Selles kangas , mida koob meie Issand Jumal , ja mille punumist alustas ta juba väga ammu . 
501	NA	 See oli valmis siis kui Maria Magdalena lootsik jõudis Provénce'i randa ja siis kui Gudriduri laev sõudis Nidarose fjordide vahele . 
501	NA	 Sellest ajast saadik , mil Jumal pani taevasse mere kohale tähe , mis juhatab kõigi õiglaste teed , sellest ajast saadik , mil Jumal punus taevavõlvile selle tähe , punus ta ka Neitsi Maria igavesti Prantsusmaa saatust juhtima . 
501	NA	 Te kahtlete , kas teil õnnestub neitsi Jehanne'i vabastada . 
501	NA	 Sama hästi võiksite te kahelda jumalasõnas . 
501	NA	 Ei , ma saabunud siia sugugi halval ajal. 
501	NA	 Ma saabusin täpselt õigel ajal. 
501	NA	" Nii oligi kõik mõeldud , nii pidigi kõik olema . "" "
502	NA	" "" Jah ! "" ka Yolande oli tõusnud . "
502	NA	 Ta värises kergelt , tema palged õhetasid , äratades seal palju noorema naise . 
502	NA	" "" Jah , "" sosistas ta veelkord . "
502	NA	" "" Teil on õigus , isand Odo . "
502	NA	" Teil on õigus . "" "
503	NA	 Isa de Tulle oli nõudnud endale Machecoulis tagasihoidliku kambrit . 
503	NA	 Ta oli kasinusega harjunud , ta lihtsalt ei vajanud luksust . 
503	NA	 Loss ise oli juba niivõrd kaunis ja suursugune , igal sammul ümbritses teda sära , hiilgus , arhitektuuri kõrgsaavutused , kaunid kunstid , Itaalia ja Madalmaade meistrite tööd , nii Saumuris ja veelgi suuremas koguses de Rais' juures Machecoulis . 
503	NA	 Selle kõleda ja külma lossitorni kambri müürid oli ta kivi kivi haaval läbi koputanud , et otsida võimalikku salakäiku või kuuldeava . 
503	NA	 Yolande'i pihiisa ehk ei taha keegi pealt kuulata või tema kambrisse öösel pistodaga hiilida ; Siioni Prioraadi suurmeistri omasse aga küll . 
503	NA	 Pascal de Tulle ukse taga valvas ööl ja päeval keegi ustav mees , tema enda madratsi all oli pidevalt teravaks ihutud nuga ja vaimulikurüü laias varrukas kandis ta väikest hõbedast kapslit mürgiga . 
503	NA	 Ta polnud neid pärinud mitte Yolande'i endiselt pihiisalt vaid endiselt suurmeistrilt . 
504	NA	 Siit kambrist juhatas ta praegu Prioraadi operatsiooni , luges käsikirju ja ürikuid , võttis vastu käskjalgu ja kirjutas kirju . 
504	NA	 Siin oli ta veetnud viis öötundi Outremeri Odoga ja siin oli ta sõna sõnalt ümber kirjutanud Guillaume Godbourg'i kroonika . 
504	NA	 Nüüd lõpetas ta salakirja ümberkirjutamise , mis lõuna paiku oli laekunud Prioraadi ustavalt mehelt Rouenis , inglaste käes olevast Normandiast . 
504	NA	 Kiri oli olnud lühike , täpne ja konkreetne , ning iga Prioraadi salakeelt mittevaldava inimese käes täiesti tumm . 
504	NA	 De Tulle tõlkis kirja sõna sõnalt Prantsuse keelde , et viia oma emandale . 
504	NA	 Homme õhtuks peaks siia saabuma Neitsi Jehanne'i protsessioon ; homme õhtul peab hertsoginna Yolande jõudma lõplikule otsusele , leidma kompromissi südame ja mõistuse vahel . 
505	NA	 Isa de Tulle ohkas , puistas värskele tindile liiva ja luges kirja veelkord läbi . 
506	NA	 Hugo Vavasseur on kirjutanud selle läkituse Siioni Prioraadi suurmeistrile Pascal de Tulle'ile , sest too oli tema kaudu tahtnud teada Normandia hertsogite päriluslugu . 
506	NA	 Roueni arhiividest sain ma teada nõnda : Normandia Richard , kellest oleks saanud Normandia III hertsog , sündis anno domini 997 ja anno domini 1026 kihlati tema Vermandois' ja Anjou' seitsmeteistaastase krahvitari Adelaide Capet'ga . 
506	NA	 Ürikud tunnistavad , et sõlmiti ka abieeluleping ja ehkki neile sündis enne pühade sidemete sõlmimist tütar nimega Helena , keda hiljem hüüti Heaks ja Normandia Helenaks . 
506	NA	 Hoolimata isa vastasseisut läks Richard sõjakäigule oma sugulaste juurde teiste normannide juurde ega tulnudki enam tagasi . 
506	NA	 Mis temast sai on teadmata . 
506	NA	 Seesinane Normandia Helene aga abiellus hiljem St. Claire'i krahvi Walderoniga . 
506	NA	 Selle sugupuu üksikasju ei õnnestunud minul Rouenis leida . 
507	NA	 Isa de Tulle ohkas veelkord ja tõstis enda ette teise paberi . 
507	NA	 See oli pärit palju lähemalt kui Rouen , otse siitsamast Machecouli lähedalt Nantes'i katedraalist - või vähemalt nii kinnitas raske vahapitser üriku nurgas . 
507	NA	 Ürik ise nägi tõepoolest välja nii , nagu oleks see mitukümmend aastat vana , tegu oli ju tegelikult palimpsestiga ja Prioraat võis vajaduse korral leida vähemalt kolm usaldusväärset tunnistajat sellele , et Nantes'i katedraali arhiivist seesugune dokument hiljuti avastati . 
507	NA	 Isa de Tulle tõstis küünla ja kummardus dokumendile lähemale , hoolega peopesaga varjates , et liigset vaha ei pudeneks . 
507	NA	 Kriitilise pilguga uuris ta uuesti ühte paberi serva jäävat nime ja ohkas uuesti . 
507	NA	 Ka kõige vilunum silm poleks julgenud väita , et Gilles de Rais' suguvõsa üks kauge kõrvalliin ulatub kellegi Walderon St. Claire'ini ja et tolle krahvi valdused ja maad peaksid seeläbi kindlasti läbi d'Craonide suguvõsa nüüd Rais'dele kuuluma . 
507	NA	 Ka kõige vilunum silm poleks osanud tuvastada , et Walderoni nimi oli dokumendile tekkinud vaid paar päeva tagasi , samal ajal õieti , millal sellelt kellegi vähetähtsa Bretagne'i aadliku sugupuu maha kraabiti ja Rais'de omaga asendati . 
507	NA	 Ühe väikse erandiga . 
508	NA	 Tunni aja pärast , veidi enne südaööd tutvustas isa de Tulle oma ajaloolisi leide Anjou' hertsoginnale . 
508	NA	 Yolande oli väsinud , väga väsinud , kuid ei näidanud seda kuidagi välja . 
509	NA	" "" Ja too tegelik krahv de St. Claire ? "" päris Yolande aeglaselt nimetissõrmedega põsesarnu masseerides . "
510	NA	" "" Ilmselt hukks mingis lahingus 1060. aasta paiku , "" vastas isa de Tulle . "
510	NA	" "" Helena suri kümmekond aastat hiljem kloostris . "
510	NA	 Neil oli tütar Alice , kes abiellus Šotimaale de Bruce'ide suguvõsasse ; krahvkonda pole enam alles , see võeti St.Claire'idelt ära juba üle saja aasta tagasi , viimane krahv oli nimelt templirüütel . 
510	NA	" Nüüdseks on see liigendatud ja teisteks läänideks jagatud . "" "
511	NA	" "" Nii et ei mingeid komplikatsioone ? "" "
512	NA	" "" Kelle poolt ? "" kergitas küree kulme . "
512	NA	" "" Gilles de Rais on leidnud õnnelikul kombel veel ühe seadusliku pärandi - kui kuningas selle kinnitab . "
512	NA	 Jääb üle ainult veenda Gilles'i et kuningas soovib , et ta oma uutele valdustele rohkem tähelepanu pööraks kui vanadele . 
512	NA	" Ja kui need vanad talle muret teevad , siis on Bretagne'i hertsog need nõus kohe välja ostma , lisaks andes oma poja veel meie ... see tähendab teie tütrele naiseks . "" "
513	NA	" "" Ja te arvate , et mul on lihtne de Rais'd selles veenda ? "" muigas Yolande . "
514	NA	" "" Ei , teil vahest mitte . "
514	NA	" Aga ma tean kellel on . "" "
515	NA	 Ma vaatasin , kuidas Gilles de Rais ja Jehanne mõõgavõitlust harjutasid . 
515	NA	 Nad mõlemad kandsid vaid musti lohvakaid pükse ja valgeid särki , mõlemad olid oma pikad juuksed kukla taha patsi sidunud ja eemal võis neid eristada vaid kasvu ja liigutuste rütmi järgi . 
515	NA	 Hoolimata pealtnäha välisest rohmakusest ja hiigelkasvust , oli mõõgaga de Rais palju nõtkem , paindlikum ja vilkam . 
515	NA	 Umbes samamoodi oli ta võidelnud ka Jehanne'i vabastades . 
515	NA	 Tundus , et ta seisis paigal , iga tema liigutus oli täpselt kaalutud ja läbimõeldud . 
515	NA	 Ta ründas aeglaselt ja kavalalt , keha peaaegu liigutades , vaid salamahti ja osavalt jalgu tõstes . 
515	NA	 Ja siis äkki , kui ta nägi otsustavat viga vastase kaitses , oli ta mõõk hetkega kohal , osutades fataalsele punktile . 
515	NA	 Jehanne oli de Rais' täielik vastand , ta ründas raevutsedes ja pareeris ka kõige nõrgemat rünnakut seesuguse innuga , nagu oleks tahetud tal pead otsast raiuda . 
515	NA	 Jehanne'i stiil oli keevaline , ta vehkles mõõgaga peaaegu arutult , hüples ringi , jooksis isegi ja üritas vastase kaitset murda hoopide rahega , mitte selle ühe ja fataalsega , nagu tema vastane . 
516	NA	 De Rais jäi alati peale . 
516	NA	 Jälle jäi tema tömp mõõgaots peatuma Jehanne'i kõril või südame kohal , kuigi viiv enne seda , näis ta olevat olnud ametis amatsooni kõige raevukamate löökideseeria tõrjumisega . 
516	NA	 Aga ei - ta võitis jälle , mis tegi ainult Jehanne'i järgmist rünnakut veelgi tormilisemaks . 
517	NA	 Iga kord , kui de Rais mõõk leidis järjekordse stseeni vaieldamatu lahenduse , pääses tema kõrist möiratav naerupahvak , ning siis meenutas ta jälle pigem seda toretsevat ja suurustavat luksusenautijat kui nõtket ja kavalat mõõgavõitlejat . 
517	NA	 Itaalased eksivad , otsustasin ma , inimene võib olla mõõgaga hoopis teistsugune kui elus . 
517	NA	 Nagu ka mina pole päriselt see , millest kõneleb mu vaga muusika . 
517	NA	 Kuiväga ma ei tahaks . 
517	NA	 Ja nende kahe mõõkleva inimese iseloom pöördub kohe sootuks teiseks kui nad relvad käest panevad . 
517	NA	 Siis enam ei meenuta nad kahte noort hundikutsikat , kes teineteist hammastega naksates mänglevalt jõudu proovivad ja võivad isegi verepiisa välja hammustada , kuigi tegelikult teineteist sügavalt armastavad . 
517	NA	 Ei , siis enam mitte . 
517	NA	 Siis on nad jälle Orleansi Neitsi , kelle poole on pööratud kogu Prantsusmaa pilgud ja vapper , kuid veidi kentsakas rüütel Gilles de Rais , Jehanne'i ustav kindral . 
517	NA	 Nad pöörduvad tagasi oma rollidesse , muutuvad etturitteks kuningate ja kuningannade malemängus . 
518	NA	 Me olime jõudnud Anjou'sse , de Rais' valduste piirimaile . 
518	NA	 Paistis , et kõik , kogu rahvas teab - Yolande d'Aragon on lasknud Jehanne'i vabastada selleks , et ta enda juurde kutsuda ja saata ta ristiretkele . 
518	NA	 Prantsusmaa , kuningavõimu ja püha usu kaitsmiseks . 
518	NA	 Neitsi , kes oli kutsunud inglasi üles pöörama oma relvad türklaste ja boheemia hereetikute vastu , ja lubanud neid ka ise karistada , minevat nüüd ise tõepoolest ristisõtta . 
518	NA	 Sellest jutustasid ka mitu laulu , mis kulutulena meie retke saatsid , ette jõudsid , et siis veidi moonutatuna , kuid veelgi ülevamatena tagasi tulla . 
518	NA	 Me olime näinud mitmeid spontaanselt tekkinud relvastatud salku , kes end Jehanne'ile saatjaks pakkusid , kuid Richemond ja Gilles saatsid nad viisakalt kuid veenvalt tagasi . 
518	NA	 Kas läksid nad oma külla või naabreid riisuma - seda me ei teadnud . 
519	NA	 Me ööbisime mingis kindluses , mille nime ma teada ei saanudki , see oli veidi lagunenud , sest sõjalisel otstarbel polnud seda juba ammu kasutatud . 
519	NA	 Kunagi olevat see kuulunud kellelegi St. Claire'ile , kes oli templirüütel , mille eest tal pea maha raiuti . 
519	NA	 Itaalias on minu käest templirüütlite kohta tihti päritud , see kunstnike , kaubitsejate ja jumalameeste rahvus pole kunagi suutnud mõista , miks Philippe nad hävitas . 
519	NA	 Ja mida oli mule neile öelda ? 
519	NA	 Itaalased on seltside , ühingute ja perekondade rahvus , Igaüks on millegi liige , see tekitab kuuluvustunnet ja aitab elus läbi saada , sul on mitu lojaalsust . 
519	NA	 Kuidas sai üks kuningas hävitada üle kogu ma levinud ordu - ei suuda nad mõista . 
519	NA	 Itaalased ei mõista kuningavõimu ideed , sest kes oleks siis papa . 
519	NA	 Nad vihkavad Roomat , aga armastavad paavsti . 
519	NA	 Neile piisab paavstist . 
519	NA	 Kui neil oleks kuningas ... kui neil oleks kuningas kakleksid vürstid veelgi rohkem omavahel . 
520	NA	 Mõtisklesin nende asjade üle enne und kindluseaknal kui Jehanne minu juurde tuli . 
520	NA	 Me vaatasime vaikides tähti ja lõpuks ta küsis : 
521	NA	" "" Mis on täht ? "" "
522	NA	" "" Mis on taevas ? "" küsisin ma vastu . "
523	NA	" "" Mõnikord ma mõtlen , "" ütles neiu , "" et tähed on inglid . "
523	NA	 Nad elavad seal üleval ja vaatavad kõike maa peal toimuvat pealt . 
523	NA	" Kui on tarvis , siis nad lendavad alla ja ilmutavad end. "" "
524	NA	" "" Aga miks neid ainult öösiti näha saab ? "" "
525	NA	" "" Öö on aeg , millal meie peame neid vaatama . "
525	NA	 Vaatama , veenduma ja mõtlema , et nad on olemas ja näevad kõike . 
525	NA	 Ja võibolla ilmuvad inglid meile siis unenägudes . 
525	NA	" Kas see ei võiks nii olla , Guillaume ? "" "
526	NA	" "" Kui me tahame , et tähed oleksid inglid , siis kindlasti see nii ongi . "" "
527	NA	" "" Aga eiole ju tegelikult . "" "
528	NA	" "" Ma ei tea , Jehanne , mis on tegelikult ja mis pole . "
528	NA	 Mis tähtsust on sellel , mis on täht tegelikult , kui me näeme seda nii või naamoodi . 
528	NA	 Näiteks inglina . 
528	NA	 Jumal on nad meie kohale riputanud , järelikult oli tal selleks kindel tagamõte . 
528	NA	" Miks küsida , mis on täht tegelikult , kui nad näitavad meile teed nii merel kui usus ? "" "
529	NA	" "" Ja veel olen ma mõelnud , "" sosistas Jehanne mulle vastamata , "" et kui tähed on inglid , kas ei võiks siis olla nii , et iga inimese jaoks on taevas üht täht , üks ingel . "
529	NA	" Ja kui see inimene sureb , siis täht langeb . "" "
530	NA	" "" Mõni täht ei lange kunagi , Jehanne . "" "
531	NA	" "" Ma kardan neid öid , "" rääkis neiu edasi , "" mil taevas pole ühtegi tähte . "
531	NA	 See on õudne , hirmus . 
531	NA	 Nagu oleks terve maailma välja surnud . 
531	NA	 Ja siis alati ma mõtlen , et millal nad küll tagasi ilmuvad , ja kas nad üldse ilmuvad . 
531	NA	 Ja kas pärast pimedust ilmuvad taevavõlvile tähed või Apokalüptise neli ratsanikku ... 
531	NA	" Kas te teate , Guillaume , milline on Neitsi tähtkuju ? "" "
532	NA	" "" Ei , "" ma raputasin pead . "
533	NA	" "" Mina ka mitte . "
533	NA	 Aga see on ju olemas ? 
533	NA	" Kusagil seal üleval . "" "
534	NA	" "" Kindlasti . "
534	NA	 Me ei pruugi seda siit ainult näha . 
534	NA	" Ka Itaalias on taevas teistsugune . "" "
535	NA	 Jehanne vaikis pikka aega . 
535	NA	" "" Aga milline on taevas seal , kuhu me läheme ? "" "
536	NA	" "" Kuhu me läheme ? "" kordasin ma kajana . "
537	NA	" "" Seal , kuhu mind saadetakse . "
537	NA	" Seal , kuhu juhatab mind maris stella ? "" "
538	NA	" "" Ma ei tea . "
538	NA	" Aga kui see täht mere kohale ilmub , siis te teate , et olete õigel teel ... "" "
539	NA	" "" Mäletate , "" katkestas mind neiu , "" seal teel , ma ütlesin teile , et las jäägu parem kõik nii nagu on ? "" "
540	NA	" "" Jah , "" pomisesin ma . "
541	NA	" "" See on ... "" ta otsis sõnu , "" kummaline tunne kui sinust laule tehakse . "
541	NA	 Ei , ärge segage vahele . 
541	NA	 Ma olen lahingus kandnud lippu ja viinud mehi nii surma kui võidule ja kuulsusele . 
541	NA	 Minu auks on karjutud , mind on ülistatud ja minu hingeõnnistuseks peetud missasid , terved linnad on tulnud mind tänavatele tervitama ja tänama , et ma olen teinud seda , mida Jumal tahtis , et ma teeksin . 
541	NA	 Ma olen käskinud tappa , ja ma olen ise tapnud ja mind on tahetud tappa . 
541	NA	 Need kõik on asjad , milleks sa ei saa ega ei oska ennast ette valmistada . 
541	NA	 Ainult usk aitab , see on sinu kilp ja mõõk . 
541	NA	 Kui ümberringi on ainult vägivald , tapmised , rüüstamised , sõjad ja vägistamised , siis on ainult usk ja Jumal need , kes sind aitavad . 
541	NA	 Usk on sinu kilp , kui sa tahad pageda ja minna kloostrisse , ja sinu mõõk , kui sa tahad lõpetada vägivalla ja sundida inimesi aru saama , et elada saab ja tuleb teisiti . 
541	NA	 Ja usk on nii ilus , Guillaume ja teie laulud on ilusad . 
541	NA	 Maria Magdalena oli ilus ja maris stella on ilus . 
541	NA	 Maailm ilma vägivallata on ilus . 
541	NA	 Aga ainult maailm , kus on usk , on ilus . 
541	NA	 Sõda ei ole ilus , aga kui sa tead , et sõdid usu ja ilu nimel ... 
541	NA	 Guillaume , te kirjutate nii ilusaid laule ja kirjutate minust . 
541	NA	 Kõik laulavad neid , isegi kirikus lauldakse aga ma ei saa lahti tundest , et iga suu , mis laulab Mariast ja maris stella'st ja minust , kuulub teile . 
541	NA	 Mind on tänama tulnud terved linnad ja tean , mille eest on nad mind tänanud . 
541	NA	 Aga ma ei tea , mille eest teie mind tänate ja kiidate . 
541	NA	 Ma tahan , et te minuga kaasa tuleksite , väga tahan , aga ärge laulge enam minust . 
541	NA	" Seda ma tahtsingi teile öelda , et nii nagu praegu on , ongi kõige parem . "" "
542	NA	" "" Kui ma tulen teiega kaasa , "" suutsin sundida end ütlema . "
543	NA	" "" Isegi siis kui te ei tule ... "" ta kõhkles . "
543	NA	" "" On hea kui kõik on nii nagu on . "" "
544	NA	" "" Ma ei tea ju veel , kas mind tahetakse teiega kaasa lasta . "" "
544	NA	 Ma tõesti ei teadnud , minu lumm polnud veel lõppenud . 
544	NA	 Aga siis polnud Yolande d'Aragón veel minuga kõnelenud . 
545	NA	 Yolande otsustas küsimuse lahendada enne kuninga saabumist . 
545	NA	 Esiteks on noorel Charles'il viimasel ajal liiga palju ideid , mis viitab tärkama hakkavale kurikuulsale Valois'de isepäisusele ; teiseks ütles mingi sisemine hääl hertsoginnale , et Charles saaks sellest võimaluste ja valikute kombinatsioonist hoopis teistmoodi aru . 
545	NA	 Ta küsiks kohe , et palju see maksma läheb ja haaraks siis kahe käega peast ning kukuks halama , kui Yolande talle teatavaks teeb , kelle ja millega tal hüvasti tuleb jätta . 
545	NA	 Palju parem on kuningale kõike serveerida kui juba sündinud fakti pähe , ehk isegi vähetähtsa fakti pähe . 
545	NA	 Täpselt nii nagu Jehanne'i vabastamist . 
546	NA	 Enne lõpliku käsu andmist oli Yolande saatnud kuningale ja tema nõukogule lühikese teadaande - avanes võimalus ja ma kasutan seda , aidaku meid jumal . 
546	NA	 Jumal aitas , kõik töötas , Jehanne sai vabaks . 
547	NA	 Kahtlemata tunneb kuningas juba huvi , et mis tema riigis õieti toimub . 
547	NA	" Jehanne'i vabastamiseks ei andnud ta otsest käsku , kuid Yolande mängis ühe majesteedi ammu pillatud fraasile ( "" Nojaa , kui tekib mingi võimalus , tuleb seda kohe kasutada , kuid praegu ei ole ühtegi võimalust . "" ) . "
547	NA	 Kindlasti on kuningas hämmelduses , kuuldes mingist uuest ristisõjast ja Jehanne'i protsessioonist . 
547	NA	 Kuid ta peab olema ka rõõmus , sest inglased pole ootamatust löögist veel toibunud ning Burgundia hertsogil avanes suurepärane võimalus olla nii inglaste kui kuninga ees puhta näoga . 
