par_nr	head	sentence
1473	NA	 Ekspress hõikas linnakuulutusi , kaks jõnglast nurusid kaljakioskist kaht tasuta krõmpskauna . 
1473	NA	 Siis otsustasin minna kuulu järgi ( lehed kirjutasid ! ) 
1473	NA	" Tartu maanteel asetsevasse "" sõdurite kodusse "" 115 kommunisti protsessi vaatama . "
1473	NA	" Ent pingutasin veel veidi oma väsinud silmi , et lugeda lõpuni sünge noorusaegade-lugu kõike õgivast tehasemehhanismist : "" Äkki kogemata kukub tööline kui õun ta malmlõugade vahele : "
1474	NA	 esiti haaratakse tal juuksed yhes päänahaga , siis hammustab ta ainsama rompsuga pääluu sogaks , kui hobune toore kartula , lõpeks kaob töölise keha ta karjatavasse kurku , kui leivaviilak näljasesse kõrri . 
1474	NA	 Teispool saajakse hästi hakit vorstiliha , aga Hing jääb masinasse . 
1475	NA	" Töölise kisav Hing jääb masinasse . "" "
1476	NA	" Päris selge on , et Kivikas valdab masinate keelt ja kasutab seda igal lausekäänakul : "" mätsutab "" , "" rompsuga "" . "
1476	NA	 Tahtsin ka ise enam tööliste huvisid kaitsta , sest Imelill oli mulle valgustanud kaasaja töömeeste olukorda : Tallinnas on korterikriis , suurtööstust tõmmatakse kokku , tükitöö hind vabrikutes on juba nii madal , et tööline suisa ebainimlikult ruttama peab ... 
1477	NA	 Nüüd ruttasin hoopis mina 115 kommunisti protsessile . 
1477	NA	 Kartsin , et seal just mõnede tööliste ja nende huvide kaitsjate üle kohut peetakse . 
1477	NA	 Et neil on seal ütlemata raske . 
1477	NA	 Panin juba kaugelt uulitsanurgalt tähele , et rahvas kui hirmus murdlainetus kohtumaja ees tungleb . 
1477	NA	 Mahutasin ennast kaasmaalastesumma vahelt läbi ja sain juba alguses aru , et sel päeval tuleb püsti seista . 
1477	NA	" Mu jalad ei olnud ka sugugi nii nõrgukesed , et oleksid selle peale "" streikinud "" . "
1477	NA	 Esimestes ridades seisjad lasid mind viisakalt läbi ja taandusid ise , sest eestlase loomupärane tagasihoidlikkus ei luba tal alati selles päris esimeses reas , kohtuniku kullipilgu all seista . 
1478	NA	 Ma olin jõudnud võrdlemisi avarasse sädelevate lühtritega saali , mille põhiline vaatamisväärsus oli veripunase kaleviga kaetud pikk kohtulaud veidi kõrgemal poodiumil . 
1478	NA	 Vannutatud advokaadid olid koondunud ümber selle laua kahte viirgu ; lugesin nad üle ja sain nende arvuks viis . 
1479	NA	 Siis avanes uks ja inimesed andsid tulijaile imekähku teed . 
1479	NA	 Pealtvaatajate vahelt hargnes õige avar tänav , mida mööda astusid kõigepealt soldatid langetatud püssitikkudega . 
1479	NA	 Püssilukkude järgi otsustades võisid tuliriistad ju laetudki olla . 
1479	NA	 Kahe sõduriterea vahel tulid kaebealused , kümnetes ja kümnetes ridades , piiratuina veel mustades mundrites vangivalvureist , kelle puusil lukustamata tuppedes rippusid rasked mustad nagaanid . 
1480	NA	 Süüpinke oli toodud juurde , et kõik süüdistatavad ikka ära mahuks . 
1480	NA	 Süüaluste barjääride vahel näis peetavat otsekui laulupidu , nii palju oli istujaid . 
1480	NA	 Märkasin , et vanemad mehed istusid äärtele , nooremad aga , keda oli valdav enamus , keskele . 
1480	NA	 Kohtualuste hulgas oli kümmekond või enamgi naist . 
1480	NA	 Kui kõik olid ilusti paigale pandud , sain neid lähemalt silmitseda ja isegi üle lugeda . 
1480	NA	 Jõudsin arvuni 113 ja olin imestunud . 
1480	NA	 Kus on siis ülejäänud kaks ? 
1480	NA	 Seda kohut pidi peetama ju saja viieteistkümne üle . 
1480	NA	 Pärisin seda rohelises jakis keskealiselt naisterahvalt , kes seisis sel hetkel minu kõrval , kuid mulle vastama ei vaevunud . 
1480	NA	 Võin ka kinnitada , et minu arvates oli kohtualuste meeleolu õige reibas : sosistati omavahel ja vähemalt pooled või kaks kolmandikkugi ei paistnud üldse mossis olevat . 
1480	NA	 Selle kohta tegin ma järelduse , et kogu protsess oli alles algstaadiumis . 
1480	NA	 Alles pärast seda kui sõjaprokuröri tulekul tunnimehed valvele ja kohtualused püsti oli kamandatud ning siis jälle istutud , langetas enamik päevakangelastest pingsa pilgu oma ristatud kätele . 
1480	NA	 Nõnda seal siis istuti , pead norus , silmad avaldamas vaevumärgatavat elumärki . 
1481	NA	 Minule , kes ma alles kümmekond aastat tagasi olin sotsiaaldemokraatide partei käremeelsemas tiivas , pakkus kõige enam huvi , kas mul on selles seltskonnas tuttavaid . 
1481	NA	" Ja tõepoolest : mulle tundus , et vasakul äärel istuv pruunis ülikonnas sinaka selge pilguga mees oli kümme aastat tagasi Sadamatehase ehk "" portu "" tööliste üks vanemaid või siis abivanem . "
1481	NA	 Vaatasin tükk aega tema poole , et ta pilgu tõstaks ja mind ära tunneks . 
1481	NA	 Ta vaataski minu poole , aga ei tundnud mind kindlasti . 
1481	NA	 Teisi tuttavaid ma ei märganud ja mindki ei pandud tähele . 
1482	NA	 Siis jäi nahistamine saalis vaiksemaks . 
1482	NA	" Tasa avanes uks ja korrapidaja ohvitser kamandas : "" Püsti , kohus tuleb ! "" "
1482	NA	 Astusidki sisse kolm rühikat sõjaväelast : kaks leitnanti ja major . 
1482	NA	 Neljas tulija oli armeeametnik , sõjaringkonnakohtu vanem kirjutaja . 
1482	NA	 Tuli siis minulgi meelde , et viibisin riigis , kus õigust mõistavad sõjaväelased , juhul , kui kuritegu on sooritatud linnades ja või mõnedes maakondades . 
1482	NA	 Viibisin omapärases vabariigis spetsiifilise seadusandlusega , kus oli keelatud : a ) avalik üleskutsumine riigikorra vägivaldsele kukutamisele ning — b ) avalik osavõtt organisatsioonist , mis on oma lähimaks või kaugemaks eesmärgiks seadnud maksva , s.o. kodanliku riigikorra vägivaldse kukutamise . 
1482	NA	 Sõnavabaduse piirid olid väga ähmastunud . 
1482	NA	 Just seda ähmastumist ei saanud ma kuidagi pooldada . 
1482	NA	 Mis me siin räägime kommunistidest , kui kardinaalset maareformi teostav noor riik polnud suutnud selgeks teha sedagi , kes on need , kellelt varandus tuleks võõrandada . 
1482	NA	 Juba oli arutuse all gildide natsionaliseerimine , gildid aga keskajast pärinevate asutustena ei olnud tingimata eesõigustatud seisused , vaid kujutasid endast lihtsalt seisuseid . 
1482	NA	" Niisamuti ei saanud "" vahele võtta "" ka ametiühingute kesknõukogu , kes , nagu ma saalis publiku kommentaaridest kuulsin , oli poole oma koosseisuga kohale toodud . "
1482	NA	 Ametiühinguliikumine ei ole aga üheski riigis keelatud ja ühegi riigi ametiühingute sätetes ei ole viidatud , nagu ei võiks ametiühingud vahel ka puhtpoliitilisi otsuseid langetada . 
1483	NA	" "" Köhhöö-khh ! "
1483	NA	 Hõkk ! 
1483	NA	" Klõkk ! "" köhiti ja läkastati saalis . "
1483	NA	 Pulksirgelt istuv kohtunik ootas kannatamatult vaikust ja rahu ja luges siis pühaliku häälega ette süüdistuse , milles lisaks riigivastasele ässitustööle Nõukogude Venemaa kasuks leidus ka salakuulamise punkt . 
1483	NA	 115 süüdistatavat olevat arendanud võrgu Eesti territooriumil , et vabariigis sündivais asjust idanaabrile teatust anda . 
1483	NA	 Süüdistatute nägudelt peegeldus iroonia või mõistmatus . 
1483	NA	 Ent siis hakkas auväärt kohtunik igaühelt eraldi küsima , kas nad tunnistavad end süüdi või mitte . 
1483	NA	 Kõigepealt võeti ette naised , kes kõigis salaorganisatsioonides kalduvad verisele fanatismile . 
1483	NA	 Räägitakse , et kui naine idees ei kahtle , siis astub ta selle eest välja raevukalt , justkui oleks ta seesama ürgema , kes kaitseb koopasuu ees lapsi . 
1483	NA	 Protsessi tunnistaja , õhtukeskkooli direktor Hans Roos selgitas kohtus noorproletaarlaste ühingu tekkimist oma koolis.Ühingu asutanud keegi priimus Artur Nielson , kes küsinud temalt , direktorilt esialgu koosolekuluba . 
1483	NA	 Pärast ühingu sulgemist olnud Nielson aga nähtavasti rahul , sest vaimud , mida ta sellega valla oli päästnud , osutusid liiga suurteks ja koledateks . 
1483	NA	 Nielsonil ei olnud midagi selle vastu , et tema loodud ühing kuulub nüüd mahamatmisele . 
1483	NA	 Kuid just õhtukeskkooli naisõppurid olid asjast eriti innustunud ja muutunud ühingu sulgemisest metsikuiks emasteks fuuriateks . 
1483	NA	 Ma olen ikka harjunud naiste peale nõnda vaatama , et nad oma vaimus heameelega kõnniksid mööda tuntud , mitte aga tundmata radu ja just fanatism võimaldabki neil tuntud radadel liikuda . 
1483	NA	 Enamgi veel : kõrvalekaldujad kuulutatakse ju ometi reetureiks . 
1483	NA	 Blankistid kasutasid just naiivsemaid naisi terroritegude toimepanemisel ning Zürichi kohvikufilosoofist Venemaa juhiks tõusnud Leninitki tulistas naissoost esseer . 
1484	NA	 Naised sellel protsessil vastasid samuti läbi hammaste , et selle kohtu ees nad endid süüdi ei tunnista . 
1484	NA	 Ükski mees , pangem tähele , ei teinud nõnda . 
1484	NA	 Neile oli sõjakohus ikkagi kohus . 
1485	NA	 Esimesena paluti püsti tõusta pikkade hallide vuntside ja vesiste silmadega vanemapoolsel mehel , kes tunnistas end süüdi trükikojavarustuse muretsemises . 
1485	NA	 Nimi oli tal tavaline — August Roode . 
1485	NA	 Hirmunud seltsimees ei selgitanud lähemalt , misjaoks on temasugusel hädakäol trükikoda vaja . 
1486	NA	 Tammisel baritonil käskis majorist kohtunik tal istuda ja ette kutsuti järgmine tegelane . 
1486	NA	 See oli pikk ja mõtlik härra soliidses ülikonnas . 
1486	NA	 Kaasistuja täpsustas tema nime ja ametikohta : Jaan Reinberg , Riigikogu kommunistliku rühma liige . 
1486	NA	 Jah , Riigikogus leidus iseäralik kommunistide rühm , mis seal end just kõige viisakamalt ülal ei pidanud . 
1486	NA	 Reinberg oli küll viisakas . 
1486	NA	 Milles oli tema otsene süü , jäigi mulle arusaamatuks . 
1487	NA	" Ettekutsutu Jaan Truumann : temal varjunime "" Kaljo "" ei ole olnud , tema tegutsenud avalikult Riigikogu kommunistliku rühma teise sekretäärina . "
1488	NA	 Ettekutsutu Arnold Sommerling paistis olevat veidi teistsugune mees kui eelnevad . 
1488	NA	 See noor kukk oli end šilleri kraega ehtinud . 
1488	NA	 Ta silmatorkavalt kõrge laup jättis imposantse mulje . 
1488	NA	 Rääkis aeglaselt ja nähtavasti üsna läbikaalutult : jah , et tema olnud ametiühingute kesknõukogu kirjatoimetaja . 
1488	NA	 Salaorganisatsioonist midagi ei tea . 
1488	NA	 3. Internatsionaali otsuseid tunneb , aga ei arva ennast vastutavaks , kui nendes kodanlike riikide korra vägivaldset kukutamist nõutakse . 
1488	NA	 Märtsi- ja aprillikuus 1921 teinud ringsõidu Saare- , Hiiu- ja Muhumaale , mille eesmärk olnud töölisühingute loomine ja saadikute valimine ametiühingute kongressile . 
1488	NA	 Prokurör päris mehelt aru , miks hiilib tema kõrvale vastutusest kominterni otsuste täitmise eest , kui sealsamas töötava rahva relvastatud vastuhakku nõuti . 
1488	NA	" Sommerling vastas , et tema arvates olevat maailmarevolutsioon üksnes tuleviku küsimus ; kes tahab olla tööliste huvide kaitsja , peab end juba selleks praegu valmistama , koguma rahva seas "" populäriteeti "" . "
1488	NA	 Üldse oli Sommerling kaval nagu rebane : sips — ja sabaga jäljed ära , lisaks veel pahmakas liiva vastasele näkku . 
1488	NA	 Tal kästi istuda . 
1489	NA	" Ettekutsutu Jüri Rooberg : tema ütelnud ennast lahti ametiühingute saadikute fraktsiooni kohast Riigikogus niipea , kui rühm selle juhi Allikso ettepanekul end "" kommunistlikuks "" ümber nimetas . "
1489	NA	 Teda tahtnud ametiühinguliider Vanja Lääne maakonda organiseerimistööle saata , kuid ta astus tagasi . 
1489	NA	" Olnud saatuse julm "" hirvitus "" , et ta enne tagasiastumist vahi alla võeti . "
1489	NA	 Roobergi osav vabandamine ajas nii mõnelgi süüpingis istujal kopsu üle maksa : nad raputasid pead ja törtsutasid vihast naerugi , nii et üks kaasistujaist pidi neid keelama . 
1489	NA	 Rooberg läks siiski tagasi nende sekka . 
1490	NA	 Rkl . 
1490	NA	 Adolf Leevald seletas , et ta olla vaadete poolest kommunist , 3. 
1490	NA	 Internatsionaali pooldaja . 
1490	NA	 Tema oli jõudumööda oma vaadetele poolehoidjaid kogunud . 
1490	NA	 Olnud rühma kulul Tartu maakonnas kihutustööd tegemas ja saanud selle eest 5000 marka . 
1490	NA	 Sõjaprokurör täpsustas , millal Leevaldi propagandareis toimus . 
1490	NA	 See olevat olnud üsna hiljuti , kui Eesti mark oli juba nii nõrk , et tööline kuus keskmiselt 5200 marka teenis . 
1490	NA	 Seega saanud Leevald kihutustöö pealt umbes töölise keskmise kuupalga , isegi veidi vähem . 
1490	NA	 Mina olin üsna imestunud , kuidas suudab Leevald olla kommunistlike vaadetega , kui eesti talupojad korjavad raha ja asju oma nälgivatele ametivendadele kommunistlikul Venemaal ! 
1490	NA	" Minu vana tuttav Lenin on lasknud Venemaad niikaua allakäigutreppi mööda minna , et isegi "" Pravda "" tunnistab : inimesi süüakse kõikjal Venemaal , nüüd olevat kannibalismi veider komme jõudnud Tsaritsõni kubermangu vana pealinna külje alla . "
1490	NA	 Tambovi laantes tõusevad üles talupojad , seal hävitab Tuhhatševski armee neid mürgise kloorgaasiga , aga Eestis on äraostetud kommunistid , kes soovivad seda kõike omagi rahvale . 
1490	NA	 Sealsamas Tambovi kubermangus olla sama lehe teatel iseäralik leidus kasutusele võetud : kasutagem lehmi adravedajaina ja te saate palju paremaid põllumajandustulemusi kui nälginud kronudelt ! 
1490	NA	 Kes lehti loeb , saab ka teada . 
1490	NA	" Lenin nimetab "" Tõeks "" oma kurikuulsat lehte ja "" Tõde "" kirjutabki mõnikord tõtt , vähemasti nälgimisjuhtumeid mainib . "
1490	NA	 Jaa , eks liiguta lehm end atra vedades , aga ta sunnik liigub nii aeglaselt , et on tõepoolest parem köis iseendale ümber siduda ja künd nõnda käsile võtta . 
1491	NA	 Pärast vaheaega jätkus protsess täiel hool . 
1491	NA	 Ette tassiti hall ja kotiriideis vanamees , keegi Jüri Lundt — missugune huvitav kokkusattumus , et enamus süüdistatuist olid lihtsad Jürid ja Jaanid ! — , kelle juurest väidetavasti leiti põrandaaluse keskkomitee ringkirjalisi küsimuslehti tööliskollektiividele . 
1491	NA	 Lundt saanud need lehekesed tundmatutelt . 
1491	NA	" Ei teadnud too vanur sedagi , mis tähendab "" organisatsioon "" . "
1491	NA	" "" Minu ammetiks on torud , "" jörises süüdistatav . "
1491	NA	 Elegantsed lühtrid heitsid valgust tema hallile silmapaistmatule kogule . 
1491	NA	 Just tema oli kõige võõrkehalikum kuju selles saalis . 
1491	NA	" "" Rabakuningaks nimetatakse mind , kui ma neid torusid rabade veertesse maa sisse paigutan . "
1491	NA	" Nõndamoodi saab meite vabariigis maaparandust tehtud . "" "
1491	NA	 — Mulle meenus , et kord olen minagi Soonesalu metsas võsa lõiganud ja metsamaad põllumaaks ette valmistanud , nii et selle mehe vastu ma tundsin isegi teatavat solidaarsust . 
1492	NA	" Ettekutsutu Heinrich Augervald seletas tähtsalt , et ta on vaadete poolest kommunist , "" Rõhutute Hääle "" asjaajaja . "
1492	NA	 Selle eest on ta ju palkagi saanud . 
1493	NA	" Järgmine ettekutsutu oli "" ilueedi "" Sergei Andrejev , kes ütles järgmist : "" Palutšil ja pismo dlja koova-ta Kingisseppa , gde zaplatšenjii trebovali , korrektno i nemedljenno . "" "
1493	NA	 Kuulu järgi pidi Andrejev ju Riigikogu liige olema , mõtlesin , et ta ikka eesti keeles suvatseb esineda ! 
1493	NA	 Ei , seda ta ei teinud ! 
1494	NA	 Keegi vandeadvokaatidest esitas küsimuse Sommerlingile , nii et too võis koha pealt vastata . 
1494	NA	 Küsimus puudutas aastatagust tulevahetust kaitsepolitseiametnikega . 
1494	NA	 Küsitav väitis , et 1. mai õhtul 1921 viibinud ta hoopis tuttavate pool , nii et ta ei saanud kuidagi ametnike pihta lasta . 
1495	NA	 Pika läbipistetud juustekrunniga range naisriigikogulane Paula Järv seletas , et tema mingisugusesse parteisse ei ole kuulunud , kandideerinud Riigikogusse ametiühingute nimekirja järgi ja sellega kõik . 
1496	NA	 ( Ajakirjanik Karl August Hindrey Päevalehe juurest , kellega me pärast Kirsteini kohvimajja kohvi jooma läksime , uskus , et Sommerling võis polpoli tegelaste pihta tulistada küll . 
1496	NA	 Hindreyl , ikkagi kohalikul elanikul , võib muidugi õigus olla . 
1496	NA	" K. A. H. oli vana , halli habemetutiga mees , kes armastas esitada retoorilisi küsimusi , nagu "" Mis te õige mõtlete , kui kirjutasite dadaistide koosolekul alla vastastikusele kohustusele olla igas olukorras ainult vasakpoolne ? "" "
1496	NA	 Noh , mis ma ikka mõtlesin . 
1496	NA	 Mis see vasakpoolsus muud on kui vana komme Prantsuse revolutsiooni ajast paigutada Seadusandlikus Kogus egalitasele mõtlevad saadikud vasakule ja fraternusele mõtlevad paremale . 
1496	NA	 Hindrey küll nohises , aga ei öelnud seepeale midagi . 
1496	NA	 Pidin sellest mehest lugu pidama , sest tema heamaitselised lasteraamatud on aidanud üles kasvada ja ennast leida ehk mu pojal Voldemarilgi . 
1496	NA	 Hindrey tellis kohvikus küll rummi- , küll glasuurkooke , maasika- ja aleksandrikookidest rääkimata . 
1496	NA	 Olin imestunud , kuidas küll vanale mehele nii palju sisse mahub . 
1496	NA	 Siis valgustas vana kirjanik mind Arnold Sommerlingi ja tema väidetava püssilaskmise probleemiga . 
1496	NA	 Sommerling on nii ehk teisiti politseinikuid tulistanud , mis ta ajab vastu ! 
1496	NA	 Muidugi , tihti on korrakaitsjatel endil püstolid liiga kergelt kabuurist tulema , nagu näitab parlamendikommunist Allikso ja kaitsepolitseinik Krooni kokkupõrge töölistemaja ees Suur-Karja uulitsal . 
1496	NA	 Kommunistliku riigikogu-rühma juht Allikso pidi majalt vana võitluslipu maha võtma , samas ka ilmuma Krooni juurde kas nime kirjapanemiseks või mingiks teiseks formaalsuseks . 
1496	NA	 Allikso ei ilmunud , purjetas oma lipuga rahulikult minema . 
1496	NA	" Seepeale tõmmanud Kroon relva ja hüüdnud : "" Seis , lasen ! "" "
1496	NA	" Allikso pööranud kohe kannal ringi , paljastanud rinna ja hüüdnud kõigeks valmis olles : "" Lase , siin ma olen ! "" "
1496	NA	 Tookord ei hakanud kaitsepolitseinik laskma , tihti on aga sel puhul lastud küll . 
1496	NA	 Ja lastud nii , et nii mõneski peres emal pisarad voolanud . 
1496	NA	 Seda kõike rääkis minule vana kirjanik ja kaldun arvama , et ta ei valetanud . 
1496	NA	" Küsisin Hindreylt , mida ta üldse arvab Sommerlingist ja kas temast võib uskuda , et just tema oli laskja , vastas mees Sommerlingi kohta : "" Rämps ! "" "
1496	NA	 Seega oli inimene paika pandud ja rohkem ta ei tahtnud teemal püsida . ) 
1497	NA	 Johannes Vanja . 
1497	NA	 Selgus , et seda meest ma Tallinnast Tööliste keldrist mäletasingi . 
1497	NA	 Tema suured häbelikud silmad armastasid ikka vaid piiluda , nagu poleks nende omanikul siinilmas erilist eluõigust . 
1497	NA	 Aga kui mees rääkima hakkas , oli ta kui teine inimene . 
1497	NA	 Viskas naistega nalja ja tellis mõnikord tee kõrvale kibedatki . 
1497	NA	 Aeg , kust Vanja-taolised pärit , oli täis vasikavaimustust . 
1497	NA	 Kes oli läinud aastasaja tööline ? 
1497	NA	 Üks linna karanud moonakas , kes härrade meelest ikka veel alam olend , keda võiks piitsutada . 
1497	NA	 Ja siis äkki — on seesama tööline ajaloo taganttõukaja . 
1497	NA	 Ta on ühiskonna suurima ja edumeelseima klassi täieõiguslik liige . 
1497	NA	 Tema ümber koondub proletariaat , homogeenne , tehniliselt haritud ja üldiselt progressiivseim klass , kellel edumeelsusest hoolimata pole siiski tootmisvahendeid . 
1497	NA	 Toosama maa tööloom , kelle karuses matsiolemuses ei ole pealtnäha midagi muutunud peale asjaolu , et nüüd on ta linnastunud , loeb äkki Bebelit ja Bernsteini , Vanderveldet ja Plehhanovit . 
1497	NA	 Näe , pintsakki on tal takune ! 
1497	NA	 Ta näeb miitingul kõnelemas Leninit , Kamenevi ja Trotskit . 
1497	NA	" Ta võtab käsile "" Erfurdi programmi "" ja "" Kaheksa-tunnilise tööpäeva "" . "
1497	NA	 Muidugi , algul on ta nagu talurahvaseadust tudeeriv Mahtra talupoeg Eeru kõrtsis . 
1497	NA	" Ta näeb maailma omal kombel ja sõnastab oma nägemuse nii : "" Kaup võrdub väärtus pluss kasum . "" "
1498	NA	 Mäletan novembrihämus Tööliste Maja , nagu oleks see olnud eile . 
1498	NA	 Krahv Stolõpin oli hukatud , üle kogu maa , üle kogu Vene kolossi radade veeres ohranka valge terror . 
1498	NA	 Portu verinoor lukussepp Vanja lausa elas tehases , trümmikaante kokkukeevitamine oli kogu ta elu . 
1498	NA	 Teda huvitas tehnika niivõrd , et ta ei saanud ka õhtul kell üheksa sealt ära . 
1498	NA	 Sel ajal vestles ta Portu ehk Pordu meistriabi Eedijaaniga , kes purjus olles oli üleküla kraade . 
1498	NA	 Vanja oli siis alles närviline nooruk , temas ei olnud hilisemat rahu , seda , mida nii vajanuks Ametühisuste esimees . 
1498	NA	" Vanjal olid siis , mäletan , kastanjapruunid juuksed , mida ta kiirete käeliigutustega üle pea "" rehitses "" . "
1499	NA	" Valkenparki uulitsa ligiduses asus siis ilmatuuhke "" tööliste loss "" . "
1499	NA	 Lihtsa tööinimese jaoks oli see siiski uhke , samottglasuuri ja marmorit ei olegi vaesel rakkuskäel vaja . 
1499	NA	 Tööliste maja esikus istus üks vana naine , kes võttis vastu tööinimeste avaldusi palga ja elutingimustega pitsitamise kohta . 
1499	NA	" Siis oli väike koridor ja sealt edasi juba "" ahvukaadi "" tööruumid . "
1499	NA	 Jurist lahendas kõiki neid asju , just samamoodi nagu lahendab praegugi . 
1500	NA	 Oli külm ja karge novembrikuine päev . 
1500	NA	 Päike küll paistis , kuid tundus olevat nii kõrgel ja kaugel , et ta kellegi hingejääd soojendada ei saanud . 
1500	NA	 Mina käisin tehastes tööd otsimas . 
1500	NA	 Vastuvõtutoad olid kõikjal väga jahedad . 
1500	NA	 Riks , proovi näituseks keset talve kusagi hundilaut püsti panna , ma mõtlen , niisugune küün , kuhu palju häid tugevaid hunte sisse mahub . 
1500	NA	 Millist põrgulärmi nad seal lööma hakkavad , kuidas suletud uksi kraapavad ! 
1500	NA	 Huntidele jõuab väga aeglaselt pärale , et soojem hakkab siis , kui nad kõik ühte kohta ühte hunnikusse heidavad , hall karv vastu halli karva . 
1500	NA	 Aga hundilaudast ma rääkisin ainult selleks , et tuua võrdlust ehk paralleeli . 
1500	NA	 Ma jäin pidama sinna , et mina otsisin tehastes tööd ja vastuvõtutoad olid igal pool külmad . 
1500	NA	 Muidugi töötasid insenerkonna esindajad ja paremad töölisedki mõnusas soojuses . 
1500	NA	 Aga mitte sellest ei tahtnud ma täna sulle rääkida . 
1501	NA	 Tööliste maja eesruumi tulles tundsin kohe üllatavalt mõnusat soojust . 
1501	NA	 Märkasin , et vana naine põletab mingeid pabereid . 
1501	NA	" Ütlesin : "" Hää soojus teil siin . "
1501	NA	" Kas nende paberitega kütategi ? "" "
1501	NA	 Ta vaatas tagasi ja märkas mu imestunud nägu . 
1501	NA	" "" Jah , kallis laps , just nendega kütangi . "" "
1501	NA	 Tal oli veidi nutune nägu . 
1501	NA	" "" Kas asja ka oli ? "
1501	NA	" Kas käib meister kaela peal või saad liiga vähe palka , noor tööline ? "" — "" Ma tulin vaatama , kuidas teil siin töötada on , "" vastasin mina julgel kombel . "
1501	NA	" Laitsime ilma ja kiitsime "" Nooruse "" puid ja brikette . "
1501	NA	 Nagu muuseas tõstsin ma põletatavate paberite hunnikust ühe lapselike trükitähtedega kirjutatud kirja , mis haises odava konditindi järgi . 
1501	NA	 Kiri ise , mul ei ole häbi seda meenutada , oli järgmine : 
1502	NA	" "" Meie ülemusele meeldis tööliste palgast "" preemijaid "" saada . "
1502	NA	 Kirjutan sellepärast , et te teaksite , mis Kindluseraudteel ültse toimub , kuidas sääl meistrid tööliste kallal on ja kuidas ühte töölist soositakse . 
1502	NA	 Sest see , keta soositakse ei olnud ometi mina . 
1502	NA	 Sest kui kellekistki lahti tahetakse saada kül siis sobiv juhus leitakse nii oli ka minuga , nagu saatuse kiuste paha aimamata 4 jaanikuul 1911 jäid tööle minnes paremad saapad jalga , et aga samal hommikul kästi vana klassvaguni keret lõhkuma minna , panin oma ja naabri kapi vahel juba aastaid vedelevad vanad kannast katkised kalossid jalga oma heade saabaste pealmiste kaitseks lõhutava vaguni sisu eest . 
1502	NA	 Hiljem lõunatamast tulles ütles minu naaber E. Jürimann anna kalossid tagasi , vaidlesin et kas need on ültse tema omad viskasin nurka öeldes minu kapi all ära kül niisuguseid risusid hoia , selle peale ta vihastas mind näkku lüües , lõin teda tagasi , lepisime kohe ära , maksin talle ka valuraha . 
1502	NA	" Nüüd said me härrad põhjust mind vallandama hakata ... "" "
1503	NA	 Allkiri : Johannes Vanja . 
1503	NA	 Küsisin nõudlikult : 
1504	NA	" "" Ja kes see Vanja veel selline on ? "
1504	NA	 Või niisuguseid kirju põletama ? 
1504	NA	" See ju näitab selgesti kätte , et kindluseraudteel ei ole ülemate ja alamate vahelised suhted nii korras , kui nad peaksid olema . "" "
1505	NA	 Jaurasin seal veel tükk aega , ilma et oleksin julgust võtnud , sest arvasin , et vanade naistega võib käituda , kuidas juhtub . 
1505	NA	 Kuigi ma astusin Eestimaa pinnal ja oleksin pidanud vanainimestesse samamoodi suhtuma , nagu siin läbi sajandite alati suhtutud on ... jah , aga mis ma siin nüüd halisen nagu hundilauda hunt ... 
1506	NA	 Nüüd aga Vanja selg kõikus minu ees ja varjas sel kombel osa kohtunikust ja kaasistujast . 
1506	NA	 Talle esitati konkreetseid küsimusi . 
1506	NA	 Jah , et mis teid sundis lendlehti laotama ? 
1506	NA	 Kui palju raha saite ? 
1506	NA	" Vanja ütles , kergelt silmi vidutades : "" Minu teada ei ole meie Riigikogu-rühm olnud ühenduses ühegi põrandaaluse organisatsiooniga . "
1506	NA	 Ma ei tea midagi juhtnööride vahetamisest selle organisatsiooniga , kui see tehtud on , siis on see sündinud rühma esimehe Johan Allikso teadmisel . 
1506	NA	" ( Hindrey sisistas : "" Ja ometi kubisevad nende korterid ja panipaigad Kingissepa kirjadest ! "
1506	NA	" Noh , kuuleme veel . "" ) "
1506	NA	 Mingisugust organiseerimisbüroot ja varjunimesid rühmas ei ole . 
1506	NA	 Mina käisin Ametiühisuste kesknõukogu ülesandel Pärnus , Viljandis ja Tartus organiseerimistööd tegemas ja sain seejuures rühmakassast tasu . 
1506	NA	 Kõigil rühmaliikmetel peetud samaks otstarbeks kinni 10% palgast . 
1506	NA	 Martin Ligemets oli minu vana tuttav ja käis vahest minu juures magamas . 
1506	NA	" 1920. aastal saatis Ligemets mind Hellamaale , Põhja-Lääne armee ohvitseride arvu kindlaks tegema ... "" "
1506	NA	 Vaat see oli juba kõige ehtsam salaluuramine . 
1506	NA	 Ja seesugune isik liikus veel vabaduses , töötas parlamendiski kaasa ! 
1507	NA	" Panime kohtumaja ees härra Hindreyga kaabud pähe ja vaatlesime süüaluste "" lohemao "" liikumist tagasi peavahti . "
1507	NA	 Koos meiega tegid seda paljud inimesed , enamikus nende omaksed . 
1507	NA	" "" Näe , vaata mo Karlat , on teine nii longu vajunud , "" ütles üks ärev hallis kuhtis maanaine teisele . "
1507	NA	" "" Ah , ega siis kõiki veel sellepärast süüdi mõisteta , "" lohutas teine . "
1507	NA	" "" Su oma pole ju midagi eriti teinud , vast niisama teistega kaasa joosnud ja lõugu laksutanud . "" "
1508	NA	 Ma ei saanuks öelda , et oleksin härra Hindreyd nii-öelda lennult mõistnud . 
