par_nr	head	sentence
576	NA	" "" Kas meie tänane luule jääb inimlukku tõesti nii , nagu hajub õhku hällilaul , mida ema lapsele korraks ümiseb ja hiljem enam ei korda ? "
576	NA	" Ja just põhjusel , et laps on suureks kasvanud , et pole enam kedagi , kes ema laulu mahedat , uinutavat kõla maailma tuhandest häälest eraldada oskaks ? ... "" "
577	NA	 Kui mootor käivitus , hakkas kõige valjemini plärisema plekist alus , mille külge kinnitatakse numbrimärk . 
577	NA	 Teda kuuldi lausuvat : 
578	NA	" "" Ma ei taha väita , et just mina auto küljes see kõige olulisem detail olen , aga nagu kuulete , on minulgi oma ülesanne täita ! ... "" "
579	NA	 Lennukilt alla heidetud pomm mõtles maa poole langedes nõnda : 
580	NA	" "" Küllap olen ma segane , et ma niimoodi läbi õhu lendan , aga kui ma ükskord vastu maad põrgates plahvatan , küllap siis saan terveks ... "" "
581	NA	 Kunstnik võõpas oma näo lubivalgeks ning selgitas seda tegu järgmiselt : 
582	NA	" "" Tahan olla maailma värvide suhtes erapooletu , muidu arvatakse , et ma maalin piltidele toone oma näovärvist ... "" "
583	NA	 Teadlased jagasid nähtused omavahel ära : astronoomid paigutasid ajaloolaste valged laigud oma mustadesse aukudesse ja füüsikud geograafide valged laigud oma mustadesse kastidesse . 
584	NA	" "" Kohe hakkavad need läbi kumama ja nii saame oma mustadele nähtustele valge hinge , "" ütlesid tublid teadlased . "
585	NA	 Perenaisel oli kombeks küpsetada saiu , millele ta voolis heade tuttavate ja naabrite näod . 
585	NA	 Kodakondsed sõid neid isuga . 
585	NA	 Eriti soojalt . 
586	NA	 Mööda maha jäetud raudteed sõitis pime rong . 
586	NA	 Ta liikus aeglaselt , kuna kobas kõik aeg kepiga teed . 
586	NA	 Aga tal oli ka piisavalt aega – alles enne talve pidi ta järgmisesse teivasjaama jõudma . 
587	NA	 Norbertinele tuli külla muutliku meelega naiskunstnik . 
587	NA	 Vestluse ajal käis Norbertine mitmel korral kapi kallal , pusis seal midagi ning uuris ennast kapiukse sisekülje peeglist . 
587	NA	 Külastuse lõpuks muutus ta silmnähtavalt närviliseks . 
588	NA	 Kui naiskunstnik hiljem nende ühiselt tuttavalt aru päris Norbertine kummalise käitumise kohta , seletas too : 
589	NA	" "" Tal on kapis terve kollektsioon maske , mida ta vastavalt külastajale ette paneb . "
589	NA	 Tavaliselt hindab ta tulijat ning selle meeleolu juba enne , kui see tuppa jõuab astuda . 
589	NA	 Ta ise on selle üle nii uhke . 
589	NA	 Võimalik , et tal on ukse sisse monteeritud mingisugused spekterläätsed , mis tulija kohta teateid annavad . 
589	NA	 Sinu puhul aga ei läinud tal korda õiget maski tabada , ta vahetas neid mitu korda ning läks lõpuks tujust ära . 
589	NA	" Vaevalt ta sind enam külla kutsub ... "" "
590	NA	" "" Tahan teile tõsist tunnustust avaldada : olen söönud juba kolmel korral teie valmistatud toitu ja ikka veel elus ... "" "
591	NA	" "" Olen oma hingelt islami naine , aga ma katan oma näo mitte riidega , vaid värvidega , "" selgitas naine end peegli ees minkides . "
592	NA	" "" Ma loen kõike nende nägudelt , "" rääkis mees , kellele meeldis vaadelda inimesi . "
593	NA	" "" Ja mida nimelt ? "" küsis sõber . "
594	NA	" "" Mitmesuguseid asju , aga peamiselt siiski oma kujutlusi , "" tunnistas vaatleja . "
595	NA	 Kui lumi maha sadas , ütles ta rõõmsalt ohates : 
596	NA	" "" Aitab rändamisest ! "
596	NA	" Siin on mu kodu , siia ma jään ! "" "
597	NA	 Oli talve algus , aega veel küllalt ... 
598	NA	" "" Alles nüüd hakkab ta loomus ilmsiks tulema , "" mõtles mees , kui tuules kõikuva oksa vari libises üle kaasvestleja näo . "
599	NA	 Ta vajas täielikku vaikust , et kuulda oma armastuse häält . 
600	NA	 Huvitav , mis armastus see küll oli , mis nii tasa kõneles ? 
601	NA	 Eraklus oli niivõrd maha käinud , et olukorra parandamiseks loodi erakute nõukogu . 
601	NA	 Pärast mitmeid arutelusid otsustati kasutusele võtta erakluse kollektiivsed vormid . 
601	NA	 Sellest alates kohtas tõelist üksindust vaid rahvasummas . 
602	NA	 Mees läks läbi alevi , rangid kaelas . 
602	NA	 Need näisid üsna rasked olevat . 
602	NA	 Temalt küsiti : 
603	NA	" "" Mis see on , mida sa kaelas kannad ? "" "
604	NA	" "" See on tõde , "" vastas tema . "
605	NA	 Vastus oli selge , ometi sai sellest igaüks isemoodi aru . 
606	NA	 Üks arvas , et tõde ikestab . 
607	NA	 Teine mõtles , et vaid tõe toel saab vedada elukoormat . 
608	NA	 Kolmas teadis , et rohkem kui sõnades avaldub tõde näiteks nendessamades rangides . 
609	NA	 Neljas oletas , et tõde otsida on sama mõttetu , kui inimesel range kanda . 
610	NA	 Ja nõnda edasi . 
611	NA	 Asjaarmastajast kriitik küsis maalikunstnikult : 
612	NA	" "" Miks maalid sa aina selliseid monstrumeid ja ebaloomulikke esemeid ? "" "
613	NA	" "" Mina näen maailma ja inimesi just sellistena , "" vastas kunstnik . "
614	NA	" "" Sedaviisi , kuidas isiklikult sina asju ja inimesi näed , on kerge maalida , "" õpetas kriitik , "" aga õige kunstnik oled siis , kui maalid selliselt , nagu näevad maailma kõik teised inimesed ... "" "
615	NA	 Endisaegne kunstnik maalis lauaplaadile elusuuruses kärbse nii ehtsalt , et isakärbsed tulid üksteise järel ning üritasid seda maalitud putukat viljastada . 
615	NA	 Teadagi putukate sugu siit järglasi ei saanud , aga ei viljastunud ka kunst , ainult kärbsemusta sigines pildikes ümber . 
615	NA	 Alguses lõbustas kunstnikku kärbeste käitumine , aga hiljem , kui oli järele mõtelnud , muutus ta kurvaks ... 
616	NA	 Kui erak oli enesele laua katnud , ütles ta valjusti : 
617	NA	" "" Tagasihoidlikud on esimesed laua ääres , liigagarad söövad hiljem jääke ... "" "
618	NA	 Ääretul veel on üksik paat . 
618	NA	 Väsinud mees hoiab aerusid peos . 
618	NA	 Eespool on võibolla saar , kuid see on mähitud uttu . 
618	NA	 Taevas on madalal , kuid pilveservast piilub välja kuu . 
618	NA	 Pole teada , kas see , mida oodatakse , kunagi saabub . 
619	NA	 Ilmselt on tegemist pildiga . 
619	NA	 Tegelikkuses mees sõuaks ja paat liugleks üle vee ka juhul , kui pole midagi loota , kui udu sees saart ei olegi ... 
620	NA	 Mees kõndis üksinda mägedes . 
620	NA	 Ta karjus , kuid keegi ei vastanud . 
621	NA	" "" Kajagi on puhkuse võtnud , "" mõtles ta . "
622	NA	 Niisugune on see inimese arvamus . 
623	NA	 Surm kohutas teda eriti sellega , et ta mõtles : pärast seda ma ei saa ju enam õnnetult armuda ... 
624	NA	 Teadmatus on lohutav . 
625	NA	 Parem , et vaimuinimesed ei tea , milleks neid ja nende vaimu üldse tarvis võiks olla . 
626	NA	 Parem , et töölised päris täpselt ei tea , mida nad toodavad ja milleks nende toodangut tarvitatakse . 
627	NA	 Parem , et võimulolijad ei tea , milleks tegelikult oleks vaja seda võimu kasutada . 
628	NA	 Parem neile endile muidugi . 
629	NA	" "" Kas sa armastad nii väga peeglit , et sa seda kõik aeg kaasas kannad ? "" "
630	NA	" "" Ei , ma ei armasta ega vihka teda , aga ta teeb mind paremaks ... "
630	NA	" Tänu sellele , et ta on külm , halastamatu ja surmavalt ükskõikne . "" "
631	NA	 Mees lamas laibana maas . 
631	NA	 Tuli sõber ja küsis : 
632	NA	" "" Kas sa oled surnud ? "" "
633	NA	" "" Vist olin , "" vastas lamaja , "" aga sinu küsimus äratas mu ellu ... "" "
634	NA	 Vaimud saadeti pensionile . 
634	NA	 Paiukiks anti neile tondilood , millesse isegi nende autorid ei uskunud . 
635	NA	" "" Kõndisin tänaval ja nägin äkki , kuidas üks vastu tulnud naisterahvas lõi helendama . "
635	NA	 Ma ei näinud , mis on ta sees , ta ei kumanud läbi , see oli piimjas valgus . 
635	NA	" Huvitav , mida ta tahtis mulle sellega ütelda ? ... "" "
636	NA	" "" Mu emal olid sünnitusel nii suured valud , et ma kartsin tema sees , et äkki ma ei sünnigi ... "" "
637	NA	 Naine palvetas ahastavalt . 
637	NA	 Preester vaatas tema ägedaid liigutusi ja küsis : 
638	NA	" "" Mis pattu sa , tütar , oled teinud , et nõndaviisi ahastad ? "" "
639	NA	" "" Ma ei tea endal ühtegi pattu olevat , "" vastas palvetaja , "" ja see on kõige jõledam , see ülbus , et ma pean ennast õigeks ... "" "
640	NA	" "" Kes meist ei tahaks olla leegi sarnane , laotada valgust ja sädemete sära . "
640	NA	" Kõik , mis tulle visatakse , saab leegiks ... "" "
641	NA	" "" Aga kui visatakse midadi niisugust , mis leegi kustutab ? "" "
642	NA	" "" Mis sellestki . "
642	NA	 Eks me kõik kustume ükskord . 
642	NA	" Ka need , kes pole leegiks lahvatanudki ... "" "
643	NA	 Näidend on ammu lõppenud , aga üks näitleja ei lahku lavalt , muudkui räägib mingisugust teksti , mida näidendi autor pole kirjutanud , mis rikub loo terviklikkust ja mõtet . 
643	NA	 Ka publik mõistab , et tekst pole sellest näidendist , ning lahkub , aga näitleja leegitseb ikka edasi . 
644	NA	 Lõpuks tulevad tuletõrjujad ning lohistavad räuskava näitleja minema . 
645	NA	 Aga kuhu , kui tal ei ole muud kodu kui see lava ? 
646	NA	 Õukonna lipitsemine ja tobedad ülistuskõned on keisrile läilad , aga ta kannatus on suur ning ta ei takista pugejaid . 
646	NA	 Selle õigustuseks lausub ta : 
647	NA	" "" Ma tean , et see kõik on liialdus , aga ma ei võtagi seda kui minu isiku kiitmist , vaid kui trooni ja valitsuse idee ülistamist ... "" "
648	NA	 Oli kord selline juhus , et matuselised jõid end enne purju , kui talitus jõudis veel alata . 
648	NA	 See oli surnule nii ebameeldiv , et ta hiilis minema . 
648	NA	 Aga purjutajatele oli ükskama , mida matta . 
648	NA	 Lõpuks matsid ju kõik vaid omaenda muresid ... 
649	NA	" "" See on ju vaimne prostitutsioon , kui sa annad oma mõttetöö – näidendi või filmistsenaariumi – teistele interpreteerida ! "" "
650	NA	" "" Aga kas luule ja proosa puhul ei juhtu sama ? "
650	NA	" Lugeja samuti interpreteerib teoseid vastavalt oma kogemustele , maailmavaatele ja kultuurilisele ettevalmistusele ! ... "" "
651	NA	" "" Sa tahad öelda , et kogu kunst ongi üks suur prostitutsioon ? "" "
652	NA	" "" Ei , seda ütlesid sina . "" "
653	NA	" "" Võibolla leidub asju , millest tasub vaikida , kuid vaevalt leidub asju , millest tasub rääkida ... "" "
654	NA	" "" Mina arvan vastupidi : olnud asjadest vaikides taotletakse enamasti omakasu , rääkides mitte tingimata ... "" "
655	NA	 Kolmas kõrvalt ütles vaikides : 
656	NA	" "" Mõlemad väited on tõesed . "" "
657	NA	" "" Sa otsid pääsemist oma probleemidest uimastava viina , raputava muusika või võõraste kahtlaste tõdede abil , aga tegelikult on see ju elule selja pööramine . "
657	NA	" Täisväärtslikku elu elad vaid koos oma probleemidega ja nendele lahendusi otsides ... "" "
658	NA	" "" Kui sa omaenda probleemidest niiväga lugu pead , siis sa ometi ei loeks mulle ju epistlit ... "" "
659	NA	" "" Igal meist on ju kahed piirid : üks on määratud keha liikumisega , teine mõttelendudega . "
659	NA	" Mis armetus see oleks , kui püüaksime selle poole , et need kaks piiri kattuksid ! ... "" "
660	NA	 Kui liigud üksinda , võitled iseendaga . 
660	NA	 Selle nimel , et teatav vahemaa läbida . 
660	NA	 Kui liigud hulgakesi , võitled samuti iseendaga , kuid nüüd juba selle vahemaa läbimiskiiruse nimel . 
660	NA	 Sest võrdled end teistega . 
660	NA	 Igatahes oleks teisel juhul veel enam kui esimesel põhjust korraks maha istuda ning eneselt küsida , milleks on üldse tarvis sihile jõuda ... 
661	NA	 Kui oled sooritanud midagi õiget , siis kaunistad oma tegu mälestustega ning vahel ka pühaks peetavate esemetega . 
661	NA	 Kuigi tead , et see pole nii , usud ikka , et need aitavad sul tegu korrata – sõltumata sellest , kas niisugusel asjal olekski enam mõtet ... 
662	NA	" "" Ma võitlen üksnes sellepärast , et ma ei oska olla kaotaja ilma võitluseta . "
662	NA	" Igatahes on pärast hea meenutada , kuidas ma vastast tuuseldasin ja kuidas ma äärepealt oleksin võitnud ... "" "
663	NA	 Inimene sooritab päeva jooksul sadu loovaid akte , kuid vähesed nendest saavad teatavaks teistele . 
663	NA	 Kõik ülejäänud , mis on vaid meie eneste teada , on meile ometi sama vajalikud nii praeguse hetke kui tuleviku seisukohalt ... 
664	NA	" "" Kõik me otsime vabanemist võõristusest enda ja teiste vastu , vabanemist krampidest ja hirmudest ning ka leiame seda , kuid enamasti ajutiste abinõude kaudu . "
664	NA	 Matkates looduses , viina juues , tantsides , mängides mitmesuguseid mänge , aga ka töötades või tehes igapäevaseid toimetusi . 
664	NA	" Või siis sooritades spetsiaalseid harjutusi , mis nõuavad enesedistsipliini ja usku õpetustesse ... "" "
665	NA	" "" Aga kui mul seda võõristust ei ole , mis ma siis pean tegema ? "" "
666	NA	" "" Ikka neidsamu asju ... "" "
667	NA	" "" Me kõik oleme tunduvalt sõjakamad kui arvame ... "" "
668	NA	" "" Ära minu eest kõnele ! ... "" "
669	NA	" "" See tuleb meisse paratamatult ümbritsevast maailmast . "
669	NA	" Näiteks kasvõi sellest , et me paratamatult sööme teisi elusolendeid , taimi ja loomi ... "" "
670	NA	" "" Mina olen süües vägagi rahumeelne ... "" "
671	NA	" "" Sõjakust sisendab meisse ohutunne , aga ka näiteks vabaduse tarve ... "" "
672	NA	" "" Kui ma olen vaba , miks ma siis sõjakas peaksin olema ? "" "
673	NA	" "" Miski ikka piirab sind ja takistab sul oma tahtmist saada . "" "
674	NA	" "" Ja mis sa selle targutamisega ütelda tahad ? "" "
675	NA	" "" Seda tahan ütelda , et sina püüa vähendada oma sõjakust ja ära vaidle mulle kogu aeg vastu ... "" "
676	NA	" "" Aga sina ära suru mulle oma teooriaid peale ! "" "
677	NA	" "" Asi on selles , et kui meie kaks suudame teadlikult vähendada oma sõjakust , siis saavad ka riigid alustada desarmeerimist ! ... "" "
678	NA	 Ühel päeval tundus talle , et teda külastas siin lossis kunagi elanud inimese vaim . 
679	NA	 Kuna tal oli kõhe , siis hakkas ta vaimule meelitusi ütlema . 
679	NA	 Oma enesekaitseks mõeldud jutu lõpetas ta järgmiselt : 
680	NA	" "" Kui minul õnnestuks kunagi teie seisusesse tõusta , siis külastaksin ma vaid neid , kes seda tõeliselt väärivad . "
680	NA	" Teisalt aga tuleks arvesse võtta , et ei leidu inimesi , kellel poleks vigu ja puudusi , ja seepärast ei saaks ma olla ülearu range nende vastu ... "" "
681	NA	 Rääkides oli tal kõik aeg tunne , et läbipaistev vaim näeb teda läbi ... 
682	NA	 Üks sõpradest heitis pikali ja surus kõrva vastu maad . 
683	NA	" "" Mida sa teed seal ? "" küsis teine . "
684	NA	" "" Kuulan , mida rohul mulle ütelda on . "" "
685	NA	" "" Ja mida see rohi sulle siis räägib ? "" "
686	NA	" "" Midagi räägib , aga ma ei saa sõnadest aru . "" "
687	NA	" "" Jäta siis järele ja tõuse püsti . "" "
688	NA	" "" Enne ei tahaks tõusta , kui aru hakkan saama . "" "
689	NA	" "" Siis sa jäädki lamama . "" "
690	NA	" "" Kust sa tead ? "" "
691	NA	" "" Omast käest . "" "
692	NA	" "" Ära nõua midagi ! "
692	NA	 Su nõudmine on vaid sõnad . 
692	NA	 Kui antakse , võta vastu . 
692	NA	" Suurim kõikidest sõnadest on "" Tänan ! "
692	NA	" "" "" "
693	NA	" "" Ta tegi selleks nii palju suuri ja pealiskaudseid sõnu , et nendest väsinuna jõuda vaikimise sügavusteni ... "" "
694	NA	" "" Miks ma ei peaks olema kurb , kui ka praegusel hetkel on suremas keegi mu suguvendadest ... "" "
695	NA	" "" Aga miks sa ei võiks olla hoopis rõõmus selle üle , et too suguvend on nii kaua saanud nautida seda kirevat maailma ? ... "" "
696	NA	" "" Jah , kui ma vaid teaksin , kes mõõtis talle välja tema aja ... "" "
697	NA	" "" Mõte Jumala kõikehõlmavast suurusest teeb rahutuks ... "" "
698	NA	" "" Seepärast öeldaksegi , et ära mõtle , ole rahulik ja armasta ... "" "
699	NA	 Hunt rääkis karjasele : 
700	NA	" "" Need lambad on looduse osa , nagu seda olen ka mina ja oled sina . "
700	NA	 Kuidas saad sa lambaid enda omaks pidada ? 
700	NA	 Nagunii sa tapad nad ükskord ... 
700	NA	" Kuula sa , kadeduse keha , ma võtan siit ühe ! ... "" "
701	NA	" "" Kui tegemist on tõelise Jumalaga , siis peaksid ta leidma ka juhul , kui otsid midagi sootuks muud ... "" "
702	NA	 Sulepeas sädelesid kõikide sõnade võimalused . 
702	NA	 Need kaotasid oma sära alles siis , kui sa laotasid need sealt valgele paberilehele ... 
703	NA	 Näib , et lihtne on üles leida seda , mille oled ise ära peitnud . 
703	NA	 Aga tegelikult pole see nii , sest aeg on sind vahepeal muutnud ... 
704	NA	 Mees elas suletud uste taga . 
705	NA	" "" Kui keegi tuleb mulle külla , tahab ta kindlasti sellest kasu saada , "" ütles ta . "
706	NA	" "" Mis rõõmu on varast , mida keegi endale ei himusta , "" õeldi talle . "
707	NA	" "" Nad tallavad mu põrandad mustaks , "" vastas mees . "
708	NA	" "" Kas sa neid üldse puhastad , kui sa külalisi ei oota ? "" küsiti . "
709	NA	" "" Hinge tuleb puhastada , mitte põrandaid . "" "
710	NA	" "" Kas hinge peal siis tallab keegi ? "" "
711	NA	" "" Näiteks teie oma pärimistega ... "" "
712	NA	 Kuulnud kirumissõnu hurjutas ta : 
713	NA	" "" Kas see on tõesti sama keel , mis äsja lausus harrast palvet või esitas ülevaid salme ? "" "
714	NA	 Talle vastati : 
715	NA	" "" Hurjutamiseks pole tõesti mõtet oma keelt kulutada , kui seda saab kasutada kiituseks . "" "
716	NA	 Mõlemal keelel oli ilmselt niisugune harjumus , et ütlesid ülearust . 
717	NA	 Kui loeti ette süüdlaste pikk nimekiri , siis lisati , et üks ja üsna oluline süüdlane puudub sellest . 
718	NA	 Kas mõtlesid , et äkki oled see sina ? 
719	NA	 Või arvasid , et ükskõik kes teine ? 
720	NA	 Tal läks meelest karta , seepärast oligi julge . 
721	NA	 Mälestus on uni , aga mitte nii selge ja mitte nii põgus . 
722	NA	" "" Minevik on kõdu , tulevik on udu , hiilgab vaid olevik , see suur maailm , mis välgukiirusel mööda sähvab ... "" "
723	NA	" "" Loodad ju hinnatud saada selle eest , et põlgad kõike , mida inimeste enamik hindab ... "" "
724	NA	 Iga su päev alustab veeremist hiilgava kristallina , õhtuks lõpetab veeremise tahmarullina . 
724	NA	 Ja selliseid päevi koguneb su elulukku kuhjade viisi ... 
725	NA	 Ta käis läbi oma aia , peatus iga sõbra juures ning jättis jumalaga . 
725	NA	 Ja nii päev päeva järel . 
725	NA	 Selgus , et lahkuja polnud tema , vaid puud-põõsad , mis liikusid sügise suunas ... 
725	NA	 Justnagu ta ise ei liikunuks samas suunas ... 
726	NA	 Kasvamine on kirglik tegevus . 
726	NA	 Minge kasvuhoonesse ja tundke , milline ülesköetud õhk seal on ... 
727	NA	 Ta sai pühadeks postkaardi . 
727	NA	 Sõnad sellel olid sama elutud kui kaardile trükitud roos . 
727	NA	 Ometi oli ta harjunud tehismaailmaga ning oskas rõõmustada ... 
728	NA	 Noor naine kukkus tänaval . 
728	NA	 Ta hüppas kiiresti püsti ja piilus ringi , lõkendades häbist . 
728	NA	 Võõras vanem daam astus ta juurde ja ütles : 
729	NA	" "" Praegu on teil häbi selle tühise kukkumise pärast , sest see juhtus paljude silme all . "
729	NA	" Elus tuleb ette hoopis rängemaid kukkumisi , mille pärast te ei taipagi häbeneda ... "" "
730	NA	 Pahameel hävitas kukkunu häbi . 
730	NA	 Ta ei öelnud midagi , kuid mõtles : 
731	NA	" "" Häbi on mul vaid sellepärast , et ma ei tahtnud seda kukkumist siin ... "" "
732	NA	" "" Sulle meeldib värske heina lõhn , aga need on ju mahaniidetud elud ! "" "
733	NA	" "" Küllap meeldib vakladele laiba lõhn samamoodi ... "" "
734	NA	" "" Aeg kulgeb aina kiiremini ja järele jääv elu on aina lühem , ma ei jõua õpetada inimesi õigesti elama enne , kui nad juba läinud on , "" kurtis Õpetaja , kes istus liikumatult paigal . "
735	NA	" "" Liigu ise kah , "" soovitati talle . "
736	NA	" "" Minu eest liiguvad sõnad , mida ma maailma lähetan , "" vastas Õpetaja . "
736	NA	" "" Hädas olen ma sellega , et kuulajad jõuavad liiga kiiresti kuuldekaugusest välja , igaüks ise suunas ja erineva tempoga . "" "
737	NA	" "" Vali mõni välja ning liigu temaga kaasa ja ütle siis kõik välja , mis sul ütelda on . "" "
738	NA	" "" Ei , parem jään paigale . "
738	NA	 Möödujaid on palju , igaüks saab mu kõnest mõne osa . 
738	NA	" Valib nagunii juhus ... "" "
739	NA	" "" Kõik me oleme elu pantvangid ning kannatame kas vangivalvurite või kaasvangide sigatsemiste pärast ... "" "
740	NA	 Ühes külas oli meestel ainsaks tegevuseks ringutamine . 
740	NA	 Nad istusid pika pingi peal reas ning ringutasid kordamööda . 
740	NA	 Kui mõni õige järjekorra sassi ajas , seoti tal käed karistuseks kinni , et ta ei saaks tükil ajal teiste seltsis ringutada . 
740	NA	 Pärast sumiseti terve õhtu rõõmsalt : ometi oli külas midagi juhtunud ! ... 
741	NA	 Mehel oli selginemise hetk , ta vaatas oma käsi ning arutles nõnda : 
742	NA	" "" Kas need on tõesti minu käed , mis seda tööd teevad ? "
742	NA	 Kust ma need sain või on need alati olnud ? 
742	NA	 Kas ma pean praeguse tööga seda võlga tasuma , et need käed on mulle antud ? 
742	NA	 Või on need käed hoopis laenatud ning ma olen kohustatud kiirustama , et tööga enne valmis saada , kui pean laenatu tagasi andma ? 
742	NA	 Või kui need käed on päriselt minu omad ja jäävadki mu külge , kas ma pean siis igavesti seda tööd tegema ? 
742	NA	" Mul on kätega palju probleeme , vahel need veel valutavad kah ... "" "
743	NA	 Aga ta lõpetas oma mõttekäigu siiski optimistlikult : 
744	NA	" "" Hea , et ma pole oma pea pärast pidanud samasugust muret tundma ... "" "
745	NA	" "" Kas igas veetilgas peegeldub sama maailm või on see erinev näiteks mudases või verevärvi veetilgas ? ... "" "
746	NA	" "" Kas lendled vaimsuse pilvedes või ukerdad liha vetruval pinnal , ühtmoodi vaevab sind jõuetus , et sa ei suuda enesest eemale petta igiarusaamatut surma ... "" "
747	NA	" "" Kuidas me võime aduda mõistete piire , kui me ei tea nende algusi : lihtsaima eseme nimetus võis esmakordselt häälduda ammuse esiisa koopahämaruses ja meist keegi ei saa selle kajale sinna järele minna ... "" "
748	NA	" "" Tema suur hing ongi võibolla see krobeline müür , mille ääres meid ükskord koidikul maha lastakse ... "" "
749	NA	" "" Valitses selline vaikus , otsekui oleks üks püssitoru minu poole sihitud , Aja sõrm päästikul , ja mina ootan ... "" "
750	NA	" "" Kui kauge muusika segab sul mõtelda omi mõtteid , siis palu , et keegi kuulaks sinu eest seda muusikat – ehk saad selmoel segajast lahti ... "" "
751	NA	" "" Miks nõuate raamatult täiust ja püüate teda puudustest hoolimata siiski lõpuni lugeda , kui kõige olulisem raamat – teie elu ning silmaringiga piiratud maailm – jääb alati pooleli ? ... "" "
752	NA	" "" Leek on uhke ja vaba , keegi ei oska ette aimata tema muutuvat kuju , vesi oma allaheitlikkuses seevastu võtab iga ette seatud anuma kuju ... "
752	NA	" Aga kui need kaks kokku saavad , siis just vesi kustutab leegi ... "" "
753	NA	" "" Tegemata teod antakse andeks , tehtud teod mitte ... "" "
754	NA	" "" Mul läks meelest sulle andeks anda ! "" "
755	NA	" "" Ah , pole viga , tegin seda sinu asemel ise . "" "
756	NA	" "" Õnnehetked olevat need , kui aeg seisab , aga mina olen tähele pannud , et aeg on väljapool mind siiski edasi läinud , minu sees aga kogunenud otsekui paisuks , ja see tulv viib peagi ära õnne viimased riismed ... "
756	NA	" Vahest selleks , et mälestus õnnest ei jääks mind vaevama ? ... "" "
757	NA	" "" Iga põlvkond esitab palvekirja , et pikendataks tema noorusaega ... "" "
758	NA	" "" Kui otsid inimest , leiad parimal juhul iseenda ... "" "
759	NA	" "" Mis võib olla masendavam kui kahtlema hakata tõdedes , millest oled kinni hoidnud ... "
759	NA	" Masendusest üle saada aitab vaid usk , et kusagil on olemas veel tõesem tõde ja sinagi võid ükskord selle osaliseks saada ... "" "
760	NA	" "" Mul lihtsalt pole aega sinu elulugu kuulata ! "" "
761	NA	" "" Mille paremale su aeg siis kulub ? "" "
762	NA	" "" Loomulikult oma eluloo jutustamisele . "" "
763	NA	 Mäejalamil elutses pühamees , kes vahel mõtiskles endamisi , kumb neist on rohkem püha , mägi või tema . 
763	NA	 Mägi seisis mornina paigal , vihmade aegu nirisesid ta palgeilt porised nired , mis olid mustemad kui pühamehe higi , mida see palava ilmaga valas . 
763	NA	 Kui pühamees palvetas , surus ta vahel kõrva vastu mäekülge , et kuulda , kas ka mägi palvetab . 
763	NA	 Et ta midagi ei kuulnud , seda võis aga tema halva kuulmise arvele panna . 
764	NA	 Ühel päikesepaistelisel päeval lausus pühak oma viimase palve ning heitis igavesele unele . 
764	NA	 Polnud kahtlust , et tema hing rändas taevasse . 
764	NA	 Aga mägi seisis endiselt maa küljes kinni , ainult ta lumine pea ulatus pilvedesse ... 
765	NA	" "" Ära seisa siin , maapind ei talu su raskust ! ... "" "
766	NA	" "" Head maali vaadates on mul tunne , et ka mina peaksin olema seal pildi peal , aga kunstnik on jätnud mu kohaloleku märkamata või maalinud mind vaid lohaka värvilaiguna kuhugi serva peale ... "" "
767	NA	 Mees kirjeldas eluohtlikku olukorda , millesse ta oli hiljuti sattunud . 
767	NA	 Teda ärritas asjaolu , et teised on teda kuulates nii ükskõiksed . 
767	NA	 Ta nagu ei taibanud , et teised näevad teda ju enda ees tervena ning jutustamise hoogsus osutas sellele , et ta on juhtunust hoolimata ka heas seisundis ... 
768	NA	" "" Ei tea , mille eest kirjanikule peaks honorari makstama . "
768	NA	" Ta peaks ise peale maksma inimestele , kes ta heietusi viitsivad lugeda ! ... "" "
769	NA	" "" Mis võiks olla nende asjade mõte , millel ei ole mõtet ? "" "
770	NA	" "" Nad panevad meid paremini märkama asju , millel on mõte . "" "
771	NA	 Kõige põnevama koha peal eksis muinasjutt jutustaja suhu ära , kuulajad aga läksid seda otsima tegelikkusest ... 
772	NA	" "" Suremist võib käsitada kui ebaviisakat tegu leinajate suhtes , aga selles võib näha ka õilsat kaotust eluvõitluses . "
772	NA	" Oleneb käsitaja tasemest , kas ta näeb sama asja madalana või kõrgena ... "" "
773	NA	" "" Ma olen praegu vanem kui mu isa on eales olnud , aga ikka ammutan ma veel õpetusi tema tarkusesalvest ... "" "
774	NA	" "" Selles ehk seisabki põlvkondade vahetumise mõte ... "" "
775	NA	" "" Noorena vaatas ta paigal seisvaid asju küsiva pilguga , et miks need ei lähe liikvele , nüüd tunneb ta headmeelt , et miski veel omal kohal püsib ... "" "
776	NA	" "" Kas väljamõeldud olend on elus või elutu ? "
776	NA	" Ta ju liigub ja toimib meie mõttemaailma piirides , kuigi ta meie füüsilisse maailma sisse ei astu ... "" "
777	NA	" "" Mõni tegelikkuse olend on vilkam kui teine , kuid tema kohta ei öelda , et ta on seega rohkem elus . "
777	NA	" Fantaasiavilja puhul kõneldakse sageli suuremast või väiksemast elulisusest ... "" "
778	NA	" "" Kui sa tahad mulle midagi teatada , siis tulen ma su mõtetesse ... "" "
779	NA	" "" Aga vaata , et sa seal midagi ära ei lõhu ! ... "" "
780	NA	" "" Eks ma mõnda asja ikka riivan , nii et sa pärast mu külaskäiku enam päris endine ei ole ... "" "
781	NA	" "" Sa jalutad vabalt unenäos ringi , vaid vale sammu kartus kammitseb sind seal pisut . "
781	NA	 Aga sul pole siiski mahti kõhelda , üks sündmus järgneb teisele ... 
