par_nr	head	sentence
245	NA	" "" Kas mulle polegi rohkem kohvi ette nähtud ? "" "
246	NA	" "" Vabandust ! "" "
247	NA	 Ma valasin talle termosest kohvi , ise aga asusin samuti jogurti kallale . 
247	NA	 Talveaias oli vaikne , suure klaasseina taga tujutses Saksamaa kevad , loopides pilvi päikesele ette . 
248	NA	" "" Küll on kahju , et mul hommikuti õiget isu pole , "" laususin , asetanud tühja jogurtitopsi lauale . "
248	NA	" "" Ehkki , tagavaraks süüa on nagunii võimatu "" "
249	NA	" "" Sa nälgid siin hirmsasti , eks ? "" küsis Ripsik kaastundlikult . "
249	NA	 Saksamaa restoranid olid meie jaoks kallid , ja ega seal nagunii kõhtu täis ei saanud , seepärast einestasime , kuidas juhtus . 
249	NA	" "" Selles Thomas Mann Hausis on igati korralik köök , ma võiksin siin keeta kas või suppi , aga kus me sööma hakkame , siin pole ju söögisaali ? "
249	NA	" Köögist talveaeda on pikk maa , tuleks kõndida kogu personali silme all taldrikutega läbi maja , üleval , oma toas muidugi võiks , aga kuidas me tirinad trepist üles veame ? "" "
250	NA	" "" Pole viga , küll ma ära kannatan , ega me igaveseks siia sõitnud , "" laususin kangelaslikult . "
251	NA	 Kuid Ripsik oli juba otsustanud , ja kui me õhtupoolikul linnast naasime , kiirustas kohe kööki . 
252	NA	" "" Aitäh , väga maitsvad spagetid , palju paremad kui itaalia restoranis , "" ütlesin tunni aja pärast , kahvlit taldrikule asetades . "
253	NA	" "" Kas nüüd just paremad , aga ma loodan , et halvemad samuti mitte , "" lausus Ripsik tagasihoidlikult . "
253	NA	" "" Restoranilõuna ei saa eales olla nii maitsev kui kodune , iga armeenlane teab seda . "
253	NA	" Ainult et kodune lõuna tähendab tööd , ja milline tänapäeva lääne naine enam viitsib mehe nimel ennast vaevata ? "" "
254	NA	" "" Jaa , meie kolm Zurücki graatsiatki olid restoranist märksa rohkem õhevil kui meie sinuga , kaks näljast ida-eurooplast . "
254	NA	 Nad kugistasid mõnuga alla isegi need külmad koorimata baklažaanid , mida meile delikatessi pähe pakuti . 
254	NA	 Ma muidugi mõistan , et kirjastus maksis õhtusöögi kinni ja inimesed on igal pool ühesugused , nagu Venemaal ollakse alati valmis sööma ja jooma 
254	NA	 , nii siingi , aga kui nad oleksid korragi sinu praetud baklažaane proovinud , oleksid nad siinsesse rooga küll kriitilisemalt suhtunud . 
254	NA	" Kuid , nagu sa õigesti täheldasid , kodune lõuna tähendab tööd , ja sellest on emantsipatsioon päästnud nii Oe , Ulrike kui ka Antoinette'i "" "
255	NA	" "" Ja on nad nüüd sellest õnnelikumad ? "
255	NA	 Hea küll , said kätte oma vabaduse , käivad tööl , teenivad raha – milleks ? 
255	NA	 Nagunii on nad kõik üksikud ja õnnetud . 
255	NA	 Sa ise juhtisid minu tähelepanu sellele , kuidas nad endale veini sisse kallasid ? 
255	NA	 Kas õnnelik naine peab niimoodi , unustuseni jooma ? 
255	NA	 Ja ometi on näiteks Antoinette igati veetlev noor daam ja võiks endale vaevata leida kellegi . 
255	NA	 Ainult et missugusele mehele on tarvis naist , kes ei tee koduseid töid ? 
255	NA	" Ja kui isegi niisugune leida , siis kellele on tarvis nii rumalat meest ? "" "
256	NA	" "" Kindlasti on Antoinette'il armuke , boyfriend , nagu nad ütlevad . "
256	NA	 Romantilist armastust , nagu sa tead , on asendanud romantiline seks . 
256	NA	 Õnne ei peeta enam väärtuseks , väärtus on nauding . 
256	NA	" Kas panid tähele , kuidas nad kõik korrutavad nagu papagoid : "" enjoy , enjoy "" . "
256	NA	" "" Kas te ikka enjoy oma lõunat , kas te enjoy oma reisi ? "" "
256	NA	" Me elame enjoy ajastul , nagu Vanas Roomas "" "
257	NA	" "" Tore enjoy küll , veeta armukesega tund või kaks ja siis jääda üksi ja ulguda patja ! "
257	NA	" Või õhtustada restoranis , lõbusas seltskonnas , ja siis tulla koju , kus sind keegi ei oota "" "
258	NA	" "" Nad on sellega harjunud , "" kehitasin ma õlgu . "
259	NA	" "" Jah , nagu konn harjub ära leige veega , ega märka , kui see muutub aina tulisemaks ja ta lõpuks keeb lihtsalt ära , sest tema lihased on liialt lõtvunud , et klaasist välja hüpata "" "
260	NA	" "" Muidugi , võib olla , et meie kolm graatsiatki unistavad mingist teistsugusest elust , "" nõustusin ma . "
260	NA	" "" nad olid väga meelitatud , kui ma neile mantlid selga aitasin . "
260	NA	" Näis , et nad on mehelikust tähelepanust võõrdunud "" "
261	NA	" "" Ma kordan : feminismil on kaks tahku – peale selle , et emantsipeerunud naised minetavad oma naiselikkuse , minetavad oma mehelikkuse ka emantsipatsiooni ajastul elavad mehed , "" ütles Ripsik , tõusis ja hakkas lauda koristama . "
262	NA	 Mul on väga raske kirjutada midagi sügavat sakslaste kohta , ja mitte üksnes seetõttu , et meie reis kestis kõigest kuu ( ma tean inimesi , kes võivad kategoorilises vormis ära seletada venelaste olemuse , ilma et oleksid käinud Venemaal rohkem kui korra lapsepõlves Leningradis ekskursioonil ) – olen nimelt veendunud , et inimest saab natuke mõista alles siis , kui sa oled näinud tema kodu : mismoodi on see sisustatud , kas seal on palju või vähe raamatuid ja nii edasi , meie aga ei sattunud kogu selle aja jooksul kordagi ühegi sakslase korterisse . 
262	NA	 Miks ? 
262	NA	 Meid lihtsalt ei kutsutud . 
262	NA	 Ma võiksin selle muidugi ajada Lääne inimeste külalislahkusetuse , laiskuse , egoismi või veel millegi süüks – meie Ripsikuga oleksime igaühe meie sealsetest tuttavatest kindlasti vähemalt korra kas tassile kohvile või koguni lõunale palunud – , kuid ma arvan , et põhjus oli muus : neil lihtsalt ei olnud kodu selles mõttes , mida peab silmas armeenlane ja isegi eestlane , vähemalt endine , Nõukogude eestlane . 
262	NA	 Ulrike kutsus meid korra enda poole , kuid mitte päris koju , vaid samas majas , mõned korrused allpool asuvasse ateljeesse , kuhu ta oli sisse seadnud töökabineti : ma arvan , ta tundis end seal lihtsalt kodusemalt , korter oli aga koht , kus ta üksnes käis magamas . 
262	NA	 Ka Oe ja Antoinette paistsid end tundvat hubaselt kirjastuses ega kiirustanud sugugi pärast tööpäeva lõppu koju . 
262	NA	 Meil olid Saksamaal veel mõned tuttavad , ja nende kõigiga paistis olevat umbes sama lugu . 
262	NA	" Muidugi ei saa ma vanduda , et see kehtib kogu rahva kohta , võib-olla "" bürgeritel "" on koduga kõik parimas korras – meie kitsas tutvusring ei kujutanud sugugi representatiivset valikut – , kuid mulle tundub , et nii see pole : esiteks , valdav enamik Lääne inimesi elab üürikorteris , mis iseenesest ei saa tekitada nii täit kodutunnet nagu oma korter , ja teiseks , kodu muutub koduks alles siis , kui on keegi , kelle elu kas just mõte , aga vähemalt sisu on kodukolde hoidmine ; niisiis naine – aga naised , nagu öeldud , paistsid enamikus tööd rügavat . "
263	NA	 Väljaspool kodu olid sakslased viisakad , sõbralikud , külalislahked , veel enam – isegi südamlikud , hoopis südamlikumad kui eestlased . 
263	NA	 Erilise teravmeelsusega nad silma ei paistnud , aga seda on võõras keeles suheldes ka raske hinnata , naeruhimulised olid nad küll , ja kui muutusidki mõnikord tõsiseks , võis selle tõsiduse all hoomata head elutervet sentimentaalsust . 
263	NA	 Eriti sügava mulje jättis mulle , kuidas nad suhtusid Hitlerisse ja üldse möödunud sõjasse – nad häbenesid seda ikka veel . 
263	NA	" Kui ma korra mainisin , et Hitler oli lurjus , sest laskis Saksamaa puruks pommitada , kuid ei kapituleerunud , vastati mulle kohe – "" Hitler üksi ei otsustanud midagi , see oli rahva tahe "" . "
263	NA	" Meie kodukootud "" rahvuskangelased "" SS-ist võiksid sellisest enesekriitikast pisut õppida , sest ka nemad ei kaitsnud Eestit , vaid Hitlerit . "
263	NA	 Kuid mis parata , sakslased on suur rahvas , ja üldise arengutaseme , ajaloomõistmise ja eneserefleksiooni poolest meist peajagu üle . 
263	NA	 Veel tekitas respekti nende suutlikkus toime tulla oma maal oma keelega . 
263	NA	 Muidugi , meie jaoks , kes me kumbki saksa keelt ei osanud , oli see ebamugav – kuid hea oli teada , et kusagil maailmas on koht , kus ei lakuta ameeriklaste taldu , või kui vahel lakutaksegi , siis vastikusega , aga mitte tänuga , nagu meil . 
264	NA	 Ebameeldivast küljest näitasid sakslased end vaid ühes olukorras , raudteel , täpsemalt , vagunisse sisenemisel ja sealt väljumisel . 
264	NA	 Kiirrongid olid alailma täis ja peatusid isegi suurtes jaamades vaid paar minutit – vaat siis läks lahti selline mürgel , et nõrgemad isendid , nagu kas või Ripsik , pidid olema ettevaatlikud , et mitte mõne sumadaniga vastu pead saada . 
264	NA	" Kuid pööbel on pööbel , ja tema viisakuse aste on otseses sõltuvuses olmemugavusest ; nagu moskvalasi on rikkunud "" korteriküsimus "" , nii paistab sakslastele halvasti mõjunud olevat "" rongiprobleem "" . "
265	NA	 Kõige ebameeldivam aeg meie reisil olid õhtud : meil polnud nendega lihtsalt midagi peale hakata . 
265	NA	 Teist korda linna sõita polnud tahtmist , ja isegi , kui oleks teekonna ette võtnud , siis kuhu me oleksime läinud ? 
265	NA	 Verdi etendus oli ikka veel tulevikus , draamateatris polnud keelt mõistmata midagi teha ( ja üldse , inimesele , kes armastab ooperit ja balletti , näib sõnateater üpris algelise kunstiliigina ) , kinos ei näidatud Saksamaalgi midagi peale kommertsi – ning kui ka oleks näidatud , sõita kino pärast linna teise otsa , seda ma võisin kahekümneselt , aga mitte praegu . 
265	NA	 Nii jäigi üle istuda kodus , inimtühjas Thomas Mann Hausis , ja igavleda . 
265	NA	 Mõned raamatud meil küll kaasas olid , aga kauaks neid ei jätkunud , teleprogrammid on kogu maailmas ühtviisi mannetud . 
265	NA	 Tõsi , ükskord õnnestus meil saada üpris põhjalik ülevaade Händeli loomingust , kes paistis olevat hetke moehelilooja – raske oli leida teatrit , mille repertuaaris poleks olnud paari-kolme tema ooperit . 
265	NA	 Mis sakslasi Händeli muusika juures paelus , oli arusaamatu . 
266	NA	 Uudiseid muidugi vaatasime . 
267	NA	" "" Iisraelis oli jälle pommiplahvatus , "" ütlesin kord , kui olin kümmekond minutit kanaleid plõksutanud . "
267	NA	" "" Veel üks terrorist suundus otse huuride embusesse , tapnud koos endaga kümmekond juuti "" "
268	NA	" "" Eurooplased peaksid bin Ladenile mälestussamba püstitama , "" vastas Ripsik , pead raamatust tõstmata . "
268	NA	" "" Kui poleks olnud 11. septembrit , oleks moslemite hiiliv sissetung veel kaua kestnud "" "
269	NA	" "" Minu arust kestab see edasi , "" nentisin , "" esimene hetk otsekui paistis , et eurooplased on õppust võtnud , aga praegu ma juba kahtlen selles . "
269	NA	" Vaata kas või , kuidas nad kaitsevad väikeseid vaeseid palestiinlasi "" "
270	NA	" "" Nad lihtsalt kardavad , "" ütles Ripsik . "
270	NA	" "" Euroopa on araablasi täis "" "
271	NA	" "" Siis on nad samasuguse topeltmõtlemise lõksus , nagu omal ajal nõukogude rahvas . "
271	NA	 Sest valjusti nad sellest ei räägi . 
271	NA	 Kas mäletad , kuidas Ulrike meile tõsimeeli tõestas , et lihtsad araablased pole üldse džihaadist huvitatud , nad tahtvat samamoodi normaalselt elada ja töötada , nagu sakslased või prantslased ? 
271	NA	 Kui sa ütlesid , et töötada moslemid küll ei soovi , sest muidu oleks Araabia sama õitsev maa nagu Iisrael , et neid huvitab ainult oleskelu ja laste sigitamine , ei hakanud ta sinuga vaidlema , vaid leidis kohe uue õigustuse : et sigitamine on ka väga positiivne nähtus . 
271	NA	" Vaevalt , et ta sind uskuma jäi , kui sa väitsid , et massilise sünnitamise mõte peitub uute islamisõdurite tootmises "" "
272	NA	" "" Ulrike on tüüpiline lääne vasakpoolne intellektuaal . "
272	NA	 Ma arvan , mitte kõik pole siiski sellised . 
272	NA	" Nagunii leidub küllalt kainelt mõtlevaid konservatiive , kellele islami oht on ammu selge ja kes vajasid üksnes argumenti oma seisukoha kaitseks "" "
273	NA	" Veekeetja hakkas pahisema , tõusin ja asusin teed keetma – kõik joogid on meie perekonnas minu "" piiskopkond "" . "
274	NA	" "" Kardan , et sa oled illusioonide küüsis . "
274	NA	 Varem ma arvasin ka , et ainult Nõukogude Liidus töödeldi inimesi ideoloogiliselt , aga kümme aastat elu niinimetatud vabas ühiskonnas on mind veennud vastupidises . 
274	NA	 Samasugune ajudepesu käib ka siin . 
274	NA	 Lääne publikule on sisendatud , et eri tsivilisatsiooni inimesed on võrdsed ja ühtviisi head , et kolonialism on halb ja igal rahval on õigus vabadusele ja omariiklusele . 
274	NA	 Et peab olema salliv teiste religioonide , kommete , tavade , isegi veidruste suhtes . 
274	NA	 Muide , kirjanduski andis selleks oma panuse , meenuta kas või Romain Gary'd või Le Cleziod . 
274	NA	 Ja kuna siin on kõik veidi paremal tasemel , siis on paremal tasemel ka ideoloogiline töötlus . 
274	NA	 Nüüd on nad nii ära töödeldud , et ei suuda oma peaga enam üldse mõtelda . 
274	NA	" Keegi ei märka , et moslemid käsitlevad nende tolerantsi lihtsalt rumalusena ja muutuvad aina jultunumaks "" "
275	NA	 Ripsik elavnes , ta isegi pani raamatu käest . 
276	NA	" "" Probleem on veel selles , et eurooplased peavad end hirmus tarkadeks . "
276	NA	 Neil on õnnestunud rajada näilik heaoluühiskond ja nüüd nad arvavad , et see annab neile õiguse teiste peale ülevalt alla vaadata . 
276	NA	 Et kuna teised on vaesemad , siis nad peavad õppima meie kogemusest . 
276	NA	 Ja kuna nad on nii targad , siis arvavad nad , et võivad etendada maailma konfliktides rahukohtuniku osa . 
276	NA	 Las teised tülitsevad ja sõdivad , meie oleme suuremeelsed ja õiglased , meie ei tee kellelegi kurja ning seetõttu on meil moraalne õigus otsustada , kumb pool on rohkem eksinud inimlikkuse vastu , ja nõuda tema karistamist . 
276	NA	 Eurooplased ei taipa , et nad on juba tükk aega ise ka üks konfliktipool . 
276	NA	 Et neil pole sellest pääsu – islam ei jäta neid rahule , varem või hiljem jõuab sõda Euroopasse . 
276	NA	" Parem varem kui hiljem , see jätab rohkem lootusi võiduks "" "
277	NA	 See oli üldjoontes enam-vähem sama , mida ma isegi mõtlesin . 
277	NA	 Meie seisukohad langevad peaaegu kõiges kokku – ühed vaated on Ripsik üle võtnud minult , teised mina temalt , kolmandad oleme välja töötanud koos . 
277	NA	 Kokkuvõttes on meist tosina aastaga saanud veider kahe peaga , aga otsekui ühe vereringega olevus – umbes nagu kaks ühe serveri külge ühendatud arvutit . 
277	NA	 Minu lemmikteemaks meie vestlustes on sallivusfilosoofia kriitika , milles ma sageli tuginen Ripsiku moraalifilosoofiale . 
278	NA	" "" Kõige esimese asjana peavad eurooplased revideerima oma väärtushinnanguid . "
278	NA	 Tolerantsi idee on ennast ammendanud . 
278	NA	 Ma muidugi mõistan , kust niisugune filosoofia tekkis – see oli vastureaktsioon Teise maailmasõja koledustele , kui Hitler tappis kõiki , kes talle ei meeldinud , nii juute kui ka homoseksuaale , ja ma pole üldse selle poolt , et viimaseid hakata näiteks vangi pistma , nagu seda tehti Nõukogude Liidus – piisab lihtsalt moraalsest hukkamõistust . 
278	NA	 Aga vanaviisi küll edasi ei saa , sest on kadunud loomulikud inimlikud reaktsioonid . 
278	NA	" Mõrvareid haletsetakse rohkem kui ohvreid , terroristidele otsitakse õigustusi , narkomaaniat ei püütagi pidurdada , homoseksuaalidest on saanud lausa oma aja kangelased "" "
279	NA	" "" Mis juutidesse puutub , siis , ma arvan , siin on veel üks nüanss . "
279	NA	 Eurooplased on ikka lootusetud antisemiidid . 
279	NA	 Peale sõda , nagu sa õigesti märkisid , nad kohkusid korraks ära , aga nüüd nad juba otsivad jälle põhjendusi , miks juute vihata . 
279	NA	" Kas panid tähele , kuidas Ulrike kritiseeris sakslaste liigset leebust Iisraeli suhtes , ta seletas , et selle põhjuseks on süükompleks , mida juudid on osavalt ära kasutanud , tänaseks nad olevat juba harjunud mõttega , et neil on alati õigus "" "
280	NA	" "" Ja ometi on Iisrael Lääne ühiskonna eelpost Idas , eriti tähtis pärast seda , kui eurooplased sealt lahkusid . "
280	NA	" Täpselt samuti nagu Albaania on islami eelpost Euroopas , ja peab olema enesetapja , et seda Kosovo arvel laiendada "" "
281	NA	" "" Sellega tegelesid muide just ameeriklased "" "
282	NA	" "" Huvitav , kas nad pärast 11. septembrit taipasid oma viga ? "
282	NA	" Euroopas pole siiani mõistetud , mis oht neid Kosovost varitseb , ainus rahvas , keda siin kardetakse , on endiselt venelased "" "
283	NA	" "" Muidugi , venelased ongi ohtlik rahvas . "
283	NA	" Impeeriumlik mõtlemine on neil veres "" "
284	NA	" "" Kuid nad on siiski kristlased . "
284	NA	 Rituaalsetest lahkhelidest hoolimata on neil katoliiklaste ja protestantidega palju rohkem ühist , kui kõigil üheskoos moslemitega . 
284	NA	" Eurooplased on aga valmis isegi 11. septembris süüdistama ameeriklasi endid "" "
285	NA	" "" Mõnes mõttes ma mõistan neid , ma ka ei suuda lõplikult otsustada , kumb on hullem , kas islam või Hollywood "" "
286	NA	" "" Kumb on ohtlikum , kas väike vastik mikihiir või jatagan hambus tuppa roniv türklane ? "" "
287	NA	 Ripsik jäi mõttesse . 
288	NA	" "" Kuigi ma kardan hiiri nagu tuld , pean ma tunnistama , et türklane on vist siiski hullem "" "
289	NA	 Et mõista Ripsiku suhtumist türklastesse , piisab , kui tuletada meelde , et ta on armeenlanna . 
289	NA	 Tema sündiminegi on väike ime – tema emapoolne vanaema oli terve suguvõsa peale ainus , kes 1915. aasta genotsiidist eluga pääses ; vanaema oli siis väike tüdruk , ta kasvas üles ainsagi lähedase inimeseta . 
289	NA	 Kui juutide genotsiid on üpris üksmeelselt hukka mõistetud , siis armeenlaste tapmist ei peeta siiani tähelepanu vääriliseks . 
289	NA	 Vaid Europarlament ja Prantsuse parlament on võtnud vastu paar resolutsiooni , Bundestag minu teada mitte . 
289	NA	 Küllap on asi jälle ajaloos : türklased on ju sakslaste ammused liitlased ( muide , nii oli see ka Esimeses maailmasõjas ) . 
289	NA	 Küllap seetõttu pöörasidki sakslased odava tööjõu otsingul kohe pilgud Türgi poole . 
289	NA	 Türklasi oli praegugi Saksamaal näha päris ohtralt , meiegi sattusime korra ühte kebabi-bistroosse , teadmata , mis rahvusest on peremehed . 
289	NA	 Meelitas meid sinna sõna kebab : armeenia köögis on see väga maitsev roog , küpsetatud hakklihapulk , mis on mähitud õhukese valge leiva , lavaši vahele . 
289	NA	 Siin , Berliinis , serveerisid türklased meile kebabi pähe midagi hamburgeri sarnast . 
289	NA	 Selle episoodiga kaasnes ka väike skandaal . 
289	NA	" Ripsik ei söö üldse sibulat , "" kebabisse "" aga oli topitud ( liha asemel ) igasugust köögivilja , muuhulgas loomulikult ka sibulat . "
289	NA	 Palusin peremeest portsjon välja vahetada teise vastu , ilma sibulata , ta lubas lahkelt ja naasiski paari minuti pärast uue taldrikutäiega . 
289	NA	" "" See on täpselt sama , ta üksnes viis selle korraks kööki ja tõi uuesti tagasi , "" sisistas Ripsik , nuusutanud "" kebabi "" . "
289	NA	 Tülitsema me türklasega ei hakanud , aga tuju oli rikutud . 
289	NA	" "" Kas nägid nüüd , missugused nad on , kavalad ja alatud ? "
289	NA	 Ütle , kas ükski armeenlane oleks niimoodi käitunud ? 
289	NA	 Ta oleks kas või nahast välja pugenud , et sulle temast halba muljet ei jääks . 
289	NA	" Ma pole kunagi varem türklastega nii lähedalt kokku puutunud , minu viha nende vastu on olnud puhtalt teoreetilist laadi , aga nüüd leidis see kinnitust ka praktikas , "" ütles Ripsik , kui olime väljunud bistroost , mis kandis uhket nime "" Pergamon "" . "
289	NA	 Muidugi , me mõlemad teame , et Türgiski leidub üksikuid inimesi , dissidente , kes peavad 1915. aasta genotsiidi rahvuslikuks häbiks , kuid enamik niimoodi ju ei mõtle . 
289	NA	 Eriti teravalt torkas see hinge võrreldes sakslastega , kes , nagu märgitud , on Hitleri koledused üpris üksmeelselt hukka mõistnud . 
289	NA	" Kuid siin , nagu ütlevad venelased , on "" üks suur vahe "" – Berliini liitlased vallutasid , aga Konstantinoopol püsib türklaste okupeerituna juba viis ja pool sajandit . "
289	NA	 Nii nagu alles täielik isiklik materiaalne ja moraalne krahh võib egoistliku inimese panna mõtlema oma elu üle kriitilises toonis , nii on lugu rahvastega . 
290	NA	 Münchenist jäi meile erinev mulje . 
290	NA	 Ripsikule see linn meeldis , ta ütles , et München on suur , ilus ja rahvarohke , mina aga tundsin siin end miskipärast võõrana . 
290	NA	" Võib-olla oli München minu , vaese idaeurooplase jaoks lihtsalt liiga jõukas – isegi meie tuttavad münchenlased kurtsid oma kodulinna elukallidust , ega paistnud selle üle sugugi muidu nii tavalist uhkust tundvat ( "" Vaat , kus me elame ! "" ) . "
290	NA	 Baieri inimtüüp erines märgatavalt preisi omast – tõmmum , korpulentsem ; kuid hingestatud näojooni ei kohanud siingi . 
290	NA	 Linnast õhkus enesega rahulolu , ja selline seisund ei õilista inimest . 
290	NA	 Rohkem oli hoolitsetud naisi , kuid nende pilgus ei säranud ei vaimupeenust ega isegi lihtsat elurõõmu . 
290	NA	 Toidud olid rasvased ja soolased , ilmselt nimme , et sa rohkem õlut jooksid . 
290	NA	 Kõik jõidki , ka Ripsik , meie võõrastemaja elik kolhoosnikute kodu paiknes otse vana turuplatsi ääres , mis oli murdu täis arvukate laudade taga õlut kaanivaid turiste . 
290	NA	" Ulrike koos ühe noore münchenlannaga kutsusid meid õhtustama ühte tüüpilisse õllesaali – sellisesse , kus käivad ainult "" aborigeenid "" . "
290	NA	" Algul vaiksena tundunud sumin muutus üha valjemaks , puupüsti täis suitsune ruum kõmises naerupahvakutest , ainult ei lauldud , muidu meenutas õhkkond mulle väga Visconti "" Jumalate hukku "" . "
290	NA	" Normaalselt vestelda oli lärmi tõttu raske , ma uurisin igavusest interjööri ja avastasin meie laua kohal seinalt sinna täkitud "" Taaveti tähe "" – sellise , mida juudid üksvahe pidid rinnas kandma . "
290	NA	 Millal see sinna oli tekkinud ja mida pidi tähendama , ei osanud öelda ka Ulrike ; arvasin esmalt , et see laud oli äkki mõeldud juutidele , otsekui väike geto – kuid kas nad tõesti käisid õllesaalis ? 
291	NA	 Tagasiteel hotelli sattusin kitsal trotuaaril kõrvuti Ulrike sõbrannaga , ajasime juttu , selgus , et tema vanavanemad olid balti-sakslased , ühed nendest , kes naasid kolmekümne üheksandal aastal Hitleri kutsel kodumaale . 
291	NA	 See oli väga armas neiu , malbe , tagasihoidlik , hariduse poole püüdlev . 
291	NA	 Temagi armastas ooperit , ta rääkis mulle , et Müncheni ooperis on kõige parem akustika õnneks seal , kus on kõige odavamad piletid – teisel rõdul . 
291	NA	" Olin väga imestunud , sest "" Estonias "" on asi täpselt samuti – õigem oleks küll öelda "" oli "" , sest nüüd on meie ooperis hakatud lauljate hääli mikrofoniga märkamatult võimendama . "
291	NA	 Mulle tundus see neiu miskipärast üksildane . 
291	NA	 Mõtlesin , miks , kas oli oma osa tema päritolus või on see lihtsalt kõigi malbete neidude saatus ? 
291	NA	 Temagi näis ennast Münchenis võõrana tundvat , võib-olla seepärast , et materiaalselt , nagu ta ütles , on seal väga raske toime tulla . 
291	NA	 Ilmselt tunnevad kõik vaesed haritud inimesed end rikkuse keskel ebamugavalt . 
291	NA	 Muide , ta oli isegi näinud paari Godardi filmi ! 
291	NA	" Mulle meenus , kuidas me Ripsikuga tutvusime : minu Jerevani sõber viis mind tema poole külla , me heitsime teineteisele üheainsa pilgu ja mõistsime , et meil on , nagu öeldakse , "" ühine veregrupp "" . "
291	NA	" Alles hiljem selgus , et see "" ühine veregrupp "" pole mingi müstika , vaid konkreetsed sarnased huvid ja harjumused , näiteks olime mõlemad juba aastaid tegelnud joogaga . "
291	NA	 Inimesed mõistavad teineteist hästi siis , kui nad on lugenud ühtesid ja samu romaane ja vaadanud ühtesid ja samu filme . 
292	NA	 Neljas peatükk 
293	NA	" "" Andke minu kätte ajalehed , raadio , kinematograafiatööstus ja võib-olla veel mõned kultuuriharud , ja ma luban , et muudan paari aastaga inimesed kannibalideks ! "" "
294	NA	 Robert Musil , op. cit . 
295	NA	" "" Kas sulle ei tundu , et külma sõja ei võitnud mitte Lääs , vaid Nõukogude Liit ? "" küsis Ripsik ootamatult . "
296	NA	" "" Kuidas ta sai võita , kui ta ise lagunes , nii-öelda lõpetas oma eksistentsi ? "
296	NA	" Piiblis on küll öeldud , et seeme jääb elama ainult siis , kui sureb , või midagi niisugust , aga ma pole veendunud , et see käib just selle juhtumi kohta "" "
297	NA	" "" Jah , aga vaata , kui palju Nõukogude ühiskonna rumalusi on Lääs üle võtnud ? "
297	NA	 Esiteks naiste emantsipatsioon : see oli ju Nõukogude ideoloogia , Lenin deklareeris , et naine tuleb vabastada köögitööst ja panna riiki valitsema . 
297	NA	 Teiseks , mood : tänapäeva Läänes käivad inimesed riides peaaegu niisama halvasti kui Nõukogude Liidus , ainult selle vahega , et on rohkem oma väljanägemisega rahul – ühesõnaga , täpselt samasugune vaesuse filosoofia nagu meile sisendati . 
297	NA	 Et hästi riietuda olevat väikekodanlik igand . 
297	NA	 Ja kolmandaks , see kummaline araablaste ja üldse Kolmanda maailma lembus – jälle täpselt nagu Nõukogude Liidus , et vaesed neegrid ja moslemid , küll nendega on sajandite jooksul ebaõiglaselt ümber käidud . 
297	NA	" See on ju nagu Nõukogude ideoloogia peegelpilt ! "" "
298	NA	" Olin rabatud : Ripsik suudab mind tänaseni üllatada ekstravagantsete mõtetega , mäletan hästi , kuidas ta kord nõukogude epohhi lõpus , järjekordse kaevurite streigi ajal kvalifitseeris selle "" proletariaadi agooniaks , kelles kõneleb enesesäilitusinstinkt "" . "
298	NA	 Midagi siiski tema idees ei klappinud reaalsusega . 
298	NA	 Mõtlesin natuke ja ütlesin : 
299	NA	" "" Siiski , ühes asjas päris kindlasti ei võitnud Nõukogude Liit – suhtumises massikultuuri . "
299	NA	 Meil oli see ju põlu all , riik tegi kõik , et kasvatada inimestes head maitset . 
299	NA	" Godardi filmis "" Kaks-kolm asja , mida ma temast tean "" on episood , kus üks neiu räägib enesest ja muuhulgas tunnistab , et ta pole kunagi käinud teatris . "
299	NA	 Ta ütleb seda täiesti loomulikult , nagu oleks tegemist tavalise asjaga – ja ma arvan , et täpselt nii see ongi . 
299	NA	 Läänes pole midagi imelikku , kui inimene pole käinud teatris , teater , nagu me nüüd näeme , on kallis lõbu , nagu ka raamatud . 
299	NA	" Aga Nõukogude Liidus olid loodud kõik tingimused , et inimesed käiksid teatris ja kontserdil ning ostaksid raamatuid – kinost ma üldse ei räägi , see maksis sõna otseses mõttes kopikaid , päevase seansi hind oli kakskümmend viis kopikat "" "
300	NA	" "" Jah , ainult Godardi filme sulle Nõukogude Liidus ei näidatud , "" ütles Ripsik vahele . "
301	NA	" "" Sul on õigus , Godardi ja Truffaut' filme ei näidatud , Sartre'i ja Viani romaane ei avaldatud ja nii edasi . "
301	NA	" Aga Verdi oopereid lauldi , "" Giselle'i "" tantsiti ja Balzaci trükiti tohutus tiraažis . "
301	NA	 Kui ma olin väike poiss , tegelesin ma võrkpalliga – mitte ei mänginud , vaid olin kohtunik . 
301	NA	 Küllap juba selles avaldus minu sünnipärane laiskus ja mugavus . 
301	NA	 Kuid ma tahtsin öelda muud . 
301	NA	" Võrkpallikohtunikele töö eest otseselt palka polnud ette nähtud , kuid meile maksti niinimetatud "" päevaraha "" – üks rubla ja viiskümmend kopikat kahe mängu pealt . "
301	NA	 See kehtis isegi päris väikestel võistlustel , nagu näiteks Tallinna linna meistrivõistluste teine või kolmas liiga – suurematest turniiridest rääkimata . 
301	NA	 Paar turniiri kuus juhtus ikka , kolm-neli päeva mõlemad . 
