par_nr	head	sentence
2563	NA	 Poiss teadis küll , mida teha tuleb . 
2564	NA	 Las alustab klassikast , mõtles Nadja . 
2564	NA	 Aga niisugustel noortel kuttidel läheb ju kiiresti lahti , seepärast lükkas ta mõne mahvi järel poisi pealt ning hüppas letilt maha , ronis põlvedega toolile ja toetus rinnuli letile . 
2564	NA	 Poiss oskas ka tagant tulla , päris kogenematu ta nähtavasti polnudki . 
2565	NA	 Ja tagant trukkides ütleski ta lause , mida Nadja oli oodanud : 
2566	NA	 “ Kui seda nüüd filmida saaks ! ” 
2567	NA	 Niisiis oli filmimisfanaatik õigel teel . 
2568	NA	 Tagant tehes läkski poisil enam-vähem kohe lahti , aga Nadja teadis , et noor mees taastub kiiresti . 
2568	NA	 Ta hakkas riistaga mängima , alguses väga õrnalt , sest peale purset on see hell , aga siis kompas kõige stimuleerivamaid paiku , vajutas juurele ja ennäe , hakkaski jälle kõvaks minema . 
2569	NA	 Nadjal oli vaja pikem repertuaar ette mängida , et poiss taipaks , millised võimalused sellel kunstil on ja et ta ise hakkaks tahtma selle kujutamiseks filmisüžeesid välja mõtelda . 
2570	NA	 Kui poiss juba töökorras oli , juhtis Nadja ta pikali letile ja ronis ise peale . 
2570	NA	 Ta näitas erinevaid asendeid ja erinevaid liigutusi ning poiss oigas taas vaimustunult : 
2571	NA	 “ Kui seda nüüd filmida saaks ! ” 
2572	NA	 Nõnda andis Nadja seal vaimuliku kirjanduse müügiletil korraliku õppetunni ning lükkas siis partneri ukse taha öeldes , et homme kohtume . 
2572	NA	 Ise hakkas kirjandust tagasi letile laduma , et ostjad võiksid tulla hingekosutust otsima . 
2573	NA	 Eks tulevik näitab , kas sellest pornovärgist saab asja või mitte . 
2574	NA	 Aga miks ei peaks saama , kui Nadja asja käsile võtab , hakkab ise nii mänedžeriks kui pornostaariks . 
2574	NA	 Esialgu võiks müüjaks edasi jääda . 
2574	NA	 See oleks kavandatud tööndusele hea kate . 
2575	NA	 Kui filmid juba müüki lähevad , eks siis tuleb siit ära minna . 
2576	NA	 Anatoli oli käinud kõikidel intrite kokkutulekutel , ta tahtis aru saada , mida rahvuskaaslaste see osa taotleb , kes neid tagant õhutab ja kes õhutajatele käskusid jagab . 
2577	NA	 Aga kokkutulekutel käratseti niisama ja midagi olulist ta teada ei saanud . 
2577	NA	 Nägi vaid seda , millised on meeleolud ja kuidas neid üles köetakse . 
2577	NA	 Mida räägiti ja mida tegelikult taotleti ja kuidas need kaks asja suhestusid vanas nõukogude skisofreenilises traditsioonis , see oli ju üldjoontes selge ka kohal käimata . 
2577	NA	 Hoopis olulisem oli , milliste vahendite ja meetoditega üritati neid taotlusi ellu viia . 
2578	NA	 Taotleti ju seda , et impeerium säiliks ja et too niinimetatud vene proletariaadi roll kestaks . 
2578	NA	 Muidugi oli ka proletariaat ammu aru saanud , et tema diktatuur on näiline ja selle loosungite varjus sigatseb parteiladvik , aga isegi tühjad sõnad olid meeldivad ja nendega oldi harjunud . 
2579	NA	 Loomulikult ei meeldinud sellele seltskonnale eestlaste põtkimine , see oli ennekõike emotsionaalselt vastukarva asi . 
2579	NA	 Juba Krõlov naeruvääristas toapeni , kes elevandi peale haukus . 
2579	NA	 Iga Kopli või Lasnamäe mutike arvas , et tema ongi too elevant . 
2579	NA	 Seda oli talle mitukümmend aastat pähe taotud . 
2580	NA	 Pärast üht sellist koosolekut tuli Anatoli juurde üks intrite juhtkujudest , pistis käe pihku ja ütles : 
2581	NA	 “ Mina olen Pavel . ” 
2582	NA	 Anatoli teadis seda niigi , aga viisakas inimene tutvustas ennast ikka . 
2583	NA	 “ Anatoli , ” vastas ta käepigistusele ja ootas , mis edasi juhtub . 
2584	NA	 Et ta oli Eestis elanud vaid viis aastat ning suhtles rohkem eestlastega , siis teda Paveli taoliste ringkonnas eriti ei tuntud . 
2584	NA	 Oma seltskond muidugi teadis tema vihaseid väljaütlemisi režiimi kohta , aga mitte kaugemad . 
2584	NA	 Ega ta ju turuplatsil karjumas käinud , et maha nõukogude võim . 
2584	NA	 Kuigi ta oli loomult seikleja , toimis temagi puhul enesealalhoiuinstinkt . 
2585	NA	 “ Oleme tähele pannud , et käite kõigil meie koosolekutel , kas te ei tahaks meiega tihedamalt koostööd teha ? ” 
2586	NA	 Kes on too “ meie ” , seda polnud raske ära arvata . 
2587	NA	 “ Miks mitte , ” oli Anatoli varmas vastama , sest haistis , kustpoolt tuul puhub . 
2588	NA	 “ Organiseeriksite kohtadel mõne miitingu , kutsuksite rahva kokku ja nõnda edasi . 
2588	NA	 Meil on palju tegemist , iga kätepaar on teretulnud . ” 
2589	NA	 Anatoli tegi väga kahetseva näo ning vastas : 
2590	NA	 “ Organisaatoriks olen ma kahjuks väga saamatu , selleks peab olema diplomaatilist talenti . 
2590	NA	 Aga ma võtaksin enda peale meelsasti mõne kirjatöö , sellega ma saaksin hakkama . ” 
2591	NA	 Pavel maigutas natuke aega suud , aga talle näis meeldivat , et vihjamisi tema diplomaatilist talenti tunnustati . 
2592	NA	 “ Leiame teile ka kirjatööd , ” lubas ta , aga see polnud veel otsus . 
2593	NA	 Kui ta minekule pöördus , võttis Anatoli tal usalduslikult küünarnukist kinni ja ütles : 
2594	NA	 “ Aga ma pean hoiatama , et mitte kõiges ei jaga ma teie vaateid . ” 
2595	NA	 Selle peale hakkas Pavel täie lõuaga naerma ja ütles siis poolihääli : 
2596	NA	 “ Mis vaated meil on ? 
2596	NA	 Meil pole mingeid vaateid ! ” 
2597	NA	 See oli hästi öeldud ja pealegi vist tõsi . 
2598	NA	 Nii sai Anatoli positiivselt märgitud meheks . 
2599	NA	 Oli koostööaldis , kuid mitte orjalik järgija . 
2599	NA	 Hoiatamist oli ka selleks tarvis , et mitte vahele jääda : juhuks , kui välja ilmub mõni , kes tema räuskamisi on kuulnud ja ütleb neile pavelitele , et mõtelge ka , keda te oma kampa olete võtnud . 
2600	NA	 Salaluuraja roll meeldis Anatolile . 
2600	NA	 Seikluste otsijale see sobis . 
2600	NA	 Konspiratsiooni tuleks juurde õppida ja seepärast mõni aeg lõuad koomal hoida . 
2601	NA	 Kui ta pääseb kirjatöö ligi , saab ta loodetavasti teada , kust jagatakse intritele otseseid korraldusi ja instruktsioone , kas seda tehakse telefonitsi või ka kirja teel , kas need tulevad otse Moskvast või on Eestis mõni keskus . 
2602	NA	 Iga asja , mis niigi teada , ta tilgutama ei läheks , aga pime kana võib kah tera leida ja kui on taipu , siis võib ta avastada mõne fakti või üksikasja , mida oleks oluline teada vastasrinnal või mida annaks kella külge panna . 
2603	NA	 Hea , et Eve teda usaldab . 
2603	NA	 Evest oleneb seal palju . 
2603	NA	 Las Anatoli saab näiliselt intrite tegelaseks , seda kasulikum erespeelastele . 
2603	NA	 Las Eve sõbrad kahtlustavad teda topeltmängus , mis temal sellest . 
2603	NA	 Tähtis , et informatsioon liiguks . 
2604	NA	 Seda edastama ei peakski ta igakord ise – kui midagi väga tähtsat avastab . 
2604	NA	 Selleks võib kasutada mõnda suhteliselt süütut kuju . 
2604	NA	 Kasvõi näiteks toda kuulsat ajakirjanikku Tarmot . 
2604	NA	 Või kuidas , kas teda saab ikka täielikult usaldada ? 
2605	NA	 Need mõtted olid muidugi karu naha jagamine enne eluka kättesaamist . 
2606	NA	 Ennekõike peab ta intrite usalduse võitma , et vajalikele kirjadele ligi pääseda . 
2607	NA	 Ta võiks alustuseks ise mõne intrite proklamatsiooni valmis sepitseda - seda tööd ta oskab ja stiili tunneb – ning siis neile näidata . 
2608	NA	 Ega looduselt tule ainult armuande oodata . 
2609	NA	 Tarmo kohtas Ulvetit täiesti juhuslikult Harju tänavas . 
2610	NA	 Ulvet oli nüüd tähtsaks Rahvarinde tegelaseks tõusnud ning pakkus ajakirjanikule ka psühholoogilist huvi . 
2611	NA	 Nad olid Tartus olnud kursusekaaslased ning vastastikku kahtlustanud , et teine on koputaja . 
2611	NA	 See oli mõnda aega kestnud . 
2611	NA	 Kõrvalistele oma kahtlustest suuremat ei räägitud , sellised asjad polnud kombeks , aga mõnele lähedasele siiski . 
2612	NA	 Ja siis olid nad ükskord õllekas kokku trehvanud ning mingis avameelsuse hoos – ja vahest ka tulevasele ajakirjanikule iseloomulikuks provokatsiooniks – oli Tarmo Ulvetile öelnud , et kuule , mees , ega sa koputaja ei ole . 
2612	NA	 Ulvet oli naernud ja vastanud , et tema on seda just Tarmost arvanud . 
2613	NA	 Vindine pea oli olukorda pehmendanud , kumbki õllelistest ei saanud kurjaks , nad vaatasid teineteisele silma sisse ning ütlesid peaaegu ühekorraga : 
2614	NA	 “ Tead , mees , ma ei ole seda ! ” 
2615	NA	 Rohkem ei midagi , ega niisugustes asjades saanudki miskit tõestada . 
2615	NA	 Kui hakkad argumentidega puterdama , just siis tõuseb kahtlus . 
2616	NA	 Silmavaatamine ja mehine väljaütlemine oli usaldusväärsem kui mistahes põhjendamine ja keerutamine , et mul isa Siberis kinni istunud või onu küüditatud või välismaal sidemed või muidu põhimõtted sügavad . 
2617	NA	 Mida segasem on su perekondlik taust , seda tõenäolisem , et sind on värvata püütud . 
2618	NA	 Igatahes sellel ajal polnud Tarmo veel mingit allkirja andnud ja üksainus jutuajamine kateedris nilbe tegelasega , kes väitis end tulevaste ja praeguste ajakirjanike parim sõber ja toetaja olevat , ei tekitanud mingeid tagajärgi . 
2619	NA	 Pärast seda vastastikust vandumist olid neist saanud päris head semud . 
2619	NA	 Otsekui oleksid teineteise suhtes saatuskaaslased või nii . 
2619	NA	 Sest ka kahtlustamine on ju osa sinu saatusest . 
2620	NA	 Aga hiljem olid teed lahku viinud , üks oli filoloog , teine ajakirjanik , näiliselt nagu lähedased alad , isegi teaduskond üks , palju ühiseid õppeaineid , aga tegelikult hoopis erinevad ametid , mingis mõttes isegi vastandlikud või teineteist välistavad . 
2620	NA	 Vähemasti nõukogude tegelikkuses . 
2620	NA	 Ajakirjandust oli ikka müüdavaks peetud , filoloogial oli aga peaaegu süütuse pitser küljes . 
2621	NA	 Ulvet ütles , lähme Pegasusse , Tarmo eelistas Kukut , aga mindi hoopis Harju kohvikusse , mis ei asunud Harju tänaval , vaid Suur-Karjas . 
2622	NA	 Seal istusid enamasti mukitud vanadaamid ja neid vaevalt huvitas kahe noore poliitiku vestlus . 
2623	NA	 Meestel polnud ajada mingit teadvalt salaasja , aga ikka mõnusam oli jääda anonüümseks . 
2624	NA	 Räägiti sellest ja teisest , põhiliselt ikka käesolevast ajast aastatuhande lõpus , vaimustavast kaheksakümne kaheksandast , kõikide impeeriumite peatsest lagunemisest , suurlootuste hoovustest ning isegi armastusest . 
2624	NA	 Imelik , et nad selleni jõudsid , kusjuures kõne all polnud mitte mehe-naise armastus või kummagi isiklikud hingeasjad , vaid hoopis üldine inimarmastus , see tähendab filosoofiline kategooria , ning mõlemad leidsid , et tegelikult see ongi kõige aktuaalsem teema . 
2625	NA	 Nii täheldati , et eestlaste suhe venelastesse on tugevasti paranenud tekkinud lootuste paistel , ka üleüldine sallivus teistsuguste vastu , olgu need rahvused , marginaalsed grupid või puudega inimesed , on jõudsalt tõusuteel , kuigi Euroopas ja mujalgi maailmas kõneldakse natsionalismi puhangust , mis olevat maailmale suureks ootamatuseks , sest enne seda puhuti aiva natsioonide ja seega ka natsionalismi lõpust , sest nagu rahvused mingil ajaloojärgul tekkisid , nii need ka ükskord hääbuvad ja aastatuhande lõppu peeti just selliseks ajaks . 
2625	NA	 Võimalik , et inimkond oma kultuuride suure segunemise tõttu saab tõepoolest ühtsemaks , aga rahvused igatahes esialgu jäävad ning loovad edasi neid erinäolisi segunevaid kultuure . 
2626	NA	 See uus rahvuslikkuse rõhutamine oli ajalooanalüüsijatele üllatuseks . 
2626	NA	 Mõni pidas seda ehk viimaseks küünlaleegiks enne kustumist , et ka pisimad rahvad ja grupid soovisid äkki iseseisvaks saada . 
2627	NA	 Näiteks olevat suhteliselt sõltumatud ja iseolevad šotlased praegu väheke kadedad eestlaste peale , et need suudavad käimasolevas möllus tõenäoliselt oma rahvusliku iseseisvuse taastada . 
2627	NA	 Ootuspärane oli , et peagi laguneb Jugoslaavia – nagu lagunemas on Venemaa . 
2627	NA	 Euroopa tõuseb , selle idaosa iseseisvub ka ideoloogiliselt ja võibolla saavad oma riigi ükskord ka katalaanid , baskid , bretoonid , friisid ja kes kõik veel . 
2628	NA	 Pärast kaldus jutt praktilisematele asjadele . 
2629	NA	 Ulvet kiitis oma Rahvarinnet ja väitis , et selle tugigrupid katavad nüüd kogu Eestimaa mitte ainult territooriumi mõttes , vaid ka sügavuti , elualade kaupa . 
2630	NA	 Tarmole tundus see tühja hooplemisena , ta vaidles loiult vastu , kuid nõustus lõpuks , et neil kahel on võimalik leida ses asjas ühine keel . 
2631	NA	 Ulvet ütles , et ka vene seltskonnas on neil toetajaid ning läbirääkimised käivad isegi intritega , sest parim viis vaenlasest jagu saada on temaga sõbruneda . 
2631	NA	 Suuremat lootust selleks siiski ei paistnud olevat . 
2632	NA	 Ainuke kategooria , mis on jäänud tähelepanu alt välja , on vene sõjavägi . 
2632	NA	 Ja nende sekka imbumine oleks väga oluline . 
2633	NA	 On vaid üksikuid kokkupuutepunkte , näiteks Tartu lennuväega , kuid tarvis oleks rohkem teavet ja sidemeid . 
2634	NA	 Ulvet vaatas Tarmole otsa ja ütles : 
2635	NA	 “ Sina oled kange sell ja sul on suured kogemused kõige verisemategi vendadega asjaajamiseks nagu seal Afganistanis , kas sa ei võtaks enda peale sidemete loomise näiteks Tondi kasarmutega ? ” 
2636	NA	 Kes oli Ulvet , et ta jagas ülesandeid ? 
2637	NA	 Rahvarindes oli ta siiski sisuliselt vaid käskjalg . 
2637	NA	 Ja vaevalt sealsete ülemate poolt oli planeeritud just Tarmo kaasamist . 
2637	NA	 Nii et isetegevus igatahes . 
2638	NA	 Aga seemnekese istutas see jutuajamine Tarmosse siiski . 
2638	NA	 Ta mõtles , kuidas läheneda Tondile . 
2638	NA	 Tal olid mitmed tuttavad või öeldavalt tuttavad keskuste kõrgetes sõjaväeringkondades , aga et siinsetega ühendust võtta , peaks leidma korraliku põhjuse . 
2639	NA	 Kui ta midagi ette võtaks , siis ei täidaks ta muidugi mitte mingisugust Rahvarinde ülesannet , vaid oleks omaette mees . 
2639	NA	 Ajaks eesti asja just selle kandi pealt , kus tal on sidemeid ja oskusi . 
2639	NA	 Ta tahtis olla kasulik kogu liikumisele , mitte mingile ühele harule – sest paraku ilmutasid juba nii alguses end erinevate rühmade vahel erimeelsused , mis kunagi ähvardavad kasvada lõheks . 
2640	NA	 Uhke olnuks olla ju mingil alal peaaegu et kõige tähtsam figuur . 
2641	NA	 Ja kui ta oma elus midagi viltu on teinud , siis õige ja vajaliku teoga saaks seda õgvendada . 
2642	NA	 Ta mõtles välja järgmise käigu . 
2642	NA	 Ta ei kasuta mingeid oma Moskva sidemeid , nagunii tuleks sellest vaid üks pikk jorutamine ja umbusaldamiste jada . 
2642	NA	 Ta võtab oma reportermaki ja marssib otse kasarmuväravast sisse . 
2642	NA	 Laseb ennast lihtlabaselt vahimeeste poolt kinni võtta ja ülemuste ette viia . 
2642	NA	 Seal hakatakse teda küsitlema ning seletama , et sõjaväe asjad on salajased , nemad intervjuusid ei anna , ometi oleks ka selle jutuajamise lindistamine asi . 
2642	NA	 Siis võetakse tema lint muidugi makist välja ning hävitatakse tema silmade all ära . 
2642	NA	 Igatahes saab sellest pärast pika loo kirjutada . 
2643	NA	 Tarmol oli fenomenaalne mälu , ta on suuteline hiljem kogu vestluse sõna-sõnalt kirja panema . 
2644	NA	 Kui ta aga oskab neid sobivalt meelitada , ehk hakkavad ka rääkima , mida nad praegustest eesti asjadest arvavad – ja nende isiklike arvamuste taga on loomulikult keskusest jagatud instruktsioonid . 
2645	NA	 Oli ju suur avalikustamise aeg , kõik lobisesid . 
2646	NA	 Kui Tarmo koju tuli ja oli mitu korda omaenese mõtetele vihaselt pead raputanud , sai ema aru , et poeg on jälle toppinud oma nina kuhugi , kus auku ees ei olnud . 
2646	NA	 Ta ilme kõneles selget keelt – ei pruukinudki olla ema , et seda taibata . 
2647	NA	 Ja kuigi Alma ei teadnud täpselt , mida poeg oli teinud või kus käinud , ütles ta : 
2648	NA	 “ Pead sina ikka tükkima sinna , kus on kõige palavam ! ” 
2649	NA	 Tarmo vaatas üllatunult ema poole : mida ta teab ja kust ta seda teab ? 
2650	NA	 Alma naeratas talle nagu lapsepõlves : emad teavad kõik . 
2651	NA	 Alma laotas ju oma käed kogu eesti rahva kohale , nad kõik olid tema lapsed , ometi oli see üks ja ainumas kõige lapsem ja kui ta tegi oma tempe ka eesti rahva hüvanguks , oli ema esimene impulss kaitsta ennekõike teda , avada oma soe tiib ja võtta isepäine tibu selle alla . 
2652	NA	 Tibu oli üle kolmekümne mehemürakas , tuiskas mööda maailma , nii et polnud aega saanud naist võtta ega Almat vanaemaks teha . 
2653	NA	 Alma tahaks väga seda veel enne surma olla , tahaks istuda memmena tugitoolis , kududa lapselapsele sokke ja rääkida talle muinasjuttu . 
2654	NA	 Naisehakatisi oli poisi lähedalt mitmeid läbi käinud , aga ei ühelgi olnud nii rasket kätt , et oleks poisi ringituiskamise peatanud . 
2655	NA	 Alma ei tahtnud arvata , et just tema oma liigse emaksolemisega on mõnegi kandidaadi eemale peletanud . 
2656	NA	 Mõni nendest oli talle rohkem meeldinud , mõni vähem ja mis salata , meeldimine sõltus ikka sellest , kuidas nad suhtusid võimalikku ämma , kuidas temaga käitusid ning milliseid sõnu vähestel vestluskordadel tarvitasid . 
2657	NA	 Alma oli haritud kooliõpetaja , eluaeg rääkinud lugupidavalt mitte ainult kolleegidega , vaid ka õpilastega , isegi viimaste väänkaeladega . 
2657	NA	 Mõistagi ei saanud talle siis meeldida lugupidamatu , üleolev või labane jutt . 
2657	NA	 Mitte kõik tänapäeva noorikud polnud nii nutikad , et taibata : mitte üksi meest tuleb osata ümber sõrme keerata , vaid ka ämma käsitada väärikalt . 
2657	NA	 Eriti kui ihaldatud mees on ämma ainuke poeg ning kodu- ja olmeasjades natuke ärahellitatud . 
2658	NA	 Niisugune oli üks korduv mõte , mis Alma peast ikka läbi käis , kui ta vaatas oma Tarmot , kui see oli koju tulles väga väsinud või ärritatud . 
2659	NA	 Kodu on inimese jaoks koht , kus ta oma pinged maha laeb , ja andku Jumal või elukogemus talle oidu , et seda ei tohi teha teiste koduste arvelt . 
2659	NA	 See pole otstarbekas kasvõi põhjusel , et niisugusest asjast pinged ainult kasvavad . 
2660	NA	 Kodu tähendas ka abikaasat , pidi Alma tunnistama . 
2660	NA	 Ema ei saanud oma õlule võtta kõike seda , mis oli looduse poolt ette nähtud inimpingete maandamiseks . 
2660	NA	 Seepärast läksid tusatsevat Tarmot vaadates mõtted paratamatult tema tulevase naise ja mõnusate lapsepõnnide peale . . . 
2661	NA	 Ema ootas , et Tarmo ise avaneks ja räägiks , millised olid tema tänased probleemid – sõltumata sellest , kas ema suudaks neid aidata lahendada . 
2662	NA	 Kui Tarmo oleks tütar , siis ta arvatavasti nõnda ka teeks : paristaks kõik oma tunded lagedale ja pärast oleks kergem olla . 
2663	NA	 Aga pojad on paraku meesterahvad ja neile meeldib rohkem omaette nohiseda ja laupa kibrutada . 
2664	NA	 “ Kus sa siis täna ära käisid ? ” alustas ema ettevaatlike küsimustega . 
2665	NA	 Vahel ta rääkis oma asjadest üsna avameelselt . 
2665	NA	 Kui tohtis ja kui see emale haiget ei teinud või aetav asi ja asjaajamise tulemused rääkijale piinlikkust ei valmistanud . 
2666	NA	 Paistis , et praegu tal kellelegi teisele rääkida ei olnud ning ta teadis ka seda , et ema käest ei lähe miski välja . 
2666	NA	 Teda on ju nõukogude aastad ja poja riskipiiril tegutsemine õpetanud , ta ei räägi teistele ka poja neid asju , mis näilist ohtu ei sisalda . 
2667	NA	 “ Käisin Tondi kasarmus sõjaväelaste juures . . . ” ütles ta toonil , et räägib oma juttu mitte selleks , nagu oleks vestluskaaslasel räägituga midagi peale hakata , vaid lihtsalt selleks , et rääkida . 
2668	NA	 Nojah , seda oli arvata , et tükkiski kõige ohtlikumasse pessa . 
2668	NA	 Tema ju teisiti ei saa , tema peab see kõige suurem kangelane olema . 
2668	NA	 Aga Alma oskas juba pojaga vestelda , ahhetama ta ei hakka , muidu poiss läheb lukku ja ei tule sealt enam midagi rohkem . 
2669	NA	 “ Noh ja kuidas nad olid ? ” küsis ema võimalikult erapooletult edasi . 
2669	NA	 Ei küsinud , miks ta seal käis või mida taotles , vaid küsis just täpselt nii . 
2669	NA	 Oli ta ju vana pedagoog ja järelikult ka psühholoog . 
2670	NA	 Tarmo seletas ise : 
2671	NA	 “ Tahtsin selgusele jõuda , kuidas nad suhtuvad Eesti praegustesse liikumistesse . . . ” 
2672	NA	 “ Kuidas nad siis suhtuvad ? ” 
2673	NA	 See oli loogiline küsimus . 
2674	NA	 “ Ega ma saanudki teada , kuipalju nad sellest teavad või aru saavad . 
2674	NA	 Eks neile poliittundi ikka peetakse ja seal kõneldakse instruktsiooni kohaselt ohtlikust eesti natsionalismist , aga kui tõsiselt seda võetakse või kuivõrd see kedagi isiklikult ärritab , pole kuigi selge . 
2674	NA	 Teadagi on poliitloeng viimane , mis soldatit huvitab , eks seda ole alati tühjaks mulinaks peetud . 
2674	NA	 On ju ohvitseridegi hulgas erinevaid inimesi , aga mingit erilist mõistmist või kaasatundmist ma küll ei märganud . ” 
2675	NA	 “ Aga ohtu või otsest soovi meie liikumise vastu tegutseda ? ” küsis ema nüüd juba kui aktiivne tegevpoliitik . 
2676	NA	 Miks mitte , kui ta tahab oma käed laotada kaitsvalt üle eesti rahva , siis oli tal põhjust ka teada , milliste ohtude eest just ta võtab neid kaitsta . 
2677	NA	 “ Ütlevad , et täidavad käsku . 
2677	NA	 Nagu sõjavägi ikka . 
2677	NA	 Meie keeles tähendab see seda , et kui kästakse tulistada , siis tulistavad . 
2677	NA	 Kui ei kästa , siis istuvad edasi kasarmutes ja teevad oma igapäevaseid õppusi , kuulavad poliitloenguid , õlitavad püsse ja tõstavad telliskive ühest hunnikust teise . ” 
2678	NA	 Nii see Tarmo just ütles , ajakirjaniku asi , mõni kujund pidi kah ikka jutu sees olema . 
2679	NA	 Almal oli piisavalt põhjust laotada kaitsvat armastust nii rahva kui ka oma ainuma Tarmo kohale . 
2680	NA	 Pärast Soomes-käiku oli Loovi jälle Kristjanisse armunud . 
2680	NA	 Seda oli temaga juba mitu korda juhtunud . 
2681	NA	 Et see kogu organismi tervestav tunne ikka ja jälle tekkiks , selleks pidi vahepeal eemalduma või koguni kellessegi teisesse armunud olema . 
2682	NA	 Muidugi taastus pärast seda sünnipäevaüllatust argipäev ning Kristjan tuli koju hilisööl , kui Loovi enamasti juba magas . 
2682	NA	 Abielukohust täitva mehena ronis ta siis ka naise otsa , aga mõnikord Loovi ei ärganudki päriselt üles või mõmises läbi une natuke oiata , et teisel toredam oleks uskuda , et partner kah mõnuleb . 
2683	NA	 Ja nii võis see mitu kuud kesta , enne kui saabus järgmine pidupäev . 
2684	NA	 Loovi käis nüüd usinasti autokoolis ja muidu oleks ta noore püüdliku daamina oma isandlikku sõiduõpetajassegi võinud pisut-pisut armuda , aga ülalmainitud põhjusel polnud see parajasti võimalik . 
2685	NA	 Sõit läks tal päris hästi , kuigi õppeautoks oli logiseva uksega Moskvitš . 
2685	NA	 Vahest oli Loovis mehehormoone paar grammi rohkem kui keskmisel sõitu õppival naisterahval : tal oli päris hea närv ning ta oli ette võetud asjades ikka järjekindel . 
2686	NA	 Muidugi tujutses ka tema tihti , aga vahel ainuüksi sellepärast , et see oli nii naiselik . 
2686	NA	 Ja naiselik olla oli läbi aegade olnud popp , see ei kao kuhugi , kandku nad pükse , käigu lohmakates spordirõivastes , suitsetagu , tarvitagu narkotse , rõvetsegu , lesbitsegu , ikka sünnib neile sisse niisugune mehhanism , mis ei lase neil eales meheks muutuda ja kui ei saa , siis pole ka mõtet rabelda ja üleliia püüda . 
2687	NA	 Loovi oli olnud täna viimane sõitja ning sõiduõpetaja pakkus võimalust , et toob ta Nõmmele ära , sest tal olevat sinnakanti asja . 
2688	NA	 Loovi oleks ise meelsasti roolis olnud ja läbi terve linna proovinud sõita , aga sõiduõpetaja väitis , et õppesõitu ei tohi suurtel magistraalidel teha . 
2688	NA	 Kättemaksuks lasi Loovi Näituse tänava otsas peatuda ning läks maha . 
2688	NA	 Ta ei tahtnud , et teda ukse ette tuuakse , hakka seal veel vahekordi selgitama . 
2688	NA	 Muidugi võis ka olla , et vahekordi polnudki ja õpetajaisandal oli tõepoolest sinnakanti asja . 
2689	NA	 Igatahes läks ta Vabaduse puiesteel maha ja õpetaja sõitis edasi või tagasi , oma asi . 
2690	NA	 Loovi jalutas kodu poole , oligi hea pärast pingelist õppesõitu pisut pead jahutada , ning nägi äkki Joorut najatamas aiale ning üksisilmi vaatamas aiasügavuses põlevat lõket . 
2691	NA	 See oli Underi ja Tuglase maja suur aed , kus oli lõkkeplats ja seal tehti sageli mõne sündmuse puhul lahtist tuld , kui ilm seda lubas . 
2692	NA	 Vanasti räägiti selle maja puhul ainult Tuglasest , nüüd ehk Underist isegi rohkem , Adsoni millegipärast mainiti harva . 
2692	NA	 Seal töötas juba ammust aega Kirjanduskeskus , kus põhimõtteliselt pidid kirjandusteadlased uurimistöid tegema , aga kus käidi vist rohkem küll igasugustel üritustel . 
2693	NA	 Jooru asend oli nii imelik ja Loovi kartis , et tal on midagi viga . 
2693	NA	 Loovi läks juurde , seisatas mehe kõrval ja imestas , et teine teda üldse ei märka . 
2693	NA	 Oligi ehk midagi viga ? 
2694	NA	 “ Mida sina , Jooru , siin teed ? ” küsis ta lõpuks . 
2695	NA	 Nüüd vastas Jooru ilma pead pööramata : 
2696	NA	 “ Lõket vaatan . 
2696	NA	 Vaatan elusat tuld . ” 
2697	NA	 Seda oli Loovigi märganud , et teine vaatab tuld . 
2697	NA	 Tema vastus aga ei sisaldanud , miks ta seda vaatab . 
2698	NA	 Lõkke ümber oli väike seltskond . 
2698	NA	 Ühes istujas arvas Loovi ära tundvat Jooru kolleegi , tuntud proosakirjaniku , kellega Loovi igatahes polnud veel jõudnud lähemat tutvust luua . 
2699	NA	 “ Miks sa sisse ei lähe ? ” küsis Loovi . 
2700	NA	 Olnuks ju üsna loomulik , et Jooru läheb oma kolleegide juurde , istub nende seltsis ja siis ta näeks tuld hoopis lähemalt . 
2701	NA	 Loovi polnud kuulnud , et Jooru oleks olnud kellegagi kolleegidest riius ja et see näiteks takistaks tal seltskonnaga ühineda . 
2702	NA	 “ Mis ma sinna ikka lähen , ” vastas Jooru ja kogu ta olek väljendas ikka nukrust jah , nagu Loovi oli kohe oletanud . 
2703	NA	 Kas selline meeleolu tekkis tule vaatamisest või olid selleks muud põhjused , see selgub ehk natukese aja pärast , eraldi Loovi seda uurima ei hakanud . 
2704	NA	 “ Elusat tuld vaatama , ” vastas ta kirjanikule . 
2705	NA	 “ Ei lähe , ” ütles Jooru lühidalt , võttis Loovil käe alt kinni ja saatis teda kodu poole . 
2706	NA	 Seegi oli tema puhul tavatu , et ta niimoodi käitus . 
2707	NA	 “ Kas sul on midagi viga , kallis sõber ? ” muutus Loovi nüüd emalikuks ja hoolitsevaks . 
2708	NA	 “ Ei ole , ” vastas Jooru napilt . 
2709	NA	 “ Kas läksid Ruupaga riidu ? ” 
2710	NA	 “ Mis sa ikka pärid , “ ütles Jooru üsna neutraalselt . 
2711	NA	 Eks kirjanikul ole oma tujud , võibolla mõtles romaani peale , mida kirjutas , võibolla mõni tegelane hakkas talle vastu . 
2712	NA	 Loovi maja oli küllalt lähedal . 
2712	NA	 Nad hakkasid selle juurde jõudma . 
