par_nr	head	sentence
284	NA	 Lamont tahtis helistajat ignoreerida , aga kutsung tirises järeljätmatult nagu unevastane vandenõu . 
284	NA	 Et seda välja lülitada , kergitas ta end uimasena vankudes asemelt , aga leidis siis , et võib nüüd kõne niisama hästi juba ka vastu võtta ja tõstis toru hargilt . 
285	NA	" "" Ma kuulen . "" "
286	NA	 Väike ekraan aparaadil , millele oleks pidanud ilmuma kõneleja nägu , jäi muutumatuks . 
286	NA	 Nähtavasti ei tahtnud helistaja , et tema kujutist oleks võimalik keskjaamas identifitseerida . 
286	NA	 See muutis Lamonti tähelepanelikumaks . 
286	NA	 Tasane , aga selge hääl kuularist virgutas teda veel enam . 
286	NA	 Hääl kuulus Ronale . 
287	NA	" "" Eric ? "
287	NA	 Kuula . 
287	NA	 Sa ei tohi homme võidelda , sind tapetakse . 
287	NA	" Jää haigeks , korralda autoavarii või tee mida tahad , aga ära võitle . "" "
288	NA	" "" Selleks me ju areenil käimegi või kuidas ? "" küsis Lamont . "
288	NA	 Ta ei olnud Rona häält enam mitu kuud kuulnud ja muutus saadud vapustusest ülesaamiseks instinktiivselt irooniliseks . 
289	NA	" "" Ma ei tee nalja , "" ütles naine , toonis mure ja ärevus . "
290	NA	" "" Kust sa tead ? "
290	NA	" Oled äkki selgeltnägija ? "" "
291	NA	" "" Ma ... ma ei teagi . "
291	NA	 Aga ma tean , et isa ei eksi kunagi . 
291	NA	 Kõik peavad sind endiselt favoriidiks , aga nüüd tegi tema tohutud panused sinu vastu , Carl Aronile . 
291	NA	 Ja ta mängib mitte ainult su kaotuse vaid ka surma peale . 
291	NA	" Ega sa ei ole kuulnud midagi märgusõnadest ? "" "
292	NA	 Lamont oleks peaaegu tigedalt naerma hakanud . 
292	NA	 Vaat milles asi seisis ! 
292	NA	 Preili muretses Carl Aroni , oma selle hooaja lelu pärast . 
292	NA	 Ja jumala eest , selleks oli tal ka põhjust . 
292	NA	 Võis tõesti tunduda ahvatlev teda , Lamontit areenilt minema peletada . 
292	NA	 Ainult see oli ju totter . 
292	NA	 Kas homme või mõni teine kord — kunagi pidid nad Aroniga nagunii kohtuma . 
292	NA	 Seda naiste loogikat küll ! 
292	NA	 Muidugi , ta võis loota , et punktisuhe muudab mingi aja jooksul kohtumise mõttetuks ... 
293	NA	" "" Mis on märgusõnad ? "" käis Rona peale . "
294	NA	" "" Kust mina tean , "" urises Lamont . "
294	NA	" "" Ja ära selle Aroni-poisi pärast niiväga pabista . "
294	NA	" Ma ei tapa iial kedagi , kui just ei pea . "" "
295	NA	" "" Loll ! "" särtsatas Rona hääl nagu kõrvakiil . "
295	NA	 Toonist aga jäi mulje , justkui oleks ta selle ise saanud ja ühendus katkes . 
296	NA	 Lamont lülitas telefoni väija , võttis kõike kuradile saates veel teisegi tableti ja heitis uuesti pikali . 
296	NA	 Vähemasti üks oli talle nüüd selge : Radell teadis täpselt , kuidas asjalood temaga on . 
296	NA	 Lamont oli hästi teinud , kui ei usaldanud Leunerit . 
296	NA	 Paraku tundis doktor teda vist paremini kui ta ise . * 
297	NA	 ÜKSHAAVAL kontrollis Lamont isiklikult oma meeste varustust ja valmisolekut . 
297	NA	 Selleks ei olnud enam õiget tarvidust , ta oli seda juba teinud , ent nii sai ta kõige paremini turgutada ori-gladiaatorite vankuma kippuvat vaimu . 
297	NA	 Neid oli kolmkümmend nahkvammustes ja pottkiivritega jalameest . 
297	NA	 Enamus oli lahingus juba käinud , kuid leidus ka rohelisi algajaid , kellelt eelseisev surmaoht viimasegi värvi näost röövis . 
297	NA	 Veel kuulus salka kaks ratsameest , profid nagu Lamontki ning ainsana tugevates rüütliturvistes . 
298	NA	 Väljaastumine oli juba kaks korda udu tõttu edasi lükatud . 
298	NA	 See hajus aeglasemalt , kui ilmajaam lubas . 
298	NA	 Üle maailma oma stereoviisorite ette tardunud vaatajaskonnal ei tohtinud aga nägemata jääda ükski veretilk ega ainuski surmagrimass kahe coca-reklaami vahel . 
299	NA	 Stsenaarium tundus järjekordselt tobe , kuid sadade miljoniteni küündivale publikule läks niisugune asi hästi peale ja žürii kinnitas selle . 
299	NA	" Tänane etendus kandis nime "" Kuldvillaku röövimine "" . "
299	NA	" Lamonti ülesandeks oli tungida oma salgaga — või vajadusel kasvõi üksipäini — läbi vaenulikest salkadest kontrollitava territooriumi "" pühasse tsooni "" ja Kuldvillak endale saada . "
299	NA	 Tuli ta sellega toime , oli võit tema ja ta klubi päralt , jäi eesmärk saavutamata , pühitses edu vastaspool . 
300	NA	 Lisaks Lamonti salgale jahtisid Kuldvillakut veel nelja klubi samasugused rühmad , kuid nende stardipaika ja plaane teadis Lamont niisama vähe kui nemad tema omi . 
300	NA	 Oli vaid kindlaks määratud , et juhul kui kaks või enam neist salkadest olude sunnil kaitsjate vastu ühinevad ja koos võidule jõuavad , lähevad punktid jagamisele - - mis polnud just kõige soovitavam , ehkki loomulikult parem kui hoopis kaotajaks jäämine . 
301	NA	 Veel keerulisemaks muutis olukorra tõik , et erinevalt hästiinformeeritud kommentaatoreist , kes kümnetes keeltes publikule seletusi jagasid , puudus osavõtjail ka vastase kohta igasugune eelteave , Nii tõotas asi parajat segadust , kus said otsustavaks salgajuhtide intuitsioon ja hetkeotsused , ja esialgu oli selge ainult niipalju , et teravaid elamusi ihkavad massid oma kodudes või ühisekraanide ees ei pidanud pettuma . 
302	NA	 Lamont tundis end suhteliselt hästi . 
302	NA	 Öösel oli ta lõpuks ikkagi magama jäänud ning hommikuse roidumuse hajutas nüüd lõplikult võitlusärevus . 
302	NA	 Kogu aja , ärkamisest saadik kummitas ta mõttes küsimus , mis siis ikkagi toimus . 
302	NA	 Kui palju oli Rona sõnades tõtt , kui palju väljamõeldist ? 
302	NA	 Sest päris tühjale kohale ei oleks tüdruk oma lugu osanud ehitada . 
303	NA	 Muidugi võis Radell talle praegu kasvõi kaelaluu murdu soovida . 
303	NA	 Tahtis ta ju kindlasti teha maailmameistriks ka oma uut esinumbrit — et müüa see võib-olla taas kümnekordse vaheltkasuga . 
303	NA	 Paar-kolm korda võis niisugune trikk välja tulla küll . 
303	NA	 Lamont seisis tal nüüd loomulikult ees . 
303	NA	 Mees-mehe võitluses polnud Aronil palju lootust . 
303	NA	 Kuidas Leuner tema kallal poleks ka nõidunud , jäi Lamontile ikkagi ta aastane edumaa . 
303	NA	 Hoopis teine asi oli üldlahing avamaastikul nagu täna . 
303	NA	 Sellistes juhtus igasuguseid üllatusi . 
303	NA	 Kas ei võinud siis olla , et Radell andis Aronile käsu Kuldvillak kuradile saata ning jahtida hoopis teda , Lamontit ? 
303	NA	 Rona aga kuulis seda omakorda Aronilt ja lõi selle kohtumise ees kartma ? 
303	NA	 Jah , see võis nii olla — sama hästi kui kümmet muudki moodi . 
303	NA	 Valmis pidi ta olema nendeks kõigiks . 
303	NA	 Kuid kas polnud ta seda siis alati ? 
304	NA	 Taevas pea kohal oli juba selgelt sinine ja kõrgemale tõusev päike kooris niitudelt ja metsasaludelt viimased udulinikud . 
304	NA	 Korraldusmeeskonna sagimine ennustas kohe kõlavat algussignaali . 
304	NA	 Lamont istus juba sadulas , kiivrivisiir alla tõmmatud , ning — hoides raudkindas käega üles suunatud teravikuga piiki — silmitses läbi vaatepilude salga jaoks kavandatud liikumissuunda , mis pidi hoidma neid liig varaste üllatuste eest . 
305	NA	 Sel hetkel koputas keegi vastu ta põlvekaitset . 
305	NA	 Lamont vaatas alla ja nägi korraldajavormis meest midagi tema poole küünitamas . 
306	NA	" "" Paluti teile vahetult enne starti edasi anda . "" "
307	NA	 Lamont toetas piigi hoidjasse , võttis pakutu vastu ning uuris imestusega pihkupandud eset . 
307	NA	 See oli tükk katki käristatud mängukaarti —pool risti ässast — ning rohkem ei midagi . 
307	NA	 Ka tagaküljel polnud näha ainsatki sõna või märki . 
308	NA	" "" Kes selle saatis ? "" küsis Lamont arusaamatuses . "
309	NA	" "" Ta ei öelnud , "" vabandas mees siira teadmatusega . "
310	NA	 Veel enne , kui Lamont midagi täiendavat jõudis küsida , kaikus õhk pasunahelidest ja tühiasjadele polnud enam aega . 
310	NA	 Haaranud piigi uuesti kätte , ajas Lamont hobuse liikuma . 
310	NA	 Kummalgi käel järgisid ta eeskuju mõlemad ratsuritest kaaslased . 
310	NA	 Jalaväelased järgnesid pooljoostes , silmis meeleheitlik otsustavus võidelda välja eluõigus veel pooleks aastaks . 
311	NA	 Viie minuti pärast sisenesid nad esimesse metsasiilu , läbisid selle ja peatusid teises servas vaatluseks . 
311	NA	 Ees avaneval uuel , metsatukkadest hakitud lagendikul ei paistnud ettearvatult ühtki elusolendit peale lindude . 
311	NA	 Isegi kui mõni vaenulik eelsalk end siin varjas , püsis ta vaikselt peidus . 
311	NA	 Küsimus oli , kuidas vältida lõksu halva nähtavusega puuderägas , ühtaegu aga hoiduda end eksponeerimast lagedal vastase piilureile ja liikuda seejuures piisavalt kiiresti , et mitte anda vaenlasele aega enda ümber varjatult jõude koondada . 
311	NA	 Määratuna stsenaariumi järgi aktiivsemaks pooleks , oli Lamonti salk praegu selgelt halvemas seisus , kuna nemad pidid edasi liikuma ja end sellega varem või hiljem paljastama . 
311	NA	 Loodetavasti hiljem . 
312	NA	 Üks Lamonti ratsanikest osutas küsivalt madala lookleva oru poole . 
312	NA	 Viimase põhja mööda võis üsna märkamatult üle lageda pääseda . 
312	NA	 Kas see polnud aga liiga läbinähtavalt etteaimatav ? 
313	NA	 Lamont noogutas ebakindlalt ja andis märku edasi liikuda . 
313	NA	 Täiesti ootamatult oli temaga midagi lahti , ta ei mõistnud ainult , mis nimelt . 
313	NA	 Just nüüd , mil kogu juhtimise vastutus lasus tema õlgadel , ei suutnud ta üldse keskenduda . 
313	NA	 Kõik ta kaalutlused mattis enda alla totter ja mõttetu saadetis , pooleksrebitud risti äss , mis poleks tohtinud enam meeleski olla . 
313	NA	 Silmi kinni pigistades nägi ta seda hõljumas enda ees . 
313	NA	 Ta mäletas seda kaarti , ainult kustkohast ? 
314	NA	 Siis talle meenus . 
314	NA	 See kaart ... 
314	NA	 See oli teda jälitanud ja ähvardanud juba ta esimestes õudusunedes pärast psühhotranslatsiooni . 
314	NA	 Mitte ainuski kord ei olnud ta suutnud vaadata , mis peitus selle taga . 
314	NA	 Sest ta ei kannatanud seda välja . 
314	NA	 Ning korraga Lamont taipas , mis temaga praegu toimus . 
314	NA	 Tal oli hirm — nii pöörane hirm , et seda oli algul raske isegi ära tunda . 
314	NA	 Niisugune hirm , mille eest oleks tahtnud pugeda maa sisse nagu vihmauss päikese eest . 
314	NA	 See halvas . 
314	NA	 Ta ei suutnud mõelda enam millelegi muule , kõige vähem salga juhtimisele . 
315	NA	 Siiski ! 
315	NA	 Üht ta suutis ! 
315	NA	 Kuna see haakus otseselt ta hirmuga . 
315	NA	 See oli äratundmine . 
315	NA	 Rona oli temalt küsinud , mida tähendab märgusõna . 
315	NA	 Märgusõna ? 
315	NA	 Ta polnud sellele küsimusele üldse tähelepanu pööranud , alludes nagu idioot oma haavunud kahtlustele . 
315	NA	 Nüüd ta teadis , mida see tähendas . 
315	NA	 Ta oli selle saanud . 
316	NA	 Äkitselt , nagu välgu sähvatuses nägi ta kõike päevselgelt . 
316	NA	 Detailid haakusid ketiks ja manasid Lamonti silmade ette kogu skeemi . 
316	NA	 Odava hinna eest oli Radell ostnud tema , perspektiivika algaja oma klubile . 
316	NA	 Seal tegi Leuneri eksperiment temast võitja . 
316	NA	 Ta hakkas sisse tooma suurt raha — endale ja veel palju kordi rohkem neile . 
316	NA	 Siis müüdi ta maailmameistrina terve varanduse eest . 
316	NA	 Ning nüüd , mil ta oli konkurentsitu favoriit , pidi tema jahmatav langemine vapustama kogu kihlveoturgu peale nende , kes ainsaina seda ette teadsid — Radelli ja Leuneri — ning võimaldama viimastel lõigata Eric Lamonti nime kandvalt põllult kolmas ja kopsakaim saak . 
316	NA	 Selleks polnudki palju tarvis , üksnes tilluke , Leuneri siirdatud psühholüliti ta teadvuses , mis käivituks esimese sisseprogrammeeritud signaali — näiteks pooleksrebitud ristiässa — peale , vallandaks piduritest ta aju hirmutsentrumid ja muudaks ta teovõimetuks tombuks . 
317	NA	" Polnud enam üldse imelik , et Leuner tema "" ballasti "" millekski ei pidanud . "
317	NA	 Ta oli määratud elama üksnes järgmise hooajani . 
318	NA	 Nüüd oli lülitus tehtud . 
318	NA	 Just praegu , maastikulahingus , mil tema hukkumine tekitaks küll üllatuse , kuid ei ärataks kahtlusi . 
318	NA	 Ja ta tundis uppuja jõuetu õudusega , et tal pole sellele millegagi vastu hakata . * 
319	NA	" LAMONTI rühma kohtumine ründava varitsussalgaga ilmus ekraanidele kohe pärast "" Aggiroli "" külmkapireklaami . "
319	NA	 Hästifokuseeritud mikrofonisüsteem tõi praktiliselt kadudeta publikuni prahvatava sõjakisa , mis järgnes ründajate noolesajule , ootamatult tabatud ohvrite hädakarjed ning kokkupõrkavate kilpide mürina . 
319	NA	 Kuigi vastased olid arvult peaaegu võrdsed , röövis ootamatus Lamonti salgalt vähimadki šansid . 
319	NA	 Neid löödi , suruti taganema , pillutati laiali ning sõtkuti armutult jalgade alla . 
319	NA	 Üks ta ratsaproffidest langes haavatuna , teisele heideti võrk peale , ta kisti sadulast alla ja võeti vangi . 
319	NA	 Vaevalt kaks minutit pärast rünnaku algust pagesid salga jäänused laiali nagu hajuv aurupilv . 
319	NA	 Lamont ise kappas lahinguvälja maha jättes juba kaugel , kummagi jaluse külge klammerdunud meeleheitlikult jooksev sõjasulane — kõik , keda tal oli õnnestunud oma sõjaväest endale säilitada . 
320	NA	" "" See ei ole lihtsalt võimalik "" märatses "" Neoonvälgu "" president finišitribüünil , mis ümbritses poolringina võitluse eeldatavat lõpp-punkti , sammast , mille külge oli kinnitatud sädelevast tehiskiust Kuldvillak . "
321	NA	 Hiiglaslik ekraan näitas ta jahmunud silmadele , kuidas peaaegu kaotusteta ründajad sorteerisid kiiresti vange , haavatuid ja langenuid . 
322	NA	" "" See ei ole võimalik ! "
322	NA	 Need närukaelad ju ei püüdnudki vastu hakata ! 
322	NA	" Ma saadan nad kõik eksekutsioonivanglasse tagasi ! "" "
323	NA	 Ilma igasuguse üleminekuta kadus lahinguväli ekraanilt ja asendus tohutusuure õnneliku neiunäoga . 
324	NA	" "" "" Dorby "" hügieenisidemed on parimad , "" sädistas ta oma õnne põhjust ka ülejäänud maailmale . "
325	NA	" "" Ja Lamont ! "" korskas "" Neoonvälgu "" president nagu haavatud hobune . "
325	NA	" "" Ta juhtis neid nagu skaudirühma rohelisse . "
325	NA	 Mis kurat ! 
325	NA	 Ta ei juhtinud neid üldse ! 
325	NA	" Ta peab olema kas maani täis või hulluks läinud . "" "
326	NA	" "" Ta on lihtsalt omadega otsas , "" kuulutas Caesar Radelli prohvetihääl . "
326	NA	" "" Küps . "
326	NA	 Tühi kest . 
326	NA	 Kohe pannakse talle käpp peale ja siis järgneb nekroloog . 
326	NA	" Kelner , šampanjat ! "" "
327	NA	 Reklaam lõppes ja pilt kujutas jälle põgenevat Lamontit . 
327	NA	 Mõlemad sõjasulased suutsid jalustest kinni hoides temaga ikka veel sammu pidada , kuid nägid sealjuures välja rohkem surnud kui elus . 
327	NA	 Taha vaadanud , veendus Lamont , et teda ei jälitata , ja aeglustas hobuse jooksu . 
327	NA	 Polnud päris selge , kumb kumba üleval hoidis , kas raudrüü teda või vastupidi . 
327	NA	 Iga hetk olid nad jõudmas ainsasse loogilisse pelgupaika — metsa kaitsvasse varju . 
328	NA	 Vaevalt esimeste puude vahele jõudnud , prahvatas põgenike ümber taas sõjahüüd ja tüvede tagant viskusid nende peale uued varitsejad , õhus hargneva võrgu alt päästis Lamonti välkkiire sadulast mahahüppamine , kuid nii kaotas ta hobuse ning põgeneda polnud enam lootust . 
328	NA	" Tema relvitud sõjasulased langesid teineteise järel purustavatest hoopidest ja Lamont jäi vähemalt kümne piiraja keskele üksi . "" "
329	NA	" "" Kõik ! "" kuulutas Radell ja tõstis pokaali . "
329	NA	" "" Mälestagem suurt võitlejat ! "" * "
330	NA	 LAMONT oli tõesti omadega läbi . 
330	NA	 See , mis temas veel igast küljest sadavaid hoope tõrjus ja vastu pani , ei olnud ta ise . 
330	NA	 See oli vaid ta raudrüü kvaliteet ja vana Lennoxi sitkus , niipalju kui ta vaim seda sisaldas , lisaks asjaolu , et tihedasti peale rõhuvad vastased üksteist segasid . 
330	NA	 Kuid see kõik ei saanud teda kaua aidata nagu puutüvi , mis ta selga kaitses , ei saanud tema eest võidelda . 
330	NA	 Sest oma sisimas — ta teadis seda nüüd — oli ta hävinguks valmis . 
331	NA	 Ootamatu ajapikendus jahmatas teda niisama palju kui ta vastaseid , ent viimastele oli üllatus märksa destruktiivsema iseloomuga . 
332	NA	" "" Põrguvälgud ! "" mürises Don Villardi tuttav hääl ja raske oganui prahvatas takistamatult Lamonti ohtlikuima vastase , raudrüüs profi kiivrile , muutes selle ühe hetkega lössiistutud batooniks . "
332	NA	" "" Raiu , Eric ! "
332	NA	 Siin pole palvetund ! 
332	NA	" Mis kuradi maailmameister sa niisugune oled ? "" "
333	NA	 Villardi oganui tõusis ja langes rütmiliselt nagu Mooloki kättemaks , aga nüüd tabasid ta hoobid vaid kilpe ja tal tuli — olles ilma raudrüüta nagu teisedki sõjasulased — juba endal mõõkade eest taganeda . 
334	NA	 Kuid vana Soohunt Lennox oli vaba . 
334	NA	 Jah , just Lennox , mitte Lamont , kelle vaim värises hävitavas hirmus omaenese kildude vahel . 
334	NA	 Lamont ei suutnud enam valitseda isegi oma keha . 
334	NA	 Ent ta ei suutnud valitseda ka Lennoxit oma teadvuses ja seda taibates andis Lamont talle kergendusega järele . 
334	NA	 Sest Lennox ei kartnud midagi . 
334	NA	 Tema vaimus ei peitunud ainsatki lülitit , mis oleks allunud hukutavale märguandele . 
334	NA	 Seda ei olnud dr. Leuner osanud ette näha . 
335	NA	 Lennox oli vaba — või peaaegu vaba , kui ta ei tahtnud arvestamata jätta teda veel piiravaid kolme-nelja nahkvammustes sõjasulast . 
335	NA	 Kuid mida tähendas see võrreldes endise ahistamisega kümne vaenlase poolt , keda juhtis temaga võrdväärses raudrüüs proff ? 
336	NA	 Ta ründas neid nagu lõvi šaakaleid , rabas ühe mõõgahoobiga pikali ning kihutas ülejäänud laiali . 
336	NA	 Siis tormas ta appi juba haavatud Villardile , kes end viimasest jõust kolme ründaja vastu kaitses . 
336	NA	 Lähima raius ta kohe surnuks , teise paiskas oimetult maha Villardi nui , kolmas aga torkas just seda hetke kasutades Villardile selga . 
336	NA	 Kohe pööras ta ümber ja pages väledasti puude vahele nagu ta terveksjäänud kaaslasedki , kuid tegu oli tehtud . 
336	NA	 Villard seisis mõne hetke nagu järele mõeldes , pillas kilbi ja nuia käest , nõtkus põlvili ja vajus vastu puutüve . * 
337	NA	" "" REETMINE ! "" karjusid finišitribüünil mitmed hääled ja Radelli oma kõlas neist kõige valjemini . "
338	NA	" "" See oli minu mees , kes Lamonti välja aitas , "" seletas ta näost punetades . "
338	NA	" "" Ta oleks pidanud hoopis Lamontit ründama . "
338	NA	" Ma nõuan , et nad mõlemad diskvalifitseeritaks ! "" "
339	NA	" "" Selleks pole mingit alust , "" pareeris uuesti lootma hakanud "" Neoonvälgu "" president välkkiirelt . "
339	NA	" "" Vastavalt põhikirja punktile nr. 34 , lõige 2 käitub gladiaator lahinguväljal nagu normaalses sõjas ja neis pole aegade algusest peale suurt muud tehtudki kui reedetud . "" "
340	NA	 Mõlemad viimse piirini ärritatud härrasmehed pöördusid õiguse saamiseks žürii komissari poole . 
340	NA	 Kui viimase vastusest õnnestus elimineerida üheksakümmend protsenti diplomaatilist eimiskit , koorus välja umbmäärane arvamus , et võitlejad on lahingu ajal oma käitumises üldiselt vabad ja annavad vastust alles pärast oma klubide juhtkondade ees , mistõttu mõlemad vaidlusalused jäävad praegu õigustesse . 
340	NA	" "" Neoonvälku "" vastus rahuldas . "
341	NA	" "" See orjast nadikael läheb mul juba täna õhtul eksekutsioonivanglasse tagasi , "" raevutses Radell oma kohale uuesti istet võttes . "
341	NA	 Tema halvasti koordineeritud käeliigutusest kukkus poolik šampanjapudel põrandale puruks . 
341	NA	 Teenistusvalmis kelner tõi lauale uue ja kiirustas jalgade alt kilde üles korjama . * 
342	NA	 LAMONTI hobune oli läinud . 
342	NA	 Tema otsimiseks ei olnud mahti aega raisata . 
342	NA	 Õnneks seisis siinsamas puu külge seotuna langenud profi sõjaratsu . 
342	NA	 Lennox upitas hädapäraselt seotud haavadega Villardi sadulasse , viskas metsa oma reie- , sääre- ja põlvekaitsed ning jooksis hobuse kõrval . 
342	NA	 Pooleldi meelemärkusetu Villard oli vajunud looma kaelale ja üksnes oigas sõidu raputamisest . 
342	NA	 Verd ei suutnud vilets side sulgeda , see voolas haavatult sadulale ja sealt hobuse küljele . 
343	NA	 Villard rääkis midagi , aga Lennox ei saanud sõnadest aru . 
343	NA	 Teisel korral ta taipas . 
344	NA	" "" Võta mind maha , Eric , "" palus Villard . "
345	NA	" "" Nad saavad meid kätte , Don , "" tuletas Lennox meelde . "
346	NA	" "" Võta mind maha ja jäta siia , "" nõudis Villard . "
347	NA	 Lennox peatas hobuse , tõstis kogu jõudu pingutades haavatu raske keha alla ja asetas samblale . 
347	NA	 Hetkeks arvas ta , et sõber on teadvuse kaotanud , kuid siis avas see silmad ja vaatas talle täiesti selge pilguga otsa . 
348	NA	" "" Sa olid hull , et seda tegid , "" ütles Lennox ta kohale kummardudes nii pehmelt , kui ta karedaks kuivanud kõri seda lubas . "
348	NA	" "" Nad lasevad su surmaotsuse täide viia . "" "
349	NA	 Villardi silmi elustas vana pilkav vaade . 
350	NA	" "" Ei nad jõua , "" sosistas ta vaevaliselt ja naeratas nüüd juba ka huultega . "
350	NA	" "" Aga see ... oli vahva . "
350	NA	 Jälle kord sinuga ... seljad koos nagu vanasti tänavail . 
350	NA	" Sellele kiusatusele ... oli liiga raske vastu panna . "" "
351	NA	" "" Oleks me need seljad vaid korralikult kokku saanud , "" pressis Lennox läbi vastamisisurutud hammaste . "
352	NA	" "" Ei tantsinud ... ma just kaua nende ... orjapidajate pilli järgi , "" sosistas Villard . "
352	NA	" "" Tegelikult üldse mitte ... "" "
353	NA	 Ja oma trotsliku , igihäbematu irvitusega heitis Don Villard hinge . * 
354	NA	 RONA Radell istus üksi koduse stereoekraani ees ja rüüpas juba viiendat kokteili lühikese aja jooksul . 
354	NA	 Ta nägu , mis veel tunni aja eest oli väljendanud ahastust , ilmutas nüüd ainult troostitut tühjust . 
355	NA	 Ta hakkas purju jääma ning suutis ekraanil toimuvat jälgida vaid üht silma kinni pigistades . 
355	NA	 Rüübanud ära ka selle kokteili , viskas ta klaasi vastu seina kildudeks , lasi pea kätele ja puhkes inetu , ulguva häälega nutma . * 
356	NA	" SOOHUNT Lennox luuras viimase metsatuka servas enne "" püha tsooni "" ja ta kissis silmapiludest lõõmas vihkamist . "
356	NA	 Vihkamine oli ta elu , ta jõud ja vaprus . 
356	NA	 Vihkamine ja põlgus . 
356	NA	 Kuid praegu ka võidurõõm — tol Lamonti-nolgil oli tõepoolest hea keha . 
356	NA	 Kehkenpüks Radell pidi veel kõvasti kahetsema , et selle käest andis . 
356	NA	 Kui Lennoxil on kübegi õnne , hakkab Radell märkima seda kuupäeva musta raamiga kui oma laostava kaotuse päeva . 
356	NA	 Seda teeks tema , Lennox juba ainuüksi Lamonti eest — niipalju oli ta poisile võlgu küll . 
356	NA	 Aga tal oli Radelliga ka oma arve ja see arve oli pikk . 
356	NA	 Kui tal on vaid natukene õnne ... 
357	NA	 Siiani oli seda jätkunud . 
357	NA	 Samm-sammult , varjatult nagu madu oli ta libisenud mööda maastikku eesmärgi poole , jättes maha neli igaveseks suletud suud . 
357	NA	 Kasutades sõjasalkade omavahelisi kokkupõrkeid ületas ta tähelepandamatult künkanõlvu ja lagendikke . 
357	NA	 Üle jõe sumas ta ainult sadakond meetrit koolmekohal käivast lahingust allpool . 
357	NA	 Ning nüüd oli ta siin , eesmärgi piiril ja ootas , millal oma viimasele positsioonile surutud Kuldvillaku kaitsjad ühinenud ründesalkadega kokku lähevad . 
358	NA	 Kogu teekonna vältel oli Lennoxi süda metsikult juubeldanud . 
358	NA	 Lõpuks ometi oli tal õnnestunud orjusest põgeneda . 
358	NA	 Ta laupa ei rikkunud enam alandav orjamärk , abaluu alla polnud enam opereeritud raadiomajakat , mis võimaldas otsijail ta asukohta määrata , ükskõik kus ta ka ei viibinud . 
358	NA	 Ja ta oli vaba ! 
358	NA	 Ning noor nagu kolmkümmend viis aastat tagasi . 
359	NA	 Viimased Lamonti tunded olid surnud temas koos Villardiga . 
359	NA	 Nüüd olid järel ainult Lamonti mälestused — võõrad ja ükskõikseks jätvad nagu tühine film . 
359	NA	 Tal jäi üles korjata ainult poisi koht , mille Radell tema jaoks tühjaks oli tapnud , ja seda kavatses ta teha . 
359	NA	 Ta oli maailmameister . 
359	NA	 Ja ta näitab neile veel , missugune ! 
360	NA	 Läks lahti ! 
360	NA	 Üksteist raevuka kisaga julgustades ründas kuldvillaku jahtijate pilveks koondunud mass kaitserinde keskosa , et sellest hooga läbi murda , soomusrüütlid teravikuna kõige ees . 
360	NA	 Kaitsjate tsenter vankus , kuid pidas vastu ja kohe hakkasid nende parem ja vasak tiib ründajaid ümber haarama . 
360	NA	 Mõõkade ja taprite kõlin , meeste hõiked ja hobuste võigas hirnumine matsid kõik teised helid enda alla . 
361	NA	 Siin nägi Lennox oma võimalust . 
361	NA	" Ta hüppas aega viitmata sadulasse , väljus puude varjust ja ajas looma galoppi , katsudes lahingust vibukaarena kõverat teed mööda "" püha tsooni "" piirile jõuda . "
361	NA	 Selle taga ei tohitud teda enam rünnata . 
362	NA	 Esialgu näis , et tal on õnne ja teda ei märgatagi , enne kui on hilja . 
362	NA	 Siis pudenes kusagilt ta teele kaks ratsanikku , kaheksa kuni kümme sõjasulast kannul jooksmas . 
362	NA	 Kaitsjad ei olnud siiski nii naiivsed , kui ta oli lootnud . 
362	NA	 Lennox vandus . 
362	NA	 Veel pikem kaar oleks ta seisundit ainult halvendanud . 
362	NA	 Ta võttis suuna otse vastaste peale . 
362	NA	 Vahemaa vähenes närvesööva kiirusega . 
362	NA	 Siis põrkasid nad kokku . 
363	NA	 Esimese raudmehe niitis Lennox piigiga sadulast , kuigi relva pikk vars seejuures pooleks raksus . 
363	NA	 Teise ratsaniku piigilöögi juhtis ta kilbiga endast üle ja , omamata sekunditki aega mõõga tõmbamiseks , ajas hobuse talle otsa . 
363	NA	 Mõlemad hobused ja ratsanikud kukkusid , kuid Lennox , kellele kokkupõrge ei tulnud üllatusena , maandus õnnelikult ja sai esimesena jalule . 
363	NA	 Vastane , kes oli üht jalga pidi kammitsetud oma alles püstivänderdava hobuse alla , ei olnud tänu turvisele küll viga saanud , aga ei suutnud end ka kaitsta , kui Lennox talle kilbiga lapiti lagipähe lajatas . 
363	NA	 Õnn , et jalaväelased olid pisut maha jäänud , aga sellele ta mängiski . 
364	NA	 Lennox kiskus tupest nii enda kui ka meelemärkusetu vastase mõõga ning tormas sõjasulaste peale metsiku möirge ja kahe mõõgaga . 
364	NA	 Ta raius end neist läbi nagu vahust . 
364	NA	 Enamus hüppas kohutava ilmutuse eest , kelles vapi järgi tunti ära maailmameister , lihtsalt kõrvale . 
364	NA	 Tee oli vaba ! 
364	NA	 Kuid paremas reies tundis ta jooksul teravat valu . 
364	NA	 Keegi neist nadikaeltest oli osanud sähvata ta kaitsmata jala pihta . 
365	NA	 Longates ja hambaid kiristades jooksis Lennox piiri poole . 
365	NA	 See oli siinsamas , otse käeulatuses . 
365	NA	 Esimese terava valu mattis enda alla teine , kui ta sääremarja tungis nool . 
