par_nr	head	sentence
2299	NA	 Butch tundub olevat tehtud kõvast puust , sest iga kord , kui ta pikali viskab , kostab jube kolks . 
2299	NA	 Michelle hakkab elutuppa minema , Butch hüppab püsti ja hakkab uluma . 
2299	NA	 Michelle tuleb tagasi , Butch heidab pikali . 
2299	NA	 Michelle istub korraks voodi servale . 
2299	NA	 Ukse vahelt ilmuvad Aaron ja Mooses ja üks hüppab aknalauale ja teine ronib voodi alla . 
2299	NA	 Butch niutsatab nagu kutsikas . 
2299	NA	 Michelle tõuseb , Butch ajab end kohe käppadele , Michelle naeratab , tõmbab toaukse kinni , Butch on püsti , Michelle istub voodile , Butch heidab pikali . 
2300	NA	" "" Ma jään siis siia , "" ütleb Michelle . "
2301	NA	" "" Jää , "" ütled sa sosinal . "
2302	NA	 Sa annad Michelle'ile ühe padja . 
2302	NA	 Ja natuke vähem kui pool tekki . 
2302	NA	 Sa ei puuduta teda kordagi . 
2302	NA	 Mitte kordagi . 
2302	NA	 Mitte sõrmeotsagagi . 
2303	 5 . 	 5 . 
2304	NA	 Vihm algas ootamatult . 
2304	NA	 Sa seisid lõunasadamas ja vaatasid vett . 
2304	NA	 Sa ei mäletanud , millal sa viimati nii kaugele olid vaadanud . 
2304	NA	 Brooklyni sild , Williamsburgi sild ja veel üks sild , mille nime sa ei teadnud , olid täis pisikesi liikuvaid täppe . 
2304	NA	 Sillapeade otsas lehvisid uhkelt tähelipud . 
2304	NA	 Sa seisid , käed rinnal risti , ühes käes oli sul kohvitass , ja sa vaatasid vett . 
2304	NA	 Puupõrand nagises mõnusalt su saabaste all . 
2304	NA	 Suur plats oli kõik puiduga kaetud . 
2304	NA	 Ja see tegi kõndimise eriliselt pehmeks , eriliselt sõbralikuks . 
2304	NA	 Juba esimesed sammud sellel puitpõrandal suutsid vähendada sinu ärritust . 
2304	NA	 Sa olid tige ! 
2304	NA	 Jah , ja kelle peale – enda peale ! 
2304	NA	 Sa olid liiga palju rääkinud . 
2305	NA	 Kui sa hommikul ärkasid , oli Michelle juba üleval . 
2305	NA	 Sul oli sellest kahju . 
2305	NA	 Sa oleksid tahtnud näha , kuidas ta hommikuses päikesevalguses voodist välja ronib . 
2305	NA	 Sa olid ärganud ja näinud enda kõrval vaid tühja voodit . 
2305	NA	 Ja siis kohe olid sa avastanud , et sa olid teki endale vaid kõhu peale tõmmanud . 
2305	NA	 Sa magasid alasti . 
2305	NA	 See mõte ajas sind naerma . 
2305	NA	 Sa kujutasid ette , kuidas just siis , kui Michelle ärkas , olid sa näinud mingit erootilist unenägu . 
2305	NA	 Mis näoga Michelle vaataks enda kõrval vedelevat õndsa näoga unes naeratavat alasti tüüpi ? 
2305	NA	 Kuid tegelikkus oli olnud hoopis teistsugune . 
2305	NA	 Sa tõmbasid teki peale hetk enne seda , kui Michelle tuppa astus . 
2305	NA	 Ta naeratas kergelt . 
2305	NA	 Kuid ta silmad olid murelikud . 
2306	NA	 Ta hakkas kotist midagi otsima , lõi siis käega ja istus voodi servale , seljaga sinu poole . 
2307	NA	" "" Ma ei tea , Claude , ma ei tea , mis saab , "" oli ta öelnud . "
2308	NA	" "" Michelle ... "" "
2309	NA	" "" Ma ei tea , mida teha , ma ei taha neid itaallasi näha , nende pilgud ütlevad kogu aeg : pane ta magama , pane ta magama ; siinolemine on hullumaja , mul on , näed , 20 dollarit , ja ma ei tea , ma ei tea , "" ütles ta ja peitis näo kätesse . "
2310	NA	 Sa ei olnud midagi öelnud . 
2310	NA	 Õnneks , sest kohe varsti järgnes see , mille pärast sa sadamasse jõudes tige olid olnud . 
2311	NA	" "" Näed , Claude , võta sa see 10 dollarit , ma jätan kümme endale , "" ütles Michelle . "
2312	NA	" "" Aitäh , "" ütlesid sa . "
2312	NA	 See ei teinud sind tigedaks , oh ei , see oli tore . 
2313	NA	" "" Ja Butch jalutab praegu Shuraga , sa ei pea täna lapsevahis olema , "" ütles Michelle ja vaatas natuke naeratades üle õla . "
2313	NA	 Su näol oli täiesti siiras , täiesti teesklematu kergendustunnet väljendav ilme . 
2313	NA	 Michelle vaatas sind . 
2313	NA	 Ta vaatas sind aeglaselt , sa kergitasid tekki , su kulmud kerkisid küsivalt . 
2314	NA	" "" Sa rääkisid täna terve öö unes , "" ütles ta siis . "
2315	NA	" "" Jah ? "" "
2316	NA	" "" Jah , sa rääkisid Katerinast ... "" "
2317	NA	" "" Kater ... "" "
2318	NA	 Michelle noogutas . 
2318	NA	 Ja sind ärritas vist see mõistev nägu ja sa mõtlesid : neela siis see ka alla . 
2318	NA	 Ja siis rääkisid sa talle Katerinast . 
2318	NA	 Tõeliselt , selgelt , mitte unes . 
2318	NA	 Muidugi , olid sa rääkides mõelnud , mis siin enam . 
2318	NA	 Mirjam , Katerina , võib-olla peaks veel Annast ka rääkima , ja ehk tuleb veel mõni naine meelde , kellest rääkida . 
2318	NA	 Juba rääkides olid sa enda peale tigedaks saanud , kuid sa ei olnud suutnud end peatada . 
2318	NA	 Ja siis sa rääkisid tõepoolest ka Mirjamist . 
2318	NA	" Ja sa vehkisid isegi "" Mu ingli "" väljatrükiga . "
2318	NA	 Ja andsid Michelle'ile isegi Argoni tõlgitud kaht esimest lehekülge lugeda . 
2319	NA	" "" Ma lähen tööle , "" oli sulle Michelle öelnud ja lehed voodile jätnud . "
2319	NA	 Sind ei suutnud aga lohutada isegi see õrn pai , kui ta käega üle su põse libistas . 
2319	NA	 Kui päris täpne olla , siis sa isegi ei märganud seda . 
2319	NA	 Nagu ei märganud sa ka ta pilku , mille ta sulle hetk enne toast lahkumist heitis . 
2319	NA	 Ei tea , kas märkamine oleks sind just õnnelikumaks teinud , kuid vähemalt oleks sul olnud mingid vastuolulised tunded selle ühe ja konkreetse tigeduse asemel . 
2320	NA	 Ühe asja jätsid sa rääkimata . 
2320	NA	 Võib-olla kõige olulisema antud hetkel . 
2320	NA	 Kuid sa ei suutnud end sundida . 
2320	NA	 Sa olid proovinud öösel , kuid Butch oli seganud . 
2320	NA	 Hommikune meeleolu polnud aga see . 
2321	NA	 Kuid sellel laudadest tehtud pinnal seistes hajusid sinu murepilved ning su pea kohale tekkisid vihmapilved . 
2321	NA	 Sulle tuli meelde , kuidas sa eile enne uinumist olid mõelnud välja lauseid , millega saata oma käe liikumist . 
2321	NA	" Vaikselt plaanisid sa libistada oma käe ümber tema ja siis teatada : "" Oh , me oleme mõlemad nii üksikud siin New Yorkis "" – labane otsustasid sa viimasel hetkel . "
2321	NA	" "" Nii kaua pole ma kellegi kaisus olnud "" – vale , sest Michelle oli vähem kui kaks nädalat tagasi oma Markiga koos olnud . "
2321	NA	" "" Mida nemad seal mujal teavad , me peame siin , New Yorkis kokku hoidma "" – ühisvaenlase tekitamine ja labane . "
2321	NA	" "" Ega ei teagi , kelle kaisus nemad seal praegu on "" – see oleks olnud see , mida Michelle kõige rohkem vihkaks . "
2321	NA	" "" See on saatus "" – see oleks sind igaveseks diskvalifitseerinud luuletaja või kirjanikuna . "
2321	NA	" "" Ohho , vaata , kus mu käsi on ! "" – Ameerika haigete puberteedifilmide kullafond . "
2321	NA	 Haiged variandid tulid su pähe üksteise järel . 
2321	NA	 Kuid lõpuks olid sa uinunud . 
2321	NA	 Ja sa ei olnud teda puudutanud . 
2321	NA	 Mitte sõrmeotsagagi . 
2322	NA	 Sa muigasid . 
2322	NA	 Tibutamine läks üle sajuks ja sa astusid varikatuse alla . 
2322	NA	 Sa vaatasid sadamat . 
2322	NA	 See on see sadam , kalasadam , kus alles mõnikümmend aastat tagasi pidasid pätijõugud tõelisi sõdu . 
2322	NA	 Praegu paistis kõik rahulik . 
2322	NA	 Kusagil ei paistnud silmile tõmmatud kaabudega pätte hiilimas , suitsevad tukid käes . 
2322	NA	 Sadamakaid olid kaetud kaarhallidega . 
2322	NA	 Kaide otsas olid helikopterite maandumisplatsid . 
2322	NA	 Sa ei teadnud , et need kaarhallid on Wall Streeti tegelaste tennisehallid . 
2322	NA	 Ja see ei huvitanudki sind . 
2323	NA	 Sa seisid vihmavarjus ja vaatasid ringi . 
2323	NA	 Natuke eemal pakkis üks tõmmu suurte vuntsidega tüüp oma hot dogi käru . 
2323	NA	 Hot dog , mõtlesid sa . 
2323	NA	 Ja siis mõtlesid sa , et sul ei ole alles ühtegi dollarit . 
2323	NA	 Sa olid siia sõitnud metrooga . 
2323	NA	 Sa olid ostnud suitsu ja ühe sändvitši ja ühe tassi kohvi . 
2323	NA	 Ja sa olid seda kohvi ostes teadnud , et see tähendab koju jalutamist . 
2323	NA	 Jupp maad jalutamist . 
2323	NA	 Üks laps , umbes kümneaastane , jooksis , raha käes , hot dogi käru juurde . 
2323	NA	 Sul hakkas suu vett jooksma . 
2323	NA	" "" Liiga hilja , liiga hilja , "" hüüdis hot dogi müüja väga kõva häälega ja näitas käega taeva poole . "
2323	NA	 Laps ütles midagi ja hot dogi müüja puhkes mürinal kõlava häälega naerma , sulle hakkas midagi meenuma , kuid juba järgmisel hetkel sa teadsid : Pavlov !!! 
2324	NA	 Sa teadsid , et sa pead vähemalt proovima . 
2324	NA	 Sa teadsid , et sa pead rääkima Pabloga . 
2324	NA	 Sa teadsid , et sa pead minema suhteliselt ruttu , sest tööpäev võib lõppeda ükskõik millal ja sa ei teadnud ta telefoninumbrit . 
2324	NA	 Sul ei oleks telefoninumbrist praegu kasugi olnud . 
2324	NA	 Sul ei olnud üldse raha . 
2324	NA	 Kuid sa teadsid , et sa pead talle rääkima Butchist . 
2324	NA	 Sa ei tahtnud vihma kätte minna , oi kuidas ei tahtnud . 
2324	NA	 Sa vaatasid puitplatsi , sa vaatasid , kuidas vihmapiisad , suured tugevad vihmapiisad , põrkusid puruks vastu puud , sa vaatasid märga hot dogi müüjat , kes oma kastist ikkagi lapsele midagi otsis ja jätkuvalt naeris ja naeris , sa vaatasid taevast , ja kõik tundus tume ja hall , ja vihm läks lausa silmanähtavalt tugevamaks , ja sa teadsid , et sinu metroopiletiraha loksub sul kõhus , sa süütasid sigareti , sa vaatasid vihma , sa lootsid , et see läheb nõrgemaks , see ei läinud , ja sa teadsid , et sul ei ole lõpmatuseni aega , ja sa vaatasid tühje tänavaid ja mõnda üksikut autot , mis sõitis väga aeglaselt , ja siis vaatasid sa suurt vett oma selja taga ja sa mõtlesid , et tühja , palju seda vett ikka taevas on , ja astusid vihma kätte . 
2324	NA	 Samal hetkel rabas vihm sul sigareti käest . 
2324	NA	 Sa kissitasid silmi ja vaatasid pihku jäänud filtrit . 
2324	NA	 Siis viskasid sa filtri minema ja hakkasid jooksma . 
2325	NA	 Sa ei saanud eriti kaugele joosta . 
2325	NA	 Võhma oleks küll jätkunud , kuid vihm sadas su kiiresti läbimärjaks . 
2325	NA	 Märjaks said ka püksid . 
2325	NA	 Ja sokid . 
2325	NA	 Ja saapad . 
2325	NA	 Ja parema jala saabas hakkas hõõruma . 
2325	NA	 Sa liipasid mööda tänavaid nagu haavatud hobune . 
2325	NA	 Vihm jäi hooti nõrgemaks . 
2325	NA	 Sa mäletasid umbes , kus Pablo , või Paavo või Pavlovi töökoda asus . 
2325	NA	 Kuid ainult umbes . 
2325	NA	 Vahel sa peatusid ja tõmbasid korraks hinge . 
2325	NA	 Siis liipasid aga edasi . 
2325	NA	 Sa proovisid saabast nii sättida , et ta ei hõõruks . 
2325	NA	 See ei õnnestunud . 
2325	NA	 Sa tegid väikese ringi . 
2325	NA	 Sa ei tahtnud Dixie Rose'ist mööda minna . 
2325	NA	 Sa ei tahtnud Michelle'i näha . 
2325	NA	 Ei , mitte praegu . 
2325	NA	 Mitte veel . 
2325	NA	 Vihm jäi üha hõredamaks . 
2325	NA	 Kui sa olid jõudnud Lafayette'ini , lakkas ta hoopis . 
2325	NA	 Mõned tänavad edasi polnud vihma üldse sadanudki . 
2325	NA	 Päike lõõmas ja riided su seljas aurasid . 
2325	NA	 Sa nägid välja nagu vette kastetud lonkav piison . 
2325	NA	 Kulm kortsus ja nägu pahur , marssisid sa märjana kuivade vahel . 
2325	NA	 Ja su pilk oli kangekaelne . 
2325	NA	 Inimesed vaatasid sind üha arusaamatumate pilkudega . 
2325	NA	 Kuid kõik olid lõbusad . 
2325	NA	 Su saapad lirtsusid . 
2325	NA	 Päike kuumutas su turja . 
2325	NA	 Sa jõudsid East Village'isse . 
2325	NA	 Sa ei mäletanud tänavat . 
2325	NA	 Sa siksakitasid läbi mitu tänavat . 
2325	NA	 Edasi-tagasi käisid sa avenüüde A ja C vahel . 
2325	NA	 12. tänav , 11. tänav , 10. tänav , 9. tänav , 8. tänav ... 
2325	NA	 Sa kartsid , et sa oled juba töökoja uksest möödas . 
2325	NA	 Sa kartsid , et sa ei tunne seda kohta ära . 
2325	NA	 Ja sa kartsid , et kui sa pead teda küsima , siis hakkavad kõik naerma , sest sa küsid teda täiesti vale nimega . 
2325	NA	 Kuid sa ei mõelnud enam Katerinast ja Mirjamist ja Michelle'ist . 
2325	NA	 Sa mõtlesid Butchist . 
2326	NA	 Ja kui sa lõpuks töökoja ukse ees seisvat meest nägid ja ta ära tundsid , ei osanud sa midagi öelda . 
2326	NA	 Ta vaatas sind üle oma prillide ja naeratas . 
2326	NA	 Sa vaatasid talle otsa ja otsustasid , et ükskõik , täiesti ü k s k õ i k , kuidas teised teda kutsuvad , ja ükskõik , kuidas ta ise ennast kutsub , aga sina kutsud teda Pabloks ! 
2327	NA	" "" Tere , "" ütles ta muheledes . "
2328	NA	" "" Tere , "" ütlesid sa . "
2328	NA	 Sa tahtsid seista , sa tahtsid seistes rääkida , oli ju teine sust ikkagi vähemalt kolmkümmend aastat vanem , sa tahtsid käituda väärikalt , kuid su parem jalg tuikas kanna juurest , su sääreluud tundusid nagu valu ja kuumust täis torud ja su reielihased olid krambis sellest ebaloomulikust liipamisest , mida sa olid viimased nelikümmend viis minutit harrastanud , ning sa vajusid ohkega töökoja trepile istuma . 
2329	NA	" "" Mul on mure , "" ütlesid sa . "
2330	NA	" "" Kõigil juhtub vahel , "" ütles Pablo . "
2331	NA	" "" Ma ei tulnud enda pärast , "" õigustasid sa ennast . "
2332	NA	" "" Ka seda teeme me vahel , "" naeratas Pablo ja istus sinu kõrvale trepile . "
2332	NA	 Tal oli seljas kerge villane vest ja jalas tumedad teksad , ja ta näis kuidagi arusaamatult oma ja lähedane . 
2333	NA	" "" Ta on baleriin , Michelle , ettekandja , kohvikus töötab , koera aga leidis tänavalt , muidugi omanik on haiglas , Butch on vana , 78 pole nali , korterist välja , tööl ei saa , kassid , hullumaja , suur süda ! "" rääkisid sa kõigest korraga . "
2334	NA	 Pablo muigas ja vaatas sind . 
2335	NA	" "" Minul pole midagi vaja , ma kirjutan ! "" teatasid sa . "
2336	NA	" Pablo hakkas vaikse ja pehme häälega naerma : "" Too ta siis siia ! "" "
2337	NA	" Sa vaatasid teda , sa ootasid , et ta lisaks : "" Aga ma ei saa midagi lubada ! "" "
2337	NA	 Ta ei lisanud . 
2337	NA	 Ta ainult naeratas . 
2337	NA	 Siis vaatasid sa seda tänavat , mida mööda sa olid liibanud , ja sulle tundus , et sa näed oma vaevu kuivanud jälgi . 
2337	NA	 Sa ajasid end püsti . 
2338	NA	" "" Ahjaa , kui sa tahad , siin on mul plaastrit , võid jala peale panna , kui sa pahaks ei pane , "" ütles Pablo . "
2338	NA	" Sa vaatasid teda , sa vaatasid ta halle silmi , sa ei saanud aru , kas ta on irooniline või sõbralik või mõlemat korraga , ja sa said aru , et see ongi ükskõik , ja sa naeratasid : "" Järsku sul on ka vett , mul on jube janu . "" "
2339	 6 . 	 6 . 
2340	NA	 Sa olid veel ainult ühe tänavavahe kaugusel Dixie Rose'ist . 
2340	NA	" Sa seisid ristmikul ja ootasid , et süttiks kiri : "" Walk "" . "
2340	NA	 Sa seisid , suits käes , ja sinu kujus oli midagi väga väärikat . 
2340	NA	 Sa tõstsid käe ja tõmbasid mahvi . 
2340	NA	 Su pilk oli suunatud ette . 
2340	NA	 Sa vaatasid tänavat . 
2340	NA	 Suitsu välja puhudes tõusis su lõug natuke kõrgemale . 
2340	NA	 Fooris vahetus tuli . 
2340	NA	 Sa hakkasid kõndima . 
2340	NA	 Ja nüüd tundusid sa veel tõeliselt väärikas . 
2340	NA	 Sa lonkasid kergelt , kuid kontrollitult . 
2340	NA	 Aeglaselt tulid sa üle tänava . 
2340	NA	 Väärikalt . 
2340	NA	 Sinus oli sellist väärikust ja kindlust , mida sinu kodumaal võib märgata vaid üle neljakümneaastaste vene pättide juures , nende pättide juures , kes sõidavad k õ i g e suuremate mersudega . 
2340	NA	 Märgata saab muidugi juhul , kui julged neid vaadata . 
2340	NA	 Kuid üldiselt ei julgeta . 
2340	NA	 Eriti kardetakse neid vanu pätte , kes juhtuvad lonkama . 
2340	NA	 Inimesed suruvad pilgu instinktiivselt maha . 
2340	NA	 Nende alateadvuses tormlevad koletised , nende kujutluses võitlevad õudused , nad kardavad mõelda , m i s pidi põhjuseks olema , et see võimas , laiade õlgadega , targa pilguga , heas vormis väga tõsine pätt otsustas , et ta peab i s e lööma . 
2340	NA	 Ja veel jalaga ! 
2340	NA	 Mis on see õudus , mille vastu ta läks võitlema ise , üksi , usaldamata enda ümber tiirlevaid noori ja vapraid mehi , kes näivad noorte hiidudena . 
2340	NA	 Just sellist vana päti väärikust ja kontrollitud jõudu kiirgas sinust , kui sa sammhaaval , kergelt longates , Dixie Rose'i poole astusid . 
2340	NA	 Michelle koristas parajasti laudu , ta ei näinud sind tulemas , kuid kui sa teda lõpuks hõikasid ja ta end sinu poole pööras , märkas ta sinu muutnud olekut kohe . 
2341	NA	" "" Mis juhtus , Claude ? "" hüüdis ta ja jooksis sinu poole . "
2342	NA	" "" Ei midagi , Michelle , mitte midagi , "" naersid sa . "
2343	NA	" "" Miks sa lonkad ? "" päris ta . "
2344	NA	" "" Ah , saabas natuke hõõrus , "" ütlesid sa ja tahtsid veel ja veel venitada uudise ütlemisega . "
2345	NA	" "" Claude , mis on ? "" küsis ta ja ta silmad läksid selliseks nagu siis , kui ta Butchi tumedast tulevikust rääkis . "
2346	NA	" "" Too Butch , lähme kohe , mul vist on üks inimene , kes saab meid aidata , "" naersid sa ja rääkisid Pablost . "
2346	NA	 Michelle hüppas kohapeal , käed näo ees , piiludes sind üle sõrmede , ja siis jooksis ta leti juurde , ütles midagi itaallannale ja jooksis sinu juurde tagasi . 
2346	NA	" Ta vaatas sind , ta silmad olid naeru täis ja ta ütles : "" Kas sa tuled ka üles , Butch on üleval . "" "
2347	NA	" "" Ei , ma istun siinsamas , ma ei viitsi kõndida , "" naeratasid sa ja vedasid end ühe laua juurde . "
2348	NA	" "" Oota , ma toon sulle kõigepealt kohvi , kas sul suitsu on ? "" rääkis Michelle väga kiiresti . "
2349	NA	" "" On , on , "" naersid sa ta askeldamist vaadates . "
2350	NA	 Sa jõid kohvi ja tegid suitsu . 
2350	NA	 Jalg ei valutanud enam eriti ning sa arvasid , et Pablo juurde tagasijalutamine ei tohiks eriline probleem olla . 
2350	NA	 Sinna ei olnud üle kilomeetri . 
2350	NA	 Äärmisel juhul poolteist . 
2351	NA	" "" Me oleme valmis ! "" raporteeris Michelle . "
2352	NA	 Esimese ristmikuni silkas Butch nagu noor välejalgne jumal . 
2352	NA	 Siis aga jäi ta samm aeglasemaks . 
2353	NA	" "" Kui kaugel see on ? "" küsis Michelle . "
2354	NA	" "" Mitte väga , ma ei mäleta , "" ütlesid sa . "
2355	NA	 Butch hakkas kõndima üha aeglasemalt . 
2355	NA	 Üha madalamale vajus ta pea . 
2355	NA	 Ta tagakeha muutus üha kangemaks . 
2355	NA	 Michelle jäi vahepeal seisma ja silitas Butchi . 
2355	NA	 Butch vaatas sind ning ta silmad tundusid kuidagi väga väsinud . 
2355	NA	 Michelle vaatas sind ja ta silmad olid kurvad . 
2355	NA	 Ei , Butch , mõtlesid sa . 
2355	NA	 Mina sind sülle ei võta . 
2355	NA	 Vaata kui suur sa oled ! 
2355	NA	 Sa oled peaaegu pool mind ! 
2355	NA	 Sa oled suur koer , saad aru . 
2355	NA	 Kuid sa ei öelnud midagi . 
2355	NA	 Te läksite edasi . 
2356	NA	 Üsna varsti hakkas Butch lõõtsutama . 
2356	NA	 Iga koer lõõtsutaks nii palava ilmaga , mõtlesid sa . 
2356	NA	 Siis läks lõõtsutamine kähisevamaks . 
2356	NA	 Ta on ju vana koer , mõtlesid sa ja otsisid pilguga väikest parki , kust tuli paremale keerata . 
2356	NA	 Sealt pargi nurgalt oli töökojani umbes 300 meetrit , arvasid sa mäletavat . 
2357	NA	 Pargini te jõudsitegi . 
2357	NA	 Kuid pargi juurest ära keerates muutus Butchi kähisemine järsku väga kiireks , ta suust tilkus ila ja ta jalad olid täitsa kanged . 
2358	NA	" "" Khh , khh , khh , khh , khh , khh , "" vedas ta õhku sisse . "
2359	NA	" "" Butch , Butch , lama , "" rääkis talle Michelle . "
2359	NA	 Butch vaatas teda sõgeda pilguga . 
2359	NA	 Sa mõtlesid , et sa olid asjata süümepiinu tundnud , kui ei olnud Butchi väga pikalt ringi vedanud . 
2360	NA	 Lõpuks õnnestus Michelle'il veenda Butchi pikali heitma . 
2360	NA	 Puu heitis suurt varju ja Butch kõõksus . 
2360	NA	 Ta kõht tõmbus iga kõõksu juures pingule . 
2360	NA	 Michelle kükitas ta juures ja silitas teda . 
2361	NA	" "" Butch , Butch , puhka nüüd , "" rääkis ta vaiksel sosinal . "
2361	NA	 Butch pani pea käppadele ja lõõtsutas . 
2361	NA	 Su hinges hakkas tekkima uus ja kohutav hirm . 
2361	NA	 Butch sureb ära ! 
2361	NA	 Ja mitte kunagi kauges tulevikus , vaid nüüd , siin ja praegu ! 
2361	NA	 Oo ! 
2361	NA	 Sa vaatasid Butchi , ta suurt ja vana keha , sa kuulasid ta kõõkse , igat – iga ! – kõõksu pidasid sa järsku viimaseks , su süda tõmbus krampi tema kõõksudega samas rütmis ! 
2361	NA	 Kõõks-kõõks-kõõks , tõmbus su süda kokku kaks korda kolmes sekundis . 
2361	NA	 Butch ! 
2361	NA	 Sa ei saa surra ! 
2362	NA	 Sa kükitasid Butchi juurde . 
2363	NA	" "" Butch , hei , sa oled tubli poiss , Butch , puhka natuke ja lähme edasi , kohe jõuame heasse kohta ! "" "
2364	NA	 Kõõksumine hakkas tasapisi vaiksemaks jääma . 
2364	NA	 Sa kuulasid pingsalt ! 
2364	NA	 Jah , kõõksumine asendus tõesti hingamisega , natuke kähiseva , kuid siiski hingamisega . 
2365	NA	" "" Butch , Butch , kas lähme edasi ? "" küsis Michelle . "
2366	NA	 Butch noogutas ja ajas end vaevaliselt käppadele . 
2366	NA	 Tõesti vaevaliselt . 
2366	NA	 Kuid ta hakkas siiski tasapisi astuma . 
2366	NA	 Te liikusite väga aeglaselt . 
2366	NA	 Sulle oleks see isegi rõõmu teinud , sest su jalg oli natuke valus , kui mõte Michelle'ile poleks sind kurvaks teinud . 
2366	NA	 Sa kujutlesid , kuidas ta reageeriks , kui Butch järsku viimase kõõksu teeks , kõva kolksuga külili kukuks ja sureks . 
2366	NA	 Kuidas Michelle reageeriks ? 
2366	NA	 Nutaks ? 
2366	NA	 Kindlasti ? 
2366	NA	 Mis edasi ? 
2366	NA	 Ilmselt ei jääks sul muud üle kui siis surnud Butch ikkagi sülle võtta . 
2366	NA	 Ja siis oleks Michelle löödud , ta oleks masenduses . 
2366	NA	 Siis oleks lein . 
2366	NA	 Ja sa ei saaks ju ometi leinavat tüdrukut suudelda , anduda kirele , ei , see poleks ju sobiv , kuidas , kui surm on nii lähedal käinud , siis ei oleks ju mõeldav , et kohe samal ööl , ja veel esimest korda ! 
2366	NA	 See mõte tegi sind tõeliselt murelikuks . 
2366	NA	 Sa ise ei pidanud küll sellest surma-asjast suurt midagi , sest sa teadsid väga selgelt , et meil kellelgi pole mingit kindlust , et homme elus oleme , ning seepärast oskasid sa vahel harva , tõesti vahel harva , võtta iga päeva kui viimast . 
2366	NA	 Millegipärast oled sa aga oma elu jooksul viimastena võtnud just neid päevi , mil kõik teised teesklevad igavikuliste asjade peale mõtlemist . 
2367	NA	 Butchi kähisemine hakkab jälle katkendlikuks muutuma . 
2368	NA	" "" Butch , "" ütled sa ja jätkad oma keeles : "" Butch , tead , ma tegin nalja , siis kui ma küsisin , et kas sa ära ei taha surra , siis ma tegin tõesti nalja , see oli halb nali , ma saan aru , aga tõesti , anna andeks ja palun ära sure ära ! "" "
2369	NA	 Michelle vaatab sind arusaamatuses . 
2370	NA	" "" Eee , "" ütled sa , "" see on üks koera luuletus , selline spetsiaalne koera luuletus . "
2370	NA	" See on nagu nõidus ! "" "
2371	NA	 Michelle ohkab . 
2371	NA	 Butch kõõksub ja heidab pikali . 
2371	NA	 Sa ei ole kindel , kas ta sust aru sai . 
2371	NA	 Te olete jõudnud pargist mööda . 
2371	NA	 Veel on minna vaid kaks tänavavahet . 
2371	NA	" "" Kaks tänavavahet kõigest ! "" räägid sa Butchile , Michelle'ile ja endale . "
2371	NA	 Butch lamab ühe suure mitmekorruselise maja ees . 
2372	NA	" "" Vett , koerale on vaja vett ! "" hüüab keegi järsku selja tagant . "
2372	NA	 Sa keerad ringi . 
2372	NA	 See on üks pisike , tumedate lokkis juustega , umbes neljakümneaastane triibulise särgi ja dressipükstega mureliku näoga tõmmu tädi . 
2373	NA	" "" Vett ! "
2373	NA	" Vaene koer on dehüdrateerunud ! "" ütleb ta . "
2373	NA	 Te vaatate Michelle'iga teineteisele otsa . 
2373	NA	 Ühest trepikojast väljub keskealine mees . 
2374	NA	" "" Anna vett ! "
2374	NA	" Koer on dehüdrateerunud ! "" hüüab talle naine . "
2375	NA	" "" Mul on kahju , "" ütleb mees ja läheb edasi . "
2376	NA	" "" Anna vett , sa perseauk ! "" karjub naine talle järele , "" koer on dehüdrateerunud ! "" "
2377	NA	 Mees ei kehita isegi õlgu ja läheb edasi . 
2378	NA	" Teie poole jalutav noor , umbes 25-aastane paksu tagumikuga valge naine hakkab sõna "" dehüdrateerunud "" kuuldes jooksma . "
2379	NA	" "" Issand , koer on dehüdrateerunud ! "" hüüab ta võdiseva õudust täis häälega , kui näeb asfaldil maas kõõksuvat Butchi . "
2379	NA	 Naisel on haruldaselt suur ja kole nina ning väga lähestikku asetsevad , roosade laugudega vesised silmad . 
2380	NA	" "" Issand , koer on dehüdrateerunud , "" hüüab ta kolmele lapsele , kes nurga tagant lähemale jooksevad . "
2381	NA	" "" Lapsed , lapsed , kas te elate siin , lapsed , kas te elate siin ? "" hüüab triibulise särgiga naine . "
2382	NA	" "" Jup , jup , "" noogutavad lapsed ja vaatavad Butchi uudishimulikult . "
2383	NA	" "" Koer on dehüdrateerunud , lapsed , jookske tuppa , tooge ämbriga vett ! "" ütleb tõmmu tädi . "
2383	NA	 Lapsed kuuletuvad , aga kuidagi vastu tahtmist . 
2383	NA	 Ilmselt tahaksid nad hoopis lõõtsutavat Butchi lähemalt uurida . 
2383	NA	 Kuid nad lähevad solidaarselt kolmekesi koos . 
2384	NA	" "" Issand , koer on dehüdrateerunud , "" karjub noorem naine , "" piinajad , te olete loomapiinajad , ma kutsun politsei , te nurjatud ! "
2384	NA	 Loom tuleb kohe , k o h e haiglasse viia , te jõhkardid ! 
2384	NA	" Ja teid tuleb lukkude taga ja kettides hoida , et te ei saaks süütuid loomi piinata ! "" "
2385	NA	 Sa vaatad seda naist ja mõtled , kuidas sa tema silme all ta lapsi vägistaksid . 
2386	NA	" "" Me jootsime teda alles natuke aega tagasi , "" ütleb Michelle vaikselt Butchi kõrval istudes ja koera silitades , "" aga ta on väga vana , ta on väga vana ja väga väsinud ! "" "
2387	NA	" "" Muidugi , vaata , kui vana ta on ! "" ütleb vanem naine noorele naisele . "
