par_nr	head	sentence
389	NA	 Vaksaliesine plats mustab inimestest , jälle tulevad meelde kalevist vammused ja karvamütsid . 
389	NA	 Kioskites müüakse rasvaseid pirukaid , külmi keedetud kanamune , sardelle ja viinereid . 
389	NA	 Kõik söövad . 
389	NA	 Kellel voolab mööda sõrmi alla moosi ja mahla , kellel õli ja rasva . 
389	NA	 Täissöönud tuvid noogutavad päid , nende vahel sibavad aga prisked pruunid varblased . 
389	NA	 Kõik linnud käivad jala . 
389	NA	 Ta avastab , et väljas rahva hulgas on tunduvalt julgem kui lukustatud ukse taga , ettetõmmatud kardinatega korteris . 
389	NA	 Ta keerleb veel tükk aega inimeste jalus , uurib sõiduplaane ja piletisabade pikkust . 
390	NA	 Siis on pilet käes . 
390	NA	 Rong nr. 188/187 . 
390	NA	 Minsk-Vilnius-Riia-Tallinn . 
390	NA	 Mitte keegi ei sunni teda piletil märgitud vagunisse astuma ega määratud kohale istuma . 
390	NA	 Mitte keegi ei või isegi teada , et ta üldse rongipileti on ostnud . 
390	NA	 Pole mitte mingit põhjust huuli närida ja niheleda . 
391	NA	 Aega rongi väljumiseni on jäänud napilt üks tund . 
391	NA	 Selle tunni veedab ta püstijalu perroonil ja jälgib kellosutite liikumist . 
391	NA	 Valjuhääldajad ragisevad ning toovad kuuldavale kirglikke ning sisistavaid läti- ja venekeelseid käsklusi . 
391	NA	 Nagu nõiaväel ilmuvad väikeste vaheaegade järel tunnelisuust nähtavale kompsudega koormatud inimhulgad , sagivad mõne aja mööda perrooni edasi ja tagasi ning kaovad siis jäljetult , jälle nagu nõiaväel . 
391	NA	 Õhus lehvib vedurisuitsu ning raua kibe ja karm lehk . 
391	NA	 Küürakas vanamees kopsib otse siinsamas raudkangiga rattaid , vahetevahel jääb vanamees seisma , nõksatab , ajab pika peenikese kaela õieli ja kiikab rongi alla , nagu näeks ta seal prisket rahakotti või Anna Karenina surnukeha . 
392	NA	 Mis läheb raudkangiga vanamehele korda valgete silmalaugude võpatus või huulte puna , rääkimata paljastest , külmetavatest ja sinistest pahkluudest . 
393	NA	 Kellaosutite ring saab täis , rong sõidab ette ja pakub tuulevarju ning sooja . 
393	NA	 See otsustabki asja . 
394	NA	 KUI SÕIT RIIAST TALLINNA VÕTAB AEGA SEITSE TUNDI JA KUI IGAL tunnil on oma deemon , kes võitleb selle tunni ingliga , siis võib seitsme tunni jooksul juhtuda nii mõndagi - lõunast võib saada õhtu , valvet riigipiiridel võidakse tugevdada , kõrgemalt poolt võib tulla uusi näpunäiteid ja juhtnööre , päevavalgus vagunis võib märkamatult asenduda nukra kollase kasarmuvalgustusega , pimeduse saabumisel võivad aknaklaasid muutuda täiesti mustaks ja pole ime , kui nende pinnale ilmuvad rongis istujate läikivad , läbipaistvad näopildid . 
394	NA	 Vahekaugused , mis on igiammu täpselt kindlaks määratud ja kõigile maakaartidele kantud , omandavad nii tohutud mõõtmed , et mõistusega seda kuidagi ära ei seleta . 
395	NA	 Veel enne kui rong õieti liikumagi jõuab hakata , muutub Riia linn meelekujutuseks ja mälestuseks , saab ähvardavaks , müütiliseks udupildiks , mis aeglaselt ja raskelt maakera kumeruse taha vajub . 
395	NA	 Kas ärasõitjate silmad seda linna enam kunagi uuesti näevad ? 
395	NA	 Kas on võimalik , et nende jalad veel teist korda samale asfaldile astuvad ? 
396	NA	 Temal pole sellest sooja ega külma . 
396	NA	 Ta ei vaevu isegi vaguniaknast välja vaatama , ei heida ühtki pilku äärelinnamajadele , mille akendes peegeldub kirglik ja külm taevasina , vaid kisub kohmetanud sõrmed sügavale džemprivarrukatesse ning tõmbab oma villase rullkrae nii kõrgele kui saab , ninani või koguni kõrvuni . 
396	NA	 Tema luud-kondid on praegu seest täiesti õõnsad . 
396	NA	 Neid täidab veel ikka perroonide ja tunnelite kalk tõmbetuul , hall kui asfalt ja must kui süsi . 
397	NA	 Asjad , millest ta praegu mõtleb , on lihtsamast lihtsamad ja labasemast labasemad - tekk ja padi , kindad ja sokid . 
397	NA	 Tõesti , ainult kodukootud suurrätik , põlev peerg ja elus lammas veel puuduvad ! 
398	NA	 Alles siis , kui rong on jõudnud juba Cēsisesse , saab ta sooja , jääb uniseks ning toetab põse aknaalusele rütmiliselt põrisevale lauakesele , millel tema triibuliseks pleekinud juuksesalgud korratult laiali vajuvad . 
398	NA	 Väevõimuga teeb ta siiski vahetevahel silmad lahti ja varitseb juuksesalkude vahelt oma lähemat ümbrust . 
398	NA	 Ei kaota valvsust . 
398	NA	 Taskus , rusikasse pigistatud käes hoiab ta ka poolunes võtit ja nuga otsekui mingisugust erilist ja suurt varandust , mille väärtus kasvab seda suuremaks , mida kaugemale jõuab rong Riiast . 
398	NA	 Terve vagun on nagu välja surnud . 
398	NA	 Pooled istekohad on tühjad . 
398	NA	 Päikesepaistelises vahekäigus hõljub tolm . 
398	NA	 See on aga ainult esimene , petlik mulje . 
398	NA	 Lähemal uurimisel selgub siiski , et pakivõrgud on täis kompse , varnad jopesid ning mantleid . 
398	NA	 Kompsude ja mantlite omanikud ise istuvad aga restoranis , joovad õlut ja viina , teevad suitsu ja räägivad riigivastaseid anekdoote . 
399	NA	 Vagunisse on ilmunud kaks tüdrukut . 
399	NA	 Need võtavad siinsamas , otse tema vastas kohad sisse ja asuvad innukalt , kogu hingega asja juures olles toimetama sisseostude ülevaatust . 
399	NA	 Tema aga , kuuldes tüdrukute suust sulaselget eesti keelt , asub neid salaja jälgima . 
400	NA	 Hiljem on juba väga raske , kui mitte võimatu , kindlaks teha , kas need tüdrukud ja see rongisõit on talle poolunes viirastunud või on tegemist siiski täiesti tõestisündinud asjade ja ilmsi nähtud inimestega . 
400	NA	 Esialgu ei toimu vagunis küll mitte midagi iseäralikku . 
400	NA	 Tüdrukud on täielikult süvenenud oma pakkide sisusse . 
400	NA	 Krabisevast paberist ilmuvad päevavalgele lapsikud päkapikukujulised lõhnaõlipudelid , tagasihoidlikud , väheste pitsidega valged kombineed , uhiuute kingade läikivad ninad ja ihuvärvilised idasaksa sukahoidjad , mida tüdrukud jutu sees aupaklikult kummipüksteks kutsuvad . 
400	NA	" Väiksem ja vilkam , madalakontsaliste koolilapsekingadega tüdruk vannutab suuremat , kellel on kõrgemad kontsad ja suugi värvitud : "" Nüüd ärme enam muud jalga panemegi ! "
400	NA	 Käime ainult kummipükstega ! 
400	NA	 Need on nii head . 
400	NA	" Tead , kui peenikeseks teevad kintsud ! "" "
401	NA	 Suurem tüdruk aga ei võta nii kergesti vedu , kuigi pealtnäha vajaks just tema hädasti kummipükste abi . 
401	NA	" Ta vastab siivsalt : "" Minu ema ei luba külma ilmaga kummipükse kanda . "" "
401	NA	" Nüüd nihkub väiksem suuremale lähemale ja nurrub meelitavalt : "" Ärgu lubagu ! "
401	NA	 Ära teda kuula ! 
401	NA	" Kõigil on kummipüksid ! "" "
402	NA	 Talle pakub see imelik kahekõne huvi ja vaheldust , ajab une lõplikult pealt ära , kuid hakkab ka võõrastavalt kõrvadesse , tekitab tema unises peas tumedaid ja haiglasi küsimusi , mille esitamine talle varem , salakeelt tundmata , poleks pähegi tulnud . 
402	NA	" Puhtast huvist murrab ta tükk aega pead ega jõua kuidagi selgusele , mida võiksid "" ema "" ja "" kummipüksid "" tähendada . "
402	NA	" "" Ema "" , "" kummipüksid "" , "" kintsud "" ja "" külm ilm "" kõlavad tema omastarust-juba-vilunud-kõrvale nii süütult , nagu võiksid nad tähendada eriti tumedaid ja kahtlasi asju . "
402	NA	 Õhtusi käike , kohvritega mehi , riigivastaseid mõtteid . 
402	NA	 Millest tüdrukud tegelikult räägivad ? 
402	NA	 Tema ei saa seda kunagi teada , sest tüdrukud heidavad talle umbuskliku pilgu , kukuvad itsitama ja lähevadki nõnda , lihtlabaselt naeru kihistades , Valga jaamas rongist maha . 
403	NA	 Kas kõik need puumajad , tolm ja kaljaputka-tagused pätid on Eesti ? 
403	NA	" Kas siin kõlab keel , milles luuletatakse : "" kes saab Marxist tuge , kes Couè'st , näe kuis rõõmu tundes randevuust hoiab liha kinni valgest luust . "
403	NA	 Varju ! 
403	NA	" Peitu ! pakku ! mille eest ? "" "
403	NA	 Kas siingi on õhk niisama külm ja õhtu niisama lähedal nagu igal pool mujal ? 
404	NA	 Kuni rong jaamas seisab , valgub vagun põrandast laeni täis külma õhku . 
404	NA	 Selle vastu ei aita enam isegi villane džemper . 
404	NA	 Kuigi ta ikka ja jälle üritab käsi sügavamale varrukatesse ja kraed kõrgemale kuklasse kiskuda , on poolpaljad jalad ju ikkagi tuuletõmbuse käes . 
404	NA	 Osa ihusoojust on endasse imenud ka nuga ja võti . 
404	NA	 Nende seest ei saa aga kaotatud soojust enam kunagi tagasi . 
404	NA	 Sellest hoolimata kinnitab ta endale võrdlemisi vapralt , et on nüüd vaba . 
404	NA	 Ootamisest prii . 
404	NA	 Et kõik , nii vaikimine kui ka sõnad , rääkimata uksekella tärinast ja hirmu magususest , oli nali . 
404	NA	 Sonimine ja varjumäng . 
404	NA	 Ettekujutuse vili . 
405	NA	 Kuidas pöörata aga naljaks homset päeva , või tänast ? 
405	NA	 Kuidas pöörata naljaks anekdooti Aabramist ja Saarast ? 
405	NA	 Kas paraad Punasel Väljakul on nali ? 
405	NA	 Või vene tank Vaclavi Platsil ? 
405	NA	 Ja kui see ei ole nali , mis see siis on ? 
406	NA	 Isegi Valga jaam näeb praegu välja nagu kohmakas ja raskepärane , kroonumaiguline nali . 
406	NA	 Valga jaamas ilmub rongi nudipäine , kavala näoga poisike , kes on sarnane Riias plangu ääres seisnud kanaomanikuga . 
406	NA	 Valga poisikese mänguseltsiline ei ole aga mitte kana , nagu oli Riia poisikesel , vaid suur kirju võõrasemaõis , kõigi tundemärkide järgi otsustades nüüdsama jaamaesiselt lilleklumbilt pihta pandud . 
406	NA	 Klump võõrasemadega isegi veel paistab , kui vaguniaknast välja vaadata . 
407	NA	 Poiss mängib õiega , nii nagu oleks see elus loom , mitte kassipoeg ega koerakutsikas , vaid midagi haruldasemat ja võib-olla isegi hädaohtlikku . 
407	NA	 Ja näe , õie sametine tondinägu vahetabki ilmeid , see muutub kord suuremaks , kord väiksemaks , läheb kord tumedamaks , kord heledamaks , virvendab poisikese kriimude , äranäritud küüntega näppude vahel nagu sinine lind , keda ükski kätte ei saa , või nagu sootuluke , mis õigelt teelt kõrvale eksitab . 
408	NA	 Poisike pomiseb omaette , paistab , et ta on oma mängu alustanud juba enne vagunissetulekut , on sellesse sisse elanud ega lase ennast uuest ümbrusest põrmugi segada . 
408	NA	" Kui rong jälle liikuma hakkab , litsub poiss oma veidra mänguseltsilise tumma näo kõvasti vastu räämas aknaklaasi ja laseb sel armulikult osa saada möödavenivate õhtumaastike proosalistest üksikasjadest : lehmast , kes saba kergitades lillelist kraavikallast reostab , vanamehenässist , kes teadmata põhjustel rongi poole rusikat viibutab , jaamapeldikust , mille seinale on valget õlivärvi kokku hoidmata võõbatud sügavmõtteline värsirida "" Koeraperse karvane kassiperse sarnane "" . "
409	NA	 Poisikest ei kisu mängu juurest eemale isegi see , et otse tema kõrval olevatele vabadele kohtadele istuvad kaks ehtsat pikajuukselist , kelle ilmumine ülejäänud reisijate hulgas iseäralikku elevust tekitab . 
409	NA	 Vagun on rahvast täis tulnud . 
409	NA	 Isegi Purjus Mees , keda tavaliselt võib kohata ainult jaamapuhvetite ja einelaudade ümbruses ning restoranvagunis , on nüüd siin , ähvardab teadmata keda ja suurendab jõudumööda segadust ja kära , mis nagu nõiaväel on vagunisse tekkinud . 
409	NA	 Endist vaikset , külma , otsekui väljasurnud vagunit ei tunne enam äragi . 
409	NA	 Läbi ümina ja mõmina kostab selgesti läti- , vene- ja eestikeelseid sõimusõnu . 
409	NA	 Kes neid tegelikult pruugib , sellest on raske aru saada , kuna lähemal vaatlemisel paistab , nagu püüaksid kõik reisijad kühmu selga tõmmata ja pead nagis rippuvate mantlite saba alla peites tukkuda . 
410	NA	 Sellest hoolimata segadus aina suureneb . 
410	NA	" Purjus Mees annab sellele hoogu juurde , lastes ikka lühemate vaheaegade järel kuuldavale kuraasikaid hüüatusi : "" Seina äärde kõik "" ja "" Aja , kurat , karvad maha "" . "
410	NA	 Purjus Mees teeb , et ta on rumalam kui ta on ja peab pikajuukselisi kord juutideks , kord mustlasteks , kord vene pappideks ning kõigest paistab , et see on tema leivanumber , millega ta mitte esimest korda publikut ei lõbusta . 
410	NA	" Lähemal istujad võtavad tasapisi tuld ning asuvad omakorda õhutama : "" Karvad maha jah . "
410	NA	" Einoh , võtame karvad maha . "" "
410	NA	 Ähvardused kõlavad nii julgustavalt ja koduselt , et isegi karvased ise , kelle vastu need hüüded sihitud on , paistavad nendega harjunud olevat . 
410	NA	 Istuvad erapooletult ja huvitatult nagu kinos . 
411	NA	" Purjus Mees räuskab pealtvaatajate meeleheaks : "" Tooge puss ! "
411	NA	 Kurat , kus on puss ja käärid ! 
411	NA	" Nüüd läheb karvavõtmiseks ! "" "
412	NA	 Kõik naeravad ja irvitavad , kuid kääre otsima ei asu keegi . 
412	NA	 Vaadatakse ja oodatakse niisama , mis saab . 
412	NA	 Isegi lillega poisike on mängu pooleli jätnud ja laseb arusaamatuses pilgul ühelt näolt teisele käia . 
413	NA	 Asjad aga arenevad omasoodu . 
413	NA	 Purjus Mees läheb ise kääre tooma ja jääb kaotsi . 
413	NA	 Ei ilmu ega ilmu nagu oleks haud ta neelanud . 
413	NA	 Põnevus aga ei kesta kuigi kaua , kohe selgubki , kus Purjus Mees on . 
413	NA	 Vagunikoridorist kostab sumbunud möirgeid ja kõva prõmmimist . 
413	NA	 Purjus Mees on tualetti kinni jäänud ning hüüab nüüd raevukalt appi . 
414	NA	 Need möirged ja see prõmmimine saadavad nüüd kõike , mis vagunis toimub . 
414	NA	 Keegi ei pööra sellele tähelepanu . 
414	NA	 Seda enam , et Purjus Mehe koht ei jää tühjaks . 
414	NA	 Kohe ilmub uus eestvedaja , kaine ja korralik , seljas valge särk ja jalas mustad viigipüksid ning viksitud kingad . 
414	NA	 Tõeline rahvamees , kellel jutt jookseb ja kuldhammas välgub . 
415	NA	 Rahvamees meeldib pealtvaatajatele rohkem kui Purjus Mees . 
415	NA	 See on mees , keda võib usaldada . 
415	NA	 Mõned isegi tunnevad tema naist , teavad , et tal on kaevus pump ja garaaži peal mitu tihu kuiva voodrilauda . 
416	NA	 Enne kui rahvamees tõsisemalt asja juurde jõuab asuda , on vagunisaatja , kondine ja kärmas , koiliblika moodi naisterahvas , kohale toonud veel ühe mehe . 
416	NA	 Sellel on argine , mittemidagiütlev ametinimi - rongibrigadir . 
416	NA	 Mees vaatab unisel pilgul vagunis ringi ja esialgu ei ärata tema huvi mitte miski , paistab , et ta on korduvalt näinud karvavõtmise ettevalmistusi ja kuulnud tualettruumi kinnijäänute möirgeid . 
417	NA	 Korraga aga toimub brigadiri näos muutus - unised kassisilmad löövad läikima , lihased lõuapäradel hakkavad liikuma ja kogu tema tähelepanu koondub poisikesele , kes jalgu kooditades võõrasemaõit nagu sinist sütt ühest käest teise pildudes üksisilmi sündmuste käiku jälgib . 
418	NA	 Ametimees võtab erilise , pehme ja hiiliva liigutusega taskust käe , mis ei meenutagi niivõrd inimese kätt , kuivõrd spetsiaalselt haaramiseks ja kinnivõtmiseks valmistatud instrumenti , vabrikutoodangut , näiteks näpitstange . 
418	NA	" Seda instrumenti osavalt käsitsedes haarab ametimees poisikese kõrvalestast kinni , veab poisi nagu möödaminnes püsti ning küsib mahedalt , isegi õrnalt : "" Kuskohast sina siis nüüd tuled "" , mispeale poiss vapralt kõhu ette ajab ja vastab : "" Sealt . "" "
419	NA	" Mees teeb "" ahah "" , nagu olekski ta just seda vastust oodanud . "
419	NA	" Armulikult pinnib ta edasi : "" Ja kuhu sõit läheb ? "" "
419	NA	" Poisike vastab endise vaprusega : "" Sinna ! "" "
419	NA	" Ametimees aga jätkab kõigutamatu rahuga oma iseäralikku ülekuulamist : "" Kelle oma oled ? "" "
419	NA	" Nüüd satub poisike hetkeks segadusse , meenutab suletud ruumi sattunud tiivulist , varblast või pääsukest või lõksu sattunud amorit ja näitab näpuga akna all tukkuja , õigemini küll tukkumist teeskleja hallis džempris selga : "" Selle ! "" "
420	NA	" Vagunisaatja seletab brigadirile : "" Teda ei maksa usku . "
420	NA	 Mineva nädali sõitis ühe igavese vanamehetükiga ja varem ma olen teda ka näinud . 
420	NA	 Küll on nuhtlus selle lapsega ! 
420	NA	 Muudkui sõidab edasi ja tagasi ja trahvi ei saa talle ka teha . 
420	NA	 Ei ütle aadressi . 
420	NA	" Tapa või ära , aga mitte ei ütle . "" "
421	NA	 Ametimees ei tee vagunisaatja sõnadest väljagi , tema mittemidagiütlev pilk kobab juba tolmuseid sandaale ja liiga laia džemprit , mille krae varjab nägu , kuhu tõuseb kuum õhetus . 
421	NA	 Silmad on ebaloomulikult kõvasti kinni pigistatud nagu sellel , kes teeskleb surnut . 
421	NA	 Ametimehe pilk mõõdab , liigitab , jätab näo meelde . 
421	NA	 Kaotab huvi . 
421	NA	 Ei maksa sellest pilgust arvata kohe jumal-teab-mida . 
421	NA	 See pilk kuulub rongibrigadirile , kes tegeleb korrarikkujate väljaselgitamise ja karistamisega , mitte nende arvelevõtmisega . 
422	NA	 Korrarikkujate väljaselgitamise juures on rongibrigadirile suureks abiks valge särgiga mees , kes avaldab oma arvamuse korrarikkumise käigu , iseloomu ja isegi karistuse kohta . 
422	NA	 See on järgmine : enne karvaste ilmumist on vagunis olnud kõik kuss ja vaga , tip ja top . 
422	NA	 Karvaste väljakutsuv välimus on aga reisijad , korralikud töö- ja perekonnainimesed , üles ärritanud ja nad on nõudnud korda ning viisakust . 
422	NA	" "" Reisijate nõudmistele vastu tulles , "" laiutab Rahvamees käsi , "" ei jää meil muud üle , kui peab hakkama karva võtma . "" "
422	NA	 Seletust andes lõgistab Rahvamees asjatundlikult ja himukalt pikki terashalle kääre , mis vagunisaatja talle alandlikult kätte on toonud . 
423	NA	 Rongibrigadirist aga jääb tahes-tahtmata mulje , et ta seletuse ärakuulamise asemel püstijalu tukub . 
423	NA	 Igatahes ei ilmuta ta karvaste vastu mitte mingisugust silmaga nähtavat ja käega katsutavat huvi . 
423	NA	 Küll aga puhkab brigadiri raske pilk ikka veel hallil džempriseljal ja litsub seda ikka madalamaks , surub ikka tihedamalt nurka . 
424	NA	 Ainus , kes rahvamehe seletusest ühtki sõna kaotsi ei lase minna , on poisike , kelle näolappi valgustab nii ilmsüütu imestus , et kõik need , kes seda nägema juhtuvad , pööravad pilgu kõrvale , otsekui näeksid nad selles klaaris lapsenäos midagi kardetavat või inimsilmale keelatut . 
425	NA	 Vahepeal on Purjus Mees tualettruumist välja pääsenud , seisab kõikudes vahekäigus , lõdiseb ja kahmab vahetevahel peoga tühja õhku - püüab põrisevat porikärbest , keda ta salaja , südamepõhjas peab kuradiks . 
425	NA	 Koiliblika moodi vagunisaatja elab kuradipüügile elavalt kaasa ja naerab nii , et nikeldatud hambakroonidki paistavad . 
426	NA	 Otse vaguni seinte taga hingavad luhad ja veed , tõuseb udu ja langeb kaste . 
426	NA	 Võib-olla valitseb neil maastikel ikka veel vana kuldne õhturahu , mis kutsub pääsukesed pessa , lehmad lauta ja lapsed tuppa ? 
426	NA	 Ehk on ärevus ja ootus , katkilöödud aknaklaasid ja pudenev krohv , õhuvoolude tume hiilgus ja tuleviku raske kohin ainult liialdus ja väljamõeldis , olukorra üledramatiseerimine ? 
427	NA	" Kas Issanda ingel ei dramatiseeri olukorda üle , kui ta kätt noorte pääsukeste tiivaluude ja armunute selgroolülide külge pannes leiab sinna sisse sööbinud olevat kolm halli kirjarida : "" Tagakiusamise eesmärk on tagakiusamine . "
427	NA	 Piinamise eesmärk on piinamine . 
427	NA	" Võimu eesmärk on võim . "" "
427	NA	 Kui ingel kavatseb neid sealt tõesti noaga välja lõikama ja tulega põletama hakata , kas ta kujutab ka üldse ette , kui palju tiibu ja selgrooge tuleks siis puruks lõigata ja tulle visata ? 
428	NA	 Metsad ägavad , vedur vilistab , esimene vaevunähtav täht ilmub taevasse ja valge särgiga mees kutsub vabatahtlikke karvavõtmise ajaks appi . 
428	NA	 Kinni hoidma . 
429	NA	 See on palju lihtsam , kui võis arvata . 
429	NA	 Tekib küll liikumist ja saginat , aga kuna karvased vastu ei pane , käib kõik kiiresti ja igavalt , ilma erilise võitluseta . 
429	NA	 Näod surutakse vastu põlvi ja käed väänatakse selja taha otsekui möödaminnes . 
429	NA	 Kui karvaste särgikäised õmblustest lahti ei rebeneks ja pooleldi otsast ära ei tuleks , nii et paljad õlad paistavad , polekski midagi vaadata . 
430	NA	" Kinnihoidjatele , ausate naerul nägudega noormeestele meeldib iseäranis lause : "" Teeme ahvist inimese . "" "
430	NA	 Nad kordavad seda üksisõnu ja iga kord , kui nad seda jälle iseoma suust kuulevad , valmistab see neile uut , lapselikku rõõmu . 
431	NA	 Juba aeglustab rong käiku . 
431	NA	 Mööda libisevad õhtupunast üleujutatud kaubalaod , virnad , hunnikud ja riidad , luitunud kuurid ja barakid , viltuvajunud välikemmergud . 
431	NA	 Nüüd laseb valge särgiga mees käärid käiku . 
431	NA	" Reproduktorid lae all hakkavad ragisema ja lasevad kuuldavale karjatuse : "" Järgmine jaam Tartu . "" "
431	NA	 Kinnihoidjad jäävad vait ja kõvendavad haaret , lihased nende käsivartel ja lõuapäradel liiguvad , vagunis levib sünge ja kibe hingelõhn . 
431	NA	 Korraga on ohvrite valged kaelad abitult ja pealetükkivalt paljad . 
431	NA	 Maha lõigatud juuksesalgud hakkavad lähedalolijate riiete külge kinni ning keerlevad jalus . 
431	NA	 Need pakuvad huvi ainult nudipäisele poisikesele , kes põrandal inimeste jalus roomates rutuga pikemad ja ilusamad salgud kokku korjab . 
431	NA	 Nendest korraldab ta midagi kimbutaolist , mida ta rahulolevalt ning kelmikalt raputab . 
432	NA	 Mahaminejatel pole aga enam silmi selle jaoks , mis toimub . 
432	NA	 Ärevusega ajavad nad kuued ning palitud pahupidi selga ja peavad need kirudes jälle seljast ära võtma . 
432	NA	 Mõnede sukasilmad jooksevad , mõnel ei lähe jopelukk kinni . 
432	NA	 Lapsed virisevad . 
432	NA	 Mõtted on mujal . 
432	NA	 Ainult mõned üksikud kulmualused pilgud volksatavad ohvrite paljastele kaeltele ja pöörduvad kohe jälle kõrvale . 
433	NA	 Kinnihoidjad on juba mahaminejatesummas , kobavad taskutes , panevad suitsud suhu valmis ja ootavad , millal rongist välja saab . 
433	NA	" Valge särgiga mees aga peab tarvilikuks õpetliku sõnavõtuga ohvrite poole pöörduda : "" Kas te , moosesed , arvate , et teistele väga meeldib teie karvu kärpida , ah ? "
433	NA	 Kui tahad , raisk , jeesukese moodi elada , siis ära , raisk , tüki inimeste sekka . 
433	NA	 Ära roni . 
433	NA	 Ega mina ei jäta . 
433	NA	" Niikui minu nina alla tulete , võtan karvad maha . "" "
434	NA	" Siin peab valge särgiga mees paljuütleva ja mõjuva pausi , tasandab siis häält ning õpetab isalikult : "" Kui te olete mehed , raisk , siis hakake vastu , ärge mäletsege . "
434	NA	 Pange mulle praegust üks pläu ära ja oleme rääkinud . 
434	NA	 Teen kannu õlut ka välja . 
434	NA	 Aga kui te olete plikad , raisk , siis oleks pidanud mulle ilusti ütlema , et onu ära tee ja ega ma põleks teind ka . 
434	NA	 Mina naistele liiga ei tee , kastead . 
434	NA	 Pange siidisukad ja kõrge kontsaga kingad jalga ja kiski teid ei putu , raisk . 
434	NA	 Eesti naine on läbi aegade ilusti riides käind , raisk . 
434	NA	" Ärge tehke talle äbi . "" "
435	NA	" Mees peab aru , mida veel öelda , jõuab siis otsusele ja kinnitab sõjakalt , ilma igasuguse seoseta : "" Mina mängu ei salli ! "" "
435	NA	 See ülestunnistus ei eruta kedagi peale poisikese , kes on valge särgiga mehe sõnu ja liigutusi algusest peale suure põnevuse ja kaasaelamisega jälginud . 
435	NA	 Vististi peab poisike valge särgiga mehe viimaseid sõnu enda kohta käivateks , sest ta läheb näost punaseks , hakkab nohisema , ajab ennast igati kohevile nagu lind pesal ja püüab põrandalt kokkukorjatud juustekimpu oma kehaga varjata . 
435	NA	 Kes teab , milleks tal neid juukseid tarvis läheb . 
435	NA	 Võimalik , et ta kavatseb vendade Grimmide muinasjuttudest tiivustust saades punuda nendest juustest köie , millest kinni hoidja alati ja igalt poolt väljapääsu leiab . 
435	NA	 Isegi inimese südamest . 
436	NA	 Rong juba seisab . 
436	NA	 Seadusega ettenähtud seisuaeg on pikk , kakskümmend minutit . 
436	NA	 Purjus Mees magab norinal . 
436	NA	 Karvastele tuleb aga järsku elu sisse , nad ei tee valge särgiga mehe isalikku epistlit kuulmagi , vaid löövad oma näritud juustega pead selga , nihutavad valge särgiga mehe teelt kõrvale nagu kõneleva kapi või viigipükstega tooli ja lähevad rongist välja . 
437	NA	 Valge särgiga mees maigutab suud ja jääb vait . 
437	NA	 Lõgistab kääre . 
437	NA	 Korraga märkab ta midagi , mis tal on ennist kahe silma vahele jäänud . 
437	NA	 Kogu tähelepanu köidab valge kael , mida varjavad halli džempri lohmakas krae ja paksud pleekinud juuksesalgud . 
437	NA	 Mida valge särgiga mees seda kaela ja neid juuksesalke nähes arvab või ette kujutab , seda ei või keegi teada . 
437	NA	 Selge on ainult see , et maha lõigata ta neid juuksed tahab , maksku mis maksab . 
438	NA	 Vastane teeb hilinenud enesekaitseliigutuse , pigem üllatusest kui hirmust . 
438	NA	 Parem aga oleks , kui ta selle tegemata jätaks . 
438	NA	 Salk juukseid on niikuinii juba peast läinud , neid enam tagasi ei pane , ja pealegi tõukab ta kääre nii kohmakalt , et need tabavad tema enda liha nagu Issanda vits . 
438	NA	 Valgele kaelale ilmub helepunane , rõõmus , võitmatu verenire . 
439	NA	 Valge särgiga mees teeb et minema saab . 
439	NA	 Nüüd ilmub uuesti nähtavale ka koiliblika moodi vagunisaatja , kuid mitte üksi , vaid koos miilitsaga . 
439	NA	" Miilits kõhkleb , aga võtab siiski teravast , halli džempriga kaetud küünarnukist kinni ning lausub tüdinult oma maailmakuulsa , kulunud repliigi : "" Tulge kaasa ! "" "
440	NA	 MAJAD EI VARISEGI VEEL KOKKU , TAEVAS EI MUUTUGI VEEL tulemereks , mered ja ookeanid ei tõusegi veel üle kallaste . 
440	NA	 Ainult külm tuul puhub . 
440	NA	 See võtab kananaha käsivartele ning ajab jäätisepabereid ning suitsukonisid mööda õlist asfalti edasi-tagasi . 
441	NA	 Silmapiir majade taga punetab nii pealetükkivalt , nii dramaatiliselt , et vägisi jääb mulje , nagu ei varjaks Maa kumerus mitte Tartu-ümbruse laoplatse , kruusakarjääre ja kurikuulsat sõjaväelennuvälja õhkutõusuks valmistuvate transpordilennukitega , vaid nagu võiks Maa kumerus väga vabalt varjata ka elluärganud surnuid , ärakaranud vange , võimudele väljaantud põgenikke , kes kõik on kogunenud mustendavatesse hiigelparvedesse ning katavad kinni kogu maa-ala ülalt Põhja-Jäämerest alla Doonau jõeni . 
441	NA	 Ei hinga ega liiguta . 
441	NA	 On kohal . 
441	NA	 Ootavad . 
441	NA	 Aega neil on . 
442	NA	 Paistab , et selle kõrval , mis silmapiiri taga toimub , on miilitsa valve all jaoskonna poole kõmpimine lapsemäng . 
442	NA	 Nüüd oleks hea juhus kõiki oma kogemata korjatud , kohvikus hangitud teadmisi käiku lasta , teooriat praktikasse juurutada , mitmesuguseid tuntud protestivorme ise järele proovida . 
442	NA	 Tuleks miilitsale vastu haukuda , tõtt näkku ütelda , jalad vastu ajada , tüvedest , tulpadest ja postidest kinni haarata , möirata nagu metsaline ja töinata nagu titt , pagunid maha kiskuda , lipp ära põletada . 
443	NA	 Temast pole asja . 
