par_nr	head	sentence
1238	NA	 Muidugi ... muidugi mitte tervel Prantsusmaal , vaid Orléans'is hertsogiriigis , Vendôme'is , Champagne'is jne , mis ju ka suurt tervikut tähendas . 
1238	NA	 Ja nõndasama tähendasid hiigelsuurt tervikut ka vanale Wanevarile võla usaldanud mõisad . 
1238	NA	 Suur tervik on alati sinu vastu , kui juhtud olema väike ja abitu ja killustatud . 
1239	NA	 Selgeltnägija nõudis ühe väikese osa Liboriuse ja von Wanevari metsadest endale , aga mitte selgeltnägemise eest , vaid sellepärast , et nõutavad laaned tungisid kiiluna tema põldude vahele . 
1239	NA	" Selgeltnägija ütles : "" Mul on mõlemal pool teie metsa oder , aga metsast tulevad minu otra kahjursitikad . "
1239	NA	" Kapsast ei saa ma üldse kasvatada , teie sitikad on kõikjal ees . "" "
1240	NA	" "" Mis sitikad ? "" küsis vanaWanevar juhmilt , olles väga häiritud , et too võimas talupoeg julgeb temaga nii omamehelikult rääkida . "
1241	NA	" "" Aga vaat mis sitikad ! "" karjus talupoeg-selgeltnägija-vanamees omakorda ja virutas kepiga vastu mõisa palkseina . "
1241	NA	 Palkide seest kostis kahtlast krabinat ja siis hakkas seal kilk üürgama . 
1242	NA	 Mõisnik istus rahulikult oma aia kivimüürile . 
1242	NA	" "" Mingit metsa sa ei saa . "
1242	NA	 Kasvata seal naerist , siis ei tule ka mingeid sitikaid . 
1242	NA	" Naeris ei võta metsa sitikaid vastu , nagu tammed ja lohuga kivid ei võta tänapäeval enam vastu vanemate talupoegade ande . "" "
1243	NA	 Räägiti alamsaksa keelt . 
1243	NA	 Seda juhtus pealt kuulama mõisa kubjas Küti Jouhan . 
1243	NA	 Tema sai alamsaksa keelest väga pinnapealselt aru . 
1243	NA	" Ta oletas , et "" sitikad "" tähendavad pisitalupoegi-vabadikke ja rängalt võlgu olev Kilgi võetakse nüüd pererahva käest ära . "
1243	NA	 Kuid kubjas Küti Jouhanil olid Annega omad suhted . 
1244	NA	" Samal ajal läks selgeltnägija vandudes minema ja lubas "" midagi ette võtta "" . "
1244	NA	" Ta vandus "" kogu sugukonna nimel "" , nagu Liivimaal sel ajal kombeks . "
1244	NA	 Miskipärast oli tulnud selline aeg , mil pühakute nimel enam vanduda ei maksnud ja pühadus hakkas enam maksma . 
1245	NA	 Wanevar ootas , kuni noor Liborius sõitis linna asju ajama , kutsus kupja enda juurde , andis talle liivakella ja ütles : 
1246	NA	" "" Kutsud Kilgi Anne mõisa takuketramistalgutele . "
1246	NA	 Ära kiirusta . 
1246	NA	 Kaipere tallu viid kümnise vähendamise kirja , orduhärra on oma maadele selliseid juba välja kirjutanud kümneid , kuid teisi viivad sinu ametivennad , aga ka teiste mõisate kupjad . 
1246	NA	 Ära jälle kiirusta , Kaipere võib seda kirja oodata teab kui kaua . 
1246	NA	 Kui kogu see liiv on teise nõusse jooksnud , siis tuled koju . 
1246	NA	" Kui ei ole , võtad selle tõrviku ja viskad selgeltnägija-vanamehe talu katuksesse . "" "
1247	NA	 Põrguvärk ! 
1247	NA	 Neil väga inetutel tegudel olid siis ju kõigil ajapiirid peal ! 
1247	NA	 Et kui õigeks ajaks ei saa , siis jääb õndsa vanamehe talu süütamine ära . 
1247	NA	" "" Ära kiirusta "" oli vana Wanevari , minu vaarisa sagedasimaid ütlusi neil tundidel . "
1247	NA	 Kubjas läks ja mõtles . 
1247	NA	 Vana mõisnik oli talle andnud veel teisegi tõrviku . 
1248	NA	 Kilgi lähedal soisel metsateel rebis tuul puude viimaseid lehti . 
1248	NA	 Kased kaeblesid kohinal , tammed tümisesid , kui mõni neist juhtus olema õõnes . 
1248	NA	 Selline on juba kord tammede seadus . 
1249	NA	 Ränk ja külm talv oli tulekul . 
1250	NA	 Kubjas ajas oma vankri talukese ette roobasteele ja peitis kaks loitu selle külje alla . 
1250	NA	 Ann toimetas siinsamas , seelik ilusate jalgade ümber tuules lehvimas . 
1250	NA	 Kubjas tahtnuks ise olla tuul nende kahe peegelsileda jalasamba vahel . 
1250	NA	 Aga ta läks lihtsalt Anne juurde , võttis tollel käest kinni ja hüüdis : 
1251	NA	" "" Ann , mida sa lubasid mulle mineva pühaba mõisavärati juures ? "" "
1252	NA	" "" Issand ! "" hüüdis Kunigunde , kes minu juttu oli hoolega kuulanud . "
1252	NA	 Tema tundis alati kõigile oma aateõdedele kaasa , niipalju kui neid oli . 
1252	NA	" "" Kui jultunud , "" ütles ta veel . "
1252	NA	" "" Ja mõelda vaid , selline julges olla lihtne kubjas . "
1252	NA	" Annel oli ju küll valida , kas pärishärra ise või mingi jõhker haisev kupjanäru . "" "
1253	NA	 Aga Ann vastas : 
1254	NA	" "" Ih-ih-ih , mis ma's pidin lubama , kui sa võõraste inimeste kuuldes lõugasid . "
1254	NA	" Mis ma seal kihlustest seletasin , see on ... võta heaks või pane pahaks ... "" "
1255	NA	" "" Nuuh ? ! "
1255	NA	 Nuuh ! ? 
1255	NA	" Mis see on ? "" "
1256	NA	 See on võõraste inimeste kuuldes kihlustest seletamine , võttis Ann kokku . 
1256	NA	 Ta tegi sealsamas nii väikese lubaduse kui ka väikese äraütlemise . 
1256	NA	 Kuid kupjale polnudki sel hetkel palju rohkem vaja . 
1256	NA	 Ta teadis , et head asja ei saa iial ühe hooga , kõik käib ikka jupikaupa . 
1256	NA	 Ja Anne seekordsed sõnad tähendasid edasiliikumist nende ühises asjas . 
1256	NA	 Kubjas sai Anne imelikust keerukõnest nõnda hästi-halvasti aru , et hõisates väravast välja tormas ja ehmunud tüdruku sinnapaika jättis , takutalgutele sundimine aga ununes hoopis . 
1257	NA	 Kaipere unustas kubjas üldse , aga selgeltnägija talu süütamata jätmise kohta otsustas ta oma härrale sootuks valetada . 
1257	NA	 Et liiv oli juba ühest anumast teise üle jooksnud . 
1257	NA	 Tal õnnestus kell avada , kuid liiva see kiiremini jooksma ei pannud . 
1257	NA	 Kupjal tekkis kummaline mõte . 
1257	NA	 Nimelt leidis ta seal külmas pimenevas sügisõhtus , et liiv liigub kiiremini , kui seda väga peenikese vitsaraoga torkida . 
1257	NA	 Niisiis jättis ta hobuse ja vankri sinnapaika ja läks sügavamale metsa , et peenikest vitsaraagu otsida . 
1258	NA	 Vanale Wanevarile ei andnud antud käsk rahu . 
1258	NA	 Ta ei suutnud uskuda , et kubjas võõra maja põletamisega hakkama saab . 
1258	NA	 Ta ronis ise sadulasse ja sõitis aeglasel kapakul maja põlemist vaatama . 
1258	NA	 Vanad kondid ei tahtnud raputamist ja minu vaarisal oli sel tähevalgel õhtutunnil – kogu Linnuteega , kuid ilma kuuta ! – aega küll . 
1258	NA	 Mis kupja jaoks oli otsetee Anne juurde , oli vanale pärishärrale salatee Veetvöödli naabrusesse , kust algasid selgeltnägija , tema kurjakuulutava vaenlase maad . 
1258	NA	 Enam ei leppinud ta sellega , et selgeltnägija maja jääks tuhaks põletamata . 
1258	NA	 Nüüd oli see talle auküsimus , sest selgeltnägija oli teda ta oma maja ees rängalt solvanud , esitades mõttetuid nõudmisi . 
1259	NA	 Härra jõudis kupja vankrimajandusega vastakuti ega saanud aru , mis toimub . 
1259	NA	 Justkui oleks tuttav setukas , aga pimedas silm ei seleta ka . 
1259	NA	 Metsas aga uluvad hundid , võikalt ja üksildaselt . 
1259	NA	 Härra hüüdis maakeeli omanikku . 
1259	NA	 Hobuse valdjas , auu ! 
1259	NA	 Keegi ei vastanud . 
1259	NA	 Härras tärkas kristlik halastusmeel . 
1259	NA	 Sestap rakendas ta oma ronkmusta täku tundmatu setuka kõrvale , pööras otsa ringi ja alustas sõitu kodumaile , sest veohobuseriistad olid tal juhuslikult kaasas . 
1260	NA	 Jõekäärus oli üks tugev talupoeg peidus . 
1260	NA	 Tal oli väike karjapoisinuga peos . 
1260	NA	 See oli Anne järjekordne tahtja Miisalu Jaan. 
1260	NA	 Üksvahe oli Miisalu Jaanil kõige rohkem lootust , kuid tüdruk oli leidnud ettekäände kihluste edasilükkamiseks . 
1260	NA	 Siis , kohe pärast seda , oli Ann elanud teises külas koos õllemeister Niklajasega . 
1260	NA	 Võrreldes Niklajasega polnud Miisalu Jaanil mingit võimalust , sest õllemeistri juurde kippus Ann kõige enam . 
1260	NA	" Kuid Ann oli , nagu ta ise ütles , "" külmavares "" ega hakanud nii jahedal sügisel ette võtma pikka rännakut Niklajase juurde . "
1260	NA	 Ja asja tegi keeruliseks see , et ka Niklajas ise veel ei tulnud . 
1261	NA	 Nõnda siis tundus nii kupjale kui ka Miisalu Jaanile , et vähemalt talve jooksul on lootus just neil . 
1261	NA	 Ka polnud neil ettekujutust sellest , et Anne südame tarvis on veel üks tahtja – ja see pole keegi muu kui pärishärra Liborius ise . 
1262	NA	 Sel õhtul oli Miisalu Jaan taas Kilgil käinud ja vihaselt küsinud , ega tema jaoks mingit tööd ei ole anda . 
1262	NA	 Aga tööd ei olnud pererahval anda . 
1262	NA	 Siis selguski hirmus tõde . 
1262	NA	 Ann oli kupja siiski lahkesti vastu võtnud . 
1262	NA	 Kupja , selle ristikoera , kes ei leppinud ainuüksi ristimisega , vaid kippus veel sakste kirikussegi nagu peni laua alla kuivanud leivatüki järele ! 
1262	NA	 Räägiti koguni kihlustestki . 
1262	NA	 Ja kellega ! 
1262	NA	 Meie teomeeste nüpeldajaga . 
1263	NA	 See viskas Miisalu Jaanile vere lõplikult silmisse . 
1263	NA	 Jõgi oli veel lahti ja ta läks otsemaid teeveerde kõrkjatesse ja putkedesse kupja tagasitulekut luurama . 
1263	NA	 Ta mõtles õnnetu kupja Küti Jouhani korralikult läbi tümitada , aga mitte tappa . 
1263	NA	 Tapmine andnuks õiguse kõigile teistele , aga mitte talle , Miisalu Jaanile . 
1263	NA	 Jupiter , sa vihastad – selles tõeteras oli veel niipalju õigust , et isegi juhm maakas seda hästi mõistnuks . 
1264	NA	 Jaan otsustas noa viimasel hetkel siiski kõrvale panna . 
1264	NA	 Nüüd pigistas ta oma tursked rusikad nii kokku , et pihud tulipunaseks läksid . 
1264	NA	 Ja sööstis hetkegi pikemalt mõtlemata kupja vankri peale . 
1264	NA	 Ent ta ei võinud hingeski aimata , et vankris ei ole mitte kubjas , vaid härra ise . 
1264	NA	 Pime oli , metsa vahel polnud näha midagi . 
1265	NA	 Hirmus kisa ja röökimine . 
1265	NA	 Sajatused ja tugevad hoobid . 
1265	NA	 Pimesi lahmimine . 
1265	NA	 Lõhkuvad hobused . 
1265	NA	 Siis piinlik äratundmine ja jooks metsa . 
1265	NA	 Teisel päeval veel piinlikum mehe mõisa toimetamine kahe selleks äsja valitud relvastatud sulase saatel . 
1265	NA	 Sada hoopi soolvitstega , leidis teotatud , siniseks pekstud palega mõisahärra . 
1266	NA	 Üllatused ei olnud sellega veel lõppenud . 
1267	NA	 Miisalu Jaan oli juba mõisatallis pingi külge seotud , kui selgeltnägija käskjalg tõi ladinakeelse vahapitseriga kirja . 
1267	NA	 Samal ajal jõudis ka Liborius linnast tagasi ja üheskoos seletati salapärase kirja sisu ära . 
1267	NA	 Kirjas seisis , et Jaani ? nagu ühtegi teist talumeest ei tohi sõrmeotsagagi puutuda . 
1267	NA	 Ristimine on mittesakslased muutnud saksa peremeeste vasallideks , keda ei tohi karistada , kuni nad ei ole oma vasallivandest lahti ütelnud . 
1267	NA	 Raevunud ja seetõttu igasuguse hea tooni unustanud mõisasaksad sundisid selgeltnägija kullerit kirja koos pitseriga ära sööma . 
1267	NA	 Liboriust haaras esimesena vihavahk , ent kui ta nägi , et kirja toonud sirgeselgne , enam rüütli kui maamatsiga sarnanev uhke talumees kirja allaneelamisest keeldub , ja kui nägi , kuidas Jaan lahti seoti ja kuller tema asemele pandi , siis hakkas ta oma isale vastu vaidlema . 
1267	NA	 Ta teadis , et maamehi kaitstes jõuab ta kiiremini ihaldatud abieluni . 
1267	NA	 Sõna sünnitas sõna , noorem mees sundis end vaevu rahulikuks . 
1267	NA	 Ta sundis end käega lööma ja Anne juurest lohtu otsima . 
1267	NA	 Nüüd lootis ta tüdrukule lõpliku ettepaneku teha . 
1267	NA	 Samal ajal sai uhke talumees oma koosa kätte , Miisalu Jaan aga unustati tekkinud segaduses hoopis ning ta laskis lihtsalt jalga . 
1268	NA	 Kui Detlev Dorries Liborius von Wanevar Kilgile jõudis , tegi Ann luudasid . 
1268	NA	" Ta nimetas neid "" pintselsabadeks "" . "
1268	NA	 See oli ka aeg , mil kubjas oma töökohustuste juurde tagasi jõudis . 
1268	NA	 Nagu mehike arvata võiski , oli ka liivakella lugu unustatud . 
1268	NA	 Wanevari-isandad plaanitsesid nüüd selgeltnägija suhkrukindlusele hoopis tõsisemat rünnakut vibude ja kiirete hobustega , ülikiired metsikud hurdad aga pidid samal ajal ründama naabrimehe karja . 
1269	NA	 Pruunis kärbinahkses kasukas Liborius kargas väledalt sadulast maha ja lähenes väljavalitule , pea norus . 
1269	NA	 Kõik , kes tol hetkel vabadikuõues viibisid , jäid otsekohe vaatama . 
1269	NA	 Rehe all askeldanud Anne sisistasid kodakondsed välja . 
1269	NA	 Liboriuse tulek ei olnud tüdrukule üllatus , kuna see oli käinud seal varemgi ettepanekuid tegemas . 
1270	NA	 Kui mees Anneni jõudis , noogutas ta väga aeglaselt ja sirutas tahapoole oma laia mõõga , mis talle vahel jalgu jääma kippus . 
1270	NA	 Anne silmad aga pildusid sädemeid ja lõkendasid . 
1271	NA	 Mees vaatas ärevalt Anne isa ja nooremat venda , kes olid härra tulekul mütsid peast rabanud ja vahtisid sündivat otsekui ilmaimet . 
1272	NA	" "" Ann , kas oled otsustanud ? "" küsis mees ärevalt . "
1272	NA	" "" Kas oled otsustanud minu naiseks heita ? "
1272	NA	" Kõigepealt pead sa aga viibima koos minuga Saksamaal aadlitüdrukute kinnises koolis . "" "
1273	NA	" "" Oh jumal , härra tahab mind kinni panna ? "" sosistas Ann ja laskus põlvist hirvelikult allapoole . "
1273	NA	" "" Kinnisesse ? "
1273	NA	" Mis see peaks tähendama ? "" "
1274	NA	" "" See ei tähenda midagi muud , kui et mina olen sinuga , sa magusake , "" vastas Liborius rõhutud häälel . "
1274	NA	 Ann nihkus temast igaks juhuks eemale , sest mine sa tea , mis metsalisel veel pähe võib tulla . 
1274	NA	 Kuid tema vana köökus isa nihkus jälle lähemale . 
1274	NA	 Isal oli peas närune kaap ja jalas niueteni ulatuvad vildid . 
1274	NA	 Ta põuest tolgendas välja vana sääremähis . 
1274	NA	 Ja see isa siis ütles : 
1275	NA	" "" Kui Ann seda kõike teeb , kas meie võlad kaovad ? "" – "" Kaovad . "" "
1275	NA	" – "" Kas saame ka kümnise-priikirja , nii kui sai Kaipere ? "" – "" Saate . "" "
1276	NA	 Vanamees muigas , see kõik oli talle väga meele järgi . 
1276	NA	 On armastuse seeme Liboriuse hinges idanema lastud , ei kao see enam iial ega muutu ka vägivaldse tegutsemise seemneks . 
1276	NA	 Vanamees mörises : 
1277	NA	" "" Ann on minu vana ea laps , jonnakas ja ilus . "
1277	NA	 Pai härrakene , ärge teie hoolige , tema jonnib alati , meil kasvab siin maa sees mingi rohi , mis õieti jonnima paneb . 
1277	NA	" Teie võite siduda ta kas või kinni oma sadula peale ja minna temaga kui jahukotiga . "" "
1277	NA	" – Seepeale hakkas Ann nutma ja kisendas lõpuks valgete hammaste välkudes : "" Aga mina olen Niklajasega , Niklajas ootab mind , Niklajas tahab mind ! "
1277	NA	" Ka Kupja-mees tahab mind ... "" "
1277	NA	 ( Erutusega ei tulnud tal Küti Jouhani õige nimi meelde . ) 
1278	NA	 Liboriuse sees liigutas end süda . 
1278	NA	 See oli üks neid imelisi värinaid , mis noori mehi tabab ja vanu mehi veel aastate takka armastusest mõtisklema paneb . 
1278	NA	 Liborius ütles : 
1279	NA	" "" Niklajas ? "
1279	NA	 Selle hulguse kaas tahad sina siis minna ? 
1279	NA	" Ära tee oma isale ja minule muret . "" "
1280	NA	 Isa talutas tüdruku sisse ja nad rääkisid seal pominal väga kaua . 
1280	NA	 Liborius jäi välja ühe kurja silmavaatega umbes kümneaastase poisi seltskonda . 
1280	NA	 See poiss oli Anne vennapoeg Asso . 
1280	NA	 Ta tiirutas tigedalt ümber Liboriuse ja suvatses siis viimase hobust sabast tirida . 
1280	NA	" Et võõras teda karistada ei saaks , jooksis ta eemale ja hüüdis sealt : "" Hurjuh , saksamees , tegin hobuse sabaga vinta-vänta ! "" "
1281	NA	 Liborius surus hambad kokku . 
1281	NA	 Ta punetavate silmade pilk oli keskendunud ainult mustavale ukseavale , kust kostis tema armsama hääl . 
1282	NA	 Ann tuli lõpuks välja . 
1282	NA	 Ta pilk oli alistunud . 
1282	NA	" "" Nõus , "" sõnas ta . "
1282	NA	 Nõnda on Jumal ühe naise ja ühe talupojarahva loonud , et kui nad paljudest teotatud olid , siis hakkasid nad ühe ja just selle kõige saksikuma nõusse . 
1282	NA	 Enam ei olnud juttugi Niklajast . 
1282	NA	 Samuti Kupja-Theobaldist , kes on tuntuma nimega Küti Jouhan . 
1283	NA	 Nad sõitsid üle hilissügiste kõrrepõldude viiva tee , mees ja tüdruk . 
1283	NA	 Viimane oli ees , seal , kus lõpeb sadul . 
1283	NA	 Mehe käed hoidsid seal teda hoolsalt . 
1283	NA	 Ta ise hoidis vaid moepärast mehe raudse kinda otsast kinni . 
1283	NA	 Lõpuks hakkas veel tihedat uduvihma sadama . 
1283	NA	 Kõik oli nii vaikne ja trööstitu . 
1283	NA	 Udused kaugused ei pakkunud paremat vaatepilti . 
1283	NA	 Ann kohendas körtsikut ja tõmbas rätiku kurgu alla . 
1284	NA	" "" Kui sa mu meheks saad , selle käsna lihvid ikka ära näost ? "" küsis tüdruk . "
1285	NA	 Selle küsimise peale tahtis Liborius oma kübarat kohendada , et see koos kõrva äärest rehitsetud veel alles olevate juuksesalkudega inetut sünnimärki varjaks . 
1285	NA	 Tüdruk aga kasutas haarde lõdvenemist ära , libises osavalt mööda ratsu külge alla ja silkas lihtsalt metsa . 
1286	NA	" "" Ann ! "
1286	NA	" Ann ! "" "
1287	NA	 Keegi ei vastanud . 
1287	NA	 Liboriuse aristokraatlikud näojooned lahustusid halli hämarusse , mis haldjate lõngana kõike endasse mässis . 
1287	NA	 Vandudes andis ta ratsule kannuseid . 
1288	NA	 Nüüd võis ta rääkida veel üksnes tuulega , mis talle vastu sosistas kaskede sammaldunud tüvedelt . 
1288	NA	 Jää praksus ta suksu raudade all , kui ta sööstis tüdruku kadumiskohta , avausse , mis vallandas sinikalehtedest sinaka ja männitüvedest kollaka raiesmiku . 
1288	NA	 Kusagil sügaval magasid maod ja karud , esimesed peal- ja teised allpool , siitmaalt ei tahtnud ta enam edasi minna . 
1288	NA	 Kõik sulas juba pimedusse , mardipäeval on üldse vähe valgust . 
1288	NA	 Plikat polnud . 
1289	NA	 See oli lõpp , kuid mitte uue alguseks olev lõpp . 
1290	NA	 Järgmisel päeval ründas Wanevari kaaskond selgeltnägija hooneid . 
1290	NA	" Kõiki , kes mõisaümbruses veel selgeltnägija poolt olid , nimetati nüüd Proconsuliteks , selgeltnägija saadetud ladinakeelse kirja esimese lause esimese sõna järgi : Proconsul meus hanc epistulam adferet , etc . – "" minu asetäitja toob selle kirja ... "" . "
1290	NA	 Endine munk , nüüdne suhkrumees oli Wanevari kaaskonna pruugis vana Proconsul , paarkümmend talu aga , kes maksuvõlgade pärast tema poolel seisid , olid mõisameeste silmis samuti Proconsulid . 
1290	NA	 Vanamees oli tõusnud tasujaks , oli alanud talupoegade mäss , sõda tõotas enda alla haarata suuri alasid . 
1291	NA	 Ühel pool seisid Proconsulid ja teisel pool Wanevarid . 
1291	NA	 Foogti ei tahtnud keegi asjasse segada , sest kummalgi poolel puudus õige foogtiraha . 
1291	NA	" Kui mõlematel "" sugukondadel "" oleks olnud piisavalt peenikest peret , siis olnuksid leppimatus maruvaenus ka nende järglased . "
1291	NA	 Nüüd said mõlemad pooled ootamatult külla ratsutada , süüdata tulenooltega õlgkatuseid , raiuda aiaposte , sarikaid ja lasipuid . 
1292	NA	 Mõisal jagus sõjajõudu küllaga . 
1292	NA	 Siin seisid von Wanevaride teenistuses kogenud maksukogujad , kes mihklipäeviti andameid kogumas käisid : vakusevanem , tõlk , maakirjutaja , tallimees , hirsnikud , kaaluametnik , pajukile jäänud ordumehed , maamõõtja ja nii edasi . 
1292	NA	 Lisaks tulid peremehed , keda peamine Proconsul oli vaskmüntidega petnud . 
1292	NA	 Mõisate ratsud olid kiired , mõisate ammusooned aga nii siledad nagu nahk Anne rinna kohal . 
1292	NA	 Valmis laskmiseks ! 
1293	NA	 Nüüd seisid ähvardavad jõud teineteise vastas . 
1293	NA	 Meie perekonnamõisa omanik , kes lugeja mäletamist mööda isiklikult oli Proconsuli kullerit karistanud , asus selle ratsaväe etteotsa . 
1293	NA	 Eemale hoidis vaid Liborius , kes oli armastuse pärast norus . 
1293	NA	 Ta oli saatnud oma teenri naabermõisa õllepruulija Niklajase juurde , veendumaks , kas Ann polnud mitte metsasihte pidi õllemeistri juurde tagasi jõudnud . 
1293	NA	 Toapoissi polnud mitu päeva näha , lõpuks lõi Liborius käega ja läks linna parukat tellima . 
1294	NA	 Miisalu peremees hoidis Proconsulite poole ja käis nüüd iga päev Veetvöödli kõrtsis oma väheste vaskmüntide eest õlut ja taari joomas . 
1295	NA	 Andresepäeval ründasid Wanevarid neljateistkümnekesi selgeltnägija härrastemaja . 
1295	NA	 Suur Proconsul oli kodust ära . 
1295	NA	 Wanevarid ambusid ta maja katuse põlema , see lahvatas nagu küünal . 
1295	NA	 Tapeti neetud Proconsuli truu sulane Andreas Kokken ja haavati kaht läheduses viibinud talumeest , üks neist oli Miisalu-mees . 
1295	NA	 Äraminekul laskis üks väljailmunud Proconsulitest ühele taganejale noole selga ja tappis ta sealsamas , seepeale pöördus vägi tagasi ja laskis surnuks viis kohalikku talupoega , kes kaigaste , viklade ja algeliste vibudega olid jooksnud suurele teele , et oma maid sissetungijate eest kaitsta . 
1296	NA	 Miisalu Jaan tuikus üle laia lumise välja kodu poole . 
1296	NA	 Ta nägi koduväravas oma koera , kes küünte vahelt käpapadjakestelt jääklompe ära näris . 
1296	NA	" "" Näed sa , koer , "" lõugas Miisalu Jaan. "" Mul kah sama häda – haavatud olen , mis muud . "" "
1296	NA	" – "" Rrrr-uh , uh , "" vastas koer . "
1297	NA	 Sulane ja tüdruk viisid haavatud peremehe sängi ja koukisid ta jalast sinna kinni jäänud nooleotsa . 
1297	NA	" "" Poleks ma kõrtsis enne tubliste võtnud , ei tea , mis must oleks saanud , "" rääkis peremees malbelt . "
1298	NA	 Sulane pühkis luuaga sängi juurest sinna tilkunud vere . 
1298	NA	" "" Luuad ! "" röögatas oigav peremees . "
1298	NA	" "" Kilgi Ann teeb neid kenaste , oi kui kenaste ! "
1298	NA	" Kus on praegu Kilgi Ann ? "" "
1299	NA	" Ma ei hakka siin lisama , et Kilgi Ann nimetas oma luudasid "" pintselsabadeks "" . "
1299	NA	 Ei hakka lisama sedagi , et Miisalu sulane ja tüdruk ei teadnud , kus asub Ann . 
1300	NA	 Sedasama aga tahtis teada väike hakkaja Asso , sest temagi oli Anne omal kombel armastanud . 
1300	NA	 Õieti küll temasse kiindunud . 
1300	NA	 Oli jõuluaeg . 
1300	NA	 Külm laksutas oma katulist keelt hõõguval taevarannal , puud praksusid , päike paistis eredalt , kuid ei soojendanud . 
1300	NA	 Kõikjal lebas valge vaikne maailm , ainult hommikuse palvetunni kell pani kumisema kauge kiriku . 
1300	NA	 Läbilõikav tuul kõigutas lumemütsides kuuseoksi ja need justkui tantsisid sellel kaugel kuminal . 
1301	NA	 Kilgi Asso ajas jalga oma mitmekordsed jänesenahksed kapukad ja pöördus teele , kus oli viimati näinud Anne . 
1301	NA	 Ta läks ühe jändriku männi poole , mille jää oli siniseks kiskunud . 
1301	NA	 See oli sootasandik , mille kohale lahustus väike pilv . 
1301	NA	 Kusagil taevas ootas teinegi valge nukker pilvevari lumesajuga . 
1301	NA	 Aga kirikukell hakkas kohe uuesti helisema , sest ükski kivi ses pühakojas ei jõudnud selle kõla summutada nii hästi kui maakivid . 
1302	NA	 Ja ega pidanudki . 
1302	NA	 Kellakõla pidi puit- ja plekktornist kihutama võngeldes üle kogu maa , hommikust pidi saama õhtu , mustist varjest pidid hakkama läbi paistma taevatähed . 
1302	NA	 Jah , tähed on eredad , kuid mõned neist on nihkunud horisondi ligi . 
1302	NA	" Sellel kuul on Suur Vanker nii madalal nagu Emmause teel Õnnistegija ette kummardanud jüngrid , kes talle ütlevad : "" Jää meie juurde , sest õhtu jõuab ja päev veereb ... "" "
1302	NA	" Ja kellele Jeesus ütleb : "" Rahu olgu teiega , minge nüüd . "" "
1303	NA	 Rahu ... 
1304	NA	 Nii nagu jüngritele Emmause teel , oli ka Anne jaoks rahu ja minek käsikäes . 
1304	NA	 Vihurid tuiskasid üle kailupuhmaste ja kändude , kus tüdruk koperdas , kus ta abitult kummardus , kus ta kukkus . 
1304	NA	 Ja kui kärmelt siis asus seesama külm just tema taga oma hõbejat keelt laksutama ! 
1304	NA	 Ann vedas sooja saamiseks oma hõlmu siia ja sinna , püüdis roomata kännu taha tuulevarju , kuni igale tema ripsmele ilmus jääpisar . 
1304	NA	 Äkki olid nii kaugel tast kõik soojad tuled ja kunagised suvehetked , ainult üks langev ingel sööstis tema poole ja puistas kõikjale valget lund . 
1305	NA	 Anne kõrvades kustus kõigi ümberkaudsete üksikute kohtade vaikne kumin . 
1305	NA	 Paistis , et lumi kattis juba kõike siin maa peal , kus Jumalal inimestest nii hea meel oli . 
1305	NA	 Ja selle lume alt paistis ikka vähem ja vähem välja tombuke , mis kunagi oli olnud imeilusa tüdruku soe ja tukslev keha . 
1306	NA	 Kui ma seda kõike rääkisin , oli Kunigunde üha enam nutta tihkunud , viimase lause peale aga purskas ta täiel häälel nutma . 
1306	NA	" Ta pisarad veeresid lausa ojadena : "" Nih-nih-nih ... nii kahju on sellest uuu ... sellest ilusast tüdrukust . "
1306	NA	" Miks need mehed küll peavad olema sellised jõledad ? "" "
1307	NA	 Püüdsin edasi rääkida , kuid samal hetkel astus Collatinus sisse . 
1307	NA	 Ta oli Saint-Hilaire'is teoloogidega disputeerinud ja leidnud uue kvaliteedi Augustinuse tundmises . 
1307	NA	 Et ta päevitunud , enesekindel , maailma näinud olevat paistis , siis jätkus temaga esialgu ladinakeelset küsimist-kostmist . 
1307	NA	 Kuid Kunigundel läks seejuures varsti igavaks ja ta palus , et ma Veetvöödli sõja loo lõpuni jutustaksin . 
1308	NA	 Ega palju enam jutustada jäänudki . 
1308	NA	 Asso jõudis pimeduse saabudes külla ja nägi kohe , mis seal kõik sündinud . 
1308	NA	 Proconsulid olid teinud karistusretke , mõned mõisa abihoonedki maha põletanud . 
1309	NA	 Asso jõudis mõisa alale ja kuulis tallmeistri maja akende tagant meeste juttu . 
1309	NA	 Ta hiilis lähemale üle mustava metsaaluse , kartes iga krõpsu . 
1309	NA	 Hääled majas valjenesid . 
1309	NA	 Ja siis – seda ta arvaski : majast astus välja Liborius . 
1310	NA	 Asso tundis Liboriuse , tema kalli sugulase äraviija kohe ära . 
1310	NA	 Mees läks saani ja sõitis minema , seekord taas linnateed mööda . 
1310	NA	 Roopad viisid ta kaugustesse . 
1310	NA	 Liborius näis olevat õnnetu ja löödud . 
1311	NA	 Asso ei teadnud , kas Liborius sõidab linna või Julianenbergi , sest väljamäel läks tee Y-tähe kujuliselt pooleks . 
1311	NA	 Ta püüdis saani veidi aega jälitada , kuid jäi paksu lumme kinni . 
1311	NA	 Samal ajal hakkasid tallmeistri maja juures koerad haukuma ja ukse ees võeti tuli silmapilk üles . 
1311	NA	 Asso tardus ühele kohale . 
1311	NA	 Ja siis tulidki joostes tema poole koerad , suured , turris karvaga ja lõrisevad . 
