par_nr	head	sentence
2377	NA	 Ärkasin selle peale , et Tanka oksendas kempsus . 
2377	NA	" Ja ma võtsin kohe tema järele järjekorda . "" "
2378	NA	" "" Söögilauajutt , "" ütles Susanna . "
2379	NA	" "" Olgu , ei räägi rohkem . "
2379	NA	" Aga ma ei viitsind seal teiste ees pikalt öökida , sellepärast ma mõtlesingi , et sõidaks parem koju ja öögiks seal edasi , "" rääkis Jandra . "
2380	NA	" "" Kuidas siis meestega läheb ? "" uuris Susanna . "
2381	NA	" "" Mina ei tea , "" muutus Jandra hetkeks päris morniks . "
2381	NA	" "" Pärast Ekkega kohtumist ei paku jälle ükski teine mees mingit huvi . "" "
2382	NA	" "" Noo ? "" "
2383	NA	" "" Päriselt . "
2383	NA	" Võibolla on Sineadil õigus , et ma tahan teda vaid sellepärast , et pole kätte saanud , aga Ma pole ju paljusid saanud , aga ükski neist kättesaamatuist pole mulle niiviisi mõjunud . "" "
2384	NA	" "" Mis Ekke ise sellest arvab ? "" küsisin mina . "
2385	NA	" "" Pole aimugi . "" "
2386	NA	" "" Sa siis polegi talle rohkem helistanud ? "" imestas Susanna . "
2387	NA	" "" Nalja teed ? "
2387	NA	" Ma ajasin teda kaks nädalat täiesti paaniliselt taga , otsisin isegi tema vanad sõbrad üles , et temaga ühendust saada - mitte keegi ei tea temast mitte midagi . "" "
2388	NA	" "" Kuidas see võimalik on ? "" ei saanud Susanna aru . "
2389	NA	" "" Ei kujuta ette . "
2389	NA	 Ma ei julge mõeldagi , et äkki on temaga midagi juhtunud Aga telefon on kogu aeg väljas ! 
2389	NA	 Ja nüüd on sellest juba üle kuu ! 
2389	NA	" Eile täis peaga valisin jälle ta numbri , ja loomulikult oli ikka väljas ! "" "
2390	NA	" "" Täitsa lõpp , "" arvas Susanna . "
2391	NA	" "" Täitsa lõpp jah , "" ütles Jandra , ohkas ja lonksas oma hommikukokteili . "
2391	NA	" "" Muuseas , päris hea hakkas . - Kuule , "" pöördus ta siis minu poole . "
2391	NA	" "" Sa ei viitsiks minu eest sõita ? "" "
2392	NA	" "" Mul pole lubegi . "" "
2393	NA	" "" No mis siis . "
2393	NA	" Trahv lubadeta sõidu eest on ju väiksem kui napsus peaga . "" "
2394	NA	" "" Ta ei ole kunagi rooliski istunud , "" valetas Susanna minu eest . "
2394	NA	 Elupäästja . 
2395	NA	 Noogutasin ta jutule kurvalt kaasa . 
2396	NA	" "" Kurat , "" arvas Jandra . "
2396	NA	" "" Ah , mis siis . "
2396	NA	" Kuulge , aga tõmbaks siis minema , kuniks mul see võlujook veel sees püsib ? "" "
2397	NA	 Jandral vedas . 
2397	NA	 Tee oli mentidest lage . 
2398	NA	 Hääletajaist samuti . 
2399	NA	 Jandra armastab hääletajaid peale võtta . 
2399	NA	 Erinevalt Susannast . 
2399	NA	 Jandra ise räägib , et see on indulgents , et ta ise on omal ajal nii palju hääletanud ja alati nii hästi peale saanud , et nüüd peab ta Hääletajate Jumalale meele järele olema ja võimalikult palju hääletajaid peale võtma . 
2400	NA	 Aga ainult noormehi , mitte iialgi tüdrukuid . 
2401	NA	" "" Tüdrukud on nõmedad , "" rääkis ta ükskord . "
2401	NA	" "" Kuttidel on peaaegu alati kaasas mõni huvitav CD ja nad oskavad maailma asjadest rääkida , eriti , kui nad on mingid tudengid , ja valdavalt on ju ka . "
2401	NA	 Tüdrukud aga ei räägi peaaegu kunagi midagi asjalikku . 
2401	NA	 Mõtle , ükskord võtsin peale kaks tüdrukut , kes paistsid sellised tiba teistsugused , natuke omamoodi riides ja . 
2401	NA	 Mõtlesin , et äkki räägivad midagi huvitavat , nii teine maailm tundusid nad . 
2401	NA	" Aga mis oli : pliksid klatšisid omavahel mingit sõbrannat , kes oma kutti ei vääri - kusjuures , terve tee Tartust Tallinna , terve tee ! - ja ainus konverseissen minuga oli , et kus maha minna ja et "" teil on väga ilus sõrmus . "" "
2401	NA	" No milleks ma peaksin selliseid oma autosse võtma ? "" "
2402	NA	 Ja nii ta võtabki oma autosse vaid noori kutte . 
2402	NA	 Maiasmokk , nagu ta on . 
2403	NA	 Vaevalt , et Hääletajate Jumal nii suurt hoolt ootab , kui Jandra osutada püüab . 
2403	NA	 Sest minuteada pole neid kutte olnud vaid üks või kaks , keda Jandra peale on võtnud ja kellega siis teadagi mis eesmärgil teelt metsa keeranud . 
2403	NA	 Või kellega hiljem kokku saanud ja siis maganud . 
2404	NA	 Vaevalt , et nendel kuttidel midagi selle vastu oleks olnud , Jandra näeb ju hea välja ning usaldusväärsetest allikatest tean , et oskab voodis ideaalselt käituda . 
2404	NA	 Tundvat lausa lõhnast ära , mida kutil vaja on . 
2405	NA	 Ükskord Susanna pahandas Jandraga . 
2405	NA	 Nad olid kusagilt koos Tallinna poole sõitnud , Susanna oli väsinud ja magas tagaistmel . 
2405	NA	 Jandra oli peale võtnud vaevalt viieteistkümneaastase kuti , kellel Susanna sõnade järgi isegi veel pisvinnid nägu polnud rünnanud , ja flirtis sellega täiesti alatul kombel . 
2405	NA	 Jutt käis muidugi hoopis teistel teemadel kui seks . 
2405	NA	 Jandra on meister rääkima tavalistest asjadest sellise hääle ja miimikaga , et kuttidel sekundiga kõvaks läheb . 
2405	NA	 See noor kutt olevat istunud , näost punane , ent pilk meelitatud , ja Susanna Jandra auto tagaistmel oli võidelnud kahe tundega , et : missugune meisterlik sõbranna tal on , ja : missugune alatu sõbranna tal on . 
2406	NA	" "" Nii lihtsalt ei ole ilus , "" rääkis Susanna Jandrale , kui nad kuti maha olid pannud ja me ühes kohvikus kokku saime . "
2407	NA	" "" Miks mitte ? "" ei saanud Jandra aru . "
2407	NA	" "" Mis on selles halba , et ma alaealistele kuttidele külge löön ? "
2407	NA	 Ma ju ei vägista neid ! 
2407	NA	" Ma tahan vaid olla nende märgade unenägude kangelanna . "" "
2408	NA	 Ma ei kujuta ette Jandrat viiekümnesena . 
2408	NA	 See võib olla täiesti õudne vaatepilt . 
2408	NA	 Rääkimata kuuldemängust . 
2409	NA	 Töö , vol. 2 
2410	NA	 1. 
2411	NA	 Vedelesin jälle Timo kaisus . 
2411	NA	 Mingi hotellituba . 
2412	NA	 Selle Timoga oli päris hea keppida . 
2412	NA	 Temas oli seda hoogu , mis mulle meeldis . 
2412	NA	 Aga naljakas-naljakas , millegipärast ei tahtnud Kalmer mul kuidagi meelest minna . 
2412	NA	 Nii kui kellegagi voodisse ronisin , vilksas mingi hetk tema suur ja karvane isane kuju mõttes mu silme eest mööda . 
2413	NA	 Miks ma küll seda Kalmerit natuke igatsen , ei saanud ma aru . 
2413	NA	 Ta on ju nii flegmaatiline ja stabiilne , ei mingit erilist sädelust , mis mulle tavaliselt meeste juures meeldib . 
2413	NA	 Ja teadsin samas : mulle meeldis ju see , et ta on suur ja karvane , et ta võtab mind sedasi suurelt ja tugevalt , et ta 
2414	NA	 Tegelikult meeldis ju see ka , et ta selline stabiilne on . 
2415	NA	 Pagan , ma olin ju Timo kaisus . 
2415	NA	 Inetu on ühe mehe kaisus teise mehe kepist unistada . 
2415	NA	 Aga mis teha , kui oli , millest unistada , kui oli , mida mäletada ? 
2416	NA	 Timo telefon helises . 
2417	NA	" "" Jah ? "" küsis ta . "
2418	NA	" "" Kus sa oled ? "" kuulsin teiselpool toru naishäält . "
2419	NA	 Timo tõusis voodilt püsti . 
2420	NA	" "" Mul on praegu üks kokkusaamine , ma ei saa rääkida , "" rääkis ta telefoni . "
2420	NA	 Kuulsin , et naisehääl oli kuri . 
2421	NA	" "" Kuule , rahune nüüd maha , muidugi tulen ma koju , "" ütles Timo . "
2422	NA	 Koju ? 
2423	NA	 Kuidas , palun ? 
2424	NA	 Timo tuli voodisse tagasi ja naeratas mulle soojalt . 
2425	NA	" "" Ema helistas või ? "" küsisin pilkavalt . "
2426	NA	" "" Ei , naine , "" vastas Timo ausalt . "
2427	NA	" "" Ma ei teadnudki , et sul naine on . "" "
2428	NA	" "" Ma nimelt ei öelnud sulle , ma kartsin , et sulle ei meeldi see , et mul naine on . "" "
2429	NA	" "" Õigesti arvasid . "" "
2430	NA	 Tõusin ja kobisin duši alla . 
2431	NA	 Kurat küll neid mehi , mõtlesin ma ja keerasin vee suure pahinaga voolama . 
2432	NA	" "" Kuule , plika , ega me ei pea ju sellepärast veel tülli minema , et mul naine on , "" ütles Timo , kui ma duši alt tagasi jõudsin . "
2433	NA	 Mina mossitasin ega vastanud midagi . 
2433	NA	 Hakkasin end vaikselt riidesse panema . 
2434	NA	" "" Kuule , "" raputas Timo tasakesi mu õlga . "
2435	NA	 Vaatasin talle kurjalt otsa . 
2436	NA	" "" Sa tead , kui palju ma olen pidanud mingeid nutvaid tibisid lohutama , kelle mehed vasakule panevad , ah ? "
2436	NA	" Tead , mees , mul on sellistest asjadest siiber , ma ei taha mingi kuradi abielumehe madrats olla . "" "
2437	NA	" "" Ega sa ju ei mõelnud , et me käime või et ma kavatsen sinuga abielluda ? "" "
2438	NA	" "" Loomulikult mitte . "" "
2439	NA	 Tegelikult mõtlesin ma , et me lihtsalt kepime . 
2439	NA	 Et kenasti kepime . 
2440	NA	" "" No milles siis asi ? "" "
2441	NA	" "" Ma ei taha olla üks nendest , kelle pärast mingid koduperenaised nutavad , "" ütlesin ma . "
2442	NA	" "" Sa oled kah ikka , "" ei leidnud Timo sõnu . "
2443	NA	" "" Olen jah ikka , "" vastasin talle . "
2443	NA	 Olin täitsa riides ja marssisin hotellitoast välja . 
2444	NA	 Tegelikult ma ei oskagi päris täpselt öelda , mis mul nende abielumeeste vastu on . 
2445	NA	 Tegelikult ei ole keegi minu kõrvalt vasakule pannud ja ma valetasin , kui ütlesin , et olen pidanud petetud tibisid lohutama . 
2446	NA	 Võibolla on see lihtsalt kadedus : ma lihtsalt ei taha kedagi teistega jagada . 
2447	NA	 Arvata võib , et paljud koduperenaised on selle üle õnnelikud . 
2448	NA	 Mu telefon helises , kui olin hotellist välja jõudnud . 
2448	NA	 Numbrit ette ei löönud . 
2448	NA	 Timo ? 
2449	NA	 Võtta vastu ? 
2449	NA	 Ei ? 
2450	NA	 Võtsin vastu . 
2451	NA	 Oligi Timo . 
2452	NA	" "" Kuule , plika , "" ütles ta . "
2453	NA	" "" Ei kuule , "" ütlesin ma , lõpetasin kõne ja lülitasin telefoni välja . "
2454	NA	 Ei olnud kahju . 
2455	NA	 Loomulikult võib suhelda inimestega nii , et neile jääks sinust viisakas , tavaline , põgus mulje . 
2455	NA	 Nagu normaalsetel täiskasvanud inimestel see asi ikka käib - saadakse kokku ja tehakse teineteisele rõõmu ja edaspidi ollakse diskreetsed . 
2455	NA	 Võibolla isegi ei tunta teineteist ära , kui kohtutakse juhuslikult umbes kahe aasta pärast , näiteks mõnes supermarketis puuviljaleti ees või tipptunnil Liivalaia tänaval kõrvuti autodes tigutsedes . 
2455	NA	 Vaatad silmanurgast ja mõtled : ma olen seda inimest kusagil näinud , ma olen kindlasti seda inimest kusagil näinud ; aga ei meenu , kes kurat see oli . 
2455	NA	 Siis lohutad end , et ehk oli see lihtsalt mõni suvaline nägu , keda sageli televiisoris või ajalehtedes näidatakse ning sellepärast tundus tuttav . 
2455	NA	 Ja vahet pole - teil polnud ju midagi erilist , kui ei mäleta ? 
2456	NA	 Ja te mõlemad elate rahulikult edasi , nagu suurtele normaalsetele inimestele kombeks . 
2457	NA	 Aga saab ka nii , et pärast teie mõnd koosveedetud päeva või ka nädalat vihkab mees nii sind kui ennast , ja ehk koguni nutab vargsi ning neab päeva , mil tal tuli rumal mõte sind voodisse vedada . 
2457	NA	 Ja unustamisest on asi kaugel . 
2457	NA	 See tähendab - tema ei unusta sind . 
2457	NA	 Ja see ju ongi see , mida sa tahad ? 
2457	NA	 Tunne , et sa oled pannud suure mehe lapsikult käituma , rumalusi suust välja ajama ja nukrutsema . 
2457	NA	 Et sa oled oma meeter kuuekümne viielise pikkuse ja kiilaka peanupuga täiskasvanud mehe põdema pannud . 
2458	NA	 See on hea tunne . 
2459	NA	 See on kuradi hea tunne . 
2460	NA	" Kellelegi "" ärategemine "" annab ju ikka hea tunde . "
2461	NA	 Selleks pole vaja teha midagi muud kui olla hirmus sõbralik . 
2461	NA	 Ja hirmus keppar . 
2461	NA	 Kuulata ja mõista , või vähemalt teeselda , et kuulad ja mõistad . 
2461	NA	 Ja et tahad mõlemat teha , st teda kuulata ja mõista . 
2461	NA	 Ainult teda . 
2461	NA	 Ja seda kõike peab saatma sinu rõõmõnnelik nägu . 
2462	NA	 Kui selline tšill ühe päevaga tulemusi ei anna ( tavaliselt ei anna , ja tavaliselt sa ju ei tahagi : tavaliselt sind ei huvitagi sama kutiga edaspidi keppimine , rääkimata siis õngevõtmisest ) , võiks see kesta nii kolm-neli päeva järjest . 
2462	NA	 Või vahedega nädalakese . 
2463	NA	 Sa ei tohi ise helistada , kutt peab sind üles otsima , kui tal on soov . 
2463	NA	 Kui sa ise helistad , võib kutt kartma hakata , et tema vabadust tahetakse piirata , et sinu huvi tema vastu on lõks . 
2464	NA	 Ta ei tohi iialgi sedasi arvama hakata . 
2465	NA	 Aga kui ta ise helistab , ja sinu rõõmsat kepialdis häält kuuleb , on ta rahul . 
2465	NA	 Ta arvab , et on su ära võlunud ja kohe-kohe kätte saamas . 
2465	NA	 Sa pead teda sellisena hoidma , las ta usub seda mõtet , sest sellises seisundis , sellist mõtet uskuv mees on turvaline . 
2466	NA	 Ja habras . 
2467	NA	 Tegelikult ei taha ükski inimene ju üksi olla , inimene pole loodud kassina ringi uitama , inimene on nagu lind , kellel on sisemine soov kellegagi pesa punuda - no kasvõi see näide mu netikuulutusest , eks ole . 
2467	NA	 Kui mees on aga millegipärast arvama hakanud , et keegi teda ei taha , on järelikult keegi sinutaoline juba talle jäljed sisse vajutanud ning sellise mehe kiusamisel pole mõtet , kuna : 
2468	NA	 a ) tal on kompleksidest nagunii nii suur kiht ümber , et sa ei viitsiks seda lõhkuma hakata , et seejärel uue kompleksi kasvamisele alus panna ; 
2469	NA	 b ) see poleks lihtsalt ilus , poleks , ütleme - eetiline . 
2470	NA	 Kui mees ka ei hooli kohemaid kellegagi koos elama hakkamisest , peab tal olema teadmine , et maailmas on keegi , kellega ta võib kohe hakata pesa punuma , kui see mõte pähe peaks tulema . 
2470	NA	 See teadmine annab talle enesekindlust juurde . 
2471	NA	 Ja just taoline enesekindlus on see , mis tuleb mehes tekitada . 
2472	NA	 Et siis nii see kui kogu muu enesekindlus julmalt porri tallata . 
2473	NA	 Just siis , kui sa avastad , et sind vaadatakse juba liigsõbraliku pilguga ja ehk näidatakse perealbumit või jutustatakse lugusid oma lapsepõlvest või tahetakse tutvustada oma paarisuhtes sõpradele , on õige aeg tuld tõmmata . 
2473	NA	 Sest sa ei taha ju tegelikult seda meest endale , tegelikult oli su sooviks ta lihtsalt järele proovida . 
2473	NA	 Sa ei taha midagi teada tema tervisehädadest , sõprade lollusest ega raskest lapsepõlvest , sa ei taha temast midagi . 
2474	NA	 Isegi keppi ei taha enam . 
2475	NA	 Ainus , mida sa tahad , on sepistada paar räiget flaierit ja koos Susannaga kuhugi pidutsema tuisata . 
2476	 2 . 	 2 . 
2477	NA	 Ma kardan tegelikult seda iga päev tööl käimist . 
2477	NA	 Ma kardan , et mulle hakkab see rutiin närvidele käima ja siis ma muutun vastikuks nii inimese kui töötajana - ei mingit kreatiivsust , vigin ja igin ainult . 
2478	NA	 Ja lõpuks ma hakkan arvama , et tänu sellele , et mind ametlikult tööle võeti ja mulle täiesti söödavat sulli välja käiakse , olen ma hästi kõva tibi . 
2478	NA	 Ma ei tahaks niiviisi arvata . 
2478	NA	 Ma ei tahaks muutuda üheks tüüpiliseks pubi-inimeseks , kes liisib ja laenab ning loodab pensioni teise samba abil elada kord nagu vanainimesed Jaapanis - mööda maailma unnates ja , südamerohud taskus , mingeid maju vahtides . 
2479	NA	 Kas ma muutuksin siis paremaks inimeseks , kui oma söögiraha autoliisingule kulutan ? 
2479	NA	 Või korterilaenule ? 
2479	NA	 Et hiljem , kui auto roostetab ja korter laguneb , meenutada odavaid makarone , mida maksmise ajal sõin ? 
2479	NA	 Ja kui ma oleksin nagu Jandra korduva õudusunenäo kangelanna - lühike ja paks , näos needimeri ja peas hõre karvastik , lapiku perse ja vaevalt poole meetri pikkuste jalgadega rumal tšikk , kas ma siis oleksin sellepärast halvem inimene ? 
2480	NA	 Ma ei taha , et ma laseksin end oma tööl ja suht-koht sümboolsel positsioonil endale n.ö pähe istuda ja endast kui vahvast töömesilasest mõtlema hakata . 
2481	NA	 Aga kuna ma olen nii kergelt mõjutatav inimene , kardan ma , et äkki ma lasen sellel juhtuda . 
2482	NA	 Juba teisel töönädalal hakkasin vaikselt nuputama , et kui teeks selle ja selle töövälise asja ära ja kui need saaks koguni mustalt kätte , võiks ju mõelda endale koju uue arvuti ostmisele . 
2482	NA	 Et liising ja mis veel . 
2482	NA	 Paneks head proged sisse ja siis saaks kodus kah tööd teha . 
2483	NA	 Ja siis avastasin , et mida , mida ma õigupoolest tahan , kas tõesti eluaeg tööd teha ? 
2483	NA	 Sest praegu tuleb ju nii välja , et ma teen tööd vaid sellepärast , et saaksin teha veel rohkem tööd . 
2483	NA	 Kus on asja mõte ? 
2484	NA	 Mulle meenus üks dok vihmametsadest , mida ma kunagi ammu nägin . 
2484	NA	 Seal rääkis mingi ülikonnas kili kusagil kõrghoones , moodsas büroos , et nad teevad tegelikult ju pärismaalastele head , mis sellest , et mets maha raiutakse . 
2484	NA	 Et nad annavad ju pärismaalastele töökohad ja võimaluse tsiviliseeritult elada , nii et inimesed ei pea enam nälgima ega midagi . 
2484	NA	 Ja üks pärismaalane , istumas suvalisel langetatud puutüvel , ütles samadele filmimeestele pisut hiljem , et mida juttu , et pakutud töökohal peaks ta selleks , et ta perel iga päev süüa oleks , viis päeva nädalas ja kaheksa tundi päevas töötama , aga džunglis kütib ta ühel hommikupoolikul looma ning kolm päeva on muretu . 
2485	NA	 Ja siis meenus mulle üks lugu , mille olevat rääkinud üks tuntud eestlane kunagi Jandrale . 
2485	NA	 Suure maailmarändurina olevat see mees kord sattunud ühele väikesele saarele kusagil kuumas kliimas , vist Haiiti või Hawaii kandis , Jandra täpselt ei mäletanud ja see pole ka oluline ; igal juhul polnud see mingi selline saar , kus palju turiste oleks . 
2485	NA	 Liiv pidi seal hallim olema ja mingid muud taolised pisiasjad veel . 
2485	NA	 Ja sellel saarel oli eestlane kohanud üht neljakümne ringis valget naist , kes elas seal rõõmsalt , hipistiili riided seljas ja juuksed pigem mererohu sarnased . 
2485	NA	 Jutuajamisest oli selgunud , et naine olevat varem olnud mingi börsimaakler NY-s , ja mitme puhkuseta tööaasta järel oli otsustanud puhata sellel saarel . 
2485	NA	 Et kui juba puhkus , siis täielik eksootika . 
2485	NA	" Aga sel saarel oli talle nii meeldima hakanud , et oli töö juurde saatnud telegrammi : "" Ma ei tule enam tagasi ! "" "
2485	NA	 Ja nüüd elab oma kunagi aktsiatesse paigutatud säästudest ja sel saarel elamiseks on seda rohkem kui küll . 
2486	NA	" "" Ja kui kaua sa siin saarel juba elad ? "" oli küsinud eesti mees . "
2487	NA	" "" Oot , aga mis aasta praegu on ? "" oli küsinud eks-ameeriklanna . "
2488	NA	 Tahaks ise ka nii elada , et ei pane aastate möödumist tähele . 
2489	NA	 Mõtlesin neid mõtteid kell kaks päeval . 
2489	NA	 Ma olin neli nädalat tööl olnud ja ma kartsin , et japistun ära . 
2489	NA	 Panin arvuti kinni ja läksin linna peale kolama . 
2490	NA	 Selleks , et ma ei hakkaks arvama , et ma olen minu töö ja et mu töö on maailma tähtsaim asi . 
2491	NA	 Mingis mõttes on töö siiski ka lahe asi . 
2491	NA	 Selles mõttes , et oled töötav naine . 
2491	NA	 Oled tegija-naine . 
2491	NA	 Naine , kes teeb . 
2492	NA	 Ja töökoht , ametlik töökoht ! 
2492	NA	 Ma poleks uskunudki , et see haltuuravõimaluse palju reaalsemaks teeb . 
2492	NA	 Mingis mõttes loogiline : kui keegi on sind nii heaks pidanud , et erafirmasse tööle võtta , siis järelikult pead sa ju päris hea olema . 
2492	NA	 Ja õnneks vaatab Sander haltuurategemisele läbi sõrmede : ta teab , et kui meil , st kambal kujundajail , see võimalus käest võtta , küsime me ju palka juurde . 
2493	NA	 Kunagi tegin ma ühele põmmpeale perekonnavapi . 
2493	NA	" Tüüp oli ühe tuntud riigifirma juht , ja kui ma temaga vestlesin , sain aru , et "" annab jumal ameti , annab ka mõistuse "" on äärmiselt omapärane vanasõna . "
2494	NA	 Tüüp kutsus mind oma perekonnaga tutvuma . 
2494	NA	 Maja oli megaviisakas , naine kurbviisakas ja lapsed stressviisakad . 
2494	NA	 Muud toad olid nagu olid , aga siin elamises oli midagi , mida ma varem kusagil kohanud polnud : kaks söögituba . 
2494	NA	 Ühes söödi , teises oli n.ö muuseum . 
2494	NA	" Või kuidas veel nimetada ruumi poolemillise elevandiluukarva söögilauakomplektiga , mida näidates peremees rõhutab hinda ja muheleb : "" Noh , ega siin küll keegi ei söö , jah "" "
2495	NA	 Ma ei usu , et nad seda lauda armastasid . 
2496	NA	 See oli ehk perekondlik pikendus ? 
2497	NA	 See külaskäik mõjus mulle hullemini kui Matrixi film . 
2498	NA	 Nüüd , täisväärtusliku tööinimesena , avastasin , et mulle meeldib mängida meestega , kes minult haltuurat tahavad . 
2499	NA	 Näiteks tuli ükspäev minu juurde Donald , Sandri sõber . 
2500	NA	" "" Teed siis mulle selle logo ? "" küsis ta , kui oli seletanud , mida ta tahab . "
2501	NA	" "" Loomulikult , "" ütlesin ma , aga mu suunurgad rääkisid muiglemise keelt . "
2502	NA	 Temaga võiks ju päris keppida , arutlesin ma mõttes . 
2502	NA	 Tema aga sai mu pilgust ja muigest valesti aru : ta arvas , et ma teen temaga nalja . 
2503	NA	" "" Teed siis ? "" küsis ta . "
2504	NA	" "" Loomulikult , et teen , "" ütlesin ja mu pilk oli kaval , nagu tahaks ma kohe naerma hakata . "
2505	NA	 Donald tõusis , et minna , sest tal oli kiire . 
2505	NA	 Oli selge , et ta ei usu ühtki mu sõna ega lubadust . 
2506	NA	 Kui ma talle selle logo tegemata jätaksin , arutlesin ma , kas ta arvab , et tal oli minu suhtes õigus ? 
2506	NA	 Või usub ta , et kõik naised ongi vastikud ? 
2507	NA	 Loomulikult ma tegin talle selle logo . 
2507	NA	 Sest ta , vaeseke , ei teadnud , palju sellised asjad maksavad ja pakkus mulle kahekordset hinda . 
2507	NA	 Lootes ise , et seda pole vähe . 
2508	NA	" Ma tegin talle väga hea logo , ma olin lausa öösel poole neljani "" Tii-sainis "" ja tuhnisin raamatuis ja ajakirjades ja tegin seda logo . "
2508	NA	 Tervelt viis väga , väga head varianti . 
2509	NA	 Donald valis välja selle , mida ma ka arvanud olin , et ta valib , ja oli selle logovariandiga ülimalt rahul . 
2509	NA	 Ta maksis ülimalt rahul olles mulle ülimalt meelepärase summa ülimalt mustalt pihku . 
2510	NA	 Aga pärast uuris Sandri käest igasugu asju : nimelt ei uskunud ta , et üks kiilakas naine , kes talle riivatult muigas , võis selle logo tegemisega ise hakkama saada . 
2511	 3 . 	 3 . 
2512	NA	" "" Pagan , kui nii edasi läheb , tuleb kogu värk ümber struktureerida , "" teatas Sander ühel koosolekul . "
2512	NA	" "" Varsti oleme vaata et reklaamiagentuur . "
2512	NA	 See küpsise-keiss , see print , mida Sinead tegi , meeldis kliendile väga ja müüginumbrid on laes . 
2512	NA	" Tubli , Sinead ! "" "
2513	NA	 Ma noogutasin viisakalt ja tänulikult . 
2513	NA	 See oli nii lihtne ja puhaste värvidega asi , see poleks saanudki mitte meeldida . 
2513	NA	 Lihtsalt oli selline värske klient , kellel pole ühegi reklaamiagentuuriga kogemusi , ainuke teadmine , et need on jube kallid . 
2513	NA	 Tuli meile küpsisepakendi kujundust tahtma ja siis arvas , et me võiks ka printreklaami teha . 
2513	NA	 No nagu need asjad käivad . 
2514	NA	" "" Aga nüüd on selline lugu , "" jätkas Sander , "" et nad tahavad oma küpsistele ka raadioreklaami . "
2514	NA	 Keegi peab teksti tegema , okei , ma võin ise midagi mõelda või kedagi väljastpoolt maja leida , aga : kõll ? 
2514	NA	 Muusika ? 
2514	NA	 Mis iganes . 
2514	NA	" Kas keegi teab kedagi , kes selliste asjadega tegeleb ? "" "
2515	NA	 Mul lõi kui noaga : ma ju teadsin . 
2515	NA	 Carl . 
2515	NA	 Minu arust tegeles ta lisaks muule ka millegi taolisega . 
2515	NA	 Või vähemalt keegi tema arvukatest alluvatest tegeles . 
2515	NA	 Või vähemalt teaks Carl , kes tegeleb . 
2516	NA	 Sander oli oma mõtetega sama kaugel . 
2517	NA	" "" Miks mul oleks nagu meeles , et sinul oli mingi tuttav muusikamaailmas ? "" küsis ta minult . "
2517	NA	 Ettevaatlik , taipasin ma . 
2517	NA	 Ta ju ei teadnud , mismoodi ma võin Carli mainimisele reageerida . 
2518	NA	" "" Jah , ma võin talle helistada , "" ütlesin ma täiesti rahulikult . "
2519	NA	" "" Olgu , siis läheme edasi , "" liikus Sander sujuvalt järgmise koosolekupunkti juurde . "
2520	NA	 Mina aga ei saanud enam oma mõtteid koosoleku juures hoida : ma mõtlesin Carlile . 
2520	NA	 Minu õnneks polnud ma pikka aega üldse temale mõelnud . 
2520	NA	 Aeg pidavat ju see kõige vahvam haavaravim olema ? 
2520	NA	 Aga ikkagi oli mul nüüd imelik tunne sees . 
2520	NA	 Kartsin natuke . 
2520	NA	 Äkki annaks Sandrile Carli telefoninumbri , las klaarivad ise ? 
2520	NA	 Aga samas , teadsin , ma oleks kindlasti pärast huvi tundnud , et mis Carl rääkis jne. 
2520	NA	 Ja see oleks veel nõmedam olnud . 
2521	NA	 Carl oli oma mobiiltelefoni numbrit muutnud , see , mida mina mäletasin , polnud kasutusel . 
2522	NA	 Helistasin tema kodunumbril . 
2522	NA	 Vastas mingi naine . 
2522	NA	 Noor hääl . 
2523	NA	" "" Ei , teda pole kodus . "
2523	NA	" Aga ehk ma võin talle teate jätta ? "" "
2524	NA	" "" Jah , loomulikult , "" ütlesin ma ning jätsin viisakalt oma ees- ja perekonnanime ning "" Tii-saini "" telefoninumbri . "
2525	NA	 Mina ei võtnud kunagi Carli pool lauatelefoni vastu , tuli mulle meelde . 
2525	NA	 Aga mis siis . 
2525	NA	 Ehk oli see koristaja ? 
2525	NA	 Isiklik sekretär ? 
2526	NA	 Carl helistas mulle poole tunni pärast . 
2526	NA	 Mobiilile . 
2526	NA	 Mina , erinevalt temast , polnud oma numbrit kunagi muutnud . 
2527	NA	" "" Kuule , tüdruk , mis nalju sa teed ? "
2527	NA	" Mis raadioreklaam ? "" "
2528	NA	 Seletasin , nagu asi oli . 
2529	NA	" "" Loomulikult saan ma sind aidata . "
2529	NA	" Kes siis veel ? "" "
2529	NA	 Naer oli endine . 
2529	NA	 Vastikult endine . 
2529	NA	 Püüdsin sellest mööda vaadata . 
2529	NA	 Mööda kuulata ? 
2530	NA	" "" Kena . "
2530	NA	" Äkki ma annan sulle siis Sandri numbri , saate täpsemalt rääkida ? "" "
2531	NA	" "" Sa ise siis ei tegelegi sellega ? "" "
2532	NA	" "" Rohkem nagu Sandri töö , minu asi on pilt ilusaks teha . "" "
2533	NA	" "" Oot , "" Tii-sain "" Kas teie tegite need uued küpsisepaberid ? "" "
2534	NA	" "" Mina tegin . "" "
2535	NA	" "" Päriselt ? "
2535	NA	 Jube ilusad , tõesti . 
2535	NA	" Kuule , tüdruk , äkki saaks kokku , räägiks maailma asjadest ja ? "" "
2536	NA	" "" Sööks homme lõunat ? "" küsisin ma . "
2537	NA	" "" Või täna õhtust ? "" küsis Carl vastu . "
2537	NA	 Hääles teadagi missugune noot . 
2537	NA	 Vana kõuts selline . 
