par_nr	head	sentence
1860	NA	 Sellepärast venibki enamiku psühholoogiastuudium mõne aasta pikemaks kui ette nähtud . 
1860	NA	 Kaarlil kõigest poolteist aastat pikemaks . 
1861	NA	 Selle psühholoogide koolitamisega on Eestis kentsakad lood . 
1861	NA	 Igal aastal treitakse ülikoolides valmis paarkümmend psühholoogi . 
1861	NA	 Ja ega neile otseselt mingit tööd kuskil pole . 
1861	NA	 Meil pole psühholoogide kasutamise traditsiooni ja talupoeglikud eestlesed ei saa ka aru , miks nad peaks oma firmasse tööle võtma mingi psühholoogi . 
1861	NA	 Kurat teab , mis see seal teha kavatseb ! 
1861	NA	 Muiduleivasööja . 
1862	NA	 Kaarel leidis oma esimese töökoha vanglas . 
1862	NA	 Seal oli palk kolmandiku võrra kõrgem kui psühholoogidel muidu , nii 7 tuhande tuuris . 
1862	NA	 Vanglas oli ka nii , et psühholoogi koht oli neil ette nähtud , aga ega kellelgi polnud aimugi , mida psühholoog tegema peaks . 
1862	NA	 Nii , et Kaarli esimene tööülsanne oli leida , millega ta võiks tegeleda . 
1862	NA	 Eks ta siis tegeles vangidega . 
1862	NA	 Aga kuna vangid teavad , et nende ennetähtaegne vabastamine sõltub muu hulga ka sellest , mida psühholoog nende kohta arvab ja kirjutab , siis nagu Kaarel ütles , läks asi varsti üsna koormavaks . 
1863	NA	" "" Kes seal vanglas üldse töötavad , kes lähevad vangivalvuriks ? "" "
1864	NA	" "" Ühest küljest inimesed , kellel pole mingit muud tööd . "
1864	NA	" Ja teisest küljest suured idealistid , kes tahavad inimestele head teha . "" "
1865	NA	" "" Kas sa neid teisi , neid missioonikindlaid valvureid ka nägid . "" "
1866	NA	" "" Ega ei näinud küll , "" naerab Kaarel ja ma mõtlen , et ju vist oli ta ise üks selline . "
1866	NA	 Vanglas pidas Kaarel vastu kolm kuud . 
1867	NA	 Eesti psühholoogide üleproduktsioon ajab psühholoogid psühholoogiliselt keerulisse seisu . 
1868	NA	 Ameerikas on psühhoterapeudi või psühholoogi juures käimine endiselt in. 
1868	NA	 Seal käib nii mafiosnik ( nagu me Sopranodest teame ) kui juht kui koduperenaine . 
1868	NA	 Saksamaalgi maksab haigekassa su esimesed 150 seansssi psühhoterapeudi juurde kinni . 
1868	NA	 Eestis saad tasuta abi alles siis , kui sa oled piisavalt hull , et sind hullumajja kinni pista . 
1868	NA	 Kui veene pole veel läbi lõiganud , pole haigekassa abi loota . 
1869	NA	 Ma mõtlen ketserlikult , et ehk on see heagi ja sunnib inimesi ise ja sõprade ja koduste abiga oma probleemidega hakkama saama . 
1869	NA	 Kui psühholoog ootab iga nurga peal , küll on siis tore depressioonis olla ja psühholoogilt lohutust manguda . 
1870	NA	 Kuna Ameerikas plekib riik su psühhoteraapia kinni siis , kui sul on diagnoos , siis kirjutab arst muidugi kohe diagnoosi . 
1870	NA	 Ja - nagu Kaarel poetab - igale inimesele on võimalik panna mingi psüühilise häire diagnoos . 
1871	NA	 Näis mis saab siis , kui me EUs oleme , kas siis hakkad sina läbi haigekassa maksma kinni mu ajaviitmist Kaarli psühhoteraapiakabinetis , kui Kaarel on enda oma avanud ? 
1871	NA	 Ole kindel , ma ei kõhkle sinna sinu raha eest minemast , võtan Kaarli juurde paar pudelit veini kaasa ja räägime elust ja armastusest . 
1872	NA	 Kaarelgi nendib , et Ameerikas , kus psühhoteraapia on in - on asi suuresti ärilistel alustel . 
1873	NA	 Nii jäi mulle ka mulje Kaarli tõlgitud Morgan Scott Pecki ülipopulaarset raamatut lugedes . 
1873	NA	 Raamat on tõesti inimlik , tihe ja avatud ja ei anna otseseid retsepte , kuidas õnnelikuks saada , aga jutustab lõputult lugusid psühhoterapeudi igapäevastest marginaalsetest tööjuhtumistest . 
1873	NA	 Räägib pigem mitte reeglitest , aga sellest , kuidas pshooterapeut peab tihti reeglite ja eeskirjade vastu minema ja lähtuma tervest mõistusest ja südametunnistusest . 
1873	NA	 On tunda , etScott Peck on oma erila fänn . 
1873	NA	 Ja muidugi saab psühhoterapeutikaraamatut lugedes panna iseendale kümneid diagnoose - pole psühhilist kõrvalekallet , mida mul ei eksisteeri - mul on olemas nii rahutus kui autism , nii liiga kõrge kui liiga madal enesehinnang - nagu ma arvan - kõigil enam-vähem normaalsetel inimestel . 
1874	NA	 Kõige selle üldinimliku huvitavuse juures jäi mul ikkagi mulje , et Scott Peck teeb misjonit psühoteraapia hädavajalikkusest igale inimesele . 
1874	NA	 Aga eks see ole minu purjus eesti talupoja mätta otsast vaadates . 
1874	NA	 Ja küllap ma räägiksin teist juttu kui ikka korralikult hulluks peaksin minema . 
1875	NA	 Zen kloostritest veel niipalju , et andsin Kaarlile lugeda hollandlase Janwillem van de Weteringi mälestused zen kloostri elust . 
1875	NA	 Janwillem palus ka kaua õpetajaid Jaapanis , enne kui need ta jutule võtsid . 
1875	NA	 Ikka öeldi , et see ei sobi teile , te olete teisest kultuurist ja nii edasi . 
1875	NA	 Ja kui ta lõpuks kloostrisse sai.noh siis oli seal igasugust . 
1875	NA	 Kui bossid ära olid , võeti nina täis ja käidi hüppes ja naistes . 
1876	NA	 See jutt Kaarlit ei kohutanud . 
1876	NA	 Ta ütles , et burajaadi busistlikus kloostris oli sama lugu . 
1876	NA	 Paljud noored mungad pole sinna tulnud omal tahtel , vanemad on pannud . 
1876	NA	 Sest munk on lugupaidamisväärne isik ja ühsikond peab teda üleval . 
1876	NA	 Ja paljud mungad ei võta budismi eriti tõsiselt , see on eluviis . 
1876	NA	 Noored poisid viskavad nalja ja räägivad sellest millest noored poisid ikka räägivad . 
1876	NA	 Mulle tuli ka meelde , kui ma Siiriga koos Dharamsala filmi tegin , nägin ka , et tiibeti munkade kongiseinal olid lääne klantsajakirjadest välja lõigatud klantsivad pildid ja reklaamid ilusatest asjadest . 
1877	NA	" "" Ja ega Leonard Cohen , "" lõpetas Kaarel , "" Kui ta zen kloostrisse järjekordsele tripile läheb - ja ta veedab vaata et pool aega zen koloostrites - ei jätta sinna siis oma napsupudeleid kaasa võtmata . "
1877	NA	" Asi on muus . "" "
1878	NA	 No milles kuradi muus ? 
1878	NA	 Ehk saan kunagi Kaarlilt küsida , kui ta kloostrist tagasi jõuab . 
1879	 Rakvere teatri omadega aega surnuks löömas . Ja muudki . 	 Rakvere teatri omadega aega surnuks löömas . Ja muudki . 
1880	NA	 Kuidas ma Rakvere teatri omadega koos napsu võttes esimest korda pärast nõukogudeaega öö soolaputkas veetsin . 
1881	NA	 Nõukogude ajal õnnestus mul paar korda võmmi kukkuda . 
1881	NA	 Kusjuures - ainult üks kord asja eest . 
1881	NA	 Siis oli siis , kui me olime keska ajal ENSV lipu maha võtnud . 
1881	NA	 Too lipp sai maha võetud siis , kui me võtsime hulkudes napsu ja klassivennal oli sitahäda ja tal polnud millegagi pühkida . 
1882	NA	 Siis ma olin tõesti süüdimatu tüüp . 
1882	NA	 Ma kandsin mitu nädalat heast kangast valmistatud Nõukogude Eesti lippu sallina . 
1882	NA	 Oma arust olin väga punk ja sürr . 
1882	NA	 Keegi ei pannud tähelegi . 
1883	NA	 Teine kord peeti meid kinni mingite teiste tüüpide pähe , kes olid maipühaööl Nõmmel lippe maha kiskunud ja pargis põlema pistnud . 
1884	NA	 Tookord istusin 10 päeva Lubja tänava kongis ( ebaseaduslikult , sest süüdistust mulle ei esitatud ja prokuröri süüdistuseta tohtis isiku tuvastamise ettekäändel kuni kolm ööpäeva kinni pidada . ) 
1884	NA	 Need 10 ööpäeva olid tõtt-öelda päris pikk aeg . 
1884	NA	 Ja ma ei teadnud , kas mind pannakse istuma või lastakse vabaks . 
1885	NA	 Ja kolmas kord olin Mitshurini tänaval kainestusmajas . 
1885	NA	 Täiesti banaalsetel põhjustel . 
1885	NA	 Ma polnud purjus . 
1885	NA	 Ja kaine ka mitte . 
1885	NA	 Mu pealt-saja-kilone kamraad läks patrullimiilitsatega filosoofilisi probleeme arutama . 
1885	NA	 Nood kutsusid kongi ja siis polnud pikka juttu . 
1885	NA	 Mäletan hetke , kui keegi lükkas mind kongi ja kellegi käsi sisenes mu teksapükste tagataskussse , kus oli raha . 
1886	NA	 Ja ma tundsin , et raisk , mul pole jõudu selle vastu midagi teha . 
1886	NA	 Virutasin oma käe selle käe peale vastu oma perset . 
1886	NA	 Aga see käsi lahkus minu taskust koos minu rahaga . 
1886	NA	 Ja mind tõugati kongi . 
1887	NA	 Kuidas ma siis see kord kinni kukkusin ? 
1888	NA	 Lool on ka eellugu . 
1889	NA	 Käisin Raasikul ansambel Kraaka kontserdil ( jumala eest , ma ei tea , kuidas bändi nime kirjutatakse , võibolla hoopis Craca ? , igatahes see on Eesti bänd , mis asutati aastal 1969. ) . 
1890	NA	 Kontsert oli lahe ja ma veetsin aega suurepäraselt . 
1890	NA	 Aga ma sain pähe endale augu . 
1890	NA	 Ja tükk aega ma polnud päris kindel , kuidas . 
1890	NA	 Aga siis Eku , kelle me olime kaubelnud kaasa kaineks autojuhiks , seletas mulle . 
1891	NA	 Ma olin olnud sutt vintis ja kohutavalt väsinud . 
1891	NA	 Eku nägi , et ma mitu korda hakkasin püstijalu magama jääma . 
1891	NA	 Muidu ma ei kõikunud ega midagi . 
1892	NA	 Ja siis me olime väljas . 
1892	NA	 Seal oli selline terav sillutis . 
1892	NA	 Ja siis ma jäin püsti seistes magama ja kukkusin näoli sillutisele ja sain pähe augu . 
1893	NA	 Prillid muide jäid terveks . 
1893	NA	 Aga auk oli muljetavaldav - nina ja laup korpas . 
1893	NA	 Nii , et ma näen juba paar nädalat välja nagu vana jota ( mis ei olegi väga kaugel sellest , mis ma tegelikult olen ) . 
1894	NA	 Ja lugu ise . 
1895	NA	 Raskvere teatrist öeldi meile , et täna teevad nad proovi kuskil mujal . 
1896	NA	" ( Proov muide oli Martin McDonaghi tükiga "" The Lonesome West "" , ma ei tea , mis eestikeelseks pealkirjaks jääb . "
1896	NA	 Jaanus Rohumaa lavastab Rakveres . 
1896	NA	 Ma tõlkisin ta eesti keelde . 
1896	NA	 Normaalne tükk , kui viitsite , minge vaatama . 
1896	NA	 Ma saatsin McDonaghi kopiraidihoidjale meili , et McDonaghiga väikest intervjuud saada , aga nad saatsid mind pikalt . 
1896	NA	 Tahtsin McDonaghilt küsida üht-teist iiri puskari kohta , mida läbi tüki juuakse ja katoliikluse kohta , mille üle iiri puskari joomise juures arutletakse , aga mulle öeldi , et McDonagh on ostetud sisse juba 37 riiki ja et tal on intervjuude andmisest siiber . ) 
1897	NA	 Helistasin siis Üllar Saaremäele sinna kuskile mujale . 
1897	NA	 Ja see kuskil mujal oli Kaarel Karmi suvila ja nad ei teinud üldse proovi , aga mängisid jalgpalli . 
1898	NA	" Nojah ja siis ma sõitsin oma vahmiili ja fotograafiga ka sinna ja Saaremäe tuli mulle vastu ja vutt oli parajasti läbi saanud ja Roman Baskin sõitis parajasti oma autoga Karmi suvilast minema ja ma mõtlesin , et näe , Baskin otsib oma "" Tõe ja Õiguse "" ( kirjutasin meelega Õigus suure tähega ) jaoks Eesti näitlejate koorekihti igast Eesti teatrist - ja et õigesti teeb . "
1899	NA	 Ja siis me jõime . 
1900	NA	 Mida Kaarel Karm seal suvilas ei teinud mitte vähe . 
1900	NA	 No meie jõime vähemalt kindla peale vähem kui Karm . 
1901	NA	 Ja siis me vaatasime Karmi suvilas ringi . 
1901	NA	 Noh , tegelikult tegi keegi isegi justkui ekskursiooni . 
1902	NA	 Ja ma nägin kuskil kapi serva peal pisikest mängu-petrooleumilampi . 
1903	NA	 Lambi küljes oli nupp ja ma vajutasin ja lamp põlema ei hakanud . 
1903	NA	 Ja ma mõtlesin , et lamp käib patareidega . 
1903	NA	 Ja tegin mängu-petrooleumilambi lahti ja seal sees olidki nõukogude patareid aastast 1972. 
1903	NA	 Karmi aegadest või ? 
1904	NA	 Patareid ei olnud isegi mingit sitta välja ajanud . 
1904	NA	 Ma mõtlesin , et see on igati õigustatud tegu ja vabastasin lambi nendest patareidest ja kinkisin ühe oma naisele ja võtsin teise endale . 
1904	NA	 Ja see karm 72. aasta patakas on mul siiani alles . 
1905	NA	 Aga ma kardan , et meie naisega saime nendest vanadest patareidest hiljem energiat isegi liiga palju . 
1906	NA	 Vahepala . 
1907	NA	 Intervjuu McDonaghi tüki lavastaja Jaanus Rohumaa ja McDonaghi tüki mängija Üllar Saaremäega . 
1907	NA	 Kaarel Karmi õues , odavat viskit juues . 
1907	NA	" ( Oli see nüüd "" Canadian Gold "" või "" Scottish Leader "" , kas teie teeksite neil vahet . "
1907	NA	 Muide ma ei ole märganud , et kuskil oleksid spetsialistid degusteerinud rämpsviskisid , mida mina koos laiade Eesti töörahva massidega kõige rohkem hävitan . ) 
1908	NA	" Rohumaa ( R - kõlab justkui rohi ) : "" Kuule , räägi , mis väljaandele sa teed ? "" "
1909	NA	" Sauter ( S - kõlab justkui siga ) : "" KesKus . "" "
1910	NA	" R : "" Vaat kus pime ! "
1910	NA	" Teatrist on nüüd hakanud huvituma ! "" "
1911	NA	" S : "" Tead , ei , neil on pohhui , ma mõtlesin ise , et ma tuleks hea meelega siia . "
1911	NA	" Et kas see on neile söödav ... "" "
1912	NA	" Saaremäe ( ÜS - kõlab justkui üliõpilaste selts ) : "" Tarvo Hannes Varresel oli KesKusiga olnud , oled kuulnud ... ? "" "
1913	NA	" S : "" Ei . "" "
1914	NA	" ÜS : Tarvo Hannes Varres helistas KesKusi toimetusse : "" Kas KesKus ? "" "
1914	NA	" Ja sealt vastati : "" MisKasKesKus ? "" "
1914	NA	" Selline dialoog oli olnud . "" "
1915	NA	 R : Muide , Hannes , nüüd vaatame kas sa oled kõva mees või ei ole . 
1915	NA	 Ütle välja . 
1915	NA	" "" Me läksime Mare Väljatagaga Gagarini puiesteele . "
1915	NA	" "" "" "
1916	NA	" Hannes ütleb : "" Me läksime ... "" ja jääb mõtlema , et kellega ja kuhu ikkagi . "
1916	NA	 Paus ja naer . 
1917	NA	 Näitlejad on ikka paadunud oma hääleharjutustega . 
1917	NA	" Mul hakkab siiani teinekord poolunes kerima : "" Kriimu näoga Triinu lamas trepi taga kraavis . "" "
1917	NA	 Ja muu sarnane kooliaegne lõuapudi . 
1917	NA	 Võimalik , et kui ma ükskord suren , siis võibki mingi taoline automatistlik fraas olla mu elu viimane mõte . 
1917	NA	 Need on näitleja ( kes ma pole , kuigi käisin koolis ) emapiim ja kümme käsku . 
1918	NA	 Hannes proovib uuesti ja takerdub Väljatagagagasse . 
1918	NA	 Jõhker naer . 
1919	NA	 Ma läehen tuppa viski järele . 
1919	NA	" Rohumaa hõikab järele : "" Metsamaa ja Kuulmann lubasid seitsme paiku läbi astuda . "" "
1919	NA	 Ma ei saa teada , mis ta sellega mõtles . 
1919	NA	 Viski on tähtsam . 
1920	NA	" "" Sipsti , "" kirjutan ma hiljem lauale jäänud diktofonilt Saaremäe sõnad maha , "" Alguses on viski ja pärast läheb löömaks . "
1920	NA	" Ööbik nöögib , ööbik nööbik , ööö pikk sööbik ... "" "
1920	NA	 Muudkui aga hääleharjutused . 
1921	NA	" Keegi : "" Aga ütle nüüd - jaamakorraldaja Jajajev ... "" "
1922	NA	" Keegi : "" Aga ütle nüüd - Miku mikrokalkulaator . "" "
1923	NA	 Te saate aru - veidi võtnud näitlejatele pakub üksteise diktsioonivigadega lohkutõmbamine lusti . 
1923	NA	 Ja lohkuminemine pakub ka lusti . 
1924	NA	" S ( üritab tööd teha ) : "" Mina tean seda Kaarel Karmi lugu , et Karm mängib "" Maskeraadis "" ( Lermotovi omas ) Arbeninit ja vaatab , et raisk , kell on nii palju , et viinapood pannakse kohe kinni . "
1924	NA	 Nagu see nõukogudeajal oli . 
1924	NA	" Ja mängib ennast keset monoloogi , kusjuures tükk on ju värsis , eks ole , lavaservale ja ütleb lavapoisile : "" Too ära , "" ja siis läheb monoloogiga edasi . "" "
1925	NA	 Mulle tuleb Karmi peale mõeldes hirmus suitsuisu . 
1925	NA	" Laenan suitsu ja panen samal teemal edasi : "" Ma olen mõelnud , et keegi võiks teha uurimuse sellest , kuidas Eesti näitlejad on laval napsuvõtustseene võtnud . "
1925	NA	 Vaata , paljudel neist on napsuga ka väga isiklik suhe olnud ja need stseenid on olnud etenduste pärlid . 
1925	NA	" Ma mäletan , kuidas Heino Mandri "" Vaikuse Vallamajas "" ( Kruusvalli tükk ) mingit revidenti mängides jõi väga hellalt altkäemaksuviina ära ja tegi siis väikese songi ja dänci : "" Lapsed tuppa , tali tuleb ... "" "
1926	NA	" Ja Mandri lõpetas vaatuse ühelt jalalt teisele keksides ja lapselikku tantsu tantsides fraasiga : "" Lilledel on surmakuuu ... "" "
1926	NA	 See mõjus absurdselt , naljakalt , võikalt ja erutavalt . 
1927	NA	 Ja ma mäletan , kuidas Juhan Viiding ja Rein Aren , surnud mehed , kes mängisid koos viinavõtustseeni nii , et peaingel Gabriel ja endine peaingel Lutsifer laulsid seda mängu vaadates kooris ülemist do-d ... 
1928	NA	" ( Muide - veel endistest - kui me aastaid tagasi koos Õnnepalu Tõnuga jooki panime , siis ta ütles - ma arvan , et meid mõlemaid silmas pidades : "" Bitch - bõvshi intelligentnõi tshelovek . "
1928	NA	" "" ) "
1929	NA	 Aga need Aren ja Viiding tegid viinavõtustseeni ühes teatud tões ja õiguses ( no ikka Tammsaare ja Mikiver ja Draamateater ) ja millise helluse ja kirega ! 
1930	NA	 Noh , nad olid õpetajad , seal kuramuse Treffneri või Mauruse koolis . 
1930	NA	 Voitinski ja , ja , ja , vot selle õpetaja , keda Aren mängis , ei tulegi meelde . 
1930	NA	 Teile tuleb või ? 
1931	NA	 Ja siis seal tükis Juhan Viiding , kes kirjutas siiamaani hingava luuletuse sellest , kuidas keegi ta kolleeg talt teatritrepil küsib , et mitu rolli sul on olnud , kus sa pead laval surema ja ta vastab , et neid on olnud neli-viis ja see kolleeg ütleb , et kas sa tead , et see ei pidanud tähendama head ja pärast , kui ta kummardab tüki lõpus publikule , siis selle kummarduse sees on veel üks kummardus ta südames sellele kolleegile ( ma ei tea , kes see kolleeeg oli , see käharpäine kolleeg - ja ausalt öeldes , ma ei tahagi teada , kuigi , kui ma nüüd järle mõtlen , siis ma arvan , ert tean kah . 
1932	NA	 Aga kui nii heade luuletustega on tegemist , siis liiga palju üle küsida pole vaja . ) 
1933	NA	" Nojah , ja siis see õpetaja Voitinski seal tükis sureb ära ja siis see Aren kandis Viidingut süles ja tsiteeris Pushkinit ( "" Sest mis vahe on Jeesusel ja Pushkinil - eks olnud mõlemad suured luuletajad - ainult üks kirjutas oma luuletused ise , aga teine lasi teistel kirjutada . "" ) "
1933	NA	 - no see oli jumalast hell hetk . 
1934	NA	 Ja nüüd nad on mõlemad , Aren ja Viiding , surnud . 
1934	NA	 ( Aga meie oleme elus . 
1934	NA	 Oleme ikka või ? ) 
1934	NA	 Mehed , kes periooditi võtsid kirglikult viina ja siis jälle kirglikult ei võtnud viina . 
1934	NA	 Pikkade tsüklitena . 
1934	NA	 Sa vana raisk , mitmeaastaste tsüklitena . 
1934	NA	 Peab ikka kirg olema . 
1934	NA	 See selleks . 
1935	NA	 Hea küll , mul ei andnud hing rahu ja ma helistasin . 
1935	NA	" Kõigepealt ma helistasin Hendrik Toomperele ja küsisin , kellega koos õpetaja Voitinski tões ja õiguses viina võttis ja Hendrik ütles täpselt nagu ma ise olin enne iseendale öelnud : "" Ma tean küll , aga ma ei saa öelda . "" "
1935	NA	" Ja lisas : "" Aga helista Sulevile . "" "
1935	NA	 Helistasin Sulev Teppartile ja tema ei saanud ka öelda , kellega Voitinski viina võttis . aga Sulev ütles : 
1936	NA	" "" Mikiver istub mu kõrval , ma küsin tema käest . "" "
1936	NA	 Ja küsis ja ma kuulsin kaugelt-kaugelt mis Mikiver ütles ja siis ütles Sulev sedasama ja ma teadsin , et ma olen seda kogu aeg teadnud - Slopashev . 
1937	NA	 Slopashev oli Rein Aren . 
1937	NA	" Seal Mikiveri tões ja õiguses veel - kuidas Voitinski läheb trahterist juurde tooma - tühi viinapudel taskus - ja koolipoisid - kõik elavad ühikas või selles Mauruse koolis ju ühe katuse all - teevad õpetajaga asja : "" Härra Voitinski , pisut jalutama , värsket õhku hingama ? "" - "" Jajah , jah , jalutama , jah , värsket õhku hingama ... "" tshekkavad järgi , et ahaa , soru vasakul pool palitutaskus . "
1937	NA	 Ja vahetavad pärast viinapudeli veepudeli vastu ära . 
1938	NA	" Oh , kui te ei ole näinud stseeni , kuidas Rein Aren joob klaasist vett , mida ta peab viinaks ja ajab silmad punni ja pruuskab siis vee suust välja ja ütleb paatoslikult : "" See on vesi . "" "
1938	NA	 - noh , kui te seda näinud pole , ei suuda mina seda teile ka näidata . 
1938	NA	 Aga millestki te olete siis igal juhul ilma jäänud . 
1939	NA	" Või ma mäletan , kuidas Mikk Mikiveri Fedja Protassov ( Tolstoi "" Elavas laibas "" , eks ole ) laseb enne enesetapukatset restoranis endale viina tuua ja kuidas ta seda viina pikalt ja hellalt valab ja vaatab ja käes hoiab ja lõpuks joob . "
1939	NA	 Sellised asjad ei ole mingi temp , see on inimese südametõde ja teater kõige paremas mõttes . 
1940	NA	 No kui natukegi mõelda , siis neid stseene , kuidas väga head näitlejad , kellel on viinaga isiklik sott , on laval elegantseid viinaviskamisestseene teinud , saaks kohe väga palju . 
1941	NA	" Toominga lavastatud joomistseen "" Põhjas "" ( Gorki ) , kus lavale tuuakse mitmekümneliitrine tavalise pooleliitrise viinapudeli taoline pudel ja seda hellitatakse : "" Ta tõi viina , kohe hakkame jooma ! "" "
1941	NA	" Noh see kõlas hellemalt kui "" Mu isamaa on minu arm ... "" "
1942	NA	 Hermaküla lavajoomastseenid ( Oh , gad ! ) 
1942	NA	" ( no näiteks "" Punttilas "" ( Brecht ) ) . "
1942	NA	 Aga muidugi , eks see tahaks ka vastava soodumusega teatriajaloolast . 
1943	NA	" ÜS : "" Mina tean Karmist seda lugu , et kuidas ta läks pärast etendust koos Lindauga sõbralikult kodu poole ja ütles Lindaule , et : "" Ole hea , ära mind kuhugi maha jäta . "
1943	NA	 Jooma või kuhugi . 
1943	NA	 Ja siis jõudsid Balti Jaama meeste peldiku juurde . 
1943	NA	" Ja Karm ütleb : "" Kuule , ma käin siin korraks sees ära . "" "
1943	NA	 Ja läkski . 
1943	NA	 Ja oli . 
1943	NA	 Pool tundi . 
1943	NA	 Tund . 
1943	NA	 Üle tunni . 
1943	NA	" Siis tuli üks tüüp , kes läks ka peldikusse ja Lindau palus : "" Öelge rahvakunstnik Kaarel Karmile , et ma ootan teda juba ammu ! "" "
1943	NA	 Ja mees läks ka sisse ja oli pool tundi ja oli tüki teistki . 
1943	NA	" Ja siis tuli välja ( Saaremäe tõstab nüüd häält ) : "" Rahvakunstnik Karm palub öelda , et enne ta siit välja ei tule , kui see lits tema varitsemist ei lõpeta ! "" "
1944	NA	" S : "" See on tuntud lugu . "
1944	NA	 Aga see polnud Karm , see oli Hugo Laur . 
1944	NA	 Homoseksuaal . 
1944	NA	" Vähemalt nii mu õpetaja Mikiver jutustas . "" "
1945	NA	" ÜS : "" Hugo Laur või ? "
1945	NA	" Aga kas sa seda tead , et Hugo Laur on siin selle maja ( Karmi suvila ) arhitekt ? "" "
1946	NA	 Siikohal see Rakvere joomalugu lõppeb , et lõppeda igaveseks või jääda järgnema ja jõuda selleni , kuidas ma pool ööd Rakvere soolaputka kõval pingil trellide taga veetsin . 
1946	NA	 Trahv on mul siiani maksmata . 
1946	NA	 Raha ei ole . 
1947	 Vanaisa vanad püksid 	 Vanaisa vanad püksid 
1948	NA	 Lapsed , raamat ja vein . 
1949	NA	" "" Rääkige tõtt , nii nagu asi on . "" "
1949	NA	 Lenin . 
1950	NA	" "" Elu on tänapäeval väga keeruline . "" "
1950	NA	 Stalin 
1951	NA	 Kui Stefan juunis sünnitushaiglast välja tuli , läksime järgmisel õhtul Lohusalu kõrtsu . 
1951	NA	 Koos Rebastega . 
1951	NA	 Ma olin eelmise õhtu pimeduses Rebaste rohelise Volga Kloogaranna düünidest oma Opeliga välja sikutanud ja ma ei tea , kas selle või Stefani pärast otsustas Raivo meile Lohusalus välja teha . 
1952	NA	 Rohelise Volga väljasikutamine oli pentsik . 
1952	NA	 Tiuks helistas meile linna , et on Volgaga liiva kinni jäänud , et kas me tuleme Klooka . 
1953	NA	" Ma vaatasin oma Tiinale otsa : "" Tuleme , aga tüki aja pärast alles . "
1953	NA	" Helista Autoabisse . "" "
1953	NA	 Aga Autoabi välja ei tulnud ja Tiuksil polnud tol hetkel ka raha . 
1954	NA	" "" Tead , mis , "" ütles Tiuks uuesti helistades , "" Minul ei ole siin midagi targemat teha , "" Ma jätsin teie maja juurde skeemi , kus ma Volgaga rannas kinni olen . "
1954	NA	" Ja ootan teid , tulge siis ükskõik millal . "" "
1955	NA	 Katsusin kiiresti teha . 
1955	NA	 Aga kõik lapsepudinad , üks värskelt sündinud ja kogu vahmiiil , seda siuh-säuh ei liiguta . 
1955	NA	 Kui Klooka jõudsime , hakkas pimedaks kiskuma . 
1956	NA	 Tiuks lesis Volga tagaistmel selili , meie kodust võetud suvaline Loominu Raamatukogu näol ja kui ta Opeli tulede valguses ennast istuli ajas , ei olnud ta just kõige lootusrikkama näoga . 
1956	NA	 Mõned noored kauboid olid tulnud ja lubanud Volga lihtsalt välja tõsta , aga avastasid et suudavad seda rohkest rauast tehtud autot ainult õõtsutada . 
1956	NA	 Õõtsutasid siis . 
1956	NA	 Ja Tiuks andis ketsi . 
1956	NA	 Sest polnud abi . 
1956	NA	 Volga kaevas ennast ainult sügavamale sisse . 
1957	NA	 Ma teadsin , et Opelil on kuskil konks , mille saab taha külge kruvida . 
1957	NA	 Automüüja oli rääkinud . 
1957	NA	 Mul on suht noor Opel ja ma ei tahtnud tõmbamise paela silla alt läbi pista . 
1957	NA	 Kade poiss nagu ma olen . 
1958	NA	 Leidsin üles mulgu autoperses , kuhu konksu kruvida . 
1958	NA	 Aga konksu ei leidnud . 
1958	NA	 Võtsin üksipulgi kõik auto unkad , konkud ja träni lahti . 
1958	NA	 Konksu netu . 
1959	NA	 Kiskus pimedaks . 
1959	NA	 Ma ei näinud enam halli munnigi . 
1959	NA	 Taskulampi pold . 
1959	NA	 Tiuks vaatas kõrval . 
1959	NA	 Närviline oli ta olnud ehk mitu tundi tagasi , kui oli veel mingi lootus roheline Volga kätte saada . 
1959	NA	 Nüüd oli ta stoiline nagu vana indiaanipealik , kelle kõik lootused on kadunud juba isaisade põlvkondade kadumisega . 
1960	NA	" "" Oota , Tiuks , kohe , kohe saame , "" rääkisin ma ja ei uskunud ise põrmugi , mida rääkisin . "
1960	NA	" "" Tead , mis , ma sõidan koju ja toon taskulambi . "
1960	NA	" Ilma taskukata ei tee siin enam midagi . "" "
1960	NA	 Tiuks oli sellises indiaanlase seisus , et ei öelnud sõnagi . 
1960	NA	 Ainult noogutas niimoodi sügavalt . 
1960	NA	 Valmis taluma kõiki eluraskusi . 
1961	NA	 Oli selge , et ega rohelist Volgat ööseks sinna üksildasse mereranda jätta ei saa . 
1961	NA	 Hommikuks oleks ta nagu vene laste konstruktor lahti võetud . 
1962	NA	 Panin kodus garaazhituled põlema ja otsisin veel . 
1962	NA	 Ei midagi . 
1963	NA	 Võtsin taskuka , sõitsin tagasi rohelise Volga ja Tiuksi juurde . 
1963	NA	 Kiskusin kogu träni kuni tagavararattani veel kord pulkadeks ja tundsin ära konksu . 
1963	NA	 Oli seal , kus pidigi olema . 
1964	NA	 Ega Opel pole Volgast raskem ja Volga oli kõhuli liivas . 
1964	NA	 Ma surusin hambad risti ja libistasin ettevaatlikult sidurit . 
1964	NA	 Ei midagi . 
1964	NA	 . Oopel urises ja kaevas ennast aegamisi liiva . 
1964	NA	 Vahetasin kohta . 
