par_nr	head	sentence
3261	NA	 Äratuskell helises Moskvas NLKP Keskkomitee 1985. aasta aprillipleenumil , väideti Eestimaa Rahvarinde kongressil . 
3261	NA	 Kellele seal , aga paljudele muinsuskaitse või rahvusliku sõltumatuse partei või rahvarinde asutamisel , paljudele öölaulupeol , paljudele 40ne kirjas , paljudele Juhan Liivi ja Betti Alveri luules , mõnedele Sakala kirjasaatja Andres Dido Eesti sõalaulus läinud sajandist , aastast 1882 - 
3262	NA	 “ Tere , Koidula , ” ütles Jott . 
3263	NA	 Lehte Hainsalu naeratas ja kohendas tuulesoengut : Koidula juuksed olid kindlasti kammitud . 
3264	NA	 Jott oli ennegi teda nõnda tervitanud , nad kohtusid sageli Õpetaja tänavas : Kirjanduse Maja oli saanud muljete ja informatsiooni vahetamise klubiks , kust kirjanikud päeva jooksul läbi käisid ja kuhu astus tänavalt sisse kestahes , et samutimõtlejate seltsis hinge kosutada . 
3264	NA	 Muidu ju kippus igamees kartma , et tema üksi mõtleb vene riigi vastaselt . 
3265	NA	 Tartus oli mujal ka parajaid paiku linlaste igapäevasteks kohtumisteks , viimati olid nad Jotiga trehvanud Barclay platsis , kus Hainsalu oli esinenud eesti sõdurpoegade vene väe vägivalla eest kaitsmise üritusel . 
3265	NA	 Mis teie siin teete , oli Hainsalu küsinud - Jotil ju lapsi polnud , sõdurpoisse siis ammugi . 
3265	NA	 Sedasama mis teiegi siin , oli Jott vastanud - Hainsalulgi polnud ajateenijaid , ta lapsed olid liig suured ja lapselapsed liig väiksed . 
3265	NA	 Nii peabki olema , oma asja ei aeta rahva asja nimel , märgutas Jott Tee . 
3266	NA	 Mis ta selle Koidulaga silmas peab , mõtles Hainsalu , kas Jott on tõesti märganud , et mina ei lähtu enesest , ei mõtle enesest , ei luuleta enesest , olen seda tüüpi luuletaja , kelle elulugu pole tema lauludes , kel polegi elulugu , kes ei arvagi kuulutusväärseks ei oma hingelugu ega vaimulugu , kes varjab end , kaitseb end , otsib ennast enesesarnastes teistes , mõtleb end teisteks - Joti meelest Koidulaks ? ; enesestluuletajad on eksitusse sattunud , arvates et teen enesekriitikat - seal kus arvan end ühiskonnakriitikat tegevat . 
3266	NA	 Aga sellel polnud tähtsust . 
3267	NA	 “ Armas vaadata , ” ütles Hainsalu ja viipas sinimustvalgele , mis plaksus ja plagises tihenevas õhtuhämaruses . “ Võttis jalad nõrgaks , kui Muinsuskaitse Seltsi noored tugevad mehed kolme kõrvuti palakat – sinist , musta ja valget – nagu kolme lippu mööda kandsid ; seisin tookord raudteelaste klubi ees ja nutsin koos teiste naistega . 
3267	NA	 Väikese ajaga oleme palju tagasi saanud : lipu , jõulud , riigikeele , vööndiaja . 
3267	NA	 On jäänud veel riik . ” 
3268	NA	 “ Riik ja territooriumi terviklikkus , ” ütles Jott . 
3269	NA	 Nad meenutasid , millal oma riigi kui realiteedi tunne tekkinud oli . 
3270	NA	 “ Mullu loominguliste liitude juhatuste ühispleenumil , ” ütles Hainsalu . “ Tõnu Tepandi laul oli nii kõikvõimas , et mulle tundus riik käes olevat , tulin Toompealt alla ja vaatasin hämmastusega , et rahvas ei teagi , võtab ikka endiselt kaubamajas saba ära , küsimata , mida nimelt andma hakatakse . 
3270	NA	 Aga Toompeal hakatakse vabadust andma , tahtsin neile ütelda , tormake sinna , võtke seal saba ära , enne kui on hilja . ” 
3271	NA	 “ Kas mäletate , esimesel päeval oli pleenumi presiidiumis kogu ENSV juhtkond , peale Tepandit teisel hommikul seisis Indrek Toome ihuüksinda juubeldava rahva vastas ja mulle tundus , et ta sai aru , mis tal teha tuleb , ” ütles Jott . 
3272	NA	 “ Lipu heiskamisel Pikka Hermanni oli ülev tunne , see oli mitme põlvkonna unistuste täideminek , ” ütles Hainsalu . “ Ma vaatasin tasakesi ringi - mehedki nutsid häbenematult , vanad ja noored , nii noored ka , kes pole seda lippu elu sees näinud , aga nüüd tundsid ära . ” 
3273	NA	 “ Mina sinna ei saanud , olin põlvega lõikusel , ” ütles Jott . “ Aga Balti kett on mulle meelde jäänud kui midagi kujuteldamatult suurejoonelist . 
3273	NA	 Seda olevat sputnikult pildistatud . 
3273	NA	 Kaks miljonit inimest käsikäes kuuesajal kilomeetril oma kodusel kamaral , läbi kolme riigi . 
3273	NA	 Maailm pidi nägema : meil on tõsi taga . 
3273	NA	 Muide , kuskandis teie seisite ? ” 
3274	NA	 “ Olin kodus teleri ees ja mõtlesin Juhan Liivile , et eks tema ole selleks päevaks luuletuse kirjutanud : Küsime , kunas tuleb , kunas tuleb aeg , Mil me , lipud käes , kõrvu seisame , Kui enda vabadusele laulame , Kui me vabadusele tänu anname ! ” ütles Lehte Hainsalu . “ Mina küll ei oska mõelda , mis sellega muud on silmas peetud kui Balti ketti . 
3274	NA	 Tähelepanuväärne , et küsilause lõppu pani ta hüüumärgi . ” 
3275	NA	 “ Tõepoolest ! ” ütles Jott . “ Mul pole seda salmi meelde tulnud . 
3275	NA	 Siis ka mitte , kui seisin ketis . 
3275	NA	 Mina olin Säreveres ja vaatasin hobutalli heinatorni sinist kuplit päiksepaistes , see oli muinasjutusinine nagu kuulus Bibi-Hanumi kupli jäänus Samarkandis . 
3275	NA	 Mõtlesin , jätkuks meil mõistust mitte lasta sel heinatornil laguneda kui eelmise ühiskonna mälestusmärgil . ” 
3276	NA	 “ Kirjutage sellest ! 
3276	NA	 Meie asi on kirjutada ! ” 
3277	NA	 “ Ei ole aega . 
3277	NA	 Elatakse kiiresti . 
3277	NA	 Hüvasti ! ” 
3278	NA	 “ Head sünnipäeva ! ” 
3279	NA	 Oli jõulukuu esimene päev 1989. 
3279	NA	 Oli rahvusülikooli sünnipäev . 
3280	NA	 “ Ah soo ! 
3280	NA	 Muide , ” pöördus Jott ümber . “ Mulle meenus , et ülikooli alusideeks sai Jaan Tõnissoni impulsiivne rusikaga põrutus lauanurgale 1905. aastal , kui ta vaidles revolutsiooniliste vene üliõpilastega aulas : see on meie , mitte teie ülikool ! 
3280	NA	 Ja siis neliteist aastat hiljem avaski eesti ülikooli . 
3280	NA	 Mõtlematu mõttevälgatus saab ikka teoks ! ” 
3281	NA	 “ Annaks taevas , et meie mõttevälgatused oleks asjakohased , ” ütles Hainsalu . “ Et me julgeks unistada ! 
3281	NA	 Unistused täituvad , kui ka aegade pärast . ” 
3282	NA	 Jott Tee ja Lehte Hainsalu mõlemad olid vilistlased , see oli nende pidupäev samahästi kui kõigi tartlaste oma : igas suguvõsas on ju teklikandjaid leidunud . 
3282	NA	 Alma mater , toitja ema , nii halbades kui vähem halbades aegades ikka parim ema . 
3282	NA	 Hainsalult oli ülikool tellinud kaheksakümnendaks juubelipäevaks luuletuse ; tellimus sobis Hainsalu vaimu valmisolekuga ; juhuluuletus sellest ei tulnud , sellest sai ajalaul . 
3282	NA	 Juubelikomisjonis kerkis mõte avalikust etlemisest linnarahvale . 
3282	NA	 Kui juba , siis juba : Hainsalu valis oma tekstile lisaks eesti isamaaluulest mõned paremad palad ja palus Jaan Toomingat , kas tema ei aitaks esineda . 
3282	NA	 Tooming oli hakkaja mistahes isamaaliseks ürituseks ; nad vaatasid välja kohagi - raekoja platsis kaubandusvalitsuse rõdult tahtsid nad oma läkitust hõigata . 
3283	NA	 Aastakümneid oli Hainsalu lugejatega kohtunud , kriitikajulgust , vastuhakkamist ja isemõtlemist õhutanud , siis kui seisakulained kippusid üle pea kokku lööma , oli ta lootust ja usku jaganud ; nüüd siis kuulutas ta kõikidelt treppidelt rõõmu ja rahu , ehk küll rõõmuks ja rahuks põhjust veel ei nähtud . 
3283	NA	 Tardumuseaegadel pidin ma avalikku rahulolematust turgutama , mida paljud ei söandanud ; nüüd kus kõik julgevad väljendada oma aastakümneid tõrjutud nördimust , nüüd siis on aeg meil edasi vaadata , mõtles Hainsalu , kriitika on tagasivaatav ning jääb tõttamisele jalgu . 
3284	NA	 Kaubandusvalitsuse rõdu oli halja pohlavanikuga ehitud , telepoisid paigutasid mikrofone ja prožektoreid . 
3284	NA	 Tõesti-tõesti , sellest ei pääse , mõtles Hainsalu , ma pole ju mingi deklamaator , ja veel koos Jaan Toomingaga , kus oli mul hull mõte , mis peab Tooming minust arvama , kui mu kunsti kuulda saab ! 
3284	NA	 Teda haaras paanikalaadne ärevus , põlved võdisesid ja suu kuivas . 
3284	NA	 Ainult mitte mikrofoni ja kaamerat ! 
3284	NA	 Ometi olid need paratamatus . 
3284	NA	 Veel kolm minutit edasi lükata , mitte veel kohe peale hakata , las ma vähemalt enne neelatangi - oh õudust ! 
3284	NA	 Telepoisid andsid märku rõdule astuda : kaamera käib ! 
3285	NA	 Raekoja plats vakatas . 
3285	NA	 Ei mingit rahvakogunemiste laadamelu . 
3285	NA	 Ega kirikuköhatusi . 
3285	NA	 Oli vaikne harras kodune pimedus , kust telemehed silmahakanud nägusid välja valgustasid . 
3286	NA	 Nad alustasid Koidulaga . 
3286	NA	 Siis pakkusid Liivi , Haavat ja Sööti . 
3287	NA	 Ja siis tuli tänane tekst . 
3287	NA	 Pühalikult kordas raekoja plats Hainsalu ridu nagu palves või tõotuses . - 
3288	NA	 Tasane kodune õhtutuul puhus Jaan Toomingale ja Lehte Hainsalule näkku . 
3288	NA	 Sõnad voolasid , rahvas hingas ühes rütmis , nad olid õnnelikud siin rõdul ja seal all . 
3289	NA	 Ma tahan olla vaba kirjanik vabal maal , ei muud , mõtles Lehte Hainsalu . 
3289	NA	 Ta oli esimese põlve haritlane , ta oli tunginud nagu võilill läbi asfaldi , selle peale oli ta jõud kulunud , kas võis ta veel õitsemisele mõtelda ; eestlastel ongi aina esimese põlve haritlased , kuna teine ja kolmas põlv on tiivad saanult maailma avarustesse ja teistesse rahvastesse kippunud . 
3290	NA	 Hainsalul oli kolm koolitatud last ja oma lapselapsi tahtis ta koolitada , kuni tema silmad veel lahti seisavad . 
3290	NA	 Haritud inimene ja haritud maamuld - ühevõrra küsivad need vaeva ja tööd ja hoolt , mitme sugupõlve lakkamata tööd ja hingejõudu . 
3291	NA	 Sada järjestikust põlvkonda ühtsama haritlassugupuud nagu Indias - see peaks olema võimalik ja jõukohane , sinnapoole tulebki siht seada , seda unistada , mõtles Hainsalu . - 
3292	NA	 Jott Tee noppis peotäie siniseid stsillasid Õpetaja 12 akna alt . 
3292	NA	 Neid viidi igal aastal Juhan Liivile ja Liivi laureaadile . 
3292	NA	 Kakskümmend viis aastat tagasi asutati Alatskivil too ühe luuletuse auhind , neli aastat lasti toda läbi pahanduste välja anda , siis kukkus viisteist aastat vahelt välja , mil üritus keelatud oli , ja nüüd minnakse seitsmendat - või üheteistkümnendat - puhku . 
3292	NA	 Auhinna pälvinut on püütud saladuses hoida , põnevust kruvida : tulge Alatskivile , saate näha ja kuulda ; ent ikka alati kippus tähtis nimi välja tilkuma , uudishimu oli suur nii võimalike ihaldajate kui kiibitsejate hulgas . 
3292	NA	 Nüüdki oldi enam-vähem kindlad - too on Kalju Lepik , suur pagulasnimi . 
3292	NA	 Tuleb Lepik ise ka ? 
3292	NA	 Hindab ta Eesti vastse vabaduse astet nii kõrgeks , et tulla otsustab ? 
3293	NA	 Lepik ei olnud kodulugejale enam võõras nimi , temalt oli värsivihik ilmunud , ta oli antoloogias esindatud , mõnigi tema luulekogu käis ringi ümberkirjutatult või salakaubana toodult , mõnd tema raamatut olid umbkeelsed piirivalvurid koos muude väljaannetega merest veekindlast pakist õngitsenud ja rahaks teinud ja nõnda levitanud ; tal oli Stockholmis külas käidud ja viimselt olid kodueesti kirjanikud Helsingis ulgueesti kirjanikega kohtudes temagi kätt surunud . 
3294	NA	 Tänased auhinnavärsid pärinesid mullusest Loomingust , paar kohta oli Jotil meeles . - 
3295	NA	 Kalju Lepik oleks tahtnud oma esimest Eesti-teekonda vaikuses sõita , imeda endasse varakevade värve , hääli , lõhnu , maitseid , aga teda kisti aknatagusest maastikust autosalongi häältesse ja lõhnadesse ning sõnadesse , sõnadesse , sõnadesse ; pühendumise pühalikkuse rikkus kerglane naerukas rõõm . 
3295	NA	 Ta sõitis Juhan Liivi maadele , ta oleks tahtnud mõtiskleda , mida ütelda seal koolikatuse all kui korraks kojutulija või ka Liivi haual kui Liivi austaja . 
3295	NA	 Ent kas seda saabki ette mõelda ? 
3295	NA	 Eks ole ta ju pool sajandit unistanud sellisest sõidust , viimseni kujutlenud , kuidas kõik võiks olla - ent miski pole selline . 
3295	NA	 Ametivendadel on mõnelgi koduskäik tehtud ja taastulek värsistatud . 
3295	NA	 Nii Hannes Oja : 
3296	NA	 Lepik oli valmis olnud kõigeks , mis ka ei juhtuks . 
3296	NA	 Enn Nõu oli talle jutustanud oma muljeid , kuidas armastatud Tallinn oli olnud hall ja kulunud , majad olid vaikinud ja häbenenud , ning Nõusid oli pettumus vallanud , Enn oli oma sinimustvalge lipsu kohe halli vastu vahetanud . 
3296	NA	 Aga lõpuks oli ta oma maa ikkagi ära tundnud . 
3296	NA	 Äraminemise ja tagasitulemise maa , mõtles Lepik . 
3296	NA	 Ei enam Hannes Oja Olikordmaa . 
3297	NA	 Ta mõtles kohtumisele poolõdede ja vana emaga , keda polnud viiskümmend aastat näinud . 
3297	NA	 Kohmetuse võitmine , võõrastuse ja süütunde ületamine , sõnastamatu sõnastamine oli see olnud , mälestuste meenutamine ja unistuste sobitamine reaalsusse oli see olnud . 
3297	NA	 Kas neli õunaveerandikku tunnevad end õunana , kui veerandikud korraks jälle kokku pannakse ? 
3298	NA	 Võõrsil oli ta luuletanud : 
3299	NA	 Seal Alatskivil loetakse kindlasti tema luulet . 
3299	NA	 Kas ka seda luuletust ? 
3299	NA	 Kalju Lepik mõtles , et tegelikult on luuletuskogu elav organism ja leheküljed , mis on kogust välja kistud , kaotavad palju oma löögijõust , puudub vajalik atmosfäär , seos ümbrusega . 
3299	NA	 Kindlasti küsitakse seal , kuidas ta kirjutab , seda küsitakse ikka igalpool . 
3299	NA	 Peaks ehk ütlema siis , et algtõuke luuletuse kirjutamiseks võib anda hääl , värv , rütm , langev leht , muusikapala või maal , ka isiklik või ühiskondlik või poliitiline sündmus , mis iganes ; vajalik on kirjutusmasin , valge paber ja saatemuusikaks klaverikontsert või sümfoonia ; argipäeva sissemurdmine võib põhjustada kirjutamise seisaku , sageli isegi aastateks . 
3299	NA	 Inimese loomejõu pidurid on inimeses eneses nii siinpool kui teispool merd , mõtles Lepik , või nagu armastas August Mälk ütelda : Jaa , meie kirjutame oma raamatuid ise , tsensorit meil ei ole , aga siis sa istud seal ja vaatad kirjutusmasinale otsa ja kirjutusmasin vaatab sind tagasi ja sa pead temast jagu saama ja keegi sind ei aita . 
3300	NA	 Huvitav , mõtles Lepik , kas nad söandavad lugeda ka tema hullu luuletust , toda soome-ugrilikku sajatamist - 
3301	NA	 Nad jõudsid Alatskivile . 
3301	NA	 Õpilased seisid trepil vastas , sinililled käes . 
3301	NA	 Oli pidulik ja südamlik , kõik ootajad olid omad , Kalju ja Asta Lepikut tervitati kui omi ja oodatuid . 
3302	NA	 Nad läksid sisse . 
3302	NA	 Koolimaja fuajees kasvasid igihaljad potitaimed , sulises pisike allikas . 
3302	NA	 Oli nooruse ja värskuse lõhna . 
3302	NA	 Nad läksid trepist üles saali , saal oli täis , nad läksid läbi saali , kõik seisid püsti ja plaksutasid . 
3303	NA	 Kava oli pikk , aga kuulati kannatlikult . 
3303	NA	 Ilusaid sõnu öeldi . 
3303	NA	 Karjusemärss kingiti , seal sees oli tükk kodust musta leiba . 
3303	NA	 Ja loeti üht osa sarjast Isamaa : Sa veega mu janu joodad , Su leib on mu suulaele magus . 
3303	NA	 Ülev hetk - luuletaja luule oli jõudnud pärale neile , kellele see määratud . 
3303	NA	 Kui tühised tundusid siin , kaugel pealinnadest tühitargutused õigetest ja õigematest eestlastest , reetjatest ja reedetutest suguvendade hulgas , kaasvõitlejatest õigel poolel ja kaasamängijatest võõra võimuga . 
3303	NA	 Kalju Lepik oli manitsenud : 
3304	NA	 Nüüd siin tundis ta , et oli õigesti manitsenud . 
3304	NA	 Pidi olema oma saatusest suurem , eelarvamusest üle . 
3305	NA	 Kui minna tohtis , tõusis koolipere tuimadelt pinkidelt sädinal lendu . 
3305	NA	 Suures summas nagu palverännus liiguti surnuaia poole , Juhan Liivi hauale . 
3305	NA	 Jott Tee sai Lepikut vaevu tervitada , kohemaid lükati nad lahku ; surnuaial sattusid nad jälle kõrvu seisma koos muu kirjarahvaga . 
3305	NA	 Nad lugesid mustalt sambalt : Kui tume veel kauaks ka sinu maa Ja raske su koorem kanda ; nad teadsid , nad lootsid : mitte enam kauaks . 
3305	NA	 Juba oli valitud esimestel demokraatlikel valimistel viimne ülemnõukogu riiki taastama , ja need ei tule enne Toompealt alla , kui riigikaotuse aeg lõpetatud . 
3305	NA	 Vähemalt on need seda lubanud . 
3306	NA	 Mida võiks siin Kalju Lepik ? 
3306	NA	 Tal oli hea meel , et oli paari päeva eest Koeru kodurahus luuletanud : 
3307	NA	 Ülemnõukogu kees nagu sipelgapesa . 
3307	NA	 Jott Tee seisis kõrval ja vaatas : ikka ja jälle avanesid istungitesaali rasked uksed ja üks kui teine tõttas täiskäigul kuhugi , paberid näpus lehvimas või põrsasümar must mapp kaenla all . 
3307	NA	 Istungit kuuldus juhatavat teine asespiiker Andrejev , ju siis olid nii Nugis kui Lauristin ikka veel hõivatud poliitiliste vastaste ühte eelnõusse sobitamisega . 
3308	NA	 Jott jalutas mööda pikka tühja koridori , mis särises nähtamatust kõrgepingest , seda imbus kahekordsete uste vaikimisest ja tema enda südamerahutusest . 
3308	NA	 Ta ootas rahvasaadikutest kedagi , kellelt söandaks asjade seisu pärida . 
3309	NA	 Tartust oli Jotile ülemnõukogu kantseleisse helistatud : Mis te seal ometi teete , tankid on teil varsti kohal juba , aga ikka ei saa ega saa riiki välja kuulutatud , saalis arutatakse tõsimeeli mingit aktsiisimaksu seadust - nagu nõdrameelsed ! 
3309	NA	 Jott oli vastanud : Ma lähen uurin asja , aga minu arust pole sel tähtsust , mis saalis toimub , seal tehakse suitsukatet , tegelikult kooskõlastatakse pakiliste eelnõude tekste kuskil mujal . 
3309	NA	 Jah aga raadio kannab üle täiesti ajuvaba arutlust , öeldagu siis rahvale , kuidas asi on , pahandas see kes nimetas end tartlaseks . 
3310	NA	 Ehk on sööklas keegi , mõtles Jott , keegi kes ei hoia piinlikku vahet saadikuseisuse ja ametnikuseisuse vahel . 
3311	NA	 Sööklas töötas teine parlament . 
3311	NA	 Kohvitassi või konjakiklaasi taga arutati harva muid asju kui riiklikke , eelnõud pakkusid pinget ja kütsid kirgi sedavõrd , et isiklikud probleemid taandati alateadvusse . 
3311	NA	 Jott Teel oli seda kerge mõista - ta oli ise ka mõnikord seisatanud akna all ja vaadanud vahtraid lossi siseõues , mis olid pisukesel privaatrohuplatsil kunagise vangla nelja seina vahel muust maailmast ära lõigatud , neil polnud aimugi , et maailmas oli veel teisi eluvõimalusi , ent ometi läksid nad lehte ja lehest ära samal ajal kui liigikaaslased all-linnas : atmosfäär oli ju üks ja loomusund polnud kadunud . 
3311	NA	 Nõndasamuti võis varavalgest hilisõhtuni lossisuletuses töötav rahvasaadik unustada kõik muu , talle võis tunduda , et Universumis pole midagi peale seaduseelnõude , talle olid kõik päevad , kõik nädalad , kõik sügised ja kevaded ühesugused , ometi polnud ta unustanud oma riiki ootavat rahvast seal kuskil all-linnas , ta oli üks nende hulgast , temagi ootas oma riiki ning oli selle pärast väga ärevil , kuna seisis sellele lähemal kui all-linlased . 
3312	NA	 Vabariik , kallis sõna , mis kokku pandud kahest pühast sõnast vaba ja riik . 
3312	NA	 Kas oleks see mõistetav mõnes teises keeles ? 
3312	NA	 Res publica – ühiskondlik asi , ja ainult . 
3312	NA	 Jotile tuli meelde , et vene saadikud alguses vist ka ei saanud aru , mis asju siin aetakse – eks respublika ole meil ju kogu see viiskümmend aastat olnud , noh , jätame sovetski ja sotsialistitšeski välja ja ongi . 
3312	NA	 Kuidas neile tõlkida – kas gosudarstvo , kui gosudari meil ei ole ega tule , ja tsarstvo ei lähe hoopiski . 
3312	NA	 Ei saa nad aru eesti rahva õhinast , et vabariik ja vabariik ! 
3312	NA	 Ka sõna kodu ei ole neile võimalik tõlkida – dom on lihtsalt üks maja , kus ka elada võib . 
3312	NA	 Samuti pole neil kodumaa-sõna , on küll isamaa ja sünnimaa , kuid kodumaad pole . 
3313	NA	 Aga hetkel ei tulnud vastasseis parlamendi venelastega üldse arvesse , nüüd vaieldi omavahel , kes on õigemad eestlased ja volitatud riiki taastama . 
3314	NA	 Jott võttis vorstileiva ja klaasi ananassimahla . 
3315	NA	 “ Mis nad täna ometi nii tihti söövad ? 
3315	NA	 ' 
3315	NA	 imestas puhvetidaam . “ Mõni tiirutab siia iga poole tunni tagant . 
3315	NA	 
3315	NA	 Ei jõua leibu valmis teha . ” 
3315	NA	 
3316	NA	 Jott jäi märgutama : kas tema ka polnud siin korda seitsmendat ? 
3316	NA	 Ta ütles : 
3317	NA	 “ Pinge on suur . 
3317	NA	 Tahaks rohelist nuppu vajutada , aga ei kutsuta . 
3317	NA	 Ja aeg tiksub meie kahjuks . 
3317	NA	 Söömine on siis asendustegevuseks . 
3317	NA	 Inimene sööb , ta justkui teeb midagi elutähtsat . ” 
3318	NA	 Jott võttis klaasi ja taldriku ning jäi vaba kohta vaatama . 
3318	NA	 Ta ei söandanud kellegi lauda istuda , kui just ei kutsutud , ega juttu alustada , kui initsiatiivi ei ilmutatud . 
3318	NA	 Ta leidis turvalise platsi tagakambri lahtise ukse varjus . 
3319	NA	 Üle toa kaikus Ülo Uluotsa lai hääl : 
3320	NA	 “ Meie arusaamaks on , et Eesti Kongressil ega Eesti Komiteel pole mandaati . 
3320	NA	 Nad on sama hästi kui isehakanud . 
3320	NA	 Eesti Kongressi käisid hääletamas nii lapsed kui muulased , viimased said tasuks toetajaliikme staatuse ja rohelise kaardi , mille alusel rikastus meie kodanikkond kahekümne tuhande võrra - küsimata , kes nad on , mis nad on ja mida nad mõtlevad ja millesse usuvad . 
3320	NA	 Eesti Komitee toetajaliikme seisus astus kõrgemale kodakondsusseadusest . ” 
3321	NA	 Jott haukas vorstileiba ja märgutas , et too on õige küll , ta ise ka oli juhtunud Tartu turuhoones nägema noid innukaid poisse , kes ostulisi virgutasid ja võrgutasid umbes sellise tekstiga , et proua , te olete kindlasti Eesti Vabariigi kodanik , kas te ei tahaks end kirja panna , ah te ei tea , kus teie vanemad küsitud ajal elasid , noh , märgime , et Nuustakul , ah Nuustakul kindlasti mitte , no siis ehk sobib Elva . 
3322	NA	 Rein Järlik ütles : “ Rahvas on ülemnõukogule selle mandaadi andnud . 
3322	NA	 Just need osutusid valituks , kel oli valmimisplakatil selge sõnaga öeldud , et läheb riiki taastama . ” 
3323	NA	 Enn Põldroos seletas teises lauas : 
3324	NA	 “ Kui eile lossist lahkusin , seisid väljakul sünged vaikivad inimesed . 
3324	NA	 Nad küsisid , miks me viivitame . 
3324	NA	 Mina ei tea seda ! 
3324	NA	 Hommikul läksin Kunstihoonesse oma ateljeesse , et rahus valmistuda Vabaduse platsi miitinguks , pärast kuulsin , sel ajal olid Kadriorgu kogunenud maavanemad ja linnapead , kes nõudsid viivitamatult iseseisvus välja kuulutada . 
3324	NA	 Minu meelest oleks seda võidud eile teha ! 
3324	NA	 Aga Mart Laar ütles , et see lõhnavat kolmanda vabariigi järele , tulevat Eesti Komiteega kokku leppida , sest iseseisvuse ühepoolne väljakuulutamine toovat kaasa ülemnõukogu ja Eesti Komitee lepitamatu konflikti . 
3324	NA	 Aga minule on iseseisvus tähtsam kui juriidiline järjepidevus . ” 
3325	NA	 “ Nugis olevat lugenud hääled üle , ei olevat saanud kokku , ta olevat kõiki küsitlenud , hoopis selles olevat asi , aga minu käest näiteks pole Nugis küsinud , ” ütles Hainsalu ja mõtles : ju siis on kindel minu meelsuses . 
3326	NA	 “ Täna Vabaduse väljakul puhkenud vaimustustorm küllap kallutab hääli , ” lootis Põldroos . 
3327	NA	 “ Sellel šõul pole küll mingit tähtsust , mina sinna ei läinudki , ajaraisk , niigi on kõik selge , ” ütles Hainsalu . 
3328	NA	 Tuli Peet Kask , magamata ja morn . 
3329	NA	 “ Peet , kuidas on ? ” 
3330	NA	 “ Keegi meist ei saa väita , et iseseisvuse väljakuulutamine on just tema idee , ” ütles Kask . “ Mõned nähtavasti siiski tahavad ajaloo silmis sellele pretendeerida . ” 
3331	NA	 “ Aga kuidas seis on ? ” 
3332	NA	 “ Marjustin vist ostis nad üles . 
3332	NA	 Tal ja Hännil tuli idee pakkuda pooled kohad Põhiseaduslikus Assamblees Eesti Komiteele . 
3332	NA	 Poolte kohtadega olid nad kohe nõus , aga ettepaneku taotleda Eesti iseseisvusele rahvusvahelist tunnustust lükkas Kelam kategooriliselt tagasi , enne olevat vaja taastada põhiseaduslikud riigivõimuorganid ning alles seejärel võib neile taotleda rahvusvahelist tunnustust . 
3332	NA	 Rumessen kahtlustas meid püüdes legaliseerida olemasolevad nõukogude riigivõimustruktuurid ja nimetada need ümber Eesti Vabariigi omadeks . 
3332	NA	 Eesti Komitee on seisukohal , et Ülemnõukogu on okupatsiooniorgan . ” 
3333	NA	 “ Ja meie peame neid isehakanuteks ! ” hüüdis Uluots . 
3334	NA	 “ Naljatilgad ! 
3334	NA	 Mis tähtsust sellel vaidlusel on ! 
3334	NA	 Kümne aasta pärast ei mäleta keegi , kes mida tegi või ütles või et üldse mingeid probleeme oli ! 
3334	NA	 Tegijagi ei mäleta enam ! ” ütles Hainsalu . 
3335	NA	 “ Karta on , et kümne aasta pärast see tähtsaks saabki , ” ütles Järlik . “ Ennekõike neile , kes oma põikpäisusest rongi mööda lasksid . ” 
3336	NA	 Jott nägi , et Uluots lõpetas eine ja tõusis et minna . 
3336	NA	 Jott läks talle järele . 
3337	NA	 “ Mis saab , härra Uluots ? 
3337	NA	 Mulle helistati Tartust , rahvas on paanikas . ” 
3338	NA	 “ Hommikul viis mind meie Abdurahmanov kõrvale ja ütles , et öösel olid koos Eestis dislotseeruvate väeosade pealikud ja otsustasid sündmustesse mitte sekkuda ning vägesid tänavale mitte tuua . 
3338	NA	 Otsuse aluseks võtsid nad Jeltsini pöördumise sõdurite poole . 
3338	NA	 Ta ei öelnud , kes koos olid , aga ma arvan , et peale tema veel Belov , Dudajev ja Viljandi dessantlaste komandör . 
3338	NA	 See on meie ihud seni päästnud . 
3338	NA	 Mis puutub iseseisvusse , siis oleme sundviskes , selle vastu ei saa ju hääletada , kuigi see on pakendis vastuvõetamatu punktiga . ” 
3339	NA	 Kategooriliselt nõudlik ja nagu hõiskav helin kostis läbi lossi , kutsudes kuuljaid istungitesaali . 
3339	NA	 Kellal pidi olema Nugise enda näpp , aktsiisid visatakse kõrvale , otsustas Jott heli iseloomu järgi ja läks vaikselt üles külgrõdule . 
3339	NA	 Ta tahtis olla kaasas sel tähtsal tunnil . 
3340	NA	 Eks olnud Gustav Suits kirjutanud just tänase päeva tarvis luuletuse Lõpp ja algus , kus pole ühtki ülearust sõna . - 
3341	NA	 Peaks keegi taipama seda puldist lugeda , keegi kirjanikest , Jõerüüt või Hainsalu või Kallas või Veidemann , rohkem neid selles koosseisus pole . 
3341	NA	 Aga vaevalt , need mehed-naine istuvad siin teist aastat ja teavad , et parlamendi pult pole etlemiseks . 
3341	NA	 Joti süda sai siiski kinnitust , Gustav Suits oli temaga kõnelnud väga selget keelt aegade tagant . 
3342	NA	 Eesti Wabariik oli välja kuulutatud ekstreemses olukorras , kaikamehed õuel ja sõda kahel pool maja , ja nüüdki oli sõjaseisukord - oodati Pihkva dessantnikke ja nende tapamasinate jõudmist Toompeale kella kümneks õhtul . 
