par_nr	head	sentence
2515	 133 	 133 
2516	NA	" "" Niisiis me oleme saabunud siia kohvikusse . "
2516	NA	 Seda paika võib vaadelda omaette ja muude paikadega võrreldes erineva maailmana . 
2516	NA	" Järelikult me peaksime kõigepealt välja kujundama siinse olemise ja käitumise reeglid või siis kokku leppima , et võtame tarvitusele meile juba tuntud reeglid ... "" "
2517	NA	" "" Hakkad kohe nalja viskama või ? "" "
2518	NA	" "" Ei hakka , ma lähenen asjale teaduslikult . "" "
2519	NA	" "" Kohvik ei vaja teaduslikku lähenemist . "" "
2520	NA	" "" Kohvik võibolla ei vaja , aga meie vajame . "" "
2521	NA	" "" Mina küll ei vaja . "" "
2522	NA	" "" Kõik vajavad ja sina ka . "
2522	NA	 Tegelikult vajab ka kohvik teaduslikku lähenemist . 
2522	NA	 Igatahes halba see talle ei tee . 
2522	NA	" Ja meil tuleb mistahes olukorraga kohaneda , sest me oleme intelligentsed inimesed ... "" "
2523	NA	" "" Kohvikus käituvad samasugused käitumisreeglid kui igalpool mujalgi . "" "
2524	NA	" "" Näiteks saunas või ? "
2524	NA	" Nii et võtkem end kõigepealt alasti ja ... "" "
2525	NA	" "" Sa tood rumalaid näiteid . "" "
2526	NA	" "" Mitte mina , vaid sina kuulutasid välja rumala juhise . "" "
2527	NA	" "" Olgu . "
2527	NA	" Muidugi kehtivad erinevates paikades ja olukordades pisut erinevad tavad ja kombed , aga mistahes reeglid alluvad inimeste vahel ammu kokku lepitud üldisele moraalile ja alasti me siin end ei võta ... "" "
2528	NA	" "" Noh , näed , sa hakkad juba lähenema teaduslikule vaatlusviisile . "" "
2529	NA	" "" Need on nii endastmõistetavad asjad , et nendest ei pea rääkima . "" "
2530	NA	" "" Eks istume siis vaikides , kui selline on sinu välja pakutud reegel . "" "
2531	NA	" "" Ei , mispärast vaikides . "
2531	NA	" Me võiksime ju rääkida näiteks aktimaalide näitusest , mis möödunud nädalal Kunstihoones avati ... "" "
2532	 134 	 134 
2533	NA	" "" Tõlgi mulle arusaadavasse keelde , mis maailmas praegu toimub ! "" "
2534	NA	" "" Maailm on pideval muutel , mõned tempod kiirenevad tohutult , mõni asi libiseb tagasi või jääb hoopis seisma , tehnoloogia surub peale , näiliselt toimitakse üheskoos sootsiumitena , tegelikult sõdivad kõik kõigiga . "" "
2535	NA	" "" See on alati nii olnud , aga sina räägi nendest asjadest , millest mina aru ei saa ! "" "
2536	NA	" "" Kust mina pean teadma , millest sina aru ei saa ? "" "
2537	NA	" "" Paljudest nendest asjadest , mis sulle on endastmõistetavad . "" "
2538	NA	" "" Kui need on mulle endastmõistetavad , siis ma ei taipa ju nendest rääkida . "
2538	NA	 Või siis kukuks võltsilt ja koolipapalikult välja . 
2538	NA	" Kui ei ole kirge , et teisele midagi tõestada , siis pole jutt huvitav . "" "
2539	NA	" "" Ega ma sinult põnevuslugu ootagi . "
2539	NA	" Rohkem sellist , mis on tunnetuslik . "" "
2540	NA	" "" Milleks sulle seda praegu tarvis on ? "" "
2541	NA	" "" Mõni ütleb , et ma olen ajast maha jäänud . "" "
2542	NA	" "" Kes ütleb ? "
2542	NA	" Võibolla ta ise on ajast maha jäänud ja siis kannab seda sinu peale üle ? "" "
2543	NA	" "" Tegelikult ma ikka ei mõista küll , mis uuemal ajal maailmas toimub . "
2543	NA	 Või siis on asi selles , et ma nagu ei soovigi mõista ... 
2543	NA	" Ei viitsi – umbes nii , et milleks mulle seda enam tarvis läheb ... "" "
2544	NA	" "" Noh ja elagi siis nende arusaamadega , mida sa eluaeg kogunud oled . "
2544	NA	" Las uuega tegelevad need , kellele see pinget pakub , kes teistmoodi ei teagi olla ... "" "
2545	NA	" "" Aga ma näen ju nende oma iganenud arusaamadega ehk vanamoodne ja naeruväärne välja ? ... "" "
2546	NA	" "" Las see olla nende probleem , kes sinust nõndaviisi arvavad . "
2546	NA	" Ja üldse : parem mõelgu omaenese tuleviku peale ... "" "
2547	 135 	 135 
2548	NA	" "" Kindlasti on maailmas olemas asju , millest ma midagi ei tea , aga näe , ma saan ka ilma nendeta ära elada . "" "
2549	NA	" "" Kui sa mõnda neist asjadest teaksid , saaksid ehk enda hüveks ära kasutada ! "" "
2550	NA	" "" Mis mõttes ära kasutada ? "" "
2551	NA	" "" Kasvõi selles mõttes , et teeksid nende teadmiste abil oma maailmapildi kirevamaks . "
2551	NA	" Ja vahest ka täpsemaks . "" "
2552	NA	" "" Mul hakkaks pea liiga kirevast pildist ringi käima . "" "
2553	NA	" "" Või siis saaksid nendest teadmistest häid ideid ja - nagu nüüd öeldakse - äriprojekte . "" "
2554	NA	" "" Ma ei suuda neidki väheseid ideid ja projekte realiseerida , mis mu viletsas kolus aeg-ajalt välgatavad . "" "
2555	NA	" "" Või siis saaksid sellise väärt teadmise , et sina ajad siin maailmas oma rida ja teised las ajavad oma , sina neid ei sega ja nemad ei sega sind . "
2555	NA	" Nemad ei kalluta sind oma tõekspidamistele ja sina ei kalluta neid . "" "
2556	NA	" "" Ma tean seda niigi ega kipu kedagi kallutama . "
2556	NA	" Peaasi et mind ennast rahule jäetaks . "" "
2557	NA	" "" Ma näen , et sa oled oma pagasiga rahul ja ega minagi suuda sind õhutada uusi teadmisi hankima . "" "
2558	NA	" "" Vahel võiksid seda ikkagi proovida – kasvõi selleks , et kinnitada mu veendumust , et mul on õigem elada just nii , nagu ma elan , ja nende teadmistega , mis mul juba on ... "" "
2559	 136 	 136 
2560	NA	" "" Ütle mulle mõni huvitav mõte . "" "
2561	NA	" "" Mis mõttes huvitav ja milleks ? "" "
2562	NA	" "" Igavuse peletamiseks . "" "
2563	NA	" "" Kui sul on igav , siis ma kardan , et ükski mõte ei suudaks su igavust peletada . "
2563	NA	" Ainult ehk see , kui leiad enda seest mõne mõtte , mis ei pruugigi nii väga huvitav olla . "" "
2564	NA	" "" Noh näed , ongi huvitav mõte välja öeldud ! "" "
2565	NA	" "" Ja kas said igavusest võitu ? "" "
2566	NA	" "" Päriselt mitte . "
2566	NA	" Siis ehk saan , kui sinu mõte paneb mind ennast kah mõtlema . "" "
2567	NA	" "" Niisugust asja väites sa näidki juba mõtlevat . "" "
2568	NA	" "" Ei , ma ainult kordasin seda , mida sina ütlesid . "" "
2569	NA	" "" Asi seegi . "" "
2570	NA	" "" Sa püüad mind lohutada ! "
2570	NA	" .. Aga ütle nüüd mõni mõte , mida sa pole kelleltki kuulnud , vaid oled ise välja mõelnud ! "" "
2571	NA	" "" Selliseid pole olemaski . "
2571	NA	" On olemas vaid mõtteid , mille puhul ma usun , et olen selle ise välja mõelnud , sest ma ei mäleta enam , kelle käest ma olen seda kuulnud . "" "
2572	NA	" "" See mõte mind küll ei lohuta ega innusta enda seest mõtteid leidma ! "" "
2573	NA	" "" Miks ? "
2573	NA	 See on ju teada tõsiasi , et kõik inimese seisukohalt olulised mõtted on juba viis tuhat aastat tagasi ära mõeldud ja kaks-pooltuhat aastat tagasi ka kirja pandud . 
2573	NA	" Uued tulijad võtavad vaid üle neid mõtteid , mis läbi sajandite peast pähe kanduvad . "" "
2574	NA	" "" Tead , ei usu ma sinu juttu . "
2574	NA	" Kust siis kõik need mõtted viis tuhat aastat tagasi saadi ja miks kõik hilisemad inimesed midagi uut ise välja pole mõelnud ? ... "" "
2575	 137 	 137 
2576	NA	" "" Sa oled postmodernistlik . "" "
2577	NA	" "" Mida see tähendab ? "" "
2578	NA	" "" Paljusid asju . "" "
2579	NA	" "" Kui just paljusid , siis vahest eimidagi . "" "
2580	NA	" "" Mitte ka nii paljusid , vaid ikka teatavat hulka . "
2580	NA	" Selle määra annab ehk hea tahtmise juures kindlaks teha . "" "
2581	NA	" "" Nii et see on siiski püsiv suurus ja sinna enam midagi ei lisandu ? "" "
2582	NA	" "" Võibolla lisandub ka , sest väga mahukatesse mõistetesse paneb igamees oma sisu . "" "
2583	NA	" "" Ja mis sisu sa minu puhul sellesse sõnasse paned ? "
2583	NA	" Ütle otse , kas tahad mulle halvasti või hästi öelda ? "" "
2584	NA	" "" Maailma ei saa jagada mustaks ja valgeks . "" "
2585	NA	" "" Niisiis halvasti . "" "
2586	NA	" "" Üldsegi mitte . "
2586	NA	" Inimestel on teisi omadusi kah peale hea ja halva . "" "
2587	NA	" "" Need on põhilised . "
2587	NA	" Kõik teised omadused mahuvad nende alla . "" "
2588	NA	" "" Mina küll nii ei arva . "
2588	NA	 Oleneb olukorrast . 
2588	NA	" Üks ja sama omadus võib erinevates olukordades avalduda hea või halvana . "" "
2589	NA	" "" Ära keeruta ! "
2589	NA	" Mis ma sulle teinud olen , et sa mu kohta halvasti ütled ? "" "
2590	NA	" "" Ma ütlesin ainult , et sa oled postmodernistlik . "" "
2591	NA	" "" Seleta siis ära , mida see tähendab ! "" "
2592	NA	" "" Küllap sa tunned ikka ise ka selle mõiste sisu . "
2592	NA	" Sellest ju tänapäeval aina räägitakse . "" "
2593	NA	" "" Sellepärast räägitaksegi , et rääkijad ise kah ei tea . "" "
2594	NA	" "" Noh , mina mõtlen seda , et sa oled nii mitmekesine ja võimalusterohke , vahel ootamatugi . "
2594	NA	" Igatahes ei tahtnud ma öelda , nagu oleksid sa kuidagi vanamoodne või liiga salliv . "" "
2595	NA	" "" Kuidas nii , et mina ei ole salliv ? ! "" "
2596	NA	" "" Noh , aga sa ju hakkasid kohe raginal vastu , kui ma ütlesin , et sa oled postmodernistlik ... "" "
2597	 138 	 138 
2598	NA	" "" Eile õhtul oli mul kohe niisugune tunne , et tahaks midagi luua . "" "
2599	NA	" "" Noh ja kas löid ? "" "
2600	NA	" "" Keda ma lööma pidin ? "" "
2601	NA	" "" Mitte lööma , vaid looma . "
2601	NA	" Mida sa ära tegid siis ? "" "
2602	NA	" "" Eimidagi . "" "
2603	NA	" "" Miks ? "" "
2604	NA	" "" Tingimusi ei olnud . "" "
2605	NA	" "" Mis mõttes ? "" "
2606	NA	" "" Noh , pime oli ja küünalt ei leidnud üles . "" "
2607	NA	" "" Teil on ju elekter . "" "
2608	NA	" "" On küll , aga küünlavalgel oleks ehtsam . "" "
2609	NA	" "" Mina küll ei oska sellist asja takistuseks pidada . "
2609	NA	" Kui tuhin on tõeline , saab käsikaudu kah luua . "" "
2610	NA	" "" Tuhin oli tõeline , aga seisund ei lubanud . "" "
2611	NA	" "" Mis seisund ? "" "
2612	NA	" "" Hammas valutas . "" "
2613	NA	" "" Siis on teine asi . "
2613	NA	" Kui minul hammas valutab , siis mul ei tekigi tunnet , et tahaks midagi luua . "" "
2614	NA	" "" Seda ma räägingi , et imelik asi : tingimusi pole , seisund ei luba , aga ikka tekkib tunne , nagu tahaks luua . "" "
2615	NA	" "" Igas mõttes õnnelik värk . "" "
2616	NA	" "" Kuidas nii ? "" "
2617	NA	" "" Noh , kui sa ilma tingimusteta ja halvas seisundis siiski looma oleksid kukkunud , ega siis loodavast head nahka poleks saanud ... "" "
2618	 139 	 139 
2619	NA	" "" Ma olen tahtnud mitmel korral sinult küsida , kas sa kardad mõnda filosoofi ? "" "
2620	NA	" "" Miks ma neid kartma peaksin , nad on ju ammu surnud . "" "
2621	NA	" "" Mõni on ikka veel elus ka ja sepitseb oma mõtteid süsteemi panna . "" "
2622	NA	" "" Kui ma neist midagi ei tea , siis neid pole nagu olemaski ja ei pea ka kartma . "" "
2623	NA	" "" Tänapäevastest filosoofia-ajakirjadest saaks üht-teist teada nende kohta , kes veel elus on ja uusi teooriaid välja mõtlevad . "" "
2624	NA	" "" Mina arvan , et tõelised filosoofid on ikka need , keda meile pähe määritakse . "
2624	NA	" Ja need peaksid küll kõik surnud olema . "" "
2625	NA	" "" Olgu sul õigus , aga hirmu ja aukartust võib tunda ka surnud mõttehiiglase ees . "" "
2626	NA	" "" Kui just väga tahta , siis muidugi võib . "
2626	NA	" Aga minul küll niisugust kommet ei ole . "" "
2627	NA	" "" Kui sa mõtled näiteks Hegeli või Kanti peale , kas siis ei tekki külmavärinaid ? "" "
2628	NA	" "" Ei , miks ? "
2628	NA	 Mõlemad olid parasjagu veidrikud . 
2628	NA	" Hegelil oli ühtelugu nohu ja Kant käis kalosside ja vihmavarjuga Könisbergi vahel . "" "
2629	NA	" "" Kust sa võtad , et Hegelil nohu oli ? "" "
2630	NA	" "" Vaata , missugune nina tal oli . "
2630	NA	" Ja ilma nohuta poleks ta seda oma dialektikat kah valmis mõelnud . "" "
2631	NA	" "" Imelik seisukoht . "
2631	NA	" Minul küll nohu mõtlemist ei erguta . "" "
2632	NA	" "" Kuidas kellelgi . "" "
2633	 140 	 140 
2634	NA	" "" Mis sa arvad , kas kirjanikuks saab õppida ? "" "
2635	NA	" "" Muidugi saab . "" "
2636	NA	" "" Aga baleriiniks ? "" "
2637	NA	" "" Baleriiniks aina õpitaksegi . "
2637	NA	" Keegi ei sünni ilma õppimata baleriiniks . "" "
2638	NA	" "" Sul võib õigus olla . "
2638	NA	" Aga kas baleriinid füüsikat kah teavad ? "" "
2639	NA	" "" Milleks nad füüsikat peaksid teadma ? "" "
2640	NA	" "" Näiteks nad peaksid teadma , et maa tõmbab külge . "
2640	NA	" Muidu mõni usub veel , et suudab lendu tõusta . "" "
2641	NA	" "" Seda teab iga baleriin ilma õppimatagi . "
2641	NA	 Paremini kindlasti kui sina , kes sa ei ole baleriin . 
2641	NA	" Baleriinid maa külgetõmbejõuga aina tegelevadki . "" "
2642	NA	" "" Nad on tublid . "
2642	NA	" Aga mina usun ikka , et kui nad füüsikat ka teoreetiliselt teaksid , oleks veel parem . "" "
2643	NA	" "" Mille poolest see parem oleks ? "
2643	NA	" Ega nad selle teadmisega kõrgemale hüppa . "" "
2644	NA	" "" Kust sina tead , et ei hüppa ? "" "
2645	NA	" "" Tean ikka . "
2645	NA	 Ja üldse . 
2645	NA	 See on ikkagi kaasasündinud värk , kas inimesest saab baleriin või mitte . 
2645	NA	" Et kas jalad on lahti või ei ole . "" "
2646	NA	" "" Ise alles ütlesid , et keegi ei sünni baleriiniks , et peab õppima . "" "
2647	NA	" "" Õppima peab muidugi , aga enne peavad olema eeldused . "" "
2648	NA	" "" Nii et kõige edukam on õppimine just siis , kui sa juba enne kõike tead ? ... "" "
2649	NA	" "" Nii küll öelda ei saa . "
2649	NA	" See on nonsenss . "" "
2650	NA	" "" Kuidas siis sinu meelest võib öelda ? "" "
2651	NA	" "" Võib öelda ehk nii , et mida rohkem sa tead , seda kergem on uusi asju juurde õppida . "" "
2652	NA	" "" Aju peab siis küll kummist olema ja muudkui järele venima . "" "
2653	NA	" "" Oleneb treeningust , aga kas sa tahad , et ma õpetaksin sind kirjanikuks või baleriiniks ? "" "
2654	NA	" "" Ei taha . "" "
2655	 141 	 141 
2656	NA	" "" See Tammsaare on tõesti üks imemees . "
2656	NA	" Ta on pikalt tsiteerinud ja ümber jutustanud Juhan Viidingu värsse . "" "
2657	NA	" "" Mis selles siis imelikku on ? "" "
2658	NA	" "" Ta suri ju kaheksa aastat enne , kui Juhan Viiding sündis . "" "
2659	NA	" "" Ja tsiteeris oma elu ajal ? "" "
2660	NA	" "" Muidugi . "" "
2661	NA	" "" Siis on imelik jah . "
2661	NA	" Kas see tõsiasi tehti alles nüüd kindlaks ? "" "
2662	NA	" "" Jah , aasta tagasi . "
2662	NA	" Ka Juhan oli selleks ajaks siit ilmast lahkunud . "" "
2663	NA	" "" Võibolla on siis imemees hoopis see , kes niisuguse asja kindlaks tegi ? "" "
2664	NA	" "" Tõepoolest ! "
2664	NA	 Selle peale ma ei mõelnudki . 
2664	NA	 Aga ta kirjeldab nii tõepäraselt , kuidas Tammsaare on oma romaani Viidingu luuletuste pealt kokku kirjutanud . 
2664	NA	" Õpetatud nõukogu peab aru , kas talle mitte selle avastuse eest teaduslikku kraadi anda . "" "
2665	NA	" "" Mina oletan oma lolli peaga , et asi võis otse vastupidi olla . "
2665	NA	" Et Viiding kirjutas oma luuletusi Tammsaare pealt maha . "" "
2666	NA	" "" Oh ei , see ei tule tolle kirjandusteadlase meelest kõne allagi ! "
2666	NA	" Seda on tekstikriitiliselt võimalik kindlaks teha , kelle mõtted on varasemad . "" "
2667	NA	" "" Siis on kõik kolm imemehed . "
2667	NA	" Mis selle avastaja või tõestaja nimi on ? "" "
2668	NA	" "" Seda ma täpselt ei mäleta . "
2668	NA	" Igatahes tuntud kirjandustegelane . "" "
2669	NA	" "" Katsume selle kindlaks teha . "
2669	NA	" Muidu jääb üks nimi ajalukku sisse kirjutamata . "" "
2670	NA	" "" Kas just meie oleme need , kes nimesid ajalukku üles märgivad ? "" "
2671	NA	" "" Kes siis veel ! "
2671	NA	 Aga ootame siiski pisut . 
2671	NA	" Ehk ta avastab veel midagi huvitavat ... "" "
2672	 142 	 142 
2673	NA	" "" Ma kohe ei salli seda kirjanikku ! "
2673	NA	" Kirjutab muudkui endast ! "" "
2674	NA	" "" Kellest ta siis peaks kirjutama , sinust või ? "" "
2675	NA	" "" Miks mitte . "
2675	NA	 Ja sinust võiks kah natuke . 
2675	NA	" Sest vahel lööb temas satiirik välja . "" "
2676	NA	" "" Aitäh ! "
2676	NA	" Oled avameelne nagu ikka . "" "
2677	NA	" "" Igatahes olen ma huvitavam objekt kui see tüüp , kellest ta alatasa kirjutab . "" "
2678	NA	" "" Miks sa nii arvad ? "" "
2679	NA	" "" Noh , vaata , kui maitsetud need tema kirjatükid on . "
2679	NA	" Kui ta minust kirjutaks , tuleks ehk vürtsi juurde . "" "
2680	NA	" "" Küllap see on rohkem andekuse kui aine probleem . "
2680	NA	" Aga ta näib olevat piisavalt nutikas , et kirjutada sellest , mida kõige paremini tunneb . "" "
2681	NA	" "" Siin sa küll eksid . "
2681	NA	" Inimene ei tunne eales ennast kõige paremini , teda segavad igasugused illusioonid , kõrgendatud enesehinnang , eri olukordades loodud kujutlused endast , soov olla aina keegi teine kui ta on , esineda rollides , mida ta tegelikult halvasti tunneb ja kohmakalt maha mängib . "" "
2682	NA	" "" Kas sa , kullake , nüüd enesele vastu ei räägi ? "" "
2683	NA	" "" Mis mõttes ? "" "
2684	NA	" "" Kui arvad , et oled põnevam prototüüp kui kirjanik ise , kas siis sinu enesehinnanguga on kõik korras ? "" "
2685	NA	" "" Mis see asjasse puutub ! "
2685	NA	" Igatahes suudaks see väheandekas kirjamees näha mind palju objektiivsemalt kui ennast . "" "
2686	NA	" "" Kas soovid , ma hakkan kah kirjanikuks ja valin põhiliseks tegelaseks just sinu ? ... "" "
2687	NA	" "" Ei soovi . "
2687	NA	" Sinust tuleks kindlasti veel hullem vusserdaja . "" "
2688	NA	" "" Julmalt ütled . "
2688	NA	 Aga mina arvan , et iga objekt väärib vastavat valgustajat . 
2688	NA	" Too kirjanik , kellest sa sellise põhjendamatu üleolekuga kõneled , on minu meelest sinu kirjeldamiseks veel liigagi hea ! "" "
2689	NA	" "" Ahhaa , läks pihta ! "
2689	NA	" Hakkad kätte maksma ! ... "" "
2690	 143 	 143 
2691	NA	" "" Kas sul on kah nii , et kui paned mingi mõtte kirja , siis kustub see kohe mälust ära ? "" "
2692	NA	" "" Kuidas kunagi . "
2692	NA	 Ma arvan , et kui mõte on oluline ning keerleb peas ammu enne selle sõnastamist , siis see mälust ei kao . 
2692	NA	" Kui kirjutad üles iga uitmõtte , mis ei plaanitsegi mälusse talletuda , siis küll . "" "
2693	NA	" "" Kas sa päevikut pead ? "" "
2694	NA	" "" Kunagi pidasin , enam ei viitsi . "" "
2695	NA	" "" Ma mõistan , et see on edev värk . "
2695	NA	 Otsekui oleks su mõtteelu fikseerimist väärt . 
2695	NA	 Aga samas eks koosnegi isiku kordumatus peaasjalikult tema mõtetest . 
2695	NA	 Mina pean päevikut terve elu , aga teine võib sinna kirjutatu paari päevaga läbi lugeda . 
2695	NA	" Hea , kui vaevub võrdlema omaenda mõttekäike minu omadega . "" "
2696	NA	" "" Milleks see hea on ? "" "
2697	NA	" "" Ära kiusa . "
2697	NA	" Milleks ühiselu üldse hea on . "" "
2698	NA	" "" Mis päevikusse puutub , siis mina jätsin kirjutamise järele , kui sain aru , et koos minu surmaga kaob nagunii terve maailm ja seljuhul pole ka need kirjariismed säilitamist väärt . "
2698	NA	" Nagunii ei kata sinna talletatu kogu minu kordumatu elu kulgu . "" "
2699	NA	" "" Võibolla on minu edevus ja eluahnus sinu omast suuremad . "" "
2700	NA	" "" Kes niisuguseid asju mõõta saab ! "
2700	NA	" Sellest inimesed erinevad ongi , et mõõtkavad on nende puhul rakendatavad väga piiratud alal ja väheste asjade puhul . "" "
2701	NA	" "" Igatahes on meeldiv tõdeda , kuivõrd erinevad me sinuga oleme ka selles asjas ... "" "
2702	NA	" "" Miks see niiväga meeldiv siis on ? "" "
2703	NA	" "" Noh , kuidas öelda ... "
2703	NA	" Maailm on rikas oma mitmekesisuse poolest ... "" "
2704	 144 	 144 
2705	NA	" "" Kas sa oled lugenud seda raamatut , seda noh ... "" "
2706	NA	" "" Millist raamatut ? "" "
2707	NA	" "" Pealkiri , näh , ei tule meelde . "" "
2708	NA	" "" Kas autorit mäletad ? "" "
2709	NA	" "" Ei seda ma küll ei mäleta . "
2709	NA	 Ma vahel ei vaatagi kaane pealt , kes autor on . 
2709	NA	" Mis tähtsust sellel , ega ma autori pärast raamatuid loe . "" "
2710	NA	" "" Millest selles raamatus juttu oli ? "" "
2711	NA	" "" Noh , seal oli ikka ühte ja teist . "
2711	NA	 Armastust oli ja surma . 
2711	NA	 Keegi pettis kedagi ja keegi tappis kellegi ära . 
2711	NA	" Noh , nagu ikka raamatutes . "" "
2712	NA	" "" Kas sa mõne tegelase nime mäletad ? "" "
2713	NA	" "" Need olid kõik võõramaa nimed , mina neid küll hääldada ei oska ja meelde kah ei jätnud . "" "
2714	NA	" "" Selliste sinu selgituste peale ma küll ei oska ära arvata , millist raamatut sa lugesid . "" "
2715	NA	" "" Hea küll , ma võtan siis küsimuse päevakorrast maha , kui ma täpsemaid selgitusi ei oska anda . "" "
2716	NA	" "" Ei , ära võta . "
2716	NA	" Sest ma võin üsna tõelähedaselt vastata , et ma ei ole seda raamatut lugenud . "" "
2717	NA	" "" Kust sa tead , kui sa ei tea , millisest raamatust on jutt ? "" "
2718	NA	" "" Noh , esiteks ei tule mulle tuttav ette , et keegi armastab ja tapab . "
2718	NA	 Elus küll , aga mitte raamatus . 
2718	NA	" Teiseks on tegemist ilmselt viimasel ajal ilmunud tõlketeosega ning ma mäletan üsna selgesti , et viimased kümme aastat pole ma ainsatki ilukirjanduslikku teost lugenud . "" "
2719	NA	" "" Miks ? "" "
2720	NA	" "" Ei paku pinget . "
2720	NA	" Parem loen ajalehti , aga ega nendest kah midagi meelde ei jää ... "" "
2721	 145 	 145 
2722	NA	" "" Sa olevat hakanud luuletusi kirjutama ? "" "
2723	NA	" "" Ah mis luuletused need nüüd ... "" "
2724	NA	" "" Loe mõni ette ! "" "
2725	NA	" "" Ei tasu . "" "
2726	NA	" "" Ega ma ei tasu küll , aga kuulata luban hoolega . "" "
2727	NA	" "" Kui ma ükskord mõne ümber trükin , küll ma siis näitan . "" "
2728	NA	" "" Kas sa kohe arvutisse ei löögi ? "" "
2729	NA	" "" Löön küll arvutisse , aga ei trüki välja . "
2729	NA	" Tahan ehk veel kõbida . "" "
2730	NA	" "" Ära näe vaeva . "
2730	NA	" Ega viimset täiust ikka ei saavuta ! "" "
2731	NA	" "" Kust sina tead ? "" "
2732	NA	" "" Miks ma ei tea . "
2732	NA	" Olen ehk ise kah proovinud . "" "
2733	NA	" "" Luuletada või ? "" "
2734	NA	" "" Midagi taolist jah . "" "
2735	NA	" "" Siis loe ise mõni oma luuletus ette , kui peas on . "" "
2736	NA	" "" Ei ole peas . "
2736	NA	" Mul on liiga keerulised luuletused . "" "
2737	NA	" "" Mismoodi keerulised ? "" "
2738	NA	" "" Kujundid , noh , on keerulised . "
2738	NA	 Ükski asi pole loogiline . 
2738	NA	" Nagu pärisluuletustes ikka . "" "
2739	NA	" "" Minul on küll loogilised . "" "
2740	NA	" "" Einoh , niisugust luulet on kah muidugi olemas . "" "
2741	NA	" "" Sa tahad öelda , et lihtsakoelist ? "" "
2742	NA	" "" Ma pole seda ütelnud . "
2742	NA	" Sina ütlesid . "" "
2743	NA	" "" Minu luuletustest saab kasski aru . "" "
2744	NA	" "" Mismoodi ta seda väljendab ? "" "
2745	NA	" "" Pöörab selja ja kõnnib minema . "" "
2746	NA	" "" Ju siis mõjub jah . "
2746	NA	" Aga ega sa oma luuletuste suhtes liiga kriitiline ole ? "" "
2747	NA	" "" Mitte põrmugi . "
2747	NA	" Mulle nad meeldivad . "" "
2748	NA	" "" Noh , siis lase aga käia ! "
2748	NA	" Aga lugeja peale mõtle ikka kah natuke . "" "
2749	NA	" "" Misjaoks ? "
2749	NA	" Arvad , et keerab kah selja ning kõnnib minema ? "" "
2750	NA	" "" See on väike häda . "
2750	NA	" Suurem häda oleks see , et äkki hakkab tema kah luuletama – saab sinu luuletustest eeskuju ja julgust . "" "
2751	NA	" "" Sa siis ikka arvad , et mu luuletused on nii kehvad , et igaüks võib neid järgi teha ? "" "
2752	NA	" "" Mina ei tea midagi arvata , kui sa pole mulle ühtegi näidanud ... "" "
2753	 146 	 146 
2754	NA	" "" Inimesed on keele ja kirja loonud selleks , et teisi inimesi petta . "" "
2755	NA	" "" Mina arvan otse vastupidi : selleks , et edastada tõde . "" "
2756	NA	" "" Mis vahet seal on ! "
2756	NA	 Tõde ja vale on suhtelised mõisted . 
2756	NA	 Oleneb inimesest . 
2756	NA	" Üks peab teatud väidet tõeks , teine sama väidet valeks . "" "
2757	NA	" "" On vist ikka kindlaid tõdesid kah ... "" "
2758	NA	" "" Too mõni näide ! "" "
2759	NA	" "" Maa tiirleb ümber päikese . "" "
2760	NA	" "" Las tiirleb . "
2760	NA	 Mis meil sinuga on selle tõega peale hakata ? 
2760	NA	" Hoopis kasutamiskõlblikum on vastupidine väide , et päike tiirleb ümber maa . "" "
2761	NA	" "" Teadlased on küll teisel arvamusel . "" "
2762	NA	" "" Olgu teisel või kolmandal . "
2762	NA	 Mina nendega vaidlema ei hakka . 
2762	NA	 Mulle on tähtis , kust päike parajasti paistab ja kui palavalt . 
2762	NA	" Selle järele panen ennast riidesse , harin aeda ja ehitan maja . "" "
2763	NA	" "" Inimene on uudishimulik , ta tahab teada , kuidas asjad tegelikult on . "" "
2764	NA	" "" Ühed tahavad , teised ei taha . "
2764	NA	" Mõni loob suuri luulelugusid kokku ja seltskond on ta lorast vaimustatud . "" "
2765	NA	" "" Kas tahad sellega üles tunnistada , et su jutt pole teps teaduslik ? "" "
2766	NA	" "" Hoidku Jumal selle eest ! "
2766	NA	" Teaduslik tõde aegub mõne aastaga , luule püsib aastasadu ... "" "
2767	 147 	 147 
2768	NA	" "" Ma lähen vist laupäeval teatrisse . "" "
2769	NA	" "" Ära mine ! "" "
2770	NA	" "" Miks ? "" "
2771	NA	" "" Kas sa seda ajuloputust veel vähe saad ajalehtedest ja raadiost ja televiisorist . "" "
2772	NA	" "" Ma loen muide raamatuid kah . "" "
2773	NA	" "" Seda enam . "" "
2774	NA	" "" Mina küll ei arva , et teater üritab mul ajusid loputada . "" "
2775	NA	" "" Või veel ! "
2775	NA	" Sa ise võibolla ei märkagi . "" "
2776	NA	" "" Mismoodi nad seda siis teevad ? "" "
2777	NA	" "" Väga kavalalt ja varjatult . "
2777	NA	 Juba tükis on sees mingisugused ideed . 
2777	NA	" Lavastaja püüab neid võimendada või moonutada ja lõpuks annavad veel näitlejad asjale oma näo . "" "
2778	NA	" "" Ja mis selles siis halba on ? "
2778	NA	" Ma ei lähekski ilma ideeta tükki vaatama . "" "
2779	NA	" "" Aga kust sa tead , et just selles tükis , mida sa laupäeval kavatsesid vaatama minna , idee on ? "" "
