par_nr	head	sentence
311	NA	 Ka Rutti tõukab mingisugune imelik jõud linalaka poole , jõud , mis tuleb ta seest . 
312	NA	" "" Tule minuga koopasse , "" ütleb see jõud äkitselt , "" pääsemine on koopas , "" võibolla üksindus , võibolla kaastunne , Rutil on piinlik . "
313	NA	 Linalakk naeratab totralt ja silitab tüdruku pead , ahervare , kes ei tea , mida teeb või kõneleb . 
313	NA	 Nad hakkavad minema . 
313	NA	 Noormees kõnnib kinnisilmi , käed nagu kuutõbisel ette sirutatud , koperdades iga kivi ja juurika otsa , Rutt talutab teda nagu vanakest ; praegu võiks ta pugeda linalaka embusse , aga see ei märkakski , mõtleb ta . 
314	NA	 Mõelnud , valguvad Ruti palged verd täis , kunagi varem ei ole ta pea sünnitanud riivatuid pilte . 
314	NA	 Eespool on kaarik , selle astmelaual magab kuningatütar , kaunim kui allikavesi , hall villapundar suus , niineköied ümber keha . 
314	NA	 Aga elus . 
314	NA	" Kuum juga rinna all , kisub Rutt noormeest edasi : "" Pärast äratame , küll jõuab ... pääsemine on koopas ... "" "
315	NA	 Äkitselt hakkab kaarik nagisema . 
315	NA	 Minu sõnad ajasid kuningatütre üles ! ahastab Rutt . 
315	NA	 Linalakk avab silmad ning ta niigi kahvatu jume kaotab viimase värvi . 
315	NA	 Hiigelhüppega tõuseb ta kaarikule ja vallandab kuningatütre köitest . 
315	NA	 Päästetud kuningatütred kuuluvad lohetapjatele , kõlab vana kuningakodade seadus , mõtleb Rutt , tal on külm , ta hakkab värisema . 
316	NA	" "" Oled ikka käpard ! "" arvab kuningatütar , isu täis ringutanud . "
316	NA	" "" Lasid mul nii kaua siin pimedas vedeleda . "" "
316	NA	 Ta hääl on jämedavõitu , mitte sugugi ilus . 
316	NA	 Ning tedretäpid on tal samuti . 
316	NA	" "" Hei , sina seal ! "" röögatab ta Rutile . "
316	NA	" "" Kas sa ei näe , et ma ei saa alla ! "" "
317	NA	 Kuningatütar tõstab vitsa , mis lebab kaarikus , ja sihib sellega Ruti pead . 
317	NA	 Ent Rutt on kärme , põikleb eemale , suunurgas põlgus , südames viha . 
317	NA	 Ehk ulatakski ta kuningatütrele käe , kuid linalakk rühib juba edasi koopasügavusse , heites jalgade ette ähmast valgust , ja Rutt ei saa jääda maha , kummaline jõud on vallutanud ta üleni ; ongi kadunud , kõrvus vaid hüljatud hala . 
318	NA	 Nad kõnnivad läbi seitsme tühja kõleda saali . 
318	NA	 Lohetapja on tuim nagu tükk jääd . 
318	NA	 Las olla ta pealegi külm , mõtleb tüdruk kibedalt , sest soojenedes sulab jää olematuks . 
318	NA	 Hallid niisked seinad . 
318	NA	 Kusagil nõrgub vesi solinal läbi kivipõranda . 
318	NA	 Pehkinud naelakast . 
318	NA	 Siin on koopa lõpp . 
319	NA	" "" Midagi peab siin olema , ma nägin seda lohe silmadest ! "" hüüab linalakk , kiskudes nagu palavikus ära kasti pealmised lauad . "
319	NA	 Ta leiab veidrate varesejalgadega kaetud paberinutsaku ning näitab seda võidukalt Rutile , taas helendab temas elu , tüdruk soovib , et see hetk kestaks igavesti , koletise võitnud kangelase teod ei saa olla pühitsemata ... 
320	 21 . Lohe pihtimus . 	 21 . Lohe pihtimus . 
321	NA	 Elades raudkülma oja poolt kaljusse uuristatud ebamugavas koopas , pean tunnistama , et minu suurimaks õnnistuseks on soe toit . 
321	NA	 Sellepärast soojendan kõik liharaasud eelnevalt hingeõhuga üles , rikkudes peaaegu täiesti õrna maitse . 
321	NA	 Mis parata , on mul ju rõske õhu tõttu alatasa kurk haige . 
322	NA	 Pean tunnistama , et liha ei ole sugugi parim kurguravim ja ma ei julge seda soovitada kellelegi . 
322	NA	 Pealegi rikub soojendamine koopa õhu . 
322	NA	 Olen alles viimasel ajal hakanud harjuma , et minu kodulõhnaks on kõrbenud karvad . 
323	NA	 Veel ühe murena tuleb mainida , et suudan üksnes suurivaevu jagada liha nädalaks . 
323	NA	 Söön alguses tuharatükid , seejärel jäsemed ja lõpuks muud lihakillud . 
323	NA	 Olen pidevalt näljas . 
324	NA	 Kui mul ei oleks naelakasti , millel on hea puhata jalgu ja õhtuti mõtiskleda , sureksin vist igavusse . 
325	NA	 Naelakasti jättis keegi kunstnik , kes maalis minu kodulävel päikest ja mässavat merd . 
325	NA	 See oli ta ainus varandus peale värvide . 
325	NA	 Värvid sõin kohe , aga kasti hoidsin mälestuseks , sest ta oli tõepoolest hea kunstnik ja jättis sügava elamuse . 
325	NA	 Nimelt koosnevad tütarlapsed , kes mulle välja valitakse , peamiselt rasvkoest , mis ajab öökima , kunstnikud aga nahast , kontidest ja tailihast . 
325	NA	 Ta oli suurepärane vaheldus . 
326	NA	 Sooviksin ka edaspidi hõrgutada oma haiget kõri meessoost olendiga , samuti pintslikarvadega , mis kõditavad . 
326	NA	 Pärast pintslit ei valutanud kurk mitu päeva . 
326	NA	 See oli õnnis aeg , mil ma ei võtnud tütarlast suu sissegi . 
327	NA	 Leidsin kastist ka mõned rõivad . 
327	NA	 Need olid värvised ja maitsesid hästi , kuid siiski mitte ülearu , olles nätskevõitu , kuumutamisel aga läksid põlema . 
328	NA	 Kunstnik oli huvitavamaid kujusid , keda olen kohanud , sellepärast temast pikemalt . 
328	NA	 Minu näkku vaadates hakkas ta naerma ja teada saanud , et see suudab pursata tuld , avastas , et tänu minule ei ole ta elanud asjata ja läheb kerge südamega oma looja juurde . 
328	NA	 Selgitasin talle , et vaevalt pääseb ta kunagi , ka läbiseedituna välja minu koopast . 
328	NA	 Seepeale naeris ta veel hullemini ja soovis head isu . 
328	NA	 Võtsin tema sõnad tänuga vastu . 
328	NA	 Üldse naeris ta palju , kuid teistmoodi kui tütarlapsed , kes armastavad kõkutada . 
329	NA	 Ta soovitas mul maalida pilt tema suremisest , aga hiljem ei ole mulle toodud kunagi küllalt värve , et kõhtki korralikult täis saaks . 
329	NA	 Tunnen end ränga süüdlasena , sest see oli tema viimne palve . 
330	NA	 Nõnda heietas lohe kuhugi jõudmata mitu pikka lehekülge . 
330	NA	 Ilmnes , et temagi olnud kunagi inimesesarnane , kuid kaotanud siis jalad , 
331	NA	 Toimetaja : Kas lohel polegi jalgu ? ! 
332	NA	 kasvatanud nende asemele pika saba ja hakanud otsima pimedamat ja üksildasemat paika kui kõik teised maakeral . 
332	NA	 Lõpuks leidis ta selle siin koopas . 
332	NA	 Tuli koos naisega , ent sõi selle nälja sunnil . 
332	NA	 Igavusest asus korraldama elu naaberlinnas , kuni kõik olid väga rahul , nii tema kui kodanikud . 
332	NA	 Seejärel tõmbus ta elust tagasi ja jäi puhkama . 
332	NA	 Mida enamat võib üks lohe ihaldada vanaduspäeviks ? 
333	NA	 Lisan oma mälestusteraamatule ühe vitsa . 
333	NA	 See on aegade vältel lõbustanud paljusid tütarlapsi . 
333	NA	 Kui nad ilmutasid väsimuse või surma tundemärke , piisas alati ühestainsast vitsapuudutusest , et nad sipleksid elavnenult edasi , isegi veel siis , kui olid kaotanud kõik jäsemed või peaaegu täiesti ära söödud . 
334	NA	 Õilis rändaja ! 
334	NA	 Kui leiad sellelt naelakastilt mu surnukeha , ära kohku ega vala liigselt pisaraid , vaid koputa õrnalt vitsaga vastu mu laupa . 
334	NA	 Selle suuremeelse teo tasuks ootab sind , õilis rändaja , kuld- ja hõbetukatite mägi , mis praegu lebab mere põhjas ainult minule teadaolevas kohas . 
334	NA	 Anun sind , õilis rändaja , ära ole hoolimatu , ära ole isekas , täida minu alandlik palve . 
334	NA	 Tunnen end viimasel ajal üha põduramalt . 
334	NA	 Vaevalt jätkub mind kauaks . 
335	NA	 Erak lohe . 
336	 22 . Vits . 	 22 . Vits . 
337	NA	 Nad lausa lendavad tagasi , nüüd näitab linalakk hoopis tugevamat valgust . 
337	NA	 Rutt märkab , et koopaseinad on kaetud ahastavate värssidega , nähtavasti kraapisid õnnetud tütarlapsed seintele oma viimased sõnad . 
337	NA	 Kuid peagi hakkab ta kahtlema : isegi komad on paigutatud õigetele kohtadele , nagu tütarlapsed vaevalt suudavad . 
338	NA	 Olen elanud elu ma süüta , 
339	NA	 miks lahkuda tuleb küll rüüta ? 
340	NA	 Neist kirjadest ei õhku karjet , mida tunneks ka kõige tuimem inimene , kui liigestelt rebitakse liha . 
340	NA	 Läbi vemmalvärsside jääb lohe vaim igavesti koopasse elama , kuigi keha viisid lained . 
341	NA	 Kuningatütar seisab värisedes koopasuul . 
341	NA	" "" Miks sa ise seda ei öelnud ! "" karjub linalakk , haarates tal vitsa peost . "
342	NA	" "" Mida ? "" pärib kuningatütar . "
343	NA	" "" Sa oled tervem kui kunagi varem ! "" "
344	NA	 Rutt rõõmustab , et linalakk kohtleb kuningatütart kui jonnakat , üldse mitte ihaldusväärset plikat , kes oskab ainult nipsakalt põski prunditada , ei muud . 
345	NA	" "" Ma olen kogu aeg terve olnud ! "" – "" Lohe kämblad muljusid sind , sa lausa ragisesid . "
345	NA	" Aga näha ei ole midagi ! "" – "" Sa eksid , kallis ! "
345	NA	" Lohe oli väga õrn ! "" purskab kuningatütar . "
345	NA	 Kuid ta nägu on raagus nagu sügisene puu , silmad tühjad ja lagedad – tumm , mõttelage valu . 
345	NA	" Ta viipab käega jõuetult tseremooniaväljaku poole ja sosistab : "" See oli isa ... "" "
346	NA	 Avaneb kohutav vaatepilt : inimesed on kandnud hukkunud vennad tribüüniesisele mururibale ning puistanud nad üle lillede ja vanikutega , ent järsku on kellegi kuri käsi rabanud neid endid , nii kaugele kui silm ulatub , on kogu väli täis tükkideks raiutud laipu . 
347	NA	" "" Sul on vits , "" kohmab Rutt lõpuks . "
347	NA	 Linalakk puudutab vitsaga lähimat surnut . 
347	NA	 Vits pritsib veritsevale kaelale vett . 
347	NA	 Laibakuhjast veereb keha juurde üks pea ja hüppab kaela otsa . 
347	NA	 Mees hõõrub uniselt silmi . 
348	NA	" "" Vaata , talumees , oma jalgu , "" käsib linalakk . "
348	NA	" "" Kas need ikka on sinu jalad ? "
348	NA	 Samuti käed ? 
348	NA	" Kompa ka lõuga ja nina – kas need on sinu omad ? "" "
349	NA	 Mees ajab end pahuralt püsti , üksi turskem kui nemad kolmekesi . 
349	NA	 Kahtlemata teeks ta linalakale kerge vaevaga tuule alla , olgugi ta pea veidi muljuda saanud , kuid jääb siis jahmunult vaatama , kuidas sõbradki pannakse tükkidest kokku . 
350	 23 . Rõõmupidu . 	 23 . Rõõmupidu . 
351	NA	 Taas elus , kirjeldavad nad üksteise võidu , et keset rõõmupidu kihutasid väljakule tuhatnelja kuninga sõdalased ja nõudsid linalakka noormeest . 
351	NA	 Aga koopasse ei söandanud ükski neist minna , kuigi kuningas paiskas õhku hirmsaid needusi . 
351	NA	" Tõmmanud ninna väävlihaisu , mis oli viimne mälestus lohest , pöördus kuningas rahva poole , kurvem ja kortsukuivanum kui kunagi varem : "" Inimesed , vaevalt suudate mõista kuritegu , millele olete oma sõgedas arus kaasa aidanud . "
351	NA	 Te purustasite rahuriigi . 
351	NA	" Keegi teist ei jää elama . "" "
351	NA	 Edasi olid ainult välkuvad mõõgad . 
352	NA	 Vits äratab ellu vennadki . 
352	NA	 Esmalt kargavad nad ärevalt püsti , kartes hilineda taplusele , ent kuuldes rahva ülistuslaulu linalakale , hirmsa koletise hävitajale , rahva elluäratajale , looritab nende silmi kibe tõde . 
353	NA	 Lõpuks hakkab punapea naerma , sest ka vendadel on selles kangelasloos oma osa . 
353	NA	 Ent mustaverelise nägu tõmbub plekiliseks ning ta sammub maha vaadates inimestest eemale . 
353	NA	 Linalakk märkab venna pilgus midagi erilist , midagi jahmatavat . 
354	NA	" "" Usu , sa ei ole lohe , "" räägib ta ärevalt . "
354	NA	" "" Lohe hulbib meres . "
354	NA	 Sina pead elama . 
354	NA	" Ära roni kaljunukkidele ! "" "
355	NA	 Mustavereline peatub . 
355	NA	" "" Ta lõi mind , "" sosistab ta . "
356	NA	" "" Mis sellest , lohe lõi ka punapead ! "" "
357	NA	" "" Me mõlemad oleme lohed . "
357	NA	" "" "
358	NA	 Linalakk asetab käed venna õlgadele . 
358	NA	" "" Küllap leiad ka sina omaenese kalju , "" lohutab ta ning mustavereline tuleb tagasi . "
358	NA	 Süüakse , juuakse , kuulu järgi saabub palju neidki , kes ei viibinud kangelasteo juures . 
358	NA	 Tahetakse palgest palgesse näha tütarlast , kes oli väärt üle aegade kuulsat taplust , ning ollakse hämmastunud , sest linalaka noormehe kõrval on kaks tütarlast , kumb neist peaks olema mõrsja ? 
359	NA	" "" Eks ikka see kõige nägusam , "" kostetakse . "
359	NA	 Rutil tungivad pisarad silma ; arvatakse , et ta nutab kaastundest või väsimusest , nagu ikka tüdrukud , kelle süda ei ole kivist . 
359	NA	 Aga kuningatütar habiseb vihast , nagu tahaks teda surnuks pureda , ise nii kaunis , heledapalgeline , kuldkiharaline , otsekui päike , mis ootab koitu ... 
359	NA	 Rutt punastab juuksejuurteni , kust ammutas upsakuse tema , pardipoeg . 
360	NA	 Tooste lausuvad kuningriigi väärikaimad vanamehed . 
360	NA	 Nad olevat kartnud , et elu tardub : ei sündi , ei surma enam , nemad ise jäävad igipõlisteks tarkadeks vanameesteks ja muu rahvas kuninga orjadeks . 
360	NA	 Ent kui palju uusi võimalusi toob iga sünd maailma ! 
360	NA	 Jaa , üsna üheväärsed on elud , inimeste , jäneste , konnade , kiilide , sestap rüübakem , kallid kohalviibijad ! 
361	NA	 Rahvas palub vendi valitsejaiks , kuid nood , äsja üle noatera vangipõlvest pääsenud , raputavad pead , sest mis muud on valitseminegi kui lakkamatu vangipõli , ning lahkuvad kiiresti sellest linnast , kus ei ole kellelgi aru peas . 
361	NA	 Imevitsa jätavad nad ühele tündersepale . 
361	NA	 Mis vitsast edasi sai , sellest puuduvad teated . 
362	 24 . Sonimine . 	 24 . Sonimine . 
363	NA	 Pärast seitsmendat merd ja seitsmendat mäge ja seitsmendat kuningriiki juhtub noormeeste teele põlislaas , kus ei ole uidanud isegi karu jalg . 
363	NA	 Nad asetavad maha oma hinnalised kandamid : linalakk kuningatütre , punapea Ruti . 
363	NA	 Mustavereline vend sammub rusutult kõige lõpus , nõnda vaikselt , et ajuti tundub , nagu polekski teda teiste seas . 
364	NA	 Kuni nad puhkavad , laotab punapea oma ülekuue kuningatütre õlgadele ja pärib , ega tal külm ei ole . 
364	NA	 Kuningatütar tunnistab , et veidi on , ja punapea haarab ta embusse . 
364	NA	 Nõnda saavad nad kergesti jutu peale ning kuningatütar räägib punapea kõrvalesta napsates loo oma isast . 
365	NA	 Lohe tuli linna ja esitas jõledad tingimused . 
365	NA	 Kuningas loobus seepeale troonist ja läks lihtsaks künnimeheks maakolkasse . 
365	NA	 Samal ajal saabus linna ka üks õnne otsiv mees . 
365	NA	 Sul on väike tütar , lausus talle lohe . 
365	NA	 Ma tean , kostis mees , kasvatan ta sinule . 
365	NA	 Jutt meeldis . 
365	NA	 Saagu nõnda , ütles lohe , sa saad kuningaks , sinu alamad on surematud , sinu vili lopsakaim ja kari rammusaim , sinu riik igavene . 
365	NA	 Mees andis lohe keelele kolm veretilka ja valvas hoolega , et tütar kellegagi köögis ega ärklis kohtamas ei käiks . 
366	NA	" "" Vaenelaps , "" ahhetab punapea , "" mäherdune koeraelu ! "" "
367	NA	" "" Jaa , "" kostab kuningatütar , tõmbudes punapea süles kassina kerra . "
367	NA	 Siitpeale sammuvad ees punapea ja kuningatütar , nende järel ribureas linalakk , Rutt ja mustavereline . 
367	NA	 Mõned päevad Rutt laulab , ent ajapikku laul tuhmub , sest linalakk vaevleb kurva mõtte käes , aga mustaverelisele ei söanda ta läheneda , see on karm ja tumeda meelega ebameeldiv mees ja räägib unes . 
368	NA	" "" Ühest saab liha ja teisest sült ja kolmandast mõlemat , "" sonib mustavereline öösiti . "
368	NA	" "" Aga mis saab piitsavarrest ? "
368	NA	 Kas keeta rindadest supp ja muu heita solgiauku ? 
368	NA	 See on priiskamine . 
368	NA	 Võtame näite , oletame , et süüakse mind . 
368	NA	 Luu ja nahk . 
368	NA	 Aga turgutame nende veidrate tubakajunnidega ja meil on suitsuribi ja taine singitükk ! 
368	NA	" Turgutame , kannatust , aina turgutame ! "" "
369	NA	 Järgmisel ööl kordub sama , viimaks ühinevad teisedki , hüüdes kooris seda jaburat juttu , mis kõlab kui nõiasõna . 
369	NA	 Rutile meenub X. Iga ööga saab talle selgemaks , et nõid ei ole Xi ära söönud , X ripub neljandas , hallitusega kaetud korvis ja ootab oma saatust . 
370	NA	" "" Tegin vea , "" räägib Rutt linalakale , "" et seltsisin teiega . "
370	NA	 Me ei ole saavutanud midagi peale huku ja üksilduse . 
370	NA	" "" "
371	NA	" "" See on nii , "" tunnistab linalakk uniselt . "
371	NA	 Algamas on järjekordne sonimise öö . 
371	NA	 Rutt surub end talle ligi , ribi vastu ribi , ning sosistab kähedalt , süda kurgus , hingamine sassis : 
372	NA	" "" Äkki saate ka minu sõbratari päästa . "
372	NA	" "" "
373	NA	" "" Nõiduse vastu ei tea me rohtu , "" ütleb linalakk , unustanud kõik , ka kangelasteod . "
374	NA	 Ruti suust lipsavad mahedad mälestused Amaliest , lahkest perenaisest , kelle põllumaad on sööti jäänud ja majapidamine sassis , küllap on kängunud ka orhideed trepi kõrval . 
375	NA	" "" Orhideesid ei ole , "" lausub linalakk kummalise hellusega , "" ta kinkis nad mulle . "
375	NA	 Neil polnud mõtet . 
375	NA	" "" "
376	NA	" "" Aga sa võiksid seal ära käia , vaatad kõik oma silmaga üle , kohendad , mis vaja , kasvatad uued lilled . "
376	NA	 Senikaua päästavad teised Xi . 
376	NA	 Nad saavad seeläbi taastada eneseusu , on õnnelikud . 
376	NA	" "" "
377	NA	 Uudist kuuldes taheneb viivuks mustaverelise karm pale ja seda valgustab tarkus , näojooned muutuvad kirkaks , mälestus ammusest jõust . 
377	NA	 Ent punapea katkub juukseid ning taob inisedes laupa vastu puutüve , tema tuju on üldse heitlik nagu tuul merel ; ja kuningatütar iniseb kaasa . 
378	NA	" "" Kahtlemata ei saa me sinu vastu , "" katkestab linalakk nende kisa . "
378	NA	" "" Olgugi armsal mustaverelisel vennal hiigeljõud ja minul terake oidu , on ometi tõsilugu , et vägevaim oled sina , kui me seda ka ei näe . "
378	NA	 Aga Rutt , kaunis tütarlaps , on teinud meile hindamatu heateo , meie kohus on teda aidata ja sa tead , et lahku hoides hääbub me imevõim nagu virvendus allikal . 
378	NA	" "" "
379	NA	 Punapea tahaks lausuda krõbeda vandesõna ja järgneda kuningatütrele , nagu mees kõnnib naise kannul , aga lohetapjale peab ta alluma . 
379	NA	 Ta vallandab kuningatütre käed ning asetab tüdruku murumättale , ongi minekuvalmis . 
380	NA	" "" Kallis Rutt , "" sõnab linalakk noormees . "
380	NA	" "" Meil tuleb moonduda . "
380	NA	 Inimestena ei söanda me ilmuda nõia palge ette . 
380	NA	 Koo meile , kui aega leiad , nõgestest särgid , et võiksime pärast taas inimesteks saada . 
380	NA	" "" "
381	NA	 Kolm lumivalget luike lehvitavad hüvastijätuks tiibu ja lendavad üle puulatvade , kuningatütar saadab neid ulgudes . 
381	NA	 Aga Rutt tantsib ja plaksutab käsi , sest linalakk ütles , et moonduda saavad nad vaid siis , kui tütarlast , kes annab särgid , on kasvõi pisut armastatud . 
382	NA	 See tütarlaps pidi soovima oma kõige palavama soovi . 
382	NA	 Ja Rutt soovis ... 
383	 25 . Kala . 	 25 . Kala . 
384	NA	 Pilv ripub tardunud veekämbuna õhus , ähvardav , sünkmust . 
384	NA	 Ruti pilk eksleb abiotsivalt ringi , ent mets on kaugel , nad istuvad maasikavälul keset küpseid marju , kaks tütarlast , palged punased , huuled kriipsuks tõmbunud , nii kaugel teineteisest , et aja isegi juttu . 
384	NA	 Jaa , ta on teinud kõike muud kui otsinud Lumetüdrukut , on tolle ajuti hoopis unustanud ... 
384	NA	 Aga miks saabub karistus just nüüd , kui ta on viimaks tundnud , et ei ole asjatu kulgeja maa peal ! 
385	NA	 Pai pilv , sosistab tüdruk , hoia mind veel seekord , ma olen kogu aeg kõndinud juhatatud suunas . 
385	NA	 Neid sõnu kui mantrat lausudes nihkub ta tasahilju metsa suunas . 
385	NA	 Ümberringi kasvavad nõgesed , tüdruku nahk kobrutab villidest nagu mingi jäleda haiguse küüsis ; värsked nõgesed , mis kõlbavad särkide punumiseks , aga ta ei märka . 
386	NA	" "" Ära mine ! "" kostab selja tagant kartlik hüüd , nähtavasti on ka kuningatütar silmanud ähvardavat pilve . "
386	NA	 Kuid Rutt jookseb ummisjalu sihvakate puude poole , mis varjavad võradega taeva . 
386	NA	 Viimaks prantsatab järve , mis ilmus ootamatult ta ette . 
387	NA	 Järve ääres liivasel kaldal itkeb väike kala . 
388	NA	" "" Sina , tüdruk , oled esimene õilis hing , kes mind märkab , "" halab ta Rutile . "
388	NA	" "" Olen juba seitse ajastaega kuival . "
388	NA	" Kujutad ette , millist pingutust nõuab see ühelt vaeselt kalalt ? "" "
389	NA	 Kala on armetu rauk , kuid tema soomused läigivad kuldselt . 
389	NA	 Ta on kuldkala . 
389	NA	 Vaid pisarad on tal harilikud , soolveest ja läbipaistvad . 
390	NA	" "" Miks sa ei lähe järve ? "" pärib Rutt . "
390	NA	 Ta on rännaku vältel kohanud juba nii palju nutjaid ja ka ise nutnud , et ei pane enam midagi imeks . 
390	NA	 Eks ole kaladelgi õigus valada pisaraid . 
390	NA	 Kuigi kuival maal janus vaeveldes ei ole see tark tegu . 
391	NA	" "" Õnn on neid täiesti pimestanud , "" ohkab kala . "
391	NA	 Paraku ei ole ta leebe mõttelaadiga nagu Rutt , vaid krimpsutab kurjalt nägu , meenutades milleski vanaisa ; ka abitud on nad ühtmoodi . 
391	NA	" "" Aga ega sina ole parem , ära loodagi , tüdruk ! "
391	NA	" Ja mina , vaeseke , uskusin , et inimesed tunnevad mulle kaasa ja tahavad aidata ... "" "
392	NA	 Lõpuks märkab ka Rutt , et järv on kaetud tiheda jääkaanega . 
393	NA	 Kala peidab suu pettunult liivasse . 
393	NA	 Rutt hakkab kahtlema , kas kalal ei ole mitte jalutuskeppi külje alla peidetud . 
393	NA	 Igaks juhuks hoidub ta veidi kaugemale . 
394	NA	" "" Ma aitan hea meelega , "" surub Rutt läbi hammaste . "
394	NA	 Kuhumaani on ta langenud : Lumetüdruku otsimise asemel kuulab ta kala heietusi . 
394	NA	 Kuidas ta saakski aidata – tal ei ole küllalt jõudu , et raiuda jäässe auku , kui kala peaks seda soovima . 
395	NA	" "" Hea meelega ! "" röögatab kala . "
395	NA	" "" Sa pead ! "
395	NA	 Su kohus on viia mind teise järve ! 
395	NA	" Ma olen kuldkala ja täidan kolm sinu soovi ! "" "
396	NA	 Rutt imetleb väljapääsu lihtsust , küllap lihvis kala seitse pikka aastat oma mõtet , kuni sellest sai teemant . 
396	NA	 Kala on tilluke ja habras , tuulest kuivanud , päikesest pleekinud , ei paista peopesalt väljagi . 
396	NA	 Vaene krobeline kala , mõtleb Rutt kaastundlikult . 
397	NA	" "" Kus sa ronid , koperdis ! "" karjub kala , hammustades teda sõrmest . "
397	NA	" "" Kas siis järv on seal ! "
397	NA	 Mis ajast ! 
397	NA	" Mis ajast ! "" "
398	NA	 Nad pöörduvad vastassuunda , hõreda männisalu taga veiklebki järvesilm . 
398	NA	 Tüdruk laseb kala vaiksesse kaldavette , imestunud , miks kala ise sinna ei roomanud , kasvõi ajaviiteks , kuid vaikib , kartes , et sõnast sünnib sõna . 
398	NA	 Ootab , kuni kala tunneb vee tõmmet , annab sabaga hoogu ja ongi kadunud . 
398	NA	 Piilub taevasse : ei ühtki pilvevarju . 
399	NA	" Ent kala ei uju minema , vaid õõtsub küljelt küljele , pool keha veest väljas , ning sisiseb : "" Sa pead soovima , tüdruk ! "
399	NA	" Soovi ja kohe ! "" "
399	NA	 Vahest on see tänu , ehk ei oska kala maailma enam ilma vihata kõnetada . 
400	NA	 Näib , et veel väike raevusööst ja kala lõhkeb . 
400	NA	 Ning Rutt annab järele . 
400	NA	" "" Too minu juurde Lumetüdruk , "" ütleb ta . "
401	NA	 Kala silmis on õud . 
401	NA	" "" Soovi midagi muud ! "" röögib kala ja väriseb . "
402	NA	" "" Too mulle kolm nõgessärki ! "" lausub Rutt kõva ja selge häälega , kuigi teab , et kala , pettur ja piinaja , ei täida ka seda soovi . "
402	NA	 Ent vaevalt jõuavad sõnad üle huulte , kui tüdruku käsivarrel lebavadki särgid , lõhnavad ja rohelised , kaunid nagu mahlast tiine südasuvine aas . 
403	NA	" "" Täna heategijat ! "" kraaksub kala . "
403	NA	" "" Kes teine koob sedavõrd peene koega särke ! "" "
404	NA	" "" Aitäh , kala , "" kostab Rutt vaguralt . "
405	NA	" "" Kuldkala ! "" parandab kala . "
405	NA	" "" Korda ! "" "
406	NA	" "" Aitäh , kuldkalake , "" ütleb Rutt . "
407	NA	" "" Nüüd järgmine soov ! "
407	NA	" Ma ei viitsi siin ometi igavesti vedeleda ! "" "
408	NA	 Rutt näeb , et ei vabane niipea kala kammitsaist , mitte enne , kui ootamast tüdinud pilv ta kaasa võtab . 
408	NA	" "" Saagu sinust havi , "" lausub ta naeratades . "
409	NA	" "" Oh raiskuläinud plika , "" oigab kala ja puristab vett . "
409	NA	" "" Ainult pidulauad on sul meeles ... ja raha ... "" "
410	NA	 Rutt sulgeb kõrvad ja näitab kalale keelt . 
410	NA	 Pikk liivariba on nende vahel ja taevas pilvitu , ta on julge . 
411	NA	 Kala hakkab paisuma , ta soomusnahale ilmub hõbejas jume , ta lõuad venivad suureks , hambad muutuvad nõelteravaks , suu on neid äkki täis , pilk nagu surmamõistetul . 
411	NA	 Rutt tormab ehmunult järvest eemale . 
411	NA	 Aga just nüüd , kui ta on teinud midagi halba ja väärib karistust , just nüüd on taevas rahulik . 
412	NA	 Kusagil kaugel selja taga lööb kuri väsinud haug tugeva lupsu , vana nürivõitu sabauimega , veepinnale ilmuvad laisad sõõrid . 
412	NA	 Needki kaovad kohe . 
413	 26 . Taaskohtumine . 	 26 . Taaskohtumine . 
414	NA	 Kõige ees lendab kõige suurem luik . 
414	NA	 Laugleb väärikalt tiibu sirutades tüdruku poole , kael õieli , ja teised tema kannul . 
414	NA	 Juba lennul heidab Rutt neile kaela nõgessärgid . 
415	NA	 Mustavereline vend laskub tüdruku ette põlvili ning puudutab laubaga maad . 
415	NA	 Ta sirutab käe sõnatult ette , peopesal pikk kollane hammas , nõia purihammas . 
415	NA	 Ootab , kuni Rutt võtab hamba ja silitab tänades pead , ning lahkub siis , rind uhkelt kummis , musklites mängimas jõud . 
416	NA	 Aga punapea kaob vargsi , tüdrukut tervitamata . 
417	NA	" "" Too X minu palge ette ! "" käsutab Rutt . "
417	NA	 Ent linalakk raputab etteheitvalt pead , X lohutavat praegu kuningatütart ja ka vennad on sinnapoole teel . 
417	NA	 Rutt muutub pahuraks ning jutustab noormehele kalast , kelle tegi õnnetuks . 
417	NA	 Ilma linalakata läheb kõik allamäge . 
417	NA	 Nad peavad olema koos . 
418	NA	 Minagi mõtlesin kogu aeg sinule , kostab linalakk vend , lohetapja . 
419	NA	" "" Aga lahke perenaine ? "" küsib Rutt valvsalt . "
420	NA	" "" Lebas murtult soojal ahjukummil ega tundnud mind ära . "
420	NA	 Üldse oli kõik teisiti , mets hiirvaikne , ei lennanud luuad , ei laulnud linnud , uudiseid ei olnud ammu . 
420	NA	" "" "
421	NA	 Rohkem ta ei jutusta . 
421	NA	 Ka mitte nõiast , kuna Rutt ei pärinud . 
421	NA	 Nõid kargles neid nähes nagu arust ära ja päris käekäigu järele ja pakkus ise Xi , keda ei suutnud süüa , ja elustas ka teiste tütarlaste kondid . 
421	NA	 Tütarlapsi oli äraarvamatu hulk , praegu venib nende lõputu rivi linna suunas , tallates mäed ja metsad ja sõtkudes kinni jõesängid . 
