par_nr	head	sentence
1554	NA	 Magav linn oli jalule tõstetud , valgusvihkudega pimedust raiuvad helikopterid tiirutasid kvartali kohal , edasi-tagasi sõelusid vilkuritega politseiautod , kusagil klähvisid tigedad jälituskoerad , kes olid treenitud purema selliseid riigivaenulikke koletisi nagu mina . 
1554	NA	 Mind ümbritses ähvardava seinana suur pulseeriv linn , kust mul polnud lootust pääseda . 
1554	NA	 Paanika andis vähehaaval järele , kui ma niimoodi sihitult edasi vingerdasin — peaeesmärk oli surra võimalikult kaugel peale sunnitud kodust ja Callaghanist . 
1555	NA	 Saanud paar korda pureda ausate kodanike maju valvavatelt truudelt penidelt , kes kiskusid halastamatult viimasegi liha kontide küljest lahti , roomasin lõpuks ähkides ja verd köhides mingile suuremale tänavale , midamööda oli sadakond meetrit eredalt valgustatud metroojaamani . 
1555	NA	 Sealt ma võisin kaduda maa alla , selle sõna otseses mõttes . 
1555	NA	 Võib-olla hukkuda rööbastel , võib-olla jätkata peletava hulkur-ämbliku elu lõpmatutes maa-alustes käikudes , sisendades inimestesse ebausklikku hirmu ebamäärase raudmaskiga fantoomi ees . 
1555	NA	 Kuid kindel oli see , et sealt leian ma absoluutse pimeduse ning saan edaspidi igavesti pühenduda maagilise valemi uurimisele . 
1556	NA	 Ent edasi mul roomata ei õnnestunudki . 
1557	NA	 Mind oli märgatud . 
1557	NA	 Mõned hilised jalutajad tardusid paigale , teised panid ehmunult jooksu , paar autot peatusid pidurite kriginal , juhid ajasid kaelad õieli , et paremini näha neljakäpukil seikleva põletusarmides sandi kannatusi . 
1557	NA	 Keegi helistas kuhugi , minu ümber ettevaatlikult kogunevad inimesed sosistasid omakeskis , kuid mul polnud aega kuulata , mida neil öelda oli . 
1557	NA	 Roidunult hingeldades , vajunud külili külmal prahti ja konisid täis laial kõnnitel , keerutasin maskis nägu nagu sõrmede vahel lömastatud kapsauss pead ja tekitasin inimestes ilmselt sarnaseid tundeid , nagu see kurjast siginenud oles . 
1558	NA	 Ning korraga ma tardusin , saades võitu hingematvast õhupuudusest . 
1558	NA	 Vaatasin ringi — inimesed lausa õgisid mind aplate pilkudega — , ajasin ennast külma laternaposti najal istuma ja pistsin urisema . 
1558	NA	 Inimesi läbis agooniline jälestusvärin , uuesti läks lahti sosistamine , kuid nüüd jäin ma neid kuulama . 
1558	NA	 Seda enam , et peakohal undas juba mind märganud helikopter , kust küünitas välja kaks laskevalmis snaiperit , ning põgeneda polnud mul enam kuhugi . 
1558	NA	 Mulle suunati võimsa prozhektori pimestav valgus , justkui viimane lootuskiir , ning sellest tekkinud püha paiste minu ümber andis mulle korraga viimase võimaluse . 
1559	NA	 Ma urahtasin uuesti ning sosisavad inimesed tõmbusid kohkunult tagasi . 
1560	NA	" "" Püha mees ! "" "
1561	NA	" "" See nüüd küll mitte ! "" "
1562	NA	" "" Aga mask ! "" "
1563	NA	" "" See ei saa olla reklaamtrikk , "" vaidles keegi kahtlejale vastu . "
1563	NA	" "" Ta kukkus taevast alla ! "" "
1564	NA	" "" Õnnetu sant , oleks teadnud , et ta selline on . "" "
1565	NA	 Ma ei suutnud uskuda oma kõrvu . 
1565	NA	 Kui lõpuni aus olla , siis kõige kaugemas mõistusemülkas olin just sellist loogikat üritanud Callaghani püha mehe propaganda abil rahvale pähe tuupida . 
1565	NA	 Aga et mind , koos tolmuse maski , ulatuslikes põletusarmides keha ja krimpsus voblaga , sedamoodi hoobipealt rahva isaks tunnistatakse , oli ootamatu üllatus , millega ei osanud kohe midagi pealegi hakata . 
1565	NA	 Ma sain aru , et pean suu avama , sest inimeste üllatus võib peagi üle minna , nad võivad hakata uurima asja reaalset külge — kontrollimatult vohavad reklaamid olid neid rikkunud — , ja talluvad siis mind kui mõnitajat kohapeal surnuks . 
1566	NA	 Ning et midagi paremat pähe ei tulnud , lasin jälle kuuldavale urina , valju ja ähvardava . 
1567	NA	" "" Ta on taevast alla kukkunud ! "" "
1568	NA	" "" Ta põles läbi atmosfääri lennates ära ! "" "
1569	NA	" "" Püha meest pole olemas , idioodid ! "" "
1570	NA	" "" Kuidas pole — ta on ju siinsamas , uskmatu , otse sinu ees ! "" "
1571	NA	 Ja siis ma tõstsin oma enam-vähem terve käe ja osutasin nudipäise ketseri suunas — ning järgnev lisas mulle veelgi usku inimestesse . 
1571	NA	 Vaid hetke kõhklesid nad põikpäiselt , tõstsid siis nagu üks mees rusikad ja viskusid kahtleja peale , kes mõistes täbarat olukorda , võttis kibekähku jalad selga ja tegi minekut . 
1571	NA	 Kui rahvas uuesti minu poole pöördus , rippus peakohal juba kolm helikopterit . 
1571	NA	 Valjult sahisesid raadiosaatjad , keset teed peatunud autod olid ummistanud liikluse ning alludes ilmselt metsiku looduse seletamatutele instinktidele , langesid inimesed üleüldise lärmi foonil korraga üksteise järel minu ette põlvili . 
1571	NA	 Samal hetkel põrkasid kaks helikopterit — ka piloodid olid inimesed ja üritasid uudishimust lähemale lennata — omavahel kokku , üks prantsatas kõrvulukustava metallikrigina saatel otse keset tänavat , teine lõhkes õhus ja leegitseva tulekerana planeeris poolesaja meetri kaugusel asuvasse odavasse kiirtoidurestorani , minu käsi justkui needev sau saatmas täpselt iga tema liigutust . 
1572	NA	 Sekundeid kestnud tulevihm jättis minu vigasele kehale susisevad augud ja inimesed nägid seda , kuid ei kuulnud minu suust heligi , samas kui nende seast kargas jalule ja pistis ulgudes jooksma kaks kärssava parukaga prouat . 
1572	NA	 Hetk hiljem kõlas peakohal rippuvast helikopterist kaks lasku ning mõlemad prouad kukkusid kui niidetult . 
1572	NA	 Mõned , kelle kunstmaterjalist riided olid samuti tuld võtnud , jäid sellist veretööd nähes märterlikult põlvili ning hetke pärast lõpetasid lasud ka nende kannatused . 
1572	NA	 Rahvas nihkus mürgiselt suitsevatest ja leegitsevatest kehadest eemale , mõned võtsid välja suurtes kauplustes tasuta välja jagatud pühad raamatud ja asusid kiiruga palveid lugema . 
1572	NA	 Helikopter maandus aeglaselt keset tänavat seisvate autode katustele , sellest hüppasid kõrvaklappe peast kiskudes välja kolm meest ning värisedes alandlikust hirmust , langesid samuti minu ette põlvili . 
1573	NA	 Mõned üksikud uskmatud ajalehed teatasid järgnevatel päevadel , et tegemist oli olnud vaid väga efektse etendusega , kuid šõudega harjunud inimesed , kes lömitasid praegu minu ees nagu peksa saanud kutsikad , ei paistnud jagavat seda seisukohta . 
1573	NA	 Ma polnud öelnud sõnagi , aga ümberringi kogunes üha enam inimesi , kes olid tulnud välja ümberkaudsetest majadest , et näha , miks tänav põleb ja miks on katkenud telefoniühendus . 
1573	NA	 Meid nähes nad vakatasid ja kukkusid kiiruga põlvili , korrutades hirmunult minu püha tiitlit . 
1573	NA	 Nendega ühinesid ka kaks tuletõrjebrigaadi , kes olid kutsutud põlevat restorani kustutama , nendega ühinesid näljased hulkurid ja austatud kommuuniisad õhtuülikondades , ning ilmselt oleksidki nad niimoodi igaveseks paigale jäänud , kui teise tänava otsa poleks ilmunud armeesuurune eliitüksus tapahimuliste palgasõduritega Fort Grattoni kaitsegarnisonist . 
1573	NA	 Selles üksuses oli vähemalt sama palju kiivrites päid ja rasket tehnikat kui tolles dessandis , mille Callaghan paiskas kunagi varemetesse pommitatud Prestonportile , või vähemalt tundus mulle nii . 
1574	NA	 Nagu alati , isegi purjuspäi , oli Callaghanil kõik täpselt läbi mõeldud . 
1574	NA	 Ta polnud arvestanud ainult üht — et iga sõdur on samasugune juurikas nagu kõik muud . 
1574	NA	 Et kõigil neist on vanemad , naised ja lapsed , kellega käidi pühadel päevadel pühades hoonetes paremat elu , rohkem valgust ja huvitavamaid telesaateid palumas . 
1574	NA	 Ja kuigi kogu usk mind ümbritsevates inimestes asendus sedamaid paanilise hirmuga , mis sundis neid püsti kargama ja kiiruga laiali valguma nagu sipelgaid põlevast sipelgapesast , astus mõni neist aeglaselt minu suunas kolisevate tankide ette . 
1574	NA	 Neist sõideti lödinal üle , summutades piinarikast karjumist , ja inimesed ehmusid veel enam . 
1574	NA	 Aga uudis , mis levis nagu kulutuli , oli jõudnud juba sõduriteni . 
1575	NA	 Ning siis kõlas valjuhääldajas vana orika häälekõu , mis käskis raskekahurväel mind pudruks teha . 
1576	NA	" "" Tuld ! "" "
1577	NA	 Aga mitte keegi ei vastanud käsule . 
1577	NA	 Callaghan käskis veel ja veel ning tema kõikvõimsad käsud põrkasid mind ümbritsevast aurast tagasi , muutudes ulakust täis rikošettkuulideks . 
1577	NA	 Ainuke kuul , mis minu suunas lendu lasti , pärines kellegi ohvitseri karabinist , mille Callaghan mehe käest rebis ning mille päraga ta samal mehel alalõualuu kildudeks lõi . 
1577	NA	 Kuul tabas osaliselt halvatud kätt ja jäi sinna püsima . 
1577	NA	 Ja seal püsib see siiamaani . 
1578	NA	 See viga jäi vanal sõjamehel viimaseks . 
1578	NA	 Ta jooksis mulle lähemale , võttis mind juba sihikule , kuid sel hetkel inimesed , kes korraga mõistsid , et püha mees on samasugusest luust ja lihast nagu nemadki , viskusid talle peale , moodustades hirmuäratavalt möirgava kuhja . 
1578	NA	 Kostis viimane lask , kuid keegi ei saanud pihta . 
1578	NA	 Segadusse sattunud sõdurid , kes ei osanud korraga midagi peale hakata , vaatasid käsku oodates ohvitseride poole , kuid viimased jälgisid justkui nõiutult , kuidas paarkümmend marutõbist käte- ja jalapaari muudavat nende käsujagajat millekski , mida ei saa enam isegi püha mehe meeleheaks ohverduslauale tuua ... 
1579	NA	 See , mis Callaghanist järele jäi , meenutas kõige enam seda , milleks ta oli oma sõnul muutnud minu noore massööri , kelle nimi oli ... misiganes ta polnud , sõber . 
1579	NA	 Enam polnud sellel mingit tähtsust . 
1579	NA	 Kui rahvahulk vaikides Callaghani ümbert laiali astus , oli ainuke äratuntav ese verine karabin , mille päästiku vahele oli takerdunud vana sõjamehe narmendav sõrmejupp . 
1580	 3 . osa 	 3 . osa 
1581	 1 	 1 
1582	NA	 Juurikat labida peale haarata , vennas , oli kunsttükk , mida keegi polnud mulle õpetanud , nagu ka paljusid teisi keerulisi asju elus . 
1582	NA	 Lihtsa tehnikuna teadsin täpselt , mis , kus ja kuidas juurika ehituses on , aga seda , mida tema sisikond tegelikult ihaldab , sain teada alles omaenda nahal . 
1582	NA	 Ja ihaldas ta valgust , sedasama päikese almust , mida ammutasid iga päev õied . 
1582	NA	 Kõik teooriad , mis ma läbi mõelnud olin , ja hüpoteesid , mis püstitanud , koondusid ainult nendesse kahte terminisse — juurikas ja valgus . 
1582	NA	 Ja tol lõpmatul verisel ööl , millest ma ei mäleta enam peaaegu midagi , siis kui algas vigase ämbliku , kes oli kunagi kandnud major Waanenburgi aukartustäratavat nime , viimane teekond , otsustasin küll kindlalt , et kuna käsi peseb kätt — ja see kohustus mul nüüd lasus — , siis saagu õnnetu oma tahtmine . 
1583	NA	 Üle kogu Maa veeres ennenägematu vägivallalaine , millega polnud võrreldav isegi naissoo ülestõus mõned aastad tagasi , kui mitmetes tuultes säbrutav sogane veepind esimese laine sünnitas . 
1583	NA	 Võõrastav oli vaadata , kui ennastohverdavalt juurikad — ja nende hulgas olid ka kõik endised õied , linnapead , kindralid , juhtivametnikud , sest kõik , mis võimalik , oli peapeale pööratud — , kui ennastohverdavalt olid nad nõus tapma ja muidu tümitama oma naabreid , elukaaslasi , ülemusi ja alluvaid , et mitte kutsuda endale püha mehe viha . 
1583	NA	 Koos Callaghaniga läks nagu seebimull pauhti lõhki Ühinenud Demokraatia Organisatsioon , reaalsete eesmärkideta hiiglaslik ametnikepesa . 
1583	NA	 Elu algas otsast peale , aga mitte nii nagu varem — liivakell oli saanud surmalöögi ja lamas nüüd külili ning tõeline ajahammas tilkus sülge tema järele . 
1583	NA	 Ja ainult püha mees nägi seda kõike ja oskas öelda , et lõpp on lähedal . 
1583	NA	 Ja seda ta ütleski kõigile Kesktelevisioonis , mispeale mõned ehmusid , mõned poosid ennast üles , mõned aga ei uskunud teda . 
1584	NA	 Lõpp oli väga lähedal , teravam nina pidanuks haistma selle roiskuvat lõhnagi . 
1584	NA	 Seepärast asus püha mees , see tähendab mina , vennas , kiiremas korras klaarima arveid vanade võlglastega . 
1585	NA	 Esmajärjekorras lasin enda juurde toimetada kusagil kalatraaleril varjupaiga leidnud Legault . 
1585	NA	 Üleni verine , puretud verejanulistest jälituskoertest , ja kalahaisune , korrutas ta aina psühhootiliselt oma vaatide juttu . 
1585	NA	 Ta vehkis lärmakas segasusseisundis pikkade kätega , justkui kakkudes seintest neidsamu vaate lahti , ja kilas takti koertega , keda eliitüksuslased talle kogu aeg kallale ässitasid . 
1586	NA	" "" Ära tee , Waanenburg ! "" oli ainuke asi , mis väärib minu kõvera suu vaeva , et siinkohal ära mainida . "
1586	NA	 Korraga oli see õnnetu sama sügavale mulda kaevunud nagu paadunuima juurika väikseim varbaküüs . 
1586	NA	 Kõik kättemaksuplaanid , mida ma oma keha puudulikkuse tõttu ei saanud enam täide viia , haihtusid , ning ainuke positiivne emotsioon saabus siis , kui seebitatud nöör ta suumulgu kinni nööris . 
1586	NA	 Veel tükk aega ta rabeles , suur võimukandja ja vaatide valitseja , kuid peenike libe nöör oli temastki vägevam . 
1586	NA	 Maailmas polnud pead ega mõistust , mida see pisike teotahteline jupike ei suutnuks korrale kutsuda . 
1586	NA	 Ja noil päevil oli tal tööd küllalt . 
1587	NA	 Mul polnud isegi mõtet alustada laiaulatuslikku ülestõusu , sest kõikjal oodati legendaarse püha mehe , keda nii mõnigi vana sõjamees hellitas mälestustes Waanenburgina , tõotatud vabaduse saabumist . 
1587	NA	 Ajalehed trükkisid lisaväljaandeid , uppudes tindi- ja paberimerre , kuid sellegipoolest ei jõudnud nad sammu pidada püha korra jalule seadmisega . 
1587	NA	 Mida inimene mõtles ja mida pühast korrast ootas , ma ei tea . 
1587	NA	 Mul polnud huvi ega aega jälgida siiamaani tegutseva Kodanikujälgimise keskuse aruandeid . 
1587	NA	 Küllap odavamat õllet ja nööpe ning veel suuremat lõhnaõlide valikut poodides . 
1588	NA	 Uskmatuid oli palju , selle võrra oli rohkem tööd raudmaskiga püha mehe kodades toimetavatel teenijatel , kes valasid terasaltaritele värsket verd , et uskujad saaksid seda hirmunult sõrmega katsuda ja veenduksid , et neil , kes jäävad , saabub parem elu . 
1588	NA	" Kinnisvara hinnad langesid , kaotati õhu- ja veemaks , vaestele jagati tasuta vabanenud tarbekaupu , müügile ilmus seep "" Õis "" , mis lõhnas rikka inimese rasva järele . "
1588	NA	 Elu läks keema , nagu ta keeb ikka põlevas sipelgapesas . 
1588	NA	 Kõik õitses , kõik olid toidetud , tööga varustatud ja seega õnnelikud . 
1588	NA	 Lõvi oli kitsetalle parim sõber ja kui muud üle ei jäänud , tantsis kitsetall tema äsjakuhjatud hauakünkal . 
1589	NA	 Ma jälgisin kõike toimuvat huviga seni , kuni avastasin , et ka selles äris hakkavad ilmuma tsüklid . 
1589	NA	 Seejärel saabus hirm . 
1589	NA	 Hirm , et kõik jääb endistviisi venima , et liivakell õpib käima ka küliliasendis . 
1589	NA	 Seda valem ette ei näinud . 
1589	NA	 Küsisin endalt korduvalt , mida ja milleks ma teen , ning kui kõige raskemad verevalamised olid möödas , otsustasin , et töötan siiski veel ainult juurika huvides . 
1589	NA	 Ja seda ma endale korrutama jäingi , et kindlustada endas usku püha mehe missiooni . 
1589	NA	 Ja sellegipoolest polnud ma enam kindel , et olen veel õigel rajal . 
1589	NA	 Valemi abil töötasin aktiivse sõjategevuse kõrvalt välja mitu teooriat , kuidas tagada hüvede optimaalseim levik inimpopulatsioonis , ja jõudsin järeldusele , et see on võimalik ainult juhul , kui maailma jääb üksainus inimene , kelle elu mitte keegi ei sega , keda mitte keegi ei torgi tagant , kes võtab päikest , joob merevett ja sööb kõrbeliiva , kuni surma näljane irve neelab temagi . 
1589	NA	 Paljutõotav järeldus oli , arvestades inimkonna pea kohal iidse hirmupendlina kõlkuvat demograafilise plahvatuse ohtu . 
1589	NA	 Palju tööd seisis veel ees , meres oli palju vett ja kõrb uppus liiva — käesolev olukord oli absoluutse õnnega pöördvõrdelises seoses . 
1590	NA	 Sellepärast andsin võimu palgal olevatele akadeemikutele käsu kuulutada välja kiiresti läheneva päikeseplahvatuse ja Maa ökokatastroofi oht . 
1590	NA	 Mõned neist keeldusid , teistele hakkasid kolleegid vastu , kummutades kõik teooriad . 
1590	NA	 Enesetappude arv tõusis vaid minimaalselt . 
1590	NA	 Püha mees vaikis süngelt — Suure Vaikijana teda tuntigi — , teenijad ootasid kannatlikult , kiigates aga aeg-ajalt kadedusega naabruses tegutsevate sektide poole , kellede pühak tõotas palju kiiremat hea elu saabumist . 
1590	NA	 Ning mõned , ka ustavaimad teenijad , vahetasid saladuskatte all leeri . 
1590	NA	 Seda enam , et erasektoris oli palk mõni protsent soodsam . 
1591	NA	 Ja vihast pulbitsev püha mees avas suu : 
1592	NA	" "" Siis arendage mingi mürk , mis niidaks kõiki ! "
1592	NA	 Mingi viirus ! 
1592	NA	" Või veel miski ! "" "
1593	NA	 Ja teda vahiti ehmunud pilkudega . 
1593	NA	 Keegi ei mõistnud püha mehe viha . 
1593	NA	 Keegi ei mõistnud , et pühal mehel on suur missioon tagada neile tõeliselt hea elu . 
1594	NA	 Spetsialistid vaktsineerisid ennast , oma perekondi , häid tuttavaid ja prisket pistist pakkuvaid ametnikke , ning kui viirus oli välja töötatud , siis polnud sellel enam niita kedagi . 
1594	NA	 Vaid mõni üksik kodanik leiti kusagilt kramplikult verd roopimas ja temalgi tuvastati põhjusena alkohol või maohaavand . 
1595	NA	 Teine kord hirmusin isegi oma valemist . 
1595	NA	 Kuid nagu ämblikunägemuski , oli see jõudnud kanda kinnitada ega lasknud enam poolel teel peatuda . 
1595	NA	 Ma veendusin , et erinevalt neist kõigist jään mina kuhugi väljapoole valemit , ning kui kõik laabub , saan viimasena päikest võtta , liiva lusikaga suhu kühveldada ja sogast merevett läbi hammaste imeda . 
1595	NA	 Vahest , kui ma oma ainsa silmaga nägin läbi maskipilude ümberringi naerul nägusid , pühitsemas järjekordset võitu , ohverdusaltarilt verd keeleotsaga limpsivaid lapsi headest peredest ja nende vanemaid , kes plaanisid rahuaja saabudes võtta otsemaid puhkus , et peesitada üksinda kuumal liival , mõtlesin , et nad kõik on ju vaid minu haiglase fantaasia vili . 
1595	NA	 Et keha , mida mul kanda tuli — Waanenburgi keha — , pole olemas , samuti nagu pole olemas ka kõiki ümberringi tegutsevaid kehasid . 
1595	NA	 Nad kõik olid tundmatud valemi ridades , korrutusmärkide ja ruutjuurte vahel . 
1595	NA	 Need olid malendid minu malelaual , tegelased minu kujutluses , kuhu sattus ka päris hulle . 
1595	NA	 Ja ma tabasin ennast mõttelt , et kui ma olen sunnitud veel kaua selles pöörases hullumeelsuskeerises kaasosalejana piinlema , lähen veel enne loojangut segi . 
1595	NA	 Täiesti segi — ega suuda enam kontrollida ümberringi toimuvat . 
1595	NA	 Välja arvatud juhul , kui kujutan ette , et olen ise nende kõigi ajud siirdanud , ja nad räägivad täpselt seda , mis ma ette kirjutan . 
1595	NA	 Ja esialgu see ka toimis nii ja kõik rääkisid vaid seda , mis ma neile määranud olin . 
1596	NA	" "" Keldris on odavat kala müügil . "" "
1597	NA	" "" Ma käin kähku ära . "" "
1598	NA	" "" Teeme ühe kähkuka . "" "
1599	NA	" "" Mine peksa pihku ! "" "
1600	NA	" "" Waanenburg on surnud ... "" "
1601	NA	" "" Waanenburg on ... igavene seesamune ! "" "
1602	NA	" "" Waanenburgi pole olemas olnudki ! "" "
1603	NA	" "" Aga kui on olnud ? "" "
1604	NA	" "" Kõike ei saa me kunagi teada . "" "
1605	NA	" "" Aga püha mees on olemas . "" "
1606	NA	" "" Seda see kala keldris nii odav ongi . "" "
1607	NA	 Vahest haaras mind paaniline hirm , et istun hoopis oma vana labori pimeduses arvuti ees , ning lülitan lõputult sisse ja välja erinevaid nägusid . 
1607	NA	 Meenus Bobby , katsealused , keda polnud inimlikus mõttes olemas olnudki , ja kaks kahtlast kolleegi , kes olid ainukesed tõelised asunikud minu üksildusmaailmas . 
1607	NA	 Radioresistentse genoomi ainuke kandja oli põgenenud lumekõrbe ja surnud . 
1607	NA	 Ma ehmusin , et valem võib olla hoopis järjekordne lubivalge naeratusega reklaamitrikk , ja seepeale haaras mind sedavõrd rusuv masendus , et ma jäin otsekui purju ega saanud enam isegi ruumist välja , et jagada uusi juhtnööre tegutsemise kohta . 
1608	NA	 Ma polnud enam noor . 
1608	NA	 Minu elukell tiksus vähehaaval selle lõpu poole , mida olin seni ise teistele kätte jaganud . 
1608	NA	 Aga ma ei kahetsenud kordagi , et olin endas kustutanud selle neetud valumeele , mis hoidis teistel elu sees . 
1608	NA	 Tänu sellele olin jõudnud kaugemale ja kõrgemale , ega kartnud alla sadades seda , mida kartsid kõik . 
1608	NA	 Mind nagu ei olnudki enam , ei olnud selles tavalises juurikate maailmas , kus igaühele oli kätte näidatud oma mullalapp , mida ta elu eest tarbis , jälgides , et naabril oluliselt paremini ei läheks . 
1608	NA	 Ja ma mõtlesin jällegi heldinult , et kõrgemalt vaatlejana võin aidata veel enne oma lõppu leida neil kõigil — on nad siis olemas või neid polegi — parem elu paremal mullalapil , mille vabastan teise juurika alt . 
1609	NA	 Tundsin isegi , et olen veidi pahupidi läinud , saanud räsida viimastest sündmustest , pidevast arvutamisest ja ööpäevaringsest töötamisest . 
1609	NA	 Kas olekski leidunud kedagi , kes oleks ausalt vastu pidanud , andnuks saatus talle viimast korda sellise võimaluse ? 
1609	NA	 Vaevalt küll . 
1610	NA	 Ainult üht tahtsin ma veel teada enne lõppu , mis tõotas tulla sama haletsusväärne nagu neil kõigil . 
1610	NA	 Ma tahtsin teada , kust ma tulen ja kes ma olen . 
1610	NA	 Ja miks pole mind selles elus absoluutselt üks , nagu ma endale sisendasin ja nagu arvasid nemad . 
1610	NA	 Valemis minu jaoks kohta polnud . 
1610	NA	 Ma polnud ei tegur ega liidetav ega isegi vastus . 
1611	 2 	 2 
1612	NA	 Ma valitsesin kõiki ilmakaari , maad , vett , taevast ja kõike , mis Maad avaruumis ümbritses . 
1612	NA	 Ja just siis , kui juurikas hakkas jälle kahtlema , kahtlema püha mehe võimalustes — luua parem elu ja muu pläma , millega poliitikud olid aegade algusest neid peibutanud — , saabus hetk , mis pööras kõik veelkord pea peale ja pani inimesed püha mehe ees alandlikult selga küürutama . 
1613	NA	 Esimesena andis tundmatust objektist teada Blausterni kaitsegarnison . 
1613	NA	 Esimesele teatele järgnes sedamaid teine ning seejärel kasvas uudistetulv kiiresti paanikaks , mis levis peagi rangelt salastatud võimukanalitest ka lihtsurelike kõrvu . 
1614	NA	 Inimene polnud harjunud arvestama Maad ja selle kaaslasi ümbritsevat ruumi potentsiaalse ohuallikana . 
1614	NA	 Oli teada , et sama kaugel kui Blaustern asub Maast , asub Blausternist omakorda mingi kolmemõõtmelist kaitset tagav kilp . 
1614	NA	 Oli teada , et see kilp kuulub aegade algusse , kui usuti kõiksugu kurja , kummituste , välistsivilisatsiooni ja muu sarnase olemasolu . 
1614	NA	 Seepärast polnud ühtki tehnikut , kes jaganuks täpselt kilbi funktsioneerimist , ning praeguseni pole selge , kuidas on õnnestunud hoida ära sellel kilbil asuva automaattehnika rünnakut ühelegi kolmest kaaslastest . 
1614	NA	 Lärm tõusis sellest , kui tundmatu häiresignaal , mida keegi polnud varem kuulnud , äratas ööpostil tukkuva sõjalennundusdispetšeri , kes olevat alguses mõelnud , et Maalt saabub püha mees ise . 
1615	NA	 Kui paanika Maani jõudis , oli Tundmatu , nagu teda kohe nimetama hakati — teaduslikult tõestatud kurjuse kehastus , see tähendab püha mehe vastand — , asunud raginal justkui poisike vaarikaraksus rajama endale teed läbi ammu uinunud kaitsekilbi , mis andis ootamatult tagasilöögi . 
1615	NA	 Edasi olin ma juba saavutanud kontrolli olukorra üle — mida ei saanud öelda mind ümbritsevate ülemohvitseride kohta — ja võisin jälgida üllatunult mingi täiesti uue tõe tungimist , selle sõna otseses mõttes , minu niigi ebaturvalisse maailmapilti . 
1615	NA	 Väga ebameeldiv vaatepilt oli . 
1616	NA	 Kohe algusest oli selge , et tegemist on sõjalise kõrgtehnoloogiaga varustatud ruumilaevaga . 
1616	NA	 Kõrvalt võis isegi väga ilus näida kaitsekilbi üksuste kärtsumine kähmluses ilmselgelt ebavõrdse vastasega . 
1616	NA	 Kindlasti istus samal ajal kusagil oma turvalise juurikakodu tagaaias tundenäljas paarike , keda ei kottinud üleüldine paanika , ja mõtles selle küllusliku tähtedesaju peale soove välja . 
1617	NA	 Piisavalt suure raja sissekõrvetamine kaitsekilpi , mis jätkas ka vaatamata suurtele kaotustele südi vastupanu , võttis Tundmatul aega vähem kui ööpäeva . 
1617	NA	 Paanikat süvendas ka tõdemine , et Maal võib olla teisigi üllatusi peale selle kilbi , ning mitu vanemohvitseri tõid nende otsimise vajaduse kohe ettekäändeks , et põgeneda provintsi ämmade juurde peitu . 
1617	NA	 Mitte keegi ei teadnud kilbi võimsust ning vahepeal tekkis isegi lootus , et need kärbseparvena sõjalaeva ümber koondunud metallputukad suudavad teda peatadagi . 
1617	NA	 Kuid vähehaaval koorus Tundmatu sellest tüütust kimalasmerest välja , sähvides väsimatult paremale ja vasakule , üles ja alla , ning järgmiseks hommikuks oli ilmselge , et niimoodi seda hiiglast pole võimalik takistada . 
1617	NA	 Tundmatu enda vigastused paistsid olevat minimaalsed . 
1618	NA	" "" Midagi peab tegema , "" pomises keegi viimastest minu juurde jäänud kindralitest , keda oli haaranud küülikutardumus ekraanilt vahtivate maosilmade — see tähendab paratamtu tõe — ees . "
1619	NA	" "" Peab proovima kontakti . "" "
1620	NA	" "" Mida see annab ? "" "
1621	NA	" "" Midagi kindlasti , "" ning et keegi ei suutnud heita endalt tardumust , otsekui oleksid nad sandid nagu minagi , käratasid kogu kõrist : "" Tööle , mehed ! "
1621	NA	 Selgitage välja , kes need on , kust tulevad , mida tahavad — ja kandke olukorrast ette ! 
1621	NA	 Liigume ! 
1621	NA	" Ja teatage inimestele , kes nii ehk nii juba kõike teavad , et püha mees on ainus , kellele veel loota saab ... "" "
1622	NA	" "" Mis on ka tõsi . "" "
1623	NA	 Kogu Maa oli haaratud hirmu kainestavasse embusse ning selle foonil jäid inimesed lõplikult purju püha mehe kultusest , mida levitasid higipales tööd rügavad teenijad , kes isegi ei suutnud enam taltsutada värinaid hirmust viimse rünnaku ees . 
1623	NA	 Püha mees sai kätte kirve , millega pidi tagasi lööma kõik kurjad jõud , altaritele heideti tema meeleheaks järjest uusi ohvreid , jõudmata enam validagi , kas tegemist on halbade või heade juurikatega . 
1623	NA	 Nüüd oli lõplikult selgunud , mis ebamaise ja ebainimliku vastasega pühal mehel oma järgijate nimel rinda pista tuleb , ning kõik , usklikud ja uskmatud värisesid , maalides kujutluses selle lahingu hirmsaid pilte . 
1624	NA	 Kontakti loomine ebaõnnestus ning järgneva päeva jooksul sai selgeks , et , ilmselt pidades seda kaitsekilbi tsentraalseks lüliks , võtab Tundmatu ette Blausterni . 
1624	NA	 Kibekähku toimetati paanikast haaratud kaaslasele sundkorras — sest vabatahtlikuks kangelasteoks polnud enam keegi nõus — peaaegu kolmandik Maa jõududest . 
1624	NA	 Desertöörlik meeleolu võimutses kõikjal , kuigi põgeneda polnud tegelikult kusagile — aga kaugele juurikas oma mullasest urust ikka näha võis — , mehi langes kui loogu välikohtute kiirkorras vormistatud surmaotsuste toimel . 
1625	NA	 Ja siis järsku selgus , et kontakti said vähemalt kümmekond ajalehetoimetust , suuremat ja väiksemat . 
