par_nr	head	sentence
1122	NA	" jättes mind veidi segaduses endiselt pistiseafääri kaaluma . "" "
1123	NA	 Toomase jaoks paistis olevat teema sellega ammendunud . 
1123	NA	 Ta asus mind hoopis oma kulinaarsete saavutustega tutvustama , jättes mind veidi segaduses endiselt pistiseafääri kaaluma . 
1124	NA	" "" Poodi ma ei saanud minna , nii et püüdsin läbi ajada sellega , mis su kappidest leida ol tähendab , siis muidugi , vabanda , "" taipas ta vist alles nüüd oma ebaviisakust . "
1124	NA	 Üksiku naise kappides ei ole tõepoolest kuigi kena kolada . 
1124	NA	 Toomas ei lasknud ennast kohmetusest kuigi kauaks segada ja jätkas monoloogi . 
1124	NA	 Ma ei püüdnudki vahele segada . 
1124	NA	 Õigupoolest olekski minu poolt viisakas olnud puupaljaks tehtud mehele abi pakkuda , mitte siin kappides tuulamisest probleemi teha . 
1124	NA	 Ja oli päris mõnus niimoodi töölt tulla , kui keegi sind sooja toiduga vastu võtab . 
1125	NA	" "" Näe , jagasin kõik produktid kolme ossa , ühest osast sain segapasta - sul oli igast pakist veidi põhja peal , "" vaatas ta kõigepealt süüdistavalt minu otsa ning osutas siis esimest kaussi , "" teisest osast sain kastme - muide , veidi kuivanud aed- ja juurviljadest saab suurepärase pastakastme , kui sinna veidi hakkliha ja tomatikonserve lisada . "
1125	NA	" Ja kolmas hunnik on ainukestest asjadest , mis ma su külmakapis värsketena leidsin . "" "
1126	NA	 Komponendid ei kõlanud kuigi gurmaanlikult , aga nagu ma hiljem tõdesin , oli mehel mingil arusaamatul moel õnnestunud sellest kõigest päris maitsev roog valmistada . 
1126	NA	 Ma tundsin ennast muidugi kõrvust tõstetuna , et keegi viitsis mu jaoks nii palju vaeva näha , kuigi tagaajus tuksus pidevalt teadmine , kelle arvelt ta kõike seda teeb . 
1126	NA	 Otsustasin mängida lahtiste kaartidega . 
1126	NA	 Kui ta mulle siin niikuinii allüürnikuks tikkus . 
1127	NA	" "" Mis su naine selle kõige kohta ütleb ? "" püüdsin häälde manada võimalikult palju ükskõiksust . "
1128	NA	" "" Mille kohta ? "" küsis Toomas kõige argisemal toonil , justkui rääkinuks me kartulivõtust . "
1129	NA	" "" Noh , et sa kodus pole ee ja nüüd selline asi , teed siin süüa . "" "
1130	NA	 Mees hakkas naerma , pikalt ja mõnuga . 
1130	NA	 Mida ma siis nüüd nii naljakat ütlesin ? 
1130	NA	 Eelmisel korral , kui ma ta naisest juttu tegin , vastas ta põigeldes ja moka otsast . 
1131	NA	" "" Kuule , ma ei ole kunagi abielus olnud , ja kogu oma naistelugu ma sulle ette laduma ei kavatse hakata . "
1131	NA	" Kulla Kirsika , ära ütle , et sa oled armukade ? "" "
1132	NA	" "" Veel mida ! "" kihvatasin ja salvasin kohe tagasi . "
1132	NA	" "" Ja lapsi sul loomulikult ka ei ole ? "" "
1133	NA	 Uskumatu , et mu köögis tegutses omatahtsi mees , kes oma perekonna lihtsalt maha salgas . 
1134	NA	" "" Kust sa selle peale tuled ? "" küsis mees siira hämmeldusega . "
1134	NA	" "" Hea küll , kes see meie ühine tuttav on ? "
1134	NA	" Eesti on ju nii neetult väike , et sa oled mu veregrupi kah välja uurinud . "" "
1135	NA	" "" Pole mul mingit tuttavat . "
1135	NA	 Sa ajad mul südame pahaks oma oma varjamisega . 
1135	NA	" Endal laps kodus , "" olin tõeliselt hoos ega kavatsenud katkestada . "
1135	NA	" "" Tead , kuidas sinusuguseid nimetatakse ? "
1135	NA	" Su naisele peab ainult kaasa tundma . "" "
1136	NA	 Olin ennast petetud naiste õiguste kaitsmisega enam-vähem tühjaks laadinud , aga mu spontaanne kõne ei avaldanud Toomasele kõige vähematki mõju . 
1136	NA	 Vihastamise , solvumise või salatsemise asemel astus mees mulle lähemale , haaras kahe tugeva käega mu õlgadest ning vaatas mulle otse silma sisse . 
1137	NA	" "" Ma ei tea , kust kohast sa oma info võtad , "" alustas ta oma seletusega , kuid jõudsin siiski vahele susata : "
1138	NA	" "" Autost , sinu kindasahtlist , su perepilt täies hiilguses . "
1138	NA	 Ja see salgamispüüd sind ei kaunista . 
1138	NA	" See muudab su vastikuks . "" "
1139	NA	 Püüdsin ennast püsti ajada ja mehe käsi eemale raputada , kuid see ei õnnestunud . 
1139	NA	 Toomase silmadesse ilmusid naerukurrud ning ta surus mind õrnalt tagasi köögitoolile . 
1140	NA	" "" Nüüd ma saan alles aru , sa nägid pilti mu ekselukaaslasest oma lapsega , see on vedelenud seal juba vist aasta aega . "
1140	NA	 See oli mõeldud kellelegi kingituseks , kelle poole lõpuks jätsime minemata , sellest ajast see pilt autos vedeleb . 
1140	NA	 Aga mis puutub minu ekselukaaslasesse , siis ta on oma mehe juurde tagasi läinud ja loomulikult ka lapse kaasa võtnud . 
1140	NA	 On sul veel küsimusi või etteheiteid ? 
1140	NA	" Või soovid sa veel detailide põhjal teha kaugeleulatuvaid järeldusi , miss Marple ? "" "
1141	NA	 Tundsin kuidas puna mu näos tõusis juuksejuurteni ja kõrvetas põrguliku häbileegiga . 
1141	NA	 Varmalt olin ma temast kõike halba uskunud , aga kui see paika ei pidanud , ei osanud ma enam ennast kaitsta . 
1141	NA	 Taipasin seda niisama teravalt , kui teravalt häbipuna mu palgeid põletas . 
1141	NA	 Olin otsinud mehes halbu jooni ning ennast tema vastu nende teadmistega kindlustanud . 
1141	NA	 Nüüd oli mu kilp lõhutud ning tundsin ennast alasti ja kaitsetuna . 
1142	NA	" "" Vabanda , "" suutsin vaid omaette pomiseda , "" ma mõtlesin kogu aeg , et sa oled oled selline libe elumees . "" "
1143	NA	 Mida rohkem ma rääkisin , seda lõbusamaks muutus Toomas . 
1143	NA	 Lõpuks ei ütelnud ma enam ühtki sõna . 
1143	NA	 Otsustasin , et enne Toomase lahkumist ei ütlegi . 
1143	NA	 Pikapeale lõpetas ka mees oma rõõmsa itsitamise ning tõsines . 
1144	NA	" "" Proovi siis ometi mu kokakunsti , "" soovitas ta , nagu poleks midagi juhtunud , "" kelle jaoks ma siis nii väga püüdsin . "" "
1145	NA	" Et ma endiselt vaikisin , siis tõstis ta mulle ise portsu ette , valas mahla klaasi ning tõstis "" kolmandast hunnikust "" salatit toidu kõrvale . "
1145	NA	 Portsjon nägi välja hõrgutav , lõhnad olid juba ammu mu maitsmismeeli ärevil hoidnud . 
1145	NA	 Sõnatult haarasin noa ja kahvli ning lasin hea maitsta . 
1145	NA	 Toomas jälgis tähelepanelikult igat mu näoilmet . 
1146	NA	" "" Maitseb ? "" küsis ta lootusrikkalt . "
1147	NA	 Polnud mõtet valetada , mu nägu reetis ilmselt niigi kõik . 
1147	NA	 Tühi kõht on muidugi kõige parem kokk , aga alati on abiks , kui midagi maitsvat taldrikust vastu vaatab . 
1147	NA	 Ühtaegu olin tusane ja rõõmus , et mulle püüdis meeldida mees , kes oli äsja vallaliseks osutunud . 
1147	NA	 Mitte lihtsalt keegi , vaid köögis osav , meeldiva olekuga , piisavalt haritud , sportlik Mis veel ? 
1147	NA	 Pistise pärast vallandatud . 
1147	NA	 Mhm , müügimees selline . 
1148	NA	" "" Kui sa oled töökohast lahti saanud , ja su edasine edukus küsimärgi alla seatakse , siis jääb alles üllatavalt vähe sõpru , "" katkestas mees mu süvaanalüüsi . "
1148	NA	" "" Selles mõttes oskan ma su vastutulekut hinnata . "" "
1149	NA	 Toomas oli tagasi oma kohale istunud ning endale samuti mehise portsu ette kühveldanud . 
1149	NA	 Seda hävitades vaatas ta mind endistviisi tähelepanelikult ning ulatas leiba , soola , margariini ja kõike , millele mu pilk pikemaks kui sekund peatuma jäi . 
1150	NA	" "" Kuidas su tööpäev läks ? "" jõudis ta samal ajal huvi tunda . "
1151	NA	 Millal oli keegi viimati seda mult küsinud ? 
1151	NA	 Raul polnud seda kunagi teinud . 
1151	NA	 Küll aga mäletasin , kuidas Rootsis oli peremees igal õhtul seda oma koduprouast abikaasa käest küsinud . 
1151	NA	 Kes küll minu arusaamist mööda mingit tööd ei teinudki . 
1151	NA	 Lisaks minule kui lapsehoidjale tegutsesid majas veel üks või mitu koristajat , aednik , dekoraator , aknapesija , koerakammija ning kogu seda armeed juhatas majapidajanna . 
1151	NA	" Nojah , aga võib-olla seisneski proua "" tööpäev "" ilus olemises ja mehe raha kulutamises ? "
1151	NA	 Nende lapsi hoides olin proua elu pealt vaadanud hämmastuse ja kasvava vastumeelsusega . 
1151	NA	 Olin endale tookord lubanud , et mina ei taha saada kellegi mõttetuks iluasjakeseks , et minust endast peab saama keegi , mitte ainult oma mehe proua . 
1151	NA	 Et tahan ise endale ülalpidamist teenida , mitte teiste rahakoti peal liugu lasta . 
1152	NA	 Rääkisin Toomasele oma mõtted millegipärast ära . 
1152	NA	 Toomase seltskond mõjus julgustavalt , et mu tollast lapseohtu eluetappi uuesti läbi käia . 
1152	NA	 Olin läinud kodust laia maailma õnne otsima ning sattusin rikastele koduorjaks . 
1152	NA	 Suutsin pidada vastu kümme ja pool pikka kuud , aga siis ei kannatanud enam koduigatsust välja ning jooksin ära koju , poolteist kuud enne lepingu lõppemist . 
1152	NA	 Selle lapsikuse pärast tundsin siiani häbi , aga lõppude lõpuks olin saanud sealt ikkagi kaasa korraliku rootsi keele , mida nüüd tihtipeale õnnestus ka rahaks teha . 
1153	NA	" "" Sulle siis Rootsis ei meeldinud ? "" mehe küsimus sisaldas endas juba tõdemust . "
1154	NA	" "" Iseseisvusest jäi puudu . "
1154	NA	" Sellepärast vist tulingi sealt varem kui pidanuksin tagasi Tartusse . "" "
1155	NA	" "" Iseseisvuma ? "" pistis mees jälle tabavalt vahele . "
1155	NA	 Jah , iseseisvumine võis tõesti olla see õige sõna . 
1155	NA	 Asusin ülikooli õppima . 
1156	NA	" "" Ma olen mõnikord katsunud ette kujutada seda teise rahast ja armust elamise tunnet , "" püüdsin oma seisukohti selgitada . "
1156	NA	" "" Elatustase ja tingimused võivad olla super , aga kui sa pead päevast päeva elama sellega nagu kingitusega , siis võib see kohutavalt väsitavaks muutuda . "
1156	NA	" Ei jaksa olla pidevalt tänulik . "" "
1157	NA	" "" Tahaks vahel tagant üles lüüa ? "" "
1158	NA	 Mees oli hakanud mõtetelugejaks . 
1158	NA	 Seda ma loomulikult ei öelnud , kuid fakt iseenesest tegi ettevaatlikuks . 
1158	NA	 Toomas jätkas : 
1159	NA	" "" Ma ei oska ilmselt päris täpselt kaasa rääkida , kuid mu ekselukaaslasel oli sinule vastupidine probleem . "
1159	NA	" Selles mõttes oskan ma hinnata su suutmatust teiste armust elada , "" sõnas ta ja tõttas kohe oma mõtet täiendama , "" mitte et sellest midagi oleks , aga iseseisvus on oluline lisaväärtus . "" "
1160	NA	" "" See oli nüüd küll romantiliselt öeldud , "" suskasin ma irooniliselt , jätkasin äriõpiku stiilis : "" ja naise kui toote elukaar võib jõuda järku , kus seda peab turul lisaväärtustega uuesti turgutama . "" "
1161	NA	 Toomas puksus rõõmsalt naerda . 
1162	NA	" "" Rootsi rikkuritest hoolimata , tulid sa täna koju , nagu oleks tööl raske päev olnud . "" "
1163	NA	" "" Tõlkimine konti ei murra , kuid tuju ajas ära mind painav seaduseväänaja , "" leidsin lõpuks Toomases kellegi , kellega oma probleeme arutada . "
1163	NA	 Firmajuhina pidi ta neid seaduseasju samuti teadma . 
1163	NA	 Andsin kiiresti ülevaate Üllar Kallase eelmisest ja tänasest visiidist ning ladusin lauale põhjused , miks ma ei kavatsegi oma kontorit ära kolida . 
1164	NA	 Toomas kuulas tähelepanelikult mu väiteid ja vastuväiteid , ning küsis lõpuks veidi pilklikult : 
1165	NA	" "" Sa oled siis otsustanud , et su firma ei kasva kunagi , vaid istud surmani oma neli korda nelja meetrises kabinetis ? "" "
1166	NA	 Miks ta kasvama peaks ? 
1166	NA	 Või kuhu mul siit kasvada oli ? 
1166	NA	 Ma ei kavatsenud võtta sadat inimest tööle , et Põlva kohvikule menüüd tõlkida . 
1166	NA	 Niipalju mul ikka majanduslikku mõtlemist oli . 
1167	NA	" "" Laiendamine ei tasu ära , "" teatasingi pärast pausi oma mõttetöö tulemused . "
1167	NA	" "" Rentaabel on hoida praegu inimeste hulka just nii suurena , nagu see on . "
1167	NA	" Ja suuremate tööde puhul kasutan ma niikuinii alltöövõttu . "" "
1168	NA	" "" Aga Tallinn ? "
1168	NA	 Skandinaavia ? 
1168	NA	 Euroopa ? 
1168	NA	" Sealt ju põhiosa su leivast võiks tulla , "" uuris Toomas edasi . "
1169	NA	" "" Nojah , aga , "" püüdsin põhjendusi leida , "" tallinlased on meepotile niikuinii lähemal , mul pole mõtet nendega konkureerima hakata . "" "
1170	NA	" "" Kulla Kirsika ! "" "
1170	NA	" Panin tähele , et Toomas oli otsustanud mind hakata "" kulla Kirsikaks "" kutsuma . "
1170	NA	" "" Sa mõtled nagu tüüpiline Tartu filoloog . "
1170	NA	 On see Tartu sulle siis mingi asjade algus ja lõpp , kust ei saa minema minna ? 
1170	NA	" Sa muust maailmast nagu ei teagi . "" "
1171	NA	" "" Ma elasin pea aasta Rootsis ja aasta olen ka Hollandis elanud , "" teatasin tõredalt . "
1171	NA	 Mulle ei meeldinud , kui mees oma olen-šeff-Tallinnast-poosi sisse võttis . 
1171	NA	 Nagu peaks Tartu samasuguseks saama nagu Tallinn , hoidku jumal selle eest . 
1172	NA	" "" Rootsis hoidsid lapsi ja Hollandis ? "" "
1173	NA	" "" Olin vahetusüliõpilane . "
1173	NA	" Aga miks sa meie laienemist tahaksid ? "" ei saanud ma aru . "
1173	NA	 Tahtsin Toomasega oma muresid arutada , kuid tema kippus kohe peale suruma minu jaoks vastuvõetamatuid lahendusi . 
1173	NA	" Seepärast sõnasin irooniliselt : "" Siis laieneks juba Helsingisse , seal ju veel kõvem konkurents ja paremad hinnad ? "" "
1174	NA	" "" Jah , miks mitte . "
1174	NA	 Ja tõlkebüroo Unikiri Madridis või Pariisis kõlaks samuti hästi . 
1174	NA	" Rääkimata rahadest , mis seal liiguvad , "" vastas Toomas täiesti tõsiselt . "
1175	NA	" "" Kulla mees , "" võtsin kullatamise veidi üleolevalt üle , "" kes Pariisis või Madridis , isegi Helsingis , tahaks eestikeelseid tõlkeid ? "
1175	NA	" Sa paisutad oma plaanid ikka päris üle äärte . "" "
1176	NA	" "" Ja sina keeldud üldse oma aknaalusest kaugemale mõtlemast , "" ütles Toomas peaaegu kurjalt . "
1176	NA	 Istus siin , varbad paljad , minu köögis ja luges mulle moraali ! 
1177	NA	" "" Sinu meelest ma peaksin siis saba jalge vahele tõmbama ja Tallinnasse põgenema . "
1177	NA	" Selle korteri raha eest ei saaks ma Tallinnas kuuri kah ! "" "
1178	NA	" "" Miks põgenema , saba jalge vahel ? "
1178	NA	 Küsi siis niipalju raha , et saaksid midagi rohkemat kui kuur ! 
1178	NA	 Mille üle sa kurdad ? 
1178	NA	 Su paha advokaat pakub sulle raha , mille abil saad laiendada või mida iganes sa teha tahad , aga sulle mees ei meeldi ja jonnid - ei müü , ei müü . 
1178	NA	" Sa ju alternatiive pole arutanudki , hinda pole küsinud - aga kütad ennast siin asja eest teist taga üles . "" "
1179	NA	 Võib-olla oli mehe jutus iva sees . 
1179	NA	 Armastasin tõepoolest väga oma kontorikest , aga laienemine .. ? 
1179	NA	 Mees jätkas : 
1180	NA	" "" Kui ma kõigiga , kes mulle ei meeldi , äri tegemata jätaksin , siis oleksin ammu firma pankrotti ajanud . "
1180	NA	 Küsi oma advokaadi käest , äkki ostab sulle ise Tallinnasse kontori ! 
1180	NA	" Kui su tulevane sind muidugi Tartust ära laseb . "" "
1181	NA	 Olime mõlemad oma toiduportsud ära söönud ning Toomas oli juttu ajades nõud kokku korjanud . 
1181	NA	 Veelgi enam , ta oli need ka juttu ajades kraanikausis ära pesnud ning restile kuivama asetanud . 
1181	NA	 Odav trikk meeldimiseks , aga mõjus . 
1181	NA	 Kui juba teenindust nautida , siis olgu see täielik . 
1181	NA	 Oma tulevasest olin ma tõepoolest kiusu pärast rääkinud , pidin nüüd tegeliku seisu üles tunnistama . 
1181	NA	 Oli Toomas minu vastu aus , siis pidin vähemalt samaga vastama . 
1182	NA	" "" Mu niinimetatud tulevane on ise ka Tallinnas , "" alustasin ning märkasin Toomase rahuolematut liigutust , "" aga ma kardan , et pulmi ei tule . "
1182	NA	 Ta pole veel lahutanud ja ma ei tea , kas ja millal ta lahutab . 
1182	NA	" Ja kui ta ka lahutab , siis mind see enam ei huvita . "" "
1183	NA	 Rahulolematu liigutus muutus käigu pealt kõige rahuolevamaks poosiks , mida on võimalik ette kujutada . 
1184	NA	" "" Tore , "" teatas mees rahulikult ja tõstis pliidilt ära keema hakanud teevee . "
1184	NA	 Vaikisin , sest see polnud päris see , mida ma olin kuulda tahtnud . 
1184	NA	" Ma ei teadnud isegi , mida Toomas oleks pidanud ütlema , lohutama või parastama , aga kindlasti mitte "" tore "" . "
1184	NA	 Igatahes ei jõudnud mees vett kannu valada , enne helises telefon . 
1185	NA	" "" Halloo ! "" võtsin toru . "
1186	NA	" "" Tere , vabandage , kas ma tohiksin Toomasega rääkida , "" kostis teisel pool juhtmeid tundmatu mehehääl . "
1187	NA	 Ulatasin sõna lausumata telefoni Toomasele . 
1187	NA	 Mees noogutas torusse , mis oli selgelt tarbetu tegevus ning andis poole sõna või silbi haaval vastuseid . 
1187	NA	 Pärast minuti jagu kuulamist jättis nägemist ning asetas toru hargile . 
1188	NA	" "" Peeter on koos Katriniga - mu õega - ja kui ma õigesti aru saan , siis on mind ka Katrini juurest otsimas käidud , "" selgitas mees olukorda . "
1188	NA	" Siis ta muigas kavalalt : "" Me anname korraliku lahingu , kuid kohtus . "
1188	NA	 Praegu on veel vara . 
1188	NA	 Las nad ärrituvad , paanitsevad , teevad vigu . 
1188	NA	 Sa vabanda , tõepoolest , aga sinu juures olen ma kuni kohtuni nagu vanajumala selja taga . 
1188	NA	 Mitte üks hing ei oskaks mind siit otsida . 
1188	NA	 Peeter soovitas mul siin püsida , kui sa vähegi lubad . 
1188	NA	" Muide , paistab , et see su kursusevend , Tanne , tunneb ennast väga koduselt selles korruptantide pätikambas . "" "
1189	NA	 Jälle Raul , kihvatas mus viha . 
1189	NA	 Kõik teised paistsid Raulist rohkem teadvat kui mina . 
1189	NA	 Mina ei teadnud Raulist õigupoolest muud , kui mees oli heaks arvanud mulle rääkida . 
1189	NA	 Linnaametniku hea palk , lisatasud ! - minu uskumatu naiivsuse pärast mind ilmselt nuheldigi . 
1189	NA	 Nüüd pidin Toomasele häbiga tunnistama : 
1190	NA	" "" See kursusevend see tulevane ongi . "" "
1191	NA	 Mees vaatas mind pika pilguga ning valas siis sõnalausumata tee kruusidesse . 
1191	NA	 Mul oli endast hale . 
1191	NA	 Minu ülestunnistus oli ilmselt mu aktsiad Toomase silmis kõvasti langusesse viinud . 
1191	NA	" Võib-olla kahtlustas mindki seotuses "" korruptantide pätikambaga "" ? "
1192	NA	" "" Sa tahtsid öelda , niinimetatud tulevane või endine tulevane ? "" küsis mees viimaks ning astus , mõlemad tassid peos , elutuppa . "
1192	NA	 Järgnesin sõna lausumata ja istutasin ennast mugavalt diivanile . 
1192	NA	 Toomas asetas tassid ettevaatlikult lauale ning istus mu kõrvale tugitoolile . 
1193	NA	" "" Vabanda , ma ei teadnud . "
1193	NA	 Siis oli sul mu lobajuttu Tanne armukestest üsna ebameeldiv kuulata ? 
1193	NA	" Aga noh eks naistele meeldib tulega mängida . "" "
1194	NA	" "" Mul ei olnud õrna aimugi , mis mängu Raul mängis , "" kaitsesin ennast . "
1194	NA	 Kas ma tõesti ise varem midagi polnud aimanud ? 
1194	NA	 Või tahtsin armunud naiste kombel meelega sulgeda silmi ilmselgete asjade ees ? 
1195	NA	 Toomas vaatas rahulikult ja kuidagi julgustavalt mulle otsa . 
1195	NA	 Mehe pilgust oli näha , et mu jutt tõepoolest huvitas teda . 
1195	NA	 Meenusid meie omavahelised vaidlused ning see Toomas , kes oli minult iga hinna eest hinnaalandust välja kaubelnud . 
1195	NA	 Kui erinev võis see mees siin praegu olla ilma oma igapäevaste rekvisiitide ja töömuredeta ! 
1195	NA	 Kuigi teisalt - eriti arvestades äsjast telefonikõne , et ei olnud töömured teda veel maha jätnud . 
1196	NA	" "" Ma käitusin nagu tüüpiline armunud naine , "" püüdsin veenda oma arutlusega nii ennast kui oma kuulajat . "
1196	NA	" "" Raul on väga esinduslik ja oskab olla vägagi galantne . "
1196	NA	 Ta räägib täpselt seda , mida iga naine kuulda tahab . 
1196	NA	 Ta pani kergesti uskuma , et olen ainus , kes teda mõistab . 
1196	NA	 Et olen ta elu mõte . 
1196	NA	 Heietasime tulevikuplaane sellest , kuidas me hakkame koos elama või vist rääkisin mina sellest , kuidas me koos elama hakkame . 
1196	NA	" Nagu sa näed , suudan ma vajaduse korral endale suurepäraselt valetada . "" "
1197	NA	 Mu silmad hakkasid vägisi niiskeks tõmbuma , tundsin ennast väga haledalt . 
1197	NA	 Hakkasin alles nüüd aru saama , et sellal , kui mina ennast eriliseks pidasin ja armumise roosades pilvedes hõljudes ennast ilusa ühise tulevikuga petsin , olin terve aasta etendanud üht kõige proosalisemat armukest . 
1198	NA	 Toomas polnud kordagi veel mu jutu vahele seganud . 
1198	NA	" "" Sa ei ole tõepoolest esimene ega viimane , keda see mees on alt vedanud , "" ütles ta lõpuks . "
1198	NA	" "" Enesepettus ongi tihti rohkem nagu enesekaitseinstinkt . "" "
1199	NA	 Noogutasin kaasa : 
1200	NA	" "" Ma oleksin pidanud isegi aru saama , et mees , kes oma abikaasaga Havaile sõidab , ei mõtle parajasti temast lahutamisele . "
1200	NA	" Ma hakkan isegi veidi Rauli naist mõistma , mul oleks samamoodi närvid läbi , kui mu mees mööda Eestit ringi aeleks . "" "
1201	NA	 Siinkohal punastasin , sest oma väljendiga olin tahtmatult ka iseendale varju heitnud . 
1201	NA	 Toomas jättis selle siiski viisakalt tähelepanuta . 
1202	NA	" "" See kõik oli lihtsalt nii usutav . "
1202	NA	" Nii ilus ja usutav , "" pomisesin õnnetult . "
1202	NA	" "" Mõne päevaga on mu plaanid mis plaanid - kogu mu elu - pea peale pööratud . "" "
1203	NA	" "" Kui see sind lohutab , siis sa ei ole ainuke , "" ütles Toomas oma marraskil kukalt hõõrudes . "
1203	NA	" "" Ma olen ka täpselt samas seisus . "
1203	NA	" Aga püüa vaadata seda nagu võimalust - nüüd on sul võimalus muuta kogu oma elu . "" "
1204	NA	 Mu silmadesse kogunes vett juurde . 
1204	NA	 Vajasin nii väga tunnet , et keegi minust ikka hoolib . 
1204	NA	 Kasvõi veidigi . 
1204	NA	 Oma pisaraid katsusin välise reipuse taha varjata : 
1205	NA	" "" Ah , ma ei tohiks viriseda . "
1205	NA	" Kõik on tegelikult ju niigi hästi , kodu olemas ja töö ka . "" "
1205	NA	" Lisasin trotslikult : "" Ma ei kavatse kõike vägisi muutma hakata . "" "
1206	NA	 Toomas vahetas teemat ning tegi minu meelest siiani parima ettepaneku : 
1207	NA	" "" Ma panin tähele , et sul on kapis üks päris korralik vein . "
1207	NA	" Kas praegu ei oleks õige hetk see ära juua ? "" "
1208	NA	 Noogutasin nõustumise märgiks . 
1208	NA	 Mehe käsi pühkis justkui möödaminnes mu põse pealt pisara ning hetke pärast kuulsin köögist kapiukse tuttavat kriuksatust . 
1208	NA	 See kriuksatas veel teinegi kord ning juba ilmuski Toomas tagasi elutuppa . 
1208	NA	 Kõrge jalaga päranduspokaalid lauale asetanud , kangutas ta pudelil korgi pealt ning valas punetava nektari klaasidesse . 
1208	NA	 Siis kadus ta veel lühikeseks viivuks kööki ning naasis sealt tikutoosi , pika küünla ja vanaaegse küünlajalaga . 
1209	NA	" "" See seisis pudeli kõrval , ma mõtlesin , et võiksime pidulikkuse lisamiseks ka küünlaid põletada , "" seletas ta . "
1210	NA	" "" See küünlajalg on mu vanaonu talust pärit , "" polnud mul midagi selle vastu . "
1211	NA	 Toomas tõmbas tikku ja pani küünla põlema . 
1211	NA	 Veini hõrk aroom ja küünla võbin lõid tuppa hubase meeleolu . 
1211	NA	 Mees istus mu kõrvale diivanile ja me kõlistasime klaase kokku . 
1212	NA	" "" Pärast vihma tulgu ikka päike välja , "" ütles ta filosoofilise toosti . "
1212	NA	 Tundsin , kuidas veinist tekitatud soojus mööda mu liikmeid mõnusalt laiali valguma hakkas . 
1213	NA	" "" Sul on vist palju asju selle vanaonu talust pärit ? "" küsis Toomas hindavalt ringi vaadates . "
1213	NA	" "" Igatahes võib ennast siin väga mõnusalt tunda , neil asjadel on hing sees . "" "
1214	NA	" "" See korter ja mu kontor ongi vanaonu talu . "
1214	NA	" Talu pole enam ammu , ma müüsin selle maha , "" tõdesin nukralt . "
1215	NA	" "" Sa ei paista just asjade külge klammerduva inimesena , "" sõnas Toomas . "
1215	NA	" "" Ühe talu eest kaks head korterit on väga hästi saadud . "
1215	NA	" Sa ei näi aga rõõmustavat ? "" "
1216	NA	" "" Miks ma peaksin rõõmustama ! ? "
1216	NA	" Unikiri oli mu eluunistus , mille ma maha müüsin "" "
1217	NA	" "" et teisi unistusi täide viia . "
1217	NA	" Väiksemate unistuste ülesanne on tihti sisse juhatada midagi hoopis muud ja suuremat , "" püüdis Toomas justkui trööstida . "
1217	NA	 Kuid asjata , mälestused tulvasid esile , muutsid mind melanhoolseks , samavõrd kui joodud vein avalaks . 
1218	NA	" "" Ma olin kõik oma suved lapsena vanaonu juures . "
1218	NA	 Mind pole keegi niimoodi hellitanud kui tema . 
1218	NA	 Unikiri - nii oli selle talu nimi - oli ilus koht , mere ääres , liivane rand , puutumatu mets . 
1218	NA	" See oli koht , kus ma ennast tõeliselt õnnelikuna tundsin , "" jätkasin oma kurva saatuse väljavalamist . "
1218	NA	" "" Ja testamendis jättis onu selle talu mulle . "
1218	NA	 Olin ju alati kiitnud , kui väga mulle seal meeldib . 
1218	NA	" Ja varsti pärast taluomanikuks saamist muutsin talu rahaks . "" "
1219	NA	" "" Onul oma lapsi ei olnud ? "" päris Toomas osavõtlikult . "
1220	NA	" "" Ei , meie suguvõsa pole eriti suur ning õigupoolest pole mul kedagi peale paari kauge sugulase kusagil Saare- või Hiiumaal , ma isegi ei mäleta . "
1220	NA	 Ema kasvatas mind oma õpetajapalgast üksi . 
1220	NA	 Ta oli ühel hetkel lihtsalt otsustanud , et on aeg laps muretseda ning needki vähesed sugulased kaugenesid säherdusest kergemeelsusest kuuldes . 
1220	NA	 Oma isast ei ole ma kunagi midagi teadnud . 
1221	NA	 Kui vanaonu suri , olin ma parajasti Hollandis . 
1221	NA	 Ta oli juba ka üle üheksakümne . 
1221	NA	 Ema korraldas tema matuseid . 
1221	NA	 Sel talvel olid ebatavaliselt pakaselised ilmad ja ema külmetas end vanaonu ärasaatmist korraldades nii kõvasti , et jäi raskelt kopsupõletikku . 
1221	NA	 Süda ei pidanud sellele aga vastu ning ta suri mõni nädal pärast vanaonu matuseid . 
1221	NA	 Tulin ema matustele ning kolisin temast jäänud vähesed asjad meie üürikorterist heade inimeste tühjana seisvasse garaaži . 
1221	NA	 Jäin ühekorraga ilma kahest kõige lähedasemast inimesest . 
1221	NA	 Õnneks oli mul veel stipendium , nii sõitsingi esimesel võimalusel mälestuste eest eemale , Hollandisse . 
1221	NA	" Nii et mul ei ole kedagi . "" "
1222	NA	" "" Mina olen , "" lausus Toomas kõige loomulikumal moel ja nägi tõepoolest niimoodi välja , nagu oleks ta alati siin diivani peal istunud . "
1222	NA	 Proovisin märkamatult pisaraid pühkida , kuid eriti hästi see välja ei tulnud . 
1222	NA	 Toomas kummardas mulle lähemale ning uuesti tundsin mehe jahedat kätt oma kuumaval põsel , kui ta pisara juba harjunud liigutusega sealt ära pühkis . 
