par_nr	head	sentence
1358	NA	 Ta on sekretär , kes oskab kahte võõrkeelt vene ja soome , ning ingliskeelsest jutust saab juba aru , kui aeglaselt räägitakse . 
1358	NA	 Ta on sekretär , kes osales direktori soovil sekretäride koolitusel Taanis ja sai sealt ka vastava sertifikaadi . 
1358	NA	 Ta on sekretär , keda võetakse kaasa välisreisidele . 
1359	NA	 Tänu sellele kõigele on ta sekretär , kes saab endale Egiptusest osta täpselt sellise vaasi , mis maksab täiskasvanud kaameli hinna . 
1360	NA	 Kui vesi juba sisiseb , valab ta vette natuke toiduõli , mis ei ole mingi odav turult ostetud toiduõli , vaid hea poest ostetud kallis õli . 
1360	NA	 Nüüd on aeg vette panna makaronid . 
1360	NA	 Ta võtab makaronipaki , avab selle kääridega ja kallab makaronid vette . 
1361	NA	 Siis võtab ta köögisahtlist vastava plastmassist labidakese , millega ta makarone segab , et need kastrulipõhja kinni ei jääks . 
1361	NA	 Talle meeldib vahel harva pühapäeviti toitu valmistada . 
1361	NA	 Tal on isegi kapitäis uusi kokaraamatuid , mida ta on ostnud nii poest kui telefonitsi pakutult . 
1361	NA	 Intelligentsel inimesel peavad olema harrastused ja hobid . 
1361	NA	 Tema hobideks on reisimine ja söögitegemine . 
1361	NA	 Ta ei viitsi neid kokaraamatuid eriti kasutada , sest seal pakutavad road ei ole lihtsalt nii erilised kui oma fantaasiaga tehtud . 
1361	NA	 Nii ütleb ta ka sõbrannadele . 
1361	NA	 Sõbrannad on nõus . 
1362	NA	 Ta segab endiselt makarone . 
1363	NA	 Köök täitub niiske auruga ja aknale tekib udu . 
1364	NA	 Jah . 
1364	NA	 Tõmbekapp oleks vaja sisse lülitada . 
1364	NA	 Klõps , teeb väike nupp tõmbekapi küljes , kui naise lakitud küünega sõrm seda puudutab , ja tõmbekapp hakkab undama . 
1364	NA	 Aur ei tule enam kööki , vaid läheb nüüd ära torudesse . 
1364	NA	 Hea , et tõmbekapp ikka olemas on , mõtleb naine . 
1365	NA	 Kuskil ões kostab kiirabi undamist . 
1365	NA	 Naine paneb raadio käima . 
1365	NA	 Ja segab makarone . 
1365	NA	 Varsti on aeg makaronid ära kurnata . 
1366	NA	 Uksekell . 
1367	NA	 Naine teeb ukse lahti , sest ta teab , et umbes sellel ajal tuleb ta mees koju . 
1367	NA	 Mees on ka nädalalõppudel tööl , sest ta on direktor . 
1367	NA	 Ja mitte mingi väikese firma direktor , vaid suure ja lugupeetud ettevõtte juht . 
1367	NA	 Sellesama ettevõtte juht , kus nainegi töötab . 
1368	NA	 Söök on kohe valmis , ütleb naine . 
1369	NA	 Ahah , ütleb mees . 
1370	NA	 Mees läheb tuppa , istub diivanile ja paneb teleka käima . 
1371	NA	 Varsti toob naine talle taldriku , millel on makaronid . 
1371	NA	 Nende kõrval on väikesed kurgija tomatilõigud . 
1371	NA	 Makaronide peal on ketup . 
1371	NA	 Taldriku äärel on ka viil leiba . 
1372	NA	 Mhm , ütleb mees ja lisab : 
1373	NA	 Tee kohvi ! 
1374	NA	 Uksekell heliseb jälle . 
1375	NA	 Huvitav , kes see nüüd siis tuleb ? 
1375	NA	 Ah jaa , Sten-Eerik ju läks õue mängima hommikul , see on vist tema . 
1375	NA	 Sten-Eerik on naise poeg eelmisest abielust . 
1375	NA	 Ta läheb järgmisel aastal juba kooli . 
1375	NA	 Või oota . 
1375	NA	 Ikka teise klassi läheb , jah , kooli läks ta juba eelmisel aastal . 
1375	NA	 Sellised asjad ei seisa meeles lihtsalt , kui nii palju tööd on kogu aeg , ja komandeeringud on kogu aeg ja . 
1376	NA	 Naine läheb teeb oma pojale ukse lahti . 
1376	NA	 Kuigi Sten-Eerikul peaks oma võti ka paelaga alati kaelas olema . 
1376	NA	 Ju ta on selle jälle koju unustanud või kuhugi ära kaotanud . 
1376	NA	 On alles rüblik ! 
1377	NA	 Ukse taga on kiirabitunkedes naine . 
1377	NA	 Trepi peal pool korrust allpool vaatavad kaks ehmunud nägudega naabripoissi . 
1378	NA	 Kas teie olete Sten-Eeriku ema ? küsib kiirabitunkedes naine . 
1379	NA	 Jah . 
1379	NA	 Kas midagi on juhtunud ? muutub naine murelikuks . 
1380	NA	 Teie poeg mängis teiste lastega seal ehituse müüride peal peitust ja kukkus lahtijäetud kanalisatsiooniahti . 
1380	NA	 Me tegime kõik , mis suutsime , aga peavigastus oli liiga suur , et teda päästa . 
1380	NA	 Ta ei tundnud mingit valu . 
1380	NA	 Tunnen kaasa . 
1381	NA	 Sten-Eerik suri 8aastaselt , kukkudes oma kodu lähedal ehitusel lahtisesse kanalisatsiooniahti . 
1382	NA	 Sa ei pannud jälle soola ! hõikab mehe hääl elutoast tusaselt . 
1383	NA	 Sellel kesknädala pärastlõunal , mis on täpselt selline nagu kesknädalate pärastlõunad ikka , kui on kevad , aga kuskil ei vulise vesi ja isegi päikest ei paista . 
1383	NA	 Inimesed kontorites , kodudes ja koolides , inimesed , kellel on midagi teha , on ametis oma igapäevaste töödega . 
1383	NA	 Kellelgi ei ole veel kevadist kiusatust minna varem lõunale , puududa koolist , sõita suvilasse koristustöödele . 
1383	NA	 Ei ole kahjuks selline kevadine ilm . 
1383	NA	 Pigem tavaline , veel veidi liiga jahe , veel veidi liiga tuuline . 
1384	NA	 Kolm koolitüdrukut kõnnivad linnatänaval . 
1385	NA	 Välimuse järgi juba ammu meheleminekueas piigad käivad tegelikult alles gümnaasiumi eelviimases klassis , seega on nad umbes kuusteist-seitseteist aastat vanad . 
1385	NA	 Ilusad noored tüdrukud eas , mil riided ja välimus juba daamilikud , kuid jutu sisse kostab ikkagi lapsepõlvekõlalisi kilkeid . 
1386	NA	 Tavaliselt koolist koju minnes räägivad nad koolipäevast . 
1386	NA	 Kellel oli kontrolltöö , kes magas hommikul esimesse tundi sisse , kellel hakkas telefon matemaatika tunnis helisema , kellele kirjutas üks paralleelklassi ilus poiss , kellele ei maitsenud lõunasöök , kes kirjutas nohikust pinginaabri pealt maha . 
1387	NA	 Siis , kui koolipäeva teemad on läbi arutatud , räägivad nad eesseisvast koolipäevast . 
1387	NA	 Kui palju on õppida , millised tunnid on rasked , millised kerged , miks peab just saksa keele asendusõpetaja kole vanamees olema , kui võiks hoopis mõni noor kutt olla , miks ei ole juba reede , et saaks peole minna ja puhata . 
1388	NA	 Kui kooli teemad on läbi , siis räägivad nad poistest . 
1388	NA	 Kes ja mis . 
1388	NA	 See on igapäevane teemaarendustsükkel teel koolist kesklinna , kust edasi nad erinevate bussidega erinevatesse linnajagudesse sõidavad . 
1389	NA	 Sellel kesknädala pärastlõunal ei rääkinud nad nii jutukalt kui tavaliselt . 
1389	NA	 Tuli ette ka meetreid , mida kolm sõbrannat kõndisid täiesti vaikides . 
1389	NA	 Nende tavapärast muretut keskustelu häirisid veidi kurvad , tõsised ja rusuvad mõtted . 
1389	NA	 Mitte iga päev ei mõelnud nad mõtteid püsivusest , kaduvikust , elust ja surmast . 
1390	NA	 Ainult viimase nädala jooksul . 
1391	NA	 See kõik oli alanud sellega , kuidas ühel eelmise nädala tavalise koolipäeva hommikul oli klassijuhatajal neile kurb sõnum . 
1392	NA	 Üks nende klassivend , kellega nad maast madalast koos koolipinke olid jaganud , oli teinud pöördumatu ja tõsise otsuse . 
1393	NA	 Otsuse oma eluküünal iseseisvalt kustutada . 
1394	NA	 Ta oli olnud väga tore poiss . 
1394	NA	 Temast räägiti alati kui rõõmsameelsest , vaimukast , andekast ja aktiivsest noormehest . 
1394	NA	 Keegi poleks iial uskunud , et midagi sellist võib temaga juhtuda . 
1395	NA	 Ta oli alati kaasa löömas , kui organiseeriti mõnda ühist klassisisest väljasõitu või pidu . 
1395	NA	 Ta oli alati see , kes suutis võtta asju naljaga ka siis , kui olukord semestrite lõpus , hindamiste aegu , pingeliseks muutus ja kõik teised oma tulemuste pärast muretsesid . 
1396	NA	 Ta õppeedukus oli täiesti keskmine ja oleks olnud paljugi parem , kui ta vähegi rohkem pingutada oleks viitsinud . 
1396	NA	 Aga hinded ei olnud tema jaoks olulised . 
1396	NA	 Pigem kool kui hariv ja avardav keskkond . 
1397	NA	 Ta meeldis õpetajatele , sest ta oli üks väheseid , kes ei võtnud vahetevahel saadavaid halbu hindeid isikliku solvanguna , vaid teadis , et see on ta enda süü . 
1397	NA	 Lisaks võttis ta jõudumööda osa mõnedest kooli huviringidest ja oli ka klassijuhatajale nõuandjaks konfliktide lahendamisel . 
1398	NA	 See , et ühel päeval seda noormeest enam polnud , tuli kõigile okeeriva uudisena . 
1399	NA	 Sellest on möödas juba nädal . 
1400	NA	 Kooli psühholoog küsitles kõiki inimesi , kes selle poisiga lähemalt tuttavad olid , ja kõik nad ütlesid , et midagi polnud tema käitumise juures märgata , mis võinuks viidata depressioonile , meeleheitele ja elutüdimusele . 
1400	NA	 Kooli psühholoog pidas ka selgitava loengu saalitäie rahva ees , kus ta rääkis noorte inimeste võimalikest probleemidest ja sellest , kuidas alati tuleb rääkida , kui midagi halvasti on . 
1401	NA	 Koolis levitati kriisiabi telefoninumbreid , kus naisterahvad , kes olid saanud vastava koolituse , soovitasid helistajatel jumala poole pöörduda , kuna vabasurma minek on kõige suurem patt , mida üks ristiinimene korda võib saata . 
1402	NA	 Tüdrukud olid sellele mõelnud nii koolis , kohustusliku kriisiabi korras , kui ka iseseisvalt kodus , õhtuti , enne magama minekut . 
1403	NA	 Ikka ja jälle jõudsin nad järeldusele mis juhtus , see juhtus , ja kui palju nad ka seda ei sooviks , tagasi see kaotatud kaaslast ei too . 
1404	NA	 Sellel kesknädala pärastlõunal olid nad otsustanud minna ajalehetoimetusse , et sõbra mälestuseks panna talle päevalehte surmakuulutus , mis annaks mõista , kui palju nad lahkunust tegelikult hoolisid . 
1404	NA	 Surmakuulutus , mis oleks ilus , suur ja südamlik . 
1405	NA	 Mis oleks viimane asi , mida nad oma kalli klassivenna jaoks teha saavad . 
1406	NA	 Ajalehetoimetuses ei olnud järjekorda . 
1407	NA	 Tüdrukud tutvustasid ennast ja oma mõtet . 
1407	NA	 Ainult üks neist , kõige julgem , kadunule kõige lähedasem , kena heledate juuste ja kõlava häälega tüdruk rääkis . 
1407	NA	 Teistel oli kurgus see imelik pakitsus . 
1408	NA	 See , mis ei lase rääkida . 
1409	NA	 Naisterahvas leti taga suunas tähelepanu seinal olevale surmakuulutuste hinnakirjale : 
1410	NA	 Väike kuulutus , keskmine kuulutus ikooniga , keskmine kuulutus luuletuse ja ikooniga , suur kuulutus , suur kuulutus ikooni ja luuletusega , suur kuulutus lahkunu pildiga , suur kuulutus lahkunu pildi ja luuletusega . 
1410	NA	 Hinnad kasvasid tõusvas joones vastavalt kuulutuse mahule . 
1411	NA	 Ikoon kujutab endast trükitud sümbolit , mis meenutab põlevat küünalt , raagus puud , elupuuoksa , liiliaõit või midagi muud . 
1411	NA	 Nende ikoonidega , kus jumalaema peal on , pole siin mingit pistmist . 
1412	NA	 Tüdrukud mõtlesid viivu . 
1412	NA	 Arutasid omavahel midagi vaikselt ja napisõnaliselt ja see , kes ka enne leti taga seisva naisterahvaga suhelnud oli , ütles : 
1413	NA	 Me sooviksime panna suure , koos lahkunu pildi ja luuletusega ... 
1414	NA	 On võimalus lisada mõni luuletus meie andmebaasist , millest saan teha teile ka väljatrüki , võite lisada oma enda tehtud rea , kuid võite ka tellida luuletuse inimeselt , kellel on vastav kogemus ning kes teeb seda kokkulepitava tasu eest teiega läbi rääkides ja tema luuletused on siis täiel määral pühendatud lahkunule ja kirjutatud üksnes teie mälestuste põhjal ja minu meelest on see kõige erilisem moodus lahkunule kaastunde avaldamiseks ... rääkis naine leti taga südamlikult . 
1415	NA	 Stopp . 
1416	NA	 Vaadates juuresolevat pilti , mis te arvate , kes saab tulemuspalka ? 
1417	NA	 Edasi . 
1418	NA	 Jah , me sooviks kuulutuse juurde hästi ilusat ja personaalset salmi , kuidas seda saab täpselt ? 
1419	NA	 Te helistate sellel numbril ... naine leti taga osutas suures rasvases kirjas mobiilinumbrile seinal , hinnakirja lähedal , ... ja siis lepib see inimene teiega kohtumise kokku , et teiega lahkunust rääkida ja et ta siis täiest südamest kirjutada saaks . 
1420	NA	 Tüdruk valib numbri . 
1421	NA	 Telefon annab kutsungsignaali . 
1422	NA	 Kõne võetakse teiselt poolt vastu : 
1423	NA	 Andreas Kalda kuuleb . 
1424	 NELJATEISTKÜMNES 	 NELJATEISTKÜMNES 
1425	NA	 Päevad mööduvad hallis udus . 
1425	NA	 Ma ei ole kunagi üksi . 
1425	NA	 Alati on minu lähedal kas Andreas , Helena või Andrease beibi Merike . 
1425	NA	 Vahel mulle tundub , et nad valvavad mind , et ma kuhugi ei kaoks . 
1426	NA	 Mul polekski kuskile kaduda . 
1427	NA	 Sellel hommikul olen Merikesega kahekesi . 
1427	NA	 Ta on köögis ja sööb suure lusikaga poole liitrisest plastiktopsist jäätist . 
1428	NA	 Mina laman . 
1429	NA	 Selili voodis , silmad hommikuvalge toa lage puurimas , tulevad alati mõtted , mis mind möödunuga seovad . 
1429	NA	 Järk-järgult on taastunud ka mälu . 
1429	NA	 Mäletan oma lapsepõlve , kooliaega , tööd ja Elinat . 
1429	NA	 Sündmused on ajateljel loogilises järjestuses . 
1429	NA	 Mida ma ei mäleta on kõigega kaasnenud emotsioonid . 
1429	NA	 See on hea asi . 
1429	NA	 Ma poleks selleks vist valmis . 
1429	NA	 Teine asi , mida ma ei mäleta , on kõik mis toimus minu mustal pärastlõunal ja edasi . 
1430	NA	 See on tõenäoliselt osa mu posttraumaatilisest okist . 
1431	NA	 Asjad , mida ma ei taha mäletada . 
1432	NA	 Näed , ma tegin sulle kohvi . 
1433	NA	 Merike paneb kohvitassi diivani kõrvale põrandale . 
1434	NA	 Aitäh . 
1435	NA	 Mõtlen hoopis muudest asjadest . 
1435	NA	 Helenal oli õigus , kui ta ütles , et kohe , kui ma suudan võtta kogu oma elatud elu nagu ära kirjutatud raamatut , mida ma enam muuta ei saa , suudan hakata jälle rõõmu tundma väikestest asjadest . 
1435	NA	 Kõik , mis on selja taga , on see , mis ei muutu . 
1435	NA	 Kõik mis on ees , on see mille ma kujundan ise . 
1435	NA	 See on tema elufilosoofia . 
1435	NA	 Ja ta ei pea ennast prostituudiks , kuigi ta võtab oma vahekordade eest raha . 
1435	NA	 Isegi perearstid on tasulised , ütleb ta . 
1436	NA	 Kas sa aitaksid mul ühte kirja kirjutada ? küsib Merike . 
1436	NA	 Hommikust saadik juba mõtlen , et hakkan kirjutama , aga kohe üldse ei ole viitsimist . 
1437	NA	 Jah ? 
1437	NA	 Kellele sa kirjutada tahad siis ? tunnen huvi . 
1438	NA	 On üks sugulane Stockholmis , seletab Merike abivalmilt . 
1439	NA	 Tõusen diivanil istukile ja võtan sõõmu kohvi . 
1440	NA	 Aitad sa mind ? 
1441	NA	 Sellise küsimise peale ei saa sa lihtsalt ei öelda . 
1441	NA	 Olen nõus . 
1441	NA	 Merike istub minu kõrvale diivanile ja võtab kirjabloki kätte . 
1442	NA	 Ta on mu vana klassikaaslane , hakkab Merike rääkima . 
1443	NA	 See hommik meenutab mulle neid hommikuid , mis meil Elinaga laupäeviti olid . 
1444	NA	 Diivanil poole päevani . 
1444	NA	 Kohustustevabalt . 
1444	NA	 See ei liiguta mind enam . 
1445	NA	 Kahe tunni pärast tean ma Merikesest ja tema sugulasest , kelle nimi on muuseas Jaanika , peaaegu et kõike . 
1446	NA	 Jaanika elab juba viiendat aastat Stockholmis . 
1446	NA	 Ta sattus sinna ajalehekuulutuse kaudu , kus otsiti hooldajat vanale daamile , kellel oli suur korter Stockholmi kesklinnas , kuid kahjuks asus see sajandi alguses ehitatud kõrghoone ärklikorrusel , ja kuna daam oli juba väga eakas , valmistas talle tõsist raskust omal jõul endaga hakkama saada see eeldanuks apteegisja poeskäike . 
1446	NA	 See eeldanuks igahommikust ajalehe toomist esimesel korrusel asuvast postkastist , sest ajaleht oli viimane meedium , mille kaudu see vana daam , ennast maailmaga sidustas . 
1446	NA	 Tal polnud sugulasi ega sõpru , kuna ta oli juba nii vana . 
1446	NA	 Ja kui Jaanika kuulutusele lihtsas , kuid korrektses Rootsi keeles vastas , kuna ta seda juba algkoolist peale õppinud oli , polnud temaga konkureerivat kandidaati . 
1446	NA	 Selle vanema daami nimi on Ulla Landström . 
1446	NA	 Nüüd on sellest möödas juba viis aastat . 
1446	NA	 Jaanika on lisaks hooldaja ametile õppinud selgeks saalimüüja ametikoha ühes linna suurima kaubamaja naisteriiete osakonnas . 
1446	NA	 Seda kõike on ta kirjutanud Merikesele oma eelmistes kirjades . 
1447	NA	 Oma ühes kirjas kirjutab Jaanika , et tal hakkab varsti puhkus ja ta unistab väga mere ääres päevitamisest . 
1447	NA	 Tal on väga hea meel , et ta puhkust saab , kuna Ulla tervis on väga nõrk ja hoolitsemine väga raske . 
1447	NA	 Ulla ei saavat öösiti enam magada , sest tal on seedimine korrast ära . 
1447	NA	 See tähendab , et ka Jaanika peab üleval olema , kuna iga natukese aja tagant Ulla teda hõikab . 
1447	NA	 Jaanika kirjutab , et ta tutvus poes ühe noormehega , kellega nad iga päev pärast tööd on kohvikus käinud . 
1447	NA	 Noormees on väga kena ja tal on oma muusikariistade pood , kus ta ka plaate ja kassette müüb . 
1447	NA	 Jaanika noormehe nimi on Ken . 
1447	NA	 Tänu temale suudab Jaanika üldisele koormusele vastu pidada . 
1448	NA	 Kirja lõpus tunneb ta huvi kuidas Merikesel läheb ja kas Merike tahaks talle oma poisiga külla tulla . 
1448	NA	 Kirja lõppu kirjutab Jaanika : 
1449	NA	 Kallistan hullult ! 
1450	NA	 Sinu Jaanika . 
1451	NA	 Oma viimases kirjas kirjutab Jaanika , et Ulla suri eelmisel nädalal ja rahu vaese vana daami põrmule temast jäi Jaanikale see suur kõrgete lagedega merevaatega kesklinnakorter , nagu nendevahelises hoolduslepingus kirjas oli . 
1451	NA	 Aga kuna Jaanika ja Ken on otsustanud kiiresti abielluda , ei jää Jaanika elama oma vastsesse korterisse , vaid hoopis oma peigmehe majja ühes rahulikus äärelinnas . 
1452	NA	 Jaanika kirjutab veel , et Merike võiks tulla suveks tema korterisse elama . 
1452	NA	 Sest Merike on juba ammu Jaanikale kirjutanud , kuidas ta tahaks ka proovida kuskil välismaal elada , et keelt õppida ja ka paremat palka saada . 
1453	NA	 Merike näitab mulle Jaanika varasemaid kirju ka . 
1453	NA	 Ainult ühte kirja ta ei taha näidata . 
1453	NA	 Ta ei tea , et ma tean , millest seal juttu on . 
1454	NA	 Merike tundub olevat väga rahul , et ma teda kuulan , ta kirju loen ja et ta kellegagi oma rõõmu jagada saab . 
1454	NA	 Tal ei ole teisi sõpru peale Helena , kes kahjuks on liiga erinev , et temaga sellistest asjadest rääkida . 
1455	NA	 Mina olen Merikese silmis neutraalne . 
1455	NA	 Ta saab mulle kõigest rääkida . 
1456	NA	 Ja ta räägibki . 
1457	NA	 Merike räägib , kuidas ta armastab Andreast üle kõige maailmas , kuna Andreas on kõige tugevam ja targem mees , keda ta on kohanud . 
1457	NA	 Andreas ei karda midagi ja ta on alati toeks , kui Merike teda vajab . 
1457	NA	 Kuigi ta teab , et Andrese elus on ka hämaraid külgi , millest talle ei räägita . 
1457	NA	 Ja et vahel on ööd , kui Andreas ei saa magada ja teeb tööd . 
1457	NA	 See tähendab , et kirjutab neid mälestusridu ajalehtede surmateadete juurde . 
1458	NA	 Aga Merikesel on ka üks saladus , mida ta oma armastatule veel rääkinud ei ole . 
1458	NA	 Sellest saladusest ta tahabki Jaanikale kirjutada . 
1459	NA	 Ta küsib minu käest : 
1460	NA	 Kui sul oleks naine , kes ootaks beebit , aga ei ütleks sulle seda , vaid ootaks niikaua , kui te olete kuskil , kuhu teie igapäevamured ei ulatu , ja ütleks alles siis , ega sa ei jätaks teda maha ? 
1461	NA	 Ei jätaks . 
1462	NA	 Kas sa tahaksid teda ikkagi ? pärib Merike edasi . 
1463	NA	 Ma arvan küll . 
1464	NA	 Merike on mu vastustega silmnähtavalt rahul . 
1465	NA	 Mul on selline mõte ütleb ta õhinal . 
1466	NA	 Ta räägib mulle , kuidas ta on juba kolmandat kuud lapseootel , aga pole sellest Andreasele rääkinud , kuna viimasel on praegu raske ja närviline aeg . 
1467	NA	 Merike tahab kirjutada kiiresti Jaanikale , et ta ootab beebit ja et ta tahaks küll Jaanika korterit kasutada , kui Jaanika seda tõesti ise ei vaja , ning tegelikult ta tahakski alles siis , kui nad juba Stockholmis on , Andreasele öelda , et nad saavad lapse . 
1467	NA	 Sest praegu võiks see teadmine Andreast hirmutada , aga siis poleks tal neid probleeme , mis teda siin kiusavad . 
1468	NA	 Niimoodi töötas Merikese mõte . 
1469	NA	 Selles oli omamoodi loogika . 
1470	NA	 Merike hakkas kirja kirjutama . 
1470	NA	 Minu mõtted olid kusagil mujal . 
1471	NA	 Paar tundi hiljem loeb Merike mulle oma kirja ilmekalt ette . 
1472	NA	 Väga hea ! kiidan teda . 
1473	NA	 Tal on hea meel . 
1474	NA	 Mul on tast natuke kahju . 
1474	NA	 Sest ta ei tea , millega Andreas oma vaba aega sisustab . 
1474	NA	 Ja ta saab kunagi haiget , kui ta teada saab . 
1474	NA	 Selliste avastuste puhul on hingehaavad vältimatud . 
1474	NA	 Kui tegu on sellise tüdrukuga nagu seda on Merike . 
1475	NA	 Alati . 
1476	NA	 Ole sa kui tugev tahes . 
1477	NA	 Kuskil teisel pool linna , ühe paneelmaja korteri vannitoas nööbib Andreas lahti järjekordse pluusikaeluse ja puudutab oma niiskete huultega korda mööda kahte vabakspääsenud ilusat prinki rinda . 
1478	NA	 Sa oled kõige fantastilisem naine , sosistab Andreas tüdrukule , kelle nimi on kas Agnes , Anna-Liisa , Anneli , Kerli , Mariliis , Kristina , Katrin , Liis , Elina , Maria , Marleen , Piret , Pirjo , Helen , Ave , Reelika , Reni , Evelin , Kadri , Ingrid , Veroonika , Kristel , Moonika , Helja , Kristi , Kirsti , Jaana , Jaanika , Liisa , Liina , Kätlin , Merit , Tiina , Tiiu , Triin , Kertu , Kersti , Katrin või midagi muud , mis Andreasel parasjagu meelde ei tule . 
1479	 VIIETEISTKÜMNES 	 VIIETEISTKÜMNES 
1480	NA	 Igasugune armastus möödub . 
1480	NA	 Suhted lähevad katki , abielud purunevad . 
1481	NA	 Inimesed ei ole luiged , kes oma elu ühe ja sama kaaslase kõrval mööda saadavad , ütleb Helena , kui ma talle Andrease masinaga ühel hommikul tööle vastu lähen ja küsin , et kuidas tema saab nii , et ta kedagi ei armasta . 
1482	NA	 Mul ei ole vaja ühtegi meest , kes mind mingi aja lihtsalt kasutaks ja just siis , kui mina teda vajama hakkan , jalga laseks ütleb Helena . 
1483	NA	 Ta ütleb veel , et ta on piisavalt tugev , et üksi hakkama saada . 
1484	NA	 Ma arvan , et ta mõlemad ametid on temas kaotanud viimasegi inimlikkusekübeme , sest keegi ei saa nii noorelt olla sellise suhtumisega , aga seda ma talle ei ütle . 
1485	NA	 Ma hoopis küsin : 
1486	NA	 Millest sa siis unistad ? 
1486	NA	 On sul üldse unistusi ? 
1487	NA	 Ta mõtleb pikalt , enne kui vastab : 
1488	NA	 Kunagi ma tahaksin , et ma saaksin kiirabisse tööle ja et ma ise sõidaksin kiirabiautoga , mille tuled vilguvad ja sireen huilgab Et ma sõidaksin sündmuskohale , oleksin kiirabitöötaja riietuses ja päästaksin kellegi elu . 
1488	NA	 Mõne hea inimese elu . 
1488	NA	 See oli üllatavalt ilus mõte . 
1488	NA	 Ma loodan , et sa teed seda kunagi , ütlen talle . 
1488	NA	 Ka tema on tegelikult hea inimene . 
1488	NA	 See kõik , mis ta oma eluga teeb , on lihtsalt enesekaitse . 
1488	NA	 Enesekaitse selle kurja ja halastamatu maailma eest , mis on kõikjal tema ümber . 
1488	NA	 Ümber väikese ja ara Helena , kes selle vastu vihaselt võitleb . 
1488	NA	 Ka temale on tähtis näida tugev ja sõltumatu . 
1488	NA	 Ma tahan , et ta oleks õnnelik . 
1488	NA	 Ka tema proovib olla see , kellele toetutakse , mitte vastupidi . 
1488	NA	 Ta on mulle oluline . 
1488	NA	 Ja ma hakkasin mõtlema , millal võis olla esimene kord , kui ma tundsin , et ma olen kõige eest vastutav . 
1488	NA	 Kui ma hakkasin ennast vastandama oma perekonnaga , hiljem tuttavatega , viimaks ühiskonnaga . 
1488	NA	 Ja olin valmis võtma vastutuse kõige eest , mis maailmas halvasti on . 
1488	NA	 See on juba nagu Andrease mõte . 
1488	NA	 Võibolla siis , kui läksid lahku mu vanemad . 
1488	NA	 See juhtus nii . 
1488	NA	 Seitsmeteistkümne aasta eest septembrikuu esimesel reedel , Tartus Emajõe kalda äärsel kõnniteel seisis noor poiss , umbes kolmteist-neliteist , ja toitis saiaga parte . 
1488	NA	 Juba neljandat tundi järjest , sama koha peal , viskas ta iga paari minuti tagant vette tükikese saia . 
1488	NA	 Tema kõrval maas oli kilekott kirjaga ETKVL , mille sees oli veel mitu saiapätsi ning muud toidukraami . 
1489	NA	 Õues oli juba pime . 
1489	NA	 Kaunase restorani tuled valgustasid ta nägu ja ka sooja solgitoru juures saiatükikesi ootavaid sinikaelparte . 
1489	NA	 Eemal tänaval sõitsid mõned üksikud autod . 
1489	NA	 Nende mootorite inisevat häält saatis jõkke voolava kanalisatsioonivee kohin . 
1489	NA	 Muidu oli üsna vaikne . 
1490	NA	 Samal ajal ameles poisi seljataga pingil üks paar . 
1490	NA	 Teineteist häirimata olid need kolm juba tunde olnud selle kaldapealse ainsad asukad . 
1491	NA	 Mees ja naine olid mõlemad umbes kolmekümnesed . 
1491	NA	 Võibolla veidi vanemad . 
1491	NA	 Aga käitusid , nagu oleksid neliteist . 
1492	NA	 Armatsejate kõrval maas oli kaks tilgatumaks joodud odava veini pudelit . 
1492	NA	 Aeg-ajalt kostis pingilt naise naerukilkeid ja mehe madalahäälset juttu . 
1492	NA	 Siis olid nad jälle kuni veerand tundi vait , tegeldes teineteisega , ning mõne aja pärast võis uuesti kuulda neid vestlemas , õhus liikumas sigaretiotsade hõõguvad jaaniussikesed . 
1493	NA	 Nagu öeldud , oli reede õhtu . 
1493	NA	 Restoranides polnud kohti . 
1493	NA	 Ilmad olid veel suhteliselt soojad . 
1493	NA	 Juhus oli loonud kõik tingimused noormehe kohtumiseks selle armastajapaariga seal kaldapealsel . 
1494	NA	 Poiss ei vaadanud kordagi seljataha . 
1494	NA	 Teda ei paistnud vähimalgi määral huvitavat pingil armatseva paarikese tegemised ega ka nende jutt , mis poisile kohati jõkke voolava kanalisatsiooni tõttu ka arusaamatuks jäi . 
1495	NA	 Kell oli juba palju . 
1496	NA	 Naine pingil tõusis püsti ja kohendas riideid . 
1496	NA	 Põlvini ulatuv seelik ja õhuke eestnööbitav pluus olid veidike kortsus . 
1496	NA	 Ka mees tõusis püsti , pühkis teksadelt ja särgilt maha sinna pudenenud sigaretituha ning võttis püksitaskust välja väikese neljakandilise karbi . 
1496	NA	 Tegi selle lahti ja ulatas naise poole . 
1496	NA	 Naine vaatas seda viivu , kilkas vaimustusest ja sirutas käe mehe poole . 
1496	NA	 Mees pani naisele sõrmuse vasaku käe keskmisesse sõrme ja naeratas . 
1496	NA	 Siis nad suudlesid viimast korda sel õhtul . 
1496	NA	 Naine lahkus kiirel sammul korduvalt tagasi vaadates ning mehele lehvitades . 
1496	NA	 Mees saatis naisele õhusuudlusi . 
1496	NA	 Nii nad lahkusid . 
1496	NA	 Mees seisis kõnniteel , vaadates naise poole , kuni viimane vaateväljast kadus . 
1497	NA	 Parte toitev poiss vaatas mehe poole alles siis , kui mees poisi kõrvale , vastu jõeäärset kõnnitee piirdetoru nõjatas . 
1498	NA	 Eesti keelt räägid ? küsis mees poisilt . 
1499	NA	 Jah , ütles poiss ja hakkas uuesti parte jälgima . 
