par_nr	head	sentence
1563	NA	" "" Täitsa samamoodi nagu vanasti . "" "
1563	NA	 Eveli võttis suure lonksu veini . 
1564	NA	" "" Boifrendid ? "" "
1565	NA	" "" Aah , need tulevad ja lähevad . "
1565	NA	" Ühtki normaalset pole ma veel küll kohanud . "" "
1565	NA	 Eveli naeris . 
1565	NA	" "" Olen kui lastega Bridget Jones , ainult selle vahega , et ma juhuslikult tean , missuguste riikide vahel Saksamaa asub . "" "
1566	NA	 Arvi tuli nende juurde . 
1567	NA	" "" Noh , ja kus siis Jan on ? "" "
1568	NA	" "" Tartus , "" vastas Marilyn . "
1569	NA	" "" Tartus ? "
1569	NA	" Mis ta teeb seal ? "" "
1570	NA	" "" Tööd , loomulikult . "" "
1571	NA	 Arvi vaatas arusaamatuses Marilynile otsa . 
1572	NA	" "" Jan ? "
1572	NA	 Sa tahad öelda , et Jan on tööl , selle asemel , et sinuga olla ? 
1572	NA	" Nalja teed või ? "" "
1572	NA	 Ja Arvi kadus kempsu suunas . 
1573	NA	 Marilyn tundis end kohutavalt sitasti . 
1573	NA	 Pidi ta siia üldse tulema ? 
1573	NA	 Oleks oodanud Jani ära ja siis oleksid nad tulnud koos , nagu poleks midagi olnud . 
1573	NA	 Nagu nad oleks end teineteise seltsi kusagile unustanud , nagu neil pahatihti ( heatihti ) juhtunud oli . 
1573	NA	 Varem . 
1573	NA	 Nüüd enam mitte . 
1574	NA	" "" Kuule , "" võttis Eveli tal õlgade ümbert kinni . "
1574	NA	" "" Teil on mingid tülid või ? "" "
1575	NA	" "" Ei ole , mingeid tülisid ei saagi ju olla , kui ta üldse koduski ei ole . "" "
1576	NA	" "" Kus ta siis on ? "" "
1577	NA	" "" Tartus , nähtavasti . "
1577	NA	" Ütleb , et töö . "" "
1578	NA	" "" Ja sina ? "" "
1579	NA	" "" Mis mina ? "
1579	NA	 Loomulikult ma ei usu mingisse töösse . 
1579	NA	" Aga mul pole ka ühtegi tõendit , et ta kusagil mujal oleks . "" "
1580	NA	" "" Magate ikka koos ? "" "
1581	NA	" "" Muidugi . "
1581	NA	" Ses mõttes pole nagu midagi muutunud . "" "
1582	NA	" "" Äkki siis siiski ongi töö ? "" "
1583	NA	" "" Tule mõistusele , mis töö ? "
1583	NA	" Võimekas mees lihtsalt , mis muud . "" "
1584	NA	" "" Ei noh , ma lihtsalt pakkusin , see tead , see pole üldse ju Jani moodi ! "
1584	NA	 Okei , ta pole jah kellegagi varem koos elanud , aga Sinusugust tüdrukut ei jätaks ta ju sedasi . 
1584	NA	 Missugune see teine siis on , ei tea ? 
1584	NA	" Mingi Nofretete või ? "" "
1585	NA	" "" Mina ei tea . "" "
1586	NA	" "" See peab küll väga eriline olema , kui sinule teda eelistada . "
1586	NA	" Äkki on kolme jala ja kahe tutiga , selline väga eriline , noh , sellepärast ongi Jan sedasi arust ära , "" püüdis Eveli asja naljaks keerata . "
1586	NA	 Aga Marilynil polnud absoluutselt mitte mingit naljatuju . 
1586	NA	 Ta nokkis veel paar tikuvõileiba ja tellis siis endale takso . 
1587	NA	 Ma ei helista sellele vastikule Janile mitte kunagi enam , mõtles ta ja lülitas telefoni juba taksos välja . 
1587	NA	 Pisarad tikkusid silma . 
1587	NA	 Niiviisi temaga ei tehta ! 
1587	NA	 Lihtsalt ei tehta ja kõik ! 
1588	NA	 Loomulikult oli kallis Rémy Martin see , mis aitas tal telekat vaadata . 
1589	 Pärast pidu 	 Pärast pidu 
1590	NA	 Marilyn ärkas . 
1590	NA	 Jan polnud tulnud . 
1590	NA	 Polnud ka helistanud . 
1590	NA	 Marilyn tundis , et ta keha on täiesti külm . 
1590	NA	 Toas oli soe , loomulikult oli , nagu alati ; aga Marilyni keha oli külm . 
1590	NA	 Kondid olid seestpoolt külmad . 
1590	NA	 Juba pikemat aega . 
1590	NA	 Sest juba pikemat aega oli midagi väga valesti . 
1591	NA	 Marilyn võttis öökapilt telefoni . 
1591	NA	 No muidugi , ta oli ju oma telefoni välja lülitanud ! 
1591	NA	 Äkki on Jan talle paaniliselt helistanud , ja samal ajal on tema mingi frustreeritud joodiknaise kombel konjakit joonud ja Jani tagaselja sõimanud Äkki on Janiga midagi juhtunud ? 
1591	NA	 Võibolla on Jan kusagil kiirabihaiglas , voolikud ninas , elu ja surma vahel vaakumas , aga tema , Marilyn , mõtleb ainult sellele , et Jan petab teda ... 
1591	NA	 Süümekas oli sama tugev kui eilne solvumine , ehk tugevamgi . 
1591	NA	 Marilyn lülitas oma telefoni sisse . 
1592	NA	 Ma ei tohi talle mõista anda , et tema pärast muretsen , mõtles Marilyn enne Janile helistamist . 
1592	NA	 Äkki üleüldse enne maha rahuneda , kui helistama hakata ? 
1593	NA	 Marilyni telefon helises . 
1593	NA	 Jan ! 
1594	NA	" "" Kuulen , "" tegi Marilyn hääle rahulikuks . "
1595	NA	" "" Lõpuks ometi sain su kätte , "" rääkis Jan . "
1596	NA	" "" Mis on siis ? "
1596	NA	" Kus sa eile jäid ? "" "
1597	NA	" "" Kuule , mul läks siin pikalt ja sa ei helistanud ka . "" "
1598	NA	" "" Miks mina peaksin sulle helistama ? "
1598	NA	 Oli ju selge , et sa tuled järele ? 
1598	NA	" Ja kui sa ei tulnud , siis ma tulin kusagil kümne ajal tulema . "" "
1599	NA	" "" Ma tean , Arvi helistas mulle . "
1599	NA	" Aga siis olid sa oma telefoni juba välja lükanud . "" "
1600	NA	" "" Lükkasin jah . "
1600	NA	" Nimelt . "" "
1601	NA	" "" Miks siis ? "" "
1601	NA	 Jani hääl oli selline , nagu ta tõesti ei teaks , et midagi on viltu . 
1602	NA	" "" Sest ma olin sinu peale tige , "" ütles Marilyn . "
1602	NA	" "" Ma olin selle peo peale mitu nädalat varem mõelnud , ma olin spetsiaalselt selle peo pärast endale kleidi ostnud , ma mõtlesin , et üle hulga aja tuleb selline õhtu , kus on hea olla ! "
1602	NA	" Aga sina oskad alati kõik ära rikkuda . "" "
1603	NA	" "" No kuule , ma olen ju ... "" "
1604	NA	" "" Mind ei huvita , ausõna . "
1604	NA	 Mis kasu mul sellest on , et sa kusagil mingit raha teed , kui sind ennast üldse enam minuga pole ? 
1604	NA	" Ma ei taha kuuldagi mingist rahateenimisest , mul on sellest sinu rahajutust kõriauguni ! "" "
1604	NA	 Marilyn haaras kaisukaru pihku ja raputas seda . 
1605	NA	" "" Sinu suust selline jutt ? "" "
1606	NA	" "" Jah , sest minu jaoks on see raha ju täiesti olematu . "
1606	NA	" Ma ei näe , et sa ostaksid ah , ma kohe ei taha sellest rääkidagi . "" "
1606	NA	 Marilyn näppis kaisukaru kõrva . 
1607	NA	" "" Ühesõnaga , et ma ei osta sulle kingitusi , on see raha mõttetu ? "" "
1608	NA	" "" Mul ei ole sinu kingitusi vajagi . "" "
1609	NA	" "" Mida sul siis on vaja ? "" "
1610	NA	" "" Ma ei tea . "
1610	NA	" Eile õhtul arvasin , et mul on sind vaja , lihtsalt sind ja sinuga koos olemist , aga nüüd ma ei tea , kas ma üldse sind tahangi . "" "
1611	NA	" "" Marilyn , kuule , jäta nüüd . "
1611	NA	" Mis sa depresseerid , vaata asjale pisut optimistlikult . "" "
1612	NA	" "" Mul on optimismist siiber , kui see mitte kuhugi ei vii . "" "
1613	NA	 Jan naeris . 
1614	NA	" "" Siis ei ole see järelikult mingi optimism olnud . "" "
1615	NA	" "" Jah , minu optimism ei ole mingi optimism , aga sinu Tartusolemine on jube vajalik asi . "" "
1616	NA	" "" Kuule , musi , ära nüüd mossita . "
1616	NA	" Ma saan aru , et see koosolemine on jah meil natuke harvaks jäänud "" "
1617	NA	" "" Harvaks ? "
1617	NA	" Olematuks , ütleksin mina . "" "
1618	NA	" "" Ära sega vahele . "
1618	NA	 Mõtlesin , et kuna mul siin läheb veel suti aega , et äkki sa tuled hoopis Tartusse ? 
1618	NA	" Käime õhtul kuskil söömas või tantsimas ja Ma võtaks hotelli toa , saaks täitsa omaette olla Mis sa arvad ? "" "
1619	NA	" "" Ma mõtlen selle üle . "
1619	NA	" Helistan tagasi . "" "
1619	NA	 Marilyn lõpetas kõne . 
1620	NA	 Tartu ? 
1620	NA	 Hotell ja kahekesiolemine Loomulikult tundus mõte ahvatlev . 
1620	NA	 Suvel olid nad Mööda Eestit tiirutades ühes Haapsalu hotellis ööbinud . 
1620	NA	 Tellinud tuppa erinevaid asju : õhtul šampust , hommikul hommikusöögi , ning mõnulenud kallistades ja telekat vahtides . 
1620	NA	 Ja suve vihmaseimad päevad akna taga ei teinud neid kraadigi nukraks Võibolla oleks Tartusse sõit ja hotell tõesti lahendus ? 
1620	NA	 Võibolla aitaks täiesti võõras hotellituba neil jälle teineteisega inimese moodi rääkida , teineteises inimest näha ? 
1620	NA	 Seda inimest , keda nad teineteises varem leidnud olid ? 
1621	NA	 Marilyn tegi endale kohvi ja jõi seda , köögiaknast välja vaadates . 
1621	NA	 Kõik oli hallikalt valge , taevas ja lumi . 
1621	NA	 Meri oli lahti lõhutud , et laevad sõita saaks . 
1621	NA	 Mnjah , valgem oli küll kui eelmisel talvel , aga ega sellepärast veel ilus polnud . 
1621	NA	 Päike oleks võinud paista . 
1621	NA	 Aga päikest polnud kusagil . 
1621	NA	 Juba mitmendat nädalat . 
1621	NA	 Äkki oligi päikese puudumine see , mis Marilyni nukraks tegi , mitte aga see , et Jani polnud ? 
1621	NA	 Ehk tuleks hoopis solaariumisse minna ? 
1621	NA	 Viktoria rääkis , et ta käib , ja mitte päevituse , vaid päikesevalguse pärast . 
1621	NA	 Saata Jan kus kurat , teha mõnus endaga-olemise-päev solaariumi ja pärast Viktoria seltsis ? 
1621	NA	 Ehk panna ka massaaži aeg kinni ? 
1621	NA	 Ja 
1622	NA	 Aga normaalsesse kohta on ju võimatu samal päeval aega kinni panna , tuli Marilynile meelde . 
1622	NA	 Pea tuikas õrnalt . 
1622	NA	 Marilyn valas kohvi sisse paar senti konjakit . 
1623	NA	 Kui ma ka teeksin endaga-olemise-päeva , arutles ta , siis on selge ka see , et õhtu tuleks veel masendavam kui oli eilne . 
1623	NA	 Lisaks Jani puudumisele oleks veel süümekas , et näe , teisel on nii palju tööd ja mina siin pirtsutan 
1624	NA	 Marilyn helistas Janile , et on otsustanud tulla Tartusse . 
1624	NA	 Jan tundus kergendatult ohkavat . 
1625	NA	 Siis helistas Marilyn bussijaama ja broneeris endale pileti . 
1626	NA	" "" Ma jõuan kohe kohale , "" helistas Marilyn Janile , kui buss Tartu piiridesse jõudis . "
1626	NA	" "" Kus sa oled ? "" "
1627	NA	" "" Oota mind bussijaamas , ma tulen sulle vastu . "" "
1628	NA	 Marilyn seisis Tartu bussijaamas Tallinna busside väljumise posti all . 
1628	NA	" Ta kujutles , kuidas Jan sõidab autoga ette ja võtab ta peale ning nad sõidavad otse hotelli , kus Jan vaatab talle "" sellise "" näoga otsa ja siis veedavad nad tubli tunnikese voodis , ja alles pärast hakkaksid nad mõtlema , kuhu ja kas üldse minna Marilyn jälgis bussijaama poole keeravaid autosid , mõni tuli algul vägagi tuttav ette , aga kui lähemale jõudis , taipas Marilyn , et tegu oli hoopis teist marki , isegi teist värvi autoga . "
1629	NA	" "" Noh , mis sa külmetad siin , "" kuulis Marilyn vasaku kõrva taga rõõmsat häält . "
1629	NA	 Jan muidugi . 
1630	NA	" "" Sind ootan , "" vastas Marilyn . "
1630	NA	" "" Kus su auto on ? "" "
1631	NA	" "" Auto ? "
1631	NA	 Töö juures loomulikult . 
1631	NA	 Kuule , siin Tartus on kõik käe-jala juures , siin pole küll mõtet kogu aeg autoga sõita . 
1631	NA	" Lähme . "" "
1632	NA	" "" Kuhu ? "" "
1633	NA	" "" Ühte pubisse . "
1633	NA	 Sa tahad nagunii süüa , onju . 
1633	NA	 Ja ma pean seal mõne inimesega kokku saama . 
1633	NA	" Pärast seda lähed sa hotelli ja ootad mind , eks ? "" "
1634	NA	 See oli hoopis midagi muud kui see , mida Marilyn ette oli kujutanud . 
1634	NA	 Jan embas teda kergelt ja andis põsele musi . 
1635	NA	" "" Noo , musi , ära nüüd mossita , see on siinsamas . "" "
1636	NA	 Marilyni meelest ei olnud see sugugi siinsamas . 
1636	NA	 Aga võõras linnas tunduvadki kõik vahemaad hoopis teisena , lohutas ta ennast . 
1636	NA	 Nad astusid keset lumesadu kesklinna poole . 
1636	NA	 Jõulutunne tuli Marilynile peale , kui ta neid vaateaknaid ja puudel rippuvaid tulukesi vaatas , see tegi tuju natuke paremaks . 
1636	NA	 Öelda Janile ka , nii jutujätkuks , et jõulutunne ? 
1636	NA	 Marilyn vilksas Jani poole vaadata . 
1636	NA	 See tegeles jälle oma mõtetega . 
1636	NA	 Marilyn ei öelnud midagi . 
1637	NA	" "" Mis sa täna tegid ka ? "" küsis Jan mõne aja pärast . "
1637	NA	 Nähtavasti jutujätkuks . 
1638	NA	" "" Midagi . "
1638	NA	" Niisama olin . "" "
1639	NA	" "" Ahah , "" ütles Jan . "
1640	NA	 Nüüd olemegi siis niikaugel , et ei saa isegi jutujätkuks millestki räägitud , mõtles Marilyn . 
1641	NA	" "" Lahe lumi , "" ütles Jan ja püüdis helbeid käpikule . "
1642	NA	" "" Ma ei salli lund , "" tuletas Marilyn meelde . "
1643	NA	" "" Ah , jäta , kuidas sa saad lund mitte sallida . "" "
1644	NA	" "" Saan . "
1644	NA	" Olen võimekas tüdruk , "" püüdis Marilyn asja naljaks keerata . "
1645	NA	 Jan ei naernud . 
1646	NA	" "" Aga jah , täitsa jõulutunne tekib küll , kui lund sajab ja need tuled on igal pool , "" püüdis Marilyn Jani lepitada . "
1647	NA	" "" Jah , "" ütles Jan ja vaatas hetke Marilynile kuidagi nukralt otsa . "
1648	NA	 Siis olid nad paar pikka minutit vait . 
1648	NA	 Nii pikka , et Marilynil viskas üle . 
1649	NA	" "" Mis hotell see on , kuhu me lähme ? "" "
1650	NA	" "" Ainus , kus kohti oli . "
1650	NA	" Kallis , aga see-eest kesklinnas ja ei pea muretsema mingi jama pärast . "" "
1651	NA	" "" Mis jama ? "" "
1652	NA	" "" Noh , kasvõi teenindus . "" "
1653	NA	 Vaikus kolm minutit . 
1653	NA	 Siis jõudsid nad pubini . 
1653	NA	 See oli suur ja ilus maja , paistis , et ka inimesed armastasid seda kohta - peaaegu kõik lauad olid paksult rahvast täis . 
1654	NA	 Marilyn ja Jan maandusid suures lauas , kus istus Tairi ühe , nii omavanuse naiskaga , jõid õlut ja nokkisid küüslauguleibu . 
1654	NA	 Teretamine , tutvustamine . 
1654	NA	 See teine oli Tairi sõbranna , nagu oligi arvata . 
1654	NA	 Sõbranna vaatas Marilyni millegipärast suure huviga . 
1654	NA	 Vahtigu pealegi , mõtles Marilyn . 
1654	NA	 Tal oli hea meel , et oli selga pannud oma uue pluusi , mille ta ühest vanast ümber oli teinud . 
1654	NA	 Vahtigu ja kadestagu , mõtles Marilyn . 
1655	NA	 Ettekandja-neiu oli kohe platsis . 
1656	NA	" "" Mulle üks õlu , "" ütles Jan . "
1656	NA	" "" Sulle ? "" pöördus ta siis Marilyni poole . "
1657	NA	" "" Ma pole veel menüüdki näinud , "" torises Marilyn . "
1658	NA	" "" No aga ütle , mida sa tahaksid . "" "
1659	NA	" "" Siidrit . "
1659	NA	" Õunasiidrit . "" "
1660	NA	" "" Õuna oma ei ole . "
1660	NA	" Pirni oma on ainult , "" ütles ettekandja . "
1661	NA	" "" Läheb see ? "" küsis Jan Marilynilt , tundus , et kärsitult . "
1662	NA	" "" Ei . "" "
1663	NA	" "" No kuule , mis seal vahet on "" alustas Jan . "
1664	NA	" "" No kuule , mis sul viga on , "" matkis Marilyn Jani hääletooni . "
1664	NA	" Siis ettekandjale : "" Üks Rémy Martin . "
1664	NA	" Ja üks ilma mullita mineraalvesi . "" "
1665	NA	 Ettekandja kirjutas kõik oma märkmikku üles . 
1666	NA	" "" Toon menüü ka ? "" "
1667	NA	" "" Oleks kena , "" naeratas Marilyn . "
1668	NA	" "" Mis sellel pirnisiidril siis viga oleks olnud ? "" "
1669	NA	" "" Pirnisiider on pirni maitsega ja magusam . "" "
1670	NA	" "" Nii et ei ole maiasmokk , "" viskas Tairi killu . "
1670	NA	 Marilyn ei teinud sellest väljagi . 
1671	NA	" "" Mis ajast sind huvitab , miks ma midagi joon ? "" küsis ta Janilt . "
1672	NA	" "" Niisama , et mitte kummi venitada . "" "
1673	NA	" "" Kiire mees ? "" "
1674	NA	" "" Olen . "" "
1675	NA	 Nende laua juurde ilmus mingi tüüp , habetunud , pika patsiga , halliträpsulise kampsuni ja väljaveninud põlvedega roheliste teksadega , poolik õlu käes . 
1676	NA	" "" Võib siia istuda ? "" küsis ta . "
1677	NA	" "" Loomulikult , "" ütles Tairi . "
1677	NA	 Marilyni imestuseks oli Jan sellega nõus . 
1678	NA	" "" Kas sa tead , et mul on võimalus oma luulekogu lõpuks välja anda , "" rääkis tüüp Tairile . "
1679	NA	" "" On ka või ? "" oli Tairi üllatunud . "
1680	NA	" "" Ma arvan küll nii . "
1680	NA	" Ma kirjutasin Kultuurkapitalile avalduse "" "
1681	NA	" "" See kutt on luuletaja , "" sosistas Jan Marilynile . "
1681	NA	 Marilyn ei öelnud midagi . 
1681	NA	 Kas siis , kui pea on luuletusi täis , peab räpane välja nägema ? 
1682	NA	 Marilyn lasi pilgu üle pubi . 
1682	NA	 Mõnus koht , telliskiviseinad ja uhked pildid . 
1682	NA	 Kui seda seltskonda ei oleks , oleks ehk siin mõnuski , mõtles ta . 
1683	NA	 Siis nägi ta üht tuttavat kuju - see oli seesama Timo , keda nad Janiga Rauli restoranis kohanud olid . 
1684	NA	" "" Vaata , sinu sõber on ka siin , "" müksis ta Jani ja osutas Timo poole . "
1685	NA	 Ka Tairi vaatas sinnapoole . 
1686	NA	" "" Oi , vennaraas kah siin , "" läks ta nägu naerule ja ta lehvitas Timole . "
1686	NA	" "" Lähme ajame natuke temaga juttu , "" ütles ta oma sõbrannale , tõusis , võttis õlleklaasi kaasa , ja läks , sõbranna sabas . "
1687	NA	 Nii et Timo oli siis Tairi vend . 
1687	NA	" Seda siis tähendas see "" töö asjus "" ? "
1688	NA	 Marilynil oli igav . 
1688	NA	 Ta oli oma joogid ära joonud , söögid aga ei tahtnud ega tahtnud tulla . 
1688	NA	 Patsiga luuletaja oli nende lauast kadunud , Jan vestles telefonitsi juba viisteist minutit oma raamatupidajaga . 
1688	NA	 Tairi ja tema sõbranna polnud nende lauda tagasi tulnud . 
1689	NA	" "" Ma käin kempsus , "" ütles Marilyn Janile vaikselt . "
1689	NA	" "" Kui ettekandja tuleb , las toob veel ühe konjaki . "" "
1690	NA	 Jan noogutas . 
1691	NA	 Mõlemad naistekempsu kabiinid olid kinni . 
1691	NA	 Marilyn jäi kraanikausi juurde ootama . 
1692	NA	" "" Ma olen tähele pannud , et meestel kohe on tarvis lolle naisi , "" kuulis Marilyn ühest kabiinist Tairi sõbranna häält . "
1693	NA	" "" Huvitav , milleks ? "
1693	NA	" Kas lollid naised on siis voodis paremad ? "" küsis Tairi hääl teisest kabiinist . "
1694	NA	" "" No eks lolli naise kõrval on hea end targemana tunda . "" "
1695	NA	" "" Temal seda tunnet küll vaja pole . "
1695	NA	 Ta on noh , ma ei tea , ma tunnen ise ennast vahepeal tema kõrval lollina . 
1695	NA	" Aga tema ... "" "
1696	NA	" "" Ehk sa ei ole piisavalt loll ? "" "
1697	NA	" "" Mida ? "" "
1698	NA	" "" Noh , äkki sa ei ole nii loll , et midagi suuremat sinuga ette võtta . "" "
1699	NA	" "" Mis suuremat , ta on ... "" "
1700	NA	 Tairi sõbranna tõmbas vett ja astus kabiinist välja . 
1700	NA	 Marilyni nähes kohmetus hetkeks . 
1701	NA	" "" Sorri , meil on siin omad asjad , "" naeratas ta Marilynile . "
1702	NA	" "" Pole midagi , "" naeratas Marilyn vastu ning ronis kabiini . "
1702	NA	 Kuulis , et Tairi tõmbab vett . 
1703	NA	 Nii et Tairil on meesteprobleemid ? 
1703	NA	 Naljakas , et ka temasugustel võivad olla , mõtles Marilyn . 
1703	NA	 Ta ei kujutanud ette , et Tairi üldse mõnele mehele meeldida võib , st meeldida kui naine , mitte asjaajaja . 
1703	NA	 Arvab , et pole piisavalt loll ? 
1703	NA	 Omapärane vabandus . 
1703	NA	 Hea mutt , sagedamini oleks tarvis peeglisse vaadata , mitte end liiga targaks pidada ! 
1703	NA	" See nn "" loomulik ilu "" , mida Tairi paistis propageerivat , tundus seisnevat vaid minimaalsetes hügieeniprotseduurides Kas tõesti võib üks täiesti keskpärase välimusega naine uskuda , et kui talle eelistatakse kedagi teist , on põhjus tema liigses tarkuses ? "
1703	NA	 Mis tarkusest siin siis üldse rääkida saab , kui ei osata peeglisse vaadata ? 
1703	NA	 Ehk akadeemilisest , kui sellestki . 
1704	NA	 Vihkan Tartu linna , mõtles Marilyn üksi hotellitoas voodis lamades . 
1704	NA	 Vihkan , siiralt vihkan . 
1704	NA	 Linn , mis Jani endale võttis . 
1704	NA	 Või mis linn - kausikujuline kaluriküla , kus jõlguvad põlvini kampsuneis tüübid , kes joovad muudkui õlut ja on oma arust nii intelligentsed , nii intelligentsed Jutt , et Tartus liigub aeg hoopis teisiti , ajas Marilyni öökima . 
1704	NA	 Mis teisiti , ükskõik kus elad , igal pool võid tunda end nagu orav rattas või nagu tšillijate kuningas , kõik sõltus lihtsalt inimesest ja tema tööst . 
1704	NA	 Mnjah , ehk sellepärast oligi Jan nii palju ära , et Tartus olles liigub aeg teisiti , et kui Marilyni meelest on ta olnud ära kolm päeva , siis Tartu mõistes on see ainult pool ? - Oh kui irooniline , mõtles Marilyn ja pani teleka käima . 
1704	NA	 Kell oli pisut üheksa läbi . 
1704	NA	 Uudised . 
1704	NA	 Nagu nöögiks näidati seal Tartut . 
1704	NA	 Raekoja plats , Raekoja kell näitas kolm viisteist päeval . 
1704	NA	 Äkki see on täna võetud , mõtles Marilyn . 
1704	NA	 Mis ma tegin kell kolm viisteist ? 
1704	NA	 Marilyn vaatas uurivalt inimkogusid , kes lumisel platsil kõndisid . - Ah , ei , mõistis ta siis , ma olin see kell veel bussi peal . 
1704	NA	 Kaamera zuumis mingile paarikesele , kes naerdes käest kinni jalutas . 
1704	NA	 Marilynil jäi hing kinni - need olid ju Jan ja Tairi ! 
1704	NA	 Mida ??? 
1704	NA	 Käest kinni , naerdes Jan ja Tairi ? 
1704	NA	 Reporter rääkis midagi tudengitest ja nende nõudmistest . 
1704	NA	 Jan ja Tairi Nad olid ju praegu ka koos . 
1704	NA	 Ehk ka käsikäes ja naerdes ? 
1704	NA	 Tairi ? 
1704	NA	 Tairi polnud ju temast , Marilynist , ilusam ! 
1704	NA	 Tairil polnud mingit maitsetki , rääkimata välimusest Äkki ongi kolme jalaga , nagu Eveli naljatles ? 
1704	NA	 Oo-kei , nali . 
1704	NA	 Aga võibolla Tairi lihtsalt seksis hästi ? 
1704	NA	 See võis vabalt nii olla . 
1704	NA	 Mida teadis tema , Marilyn , seksimisest ? 
1704	NA	 Praktiliselt mitte midagi . 
1704	NA	 Enne Jani oli ta asjast veel vähem teadnud . 
1705	NA	 Marilyn istus peaaegu pool tundi nagu halvatud . 
1705	NA	 Külm oli , ta värises üleni . 
1705	NA	 Kõhus keeras , oksendada oleks tahtnud . 
1705	NA	 Marilyn läks kempsu ja peeretas seal nagu pilapoe peerukott . 
1705	NA	 Kõht oli äkitselt valusalt gaase täis . 
1705	NA	 Nii palju polnud ta vist elu sees peeretanud . 
1705	NA	 Marilyn vaatas end vannitoapeeglis . 
1706	NA	 Paras sulle , ütles ta endale . 
1706	NA	 Miks peaks keegi selline , nagu Jan , sinusugust üldse tahtma ? 
1706	NA	 Et oled nagu ilus oma arust või nii ? 
1706	NA	 Peeruprintsess . 
1707	NA	 Ei , siit tuleb nii kiiresti kui võimalik minema minna . 
1707	NA	 Ja Tallinnas teeb ta kala näo pähe ja lihtsalt viskab Andrease oma elamisest välja . 
1707	NA	 Või , kui Andreas kohe endale uut elamist ei leia , elagu ühes toas , tema , Marilyn , elab teises . 
1707	NA	 Ja siis - oma asjad Jani poolt Lasnamäele ja - forget täts ool . 
1707	NA	 Tuleb küll jälle üks põdemine ja käpaimemine , aga mis siis . 
1707	NA	 Tema , Marilyn , ei ole mingi kalts , kelle peale mingi suvalisega sülitatakse . 
1708	NA	 Võibolla ongi Jumal mõelnud tema , Marilyni , jaoks sellise elu , et saab maitse millestki heast suhu ja siis peab sellest loobuma . 
1708	NA	 Kogu elu ( kuni missivalimisteni , muidugi ) oli ta olnud mitte just rikas , aga muretsema ta kah ju millegi pärast ei pidanud . 
1708	NA	 Ja siis tuli sisse väike mõõn , selline koolitav mõõnapoeg . 
1708	NA	 Ehk see oligi Marilynile määratud tegeliku elu tegelik algus ? 
1708	NA	 Ja siis tuli Jumalale pähe , et oi , see tüdruk ei tea ju , mis on armastus , näitame talle õige seda ka , siis teab , millest on võimalik ilma jääda ; ja nüüd , kui armastus on nähtud , lähebki elu vahepeal katkenud , aga Marilyni jaoks ettenähtud rada , st näppu imedes ... 
1709	NA	 Läheb veel siit mõni buss Tallinna poole ? 
1709	NA	 Marilyn helistas infoliini . 
1709	NA	 Noojah , loomulikult ei läinud enam ühtegi bussi . 
1709	NA	 Esimene pidi minema nelja ringis hommikul . 
1709	NA	 Istuda seni bussijaamas ? 
1709	NA	 Külmavõitu . 
1709	NA	 Palju taksoga läheks ? 
1709	NA	 Kui kilomeeter on , ütleme , kuus krooni , siis kakssada kilomeetrit oleks - kuipalju ? 
1709	NA	 Tonn kakssada . 
1709	NA	 Elab üle . 
1709	NA	 Marilyn hakkas oma asju kokku pakkima . 
1710	NA	 Aga mis siis , kui need polnud siiski Jan ja Tairi ? 
1710	NA	 Äkki oli lihtsalt Jani moodi mees , Tairi aga nägi ju välja kui täiesti tüüpiline Tartu naine ? 
1711	NA	 Marilyn otsustas helistada . 
1711	NA	 Kaalus hetke , kas võtta minibaarist väike brändilonks kosutuseks , aga mõtles siis ümber . 
1711	NA	 Ma pean sellisel hetkel täiesti adekvaatne olema , ütles ta endale , ronis voodile , sättis end mugavamalt istuma , sundis hingamise normaalseks ja helistas Janile . 
1712	NA	" "" Mis on ? "" küsis Jani kärsitu hääl . "
1712	NA	" "" Ma ju ütlesin , et peale kümmet , ma ei saa praegu "" "
1713	NA	" "" Ma nägin sind telekas , "" ütles Marilyn nii rõõmsa häälega kui suutis . "
1713	NA	" "" Olid sa täna kolme paiku Raekoja platsil ? "" "
1714	NA	" "" Kolme paiku vist küll ma ei tea Oled sa kindel , et see olin mina ? "" "
1715	NA	" "" Ma arvan küll , "" ütles Marilyn ja tema rõõmsasse sirinasse ilmus paar külma nooti . "
1715	NA	" "" Te jalutasite Tairiga käest kinni ja te olite hirmus õnnelike nägudega . "" "
1716	NA	 Vaikus . 
1716	NA	 Pikk vaikus . 
1716	NA	 Aga mida muud oligi Marilyn oodanud ? 
1716	NA	 Jani naeru , sellist , nagu ta vanasti naeris ? 
1716	NA	" Jani naerust häält , mis ütleks , et : "" Marilyn , sul on liiga hea fantaasia "" ? "
1716	NA	" Või rahulikku juttu , et "" sorri , aga see pole nüüd küll võimalik , sest ma ei kõnni Tairiga käest kinni , musi , no mida sa veel välja ei mõtle "" ? "
1717	NA	 Loomulikult sai vastuseks olla ainult vaikus , see keel , mis viimasel ajal nende niiöelda suhtluskeeleks oli kujunenud . 
1718	NA	 Marilyn ootas natuke ja vajutas siis telefoni kinni . 
1719	NA	 Nii . 
1719	NA	 Vaikus . 
1719	NA	 Vaikus , nagu ta kartnud oli . 
1719	NA	 Järelikult ongi nii . 
1719	NA	 Järelikult ongi Jan olnud viimasel ajal Tartus just sellepärast , et siin on Tairi . 
1719	NA	 Mitte sellepärast , et oleks töö või midagi . 
