par_nr	head	sentence
4394	NA	" "" Federico Fellini , "" oli administraatorile esitlenud ennast Pushkin . "
4395	NA	" "" Marcello Mastroianni , "" oli poetanud Pobeda . "
4396	NA	 Neid oli peetud Itaalia kommunistideks , neile oli antud hea tuba koos baarikapiga , poisid olevat veetnud seal tegusa nädala , seejärel külma arvet tehes jalga lasknud . 
4397	NA	" "" Kui inimene ei tea , kes on Fellini , siis võib teda lüpsta palju kulub , "" õigustas ennast Pushkin . "
4398	NA	" "" Ega mina ka tegelikult ei tea , kes ta sihuke on , "" tunnistas Pobeda . "
4399	NA	 Mina tean , aga ma ei hakanud seda ütlema , et mitte eputisena paista . 
4400	NA	 24 . jaanuar 
4401	NA	" Krõbe ja käre talv , muudkui lõdisen , isegi "" Metropolis "" valitseb jube koolnukülm . "
4402	NA	 Helistas Sveta , teatas , et tuleb poole tunni pärast külla . 
4402	NA	 Huvitav , kust ta juba mu uut numbrit teab ? 
4403	NA	 Vastasin , et võtku puuhalge kaasa , seda ta loomulikult ei teinud , aga radiaatorid muutusid kuidagi iseenesest hõõguv-tuliseks , kõrvetasid nagu metsavendade sauna kerisekivid . 
4404	NA	" "" Sa oled oma elamist koomale tõmmanud , "" nentis Sveta . "
4405	NA	" "" Suur tükk ajab suu lõhki , "" vastasin mina . "
4406	NA	 Oli õdus õhtu , sõime seenepirukaid ja martsipanikooke . 
4406	NA	 Venelased teevad tõesti häid pirukaid . 
4407	NA	 Pihtisin Svetale , mis juhtus minu ema ja isaga . 
4408	NA	" "" Ja mitte sittagi ? "" imestas Sveta . "
4409	NA	" "" Mitte maikugi , "" vastasin mina , kuna ei tahtnud ropendada . "
4410	NA	" "" Mul sama jama . "
4410	NA	 Mind hoidsid tunnimehed ja karauuliülemad . 
4410	NA	" Ema lendas ringi kõrgemas seltskonnas , isa vallutas maailma , "" tundis Sveta mulle kaasa . "
4411	NA	 Jutustasin Svetale ka metsavendadest ja oma pojast Konstantinist . 
4412	NA	 Sveta nuttis koos minuga . 
4413	NA	" "" Tegelikult vedas sul isegi hästi . "
4413	NA	 Minu naiseau röövis mu poolvend Jashka , kui ma olin 8-aastane ! 
4413	NA	" Pärast ameles ta minu emaga , oma kasuemaga , "" itsitas Sveta . "
4413	NA	" "" Mina sinu asemel ei oleks Itaaliast tagasi tulnud , "" läks ta kohe üle uuele teemale . "
4414	NA	" "" Kas sina oleksid Itaaliasse jäänud ? "" täpsustasin mina , kuna ei saanud aru . "
4415	NA	" "" Loomulikult . "
4415	NA	" Ainult lollid tulevad tagasi , "" parastas Sveta . "
4416	NA	" "" Sa oleksid jäänud kapitalistlikku riiki , samal ajal kui meil siin on sotsialism ! "" imestasin mina . "
4417	NA	" "" Just nimelt . "
4417	NA	" Kunagi hüppan ma igatahes ära , "" lubas Sveta ja tõmbas põlved tugitoolis lõua alla . "
4417	NA	" "" Mu isal on palju arveid SHveitsi pankades . "
4417	NA	 Ja mõnede koodi ma tean . 
4417	NA	 Mind ootavad seal miljonid . 
4417	NA	" Tule kaasa , teeme pooleks ! "" naeris Sveta . "
4418	NA	" "" Aga kuhu ma Pavka jätan ? "" tõrkusin mina , kuna mulle selline reetmine ja põgenemine ei meeldi . "
4419	NA	" "" Pista persse , "" soovitas Sveta . "
4420	NA	 Pavka kohta ei luba ma mitte kellelgi halvasti öelda , ka mitte Svetal . 
4421	NA	" Õhtul läksime Svetaga üle platsi Suurde Teatrisse , vaatasime-kuulasime "" Vürst Igorit "" . "
4422	NA	 Suurtest ninadest oli kohal ainult Budjonnõi , kes norises oma loožis . 
4423	NA	 Vaheajal tervitas ta Svetat sügava kummardusega , aga minust ei teinud mitte väljagi . 
4424	NA	 25 . jaanuar 
4425	NA	" Meie "" Buick "" sõidutab kogu aeg üha uusi välismaalasi , kes elavad allkorrusel meie sviidis . "
4425	NA	" "" Buicki "" juht on veidi kühmus kaheksakant-soniga ja nahkvestis mees , kes paistab samuti olevat kurttumm nagu meie Gorono . "
4426	NA	 27 . jaanuar 
4427	NA	 Komsomolirakukese koosolekul süüdistas Gamburg mind väikekodanluses ! 
4428	NA	" "" Nüüd ma tean , miks kõik eestlased on fashistid — sellepärast , et nad on väikekodanlased nagu Göring ja Goebbels , "" sülitas Gamburg tuld ja tõrva . "
4429	NA	" "" Ise oled sa fashist , juudinäru ! "" hüüdis vahele kuraasis Krauklis , kes täna nõnda purujommis ei olnudki nagu harilikult . "
4430	NA	" "" Ja loomulikult astub kodanik Beria kaitseks välja teise fashistliku rahvuse liige , kodanik Krauklis . "
4430	NA	" Kellelegi pole saladus , milline kõlvatu side seob kodanik Beriat ja kodanik Krauklist , "" nõelas Gamburg , endal silmad särasid , et oskab nõnda kaunilt väljenduda . "
4431	NA	 Poosekutt ja edevusehunnik ! 
4431	NA	 Ainult et kust ta selle võtab ? 
4431	NA	 Ja miks Krauklis sedapuhku ei protesteerinud ? 
4431	NA	 Paistis , et tal oli päris hea meel , et meid avalikult paariks peeti . 
4432	NA	 Edasi vahutas Gamburg kõnepuldis rahvusvahelisest olukorrast , paljastas imperialismi ideoloogilisi diversioone , kõne lõpetas aga päris paatoslikult : 
4433	NA	" "" Meie läheme koos suure Staliniga nagu koos Leniniga , räägime Staliniga nagu Leniniga , Stalin teab kõiki meie mõtteid ja hoolitseb meie eest ! "
4433	NA	 Stalini nimi on nõukogude ühiskonna moraalse ja poliitilise ühtsuse sümboliks . 
4434	NA	 Suure Stalini nimega seovad kogu progressiivne inimkond , kõik vabadustarmastavad demokraatlikud rahvad oma lootused kestvale õnnele , kindlale rahule ja julgeolekule . 
4435	NA	 See on meie õnn , et meie kodumaad ja meie kinematograafiat juhib tark ja kogenud juht suur Stalin . 
4435	NA	 Generalissimus Stalini nimega lähevad meie maa ja kogu maailma ajalukku nõukogude kinematografistide kuulsusrikkad võidud . 
4435	NA	" Suure juhi ja organisaatori juhtimisel oleme nüüd asunud rahulikule ülesehitustööle , et saavutada sotsialistliku ühiskonna tõeline õitseng , mida me ei lase purustada ei väikekodanlastel ega fashistidel ! "" "
4436	NA	 Kas tõesti on õigus nendel , kes soovitavad : ära tee teisele kunagi head , sest kohe hakkab ta sulle vastutasuks hauda kaevama . 
4437	NA	" "" Sita-aadu ! "" hõikas Krauklis oma pingilt , teised olid vait kui sukad . "
4438	NA	 Pobeda ettepanekul valisime pärast pikka vaikust rakukese uueks komsorgiks Stalina . 
4439	NA	" "" Gamburg-lits trügis nii jõledalt sellele kohale , muudkui vehkis küünarnukkidega , kuidagi pidi teda tõkestama , "" põhjendas Pushkin . "
4440	NA	 Ise on ta Pobedaga suur sõber , aga see ei keela tal ära kasutada Pobeda lihtsameelsust . 
4441	NA	" "" Kõik peavad olema komsomoli ees siirad , samuti partei ees . "
4441	NA	" Ja pea meeles — komsorgile ei panda kolmesid , "" rõõmustas Stalina hiljem kurilkas , trepikojas kahe korruse vahelisel mademel . "
4441	NA	" "" Ja sina , Marka , ära noruta ! "
4441	NA	" Tule homme parem pulma . "" "
4442	NA	" "" Pulma ! "
4442	NA	" Kelle pulma , issand jumal , "" ehmusin mina , mille peale Stalina silitas oma ümarat kõhtu . "
4443	NA	" "" Ütlesin ju , et tahan ikka enne tanu alla saada , "" sõnas ta vaikselt ja häbelikult . "
4444	NA	" "" Pulmad püsti ! "
4444	NA	 Kaif värk ! 
4444	NA	" Kui mul sedapuhku aega ei ole , eks siis tulen järgmistesse , "" tonkas Pushkin ninasõõrmeist suitsurõngaid lastes . "
4445	NA	" "" Mind ei kutsu loomulikult keegi , "" torises Krauklis . "
4446	NA	" "" Kui sa kohe lonti umbe ei kavatse tõmmata , eks siis tule , "" oli Pobeda lahke lubaja . "
4447	NA	" "" Mis sina siin laiad , mis lubaja-keelaja sina veel oled ? "" kargas Krauklis talle ninna . "
4448	NA	 Minu meelest käitub Krauklis vahetpidamata näotult . 
4449	NA	" "" Soovin õnne , soovin õnne , "" rõõmustasin mina sõbranna edu puhul . "
4450	NA	" "" Meil on muidugi tagasihoidlikud tudengipulmad , mitte mingi väikekodanlik jalgupidi võis pillerkaaritamine , "" hoiatas Stalina . "
4451	NA	 Mis ajast peale sotsialistliku töö kangelane Gerassimov äkki tudeng on ? 
4451	NA	 See on mulle küll uudiseks . 
4452	NA	" "" Vaesed ajad , ei ole siin priisata midagi , "" arvas Gamburg , kelle silmades ei olnud häbiraasugi . "
4453	NA	 Ma olen varemgi tähele pannud , et kui mõnel päeval juba midagi juhtuma hakkab , siis juhtub õige ohtrasti . 
4454	NA	 Kui ma pärast komsomolikoosolekut VGIK-i trepist alla läksin ja VDNH — Rahvamajandussaavutuste Näituse — poole suundusin , pöördus Rahu pargis minu poole poole üks väga ilus mees ning ütles , et tahab väheke rääkida . 
4455	NA	 Ma kohe ei teadnud , mida teha , ja nagu ikka , lasin teistel enese eest otsustada , mis näitab minu loidust ja hoolimatust enese vastu . 
4456	NA	 Tegelikult ei ole ma sugugi kuigi ükskõikne enda saatuse suhtes , kui päris aus olla . 
4457	NA	" Läksin selle ilusa mehega kaasa rohkem uudishimust , sõitsime tema "" Moskvitshiga "" võõrastemajja "" Natsional "" , mis on veel uhkem kui "" Metropol "" . "
4457	NA	 Olen seal Pavkaga õhtustamas käinud , tean , et seal on kõik tip-top . 
4458	NA	 Vestibüülis ootas veel üks mees , tundus , et tähtsam kui see , kes mind sõidutas . 
4459	NA	" "" Ärge kartke midagi , Margit Janovna , "" julgustas too tähtsam tegelane . "
4460	NA	" Nende meeste tuba oli aga viletsam kui meie praegune number "" Metropolis "" . "
4461	NA	" "" Andrei , "" esitles ennast see tähtis mees . "
4462	NA	" "" Sergei , "" tutvustas ennast minu sõidutaja ning pakkus veini . "
4463	NA	 Andrei oli lõhnatatud ja sugugi mitte mõne odava kölni veega . 
4463	NA	" Minu arvates oli see parfüüm "" Krasnõi Moskva "" aroom , aga ma võin eksida . "
4464	NA	 Lõhnata nii kenasti , et lase aga olla , töölisklassi riigis — see vajab julgust ! 
4465	NA	 Mõtlesin , et nad on režissöörid ja tahavad seda . 
4465	NA	 Aga miks just kahekesi ? 
4465	NA	 Stalina on mulle öelnud , et filmimaailmas saab edasi liikuda ainult voodite kaudu . 
4466	NA	" "" Siin risti ette ei lööda ! "
4466	NA	 Ma ei tea mitte ühtegi režissööri , kes poleks oma naisnäitlejatega maganud . 
4466	NA	" Ja mõned magavad ka meesnäitlejatega , "" teadis Stalina surmkindlalt . "
4467	NA	 Mida see veel tähendab , et mees magab mehega ? 
4467	NA	 Seda veidrat asja kuulsin ma Stalinalt esimest korda . 
4467	NA	 Alati lööb kuskil välja , et oled maalt ja hobusega . 
4468	NA	" Ent "" Natsionalis "" oli hoopis imelik juhtum . "
4469	NA	 Vanem mees — too lõhnav Andrei — hakkas küsitlema , et kas keegi meie kursusel anekdoote räägib ja kui räägib , siis milliseid . 
4470	NA	" "" Milleks teil on seda tarvis teada ? "" pärisin mina , kuna mulle ei meeldi teadmatuses ekselda . "
4471	NA	" "" Me tahame , et teie kursusel ei valitseks ebaterved meeleolud , "" vingerdas Andrei ja selline vastus ei rahuldanud mind . "
4472	NA	 Otsustasin , et uurin enne Pavka käest , kuidas niisugustesse meestesse suhtuda . 
4473	NA	 Aga nemad muudkui pinnisid ja pinnisid . 
4474	NA	" "" Mul ei ole kombeks teisi inimesi taga rääkida , eriti mitte kursusekaaslasi , "" jäin ma kindlaks . "
4475	NA	 Kõik räägivad ju anekdoote . 
4475	NA	 Kõige laiema suuvärgiga on Pushkin , tema ajaks surnudki naerma . 
4475	NA	 Aga pean ma seda siis kuulutama esimesele vastutulijale ? 
4476	NA	" "" Aga näiteks Krauklis . "
4476	NA	" Mida te temast arvate ? "" pööras Andrei jutuotsa teisale . "
4477	NA	" "" Miks see teid huvitab ? "" ei ehmatanud mina . "
4478	NA	" "" Kui te meid abistama ei hakka , siis me räägime Pavel Lavrentjevitshile ära , et teil on kursusekaaslase Krauklisega intiimvahekord , "" püüdis Andrei põntsu panna , kusjuures Sergei muudkui noogutas ilatseva pugejalikkusega . "
4479	NA	" "" Meil on selle kohta tõendusmaterjal fotode näol , "" kinnitas Sergei . "
4480	NA	 Ah sedasi . 
4480	NA	 Võtsin paberossi , noorem pakkus kähku tulemasinast tuld . 
4481	NA	" "" Meil pole selle asjaga kiiret . "
4481	NA	" Mõelge rahulikult järele , kaaluge ja otsustage , "" pakkus vanem . "
4482	NA	" "" Teil ei ole kiiret , aga mul on . "
4482	NA	" Kui te pahaks ei pane , siis paluksin ma neid pilte näha ? "" laususin ma suitsu pahvides ja jalga põlvele kergitades . "
4483	NA	" "" Milleks on teil tarvis neid näha ? "" kohkus Andrei . "
4484	NA	" "" Et määrata kindlaks , kui osavad võltsijad te olete , "" nähvasin mina . "
4485	NA	" "" Mina teie olukorras nõnda bravuurikas ei oleks , "" sõnas Andrei võrdlemisi ähvardaval toonil . "
4485	NA	" "" Ma loodan , et järgmine kord olete targem , "" venitas ta mind marmortrepist alla saates . "
4486	NA	" "" Meie tahame inimestele head , ainult head , "" lisas too noorem , Sergei . "
4487	NA	 Selles mõttes meie soovid klapivad . 
4488	NA	" "" Sind taheti koputajaks värvata ! "" purskas Pavka naerma õhtul , kui ma talle kõik ära rääkisin , ning lõkerdas tükk aega . "
4488	NA	" "" Nõnda neid hingi võrku püütakse , "" lõpetas ta lagistamise . "
4489	NA	" "" Ja mul ei ole ju Krauklisega midagi olnud , "" püüdsin ma Pavkale märku anda oma truudusest . "
4490	NA	" "" See on juba su oma asi , "" lõi Pavka käega . "
4490	NA	" "" Nuhivärk on meie ühine asi , aga voodivärk on su eraasi , mina sinna oma nina ei topi . "" "
4491	NA	 28 . jaanuar 
4492	NA	 Käisime Pavkaga pulmas . 
4492	NA	 Stalinal ja Pobedal oli tõepoolest kõik teisiti kui Pavkal ja minul . 
4493	NA	 Meil oli suur datsha , neil oli laud kaetud intri punanurka , mis oli täis raamaturiiuleid ja lauamänge , seintel nende inimeste pildid , kellega koos Pavka ja mina uut aastat vastu võtsime . 
4493	NA	 Teiseks peigmees ! 
4493	NA	 Mina arvasin ju enne , et selleks on Gerassimov ise , aga kohapeal selgus , et hoopiski Pobeda . 
4494	NA	" "" Naine-lits peabki kõigepealt oma viljakust tõestama , ta , kurat , peab näitama , kas ta üldse paari sobibki . "
4494	NA	" Stalina , vana mära , istub Pobedale nagu rusikas silma peale , "" iroonitses Pushkin . "
4495	NA	" "" Mis sa sellega mõtled — vana mära ? "" nõudis Gamburg , kes oli pulmavanem nagu minu ja Pavkagi pereloomise puhul . "
4496	NA	" "" Mis siin mõelda on ? "
4496	NA	" Üks tiirane tupp pani lõdvale poldile käpa peale , ja asi vosjem , koerapulmad lahti , "" pruukis ka Krauklis oma roppe lõugu , mille peale Pushkin ja Pobeda ta lihtsalt välja viskasid — täpselt samuti nagu minugi pulmast . "
4497	NA	" "" Varsti on kommunism , siis on kõik üks suur pere , "" märkis Muzafar sõbralikult . "
4498	NA	 Mina tahan , et kommunism tuleks sivem . 
4499	NA	" "" Joptvoju matj , joptvoju matj , joptvoju matj ! "" kisendas Krauklis nagu põrsas aia vahel , kui sõbrad teda ukse poole lohistasid . "
4500	NA	 Päris hea , et ta kohe peo alguses kõrvaldati , nõnda jõudis ta vähem pulmaliste tuju rikkuda . 
4501	NA	 Krauklis käis küll vahetevahel veel ukse peale kloppimas — nagu mingi hauatagune tegelane — , aga teda ei lastud õnneks sisse . 
4502	NA	" "" Mida need jop'id tähendavad ? "" küsisin mina , kui plats oli Krauklisest puhas , ning teised olid selle peale naerust kõveras . "
4503	NA	" "" See on venelaste lemmikharrastus , rahvuslik tunnusjoon , "" seletas Pushkin . "
4503	NA	" "" Nagu näha , lätlaselegi armsaks saanud . "" "
4504	NA	" "" Elad juba pool aastat Moskvas , aga ikka ei tea ! "" imestas pruut . "
4505	NA	 Pavka tõlkis , tundsin ise , kuidas puna tõusis palgesse , kuidas ma juustejuurteni lõkendama lõin . 
4506	NA	 Ma lihtsalt ei salli ropendamist , see haavab mind . 
4507	NA	 Aga rõvetsemist on Venemaal üldse ohtralt ja kõige kasimatuma suuga on tegelikult Stalina , kes , kui tal purjed peal on , ajab suust lausa solki välja . 
4508	NA	 Ka Pushkin pole parem . 
4508	NA	" Alati , kui ta mulle insta koridoris vastu tuleb , võtab mul rinnanibust kinni ja küsib : "" Millal me siis ka nikume , mu armsaim mära ? "" "
4509	NA	 Meie Pavkaga andsime noorpaarile kingituseks automaatselt lahti käiva vikerkaarevärvilise vihmavarju , mille olime ostnud Rooma linnast , Itaalia ja Vatikani piiril , kus nägime ilmutust , õhus põlevat lõket . 
4510	NA	" "" Santide , sajuste ilmade puhuks , "" sõnas Pavka väga kenasti . "
4511	NA	 Pushkin jätkas oma jõhkraid nalju . 
4511	NA	 Ta kinkis pruudile ja peiule paki kondoome . 
4512	NA	" "" Puhas välismaa kaup . "
4512	NA	 Suhharevkalt sain . 
4512	NA	" Nõukogude Liidus on need keelatud — nagu isegi veenduda võite , "" kiitis Pushkin oma kingitust . "
4513	NA	 Muzafar ulatas suure arbuusi , sama suure nagu Stalina kõht . 
4514	NA	" "" Ma olen ise arbuusikaupmees olnud , ma tean , kui hea asi see on , "" silitas Muzafar oma pead . "
4515	NA	" "" Ka sina , kallis , oled ju arbuusikaupmees olnud , "" sosistas Pavka mulle pulmalauas . "
4516	NA	" "" Tänu sellele me tutvusime , "" vastasin mina ja soe judin käis must läbi . "
4517	NA	 Väga omapärane oli pulmavanem Gamburgi kingitus . 
4518	NA	" "" Loen ette professor Gerassimoviga kooskõlastatud rollijaotuse , "" tõusis Gamburg laua tagant püsti ning Pavka muutus väga valvsaks . "
4518	NA	" "" Lenini ema , Maria Aleksandrovna Blank-Uljanova — Stalina Soboleva , tänane pruut . "" "
4519	NA	" "" Lenin on mul ikka veel siin sees , "" paitas Stalina oma kõhtu lumivalge pruutkleidi all . "
4520	NA	" "" Vladimir Iljitsh Lenin , "" jätkas Gamburg , "" — Anatoli Muzafar . "" "
4521	NA	" "" Järelikult on Lenin idamaine hirmuvalitseja , kes oma ema teotab . "
4521	NA	" Täpselt nagu minu stsenaariumis , "" kommenteeris Pavka . "
4522	NA	" "" Tsaar Nikolai II — Vitali Pobedonostsev ehk Pobeda , tänane peigmees , "" luges Gamburg pidulikult edasi . "
4523	NA	" "" Ma usun , et Lenini isa rolli sai ta Gerassimovilt vastutasuks tiine pruudi kosimise eest , "" arvas Pavka . "
4524	NA	" Mulle üldse ei meeldi , kui naisterahva kohta öeldakse "" tiine "" . "
4525	NA	" "" Tsaar Aleksander III — Ivan Pushkin , "" kuulutas Gamburg . "
4526	NA	" "" Kas sa minu nõusolekut ka tahad või ? "" torkas Pushkin . "
4526	NA	" "" Kuidas sul üldse honoraridega lood on ? "" "
4527	NA	" "" Mängida minu filmis — see on suur au , "" pareeris Gamburg , jättes Pushkini küsimusele vastamata . "
4527	NA	" "" Ilja Uljanovit mängin ma ise . "" "
4528	NA	" "" Katsu mul asjameest — ta on ühtaegu režissöör , operaator ja peale selle veel Lenini ametlik isa ! "" kihvatas selle jutu peale Pavka . "
4529	NA	 Peaaegu terve meie kursus sai rakkesse , töid jätkus peale näitlejate veel stsenaristidele dialoogide lihvimisel , kunstnikele , ökonomistidele , valgustajatele ja teistelegi . 
4530	NA	" "" Osade jaotus on samahästi kui minult pätsatud , "" võttis Pavka kokku . "
4531	NA	" "" Kes sul Krupskajat mängib ? "" hüüdsin ma laua tagant . "
4532	NA	" "" Krupskaja osatäitja on veel lahtine , "" teatas Gamburg ja sihtis oma pilgu sügavalt minu silma . "
4533	NA	 Muidu oli trall vahva , kestis hommikuni . 
4533	NA	 Ka mina oskan juba juua valget viina otse klaasist , sellega harjumine võttis mult neli kuud . 
4533	NA	 Hingata tuleb õigesti . 
4533	NA	 Enne peo lõppu kustus ära veel peigmehest väljavalitu Pobeda . 
4533	NA	 Poisid üldse maitsevad märjukest kole palju . 
4534	NA	" "" Huvitav , et Gerassimov oma nägu ei näidanud , "" sõnas Pavka , kui Gorono meid koju sõidutas . "
4535	NA	" "" Aga miks ta oleks pidanud seda tegema ? "" küsisin mina vastu . "
4536	NA	" "" Ikkagi kaks tema tudengit läks paari , "" keris Pavka teemat edasi . "
4537	NA	" "" Gerassimov on delikaatne inimene , ta ei tahtnud kellegi marki täis teha , "" vastasin mina , kui Gorono mulle "" Metropoli "" ees sügava kummardusega "" Pobeda "" ukse avas . "
4538	NA	 29 . jaanuar 
4539	NA	 Kuulasime Suures Teatris Paul Robesoni , Stalini preemia kandidaati . 
4539	NA	 Ka Koba kuulas oma kandidaati oma loožist . 
4540	NA	" "" Joe Hill "" pani ikka hinge värisema küll . "
4541	NA	" "" Hääle poolest geenius , "" ütles Pavka . "
4541	NA	" "" Kahju ainult , et lõikab poliitilist profiiti rumalate juttudega Kremlist . "" "
4542	NA	 Kui suurejooneliselt voogav kleit oli Nina Teimurazovnal ! 
4542	NA	 Tal on üldse kauneimad tualetid , mida ma kunagi olen näinud . 
4543	NA	 30 . jaanuar 
4544	NA	 Nina tilgub nagu viimane kosk . 
4545	NA	 1 . veebruar 
4546	NA	 Viimaks ilmus loengutele Krauklis , kes oli paar päeva kadunud olnud . 
4547	NA	" "" Panin kogu aeg tina , "" teatas Krauklis ning jutustas oma seiklustest Moskva allmaailmas . "
4548	NA	" "" Moskva all on teine Moskva , metroo kõrval teine metroo . "
4548	NA	 Seal jooksevad ringi kassisuurused rotid . 
4548	NA	 Kohtasin seal väga huvitavaid ja tarku inimesi . 
4548	NA	" Nüüd tean , kuidas neid kunstis jäädvustada , "" vadistas Krauklis . "
4549	NA	 Kurilkas viskas ta mind tõelise kassiga , ei tea , kust ta selle oli kinni nabinud . 
4550	NA	" "" Krauklis on minu parim sõber . "
4550	NA	" Sina oled selles süüdi , et tema end põhja joob , "" tegi Pobeda mind veel patuoinaks . "
4550	NA	 Nagu mul sellest vähe oleks , et mu nägu on kassi kriimustustest täiesti verine . 
4551	NA	 Mis liig , see liig ! 
4551	NA	 Ei tea , kuidas ma Krupskajat hakkan mängima , kui mulle juhtumisi see osa peaks antama ? 
4552	NA	 Trööbata näitleja nägu ? 
4552	NA	 See on sama , kui saagida maha klaverikunstniku käed ! 
4553	NA	 Nõnda äge armastus lihtsalt tõukab eemale . 
4553	NA	 Armastus nagu mustlase püss . 
4553	NA	 Ma lihtsalt ei usu sellesse ja kogu moos . 
4554	NA	 2 . veebruar 
4555	NA	 Mind hämmastab loomeotsingute eripära , see , kuidas ma Krupskaja karakterisse kaevun . 
4556	NA	 3 . veebruar 
4557	NA	 Minu Krupskaja-tunnetus süveneb järjepanu , ei lähe tundigi mööda , ilma et ma vahepeal Krupskaja oleksin . 
4558	NA	 4 . veebruar 
4559	NA	 Olen hakanud pelmeene armastama . 
4559	NA	 Pavka toob neid kuskilt ja keedab ise . 
4560	NA	 Päris huvitavad . 
4561	NA	 5 . veebruar 
4562	NA	" Käisime Pavkaga kolmes kinos — "" Arbatskajas "" , "" Hudožestvennõis "" ja "" Prahas "" , oli lihtsalt kinotuju . "
4563	NA	 Vaatasime ka neid filme , mida lihtrahvale näidatakse . 
4564	NA	" "" Täielik pask , "" kähvas Pavka . "
4565	NA	 Aga kõik saalid olid hoolega köetud , nõnda et mõnus oli Pavka kõrval istuda . 
4566	NA	 6 . veebruar 
4567	NA	" Helistas Andrei , kutsus "" Natsionali "" võõrastemajja kokkusaamisele . "
4568	NA	" "" Ma pean abikaasaga nõu , siis me koos otsustame , "" vastasin mina . "
4569	NA	 Huvitav , kas ta ikka lõhnab mis hirmus ? 
4570	NA	 7 . veebruar 
4571	NA	" Pavka tuli minuga "" Natsionali "" kaasa . "
4572	NA	" "" Ei , seltsimehed , ei ! "
4572	NA	" Teiega ei ole ega tule mitte mingit koostööd , "" lõi Pavka rusika lauale . "
4573	NA	" "" Ehk võtate siiski mõtlemisaega ? "" pakkus Andrei . "
4574	NA	" "" No-noh ! "
4574	NA	" Minu teada on Nõukogude Liidus abikaasad võrdsed , ei ole siin mingit mehe türanniat perekonnas , "" tõstis häält Sergei . "
4575	NA	 Minul küll ei ole absoluutselt mitte midagi selle vastu , kui Pavka minu eest tähtsaid asju otsustab 
4576	NA	" "" Mul ei ole midagi lisada . "
4576	NA	" Ja pole mingit mõtet seda punast küti-niru mulle nina peale hõõruda , "" tõmbas Pavka jutule kriipsu alla . "
4577	NA	" "" Natsionalist "" "" Metropoli "" kõndisime jala . "
4578	NA	 Sadas laia lund . 
4578	NA	 Helbed nagu lumetähed keerlesid tänavalaternate valgussõõris . 
4578	NA	 Kõikidel poeakendel sätendasid elektrilambid . 
4578	NA	" "" Detskii Miri "" vitriinidelt võeti maha aastavahetuse-dekoratsiooni . "
4579	NA	 Alasti päkapikud on ikka päris jubedad küll . 
4579	NA	 Ka Näärivanal polnud enam ees habet ja seljas kasukat , ka tema oli nüüd paljas mannekeen . 
4580	NA	" "" Kui sa arvad , et mul selle punase kütiga midagi on olnud , siis ... "" tahtsin ma jälle alustada juttu Krauklisest . "
4581	NA	" "" Kodanikud , siin on võõrastemaja , "" takistas portjee meid "" Metropoli "" sisenemast , katkestas mu lause . "
4582	NA	" "" No ja mis siis ? "" küsis Pavka . "
4583	NA	" "" Kõrvalistel isikutel pole siia asja , "" ülbitses portjee . "
4584	NA	 Selgus , et meid on hotellist välja visatud , kõik meie asjad suurde linasesse kotti topitud , mis meid ukse kõrval ootas . 
4585	NA	" Ehk on see sellesama aadamakostüümis Näärivana kott "" Laste Maailma "" vaateaknalt ? "
4586	NA	" "" Siin on arve . "
4586	NA	" Te ei ole meile alates augustikuust oma elamise , söömiste ja bankettide eest maksnud mitte punast krossigi , "" lõpetas jutu administraator . "
4587	NA	 Gorono tõi meid Pavka vanemate datshasse . 
4588	NA	" "" Kui palju nad meilt seal "" Metropolis "" nõuavad ? "" küsisin ma autos . "
4589	NA	" "" Kallis , ma säästan sind . "
4589	NA	" See ei puuduta sind , "" võttis Pavka jälle kogu koorma enda peale . "
4590	NA	 8 . veebruar 
4591	NA	 Vaatlen ja vaatlen aknast aina lumesadu . 
4592	NA	 Kõik datshad ümberringi on hangedes . 
4593	NA	 Vaikus . 
4593	NA	 Teritan kõrvu ja kuulatan täielikku vaikust . 
4593	NA	 Usun , et väljas on kuulda isegi helbe langemise mütsak lumele . 
4594	NA	 9 . veebruar 
4595	NA	 Meie liitu Pavkaga ei lõhu miski , tema omapäraga olen ma suutnud harjuda . 
4596	NA	 Hea , et ta õpetas mind seda sõrmega tegema , nüüd on kõik mured murtud . 
4597	NA	 Jah , ma armastan Pavkat . 
4598	NA	 10 . veebruar 
4599	NA	 Kõik need päevad on Nina Teimurazovna mulle hallis tennist õpetanud . 
4600	NA	 Nina mängib väga hästi , mina teen ikka alles esimesi samme . 
4601	NA	" "" Pärast sõda mängisime Kremli naistega iga päev Dresdenis ja Karlovy Varys , "" meenutas Nina Teimurazovna . "
4602	NA	 11 . veebruar 
4603	NA	 Näärivanakotist tuli otsekui jõulukingitus välja patakas Krauklise kirju . 
4603	NA	 Ei tea , kuidas need sinna olid sattunud ? 
4604	NA	" "" Julm , julm naine oled . "
4604	NA	" Sul endale ei ole tundeid ja Sa ei aimagi , mida need tähendavad ja millist valu Sa teistele valmistad , "" kirjutab Krauklis . "
4605	NA	 Kuidas ei ole mul tundeid ? 
4606	NA	 Ja kuidas see punane kütt ikka nii lollilt ära armus , ise , nagu ma Stalinalt kuulsin , abielus ja Lätis lisaks naisele veel kaks last kah ? 
4607	NA	" "" Mul oli Lätis sõber , kes ei tundnud valu , ta võis kätt hoida tulel leegi sees . "
4607	NA	" Sina oled samasugune invaliid , ainult et hingelt , "" kirjutab Krauklis . "
4608	NA	 Selles suhtes eksib ta küll sügavalt . 
