par_nr	head	sentence
826	NA	 Ajal , kui noor inimene avastab neid probleeme , millest siin praegu luges , oli tema vaadanud silma surmale ja saatnud teisi sinna , kuhu nemad teda saata püüdnud olid . 
826	NA	 Nüansse oli tõepoolest napiks jäänud . 
827	NA	 Tunded uhkasid üle täiesti harimatu maa . 
827	NA	 Eelkõige hakkas ta aimama Anna Grau sügavust . 
827	NA	 Temalt ta selle raamatu lugeda saanud oli ja tuberkuloos koos sellest tulenevate probleemidega oli ju Annagi osaks . 
827	NA	 Sellega seoses ei olnud surm lihtsalt olemise ja mitteolemise vaheline piirjoon , mille ületamiseks piisas mõnest grammist tinast . 
827	NA	 Surm oli äkki osa elust , selle sügavuse mõõde . 
828	NA	 Tunnetesegadus , mis meest valdas , tekitas esmalt trotsi . 
828	NA	 Kui sa pead arvestama nii paljude nüanssidega , pole ju tõepoolest võimalik minna lihtsalt järkjooksudega üle mürsulehtritest küntud maa ja viskuda vastase positsioonides käsitsivõitlusse ! 
828	NA	 Ainult et neid lihtsaid ja karme tõdesid , mida ta uskuda tahtis , ei olnud hoopiski tarvis igapäevaelus rahu ajal. 
828	NA	 Kusagil siinsamas lähedal , selles ajas ja ruumis eksisteeris vaimne kultuur koos tundevarjundite , vormipeenuse ja igavese püüdega täiuse suunas . 
828	NA	 Kõige lähem teejuht neil maastikel oleks olnud seesama tumedapäine , väga tõsiste silmadega naine Ainult et Anna oli Valteri jagu ja temale lähenemast keelas Schulenburgerit kõige lihtsam ettevaatlikkus . 
828	NA	 Ta nagu aimas ette võimalikku lõksulangemist . 
828	NA	 Puhuti igatses ta Anna järele , tema mõtliku hääle , tema mõttekäikude tundlikkuse , tema vaimse hinguse järele . 
828	NA	 Teda füüsiliselt omada polnud talle iialgi pähe tulnud . 
828	NA	 Ja mis siis saaks , kui ta sellisesse naisesse kiinduks ? 
828	NA	 Mingit kurba Pierrod temast , vanast rindehundist teha See mõte ajas naerma , aga samas oli tema enda maailm kõle . 
829	NA	 Ta püüdis jagada uusi maailmu , mida ta avastamas oli Erikaga , aga sellest ei tulnud suurt midagi välja . 
829	NA	 Erika oli Manni muidugi lugenud , nagu ta üldse oli kõike teinud , millest tema aeg koosnes . 
829	NA	 Ainult et tema nägi seda kuidagi hoopis teisiti , nägi naise silmade läbi , läbi armastuse ja kurbuse . 
829	NA	 Peatäis nutta oli teose lõpus tähtsam , kui päevade kaupa otsekui pilvedel hõljudes imelisi maastikke näinuna naudiskleda . 
830	NA	 Nüüd , kus sakslane mesindust arendades majanduslikult kaunis heale järjele jõudnud oli , sai ta end riidesse panna . 
830	NA	 Kõike oli , kuigi mitte midagi ei olnud . 
830	NA	 Kui tõesti tahtsid , leidus nii ülikonnariiet kui voodrit , jõhvriiet , nööpe ja haake . 
830	NA	 Selgus , et isegi selles väikeses linnas andis kõik selle kokku muretseda ja leida hea rätsepa . 
830	NA	 Naudingut tundes sidus mees siidist päevasärgile lipsu ette ja vedas värske ülikonna selga . 
830	NA	 Nad jalutasid jaama ja sõitsid koos Tallinna , et teatrisse minna . 
830	NA	 Sellised asjad meeldisid Erikale nii , et ta vahelduseks unustas isegi õnnetu olemise ja säras mehe kõrval nagu pruut . 
830	NA	 Passikontrolle tuli nüüd rongides vaid haruharva ette ja teinekord andis neist ka lihtsa jutuga lahti saada , et dokumente pole kaasas Pandi su nimi kirja ja kõik , lubati kontrollida . 
830	NA	 Sakslane muigas — mida nad siis ütlevad , kui loevad toimikut . 
830	NA	 Väino Grünberg — ja lasti käest ! 
831	NA	 Selgus , et sellel väikesel ja nii matslikuna tunduval maal on oma ooper ja ballett , on oma priimabaleriinid , kes teevad varbal 32 tiiru , ilma , et silmagi pilgutaks . 
831	NA	 Vaheajal võis puhvetis endale klaasikese konjakit tellida ja sellega võllanaljaks kõrvallauas olevate ohvitseride poole viibata ning kummardada , lasta neil nagu käsu peale omad stakannid põhjani higistada . 
831	NA	 Ei olnud midagi öelda , need ordenilintidega jõmikad kandsid nagu kaamelid ! 
831	NA	 Ainult punetama hakkasid ja pidid sirge hoiaku säilitamiseks oma vanamooridelt küünarnukiga ribidesse saama ... 
832	NA	 Rahvusteatri seinal laiutas võimas mosaiikpannoo ja saali laes kogu kuplit kattev fresko , kus seda mundrit kandvad mehepojad täies aus eksponeeritud olid . 
832	NA	 Nemad selle teatri puruks pommitasid . 
832	NA	 Eks nad selle teo eest ju siis ka aukohta väärisid ! 
833	NA	 Tallinn jättis Schulenburgerile vastuolulise mulje . 
833	NA	 Esmalt — siin oli vana , keskaegset fortifikatsiooni rohkem , kui vist kusagil Euroopas . 
833	NA	 Sellesse kondikavasse oli põimitud tüüpilist saksa arhitektuuri , punaseid viilkatuseid , kõveraid tänavaid . 
833	NA	 Kõik see oli omakorda läbi kasvanud moodsa kodanliku arhitektuuriga . 
833	NA	 Aga mõni samm keskusest laiusid vanad puumajadekvartalid . 
833	NA	 Otse linna südamesse tungisid tööstusrajoonid . 
833	NA	 Mees , napilt üle kolmekümne , tundis leitnant end siin tunglevas ja vastuolulises keskkonnas nagu kala vees . 
833	NA	 Siin oli ometi seda elutõotust , seda võimalusteküllust , mis inimese ärkvel hoiab , ei lase tal uinuda nende lõputult pikkade õhtutundide nostalgiasse ja unustada , et elatakse vaid ühe korra . 
834	NA	 Mõndagi oli siin ka absurdset . 
834	NA	 Muruplatse ääristasid kõikjal ümarrauast painutatud tõkked ja igal sammul kuulutasid valged hoiatussildid : 
835	NA	 Murul kõndimine ja lamamine keelatud . 
836	NA	 Trahv 25 rbl. 
837	NA	 Sõjapurustusi peideti parasjagu kokkukuhjatavate mullamägede alla . 
837	NA	 Vanalinnas ehitati , täideti tühje kohti tänavafrondis . 
837	NA	 Poeuste kohal rippus kullatud hiidkringleid , aga vaateakendel oli mannetuid puust vorste ja sinke , mis tahtsid ilmestada küllusega peaaegu näljast tühjust . 
838	NA	 Kui lausa sõja järel oli või ja piim kiiresti müügile tulnud , siis nüüd nappis kõike . 
838	NA	 Kolhoosides söödeti piimakarja mädanenud katuseõlgedega , isegi kuuseokstega . 
838	NA	 Oma leivaviljata jäänud maarahvas oli hakanud ostma poeleiba , ja neid oli pool kogu elanikkonnast . 
838	NA	 Suhkur oli lausa harulduseks muutunud . 
839	NA	 Kõik see oli Saksamaa inflatsiooniaastatel üles kasvanud poisile lapsepõlvest tuttav , aga seda ei saatnud siis õnneliku elu ülistuslaul . 
839	NA	 Mõne aasta eest oli peetud järjekordne Eesti laulupidu , kus kiideti Parteid ja Suurt Juhti . 
839	NA	 Eesti rahvuslik kultuur , see tähendab rahvatants ja primitiivne muusika õitsesid nii , et seda käidi suures pealinnaski näitamas . 
839	NA	 Kõik lehed olid täis õnneuimaste nägudega juubeldajate pilte . 
839	NA	 Sisult sotsialistlik ja vormilt rahvuslik kultuur kuulus rahvale . 
839	NA	 Au kuulus suurele parteile ja Juht ning Õpetaja pidi käsukorras elama . 
839	NA	 Seda nõudsid suurte hüüumärkidega kirjad kõikjal , kuhu neid vaid kanda sai . 
840	NA	 Ka see käsulausete kirjutamine oli teisest totalitaarrežiimist tuttav ! 
841	NA	 Samal ajal oli vabastajate eest maalt põgenenud pool kultuurieliidist . 
841	NA	 Teine pool oli aga kuulutatud rahvavaenlasteks , kodanlikeks iganditeks , natsionalistideks ja imperialismi käsilasteks . 
841	NA	 Paljud olid arreteeritud ja neist ei tohtinud isegi rääkida . 
841	NA	 Teised treisid , hambad risti , magedaid ülistuslaule . 
841	NA	 Raamatukogudest roogiti välja lademete kaupa väärtkirjandust . 
841	NA	 Kes julges ja riskis , võis neid salaja kõrvale panna . 
841	NA	 Nii sai Schulenburgergi vägeva valiku Eesti kirjandusklassikat , Gustav Suitsu ja Marie Underi luulega eesotsas . 
841	NA	 Ta ei tahtnud hakata kõrvutama neid Schilleriga . 
841	NA	 Kuidas sa suurust ikka mõõdad ! 
841	NA	 Erinevad ajastud ja stiilid pealegi . 
841	NA	 Aga tegu oli igas mõttes täisväärtusliku kunstiga . 
842	NA	 See oli mehele suurte ümberhinnangute aeg . 
842	NA	 Senimaani ikka veel Saksa üleolekut täis , hakkas ta nüüd mõistma , et olgu kultuuride suurusega kuidas on , tema ise oli ka Eesti kultuuri mõõtmete piires ikkagi täielik võhik . 
842	NA	 Seda valusamalt ta igatses tagasi ülikooli seinte vahele . 
842	NA	 Aeg lendas , ja tema edasiõppimise plaanid olid luhtumas . 
843	NA	 Kord võttis Valter ta kaasa ühte tuttavate tallu , kuhu oli ilmunud noor abileupaar Tartust , mees luuletaja , naine tõlkija . 
843	NA	 Ülikoolis käis puhastus ja Soomes punaste vastu sõdinud ning pärast vene vangilaagrist läbi käinud tudeng sai jalaga . 
843	NA	 Õpingud jäid pooleli . 
843	NA	 Nad tulid siia , leidsid koolis tööd , kaks pesuehtsat intellektuaali . 
844	NA	 Abel Kaarma oli väheldane tumedapäine ja pruunisilmne ning kahtlaselt kongninaline mees . 
844	NA	 Sakslane ei tihanud küsida , hoidis isegi seda teemat kaudselt riivamast . 
844	NA	 Arvata oli , et mehe suguseltsis mõni semiit leidus Ja samas oli ta nii rahulikult ja vabalt üle sellisest kitsarinnalisusest . 
844	NA	 Ei vähimatki märgatavat tõrget saksa ohvitseri suhtes . 
845	NA	 Lääne-Euroopa kirjandus oli Kaarma huviala . 
845	NA	 Edasi õppida polnud niipeagi mingit lootust , aga mees ei lasknud end segada , kaevus ülepea raamatuisse . 
846	NA	 Abel kuulas Schulenburgerit , tema igatsust hariduse järele , ja soovitas ilma mingi irooniata hakata lugema neid ja teisi autoreid , saada kõigepealt aimu antiigist , siis keskaegsest Euroopast Ta ütles — alaväärsustunne on diktatuurirežiimide iseloomulik nähtus . 
846	NA	 Sellest räuskamine , sellest ka püüe minevikku ümber hinnata . 
846	NA	 Saksa kultuur on suhteliselt noor . 
846	NA	 Rooma langemise ajal olid nad ikka veel päris barbarid .. Seepärast soovitab ta silmaringi avardamiseks võtta kõik see kultuurilugu korraks õiget pidi ette , närida end läbi filosoofia , unustada ära üliinimese ideed ja muu selline pahn Ilma korraliku põhjata pole mõtet kaasaja kallale kippudagi . 
847	NA	 Kui ta seda kõike ka kusagilt hankida jõuaks , siis millal sellest ometi tulu hakkab tekkima ? 
848	NA	 Abel Kaarma kehitas õlgu . 
848	NA	 Kuhu peaks inimesel kiire olema ? 
848	NA	 Kõike teab ainult jumal . 
848	NA	 Professor teab ehk heal juhul nelja eest . 
848	NA	 Kui üliõpilane kolme vääriliseks osutub , on ta diplomit väärt . 
848	NA	 Kõike ei haara keegi ! 
848	NA	 Ta oli nii pagana lahedalt enesekindel , ise sakslasest mitu aastat noorem ja ka üksnes pooliku ülikooliharidusega . 
848	NA	 Aga ta näis teadvat , mida tahab . 
848	NA	 See pidi olema väga vaimne keskkond , kust ta pärines . 
848	NA	 Tuli välja , et oligi teadlase perekonnast . 
848	NA	 Naljakas küll , aga suurrahvus ei paistnud vaimsel alal mingit eelist andvat , mõtles Sculenburger hämmeldunult . 
848	NA	 Igatahes oli tal sestpeale võimalus end kellegagi mõõta , ammutada lootust , süvenemisjulgust . 
848	NA	 Ta ju ometi tahtis endast midagi teha ! 
849	NA	 Eesti talutared püsisid suviti meeldivalt jahedana nähtavasti tänu paksudele õlgkatustele . 
849	NA	 Erika majake oli laastkatuseega ja läks päikesega kuumaks . 
849	NA	 Nad ei tihanud aknaid lahti pidada . 
849	NA	 Nende välisukski oli ikka riivistatud . 
849	NA	 Kutsumata külalised ei pidanud neid ootamatult tabama . 
850	NA	 Ühel pühapäevasel pärastlõunal , kui nad napilt riietatuna voodis lebasid , koputati karmil käel välisuksele . 
850	NA	 See käis nagu elektrilöök läbi keha . 
850	NA	 Koputus kordus . 
850	NA	 See seal väljas pidi olema mees ja tal oli kindel nõu sisse pääseda . 
850	NA	 Ta ei kõhelnud põrmugi . 
851	NA	 Erika surus küüned Väino käelihasesse , sundis meest voodisse jääma . 
851	NA	 See oli arukas , sest sakslanegi mõistis , kui kergesti reedavad majas olijad end juhuslike helidega , mis puithoonet nii kergesti läbivad . 
851	NA	 Sammud tulid seinaveert mööda . 
851	NA	 Vari peatus akna all . 
851	NA	 Inimene püüdis vaadata läbi kardinapilu . 
851	NA	 Väljasviibija kõhkles , suundus uuesti ukse juurde ja koputas . 
851	NA	 Iga tuttav oleks igaks juhuks hüüdnud , öelnud , kes on . 
851	NA	 Selle asemel oli kuulda summutatud vestlust . 
851	NA	 Vähemalt kaks meest , madalad , karmid häälekõlad . 
851	NA	 Veelkord koputus . 
851	NA	 Siis veidi vaikust ja pikkamööda eemalduvad sammud . 
852	NA	 Erika lipsas voodist , surus silma vastu kardinat , vaatas läbi selle koesilmade lahkujaid ja tuli nõutult voodisse tagasi . 
852	NA	 Kaks suurekasvulist meest olevat olnud . 
853	NA	 Nüüd surus Väino sõrme Erika suule . 
853	NA	 Kust teab Erika , et neid nimelt kaks oli ? 
853	NA	 Üks ei saanud vestelda . 
853	NA	 See tähendab , et kaks pidid lahkuma , aga kust võtab naine , et mõni ei jäänud maja juurde valvama ? 
854	NA	 Selline elu oli päris võimatu ! 
854	NA	 Nad ei tohtinud väljuda , ei tohtinud teha tuld , vältisid igasugust müra . 
854	NA	 Õhtust sõid külmalt , lõikasid leiba , võtsid hangunud praeliha kõrvale . 
854	NA	 Piim oli kaevu juures jahutusnõuga veetünnis . 
854	NA	 Mäluda tuli kuivalt . 
855	NA	 Neid ei oldud nii kaua kimbutatud . 
855	NA	 Aga viimased aastad olid närvilisemaks läinud . 
855	NA	 Stalini režiim muutus aina paranoilisemaks . 
855	NA	 Inimesed ei julgenud enam tänaval vabalt rääkida . 
855	NA	 Vaadati üle õla , kahtlustati juba ka kauaseid tuttavaid . 
855	NA	 Selles mõttes meenutas olukord Hitleri võimu kõrgaega . 
855	NA	 Kõik kaebasid kõigi peale . 
855	NA	 Julgeolekumeestel polnud muud , kui püüda laimuvooluga sammu pidada . 
856	NA	 Öösel hiilis Schulenburger läbi akna õue , varjus end seina vastu surudes ja liikus ettevaatlikult maja ümbruses , vaatas abihoonesse ja lakka . 
856	NA	 Ta surus Waltheri kärnilist pära , sirge sõrm vinnastatud püstoli päästikukaitsele toetumas . 
856	NA	 Hommikupoole uuris saabuvas valguses teetolmu jäänud jälgi . 
856	NA	 Kaks neid ikkagi olnud oli . 
856	NA	 Suured saapajäljed . 
856	NA	 Kellel küll neid vaja võis minna ? 
857	NA	 Hommikul lahkus ta koos Erikaga , ei mindud teed mööda , vaid läbi metsa , nurka lõigates otse linnaservale , kus nad igaks juhuks lahku läksid . 
857	NA	 Nad leppisid kokku , et Erika jääb tööl öövalvesse . 
857	NA	 Tal oli see võimalus olemas . 
857	NA	 Tema ise aga läheb Jaagupile , et Valteriga olukorda arutada . 
858	NA	 See , mida ta sõbralt kuulis , tekitas sügavat hämmeldust . 
858	NA	 Kaks meest olevat käinud ka Valterit kodust otsimas , olid Meinhardilt pärinud , kus poeg on . 
858	NA	 Poeg oli koolil , oma pere juures . 
858	NA	 Pühapäevane päev , tööd ei tehtud . 
858	NA	 Seetõttu siis oligi aega ka päeval seal olla . 
858	NA	 Meinhard oli aga valetanud , et ei tea , et pole poega pool aastat näinud . 
858	NA	 Vahel käivat , aga ei räägi , kus redutab Polevat päris kindlasti võmmi moodi mehed olnud . 
859	NA	 See rebasena kaval taat oskas valetada , kui vaja oli , ei vajanud selleks mingit mõtlemist . 
859	NA	 Tema viisiks oli mängida lihtsameelset . 
859	NA	 Ta olevatki küsinud , et äkki teavad mehed poja kohta midagi , aga mehed olid vaid teineteisele otsa vaadanud ja sõna lausumata lahkunud . 
860	NA	 Aja järgi tundus , et enne käidi Erika ukse taga ja sealt tuldi Valterit otsima . 
861	NA	 Julgeolek see ilmselt olla ei saanud , leidsid kaks lindpriid . 
861	NA	 Nemad poleks jalgsi mööda külateid kolanud . 
861	NA	 Ja üldse — mis oleks sundinud neid kahte ühe korraga otsima ? 
861	NA	 Ükski võimumees ei teadnud ju , et nemad sõbrustavad . 
861	NA	 Lindpriisid oli teisigi , küll lähedal , küll kaugemal . 
862	NA	 Sellised lood tekitasid rahutust ja väsitasid , aga ikka ja jälle kustutas harjumus ohutunde . 
862	NA	 Jaanilaupäeval olid nii Valter kui Erika ja Väino koos külarahvaga lõkkemäel . 
862	NA	 Aastaid polnud tohtinud jaanipäeva tähistada . 
862	NA	 Nüüd siis korraga oli keeld kadunud . 
862	NA	 Huvitav , kas režiim leidis , et just niiviisi võib redusolijaid välja meelitada ? 
863	NA	 Külas oli õlut tehtud , maaparanduse aegadel turbamullast välja juuritud tõrvased männikännud olid kokku kantud ja need lõõmasid nagu kivisüsi . 
863	NA	 Tuttavad lõõtspillilood . 
863	NA	 Need pärismaalased laulsid oma sõnadega saksa õllelaule . 
863	NA	 Tantsiti murul , nooremad katsusid jõudu . 
863	NA	 Vanaperemehed pühkisid õlleseid vurre . 
863	NA	 Kolhooside moodustamise esimene masendus oli mööda , kuidagi õpiti ka neis oludes elama . 
864	NA	 Midagi eriti uut polnud öises lõkketules sakslasegi jaoks . 
864	NA	 Maituled olid tuttavad . 
864	NA	 Ainult see öö , mis ei mõelnudki päris pimedaks minna , taevavalgus nihkus üle põhjakaare ja hakkas juba koidule kiskuma . 
865	NA	 Peoga sütekuumuse eest nägu kaitstes seisid nad kõrvu lõkke paistel , kui Väino äkki Erikal oodata palus ja kaugenes . 
865	NA	 Ta oli teispool tuld üht tuttavat kogu silmanud , kes talle vargsi käega märku andis . 
866	NA	 Pikk , veidi vimma hoidev , turjakas sell läks mööda väljavaheteed aegamisi kaugemale ja sakslane jõudis talle järele . 
867	NA	" "" Nii , saamegi rääkida , "" ütles võõras . "
867	NA	" "" Mäletad veel ? "" "
868	NA	 Sakslane noogutas . 
868	NA	 Talle meenus aastate eest Kõrvemaal kohatud tunnimees . 
868	NA	 Läbi hämaruse vaatas vastu tugev , eatu mehenägu . 
868	NA	 Nad olid sel ajal kolmekümnendais aastais , enamvähem kõik need sõdinud ja seejärel end varjanud mehed . 
868	NA	 Nad olid näinud nii palju koledusi ja muret ning hädaohte , et nende kohta ei saanud kuidagi kasutada sõna noor . 
868	NA	 Igaüks tundis hingel möödunu koormat . 
869	NA	" "" Kas sina käisid mind ja Valterit otsimas ? "" päris Schulenburger ja teine noogutas . "
870	NA	" "" Ma tulin Väino pärast . "" "
871	NA	" "" Ja mida siis Väino tahab , "" uuris sakslane . "
872	NA	" "" Ei midagi , Väino ei taha enam midagi ! "" toon ütles kõik . "
873	NA	 Nii , millal ja kuidas ? 
874	NA	 Hiljuti ... 
875	NA	 Räägi ! 
876	NA	 Ta oli jäänud üksi , paar aastat tagasi oli sügisel metsa üksi jäänud , kui teised aegamisi talveks inimeste juurde varju hiilisid . 
876	NA	 Ta oli haige , ja vist ei olnud tal ka kuhugi minna . 
876	NA	 Kevadel olid mehed leidnud ta väikesest punkrist , kus mees oli talve nagu karu mööda saatnud , tühjade konservikarpide ja viinapudelite keskelt , meeletult habemes ja haisev ning peast segi . 
876	NA	 Kuidas ta üldse kevadeni elas ? 
876	NA	 Toibus kuidagi ära , aga oli metsikuks muutunud . 
876	NA	 Aegajalt kippus märatsema , relva ei tohtinud kunagi lähedale uskuda , sest võis võtta ja põrutada . 
877	NA	 Nad olid liikunud Lõuna-Kõrvemaale , veel suuremate soode keskele , sest Põhja-Kõrvemaal olid ennast Vankad sisse seadnud ja kippusid kahuritest märki laskma . 
877	NA	 Seal läks kitsaks . 
878	NA	 Kõik , kellel ankeet võimaldas , olid ammu välja läinud . 
878	NA	 Ankeet — jah , kes polnud määritud ... 
879	NA	 Nad olid kolmekesi jäänud . 
879	NA	 Nad pidasid mahajäetud talus põldu , külvasid vilja ja panid kartulid maha , katsusid elu sees pidada . 
880	NA	 Ta oli tulnud , astunud , rind paljas , paljajalu , oinajalg pihus — ah teie tahate mind maha müüa ! 
881	NA	 Oinajalg ? — Tukk , noh , enne pole kuulnud või ? 
881	NA	 Teie persevestid , ma saadan teid Peetruse juurde , kuradi punaste sabarakud ... 
882	NA	 Polnud midagi teha , tuli ära korjata ! 
882	NA	 Alles hiljuti , pole veel kuudki möödas . 
882	NA	 Mõtlesime , et tahate ehk teada , kus ta on , et ikkagi omaksed , et panete ehk märgi , et annab kuidagi ehk päris inimese moodi matta ... 
883	NA	 Nad seisid vastamisi , keset laiu välju ööpilvede all , kaks karmi meest , kummalgi hinges oma süütunne . 
884	NA	" "" Kuidas mina seda Erikale ütlen ? "" mõtles sakslane kuuldavalt . "
884	NA	 Teine kehitas õlgu . 
884	NA	" "" Kuidas minagi Ma niisama , et kui on tahtmist . "" "
885	NA	 Maapind hakkas tõusma ja muutus tugevamaks . 
885	NA	 Nad solkasid kuivale ja istusid maha , et saapad jalga panna . 
885	NA	 Ilma Karlata poleks nad ealeski sinna jõudnud ega saaks ka tagasi , kui mees neid ühes ei võta . 
885	NA	 See oli mõlemale meeletu matk olnud — läbi koriseva laugastiku , läbi õõtsuvate ja jalge all vajuvate sooväljade , teetähisteks vaid mingid metsavennale teada olevad põõsad . 
885	NA	 Raba keskel oli kõrgem liivane maalapp ja sellel puudesalk ning kühmus õlgkatused . 
885	NA	 Siia ei saavatki suvel kuidagi muidu , kui vaid jalgsi läbi raba . 
885	NA	 Kõik , mida tuua vaja , tuli tuua talvel , jäätunud teega . 
885	NA	 On sula talv , siis siia kõngedki , oli vimmas koljat seletanud . 
885	NA	 Erika vaatas meest sügava võõristusega . 
885	NA	 Kumbki polnud naisele öelnud , et Väino suri kuulist , aga ta vist aimas . 
886	NA	 Edasi oli tõepoolest lapp haritud põldu — kõik kõpla ja labidaga tehtud , seletas metsavend . 
886	NA	 Vili oli hõre ja kartul verevaene . 
886	NA	 Pinnas kehv ja sõnnikut polnud panna ... 
887	NA	 Tühjade akendega talutare kambriotsa akende all kasvas kibuvits ja sirelipõõsad . 
887	NA	 Nende vahel oli kolme sammu pikkune ja kahe laiune liivane kühm . 
887	NA	 Kõik . 
888	NA	 Mehed läksid kaugemale , jätsid Erika sinna põlvitama . 
888	NA	 Rääkida polnud midagi . 
888	NA	 Sakslane otsis männipuust teiba ja murdis sellel jupi otsast . 
888	NA	 Siis leidis ta seina taotud naelas rippumas kaks vankrirummu võru ja ajas need pikemale teibajupile kaela , torkas lühema jupi võrudest läbi , nii et need omavahel risti jäid . 
888	NA	 Oli vaja natuke vastu vundamendikive taguda , et ristpuu ilusti sümmeetriliselt ja õigesse kõrgusesse jääks . 
888	NA	 Siis uuristas ta ühe teravaotsalise puuvaia abil augu kääpa päitsisse ja surus primitiivse risti püsti . 
888	NA	 Mitte ainsatki rida matuseliturgiast ei tulnud pähe . 
888	NA	 Ta seisis , käed ristis , hing tühi , vaatas maad enda jalgade ees . 
888	NA	 Siis aitas õlgadest naisel tõusta ja viis ta tuldud teeotsale . 
889	NA	 Mõne aja pärast ilmus ka Karla . 
889	NA	 Ta oli mingi kompsu kaasa võtnud . 
889	NA	 Ilmselt ei pöördu temagi siia enam kunagi tagasi . 
889	NA	 Taevas oli pilve tõmbunud ja tuuliseks läinud . 
889	NA	 Tõotas halba ilma . 
889	NA	 Neil oli mitu kilomeetrit tagasiteed , ja enne teisele sookaldale jõudmist algas rabe , hootine sadu . 
890	NA	 Erika ei tahtnud kuuldagi , et nad peaksid ootama ilma paranemist . 
890	NA	 Temas oli äkki mingi otsustav tahe tekkinud . 
890	NA	 Nad pressisid jalgratastega vastu tuult ja sadu , mõlemad peagi läbimärjad . 
890	NA	 Teed oli pikalt , vähemalt kakskümmend kilomeetrit , ja Schulenburger hakkas muretsema naise tervise pärast . 
890	NA	 Külm ja vihm oli temale tuttav , aga ega ta isegi endale kindel polnud . 
890	NA	 Aeg oli möödunud ja koos olude leebumisega oli mööda läinud keha valmisolek neid katsumusi kanda . 
891	NA	 Pimeduse saabumisel olid nad linnale lähenemas , mõlemad porised ja märjad , vaikivad , kuid täis kindlat tahet see tee lõpuni käia . 
892	NA	 Nagu kaks tonti väntasid nad mantlisiilude laperdades läbi väikelinna pimedate tänavate , kuni Erika korraga ettepoole viipas . 
892	NA	 Mis see on ? 
893	NA	 See oli punane , heitlik valgus , mis laperdas kahes püstises nelinurgas . 
893	NA	 See on tulekahi ! 
894	NA	 Sakslane hakkas koguni saksa keeles rääkima — Guck mal ! 
894	NA	 Feuer ! 
895	NA	 Erika vaigistas . 
895	NA	 Oota , see on ju , jumal küll , see on tõesti julgeolekumaja ! 
896	NA	 Tuli oli alles hoones akende taga , kuigi käis juba jõuliselt lakke . 
897	NA	 Ei , teadis Erika , kinnipeetavaid selles majas ei ole . 
897	NA	 Las põleb ! 
898	NA	 Nad kaugenesid kiiresti , möödusid tuletõrjemajast . 
898	NA	 Kas peaks teatama ? 
898	NA	 Ei ! 
898	NA	 Las kärssab ! 
898	NA	 See pole niisama , seal oli ju alaline valve . 
898	NA	 See on süütamine , arvata võib , et ka tunnimeeste mahavõtmisega , mõtles sakslane . 
898	NA	 Siit on tervislik kaugemale saada . 
899	NA	 Linnaserval , tagasi vaadates nägid nad , et kuma käis juba kõrgele . 
899	NA	 Suits kohises öötaevasse ja nende ümber hakkas sadama musta lund . 
899	NA	 Kõrbenud paber ! 
899	NA	 Toimikud , salakaebused , protokollid . 
899	NA	 Puhtsüdamlikud ülestunnistused . 
899	NA	 Omakäelised seletused . 
899	NA	 Laim . 
900	NA	 Keegi kõhn kujatis väntas linna poolt kriuksuva jalgrattaga tulla . 
901	NA	" "" Nääh , mis sa sellest ussipesast põlema susisid ? "" "
901	NA	 See oli Koolmeistri Jaani näägutav pilkehääl . 
902	NA	 Nad peatusid hetke veel , leidsid , et ilus on selline öine tuli , hingel on soe ! 
903	NA	 Kodus kooris Erika end ihualasti , lasi mehel suure rätiga selga kuivatada . 
903	NA	 Nad kummutasid kumbki sooja saamiseks pool teeklaasi viina , alles siis tegid tuld , keetsid kuuma teed ja istusid vastastikku laua taga ning vaatasid üksisilmi lambitahi kohal suhisevat leeki . 
904	NA	 Midagi olulist oli muutunud , taipas sakslane , kuigi ta ei saanudki teada , mis just . 
904	NA	 Erika oli lihtsalt teistsugune . 
904	NA	 Kuidagi vabam , kuigi ka karmim . 
905	NA	 Enamvähem kahekümne aasta pärast , kui kõik oli ammugi muutunud , kui Stalini ajale järgnenud Hruštšovi aastad ka juba minevikuks saanud , kui Brežnevi võimu algperioodi minnalaskmisele oli järjeks siginenud uus ideoloogilise võitluse aeg , kui mina polnud enam ammugi korpas säärtega jõnglane , vaid perekonnapea , juhtusin mingil ajakirjanikele korraldatud nõupidamisel kuulama meie üht peaideoloogi . 
905	NA	 Mees oli omal ajal hävituspataljoni poliitjuht olnud ja see ütleb vist kõik . 
905	NA	 Mitmesaja inimese ees siunas see kommunistlik ülik Hando Runneli üht luuletust . 
905	NA	" Ta ütles : "" Panna võrdusmärk nende meeste vahele , kes olid metsas sõja ajal ja pärast sõda See on tõesti midagi , millest kaugemale minna enam ei saa ! "" "
906	NA	 Mäletan , tookord tundsin selgesti , kui mannetu on see katse aega tagasi pöörata . 
906	NA	 Mürgine sülg pritsis tulutult . 
906	NA	 Saali reaktsioon oli lihtsalt põlglik vaikimine . 
907	NA	 Luuletus ise on järgmine : 
908	NA	 METS ON KÕRGE 
909	NA	 Mets on kõrge , mets on kuri , 
910	NA	 metsas palju mehi suri 
911	NA	 sõja ajal , pärast sõda , 
912	NA	 mõni mäletab veel seda . 
913	NA	 Palju mehi metsas nälgis , 
914	NA	 palju verekori jälgis 
915	NA	 metsa rüppe tallat teesid , 
916	NA	 leidmata ei jäänud keegi . 
917	NA	 Palju mehi punkreist püüti , 
918	NA	 alistati , aeti küüti , 
919	NA	 palju mehi vastu hakkas , 
920	NA	 palju suid jäi surmavakka . 
