par_nr	head	sentence
1606	NA	" "" Aga kuidas siis teie tulemused laskmises nii nõrgad on ? "" ei kaotanud pead Kalesnikov . "
1606	NA	" "" Teil pole ühtki tabamust , kursant Oja . "" "
1607	NA	" "" Ma ei tohi oma kätt kõverate püssidega rikkuda , "" selgitas Oja . "
1608	NA	" "" Meie püssid pole kõverad ! "" raius Ivaništšev . "
1608	NA	" "" Ma kutsun teid võidu laskma ! "" "
1609	 KAS NEUTRIINO ON OLEMAS ? 	 KAS NEUTRIINO ON OLEMAS ? 
1610	NA	 Oja pidi siiski enne vabastamist sooritama eksamid . 
1610	NA	 Nõnda nihutatigi need paar päeva varasemaks . 
1611	NA	 Aatompommi eksamil läks Oja-poisil raskeks . 
1612	NA	" "" Nimetage , palun , elementaarosakeste nimed ! "" nõudis Užin samas polevoi klassis , kus ta poliittundide ajal anekdoote jutustas . "
1613	NA	" "" Neid on päris palju , kas kõik või ? "" kahtles Oja . "
1614	NA	" "" Loomulikult kõik . "
1614	NA	" Nõukogude ohvitser peab teadma kõiki , muidu võime sõja kaotada , "" vastas Užin . "
1615	NA	 Ojal oli tuumafüüsika eriprogramm ning poiss hakkas loetlema . 
1615	NA	" "" Elektron , prooton , neutron , neutriino , footon , kvark , piion , müüon , gluuon , veidrustega osakesed , sarmiga osakesed , iluga osakesed , kas liiga pikaks ei lähe , seltsimees major , "" tüdis Oja lugemast , taibates , et eksamineerija ei taipa mõhkugi . "
1616	NA	" "" Teete nalja , jah ? "
1616	NA	 Olete kõrgesti haritud , tulete minu üle irvitama . 
1616	NA	" Ise maailmameister , teeneline meistersportlane , "" osatas Užin . "
1617	NA	" "" Milles asi on , seltsimees major ? "" kohkus Oja , tajudes teist kirvest pea kohal . "
1618	NA	" "" Ei ole niisuguseid ilusaid , veidraid ja sarmikaid asju . "
1618	NA	 Ei ole neutriinot kah . 
1618	NA	" Ärge tulge pilkama Nõukogude ohvitseri , "" lehitses Užin kännul oma võidunud ja narmast konspekti , mis võis olla paarkümmend aastat vana . "
1619	NA	" "" Kuidas ei ole ? "
1619	NA	 On küll , seltsimees major . 
1619	NA	 Neutriinosid on veel mitu tükki . 
1619	NA	 On kaks harilikku neutriinot , antineutriino , peale selle veel müüneutriino ja antimüüneutriino . 
1619	NA	" Ja ma olen kindel , et lähemal ajal avastatakse neid neutriinosid terve jagu juurde , "" ennustas Oja . "
1620	NA	" "" Kartsa ohvitseri mõnitamise eest ! "
1620	NA	 Ja kuhugi Bulgaariasse te ei lähe . 
1620	NA	" Näiteks mina pole Bulgaarias käinud , miks teie peaksite sinna minema ? "" ladus Užin Ojale puudulikud . "
1621	NA	 Olukord läks sandiks . 
1621	NA	 Schmidt ja Artur nägid järgmisel hommikul koera toites kindralit datšas ning Schmidt rääkis , et spooridelt ei taheta treeninglaagrisse lasta maailmameistrit . 
1622	NA	" "" Kas minu diviisis on maailmameister või ? "" rõõmustas Govorov ning veel samal õhtul lendas Oja Bulgaariasse , kus ta pärast treeninglaagrit tuli jahilaskmise maailmameistriks , kõiki õhkuvisatud taldrikuid tabas ja maailmarekordi püstitas . "
1623	NA	 Užin hakkas seejärel kiusama hoopis Arturit , kuna temagi oli ognevajas kõik lasud mööda lasknud . 
1624	NA	" "" Ta peab sind samuti maailmameistriks , kes ei taha viletsa püssiga kätt rikkuda , "" ütles Schmidt . "
1625	NA	 Artur pidi kalašnikovi lahti võtma ja kokku panema . 
1625	NA	 Aga Artur ei osanud seda teha . 
1626	NA	" "" Olgu , tood mulle viis pudelit õunapuskarit viie rubla eest , "" mahendas Užin karistust . "
1627	 UNGARI SPIOON HÄÄL VÕITLEB INIMÕIGUSTE EEST 	 UNGARI SPIOON HÄÄL VÕITLEB INIMÕIGUSTE EEST 
1628	NA	 Ühel päeval kutsus väga tõsine ja mureliku näoga Kalesnikov Hääle lenkomnatasse . 
1628	NA	 Kõik teised eemaldati ruumist , jäi vaid ohvitseritroika . 
1629	NA	" "" Mida teeb nõukogude üliõpilane ? "
1629	NA	" Nõukogude üliõpilane armastab oma armeed , "" vibutas Ivaništšev käes Hääle türgi keele õpikuid . "
1629	NA	" "" Öelge , kursant Hjajal , mis keeles need raamatud on ? "" "
1630	NA	" "" Te olete sobranud öökappides ! "
1630	NA	 Mis õigusega te otsite läbi minu isiklikke asju ? 
1630	NA	" Kas teil on olemas prokuröri sanktsioon ? "" ründas Hääl ohvitsere . "
1631	NA	" "" Mis prokuröri sanktsioon ? "
1631	NA	" Me oleme siin ise prokurörid , "" irvitas Užin küüniliselt . "
1632	NA	" "" Siiski on olemas elementaarsed inimõigused , mis kehtivad ka siin , "" läks Hääl veelgi ägedamaks ja teravamaks . "
1633	NA	" "" Nõukogude Liidus kehtivad kõik inimõigused . "
1633	NA	" Vot , Ameerikas ei kehti , meil kehtivad , "" lõbustas end Užin . "
1634	NA	" "" Võibolla on need raamatud mõnes nõukogude rahva keeles ? "" pakkus Kalesnikov Häälele lootusrikkalt väljapääsu . "
1635	NA	" "" Ei ole nõukogude rahvaste keeles , "" jättis Hääl võimaluse kasutamata . "
1635	NA	" "" Tegelikult on see , mis te õpetate , kõik tapateadus . "
1635	NA	" Kõik see tuleb teie tapahimust , nagu kogu sõjavägi , "" prahvatas Hääl . "
1635	NA	" "" Ja te tahate meid tapjateks koolitada , muud ei midagi ! "
1635	NA	 Sõjavägi peab sõdima , muidu see läheb hapuks ja võõrandub . 
1635	NA	 Ainult sõda on sõjaväe loomulik element , ja seda te haute koos oma NATOga . 
1635	NA	" Tegelikult olete te täiesti ühesugused – mõrtsukad ! "" "
1636	NA	" "" Välja ! "" kisendas Ivaništšev ja Hääl löödi ukse taha . "
1637	NA	 Artur ja Schmidt olid ukse taga kuulanud , kuidas sõbral läheb , Artur palus , et Schmidt klaariks Hääle ja ohvitseride vahekorra . 
1638	NA	" "" Ma ei uskunud , et sa nii loll oled , "" kommenteeris Schmidt . "
1639	NA	" "" Ma pole loll . "
1639	NA	 Ma olen aus . 
1639	NA	" Keegi peab siin vastikus vene riigis ka aus olema , "" oli Hääl valmis Schmidtigi kallale asuma . "
1640	NA	" "" Mine räägi tema eest paar sõna . "
1640	NA	" Poiss on nii närvis , et ei tea ise ka , mida teeb , "" ütles Artur . "
1641	NA	" "" Miks mina pean seda tegema ? "
1641	NA	" Teil on endal komsomolisekretär , kes peab teie asju ajama , "" tõrjus Schmidt , ent sisenes lenkomnatasse , kus ta rääkis , et Häälel on lihtsalt närvid krussis . "
1642	NA	" "" Saate aru , poiss on esimest korda elus kodust üle nädala eemal , "" ütles Schmidt . "
1643	NA	 Sellest said ohvitserid hästi aru . 
1643	NA	 Häält oli kaitsnud veel Kalesnikov , tabelist oli vaadatud , et Hääl on ognevajas enamiku laske pihta saanud , ka taktikas ja ZOMPis oli ta harjutused enam-vähem eeskujulikult sooritanud . 
1644	NA	 Ohvitseridetroika lõi käega , ei tahtnud nemad ühe tudengiga maid jagama hakata , et oma mõnusasse ellu liigset askeldamist tuua . 
1645	NA	" "" See , et sa siin metsavennaks saama valmistud , sind päästis . "
1645	NA	 Ivaništševgi oli rabatud , kui hästi see inimõigustesõber püssi laseb ! 
1645	NA	 Ka süüdistus spiooniks-olemises võeti maha , kuna ma teatasin , et need raamatud on ungari keeles . 
1645	NA	 Tuleb välja , et need dotsendid ja professorid ei tunne ladina tähti , muidu saaks ju türgi-inglise sõnaraamatu kaanelt lugeda , millega on tegemist . 
1645	NA	" Siiski oled sa solvanud Nõukogude Liitu , Nõukogude armeed ja Nõukogude ohvitsere ning sa pead vabandama , "" pöördus Schmidt uuesti Hääle poole . "
1646	NA	" "" Mine ja vabanda . "
1646	NA	 Tee seda ! 
1646	NA	" Usu , seda tahaks Anne ka , "" esitas Artur oma argumendid . "
1647	NA	" "" Ja mis sina veel õiendad ? "" oli Hääl valmis kallale minema oma parimale sõbrale . "
1647	NA	" "" Ausõna , ma imestan , kui hästi oled nende totrustega siin kohanenud ! "
1647	NA	 Tunned end nagu kala vees , kergitad superkommunist Schmidti saba , söödad kindrali ilast peni ! 
1647	NA	 Ja Anne eest hoolitsen ma ise , palun oma nina minu eraellu mitte pista . 
1647	NA	 Ja kuidas ma Nõukogude Liidu ees vabandan ? 
1647	NA	 Lähen Punasele väljakule pead vastu Kremli müüri taguma või ? 
1647	NA	 Ei lähe ma kuskile . 
1647	NA	" Ja enne ma ei vabanda , kui nemad tunnistavad , et nad rikkusid meie öökapis tuhnimisega inimõigusi , "" otsustas Hääl . "
1648	NA	 Artur märkas , et selles konfliktis toetas kogu kursantkond Ivaništševit , Häält peeti ägedaks lollpeaks , kes ise ka ei tea , mida ta teeb . 
1649	NA	 Ja ometi oli ju Häälel õigus ! 
1649	NA	 Huvitav , kas neidki enam on , kes oma südames Häälele õiguse annavad ? 
1650	NA	" "" Reeturid , "" hindas teiste hoiakut Hääl , kelle jaoks tüli ülespuhumine oli tee ohvitseripagunite vältimisele . "
1651	 AMEERIKLASTE MÜRGISED ROTID 	 AMEERIKLASTE MÜRGISED ROTID 
1652	NA	 ZOMPi eksam läks libedalt . 
1652	NA	 Kõik poisid tuupisid pähe seitsmenda pileti viis küsimust ning sõltumata sellest , mida nõuti laualt võetud pileti viies küsimuses , muudkui vuristasid päheõpitud lauseid . 
1652	NA	 Näiteks taheti mättalt võetud pileti esimeses küsimuses teada sinu gaasitorbiku numbrit . 
1652	NA	 Tudeng aga vastas selle peale seitsmenda pileti esimese küsimuse järgi , et Leonid Iljitš Brežnev rõhutas 23. mail 1970. aastal tsiviilkaitse üldriiklikku tähtsust . 
1652	NA	 Võetud pileti teises küsimuses taheti teada , mitme tunni pärast võib tankiga sõita läbi aatompommi plahvatustsentrumi , tudeng aga vastas , et ameeriklased tootsid 1965. aastal 17,652 tonni mürgiseid rotte , et need rahumeelsetes Nõukogude linnades lahti lasta ning nõukogude naised , lapsed ja vanurid koolerasse , musta katku ja malaariasse nakatada . 
1652	NA	 Küsiti , mida tuleb tuumarünnaku puhul varjendisse kaasa võtta , tudeng vastas võetud piletisse vaatamata kolmanda punkti vastuseks , et sõjaolukorras peavad tööd jätkama partei- ja komsomoliorganisatsioonid . 
1652	NA	 Taheti teada , kui palju on Prantsusmaal aatomi-allveelaevu , tudeng vastas peast , et gaasimürgituse tunnuseks on iiveldus ja isupuudus . 
1653	NA	 Kõik eksamid sõjaväes käisid tähestiku järjekorras . 
1653	NA	 Artur oli eksami ajal polevoi klassi tagumistes ridades bridži mänginud , ta oli oma Magnussoni M-iga kuskil keskel , tal olid teiste vastuseid kuulates ammu kõik need Brežnevid , rotid , partei- ja komsomoliorganisatsioonid pähe kulunud , kui Kalesnikov tema vastama kutsus . 
1653	NA	 Kõik läks ilusti , Kalesnikov ei seganud kellelegi vahele , vaid Hääl jonnis ja keeldus vastamast , enne kui on tunnistatud inimõiguste ränka rikkumist . 
1653	NA	 Kalesnikov ei teinud sellest väljagi . 
1654	NA	" "" Nii , teie kõigi vastused on tublid . "
1654	NA	" Ometi oleks mul teile üks lisaküsimus , "" hakkas dotsent Kalesnikov tegema kokkuvõtet . "
1654	NA	" "" Kas te teate , miks on nii tehtud , et sõja ajal peavad hoolsasti töötama partei- ja komsomoliorganisatsioonid ? "
1654	NA	" Mida arvate teie , kursant Magnusson ? "" "
1655	NA	 Muidugi rääkis Artur oma puuvene keeles sellest , kuidas partei ja komsomol rahva eest hoolitsevad nii rahu kui sõja ajal. 
1656	NA	" "" Tubli ! "" itsitas Schmidt talle sosinal kõrva . "
1656	NA	" "" Sinust hakkab väärikas nõukogude inimene kasvama , oskad juba valetada . "
1656	NA	" Miks sa küll parteisse ei astu ? "" "
1657	NA	" "" Mida arvavad teised kursandid ? "" küsis Kalesnikov üle väliklassi , kus tudengid põõsaste vilus suitsu kiskusid ja kaarte tagusid . "
1658	NA	 Keegi ei arvanud teisiti kui Artur . 
1659	NA	" "" See on selleks nii tehtud , et partei- ja komsomolitöötajaid ei mobiliseeritaks . "
1659	NA	 Et nemad ei peaks sõja ajal rindele minema . 
1659	NA	" Et nemad võiksid tagalasse jääda , "" vastas Kalesnikov ise väga vaikselt ja väga tõsiselt . "
1660	NA	" "" See on ju päris riigivastane jutt , "" hindas komsomolisekretär Salur . "
1661	NA	" "" On jah , "" nõustus seersant Räbovõitra . "
1662	NA	" "" See Kalesnikov on päris nutikas , "" ütles Hääl . "
1662	NA	" "" Õige mees ! "" "
1663	NA	" "" See õige mees on teadusliku kommunismi kateedri mittestatsionaarne aspirant ja varsti kaitseb kandidaaditööd teemal "" Jalavägi kommunismi ajal "" , "" teadis Schmidt kõiki telgitaguseid . "
1664	NA	" "" Kas tõesti saab ühe ülikooli dotsent olla samas ülikoolis aspirant ? "" imestas Artur . "
1665	NA	" "" Saab . "
1665	NA	" Nõukogude Liidus on kõik võimalik , "" vastas Schmidt . "
1666	NA	 Algas hinnete väljakuulutamine . 
1667	NA	" "" Pean teid kõiki õnnitlema . "
1667	NA	 Esimest korda käitusite nagu tõeline vzvood – kollektiivselt . 
1667	NA	" Kõik täitsid lubaduse , keegi ei vedanud rühmakaaslasi alt , "" hakkas Kalesnikov joont alla tõmbama . "
1667	NA	" "" Kõik saavad neljad . "" "
1668	NA	" "" Miks neljad ? "" protestisid tudengid , kellelt neli röövis kõrgendatud stipendiumi . "
1669	NA	" "" Eksamiküsimustele vastasite kõik õigesti , ainult et lisaküsimusele ei osanud keegi vastata , "" sõnas Kalesnikov . "
1670	 MAKAROVI PÜSTOL 	 MAKAROVI PÜSTOL 
1671	NA	 Dotsent Užin võttis oma eksamit vastu lenkomnatas , tema kutsus kursandid sisse ükshaaval , et mitte paljastada , mis nippidega ta neid mõnitab . 
1672	NA	 Laual vedeles Makarovi püstol , sama tüüpi relvast oli Ivanov Anneluhal Užini pöialt riivanud , Lužnja polügoonil oli Artur niisugusest teinud kolm lasku kogemata peaaegu oma varvaste pihta , ent professor Ivaništšev oli lasknud kolm korda ühte auku , täpselt kümnesse . 
1673	NA	" "" Kas te püstolit oskate kokku panna ja lahti võtta , kursant Magnusson ? "" küsis Užin , kuna Kalašnikovi automaadi puhul oli asi selge . "
1674	NA	" "" Ma olen proovinud . "
1674	NA	" Ma nii tahaks , et ma oskaks , aga midagi ei tule välja , "" tunnistas Artur ausalt . "
1675	NA	 Artur arvas , et sedapuhku peab ta Užinile juba oma raha eest õunapuskarit tooma . 
1675	NA	 Pean Kalesnikovilt võlgu küsima , otsustas Artur . 
1676	NA	 Kalesnikov andis poistele alati raha võlgu ning tagasi ei küsinud kunagi . 
1677	NA	" "" Nii-nii , "" lausus Užin ning äkki märkas Artur , et õppejõu selja taga tahvlil ripub tabel Makarovi püstoli pildiga ja andmetega relva kohta . "
1677	NA	" "" Mida te üldse selle kohta teate ? "" "
1678	NA	" "" Algkiirus 420 meetrit sekundis , tule tihedus 40 lasku minutis , tapajõud 350 meetrit , salves 8 padrunit , kaal 940 grammi , parim tulejõud 50 meetri kaugusele , "" veeris Artur vene keeles . "
1678	NA	 Ta ei saanud küll paljudest asjadest aru ning poleks osanud andmeid ja termineid eesti keelde tõlkida , aga seda ei läinud tarviski – tabel oli vene keeles , Užinile vastata tuli vene keeles , ja slaavi tähti Artur siiski tundis , nõnda palju oli kasu olnud üheteistaastasest vene keele õppimisest keskkoolis . 
1679	NA	 Muidugi teadis Užin , kust Artur oma teadmised võtab . 
1679	NA	 Ja kindlasti polnud see juhus , et tabel rippus just seal , kus ta rippus . 
1679	NA	 Igal mängul on kindlad reeglid , polnud küünik ja pohuist Užingi kõikvõimas , ei tohtinud temagi kursante läbi kukutada . 
1680	NA	" "" Mis kuuluvad veel Makarovi püstoli komplekti ? "" küsis Užin . "
1681	NA	 Artur otsis oma lühinägelike silmadega , aga tabelist ta vastust sellele küsimusele ei leidnud . 
1681	NA	 Siis mõtles ta oma peaga . 
1681	NA	" "" Padrunid . "" "
1682	NA	" "" Tola ! "
1682	NA	" Padrunid arvestatakse püstoli juurde , "" käratas Užin . "
1683	NA	" "" Lapp puhastamiseks ? "
1683	NA	 Puhastusõli ? 
1683	NA	 Optiline sihik ? 
1683	NA	" Märkeleht ? "" pakkus Artur , mille peale Užin kolm korda röögatas : "" Tola ! "
1683	NA	 Tola ! 
1683	NA	 Tola ! 
1683	NA	 Niisugusest saab ka ohvitser ... 
1683	NA	" See on tõeliste ohvitseride mõnitamine ! "" "
1684	NA	 Selgus , et komplekti kuulusid hoopis kabuur rihmaga ja lisamagasin . 
1684	NA	 Selle peale Artur ei tulnud ja kust pidi tema seda teadma ? 
1684	NA	 Ei saanud ju tsivilistilt nõuda , et ta vojennaja-värki tõsiselt võtab . 
1684	NA	 Lõppude lõpuks ei tulnud ta ülikooli jalaväelaseks õppima . 
1684	NA	 Ta oli siiani arvanud , et kabuuris kannavad miilitsad ja ohvitserid võileibu välilõunasöögiks . 
1685	NA	" "" Mis ma teiega teen . "
1685	NA	 Te ei tea isegi kabuuri ! 
1685	NA	 Ja ohvitserina hakkate te kandma sama relva ! 
1685	NA	 See saab ju teie relvaks , seltsimees Magnusson ! 
1685	NA	" Kas te joonistada oskate , kursant ? "" võttis Užin enne lõplikku teotamist toone mahedamaks . "
1686	NA	" "" Pisut , "" pitsitas Artur läbi hammaste . "
1686	NA	 Muidugi võiks püsti karata ja teatada , et tolaks sõimamine on inimõiguste rikkumine , kaevata Užin ohvitseride aukohtusse . 
1686	NA	 Aga milleks hakata jändama , kui võis niisama mõru pilli alla neelata . 
1687	NA	" "" Joonistage mulle , palun , rong , "" nõudis Užin . "
1688	NA	 Artur haaras päästvast õlekõrrest , kritseldas ettevalmistuspaberile reisirongi koos vagunitega . 
1689	NA	" "" Nüüd istuge sinna rongi , mis te joonistasite , ja sõitke Klaipedast koju . "
1689	NA	" Ohvitseri teist ei saa , "" irvitas Užin võidukalt – taas tõmbas ta tudengi õnge ! "
1690	NA	 Artur tõusis , et lenkomnatast väljuda . 
1690	NA	 Ongi parem , saan Annele öelda , et mina ka loobusin ohvitseriks hakkamisest , otsustas Artur ukselinki pihku võttes . 
1691	NA	" "" Tule tagasi , "" käsutas Užin . "
1691	NA	" "" Ma vaatasin selja tagant , et sul on väga väike aju ja teadlast sinust ei saa . "
1691	NA	 Õpetajat ammugi mitte , sest õpetaja peab olema suur inimene . 
1691	NA	 Näe , seal nurgas on 32 kilo mateeriat . 
1691	NA	" Mitu korda sa selle üles tõstad , niisuguse hinde ma sulle panen . "" "
1692	NA	 Artur sikutas kahepuudast sangpommi sirgele käele kolm korda – rohkem pingutada polnud mõtet , sest viit Užin talle niikuinii ei pane , aga kolme dotsent jälle ei saa panna , sest Nõukogude ohvitser lihtsalt ei tohi kolmede peale õppida . 
1693	NA	 Tuli välja , nagu irvitanuks Artur hoopis Užini üle . 
1694	NA	" "" Ja veel üks küsimus . "
1694	NA	" Miks teie sõber Hjajal tahab Ungarisse põgeneda ? "" puuris Užin terava ja läbinägeliku pilgu Arturi silmadesse . "
1695	NA	" "" Ma kuulen sellest esimest korda , "" vastas Artur täiesti ausalt . "
1695	NA	" "" Ja ma ei usu seda . "
1695	NA	" Mis mõtet olekski sinna Ungarisse põgeneda , Ungari on ju rahvademokraatiamaa , seal on võimul kommunistlik partei ? "" "
1696	NA	" "" Tean ise , et rahvademokraatia . "
1696	NA	 Aga on ikka mõtet küll . 
1696	NA	" Ungarlased ei salli meid silmaotsaski , "" ütles Užin . "
1697	NA	" "" Keda meid ? "" täpsustas Artur . "
1698	NA	" "" Meid , venelasi ja kommuniste , "" vastas Užin . "
1699	NA	" "" Kas tõesti või ? "" teeskles Artur üllatust . "
1699	NA	 Ja mõnevõrra oli ta imestus ehtne , sest ta oli Užinit kas tatarlaseks või baškiiriks pidanud . 
1699	NA	 Tähendab , üks järjekordne rahvusidentiteedi kaotanud venestunud tüüp , kes oma eeskujul teisigi venestada püüab , otsustas Artur . 
1700	NA	" "" Näete , mis siin on ? "" näitas Užin kaelahaava . "
1700	NA	" "" Minu oleksid nad viiekümne kuuendal üles poonud . "
1700	NA	 Ma rippusingi juba võllas . 
1700	NA	 Nii et teie antikommunistist sõber leiab sealt mõttekaaslasi do huja i boljše . 
1700	NA	 Kui saate midagi teada , tulge teatama . 
1700	NA	" Kas leppisime kokku või ? "" tõusis Užin püsti ja pakkus kursandile üle laua kätt . "
1701	NA	 Artur tõusis automaatselt , tundis kergendust , et püstolieksam sai õnnelikult läbi , ulatas samuti automaatselt käe vastu , Užin surus seda tugevalt . 
1702	NA	" "" Ma teadsin kohe , et teie olete mõistlik inimene ja et teiega saab asju ajada , "" ütles Užin . "
1703	NA	 Alles ukse taga taipas Artur , mida ta oli teinud – ta oli vist andnud nõusoleku sõbra järel nuhkida . 
1703	NA	 Või ei olnud ? 
1703	NA	 Igatahes kuum piinlikkusejutt läbistas ujeda kursandi . 
1704	NA	" "" Noh , kas rongi laskis joonistada ? "" küsis vanemseersant Hääl . "
1705	NA	" "" Kas sul käskis kuradi raisk ka sangpommi rebida ? "" naeris pooljefreitor Ivanov . "
1705	NA	" "" Mina viskasin seda kolmkümmend kolm korda vastu lage , siis käskis ise lõpetada , et aitab , aitab . "
1705	NA	" Näis , mis hinde ma saan . "" "
1706	 AUTOGA INVALIIDIDE VASTU 	 AUTOGA INVALIIDIDE VASTU 
1707	NA	 Järgnes autoeksam . 
1708	NA	 Eksami teoreetiline pool viidi läbi Klaipeda linna autoinspektsioonis . 
1708	NA	 Kursandid istusid laudade taga , tegid testtabelitesse riste , sinises vormis miilitsamehed siblisid ringi , rääkisid omavahel leedu keelt . 
1708	NA	 Nende vahel astus väärikalt umbkeelne Kalesnikov , nõudis kummardades , et talle jalutamiseks ruumi tehtaks . 
1708	NA	 Major kontrollis kõikide poiste vastused üle , enne kui poisid need eksamineerijaist tsiviilmiilitsate lauale panid . 
1708	NA	 Harilikult piisas sellest , et Kalesnikov pani näpu lahtri kohale , kus oli vale vastus , kursant valis siis uue vastusevariandi ning jäi ootele , mil Kalesnikov uue ringiga jälle tema laua juurde jõuab , uue variandi kas õigeks või valeks hindab . 
1709	NA	 Võibolla käis inspektsiooniruumis ka pisike konkurents tsiviil- ja sõjaväevormikandjate vahel , mundriau ei lubanud Kalesnikovil lasta miilitsatel kursante läbi kukutada . 
1709	NA	 Pealegi oli tal kindlasti hea meel olla tsivilistide hulgas kõige suurem nina . 
1710	NA	" "" Just sellepärast sõidetakse vene armees palju autosid ja inimesi sodiks , "" sosistas Hääl , kel kohe kuidagi ei õnnestunud end ohvitserieksameil enam läbi kukutada . "
1711	NA	" "" Kursandid ! "
1711	NA	 Eksami ajal ei räägita ! 
1711	NA	 See on karmilt keelatud . 
1711	NA	" Kes veel ühe sõna ütleb , läheb ukse taha , saab hinde kaks ning saadetakse siit otsemat teed Nõukogude armeesse reameheks , "" keelas Kalesnikov militsionääridega lepituseks igasuguse jutuajamise . "
1712	NA	" "" Näed nüüd – armee ei ole auasi , vaid karistusasutus . "
1712	NA	" Armeest eemalehoidmine on hoopis auasi , "" sosistas Hääl märksa valjemini edasi . "
1713	NA	 Teoreetilisel eksamil said kõik ilusti läbi , ehkki Kalesnikov pidi mõne kursandi vastuseid mitu korda parandama . 
1714	NA	 Sõidueksami ajal seisis kogu vzvood vana Molotovi kastis püsti , hoidis portedest kinni , samal ajal kui üks kursant Kalesnikovi kõrval kabiinis paarsada meetrit autot juhtis . 
1715	NA	 Logu veoauto ees ja taga müristas miilitsatsikkel , otsekui hoiatades : ettevaatust , Nõukogude Eesti hullud ! 
1715	NA	 Sai kursandil oma ots roolitud , ronis ta autokasti tagasi , uus poiss hüppas kabiini . 
1715	NA	 Tudengid kabiinis rooli taga vaheldusid , vaid Kalesnikov püsis kogu tee kõrvalistmel . 
1716	NA	" "" Autokastis seismine on keelatud . "
1716	NA	 Ja inimene , kel ei ole lube , ei tohi teisi inimesi vedada . 
1716	NA	" See kõik on liikluseeskirjade selge rikkumine , "" sõnas Räbovõitra . "
1717	NA	" "" Leedus on teistsugused eeskirjad . "
1717	NA	" Siin võib autokastis igasugust pulli teha , "" arvas Ivanov . "
1717	NA	" "" Siin kästakse just teistele inimestele tänaval selga sõita . "" "
1718	NA	" "" Meile tehakse tasuta linnaekskursiooni . "
1718	NA	 Vaadake , kui ilusad kasarmud ! 
1718	NA	" Vaadake , kui kaunis on Klaipeda linn , "" mõnules kastis Schmidt . "
1719	NA	 Kalesnikov rooli kõrval julgustas harilikult tudengit : 
1720	NA	" "" Pole viga . "
1720	NA	 Järgmine kord lülitage enne pööret suunatuli sisse . 
1720	NA	" Järgmine kord katsuge postist päriselt mööda sõita . "" "
1721	NA	 Viimasena oli roolis Ivanov . 
1721	NA	 Konvoimiilitsad olid juba torude tossates minema kihutanud , Ivanovi ümber kees elav ja ehe liiklus . 
1721	NA	 Vana Molotov turtsus ja kaebles , aga Ivanov sai auto paigalt liikuma . 
1721	NA	 Eriti sellepärast , et Kalesnikov oskas instruktori siduripedaali kabiini paremas küljes õige kiirusega üles lasta . 
1722	NA	" "" Nüüd hakkab midagi väga toredat juhtuma , "" ennustas Schmidt autokastis . "
1723	NA	 Ivanovi jupp sattus Klaipeda polikliiniku ette . 
1723	NA	 Hoone ees jutles keset sõiduteed viis karkude ja jalutuskeppidega invaliidi . 
1723	NA	 Ivanov ajas kogemata pedaalid segi , vajutas piduri asemel gaasi . 
1723	NA	 Kalesnikovgi oli pikast tööpäevast tukkuma jäänud , temagi ei reageerinud välkkiirelt . 
1723	NA	 Invaliidid kargasid nagu noored jumalad kõnniteele – kaks ühele ja kolm teisele poole tänavat – jätsid kepid ja kargud sõiduteele ning Ivanov põrutas neist üle . 
1723	NA	 Molotov võttis aga tuure üles . 
1723	NA	 Viimaks vajutas suigatusest üles ärganud Kalesnikov instruktori varupidurile , ta tegi seda nii järsku , et poisid autokastis oleksid peaaegu üle kabiini kõhuli kapotile lennanud ning sealt jõkke prantsatanud , sest auto esirattad olid peatunud libisemise järel täpselt kai äärel . 
1724	NA	" "" Suplemiseks nagu liiga õline , "" lausus vanemseersant Schmidt . "
1725	NA	" "" Õli ongi tervisele hea . "
1725	NA	" Teeb naha ilusaks , libedaks , "" kaitses end pooljefreitor Ivanov . "
1726	NA	 Kursandid hüppasid kastist maha , sülitasid seersant Räbovõitra eeskujul jõkke ning kohe kerkis küsimus , kas Ivanovile võib autojuhilube usaldada . 
1727	NA	" "" Vaadake , mingit kahju ma ei toonud , "" õigustas ennast Ivanov ning osutas invaliididele , kes parajasti sõiduteelt oma keppe ja karke üles korjasid – nii inimesed kui nende abijalad olid täiesti terved , ehkki viimased olid veidi tolmused . "
1728	NA	 Aga selles , et Klaipeda linna tänavad olid kasimata , polnud ju ometi süüdi Ivanov . 
1728	NA	 Puhtal sõiduteel poleks need asjad tolmuseks saanud . 
1728	NA	" "" Pigem tõin ma kasu . "
1728	NA	 Panin invaliidid uskuma oma võimetesse , sellesse , et nad suudavad liikuda ilma tugedetagi . 
1728	NA	" Ja ühest neist võiks sirguda kõva kolmikhüppaja , tollest , kes seal kõige keskemal seisab , "" hindas Ivanov . "
1729	NA	 Argumentatsioon oli raudne . 
1729	NA	 Kalesnikov vaagis . 
1730	NA	" "" Ja ma annan ausõna – kui ma load kätte saan , ei hakka ma kunagi autot juhtima , "" lunis Ivanov edasi . "
1731	NA	 See mõjus . 
1731	NA	 Ivanovgi sai load . 
1732	NA	 Liigud tehti vägevad . 
1732	NA	 Kalesnikov andis kahekümneviielise , Artur ja Ivanov tõid leedukailt seljakotiga kakskümmend viis pudelit õunasamagonni , see tegi iga poisi kohta terve liitri . 
1733	 SOOMUKIGA DISKOLE 	 SOOMUKIGA DISKOLE 
1734	NA	 Kui silme ees juba häguseks tõmbus , hakkasid käed rooli järele sügelema . 
