par_nr	head	sentence
467	NA	 See oli hoovimaja , Herne 4 , ühekordne , kummaski otsas omaette sissepääsuga ühetoaline korter . 
467	NA	 Majavalitsus oli mingi remondigi teinud , tuppa helehalli tapeedi kleepinud . 
467	NA	 Köögis oli pliit , toas selle soemüür . 
467	NA	 Tuba oli üsna pime , üks väike aken hoovi peale . 
467	NA	 Sealt paistis siiski ka jupp Herne tänavat ja taarapunkti taaruvad joodikud , taarapunkt oli kohe sealsamas hoovi sissekäigu kõrval . 
467	NA	 Omanik oli ka joodik , aga elas oma naise juures Narva mäel . 
467	NA	 Seal käisin neile üüri maksmas . 
467	NA	 Elektri ta maksis ise . 
467	NA	 Talvel oli mul elektriradikas sees , aga elekter oli tollal vist tõesti väga odav . 
467	NA	 Kemps oli õues kuuridega ühes plokis , naabritega kahe peale . 
467	NA	 Kempsu võti rippus esikus seinal . 
467	NA	 Köögis oli veel väiksem aken , aga see avanes suurde poolmetsistunud aeda , mis seal Supilinna majade vahel oli . 
467	NA	 Sinna paistis päikestki . 
467	NA	 Kevadel lõi maa akna all haljendama . 
467	NA	 Sügisel sai aknast välja ronida ja puu alt sügisjoonikuid varastada . 
467	NA	 See aed kuulus teiste majade juurde . 
467	NA	 Sinna korterisse jäin ülikooli lõpuni . 
467	NA	 Sooja ei pidanud ta üldse , laudseinte vahelt oli vist saepuru alla vajunud , ja tuult hoidis ainult majavalitsuse poolt sissepoole löödud saepuruplaat . 
467	NA	 Soemüür läks soojaks ainult tükati ja kuna siiber ei pidanud , läks ta kohe varsti jälle külmaks . 
467	NA	 Ainult sel ajal , kui tuli all oli , sai pliidi ääres sooja . 
467	NA	 Aga kirjutuslaua taga akna all oli elektriradikas , sellega sai jalgu soojendada . 
467	NA	 Ühel talvevaheajal , kui käisin suusamatkal Uuralis , oli kööginurka väikese hange tuisanud – ju seal oli siis auk . 
467	NA	 Ja köögi veetoru oli lõhki külmunud . 
467	NA	 Kuidagi see toru jäi pärast jälle pidama , ma ei teagi , kuidas . 
467	NA	 Aga jäätükk köögi nurgas ei sulanud enne ära , kui väljas jälle soojemaks läks . 
467	NA	 Sellest hoolimata olin oma korteriga rahul ja selle üle uhke . 
467	NA	 Mairega üleval Peetri turu ümber hulkudes ja majade aknaid vaadates võis küll unistada , aga tõsiselt kolimise peale ma ei mõelnud . 
467	NA	 Läbi õuede sai sealt otse Emajõe sauna , kus oli hiigelsuur kivikeris , mis aga harva head leili andis . 
467	NA	 Põrandal lainetas sogane vesi , sellel ujusid vihalehed . 
467	NA	 Huvitaval kombel ei saanud sealt siiski mingit seent . 
467	NA	 Ja pärast sauna oli alati hea tunne koju jalutada . 
467	NA	 Supilinn tundus mulle väga ilus . 
467	NA	 Need pooleldi viltu , maa sisse vajunud majad , mingi veider avarus , mis seal valitses . 
467	NA	 Õhtul hilja , pimedas , läksin tihti mööda Kartuli või Kõrvitsa tänavat jõe äärde . 
467	NA	 Kaldapealne oli sel ajal alati inimtühi . 
467	NA	 Kaldavallil kasvavad seal suured paplid . 
467	NA	 Talvel nende külmunud oksad klõbisesid tuule käes , kuu paistis jõejääle , teisel pool jõge vilkus üksikuid kollaseid aknaid . 
467	NA	 Kevadel paplipungad lõhnasid tugevasti , jõel prääksusid ja lendasid pardid , teisel pool kaldavalli roostikus häälitsesid roostikulinnud . 
467	NA	 Kodunesin seal üsna ära . 
467	NA	 Herne 4 postkasti , mis oli kohe ukse kõrval , ootasin oma esimest rahakaarti : luuletuste eest ! 
467	NA	 Need ilmusid Sirbis ja Vasaras . 
467	NA	 Pilt oli juures ; olin kindel , et mind linna peal ära tuntakse . 
467	NA	 Lõpuks rahakaart tuli ka . 
467	NA	 See polnud vist päris nii suur , nagu olin lootnud ( 70 rubla ) , aga siiski , üsna palju . 
467	NA	 Arvatavasti käisime Mairega Püssirohukeldris martiinit joomas ja unistamas teistest , suurtest linnadest , raamatulinnadest . 
467	NA	 Ega selle raha eest palju martiinisid ei saanud , aga see oli siiski väga suur raha . 
467	NA	 See oli tõestus , et ma võin vabana elada . 
467	NA	" Panin kokku luulekogu "" Jõeäärne maja "" , Delo kaante vahele , mille valge paberiga üle kleepisin . "
467	NA	 Viisin selle Tallinna , kirjastusse Eesti Raamat . 
467	NA	 Sinnajõudmiseks tuli minna üles sellest aukartust äratavast trepist seal Draamateatri vastas . 
467	NA	 Jalad värisesid . 
467	NA	 Igatahes sain oma kiirköitjad toimetusetuppa üle antud , natuke oldi vist imestunud , et niimoodi otse . 
467	NA	 Ja et ainult Sirbis avaldanud . 
467	NA	 Muidu on ikka kõigepealt Säde ja Noorus . 
467	NA	 Olin selle otsetee üle uhke ka . 
467	NA	 Jäin vastust ootama . 
467	NA	 Muud vist ei teinudki . 
467	NA	 See oli eluküsimus , igal juhul . 
467	NA	 Kõik käis sellel ajal nii aeglaselt ! 
467	NA	 See võttis kindlasti kuid . 
467	NA	 Saavad nad üldse midagi aru – sellest , mis ma olen kirjutanud ? 
468	NA	 01.12.01 
469	NA	 Kollane vaip on rulli keeratud ja tumesinistesse prügikottidesse pakitud , kleeplindiga ümber veetud , nime ja aadressi lipik külge pandud . 
469	NA	 Raamatud on kasti pakitud . 
469	NA	 Riiul on tühi , põrand lage . 
469	NA	 Kalendris on uus pilt : mööda lumist metsasihti paistev päike . 
469	NA	 Lumi on värskelt sadanud , päike väga madalal , detsembrikeskpäev Eestis . 
470	NA	 Unenägusid ei mäleta . 
470	NA	 Alt rahvas pidas öösel pidu . 
470	NA	 Lauldi ja vist tantsitigi . 
470	NA	 Aļcha karjus akna peal ( teda hüüti seda nime pidi ) . 
470	NA	 Keegi naabritest käis neid sõimamas , seda oli hästi kuulda . 
470	NA	 Pärast seda pidu vaibus , varsti mindi magama . 
470	NA	 See võis olla nii kella nelja paiku . 
470	NA	 Pole just kõige värskem olemine . 
470	NA	 Terve hommikupoolik läks selle pakkimise ja pesumajas käimise peale . 
470	NA	 Ilm on endiselt soe ja pime . 
470	NA	 Hommikul ainult korraks pilved rebenesid ja päike paistis Seine'i-tagusele künkale , kui aknast välja kiikasin . 
470	NA	 Seda küngast näeb ainult magamistoa aknast , püsti seistes . 
471	 02. 12. 01 	 02. 12. 01 
472	NA	 Ei ole ühtki lund , ei ühtki lehesadu , 
473	NA	 mis nõnda meelde jääks , et ükskord annaks varju 
474	NA	 me aastais kuluvais , me mängudes kesk kadu . 
475	NA	 Näost kõige kallimastki mäletad vaid varju , 
476	NA	 keerles mu peas eile õhtupooliku eelvidevikus , kui mööda Levallois' silda jõesaarele läksin . 
476	NA	" Vist sõna "" lehesadu "" tõi need värsid meelde . "
476	NA	 Sest lehed ongi korraga maha sadanud , kõik tänavaääred ja hekid on neid täis , murud kaetud . 
476	NA	 Koristustöölistel on palju tööd . 
476	NA	 Jõgi oli ootamatult kõrgeks tõusnud , saare kaldaäärne rada , mida mööda olen harjunud kõndima , sügaval vee all . 
476	NA	 Vaatasin siis neid papleid , mis sinna kaldarinnakule on istutatud , nende saledaid võrasid , mille ülesehitus nüüd jälle üksikasjaliselt näha , viimase raoni : must joonis halli taeva taustal . 
476	NA	 See joonis on mulle tuttav juba eelmisest talvest ja kevadest , kui selle saare avastasin . 
476	NA	 Mõtlesin , et nüüd on nad sellised paljad mitu kuud ja et seda , kuidas nende pungad jälle paisuma hakkavad ja kuidas väikesed hõbehallid lehed lahti lähevad , ma enam ei näe . 
476	NA	 Võib-olla need kleenukesed paplid jäävad mulle meelde . 
476	NA	 Huvitav , kui täpselt ja kui kauaks ? 
476	NA	 Seal Viivi Luige ammuses luuletuses on vist veel read : 
477	NA	 Neist lauldes siiski hulgun mööda laata , 
478	NA	 lärm viivuks vakatab ja harvu münte sajab . 
479	NA	 Optimistlikud read ! 
479	NA	 Viivi Luiges on üldse mingi forsseeritud optimism . 
479	NA	 Maalt , metsa tagant , meiereide ja luhtade tagant linna ja luulesse ja kultuuri , Rooma välja murdnud tüdruku jõhker elujõud . 
479	NA	 Kus see lärm siis vakatab ! 
479	NA	 Harvu münte , jah , seda küll . 
479	NA	 Ja seda ma väga imestan , olen alati imestanud , et luuletuste ja juttude eest võidakse , eriti veel eestikeelsete luuletuste ja juttude eest , sulle mõned mündid visata . 
480	NA	 Aga igatahes saatis Sirp ja Vasar Herne tänavale rahakaardi . 
480	NA	 Kodus isa ees tegin summa igaks juhuks natuke suuremaks . 
480	NA	 See ei paistnud talle siiski eriti muljet avaldavat . 
480	NA	 Aga lehekülje olid nad Sirbist välja võtnud ja kirjutuslaua keskmisse sahtlisse pannud . 
480	NA	 Mine tea , äkki on see veelgi seal alles . 
480	NA	 Kui ma millalgi talvel teatasin , et Eesti Raamat on mu luulekogu vastu võtnud , hakkas ema nutma . 
480	NA	 Olime isa autos Hiiul tõkkepuu taga . 
480	NA	 Ma ei tea , miks ma just selle momendi valisin . 
480	NA	 Istusin nende taga nagu alati , nagu lapsepõlves , rääkisin nende kukaldele ja selgadele . 
480	NA	 Nii oli võib-olla lihtsam . 
480	NA	 Ema hakkas nutma ja ütles , et ma olen küll raske tee valinud . 
480	NA	 Kust ta seda teada võis ? 
480	NA	 Mina olin muidugi suureline : mis raske tee ! 
480	NA	 Ja kui ka raske , siis kaunilt , sümboolselt raske ! 
480	NA	 Ma ei tea siiamaani , on see raske tee või kerge . 
480	NA	 Teist ma lihtsalt ei tunne . 
480	NA	 Raske , sest sa oled lakkamatult kaalumise all , sinu koht maailmas on kogu aeg inimeste otsustada . 
480	NA	 Kas nad vakatavad ja viskavad sulle paar münti või jätavad su oma jutuvadaga sinna tee äärde ? 
480	NA	 Ja sa ise ka ei saa kunagi teada , oled sa midagi teinud , on sellel mingi mõte olnud või lased sa lihtsalt kultuuri seljas liugu . 
480	NA	 Ja mis edasi saab . 
480	NA	 Eks ta üks juudi amet ole . 
480	NA	 Muudkui pead meeldima . 
480	NA	 Igavese juudi : muudkui pead kolima , kuskil ei saa rahu . 
480	NA	 Vaip aga jälle rulli , raamatud aga jälle kasti . 
480	NA	 Nagu oleks see , mida sa pead kirjutama , kuskil , mingis elus , mis omakorda on mingis majas , see omakorda mingis linnas või vastupidi , kuskil metsa taga , mere ääres , jõe ääres , künkal . 
480	NA	 Ma olen nagu karbi kaotanud tigu : mina kaotanud mina , käin ja otsin majadest varju , majadest vormi oma olemise vormitusele . 
480	NA	 Esimesed valikud , ma usun , pole iial juhuslikud , sest nad on nii ebateadlikud . 
480	NA	" "" Jõeäärne maja "" on võib-olla mu kõige täpsem pealkiri . "
480	NA	 Igatsus olla kaitstud muutumise kaldal , voolust välja võetud , ainult vaadata möödavoolamist . 
481	NA	 Järgmine avantüür oli tõlkimine . 
481	NA	 Ülikooli lehes kuulutati välja tõlkevõistlus . 
481	NA	 Ma olin Leningradist ostnud raamatu , kus oli paar Camus' novelli . 
481	NA	" Arusaamisega oli raskusi , aga "" La femme adultére "" meeldis mulle millegipärast : selle rahuldamatu iha pärast , mida see oli täis tuubitud , nende kleenukeste palmide pärast , mis seal külmas kõrbeöös seisid . "
481	NA	 Tahtsin seda teistele lugeda anda . 
481	NA	 Ema on rääkinud , et kui ma lasteaias käisin , see oli ainult aasta või nii ( ma ei tahtnud sugugi sinna minna ja pärast oli kahju , kui mind sealt jälle ära võeti ) , siis olevat kasvataja mind kasutanud muinasjuttude jutustajana . 
481	NA	 Teised lapsed olevat kuulanud . 
481	NA	" "" Laste sõna "" jutud olid mul peas , ju ma neid siis ette kandsin . "
481	NA	 Mina ei mäleta sellest midagi . 
481	NA	" See asi tuli mul meelde Fahault' raamatut lugedes ( "" La pensée des contes "" – "" Muinasjuttude mõttemaailm "" ) . "
481	NA	 Juttude vestmine ja juttude kuulamine . 
481	NA	 Soov neid kuulata ja soov neid rääkida . 
481	NA	 Lugemine ja kirjutamine on siiski ainult aseained . 
481	NA	" Kuigi see hetk , kui hakkasin "" Laste sõnast "" lugema , oli triumfeeriv hetk . "
481	NA	 Mu peas olev jutt ja raamatu tekst jooksid äkki kokku : ma oskasin lugeda . 
481	NA	 Vanaema ei uskunud alguses . 
481	NA	 Ma lugesin paremini kui tema . 
481	NA	" Ja ikkagi jäin ma teda nuiama , et ta mulle "" Laste sõnast "" ette loeks , mis siis , et need jutud olid mul peas ( just neid ma tahtsingi kuulda ) ja et ma neid ka ise võisin lugeda . "
481	NA	 Ma tahtsin neid kuulda , kas või tema aeglases , ebatäiuslikus esituses ( ta võis poole lause pealt katki jätta ja minna kööki kartuleid koorima ) . 
482	NA	 Tegelikult olen ma siiamaani jäänud sellesse infantiilsesse ja ühtlasi arhailisse , inimkonnainfantiilsesse staadiumisse , mis on häälega lugemine . 
482	NA	 Ma loen ja kirjutan häälega ( mõttes , muidugi , mul pole vaja huuli liigutada ) , sellepärast ma loen aeglaselt ja kirjutan kiiresti . 
482	NA	 Ma loen endale ette ja jäängi lugema . 
482	NA	 Sellepärast ei saa minust kunagi õpetlast – ma olen võimetu kiiresti ja palju lugema . 
482	NA	 Õnneks on olemas raadio ja televiisor . 
482	NA	 Vähemalt keegi , kes sulle aeg-ajalt päriselt ette loeb . 
483	NA	" Niisiis asusin seda "" Truudusetut naist "" tõlkima . "
483	NA	 ( Tundsin enda ära selles Janine'is , selles resigneerunud põlatud kehas , mis mingis inimvõõras ekstaasis ühineb lõpuks öise kõrbega – mis muidugi ei muuda midagi , elu jääb samaks , sama troostituks kui enne : miski ei jää meelde , miski ei anna varju . ) 
483	NA	" Tõlkevõistluse eelis oli see , et ta oli anonüümne : nimi tuli ümbrikku panna , tõlge varustada märgusõnaga ( pärast pikka kõhklemist valisin "" Lumiére "" , lootes , et see on küllalt peen ja sümboolne ) . "
483	NA	 Nad ei saanud ette teada , et ma ei oska prantsuse keelt , et ma olen algaja ja see on üldse mu esimene tõlkekatse . 
483	NA	 Lootsin , et saan žüriilt vähemalt mingeid näpunäiteid . 
483	NA	 Tõlkimine ise oli äärmiselt erutav . 
483	NA	 Kooli ma ei läinud , kavatsesin ülikooli lõpetamata , diplomitöö kirjutamata jätta , ja ainult ähvardus , et sel juhul tuleb mul sõjaväkke minna , sundis mind viimaks ikkagi diplomit saama . 
483	NA	 Aga neil talvepäevadel olin lindprii . 
483	NA	 Kateeder , kus mind taga otsiti , oli sealsamas Botaanikaaias , aga nad ei teadnud mu aadressi . 
483	NA	 Tõlkisin , vahepeal panin suusad alla ja läksin luhale suusatama . 
483	NA	 Suusatades oli hea lauseid mõelda , lauseid rütmistada . 
483	NA	 Nendega oli mul suuri probleeme , nende rütmidega ; oleksin tahtnud seda hingamist edasi anda , mida seal kuulsin . 
483	NA	 Novell oli tegelikult võistluse jaoks liiga pikk , kartsin , et see võidakse selle pärast välja praakida . 
483	NA	 Ümberlöömine võttis aega , seda enam , et tegin seda kaks korda , vahepeal pidin ringi tegema . 
483	NA	 Ära viisin viimasel päeval : suur raske ümbrik , minu elulootust täis . 
483	NA	 Tõlkimise ja luuletuste kirjutamisega kokku peaks ikka saama ära elada . 
484	NA	 Vastus tuli alles siis , kui olin juba Tartust ära . 
484	NA	 Kuulsin seda õieti Maarja Ojamaa käest Eesti Raamatus . 
484	NA	 Et olin tõlkevõistlusel esimese koha saanud . 
484	NA	 See tegi mind kuradima uhkeks . 
484	NA	 Kuigi ülikooli lehes avaldatud tõlget lugedes leidsin , et see oli ikka kohmakas küll . 
484	NA	 Ma ei saanud aru : kas siis teised olid tõesti veel kehvemad ? 
485	NA	 Kui 1985. aasta augustis Hiiumaa haridusosakonna veoautoga Tartusse oma asjade järele sõitsin , tundus Herne tänava elamine äkki nii armetu . 
485	NA	 Ta oli juba maha jäetud . 
485	NA	 Auk köögipõrandas polnud mind kunagi varem tõsiselt häirinud , sellest hoolimata oli see minu arust olnud väga hea korter . 
485	NA	 Põrand oli lihtsalt mäda ja Jaanus oli sealt ükskord läbi astunud , aga ega sealt sügavale ei vajunud , maa oli kohe vastas , niiske rammus Emajõe luht , mis akna taga nii ilusaid naate ja võililli kasvatas , rääkimata sügisjoonikutest . 
485	NA	 Toapõranda vineer samuti lainetas niiskusest , tapeet oli roosteplekiline , kõik haises kopituse järele . 
485	NA	" Autojuht , noor tugev Hiiumaa poiss , imestas : "" Kas see on siis inimese elamine ? "" "
485	NA	 Nägin seda korraga tema silmadega , väljamõeldis oli hajunud , aga mul polnud teda enam vaja ka . 
485	NA	 Olin juba ära , ära kolimas . 
485	NA	 Õhtuks oli vana pruun riidekapp praami peal ja sõitis üle mere . 
486	NA	 Tegelikult oli Lauka kooli õpetajate maja korter ka üsna armetu , aga tundus mulle peaaegu luksuslikuna . 
486	NA	 Ikkagi kolm tuba ja köök . 
486	NA	 See olevat sõjaväelaste ehitatud maja , kahekordne puumaja , millele hiljem silikaatvooder ümber laotud . 
486	NA	 Minu korter oli teisel korrusel . 
486	NA	 Ühelt poolt paistsid aknast suured kased , saun , vana koolimaja , kus oli söökla ja raamatukogu , tiik . 
486	NA	 Teiselt poolt ka kased , kool . 
486	NA	 Põrand oli õhuke , alt kostis aeg-ajalt , kuidas noor tööõpetuse õpetaja oma naist sõimab . 
486	NA	 Huvitav , kas nad on ikka koos ? 
486	NA	 See tööõpetuse õpetaja , kes tuli sinna samal aastal , sõjaväe eest pakku ( Pedas polnud ju sõjalist , aga maakooliõpetajaid sõjaväkke ei võetud ) , hakkas juba perestroika ajal kooli töökojas siiditrükki tegema , vimpleid . 
486	NA	 See oli tasuv , ta ostis punase null kaheksa . 
486	NA	 Nüüd on temast saanud suur autode maaletooja ; ühe suure riigihankega , mida ajalehtedes tükk aega näägutati , teenis ta vist päris kena kopika . 
486	NA	 Sellele mõeldes tunduvad inimeste elud küll nii determineeritud , et midagi pole teha ega öelda . 
486	NA	 Kõik on nii loogiline . 
486	NA	 Mina põlgasin tema siiditrükki , tema põlgas küllap minu kirjutamist ja võib-olla natuke kadestas ka , nagu mina tedagi . 
486	NA	 Väljastpoolt tunduvad võõrad elud nii lihtsad ja mugavad . 
487	NA	 Tegin korteris remondi , vähemalt osaliselt . 
487	NA	 Värvisin põranda ja ahju Maire ema käest saadud ilusa helehalli suusavärviga ( Maire ema töötas suusavabrikus ) , mis kahjuks jubedalt haises . 
487	NA	 Iga kord pärast ahju kütmist pidi akent lahti pidama ja see värv kippus maha ka tulema . 
487	NA	 Lauka oli kolhoosikeskus , seal polnud kuhugi minna . 
487	NA	 Vabal päeval sõitsin bussiga Luidjale , kõndisin mööda liivakallast , kus sel sügisel õitses ridamisi päevalilli , eks meri oli seemneid toonud . 
487	NA	 Veel oli võimalik sõita Kärdlasse , käia poes , istuda Keskväljaku-äärse kauplus-restorani teise korruse baaris , mille aknad avanevad platsile , võtta mingi klaas , ja esimese kerge alkoholilaksu mõjul unistada suurest elust , inimestest , kellega see suur elu mind kokku viib . 
487	NA	 Esialgu polnud eriti kedagi võtta . 
487	NA	 Üks tüdruk meie kursuselt oli Kärdlasse õpetajaks tulnud . 
487	NA	 Tema juures sai käia lobisemas ja kohvi joomas . 
487	NA	 Tundsin Tartust ja kadunud seltskonnast tegelikult suurt puudust , aga ei tunnistanud seda endale . 
487	NA	 Nagu sedagi , et maal oli tegelikult tõesti üsna igav . 
487	NA	" Tõlkisin visalt Camus' "" Langust "" , ma ei teadnud , et selle tõlge oli juba kelleltki tellitud . "
487	NA	" "" Jõeäärne maja "" tuli lõpuks välja , piinlikult väike ja armetu . "
487	NA	 Eriti ei meeldinud mulle mu pilt seal kaane sees . 
487	NA	 Ma ei tahtnud sugugi selline olla . 
487	NA	 Ootasin kannatamatult arvustusi . 
487	NA	 Mis ilmusid , olid pigem head , aga asjast nad minu meelest ei rääkinud . 
487	NA	 Oli seal üldse millestki rääkida ? 
487	NA	 Laukal kirjutatud luuletused on sünged ja tardunud , tunne oli , et tähendust pole , mitte mingit . 
487	NA	 Koolitöö oli tüütu ja väsitav , lapsed karjusid , tundides polnud korda . 
487	NA	 Ma ei võtnud seda tööd tõsiselt , see oli ainult ajutine äraelamine . 
487	NA	 Tundus absurdne , et ma õpetan neile õievalemeid , mida ma ise viiendas klassis vihanud olin . 
487	NA	 Rohkem meeldis mulle kütjaamet , millega natuke lisa teenisin . 
487	NA	 Koolis oli ahjuküte . 
487	NA	 Lapsed tõid päeval puud ahjude ette . 
487	NA	 Need olid toored ja jäätunud , sest keegi ei suutnud korraldada nende lõhkumist , riitaladumist ja kuivatamist , nad seisid õues hunnikus lageda taeva all . 
487	NA	 Ahjusid köeti hilja õhtul . 
487	NA	 Mul oli veerand kütja kohta , mis tähendas vist alumise korruse ahjude kütmist . 
487	NA	 Õhtul oli koolimaja tühi ja vaikne , selline oleks ta võinud kogu aeg olla . 
487	NA	 Märgadele puudele tuli läigatada diislikütust . 
487	NA	 Siis nad läksid kuidagi põlema . 
487	NA	 Koolis oli kogu aeg kerge naftalõhn . 
487	NA	 Koridor oli täis puude susinat ja praksumist , seda oli hea kuulata . 
487	NA	 Pärast sai ahjuuksed kinni panna , nii et puud jäid sinna ööseks hõõguma . 
487	NA	 See muidugi lõhkus ahjusid ja klassid olid alati külmad ka . 
487	NA	 Mingi sellise kütjakoha vastu poleks mul tänapäevalgi midagi . 
487	NA	 Võiksin koguni puid lõhkuda ja hoolitseda selle eest , et nad kuivad oleksid . 
487	NA	 Ahjude praksumine suures majas on turvaline . 
487	NA	 Aga selliseid kütjakohti pole enam või nendest ei saa ära elada . 
487	NA	 Siis olid õpetajad peaaegu sama vaesed kui kütjad , suurt vahet polnud . 
487	NA	 Naisõpetajate mehed olid kolhoosi traktoristid , nemad teenisid raha . 
487	NA	 Poisid tahtsid ka masinate peale saada , lugeda oskasid nad enamuses ainult hädavaevu , kui said , siis kadusid töökotta . 
487	NA	 Ometi oli mul ka loodussõprade ring . 
487	NA	 Paar poissi seal käis . 
487	NA	 Klassijuhataja olin ka , kaks aastat . 
487	NA	 Nüüd hiljem kuulsin , et sealt klassist oli kaks last ülikooli läinud : üks vaikne tüdruk õppis bioloogiat , üks vaikne poiss teoloogiat . 
488	NA	 Talvel hakkasin suusatamas käima , kuigi eriti kuhugi minna polnud , polnud suusaradu . 
488	NA	 Sai suusatada üle külmunud laiside ( endiste merelahtede ) või Reigi poole põldudele ja kadastike vahele . 
488	NA	 Suusad kippusid sügavale lumme vajuma , aga kevade poole tegid tuisud lume kõvaks . 
488	NA	 Eriti talumatud olid pühapäevad . 
488	NA	 Ükskord võtsin kätte , panin kasuka selga ja läksin Reigi kirikusse . 
488	NA	 Jumalateenistus oli parajasti pooleli . 
488	NA	 See oli veel vana kirikuõpetaja , kogu Hiiumaa peale ainus . 
488	NA	 Ta mängis ka orelit , väikest rikkis pilli , millest vaevalt midagi viisisarnast kätte sai . 
488	NA	 Selleks läks ta vahepeal läbi kiriku ja ronis rõdule . 
488	NA	 Aga kui ma ukse lahti tegin ja sisse astusin , oli ta parajasti vist altari ees . 
488	NA	 Ta isegi vakatas . 
488	NA	 Sel ajal ei käinud juhuslikud inimesed kirikus , ainult kindlad vanamutid , kogudus . 
488	NA	 Mina seda ei teadnud . 
488	NA	 Nad võisid mind isegi nuhiks , ideoloogiakontrolliks pidada , jumal teab . 
488	NA	 Kirikus elektrit polnud , küünlad põlesid . 
488	NA	 Selles õpetaja edasi-tagasi käimises ja orelirõdule ronimises oli mingit liturgilist väärikust , see kõik tundus mulle kuidagi imeline . 
488	NA	 Salajane keelatud maailm , suletud sellesse üksi maantee ääres seisvasse hoonesse , keset tuisust talvepäeva . 
488	NA	 Võib-olla tundsin seal ära iseenda üksinduse . 
488	NA	 Nüüd mõtlen , et need alati tühjad , kuskil põldude ja võsade keskel seisvad maakirikud oma piltide ja lühtritega ning need kümmekond truud igapühapäevast vanamutti sümboliseerivad suurepäraselt ka kultuuri üksindust sellel maa . 
488	NA	 Keegi ei tea , milleks ta õieti olemas on . 
488	NA	 On , sest ikka on olnud . 
488	NA	 Vanamuttide värk . 
489	NA	 Sainte-Odile'i kiriku kellad hakkasid praegu just väljas lööma . 
489	NA	 Täna on pühapäev , kirikutorn on siinsamas , kellad kostavad tuppa . 
489	NA	 See on sünge kolmekümnendatel aastatel tehtud kirik , torn nagu tõeline fallos või minarett . 
489	NA	 Siin linnas on kirikud sama üksi ja omaette kui seal maalgi . 
489	NA	 Ühe vana kultuuri kaldaleuhutud vrakid . 
489	NA	 Ainult et nad on suured ja võimsad . 
490	NA	 Tol talvepäeval läbi suhiseva tuisu tagasi kodu poole rühkides mõtlesin , et minagi võiksin kirikuõpetajaks saada , seal tühjas , samahästi kui tühjas maakirikus raamatust ette lugeda . 
490	NA	 Ainuke mure : laulda ja orelit mängida ei oska . 
490	NA	 Küllap kuidagi saab ilma laulmata ka . 
491	NA	 Kevade poole talve ühel suusaretkel avastasin pastoraadi . 
491	NA	 Tegelikult olin ma pidanud teda varemgi nägema , ta paistab maantee äärde ja ma olin temast ka mööda suusatanud . 
491	NA	 Aga ta oli mulle alati tundunud lihtsalt ühe vana mahajäetud ja sealjuures inetu majana . 
491	NA	 Selline pikk lohmakas laut . 
491	NA	 Ma polnud kunagi mõelnud , mis maja see on . 
491	NA	 Tol kevadepoolsel talvepäeval sattusin kirikumõisale lähenema aia poolt . 
491	NA	 Äkki olin sellesse üksikusse tumma majasse armunud . 
491	NA	 Korraga ta tundus mulle ilus , väärikas , proportsionaalne . 
491	NA	 Teadsin , et ma pean sinna elama saama . 
491	NA	 See ei tundunud mulle millegipärast üldse võimatu . 
491	NA	 Maja oli ju tühi , seisis niisama . 
491	NA	 Tundub , et tõelised elukohad , tõelised majad on kõik nii mu ette kerkinud . 
491	NA	 Ma pole neid otsinud , ma olen nad leidnud . 
491	NA	 Ma olen neisse armunud nagu inimestesse , esimesest pilgust . 
491	NA	 Inimestesse pole ma kunagi saanud elama asuda , majadesse küll . 
491	NA	 Võib-olla inimesse ei saagi niimoodi elama asuda nagu majja , ma ei tea . 
492	NA	 Igatahes uurisin ma kiiresti välja , mis maja see on . 
492	NA	 Pastoraat kuulus sel ajal kuidagi koduloomuuseumile , mis tahtis seda üles ehitada ja sinna kolida . 
492	NA	 Enne seda oli seal olnud vanadekodu ja viimati veel paar kolhoosi korterit . 
492	NA	 Laukal elas üks muuseumitöötaja , rääkisin sellega ja sain ta nõusse , et võiksin seal elada , nii ajutiselt , ühtlasi maja järele vaadata , et ei lõhutaks , rüüstataks ega pandaks põlema . 
492	NA	 Üleval pööningul oli üks korter , kus peaaegu sai elada . 
492	NA	 Alumiste saalide aknad olid ära viidud , akende ees olid kiled . 
492	NA	 Korteri juures oli kõige toredam see , et ta oli läbi kahe korruse , all oli köök , koridor ja tuba , kust läks trepp veel ühte tuppa , mis oli päris katuseharja all . 
492	NA	 Sealt aknast paistis kaugele üle väljade ja võsade . 
492	NA	 Isegi üks treitud jalgadega laud seisis seal akna all , teises toa otsas oli ahi . 
492	NA	 Teadsin , et sinna ma pean jääma . 
492	NA	 Seda ahju saab kütta , selle akna all saab istuda ja välja vaadata , selle laua peal kirjutada , lugeda , unistada . 
492	NA	 Korterisse oli kunagi viinud õuest eraldi trepp , aga sellest oli järel ainult väike rõdu , õieti paar lauda kahe talaotsa peal . 
492	NA	 See mulle meeldis ka . 
492	NA	 Sisemine trepp oli teises pastoraadi otsas , korterisse pääsemiseks tuli tulla üle pööningu , kaarjate korstnalõõride alt läbi ronida . 
492	NA	 Need lõõrid jooksid tohututesse mantelkorstnatesse . 
492	NA	 Kemps oli ka seal teises maja otsas , all kojas , kaev üle tee , vana suur mõisaaegne kaev , kus vesi oli üsna madalal , aga küllap puhas . 
492	NA	 See kõik tundus suurepärane . 
492	NA	 Kevadel tegin seal remonti , vedasin elektrit , pööningule tuli posti otsast üks piraatjuhe , aga selliste asjade peale ei pandud tollal rõhku . 
492	NA	 See oli kolhoosi juhe ja elekter läks ilmselt ka kolhoosi arvelt . 
