par_nr	head	sentence
2325	NA	 Muutusin Annabeliks ja Annabel Gerdaks , Kala Madiseks ja Madis Kalaks , Tamur Vladimiriks ja vastupidi . 
2326	NA	 “ Kõik on hulluks läinud , ” kordas Kala , kes ei taibanud midagi . 
2326	NA	 Tamur hakkas Annabeli pikkadest juustest soengut tegema . 
2326	NA	 Madis istus vaikides nurgas . 
2326	NA	 Temast polnud seltskonda . 
2326	NA	 Tema vaikimisest oli viimasel ajal ääretult raske läbi murda . 
2326	NA	 Lobisesin Vladimiriga . 
2326	NA	 Annabel ja Tamur läksid käsikäes välja . 
2327	NA	 “ Arvasin alguses , et nad lihtsalt lollitavad , aga nüüd ei oska ma midagi öelda . 
2327	NA	 Nad tulevad minu tuppa ja annavad mõista , et ma omaenese toast jalga laseksin ! ” Kala kõigutas närviliselt jalga . 
2327	NA	 Tamur marssis võidukalt tuppa , haaras sõnagi lausumata voodilt teki , padja ja linad . 
2328	NA	 “ Ma ei saa nüüd aru , ” alustas Kala . 
2329	NA	 “ Tuleb ilmselt Tamuri toas ööbida , ” nentisin . 
2330	NA	 “ Vladimir läks vist erakasse , ” ütles Kala ja sulges ukse . “ Hoidku jumal , et keegi sellest , mis siin täna sündis , kusagil ei räägiks . 
2330	NA	 Mulle aitab . 
2330	NA	 Puudub veel , et minu kohta jutud liikvele läheksid ja naine teada saaks . 
2330	NA	 Esimesel võimalusel viin ta siit hullumajast minema . 
2330	NA	 Kohe , kui ta tagasi tuleb . ” 
2331	NA	 Kostis nõrk koputus . 
2332	NA	 “ Arvasin , et läksid ära , ” ütles Kala Vladimirit sisse lastes pettunud häälega . 
2332	NA	 Madis oli endiselt nii tasa , et vahepeal tundus , otsekui teda ei olekski . 
2332	NA	 Ometi lahkus ta nüüd koos Kalaga . 
2333	NA	 “ Heameelega ei läheks erakasse , ” ütles Vladimir . 
2333	NA	 Ta hakkas Tamuri kassette lappama . “ Tahaksin magada , aga und ei tule . 
2333	NA	 Ei saa üksi olla . ” 
2334	NA	 Heitsin Tamuri voodile . “ Võid siia jääda . 
2334	NA	 Mul ükskõik , kas heidan magama või ei . 
2334	NA	 Võime juttu rääkida . ” 
2335	NA	 “ Kas kõik naised on ühesugused ? ” 
2336	NA	 “ Kas miski muutub , kui me naiste suhtes kokkuleppele jõuame ? ” 
2337	NA	 Vladimir kehitas õlgu . 
2338	NA	 “ Miks sa küsid siis asju , mis sind tegelikult ei huvita ? ” 
2339	NA	 “ Et millestki rääkida . ” 
2340	NA	 “ Mulle muide tundus , et nägin sind talvel Tallinnas . 
2340	NA	 Tulid vastu , aga mind ei näinud . 
2340	NA	 Ma ei julgenud tere öelda . 
2340	NA	 Pärast mõtlesin , et ju siis ei olnud sina . ” 
2341	NA	 “ Millal see oli ? ” 
2342	NA	 “ Märtsi lõpus . ” 
2343	NA	 “ Kas mul oli müts peas ? ” 
2344	NA	 “ Ei . 
2344	NA	 Kas see oli keegi teine ? ” 
2345	NA	 “ Ah ... “ 
2346	NA	 “ Mõned ütlesid , et oled armunud . 
2346	NA	 Oled kuidagi muutunud . ” 
2347	NA	 Vladmir naeratas . 
2348	NA	 “ Olen viimasel ajal liiga palju suitsetama hakanud . 
2348	NA	 Närvid on läbi . 
2348	NA	 Ei saa keskenduda , ” ütles ta ohates . 
2349	NA	 “ Lootsin , et saan sinuga Tallinnas kokku . 
2349	NA	 Tegelikult uskusin , et mind ei ole sinu jaoks mingil põhjusel olemas . 
2349	NA	 Käisin mere ääres jalutamas . 
2349	NA	 Mäletad , sa ütlesid : “ Tee nagu mina . ” Mäletad ? ” 
2350	NA	 “ Jah . 
2350	NA	 Aga mille kohta ? ” 
2351	NA	 “ Rääkisime Tarmost . 
2351	NA	 Ütlesin , et suhet ei saa päevapealt lõpetada . 
2351	NA	 Vastasid , et tehku ma nagu sina . 
2351	NA	 Mõtlesin , et nii peabki . 
2351	NA	 Et lahti saada . 
2351	NA	 Sain , vähemalt arvasin , et saan . 
2351	NA	 Kui sina saad . ” 
2352	NA	 “ Kuidas ma võisin midagi niisugust öelda ? 
2352	NA	 Nüüd oleks viina vaja . 
2352	NA	 Kuidas tahaks küll juua ! ” ütles Vladimir . 
2353	NA	 “ Praegu ei saa kusagilt , ” ütlesin . 
2353	NA	 Mul oli sellest tõesti kahju . “ Kas sa seletada ei taha ? 
2353	NA	 Kardad piiri ületada ? ” 
2354	NA	 “ Ma ei oska seletada . ” 
2355	NA	 “ Mida sa arvad mind sinult ootavat ? ” 
2356	NA	 “ Mulle näib , et ootad midagi . 
2356	NA	 Peaksin nagu midagi sinu heaks tegema . ” 
2357	NA	 “ Sa eksid . ” 
2358	NA	 “ Aga kahjuks ma ei tea , mida teha ... “ 
2359	NA	 “ Ma ei saa aru . 
2359	NA	 Me võime ju ... piirist hoolimata suhelda . 
2359	NA	 Kõik võib selguda siis , kui ollakse juba kauem ... tuttavad . 
2359	NA	 Kas sa oled “ Idiooti ” lugenud ? ” 
2360	NA	 “ Ka Tamur soovitab seda ; ei ole . ” 
2361	NA	 “ Seal on üks mees , kellele kõik inimesed paistavad erakordsed ja väärtuslikud . 
2361	NA	 Aga tegelikult on nad samasugused nagu - Ah , see ei puutu ju tegelikult sinusse , Vladimir , hoopis üks teine asi on oluline . 
2361	NA	 Ma ei saa aru , miks 
2361	NA	 - 
2361	NA	 ? ” 
2361	NA	 
2362	NA	 “ Mina armastan inimesi ! 
2362	NA	 Sina lihtsalt vaatled neid ! ” purskas Vladimir . “ Ma ei oska seisukohta võtta . 
2362	NA	 Sina oled vaatleja . 
2362	NA	 Sa meeldid mulle rohkem kui mõni teine siin , aga ära taha minult seisukohti . 
2362	NA	 Ma ei ole mõistnud , mis on sinu telg . 
2362	NA	 Kui üldse on . ” 
2363	NA	 Vaikisime . 
2363	NA	 Midagi tilkus esikus . 
2363	NA	 Päike tõusis , kuid aknale olid oranzid kardinad ette tõmmatud . 
2364	NA	 “ Mina olen surnud , ” ütles Vladimir aeglaselt . “ Ma ei taha , et sa muutuksid samasuguseks kui mina . 
2364	NA	 Ma ei taha , et sa sureksid . ” 
2365	NA	 Mul oli tunne , nagu oleksin haige ja näeksin tuba esimest korda . 
2366	NA	 “ Võib-olla keedaks teed ja kuulaks midagi , ” pakkus Vladimir . 
2366	NA	 Ta vahetas makil lindi . “ Kas tuleb tuttav ette ? 
2366	NA	 Tead , mis see on ? ” 
2367	NA	 “ Jah . 
2367	NA	 Kuulasin seda terve sügise . ” 
2368	NA	 “ Ära nuta . 
2368	NA	 Ma ei talu , kui inimesed nutavad . ” 
2369	NA	 Pühkisin silmad kuivaks . 
2370	NA	 “ Mul ei olnud oma makki . 
2370	NA	 Läksin tuttava juurde ja kuulasin seal . 
2370	NA	 Kui lahkusin , oli juba pime , sadas . 
2370	NA	 Seisin bussipeatuses ja tuletasin meelde . 
2370	NA	 Hakkasin igasuguseid asju nägema . 
2370	NA	 Vältisin inimesi . 
2370	NA	 Nädalavahetusel võtsin sõbratariga viina . 
2370	NA	 Ta kirjutas telediktorile armastuskirju ega saanud kunagi vastust . ” 
2371	NA	 “ Kunagi sa mõtled , kui suur siga ma ikka olin , ” ütles Vladimir . 
2372	NA	 “ Miks ? ” 
2373	NA	 “ Ma ei oska seda seletada . ” 
2374	NA	 Taevas oli kohutavalt sinine ja sinine oli ka Vladimiri nägu . 
2374	NA	 Seisime ühika ees . 
2375	NA	 “ Millal sa tuled ? 
2375	NA	 Kas sa mõtled , et . 
2375	NA	 Sa ei pea kartma . ” 
2376	NA	 “ Sa ei usu mind ikka . ” 
2377	NA	 “ Usun . ” 
2378	NA	 “ Kunagi tulen . 
2378	NA	 Sa tead ju . 
2378	NA	 Nagu Karlsson . ” 
2379	NA	  
2380	NA	  
2381	NA	 Kui silmad avasin , nägin kõrvalvoodis Tamurit . 
2381	NA	 Jäin uuesti magama . 
2381	NA	 Hommikul saabus Kala ja võttis Tamuri kaasa . 
2381	NA	 Pidin lahkudes võtme ukse kohale riiulile teekarpi panema . 
2381	NA	 Asjad jätsin Tamuri tuppa . 
2381	NA	 Käisin paaris loengus ; kui ühikasse jõudsin , oli Tamuri toa uks poikvel . 
2381	NA	 Astusin koputamata sisse . 
2381	NA	 Pikkade tumedate juustega tütarlaps seisis nõutult keset tuba . 
2381	NA	 Pidin peaaegu ütlema : “ Tere , Annabel ! ” , kuid sain sõnal sabast kinni . 
2381	NA	 Seisin vastamisi Tamuri abikaasaga . 
2382	NA	 “ Tulin koti järele . 
2382	NA	 Tamur on minust kindlasti rääkinud . 
2382	NA	 Oleme vist kunagi kohtunud . ” 
2383	NA	 Tütarlaps noogutas . 
2384	NA	 “ Kas ma võin koti veel natukeseks ajaks siia jätta ? 
2384	NA	 Pean nimelt uurima . 
2384	NA	 Oled sa täna siin ? ” 
2385	NA	 “ Lähen tegelikult kohe ära , ” tunnistas neiu . “ Õhtul olen küll siin , aga praegu lähen linna . ” 
2386	NA	 Tormasin Annabeli tuppa . 
2386	NA	 Annabel magas , pikad juuksed voodilt alla rippumas . 
2386	NA	 Minu tuleku peale ümises ta midagi läbi une . 
2387	NA	 “ Kuule , Tamuri naine tuli . 
2387	NA	 Kas ma võin oma asjad sinu tuppa tuua ? ” 
2388	NA	 Annabel pomises nõusoleku . 
2388	NA	 Päike paistis ja taevas ujusid kerged pilved . 
2388	NA	 Heitsin pikali , aga und ei tulnud . 
2388	NA	 Kõiges oli mingi loogikaviga . 
2389	NA	  
2390	NA	  
2391	NA	 “ Kala , sa tuled just õigel ajal. 
2391	NA	 Siin on mitu naisterahvast , keda sa peaksid rahustama , ” ütlesin Kalale . “ Kus Tamur on ? 
2391	NA	 Kohtusin just üleval tema abikaasaga . ” 
2392	NA	 “ Oh , ” ütles Kala . “ Tamur seda veel küll ei tea . 
2392	NA	 Nüüd ma tean , keda ma järgmisena pean rahustama . ” 
2393	NA	  
2394	NA	  
2395	NA	 “ Sisse , ” ütles Tamur . 
2396	NA	 “ Tere . 
2396	NA	 Tulin vaatama , millega tegeled . ” 
2397	NA	 “ Nagu näed . ” 
2398	NA	 “ Magasin ja kui ärkasin , oli tuba tühi . 
2398	NA	 Arvasin , et kõik mängivad sinu juures kaarte . 
2398	NA	 Jätsin vist välgumihkli siia ? ” 
2399	NA	 “ Jah . 
2399	NA	 Seal riiulis . 
2399	NA	 Kuhu nad siis kadusid ? ” 
2400	NA	 “ Kalal ja Vladimiril oli mingi asi ajada . ” 
2401	NA	 “ Mis Vladimiriga lahti on ? ” küsis Tamur . 
2402	NA	 “ Ei tea . 
2402	NA	 Minult ka juba küsiti , miks ma sellise näoga ringi käin . 
2402	NA	 Ei tea . ” 
2403	NA	 “ Mu süda on vaevas , süda on ärevil ... “ 
2404	NA	  
2405	NA	  
2406	NA	 Mulle löödi vastu kätt . 
2406	NA	 Kui silmad avasin , ei seisnud ega liikunud lähikonnas kedagi . 
2406	NA	 Meelepette keel : ärgata ja ära minna . 
2406	NA	 Maa oli pikk , ma ei tahtnud kohale jõuda . 
2406	NA	 Võti oli olemas . 
2406	NA	 Viitsin aega hämaras inimtühjas raamatukaupluses . 
2406	NA	 Toidupoest lahkusin ruttu : kõik seal müüdav oli söögiks kõlbmatu , mulaaz . 
2407	NA	 Olin süüdi , et ei suutnud süüa ; olin süüdi , et puudus raha ; tume vari vilksatas ukseavas otsekui vihje : tuleb põgeneda poest , sellelt tänavalt , kesklinna - kus on söödavad toidud . 
2407	NA	 Kus võis raha laenata neilt , kes sellele tänavale iialgi ei eksinud . 
2408	NA	 Ja millega minulgi , kui järele mõelda , asja ei olnud ; ei olnud võlgu , kuigi uks löödi mu ees klaasiklirinal kinni . 
2408	NA	 Ime , et katki ei läinud . 
2408	NA	 Inimesed , kes olid läbi klaasi hästi näha , uurisid mind kahtlustades ; lugesin sellest naeruvääristamist ja vaenu . 
2408	NA	 Nad olid katkestanud oma tegevuse või jutu , et järele vaadata kellelegi , keda ma ei näinud . 
2409	NA	 Iga samm viis sillale lähemale . 
2409	NA	 Teisel pool jõge oli teistsugune maailm , jõgi lahutas mind halbadest ennetest ja imelikust saatusest , aga miski kiskus sinna nagu magnet , oli juba varem kutsunud , siis , kui olin võõras , häbenesin suudki lahti teha , sest kartsin paista rumalana . 
2410	NA	 Tallinnas ei leidnud ma kedagi tuttavatest kodust . 
2410	NA	 Võtsin lõpuarve välja . 
2410	NA	 Õhtul proovisin onupoja telefoninumbrit . 
2410	NA	 See ei vastanud . 
2410	NA	 Kell kümme õhtul otsustasin Tartusse hääletada , sest bussid ei liikunud . 
2410	NA	 Kui kunstikooli juures linnaserva viivat linnaliini bussi ootasin , kadus “ Viru ” hotell mõne minuti jooksul valgesse uttu . 
2410	NA	 Keegi peale minu ei paistnud seda tähele panevat . 
2410	NA	 Mind valdas üha suurem ängistus . 
2410	NA	 Buss oli inimesi täis . 
2410	NA	 Vajusin asjadega üksikule vabale istmele . 
2410	NA	 Keegi kinkis pileti ja keeldus selle eest raha võtmast . 
2410	NA	 Teeristil muutus udu hõredamaks . 
2410	NA	 Kahe paiku öösel jõudsin ühiselamusse . 
2410	NA	 Tamur oli üleval . 
2410	NA	 Olin vaevalt istunud , kui tuli Vladimir . 
2411	NA	 “ Ei suutnud enam üksi olla . ” 
2412	NA	 “ Heidan kohe magama , ” ütles Tamur . 
2413	NA	 “ Küllap võid Tamuri toas õppida , ” arvas Vladmir . “ Kuhu sul minna on . 
2413	NA	 Kas on midagi viga ? ” 
2414	NA	 Väljas oli pime , sadas vihma . 
2415	NA	 “ Jätsin vihmavarju Tamuri juurde . 
2415	NA	 Sa saad märjaks , ” ütles Vladimir . 
2416	NA	 “ Mis siis , ” ütlesin mornilt . 
2417	NA	 Jõudsime madala majani . 
2417	NA	 Elupuuoksad kriipisid mu nägu . 
2417	NA	 Vladimir avas ukse . 
2418	NA	 “ Siia võid mantli riputada . 
2418	NA	 Mul on natuke koristamata . ” 
2419	NA	 “ Ma ei jää kauaks . 
2419	NA	 Sa tahad õppima hakata . 
2419	NA	 Sul on homme eksam . ” 
2420	NA	 “ Ülehomme . ” 
2421	NA	 “ Ma ei teagi , mida ma rääkida tahtsin . 
2421	NA	 Nii et sa ... elad siin . 
2421	NA	 Kas suitsetada tohib ? ” 
2422	NA	 “ Jah , ole lahke . ” 
2423	NA	 “ Ma võtan ennast tõsiselt , aga sa ei näi seda uskuvat , ” ütlesin , suitsu sügavale kopsudesse tõmmates . 
2423	NA	 Vladimir tõstis tooli minu selja taha : 
2424	NA	 “ Tarmot mäletad ? ” 
2425	NA	 “ Mäletan küll Tarmot . ” 
2426	NA	 “ Meie vahe on selles , et mina suudan olukorda kõrvalt jälgida , sina ei suuda . ” 
2427	NA	 “ Miks sa nii arvad ? ” 
2428	NA	 “ Võib-olla see öö oli viga . 
2428	NA	 Aga kui sa selle kunagi läbi elad , võib-olla see muudab sind . 
2428	NA	 Paremaks . ” 
2429	NA	 “ Läbi elan ? ! ” märkisin sapiselt . 
2429	NA	 Vladimir mõõtis närviliste sammudega tuba : 
2430	NA	 “ Ma kardan , et . 
2430	NA	 Ma ei tahaks , et sa minu pärast midagi teed . 
2430	NA	 Mida ma pean sinuga tegema ? ” 
2431	NA	 “ Midagi ei pea . ” 
2432	NA	 “ Ma ei tea . 
2432	NA	 Ma ei oska midagi teha . ” 
2433	NA	 “ Ma ei taha kaastunnet . 
2433	NA	 Sa räägid praegu minuga kaastundest ! ” 
2434	NA	 “ Ei . - Süüa tahad ? 
2434	NA	 Mina küll tahan . 
2434	NA	 Kohvi või teed ? 
2434	NA	 Sina tahad vist kohvi , ” oletas Vladimir . 
2435	NA	 “ Tead , mis tunne on kui pole kogu elu millessegi uskunud ? ” 
2436	NA	 “ Usud sa nüüd ? ” Vladimir tõstis pliidi juurest ämbrist kopsikuga vett kannu ja pistis spiraali seina . 
2437	NA	 “ Midagi on siiski ka päriselt olemas ! ” 
2438	NA	 “ Mine nende juurde , kellel on rist kaelas , kui sa teada tahad . 
2438	NA	 Nemad ütlevad sulle . 
2438	NA	 Kui elul pole mingit mõtet , miks sa siis suitsiidi ei soorita ? ” 
2439	NA	 “ See ei ole üldse kerge . ” 
2440	NA	 “ See on vastupidi väga lihtne . 
2440	NA	 Lähed rõdule ja teed paar sammu . 
2440	NA	 Ma ei saa aru , miks sa küsid minu käest asju , mis on kõik raamatutes ära seletatud . ” 
2441	NA	 “ Tahan teada , mida sina neist arvad . ” 
2442	NA	 “ Mis tähtsus on minu arvamisel ? 
2442	NA	 Sa otsid universaalset valemit eluks ! ” 
2443	NA	 “ Jah . 
2443	NA	 Ega sa ei pea seda nii tõsiselt võtma , et . ” 
2444	NA	 “ Mulle tundub , et tahad lahendust . ” 
2445	NA	 “ Sinult ? ” 
2446	NA	 Vladimir kehitas õlgu . 
2447	NA	 “ Elasin oma muinasjutus ja nüüd hakkad sina seda lõhkuma . 
2447	NA	 Aga võib-olla ei olegi see minu muinasjutt . 
2447	NA	 Mul on tunne , et sa võtad kõik tagasi ja tühistad . ” 
2448	NA	 “ Kas mina usun millessegi ? ” 
2449	NA	 “ Ei tea , ” ütlesin ; olin väsinud . 
2450	NA	 “ Ma ju seletasin sulle ! ” 
2451	NA	  
2452	NA	  
2453	NA	 Laenasin Tamurilt sirmi ja suundusin raamatukokku . 
2453	NA	 Kohtusin kursusekaaslasega . 
2453	NA	 Istusin hilisõhtuni tema pool ja lobisesin . “ Ära üle Toome küll mine , ” hoiatas kursusekaaslane . 
2453	NA	 Oli pime , aga ei sadanud . 
2453	NA	 Väga selged pildid jooksid silmade eest läbi . 
2453	NA	 Meenus samasugune öö . 
2453	NA	 Sirelite rasked kobarad valendasid hämaruses ja painajalik ootus - kuid ma ei teadnud , mille järele - sundis hulkuma mööda linna . 
2453	NA	 Hoiatada ei saanud millegi eest . 
2453	NA	 Tundsin ennast hiiglasliku kummist seintega ruumina , millesse mahuvad kõik pildid - need käivad minus ringi , moodustades kaose , ning kui mõni neist vastu seina puutub , on valus . 
2454	NA	 Annabelile oli sugenenud uus üleolev hoiak , mis mulle ei meeldinud . 
2454	NA	 Ta ilmus uksele , viskas koti hooga põrandale ja teatas , et läheb dusi alla . 
2454	NA	 Kala tegi rahustavat teed . 
2455	NA	 “ Tegin eile õudse lolluse , ” ütles Annabel , aga ei seletanud , milles see seisnes . 
2455	NA	 Vaevalt oli ta kitli selga tõmmanud , kui tuli Tamur , kes kutsus ta bridzi mängima . 
2455	NA	 Uudishimu ajas mind Tamuri tuppa , kuid kaardimäng oli lõppenud . 
2455	NA	 Kala ja Annabel istusid küünlavalgel ja ennustasid tulevikku . 
2456	NA	 “ Oled kellelegi armukade , ” ütles Kala . 
2457	NA	 “ Gerdale ? 
2457	NA	 No lubage naerda . ” 
2458	NA	 Annabel veetis pikki tunde päevikut kirjutades . 
2458	NA	 Vihik oli 90 kraadise nurga võrra normaalseks peetavast asendist nihkunud , read jooksid vertikaalselt . 
2458	NA	 Annabel oli kirjutamisega alustanud aprillis pärast oma sünnipäeva . 
2459	NA	 “ Vahepeal ma ei pidanud päevikut : ema leidis selle üles ja luges . ” 
2460	NA	 “ Kas sa välja ei taha minna , näiteks jalutama ? ” küsis Annabel . 
2461	NA	 “ Ei tea . ” Ma ei viitsinud eriti . 
2461	NA	 Annabel ajas aga juba teisi riideid selga : nappi punasetäpilist sitsseelikut ja käisteta valget pluusi . 
2462	NA	 “ Kui ema mind näeks ! 
2462	NA	 Ta saaks kreepsu , et ma rinnahoidjat ei kanna ! 
2462	NA	 Kujuta ette , talvel ma tegin seda veel ! ” 
2463	NA	 “ Mulle meeldib siin - kogu see elu . 
2463	NA	 Kui ma kusagil väljas , kas või raamatukogus olen , tundub kogu aeg , et peaks ühikasse minema ; nagu võiksin millestki , mis vahepeal juhtub , ilma jääda , ” tunnistas Annabel . 
2463	NA	 Ühiselamu ees tuli vastu Vladimir . 
2464	NA	 “ Kuhu te lähete ? ” 
2465	NA	 “ Jalutama . 
2465	NA	 Ega sa ära ei sõida ? ” 
2466	NA	 Vladimir kehitas õlgu . 
2467	NA	 “ Ära sõida ! ” hõikasin talle järele . 
2468	NA	 Lonkisime Roosi tänavast üles . 
2468	NA	 Annabel muutus sõnakehvaks . 
2469	NA	 “ Ma ei teagi , miks sind välja vedasin . 
2469	NA	 Mul on süümepiinad . 
2469	NA	 Kala pani kaarte ja rääkis , et rikun kümmet käsku . 
2469	NA	 Ta küsis minu käest kolm küsimust : mis on armastus , mis on vabadus ja mis on vihkamine . 
2469	NA	 Ma ei osanud midagi vastata . 
2469	NA	 Kala ütles , et olen Tamuri kõrval teine inimene , kellega suhtlemine talle kohutavalt istub ja kes teda iialgi ei ärrita . 
2469	NA	 Ta ennustas mulle minevikku , olevikku ja tulevikku . 
2469	NA	 Ja ühte päeva minu enda vabal valikul tulevikus . ” 
2470	NA	 “ Ja mida sa teada said ? ” 
2471	NA	 “ Kala soovitas kuuendat käsku meelde tuletada . ” 
2472	NA	 “ Abielus on ju ainult tema . 
2472	NA	 Ja Tamur . ” 
2473	NA	 Jõudsime Annelinna algusesse , kus ma ei olnud kunagi käinud . 
2473	NA	 Ajaleheputkad ja viiekorruselised majad nagu igas linnas . 
2473	NA	 Seisatasime ristteel . 
2473	NA	 Aeg seisis paigal . 
2474	NA	 Avardunud silmapiir . 
2474	NA	 Akende taga , mis olid õhtuti üksainus tulemeri , elasid tuhanded õnnelikud inimesed ; võib-olla sellest rääkis Annabel , kui vaatasime räpast kanalit ja vee piiril seisvaid paare , võib-olla oli nende pilk samade mõtetega suunatud akende poole ; öö muudab meid nähtamatuks . 
2475	NA	 Seisvas ajas kuulsin oma häält , nappe vastuseid Annabeli monoloogile . 
2475	NA	 Annabeli pikad paljad jalad ja linnas rinnahoidjata käimise vabadus tegi millegipärast haiget . 
2475	NA	 Ehk haigetsaamise pärast , suurema haigetsaamise lootuses lugesin Annabeli päevikut - ta ise luges sealt ette terveid lõike ja lehekülgi ega peitnud seda ; päevik oli riiulis loengukonspektide vahel . 
2475	NA	 Kui Annabel oli ära , lõin selle kord keskelt lahti . 
2475	NA	 Seal oli lause minu kohta . 
2475	NA	 Jätsin selle meelde ja panin päeviku vanasse kohta tagasi . 
2476	NA	 Mõnda akent ei varjanud kardin ja vahest ei olnud midagi varjata : kas õnnelik-olemist ? 
2476	NA	 Oli rohelist ja lilli ja raamaturiiuleid ja maakera akna peal . 
2476	NA	 Olin väsinud , aga Annabeli jutt voolas nagu meetrid jalgade all ; jõudis kätte õrn suveõhtu . 
2477	NA	 Kõrvalühika baar oli suletud . 
2477	NA	 Kesklinna kaubahalli kohvikus leidsime vaba laua . 
2477	NA	 Vaatlesime kundesid . 
2477	NA	 Annabel oli ennast tühjaks rääkinud . 
2478	NA	 “ Mõnda see ärritab , kui ma sõnagi lausumata istun , ” ütles ta . “ Järgmisel nädalal olen juba Hiiumaal vanaema juures . 
2478	NA	 Ma ei ole seal üle kuu aja käinud . 
2478	NA	 Nüüd ei pääse ma sealt suve lõpuni . ” 
2479	NA	 “ Võib-olla sa ei tahagi sealt välja tulla , kui jääd . ” 
2480	NA	 Laudade vahel tatsas aastane laps . 
2481	NA	 “ Minu sõbratar tegi kevadel abordi . 
2481	NA	 Kui oleksin lastekaitsepäeval siin olnud , siis ei oleks ma seda kohe kindlasti talle mainimata jätnud , ” ütles Annabel kurjalt . 
2482	NA	 “ Kas ta rääkis abordist veel kellelegi ? ” 
2483	NA	 “ See on avalik saladus . 
2483	NA	 Vladimir küsis kunagi , milline on minu suhtumine , mida mina sel juhul teeksin . 
2483	NA	 Ka tema peab seda lubamatuks . 
2483	NA	 Poisid olid üsna ärevil , ” rääkis Annabel . 
2484	NA	 “ Annan sulle oma Hiiumaa aadressi . 
2484	NA	 Küllap õpin suvel autoga sõitma . 
2484	NA	 Auto on nimelt minu kaasavara , ” ütles Annabel , kui lauast tõusime . 
2485	NA	 Pool üksteist lõin konspekti kinni . 
2485	NA	 Ütlesin Annabelile , et tulen veerand tunni pärast . 
2485	NA	 Ma ei olnud üldse kindel , et õige maja leian . 
2485	NA	 Poolel teel tuli vastu laps , kes hoidis kätt suu ees , justkui oleks haiget saanud . 
2485	NA	 Tema kannul jooksid mingist hoovist välja kaks väikest poissi , kellest üks haises kusest ; püksitagumik oli värvi kaotanud , kange nagu present . 
2485	NA	 Poiss ei hoolinud sellest ; olin seisatanud , kuid kiirustasin edasi , et nad mind ei vaataks . 
2485	NA	 Mõni maja oli heki taga , seejärel tuli krohvist koorduvaid mitmekorruselisi kõledaid hooneid . 
2485	NA	 Läksin ettevaatlikult väikesest väravast sisse ja koputasin hoovimaja uksele . 
2486	NA	 Vladimir pistis pea ukse vahelt välja , särginööbid püksirihmani lahti . 
2487	NA	 “ Mis on juhtunud ? ” 
2488	NA	 “ Ei midagi . 
2488	NA	 Juhtusin mööda minema . 
2488	NA	 Mõtlesin , et astun korraks läbi . ” 
2489	NA	 “ Mul ... ei ole praegu aega . 
2489	NA	 Tõesti on kiire . ” Ta oli täiesti endast väljas ; kartsin , et ta hakkab karjuma . 
2490	NA	 “ Sul pole aega väljas suitsu teha ? ” 
2491	NA	 “ Kas tahad suitsu ? ” 
2492	NA	 “ Ei . 
2492	NA	 Mul on endal . ” 
2493	NA	 “ Milles siis küsimus ? ” 
2494	NA	 “ Nojah . 
2494	NA	 Head aega . ” 
2495	NA	 Jooksin mäest alla , kuni avastasin , et juuksed kipuvad silmade ette ; pael oli lahti tulnud . 
2495	NA	 Läksin tuldud teed tagasi ; lint vedeles tänavaristil . 
2495	NA	 Olin tikud ühiselamusse unustanud . 
2495	NA	 Möödujaid , kellelt tuld küsida , ei olnud . 
2496	NA	 Ma ei mäletanud majanumbrit ; polnud seda kunagi teadnud . 
2496	NA	 Tänava lõpp kadus halli tolmu ja videvikku , mis kiirelt linnale laskus . 
2496	NA	 Ebaloomulikult kirgastes värvides piltpostkaart samast tänavast nädal varem ujus läbi mälu - petis kuldkala , kes lubas täita soovid , kuid osutus meelepetteks . 
2496	NA	 Olin eksinud kõrvaltänavale , tiirlesin labürindis . 
2496	NA	 See oli juunikuu viimane päev . 
2497	NA	  
2498	NA	  
2499	NA	 Poisid said raha ja hakkasid jooma . 
2499	NA	 Räägiti Kalast . 
2500	NA	 “ Sel mehel oli kunagi loogiline mõtlemine . 
2500	NA	 Praegu ei tunne ma teda ära . 
2500	NA	 Ta on kahtlemata minust suurem moralist . 
2500	NA	 Viimasel ajal on ta hakanud välja mõtlema tohutult keerulisi süsteeme , millesse näib ise uskuvat : skeeme oma eraelus rakendamiseks . 
2500	NA	 Ma ei saa aru , mida ta kardab ? ” imestas Tamur . 
2500	NA	 Madis niheles rahutult ja läks välja . 
2501	NA	 “ Sinuga ma juua ei tahagi , ” teatas üsna purjus Tamur . “ Esiteks : sina hakkad targutama . 
2501	NA	 Kui olen purjus , ei ole mul mingit isu targutada . 
2501	NA	 Teiseks pole sel targutamisel mõtet . 
2501	NA	 Kolmandaks : sa levitad kuulujutte . 
2501	NA	 Kas ma olen tõesti püüdnud sulle külge lüüa ? ” 
2502	NA	 “ Hea küll , Tamur , Püüan sulle meele järele olla . 
2502	NA	 Räägi siis millestki sellisest , mida kõik teada tohivad . ” 
2503	NA	 Hakkasin Tamuriga võrdses tempos jooma . 
2503	NA	 Madis tuli tagasi koos Gabrieliga . 
2503	NA	 Jutt läks korteriremondile . 
2503	NA	 Viin sai otsa . 
2503	NA	 Poisid läksid uue järele . 
2503	NA	 Tagasi tulnud , võttis Gabriel hõlma alt “ Tuljaku ” . 
2503	NA	 Madis läks minema . 
2503	NA	 Gabriel valas teeklaasi “ Tuljakut ” ja näitas käega , et talle järgneksin . 
2503	NA	 Jätsin Meriti toa võtme ja rahakoti riiulile ning võtsin suitsud kaasa . 
