par_nr	head	sentence
398	NA	 Ega ma kaua korraga lavakuumuses passindki , vaid käisin end aeg-ajalt õues trepi peal pimedas augustiõhtas jahutamas . 
399	NA	 Kombainid olid lõpetand tööpäeva juba tund aega tagasi . 
399	NA	 Põllumehed olid enne veel pisut tulede valguses masinate kallal kopsind , aga siis lõpuks ära läinud koju – jättes kombainid suurte , massiivsete ja salapäraste elukatena minu maja lähedusse põlluveerele hommikut ootama . 
400	NA	 Mu keha auras pimeduses saunatrepil . 
401	NA	 Astusin trepist alla , kõndisin väravani . 
401	NA	 Vaatasin , kuda sünged ja üksildased , tummad ja elutud , mahajäettud ja põhutolmuga üle puistatud kombainid majast vaid paarisaja meetri kaugusel tardunult enese ette põrnitsesid , teravad ja kummastavad kontuurid laskuvasse öösse sulandumas . 
401	NA	 Ritsikad siristasid . 
402	NA	 Peaaegu eneselegi märkkamatult olingi läbinud selle paarsada meetrit ja viibisin nüüd ihualasti otsekui mingis iidses templis . 
402	NA	 Seletamatu tung , haaramatu erutus tuksus mu veresoontes , kui kõndisin ringi nende eelajalooliste monoliitide vahel , õndsakstegev ängistus valdas mind , kui ronisin ühe kombaini trepist üles . 
402	NA	 Minu jalge all tukkus mehhaanilises unes metallne saurus . 
402	NA	 Saatsin ta kukilt pilgu üle põldude , üle küla . 
403	NA	 Siis ronisin ettevaatlikult alla ja silkkasin tagasi sauna . 
404	NA	 Kuid isegi veel siis , kui mässerdasin heinavirna otsas nohisedes aset valmistada , ja ka siis , kui olin aseme valmis saand , tule kustu keerand ja teki alla pugend , surises mu peas ainult üks mõte . 
404	NA	 See mõte oli : kombainid ! 
405	NA	 Mõelda vaid ! 
405	NA	 Kombainid ! 
