par_nr	head	sentence
1246	NA	 Tegemata väljagi naise halast , et aita ja tapab , Mehis lihtsalt seisis . 
1246	NA	 Ning vähese dramatismi tõttu pettunud Õie lendas temast lahti tõukudes läbi klaasesiku ja puges mehe koristamata asemel pea ees teki alla . 
1247	NA	 Samas oli kohal ka Villu , suu veidi avatud , silmad hajali , hingeldav . 
1247	NA	 Ta tahtis Mehisest mööduda , püüdis sõpra teelt eest lükata , ja kui see vastu punnis , kasutas jõudu , ning seda oli ootamatult palju ühe nii rahuliku inimese kohta . 
1247	NA	 Mehis oli pikem ja sepatööd teinud . 
1247	NA	 Ta haaras ümber Villu vöökoha , tassis ta paisu käsipuule istuma ja küsis , kas peab mehe ujuma saatma . 
1247	NA	 Ise naeris selle juures . 
1247	NA	 Lord rabeles veidi veel , kuid rahunes silmnähtavalt , kui Mehis küsis , kas ta siis tõepoolest pole iialgi midagi kuulnud selliste olevuste kohta , keda naisteks nimetatakse . 
1247	NA	 Mida tema voodisse pugenud naabrinaine siis hetkel õieti kõige rohkem tahab ? 
1247	NA	 Ah ? 
1247	NA	 Ei taipa või ? 
1248	NA	 Muidugi hakkas olukorra koomilisus kohe Villule pärale jõudma , kui ta kas või sekundi mõelda oli saanud . 
1248	NA	 Ta ei tahtnud seda tunnistada . 
1248	NA	" Tal oli ikka veel pöörane kihu teha prouale natuke kuuma valu , aga Mehis muheles kõrval ja küsis veel lisaks : "" Noh , rahunesid ? "" "
1249	NA	 Nad pidasid mõne hetke nõu ja sisenesid siis Mehise pööningule . 
1249	NA	 Tekikuhil liigahtas , ja kui ilmnes , et Villu sinnapoolegi ei vaata , ilmus sealt imestunud nägu . 
1250	NA	 Mehis pistis käe kapi taha , kobas veidi ja ulatas siis Villule mõõga . 
1250	NA	 Valmina polnud sõber seda veel näinud . 
1250	NA	 Ta pomises imestunult , ta pistis käe lehe kuulmesse ja kergitas tera , tõmbas sellega sähvaka läbi õhu , ja see vuhises tõesti nagu filmis , nii et Lord seda liigutust teises suunas kordas . 
1251	NA	 Õie tegi kõik , mis oskas , et hirmu väljendada , kuid kahe sammu kaugusel võõra mehe voodis vedelevast abikaasast mõõgaga õhku rapsiv abielumees ei paistnud naist üldse märkavat . 
1252	NA	 Minutit kümne pärast korjas proua öösärgiräbalad oma lopsakale büstile kokku ja tatsas paljajalu abikaasa kõrval koju tagasi . 
1252	NA	 Mehis teadis , et vähemalt nädal aega ei lenda nüüd selle maja aknaklaaside killuvihma saatel sealt välja mingeid majapidamisesemeid . 
1253	NA	 Samal ennelõunal valis Mehis kaminapuude virnast meetri pikkuse kuivanud haavarondi ja lõhestas selle kirvelöögiga kaheks . 
1253	NA	 Siis tahus ta kummaltki poolelt üleliigset puitu vähemaks , tõi mõõga ja joonistas selle tera jäljendi kummalegi lõhestatud poolele . 
1253	NA	 Nüüd otsis ta peitli ja puuhaamri ning hakkas terale süvendit raiuma . 
1253	NA	 Kui pakupooled kokku pandud ja mõõk tekkinud avausse vabalt sisse mahtus , viis Mehis selle hoopis kappi luku taha , sest juba olid poleeringul esimesed puutejäljed peal . 
1253	NA	 Veidi mõelnud , tõi ta elukorruselt hakknoa , mis tillukest kirvest meenutas , ajas selle tera vahedaks ja hakkas tulevast tuppe välja tahuma . 
1253	NA	 Kuigi kaugele ta selle tööga minna ei saanud , sest tupe üldkuju tuli anda lõpuks ikka siis , kui pooled juba kokku liimitud on . 
1253	NA	 Et vältida liiga ohtlikku õhukeseks töötlemist , puuris ta mõned markeerimisavad seestpoolt kuni vajaliku seinapaksuseni . 
1253	NA	 Hiljem üldkuju töötlemisel tulevad need augud esile ja ta teab , et peab edasise viimistlusega ettevaatlik olema . 
1254	NA	 Heast meeleolust ümisedes ja vilet lastes , rassis ta ka pärastlõunal , ning selle juures üllatas teda Mirjami tulek . 
1254	NA	 Mehis oli uskunud , et nüüd ei anna naine tükk aega näole , aga siin ta oli , ja pealegi natuke turtsakas tujus . 
1254	NA	 Mehis oli oma tupepooled seest flanelliga polsterdanud ja kokku liiminud ning pitskruvide vahele kuivama seadnud . 
1254	NA	 Ta vabanes tähelepanu nõudnud tegevusest ja tahtis teada , kuidas eilne pidu lõppes . 
1254	NA	 Polnud ju tema süüdi , et Mirjam end teise mehe käevangu unustas ! 
1254	NA	 Seda ta naisele ka ütles , kui see mainis , et koos minejad enamasti ka koos tulevad . 
1254	NA	 Mees naeris selle jutu peale . 
1254	NA	 Teda nüüd mingiks kahvatuks austajaks vist enam tõesti teha ei anna ! 
1254	NA	 Ta ei viitsinud kuulata ja tähele panna ka paari hammustust blondide ja soomlannade aadressil . 
1255	NA	 Siin see siis jälle oli ! 
1255	NA	 Selgest haledast südamest võtad armu pärast ühe hirmsasti pidusse kippuva naisterahva kaasa , ja juba on sul tuhat kohustust seljas ning soovitakse , et sa ennast süüdi tunneksid olevat . 
1255	NA	 Ei tea , kelle ees küll ? 
1256	NA	 Pidades teemat tulutuks , ei hakanud ta sellest midagi arvama , võttis selle asemel tüki messingfooliumi , lasi lihvkettal särama ja kattis vahaga ning palus Mirjamil sellele Saksa kull joonistada . 
1256	NA	 Ta pidi seletama — selline skemaatiline harksaba , millel ükski joon teisega ei ühine . 
1256	NA	 Kõik on üksikud . 
1256	NA	 Natuke tuli ette näidata , siis Mirjam , küll turtsudes , siiski joonistas . 
1256	NA	 Kui siis plekitükk söövitatud ja kattevahast puhtaks tehtud oli , kui selles oli läbivate joontega kujutis , mis vastuvalguses eriti efektselt esile tuli , oli mossitamine selleks korraks ka unustatud . 
1257	NA	 Tehku natuke kodutööd , soovitas Mehis . 
1257	NA	 Kulle ja kalasid ja näiteks sodiaagimärke võib ju hulgi graveerida ja need lähevad kindlasti mingi aja kaubaks . 
1257	NA	 Neid fooliumitükikesi võib hõbetada ja hõbetraadiga kõrva riputada . 
1257	NA	 Võib ka kullata . 
1258	NA	 Aga poleks paha , kui oleks oskust ka millegi tõsise jaoks , millel on väärtust rohkemaks , kui pelgalt meeneks . 
1258	NA	 Kindlasti leidub selle tehnika jaoks muidki rakendusi . 
1259	NA	 Nii ta saigi naisest seks korraks lahti . 
1259	NA	 Tal oli vaja nüüd juba mingit viivitust lubamata oma mõõgakomplekt lõpule viia , ütles ta endale . 
1259	NA	 Ta jättis ütlemata , et naise lähedalolu oli tema jaoks uue tähenduse omandanud . 
1260	NA	 *** 
1261	NA	 Lõpuks oli see päev käes . 
1261	NA	 Varasügisesi vihmu ja tuuli , pilvitust , sügisnukrust oli möödunud tema jaoks peaaegu märkamatult , sest ta istus oma müüride vahelises kindluses ja tegi tööd . 
1261	NA	 Tänane hommik päikese ja kõrge taevaga , esimeste kollaste märkidega pargi võrades , oli nagu loodud pidulikuks sündmuseks . 
1261	NA	 Kuigi mees , kes seda sündmust ühtpidi vägagi ootas , seda samal ajal ka hinge põhjas kartis . 
1261	NA	 Eile oli ta siis helistanud ja ohvitserid lubasid kellea kümneks kohal olla . 
1262	NA	 Nad tulid täpselt , ja tulid kahe autoga . 
1262	NA	 Kaks armeedžiipi , ühes kapten , teises vanemleitnant . 
1262	NA	 Mehis juhatas seltskonna töökotta ja jättis ukse lahti , et hommikuõhku sisse lasta . 
1262	NA	 Ta vaatas ohvitseridele kordamööda otsa ja hakkas jutustama vana anekdooti . 
1263	NA	 Mees töötanud lapsevankrite tehases . 
1263	NA	 Tassinud detaile ükshaaval koju , et oma lapsele ka vanker kokku panna , aga tee mis sa teed , topi kokku , kuidas topid , ikka tuleb kuulipilduja välja ! 
1264	NA	 Selle jutu peale avas ta kolukambri ukse ja tõstis lauale Degtjarjovi kuulipritsi . 
1264	NA	 Mis mehed sellisest juubelikingist arvaksid ? 
1265	NA	 Nagu kõik muudki , läksid ka need kaks kartmatut sõjameest Mehise surmtõsise oleku õnge ja vahtisid nõutult teineteise otsa . 
1265	NA	 Kuid professionaalne huvi pääses võidule , nii et vana plastmassprillidega kapten esimese hooga Degtjarjovi Madseniks arvas . 
1265	NA	 Vaieldi natuke . 
1265	NA	 Degtjarjov küll , aga mingi imitatsioon või näituseeksemplar , sest see pole ju niisuguse relva töötlus , see on kuidagi liiga hea ja sile ja ilus . 
1265	NA	 Üks meestest tõmbas luku tagasi , vaatas ja tõstis pea . 
1265	NA	 Loomulikult taipas ka teine kohe , et relv näeb ainult väljast selline tuttuus välja . 
1265	NA	 Lukukoja põhjas olid selged roostejäljed , nagu igal nii vanal ja kaua kusagil vedelenud torul olema peavadki . 
1265	NA	 Aga ülevaatuse tulemusena otsustasid asjatundjad koos , et see toru teeks veel pauku kui palju ! 
1265	NA	 Ja nende pilk muutus ahneks . 
1266	NA	" "" Nii et see ei lähe ? "" küsis Mehis Seppmeister seepeale . "
1266	NA	" "" Mis siis ikka ! "" "
1267	NA	 Ta avas kapi ja võttis sealt paberisse mähitud pika kõvera eseme . 
1267	NA	 Ta harutas katte maha ja lagedale ilmus sale , must , ehtsa nahaga kaetud mõõgatupp , mille suuet ehtis kullatud viinamarjakobar . 
1267	NA	 Seejärel tuli kapist lagedale üks hall palakas , millest koorus parafiinõliga immutatud siidipaberisse mähitud saabel . 
1267	NA	 Kui sellegi katted maas olid ja tera flanelllapiga puhtaks pühitud , vajusid ohvitseride näod laia , rumalat naeratust täis . 
1267	NA	 Esimesena sai mõõga oma pihku vana kapten , ja Mehise meelest nägi ta sellega välja nagu karikatuur . 
1267	NA	 Kohmakas tüse prillidega mees , ja käes toretsev , tuleleegina valgust sähviv mõõk . 
1267	NA	 Vanemleitnantki proovis mõõga ära . 
1267	NA	 Too oli sedajagu intelligentsem , et kohe mingit võitluspoosi sisse ei võtnud , vaid enne lugupidavalt mõõga töötlust uuris ja alles siis relva ka käepidet pidi pihku seadis , kusjuures tema võttis hoopiski auvahtkonna võttega tera õla juurde , saluteeris ning naeratas vabandavalt . 
1268	NA	 Kas relv tunnistatakse vastuvõetavaks , päris Mehis väljakutsuvalt . 
1269	NA	 Relv tunnistati vastuvõetavaks , kuid meeste ilmesse oli tekkinud murelik küsimus . 
1269	NA	" "" Mis see maksab ? "" "
1270	NA	" "" Sel ei ole hinda , "" ütles Mehis . "
1270	NA	" "" Vähemalt ei oska mina seda hinda nimetada . "" "
1271	NA	 Ruumi sigines vaikus , ja siis päris vanemleitnant , kas kuulipilduja on müüa , ja kui , siis mis see maksab ? 
1272	NA	 Ette teades jutukäike , ei hakanud Mehis Seppmeister ootama , et talle seletatakse relvaseadust , mis selliste riistade omamise ära keelab . 
1272	NA	 Kui ta seda masinat korra juba näitas , siis peab ta arvestama , et jääb sellest nii kui nii ilma . 
1273	NA	" "" Mida härrad pakuvad ? "" "
1274	NA	 Ohvitserid olid kuulipilduja omandamisest vägagi huvitatud . 
1274	NA	 Küsiti areldi — kas ühe armeedžiibi eest siit ukse tagant saab mõõga ja kuulipilduja ? 
1275	NA	 Mehis kergitas kulme . 
1275	NA	 Ta tahab seda autot veidi näha . 
1275	NA	 Nad läksidki koos välja ja uurisid tükk aega seda kaitsevärvi rohelist ratastega kasti . 
1275	NA	 See tundus kuidagi kahtlaselt uus olevat . 
1275	NA	 Aastatelt vana , aga kulumata . 
1275	NA	 Seda ta ka olevatki , teadsid ohvitserid . 
1275	NA	 Reservilaost kusagilt võetud , kui relvastusest mahaminev mudel , aga täiesti sõitmata . 
1275	NA	 Neile kingitud ja siin kaks aastat garaažis seisnud . 
1276	NA	 Midagi kostmata läks Mehis töökotta tagasi . 
1276	NA	 Tal pitsitas kurgus ja laugude taga pakitses kahtlaselt . 
1276	NA	 Ta oli sellesse mõõka valanud kogu oma hinge . 
1276	NA	 Kõik alandused , solvangud ja kibestumised läbi kogu ta elu olid taas silme ette kerkinud . 
1276	NA	" Aleksander Lipa oma jalgratas-tankiga , kes võis lihtsalt maanteel ema juurde astuda ja pärida : "" Sinu poiss ? "
1276	NA	" A kes isa on ? "" "
1277	NA	 Kuhu see tohman lõpuks kadus ? 
1278	NA	 Partisani Iida ratsapiitsaga algklasside õpilasi lumes ja poris orjatööle sundimas . 
1279	NA	 Kägistav hirm igast võõrast , kes vaid suvatses teelt koolimajja pöörata , kuigi mõni neist osutus ka julgeks ja ausaks ... 
1280	NA	 Ermade maadligi mõttemaailm , mis teda aastakümneid alandanud oli ... 
1281	NA	 Armukadedus ja hingevaev naisest , kes isegi ei taibanud seda , kui palju ta mehelt õppida oleks võinud ... 
1282	NA	 Aga seal olid ka meeletu kire ja valusa läheduse tunnid , olid lapsed , kõik nendega seonduv , nii rõõm , mure kui kannatused ... 
1283	NA	 Olid laguneva ühiskonna ja rikkuste ahnitsemise aastad , kus järsku selgus , et ilma malakahirmuta kujutab üks osa sellest rahvast lihtsalt tõprakarja , ilma mingi moraali ja väärikuseta ... 
1284	NA	 Üllas kohtumõistjakuju oli aina kusagil alateadvuse piiril kangastunud , nii palju , kui sellest ühiskonnast võrsunu skepsis seda üldse veel säilitada lasknud oli . 
1284	NA	 Ta oli sellele kohtumõistjale instrumendi valmistanud , ta teadis seda täpselt , kuigi ei sõnastanud nii . 
1284	NA	 Ta teadis selle tõelise teadmisega , mis ei ahenda teadmist sõnade piiratud tähendustega maailma . 
1285	NA	 Mehis Seppmeister oli kindel , et ta ei müü seda relva . 
1285	NA	 Nii ta just ütleski . 
1285	NA	 Selle džiibi eest saab täpselt kuulipilduja ja kõik ! 
1286	NA	 Meeste ilmed läksid pilve ja protest oli keelele tõusmas , kui meister jätkas . 
1287	NA	" "" Mõõka ma ei müü , päris kindlasti mitte ! "
1287	NA	 Mõõga ma kingin Kaitseliidule , tingimusel , et see jääb organisatsiooni omandusse , kusjuures ma leian , et Kaitseliit võib seda aurelva loovutada oma liikmetele määratud või määramata ajaks . 
1287	NA	" Minu tingimus on siiski , et relvana seisaks see mõõk arvel Kaitseliidus ! "" "
1288	NA	 Ta tahtis teada , kas see on vastuvõetav , ja ta ei saanud aru ohvitseride imelik-kavalatest ilmetest . 
1289	NA	 See oli vastuvõetav . 
1289	NA	 Nad oleks selle tegelikult iseenesestmõistetava klausli peaagu ära võinud unustada . 
1289	NA	 Loomulikult ei kingi nad seda relva päriselt ära ! 
1290	NA	 Mehis lootis , et temas mühav erutus välja ei paista . 
1290	NA	 Ta avas veel ühe kapiukse ja tõstis lauale lameda ja pika nahkkattega kohvrikujulise vutlari . 
1290	NA	 Selle põhjas oli ühes otsas punasest siidist aas ja teises kaks samast siidist linti . 
1290	NA	 Ta torkas mõõga tuppe ja asetas tupe kohvri põhja , otsaga läbi aasa . 
1290	NA	 Siis sõlmis ta käepideme lähedal kinni lindid . 
1290	NA	 Kuldsed viinamarjad ja kuldne leht . 
1290	NA	 Kaunilt kaarduv must tupp ... 
1290	NA	 See oli nagu matus , hetk enne kirstu sulgemist . 
1291	NA	 Veel oli vaja sahtlist otsida vatmanileht , millele Mirjam oli puulaastust plakatsule abil kirjutanud : 
1292	NA	" "" Mõõk "" KULDNE ROOS "" "
1293	NA	" Meister Mehis Seppmeister "" "
1294	NA	" Teisel küljel oli väiksemas , tavalise sulega tušikirjas : "" ( au ) mõõk , kullatud , graveeringutega , tk. 1 , "" ja veel natuke lepingust , kõik kokku paroodia . "
1295	NA	 Veel vahetati aktiga vastuvõtmise allkirjad ja seejärel ulatas vanemleitnant mingid dokumendid ning džiibi võtme . 
1296	NA	 Meeste lahkumist Mehis hiljem ei mäletanud . 
1296	NA	 Ta leidis end istumas oma elukorrusel , kodukootud viski viimane sorts klaasiga pihupesade vahel ja ümisemas mingit vana , lapsepõlveaegset lauluviisi . 
1297	NA	 Kui ta siis hiljem pabereid uurima hakkas , selgus , et need olid ühe pealinna autopoe dokumendid , selle kohta , et Mehis Seppmeister on selle džiibi sealt ostnud . 
1297	NA	 Isikukoodki oli õige . 
1297	NA	 Ja alles tüki mõtlemise järel tuli pähe , et loomulikult olid ta andmed ju lepingu sõlmimise ajal Kaitseliitu antud . 
1298	NA	 Niisiis , nad lootsid saada mõõga džiibi eest ja said mõlemad , nii mõõga kui kuulipilduja . 
1298	NA	 Seda nad muhelesid ! 
1299	NA	 Ei , nad said kuulipilduja , teadis meister . 
1299	NA	 Mõõk ei olnud ostetav . 
1300	NA	 *** 
1301	NA	 Paistis , et ta oli üle saanud . 
1301	NA	 Ta polnud seda taibanud kohe , mõõga valmimise järel , oli imestanud , kust tuli see tahtmine muljet jätta ja kuidas ta ikka neisse eale sobimatutesse olukordadesse sattuma hakkas . 
1301	NA	 Kui auto koos ta mõõgaga silmist kadus , oli ta jooma kukkunud , aga järgmisel päeval ärkas ta kerge enesetundega . 
1301	NA	 Kõik alandav ja ülejõu valus oli koos selle relvaga minema saadetud , mõistis mees imestunult . 
1302	NA	 Oli ka tükk asjaõiendamisi . 
1302	NA	 Ta pidi maakonda sõitma autot arvele võtma . 
1302	NA	 Ühtlasi oli vaja sõlmida uus leping elektri asjus . 
1302	NA	 Talle oli tehtud tulumaksu ümberarvestus ja ta sai raha tagasi . 
1302	NA	 Ja kõike muud sellist . 
1302	NA	 Kõige selle juures nautis ta täiel rinnal autoomaniku rõõme . 
1302	NA	 Tal polnud kunagi oma autot olnud . 
1302	NA	 Ta oli küll alati autot juhtinud , enamasti tööl just samasuguseid , kuigi kohmakamaid UAZ-e , vahel ka Tiiu sõiduautosid . 
1303	NA	 Nüüd ükskord oli tal oma käru , ja pealegi selline , millist ta nimelt soovis . 
1303	NA	 Veidi rohelist mõtteviisi oli temalgi kui paratamatult intelligentsel inimesel küljes , ja rohelised usuvad , et kui autot üldse taluda , siis olgu ta vähemalt kole ja ebamugav . 
1303	NA	 See kast nimelt oli nii kole kui ebamugav , nagu tõeline armeedžiip seda olema peabki . 
1303	NA	 Muide , see võimaldas minna metsa , sohu ja karjääridesse , mererannale ja kuhu tahes . 
1303	NA	 Näis , et nagu kuukulgur , oli seegi masin mõeldud liikuma seal , kus liikumine mõeldav ei ole . 
1303	NA	 Ja Mehise romantikuhing nautis seda täiel määral . 
1304	NA	 Sügava üllatusena , mida vaid kusagil põhjasetteis hägustas skepsis , taipas mees kord pankranniku nukil seistes , paljapäi sügistuules ja kauguste panoraami nautides , et tõepoolest polegi veel kõik lõppenud , et ees ootab veel tubli tükk elu . 
1304	NA	 Kas ta pidi seda ikka tõesti uskuma ? 
1305	NA	 Aga kus ta ka ei käinud , lõpuks jõudis ta paratamatusena ikka tagasi Alepõllu koolimaja juurde . 
1305	NA	 Ta tahtis kogeda , kas ka nüüd tekitab see maja temas ängistuse ja alandustunde . 
1306	NA	 Üks vana , mahajäetud koolimaja oma tolmu ja haisuga , lohku tallatud trepiastmetega , mõnes klassis metoodiliselt segi paisatud ja lõhutud koolipingid ... 
1307	NA	 Kui ei taha , siis ei ründa sind mälestused , seda ta koges . 
1307	NA	 Ta soovis veel üht proovi , ta mõtles end väikeseks poisiks , kes läheb direktori korterisse nende pojapojaga mängima . 
1307	NA	 Kas julgeoleku ohvitseri meenutamine temas ka enam kaitsetuse ja hirmu elamusi esile ei kutsu ? 
1308	NA	 Üksvahe oli ta seal peaaegu omapere laps olnud , sest teisi lapsi ju õpetajate poolel tollal polnudki . 
1308	NA	 Venno oli talle väikevenna eest . 
1309	NA	 Talle tuli meelde see ülitõsine ja vanainimeselikult arukas laps , kelle isa oli trellide taga ja ema ta peaaegu hüljanud . 
1309	NA	 Valner tõi pisipõnni oma juurde . 
1309	NA	 Võttis pool aastat aega , kuni andis lehtsabast emme kooli vanempioneerijuhiks tööle tuua . 
1309	NA	 Tolle naise tempe mäletas Mehis senini . 
1309	NA	 Tõeline tõmmu kaunitar võrgutas parema puudumisel vanemate klasside poisse ja elas kodust väljapoole , juhatas laulukoori , tegi rahvamajas näiteringi ... 
1309	NA	 Poiss oli harjunud , et temast keegi ei hooli , ja seda enam ta Mehisesse kiindus . 
1310	NA	 Niisiis , seesama kõrvaluks . 
1310	NA	 Mees vajutas lingi alla ja oli valmis pettuma , kogedes , et lukk on kinni keeratud , kuid uks avanes nagu kõik muudki uksed selles tondilossis . 
1310	NA	 Ja mingi teistsugune lõhn lõi talle vastu . 
1310	NA	 Hämaras esikus vedeles riidekodinaid ja jalavarje . 
1310	NA	 Ja köögiuksel , mis oli poolavatud tabas Mehist nagu kaikahoop . 
1310	NA	 Üks must , habemesse kasvanud vanamees vahtis talle suurte , heitunud , peaaegu nutul silmadega vastu . 
1310	NA	 Seal oli toidujäätmetes laud ja paistis raudvoodi jalgots . 
1310	NA	 Sellel vanamees istuski , ilmselt üles karanud lõunauinakust . 
1311	NA	 Peast segane , pomises Mehis mõne vabanduse ja taganes kiiruga välja , astus alla trepist , mida ta teadis , et tõepoolest enam kunagi ülesminekuks ei kasuta . 
1311	NA	 Alles väljas toibunud , istus ta autosse ja kiirustas ära sõitma . 
1311	NA	 Arvatavasti saatsid aknast teda need sinihallid ja nagu äraeksinud või leinavad silmad . 
1311	NA	 Wiegand — mõtles ta . 
1311	NA	 Siiski mitte . 
1311	NA	 Pooltki mitte nii tahmane ja palju noorem . 
1311	NA	 Mees polnud veel hallikski läinud . 
1311	NA	 Kus ta seda nägu küll varem kohanud oli ? 
1311	NA	 Ta ütles endale , et arvatavasti poes , kus mujal ! 
1311	NA	 Virgala poes käisid loomulikult ka Alepõllu inimesed . 
1312	NA	 Hämming alles hinges , tahtis ta seda muljet kellegagi jagada , et selle kummituslikust mälestusest vabaneda . 
1312	NA	 Saad ära rääkida , ja juba mäletadki sa neid sõnu , millega end väljendasid , mitte niivõrd elamust ennast . 
1312	NA	 Ja oli ka põhjust sinna minna . 
1312	NA	 Ta keeras väljavaheteele , ja peagi oli Ando kunagises väravas . 
1313	NA	 Miski ei säili muutumatuna . 
1313	NA	 See lapsepõlve mängukoht , kust ta igat viimast kui peenrajuppi ja puuraiumispakku mäletas , oli peaaegu tundmatuseni muutunud . 
1313	NA	 Majale oli laudvooder pandud , ja klaasveranda oli sellele siginenud . 
1313	NA	 Kõik seegi juba aastate eest ja vastavalt päevinäinud välimusega . 
1313	NA	 Üle kõige laotus üksiku mehe elamise lohakuse vaim . 
1314	NA	 Eemalt vaadates Ando ise , aga kui juurde astus , siis selgus , et üks sarnane , aga palju noorem mees vaatas korra ja tuli vastu , jäi otse auto ukse ette seisma , takistades Mehisel väljuda . 
1314	NA	 Tema vaenulik ilme oli ootamatult otsustav . 
1315	NA	" "" Mida kurat sa siit otsid ? "" "
1316	NA	" "" Vabandust , "" ütles Mehis . "
1316	NA	" "" Me ei ole vist tuttavad ! "" "
1317	NA	" "" Keera oma haisukäru ringi ja anna minna , ma soovitan ! "" "
1318	NA	" Üks teine mees oli ilmunud trepile ja huikas sealt : "" Kes tuli ? "" "
1319	NA	 Noorem mees sülitas ja astus sõna lisamata minema ning peagi sisenes majja , tõmmates ukse kõva mürtsuga kinni . 
1320	NA	 Niisiis oli see Ando retsidivistist poeg , taipas Mehis viivu hilinemisega . 
1320	NA	 Ta oli tollest kuulnud , oli öeldud , et on jälle väljas , ja küllap keerab varsti midagi kokku ... 
1321	NA	 Nüüd surus ta lapsepõlve mängukaaslase kätt ja vabandas , et tuli vaid juhuslikult läbi , kunagi pole tõsisemaks jutuks mahti olnud . 
1321	NA	 Tuppa minemast ta keeldus . 
1321	NA	 Noormehel paistis paha tuju olevat , lisas selgituseks , ja mingi parastav naeratus käis üle Ando kaunis lömmis näo . 
1321	NA	" "" Teise silmad just paistetasid tagasi , käis kuu aega ringi nagu hiinlane . "" "
1322	NA	 Mehis tundis tema kõrval oleva inimese väljendusviisi liiga põhjalikult , et mitte öeldu tähendusrikkust taibata , ja peaaegu samal hetkel oli tal ka selge — see öine peksja , kes temalt võtmega lagipähe sai ! 
1322	NA	 Kui õrnal häälel ta ohata oskas ! 
1322	NA	 Samuti taipas Mehis , et Ando ei ole tema peale juhtunu pärast pahane . 
1322	NA	 Talle oli selle tühise viivu jooksul selge korraga nii palju asju ! 
1322	NA	 Ando oli küll kolm korda seestpoolt trelle vaadanud , aga need olid olnud tavalise sotsialismiaegse äraajaja lood . 
1322	NA	 Näpud olid tal juba lapsena pikad , miks siis ei pidanud talle kord tonn tsementi , kord koorem laudu ette jääma , kui ta ehitusmees oli . 
1322	NA	 Tema poja lood olid teissugused . 
1322	NA	 Üks julm vigasekspeksmine , üks röövimine , veel midagi selles vaimus . 
1322	NA	 Polnud ime , et see , mitte just lõpuni hukas hing , poja siniseid silmaaluseid parastas . 
1323	NA	 Nad istusid saepukil , just nii nagu vanasti , ja Mehis rääkis äsjasest elamusest koolimajas . 
1324	NA	 Ando kuulas , silmad kaugusse pööratud . 
1324	NA	 See oli natuke kurb naeruvine , mis ta põski puutus , väike teadjanoogutus . 
1324	NA	 Venno , jah , elavat seal juba mõnda aastat . 
1324	NA	 Mis seal viga on — vesi õuel , majatäis mööblit , mida kütta ... 
1325	NA	 Venno ? 
1325	NA	 Mehis ei uskunud . 
1325	NA	 Venno ? 
1325	NA	 Valnerid kolisid ju ära ! 
1326	NA	 Jah , Valnerid kolisid ära küll , aga üks tuli siia tagasi ja elab koolimajas , oma lapsepõlvekodu köögis . 
1326	NA	 Jumal teab , millest ta elab , sest pensioniaeg pole veel täis ... 
1326	NA	 Vargil ei paista käivat . 
1326	NA	 Jalutab metsas ja vaatab taevast , kellegagi ei räägi ... 
1327	NA	" "" Nagu Wiegand ! "" ütles Mehis , ja Ando ei saanud aru . "
1327	NA	 Kas oli võimalik , et ta ei mäletanud ? 
1327	NA	 Kui palju kordi oli ta ju ise vanale sepale käkki kokku keeranud , tolle korstna otsa klaasitükki pannud , et suits välja ei käiks , kaevu kuiva rohtu puistanud ... 
1327	NA	 See oli tal lausa haigus olnud ! 
1328	NA	 Ah jaa , jaa , Wiegand ! 
1328	NA	 Pikkamisi tuli see erak Andole meelde . 
1328	NA	 Kui kaua sellest mööda on ! 
1329	NA	 Mehis testis sõbra mälu teises küsimuses . 
1329	NA	 Mis sai sellest kuulipildujast ? 
1329	NA	 Oli võimatu , et Ando ka seda ei mäletaks . 
1329	NA	 Ja ta mäletas suurepäraselt . 
1329	NA	 Ah sellest , mille nad kuuse otsa ära peitsid ? 
1329	NA	 Tema äris selle pärast Sündeva-poistele maha . 
1329	NA	 Mehis läks ju minema , ja ega ta vist suurt hoolinudki sellest torust . 
1329	NA	 Ta oli kuulipilduja eest Mauseri saanud , selle päris ehtsa komissarimauseri , mis on nagu noor suurtükk , see , millel padrunisalv on eespool päästikukaitset ... 
1330	NA	 Mehis jäi tükiks ajaks vagusi . 
1330	NA	 Alles pingsa mõtlemise peale mõistis ta pärida — oli see toru hästi säilinud ? 
1330	NA	 Ta tahtis teada , kas Ando oli selle ise puu otsast maha toonud , kuid ei saanud otse küsida . 
1331	NA	 Mis pidi paari aastaga siis juhtuma ! 
1331	NA	 Toru oli hästi sisse õlitatud ja pakitud . 
1331	NA	 Täpselt samasugusena oli Ando selle ka maha toonud . 
1331	NA	 Davott olevat olnud veel päris värske , nii et tal oli vaja vaid kaltsuga puhtaks pühkida ja võiski Sündevad vaatama kutsuda ... 
1332	NA	 Tõtt öelda ei osanud Mehis selle jutu peale enam sõnagi lausuda . 
1332	NA	 Ta oli tahtnud tunnistada , et tema oli võtnud ja relvaga tulusa äri teinud , aga kuidas oleks ta seda saanud nüüd teha , ilma , et Andot selle samaga valetajaks tembeldanud poleks ? 
1333	NA	 Ando seejuures ilmselt ei valetanud . 
1333	NA	 Milleks ometi ? 
1333	NA	 Vaevalt oleks temagi võinud uskuda , et see tapamasin neis hoiutingimustes sedavõrd hästi säilib ? 
1333	NA	 Aga kui see , mida ta rääkis , tõele vastas , siis , jumal hoidku , kuidas sai sama puu otsa teine või olgu et seesama relv tagasi sattuda ? 
1334	NA	 On asju , mis on tõest olulisemad ! 
1334	NA	 Poisist peale oli Ando pidanud elama teadmisega , et küla peab teda äratõugatuks . 
