par_nr	head	sentence
1322	NA	" "" Kas siis pole nii ? "" "
1323	NA	" "" On . "
1323	NA	" Ainult nii teda ei leia – valesti öeldes . "" "
1324	NA	" "" Ma ... nagu ... armastan teid . "" "
1325	NA	" "" Nii on ilus , nii on hea . "
1325	NA	" Kas te ei tunne ? "" "
1326	NA	" "" Tunnen . "" "
1327	NA	" "" Kuidas te tunnete ? "" "
1328	NA	" "" Nagu poleks midagi alanud ... "" "
1329	NA	" "" ... ja et kõik on ammu lõppenud , juba enne kui miski sai alata . "" "
1330	 Valu ja mina 	 Valu ja mina 
1331	NA	 Intervuu Tiit Toomaspojaga . 
1331	NA	" "" Looming "" , 1995 , 06 , lk. 231–249 . "
1332	NA	 1 . 
1332	NA	 Millal tundsite esimest korda valu ? 
1333	NA	 Kirjanikuna tahaksin öelda , et siis , kui sündisin . 
1333	NA	 Minu ema suri mind sünnitades . 
1333	NA	 Isa armastas mind . 
1333	NA	 Ta peksis mind sageli , mõnikord mitu korda päevas . 
1333	NA	 Kuid ma ei tundnud valu . 
1333	NA	 Mõtlesin , et ta peksab mind selle eest , et olin tapnud oma ema . 
1333	NA	 See tegi valu olematuks ja peksu mõttetuks – kui minu poolt vaadata . 
1333	NA	 Isal võis olla teistsugune arvamus , ma ei jõudnud seda tema käest küsida . 
1334	NA	 2 . 
1334	NA	 Kas teie isa on elus ? 
1335	NA	 Ei , ta jäi purjus peaga auto alla . 
1335	NA	 Ta tahtis , et keegi teda aitaks . 
1335	NA	 Kuid ta uskunud , et mina seda teha võiksin . 
1335	NA	 Ta ei surnud kohe . 
1335	NA	 Ta viidi haiglasse . 
1335	NA	 Käisin teda seal iga päev vaatamas . 
1335	NA	 Ning alati kutsus ta appi kedagi teist . 
1335	NA	 Tal oli hea meel , kui mind nägi , kuid alati vaatas ta üle mu õla – ehk ootab ukse taga keegi , kes teda suudab aidata . 
1336	NA	 4 . 
1336	NA	 Olite oma isale hea poeg ? 
1337	NA	 Tema nii ei arvanud . 
1337	NA	 Ta tahtis haiglast välja , koju . 
1337	NA	 Kuid tal polnud jalgu , need tuli amputeerida . 
1337	NA	" "" Ma maksan , "" hüüdis ta üle terve palati . "
1337	NA	" "" Mul on palju raha . "" "
1338	NA	 5 . 
1338	NA	 Teie isa oli jõukas ? 
1339	NA	 Ei . 
1339	NA	 Mina maksin tema eest üüri ja andsin elatisraha . 
1339	NA	 Kui puudu jäi , andsin juurde . 
1339	NA	 Ma ei tahtnud , et mu isal oleks elupäevade lõpul millestki puudus . 
1339	NA	 Kuid ta ei priisanud , muidu oleks ta ennast surnuks jooksnud . 
1340	NA	 6 . 
1340	NA	 Jooksnud ? 
1340	NA	" Te tahtsite öelda "" joonud "" ? "
1341	NA	 Jälle see ks ! 
1341	NA	 Kuidas ma küll ei salli seda , see on sama hääl , mida teeb Kafka mutt , kui teda lüüakse . 
1341	NA	 Ilmselt väldin ma seda mõnikord alateadlikult . 
1341	NA	 Kuid minu kandis oli see tõesti kombeks , et kui keegi endal nina täis võttis , siis tuli ta koju joostes . 
1341	NA	 Kõige kiiremini jooksid need , kes olid kõige rohkem purjus . 
1341	NA	 Neil oli hirm , et kui nad peatuvad , keeravad nad otsa ringi ja jooksevad tagasi , mitte sinna , kust nad olid tulnud , teemajja , kõrtsi , purjutavate sõprade juurde , vaid kaugemale , linnast välja , surnuaiast mööda , kuhugi , kust ei tulda tagasi ... 
1342	NA	 7 . 
1342	NA	 Olete sellest kirjutanud ... 
1342	NA	 Ma mäletan üht vapustavat stseeni , kus pere tuleb isa sünnipäevale . 
1342	NA	 Kuid kõik ei jõua kohale , jõuavad ainult need , kes mäletavad , milline kodu oli ja kuidas seal elati . 
1342	NA	 Need , kellel see meelest on läinud , isa sünnipäevale ei jõua . 
1342	NA	 See on raske , suisa võimatu , sest kõik peavad mäletama kõike – mitte ainult oma kodusolemise aega , vaid ka teiste omi . 
1342	NA	 Kuivõrd isal on suur pere ( ema on surnud ) , kokku seitseteist last , kümme poega ja seitse tütart , siis jõuavad kohale ainult surnud , nemad mäletavad kõike . 
1342	NA	 Neid on kaks , poeg ja tütar . 
1342	NA	 Kuid isal on hea meel neistki . 
1342	NA	 Ta ei saa aru , et tema vestluskaaslased on tegelikult surnud , ta ei mäleta , millal nad surid . 
1342	NA	 Siis selgub , et mees ja naine pole tema poeg ja tütar , vaid röövlid . 
1342	NA	 Nad on üksiku vanamehe kohta kõik välja uurinud , fakte kombineerides esitavad nad talle tõepärase pildi maailmast , kus ta on kogu aja elanud . 
1342	NA	 Pidusöögi lõppedes on röövlid rahul , sest neil on õnnestunud kergeuskliku vanamehe käest välja peilida peidetud raha asukoha . 
1342	NA	 Nad otsustavad jääda ööseks tema juurde – milleks tarvitada vägivalda , vanamees võib saada südamerabanduse , see aga pole röövlitele kasulik . 
1342	NA	 Isa paneb poja ja tütre kõrvatuppa magama . 
1342	NA	 Paraku on röövlipaar ( kes ka elus on paar , mees ja naine ) unustanud , kelle osi nad mängisid . 
1342	NA	 Läbi õhukese seina kostvad helid – see on nii kirjutatud , nagu plahvataks kosmos – kinnitavad vanamehe kahtlusi , mis tal juba varem olid tekkinud . 
1342	NA	 Ta tapab oma külalised , kuid mitte nii nagu tapetakse kurjategijad – kirvega , vaid lämmatab nad paksu tekiga , mille ta äkki tekkinud hiigeljõuga neile peale surub . 
1342	NA	 Kuid kuhu jäid õiged lapsed ? 
1342	NA	 Mulle jäi lugedes tunne , et romaan on lõpetamata ... 
1343	NA	 Õiged lapsed jäid poolele teele , igaüks nii kaugele , kui ulatas ta mälu . 
1343	NA	 Nad lunastavad seal praegu oma süüd . 
1343	NA	 Ma ei tahtnud sellest kirjutada . 
1344	NA	 8 . 
1344	NA	 Miks ? 
1345	NA	 Mul oleks olnud valus , liiga valus ... 
1346	NA	 9 . 
1346	NA	 Kas pelgate valu ? 
1347	NA	 Ma ei taha selle kohta midagi öelda . 
1347	NA	 Kuid üht tean ma kindlalt – kui poleks valu , poleks ka mind . 
1348	NA	 10 . 
1348	NA	 Ning loomingut ? 
1349	NA	 Looming on alati ... mõttetu kribimine . 
1349	NA	 Kuid raamatud ... raamatud on alati olemas ... kuskil mujal ... kuhu meie kunagi ei jõua . 
1350	NA	 11 . 
1350	NA	 Kriitikud on jaganud teie loomingu kaheks perioodiks . 
1350	NA	 Teie noorpõlve teostes olid valitsevaks külmad toonid , lihvitud , kuid tundetud laused , pikad , vahel üle mitme lehekülje ulatuvad lõigud . 
1350	NA	 Millal märkasite , et teie loomingusse on siginenud valu ? 
1351	NA	 See on pikem lugu ning nõuaks omaette peatükki ... 
1352	 Tiit ja Grigori ( Vassiljevitš ) 	 Tiit ja Grigori ( Vassiljevitš ) 
1353	NA	 1 . 
1353	NA	 Tiit ärkas lõhna peale . 
1353	NA	 Lõhn ei tulnud kaugelt , lõhn oli tema enda küljes . 
1353	NA	 Tiit lõhnas odava konjaki , veini ja õlle järele . 
1353	NA	 Kuid sellele lisaks oli veel midagi , mis meenutas loomalauta . 
1353	NA	 Tiit kobas enda ümber , kuid läheduses polnud midagi , mille taha sõrmi panna . 
1353	NA	 Ümberringi valitses pilkane pimedus . 
1353	NA	 Tiidul oli meeles eilse ( või üleeilse ) päeva algus , kuid lõppu ta enam ei mäletanud . 
1353	NA	 Pea kohal rippus mingi rihmaots . 
1353	NA	 Tiit haaras sellest kinni ning ajas ennast jalgadele . 
1353	NA	 Pea lõhkus , selles vasardas aeg , kus kõik oli läbisegi . 
1353	NA	 Udust ujusid lagedale lausejupid . 
1353	NA	" "" Inimese jaoks on kergem ... vabaneda moraalist . "
1353	NA	" ... Loomade evolutsioonis ... eelneb moraal püstikõnnakule . "" "
1353	NA	 Selle peale naerdi , keegi ütles , et sooviks oma elule lõpu peale teha , aga ei julge . 
1353	NA	 Keegi tonksas talle rusikaga vastu põske ja ütles , et ei tohi . 
1353	NA	 See oli Peeter . 
1353	NA	 Tiit oli teda üksvahe isaks kutsunud , see mäng meeldis neile mõlemale , tore oli , kui sul oli kaks last , üks kodus , teine tagavaraks . 
1353	NA	 Ja ega kaks isagi halvem polnud . 
1353	NA	 Kuid siis oli Peetril isa ära surnud ning ta ei tahtnud mängu jätkata . 
1353	NA	 Muud mängu aga polnud , polnud enam midagi , mis neid sidunud oleks . 
1353	NA	 Siis jäi Tiidul poeg auto alla ja naine läks tema juurest ära ja see sidus neid jälle . 
1353	NA	 Kuid mängida nad enam ei julgenud . 
1353	NA	 Sama mängu . 
1353	NA	 Uut aga polnud kuskilt võtta . 
1354	NA	 Kätega mööda seinu kobades otsis Tiit ust . 
1354	NA	 Kuskil pidi ju uks olema . 
1354	NA	 Ja kui oli uks , siis oli ka lüliti . 
1354	NA	 Ta käis ringi ära , kuid ust ei leidnud . 
1354	NA	 Igaks juhuks tegi ta veel teisegi ringi , peatus iga kühmu juures , kompas seda , lootes , et see on lüliti ja kui on lüliti , siis ei saa ju uks kaugel olla . 
1354	NA	 Kuid mida polnud , seda polnud . 
1354	NA	 Polnud kummatki , ei ust ega lülitit . 
1355	NA	 Tiidule tõusis külm higi otsaette . 
1355	NA	 Samas läks ka sõõrmeisse tükkiv lõhn vängemaks . 
1355	NA	 Oli ta koduteed otsides äkki kukkunud kloaaki ? 
1355	NA	 Lahtiseid kanaleid ja auke oli Tallinnas küllalt . 
1355	NA	 Kindlasti kaotas ta kukkudes teadvuse . 
1355	NA	 See võis juhtuda siis , kui ta taevasse vaatas . 
1355	NA	 Taevas oli ta alati koju juhatanud , nüüd siis oli ta teda esimest korda petnud . 
1355	NA	 Tõsi , see tuli rohkem Tiidu meetodist kui taevast . 
1355	NA	 Taevas oli rohkem toetuspunkte ja teeviitu kui maa peal . 
1355	NA	 Tiidule meeldis ennast nii natuke eksitada , lasta ennast juhatada rohelistest ja punastest tuledest vastsete kõrghoonete tippudes . 
1355	NA	 Kellel oli tee kindel maa peal , võis lasta ennast taeval eksitada . 
1355	NA	 Kuid ka siis , kui maa jalge all kõikus , oli taevast kasu . 
1355	NA	 Leegitsevate tippude ja õhetavate äärte järgi määras Tiit oma asukoha kõikuval maakamaral täpselt kindlaks . 
1355	NA	 Õige koha kindlaks teinud , lükkas Tiit enda minekule . 
1355	NA	 Tee kadus ajuti silmist , kuid ainult siis , kui teeäärsed hooned olid reklaamide jaoks liiga madalad . 
1355	NA	 Kuid päris paljaid ehitisi leidus harva , mõni tulikiri-teeviit rippus nende küljes ikka , mille põhjal otsustada , kas võetud suund on õige või vale . 
1356	NA	 Sel moel komberdas Tiit linna servani välja . 
1356	NA	 Edasi oli juba raskem , kaugelt võis näha Lasnamäge , aga vahepeale jäi kanal , mille kohal oli tühi taevas . 
1356	NA	 Kuid selleks ajaks oli maa jalge all taltunud , maalõhed likvideeritud , bussiliiklus taastunud ning leidus isegi inimesi , kes olid nõus Tiidule nägu krimpsutamata teed juhatama või õiges suunas käega viipama . 
1357	NA	 Midagi läks vist viltu , mõtles Tiit . 
1357	NA	 Samal hetkel tundis ta käsivarre all külma torget . 
1357	NA	 Lülitinupp oli väike . 
1357	NA	 Ka tuli , mis Tiidu pingutuse tagajärjel tuppa tekkis , oli väike . 
1357	NA	 Tiit polnud enam ammu nii väikest tuld näinud . 
1357	NA	 Ja nupust nii kaugel – kirjutuslaual toa keskel rohelise kupli all ! 
1358	NA	 Laua taga tugitoolis istus mees , lõug sügavalt rinnal . 
1358	NA	 Magas ta ? 
1358	NA	 Tiit oli kindel , et lõug jääb sinna ka siis , kui mees üles ärkab ja temaga rääkima hakkab . 
1358	NA	 Mõttes valmistas ta ennast ette ebameeldivaks vaatepildiks . 
1358	NA	 Kuid ta eksis . 
1358	NA	 Mehel polnud lõua rinnalt kätte saamisega mingeid raskusi . 
1358	NA	 Ka rääkimisega tuli ta toime . 
1358	NA	 Mees rääkis vene keelt , kuid Tiidu kõrv tabas sealt noote , mis olid omased eesti keelele . 
1358	NA	 See oli lämmatatud , õhuvaene keel , keel , mis oli vabastatud juurtest , keel , mis toitus iseendast ja minevikust . 
1359	NA	" "" Ärkasite ? "" "
1360	NA	 Tiit polnud kindel , kellele küsimus on määratud . 
1360	NA	 Küsis mees seda ehk endalt ? 
1361	NA	" "" Ärkasin . "" "
1362	NA	 Tiit vastas vaikselt , vaevu kuuldavalt – eesti keeles . 
1362	NA	 Mehe kuulmine oli terav . 
1363	NA	" "" Ma saan kõigest aru . "" "
1364	NA	 Vaikus . 
1364	NA	 Tiit jõudis märgata , et mehe ees laual lebab raamat . 
1364	NA	 Kas minu ? mõtles Tiit . 
1364	NA	 Tiit oli selleks ajaks üllitanud kaks teost , kolmas , romaan , oli tal käsil , kuid iga raamat , mis ühel või teisel põhjusel tema vaatevälja sattus , iga juhuslik lause , mida ta pealt kuulma juhtus ( ning millel kirjandusega mingit pistmist polnud ) , oli Tiidu jaoks alati isiklik . 
1364	NA	 Tõtt öelda juhtus seda harva , et kirjandusest midagi oleks räägitud . 
1364	NA	 Kuid Tiidu kõrvus muutus kõik kirjanduseks . 
1364	NA	 Või kui mitte kirjanduseks , siis kirjalikuks – suulist väljendust Tiit ei tundnud . 
1364	NA	 Oli vist nii ( mitte vist , vaid kindlasti ) , kindlasti oli nii , et raamatud , mille autor Tiit polnud , kirjutasid end tema eest , tunnistasid tema lugusid , pajatasid Toomaspoja parimaid palu , kuid Tiit polnud selle üle pahane . 
1364	NA	 Vastupidi , ta tundis enda olematusest rõõmu , nagu laps , kes , mingil kombel teada saanud , et kõige lõpus on paratamatult surm , otsustab jääda sündimata . 
1365	NA	" "" Kas teate , mis teiega juhtus ? "" "
1366	NA	" "" Ei . "" "
1367	NA	" "" Mõtlesin , et on parem , kui saate seda minu käest teada . "" "
1368	NA	 Mees pidas pausi . 
1368	NA	 Tiit silmitses mehe lõuga : jah , see oli rinnast lahus . 
1369	NA	" "" Kahjuks jõudsin liiga hilja kohale . "
1369	NA	" Võtke . "" "
1370	NA	 Mees võttis laualt raamatu ning ulatas Tiidule . 
1370	NA	 Tiit sirutas parema käe välja , kuid raamat kukkus maha . 
1370	NA	 Mees muigas . 
1371	NA	" "" Näete nüüd . "" "
1372	NA	 Alles nüüd märkas Tiit , et tema paremast käest on alles ainult pöial . 
1372	NA	 Polnud miski ime , et ta seinalt lülitit üles ei leidnud . 
1372	NA	 Käsi oli hoolikalt kinni seotud . 
1372	NA	 Valu Tiit ei tundnud , ainult ahastust . 
1372	NA	 Sündmus , mille tagajärjel ta sõrmedest ilma jäi , oli tema elust maha kriipsutatud . 
1372	NA	 Ka siis , kui mees talle sellest rääkima peaks . 
1373	NA	" "" Vaadake . "" "
1374	NA	 Mees koukis rinnataskust nelinurkse peegli . 
1374	NA	 Peegel oli sama suur kui tasku , kuid lõpuks sai mees selle sealt kätte ja pööras Tiidu poole . 
1374	NA	 Ruut särahtas , Tiit kummardas . 
1375	NA	" "" Astuge paar sammu tahapoole . "
1375	NA	" Kuid enne võtke raamat . "" "
1376	NA	 Iga lause oli täpne ja terav . 
1376	NA	 Tiidule meenusid isa antud keretäied , mis ei kestnud kaua , kuid olid tõhusad – valusad . 
1376	NA	 Tiit korjas vasaku käega raamatu maast üles ja pani mehe ette lauale . 
1376	NA	 Seejärel astus vajalikud sammud . 
1377	NA	 Vaid vaevu tundis ta enda ära . 
1377	NA	 Talle oleks nagu paks märg tekk peale visatud . 
1377	NA	 Teki limased narmad rippusid põskedel ja kaelal , peas aga oli pehmest riidest turban , mille kõvad pruunikad keerud pürgisid kõrgusse . 
1377	NA	 Tiit tahtis juba võõrast – lehkavat – peakatet maha võtta , kuid teda takistasid laua tagant tulevad sõnad , mis olid ühtaegu nii kaasatundvad kui irvitavad . 
1378	NA	" "" Pühvlid . "
1378	NA	 Kuid selles olete ise süüdi . 
1378	NA	 Nagu ka selles , et teil parema käe sõrmi pole . 
1378	NA	" Loomade rahu ei tohi häirida . "" "
1379	NA	" "" Loomulikult , "" ütles Tiit , kuigi mõtles midagi muud . "
1379	NA	 Talle meenus naise süüdistus . 
1379	NA	 Kui Tiit koju tuli , istus naine diivanil , pea käte vahel ja nuttis . 
1379	NA	 Telefonitoru undas . 
1379	NA	 Tiit pani toru hargile ja sai kohe aru , mis oli juhtunud . 
1379	NA	" Naise nutt rääkis selget keelt : "" Meil pole enam last . "" "
1379	NA	 Tiit pani käe naise õlale , kuid naine ei katkestanud nuttu . 
1379	NA	 Tiit kuulas tähelepanelikult , nuuksed ja hingetõmbed olid nagu sõnad , kuid ütlesid rohkem . 
1379	NA	 Nad ütlesid , et naine ei nutaks nii südantlõhestavalt , kui tema oleks lapse isa . 
1379	NA	 Siis nutaks ta hoopis teistmoodi , võib olla ei nutakski . 
1379	NA	 Kuid seegi ei üllatanud Tiitu . 
1379	NA	" Ta proovis naist lohutada : "" Ära muretse , sa pole ju veel nii vana . "
1379	NA	" Võime ka lapsendada , kui peaks olema , et sa last ei saa . "" "
1380	NA	 Tiit peseb pea kraani all puhtaks . 
1380	NA	 Ta kahtleb veidi , kas seda tegid loomad , nagu väitis mees , kelle lõug pikkamööda jälle rinnaga kokku kasvama hakkas . 
1380	NA	 Õnneks ei tähendanud see sõnade kokku kuivamist . 
1380	NA	 Mida sügavamale endassse mees tõmbus – mida muud sai lõua asend tähendada ? – , seda vähem oli Tiidul temalt küsida . 
1380	NA	 Kuid ta rääkis . 
1380	NA	 Ja Tiit kuulas . 
1380	NA	 Kui veider võib olla elu – kõik on enne olemas , kui sina sellest teada saad 
1381	NA	 2 . 
1381	NA	 Grigori Vassiljevitš oli suur lugeja . 
1381	NA	 Kuid ta oli väga eriline lugeja , seetõttu ei saa ta kellegagi oma harjumusest rääkida – isegi mitte Tiiduga . 
1381	NA	 Rääkimise teeb raskeks asjaolu , et ta pole lugeja olnud kogu aja . 
1381	NA	 Ta on lugejaks saanud järsku . 
1381	NA	 Kuid samas on lugeja ja mittelugeja ( vast vihkajagi ) vahel mingi raskelt seletetav seos . 
1381	NA	 Grigori Vassiljevitši lugemissunnil on täpselt samasugune kuupäevaga fikseeritav algus , nagu kõikidel Tiidu eluperioodidel . 
1381	NA	 See algas samal päeval , kui ta Afganistanist tagasi tuli – 12.07.1979. 
1381	NA	 Kuid ta ei mäleta raamatut , mida ta sel päeval luges – isegi mitte pealkirja , autorist rääkimata . 
1381	NA	 Pärast seda ei saanud ta enam pidama . 
1381	NA	 Enne polnud ta kätte võtnud ühtki raamatut . 
1381	NA	 Nii öeldakse , kui tahetakse tähistada midagi suuremat või kirglikumat ( igatahes ebatavalisemat ) kui harilik ( ja juhuslik ) lehekülgede lipsimine , mida tuleb ette iga inimese elus . 
1382	NA	 Teine asi , mis rääkimist raskendab , on viis , kuidas Grigori Vassiljevitš luges . 
1382	NA	 Ta ei lugenud sihipäraselt , vaid ainult neid raamatuid , mis talle kätte juhtusid . 
1382	NA	 Kuid selleks , et see – juhtumine – saaks juhtuda , peab raamatuid olema palju . 
1382	NA	 Mida rohkem neid on , seda suurem on võimalus , et juhtub . 
1382	NA	 Grigori Vassiljevitšil ongi palju raamatuid . 
1382	NA	 Kuid ta ei hoia neid kodus , vaid tööl . 
1382	NA	 Täpsemalt kohas , mida vana harjumuse järgi nimetatakse rihmakuuriks . 
1382	NA	 Nimelt on seal – pikas hoones , millest on järel vaid pool , teine pool on ära lõigatud , justkui hammustatud – kunagi valmistatud viljapeksu- ja muude masinate ülekanderihmasid , mõni neist ripub veel praegugi laest alla . 
1382	NA	 Kõige pikema säilinud rihma järgi võib tuletada hoone algpikkuse . 
1382	NA	 Pole võimatu , et hoone on algselt olnud veelgi pikem ning ulatunud otsapidi maanteeni välja . 
1382	NA	 Mitte kõik rihmad ei säili , suure osa neist hävitab ajalugu , teise ja sugugi mitte väiksema osa aga aeg . 
1382	NA	 Kohas , kus aeg ja ajalugu kohtuvad , on suur auk . 
1382	NA	 Poolik hoone või hoonepool ( kus vähemalt pooled asjad on poolpikkuses alles ) , asub loomaiatagusel maa-alal , metsatuka sees ega paista kaugelt silma . 
1382	NA	 Sinna on Grigori Vassiljevitš kuhjanud kõik oma juhuraamatukogu juhuteosed . 
1383	NA	 Grigori Vassiljevitšil on lugemisega raskusi . 
1383	NA	 Ta teeb meeleheitlikke katseid lugeda läbi rohkem kui üks lehekülg . 
1383	NA	 Või rohkem kui üks lause . 
1383	NA	 Inimesed , kes on käinud sõjas , mõistavad teda . 
1383	NA	 Kuid lugemine tõmbab – kõik mainitud tõve all kannatavad isikud tunnevad tõmmet , mida raamat tekitab . 
1383	NA	 Nende silme ees viirastuvad leheküljed ja sõnad , mida nad tahaksid läbida , kuid peavad paraku leppima põgusa puutega . 
1384	NA	 Iha inimlikkuse ja kestva kontakti järel kasvab . 
1384	NA	 Kuid jõud kahaneb – mida vähem sa lugeda jõuad , seda enam sa selle järele igatsust tunned . 
1385	NA	 Grigori Vassiljevitš uneles raamatust , mis koosneks lühikestest laustest , neist , mille peale tema lugejahammas hakkas . 
1385	NA	 Täisväärtuslikust raamatust – mitmeköitelisest , saagast või eeposest – oli ta juba ammuilma loobunud . 
1386	NA	 Grigori Vassiljevitš elas pimeduses , mida valgustasid harvad ning hõredad tähed lugemistaevas . 
1386	NA	 Rihmakuuri tulles sirutas ta tavaliselt kõigepealt käe välja ... ning karjatas , kui käsi ei puutunud raamatu külma selga või kaant . 
1386	NA	 Teda tabasid märatsemishood ning krambid , millest ta kellelegi ei rääkinud , isegi mitte Tiidule , kellega tal on palju ühiseid jooni . 
1387	NA	 Kuid üks joon – jäme ja punane – räägib Grigori Vassiljevitši kasuks . 
1387	NA	 Nimelt on Grigori Vassiljevitš tagasihoidlik . 
1387	NA	 Ta ei astu kunagi üle selle piiri , mis teeb sõbra nii sõbraks , et temast loobumine toob kaasa katastroofi , mida on inimlikult raske taluda . 
1387	NA	 Grigori Vassiljevitš hoiab distantsi . 
1387	NA	 Ta oskab seda teha , tal on palju vendi , kes ei tea temast midagi ning kes temaga kohtudes leiavad iga kord eest uue inimese , kellest neil aimu polnud . 
1387	NA	 See hoiab lähedasi lahus – võõrast ju ei armasta . 
1387	NA	 Grigori Vassiljevitš hoidub tugevatest tunnetest , ainus iha , mida ta ei suuda taltsutada ning mille saavutamatus teeb ta üdini õnnetuks , on raamatu-iha . 
1387	NA	 See ahistab teda oma perspektiivituses : mida rohkem ta püüab , seda vähem ta suudab . 
1387	NA	 Ta teab kaalukaid teoseid , mis midagi ei kaalu , vaid voolavad , kuid need pole veel tema ellu juhtunud , aga ta teab ( neist , mis on juhtunud ) , et sellised raamatud on olemas – piirideta , piiritud . 
1387	NA	 Midagi peab juhtuma Grigori Vassiljevitši elus , siis on ka raamatuid . 
1387	NA	 See muutus on seotud armastusega , täpsemalt öeldes Oksanaga . 
1387	NA	 Ajast , mil ta Oksanat armastama hakkas , pole talle enam raamatuid ette tulnud . 
1387	NA	 Ta pole neile peale sattunud . 
1387	NA	 Nad on tema eest ära jooksnud . 
1387	NA	 Nad pole end talle kätte andnud . 
1387	NA	 Kuid teades , et raamat saab juhtuda ja lugu sündida vaid seal , kus on palju raamatuid ja lugusid , oli ta endale soetanud raamatukogu , mille eksemplaride arv ületas mõne väiksema raamatukogu oma . 
1387	NA	 Ta on need endale muretsenud lootuses , et ükskord juhtuvad need temalegi , loovutavad tükikaupa oma sisekindlused . 
1387	NA	 Kuid see aeg on veel kaugel ; võimalik , et see ei juhtu tema elu-ajal , kuid igatsus , ükspuha kui tilluke , seob inimese taeva ning teispoolsusega . 
1387	NA	 Igatsus on needus , igatsus on karistus , igatsus on haigus , millest ei paraneta . 
1388	NA	 Viimane lause , mida Grigori Vassiljevitš luges , oli : 
1389	NA	" "" Härra Swinhoe teatab mulle , et ta on sageli kohanud hiinlasi , kelles sügav mure tekitab hüsteerilisi naeruhooge . "" "
1390	NA	 Tiit tõstis lause põrandalt ja ulatas Grigori Vassiljevitšile . 
1390	NA	 Sellest peale oli neid kaks – kaks jahedat sõpra . 
1391	 Tamara ja Dallas 	 Tamara ja Dallas 
1392	NA	 Tamara kartis indiaanlasi . 
1392	NA	 Mitte nende endi , vaid unistuste pärast , mida tal polnud . 
1392	NA	 Tamara oli harjunud elama ilma unistusteta ; tõenäosus , et indiaanlased teda nakatavad , oli suur . 
1392	NA	 Lennujaama sõites püüdis ta ennast viia seisundisse , mis tagaks immuunsuse . 
1392	NA	 Ta ei vahetanud taksojuhiga ainsatki sõna . 
1392	NA	 Taksojuht ei teadnud , mida arvata . 
1392	NA	 Tamara oli tema ammune tuttav , nad olid koos tuhandeid kilomeetreid jupikaupa maha sõitnud , Tamara oli talle alati rääkinud ajalehe tööst , sellest , millised inimesed seal töötavad ja kuidas omavahel läbi saavad . 
1392	NA	 Taksojuhist oli pikkamööda saanud asjatundja alal , mida ta ei tundnud , kuid võis ometi öelda , miks mõni artikkel , mis sisu järgi otsustades võinuks olla pikem , oli õige tilluke , mõni teine lugu aga , mis kellelegi huvi ei pakkunud , ilmus paksu pealkirja all ja mitmes veerus . 
1392	NA	 Tamaral oli taksojuhist kahju , ta ei saanud talle öelda , miks ta nii käitub . 
1392	NA	 Ta otsustas , et teeb selle tasa mõni teine kord . 
1392	NA	 Ta teadis , mis taksojuhile kõige rohkem meeldis . 
1392	NA	 Taksojuhil olid unistused , mis olid vastuolus tema eaga ; ta ei suutnud neid enam loomulikul teel rahuldada . 
1392	NA	 Tamara aitas teda hea meelega . 
1392	NA	 Mida rohkem ta unistustega inimesi aitas , seda vähem tal endal neid oli . 
1392	NA	 Kuid praegu , indiaanlastega lennujaama kohtama minnes , ei saanud ta seda endale lubada . 
1392	NA	 Esiteks ei jätkunud selleks aega ja teiseks oleks ta ise siis muutunud ohtlikult unistavaks . 
1393	NA	 Kuid unistus , millest Tamara hinge kinni pidades ( ta tõesti ei hinganud , kui indiaanlased ukseavast nähtavale ilmusid ) tahtis hoiduda , tekkis kohe , kui ta nägi Dallast . 
1394	NA	" "" Ära vaata talle mõjuva põhjuseta silma , "" hoiatas Tarmo . "
1394	NA	 Tarmo oli indiaanlaste maaletooja . 
1394	NA	 Indiaanlased olid talle kaup , mida ta kohe hoolega turustama hakkas – kui mittekaupa , looduslähedast toodet ! 
1394	NA	 Tamara tundis Tarmot juba ülikoolist . 
1394	NA	 Tarmo oli talle teinud lähenemiskatseid , kuid Tamara oli need tõrjunud . 
1394	NA	" "" Ainult agressiivne domineeriv olend käitub nõnda . "
1394	NA	 Metsas on samamoodi - kui loomale otsa vaatad , siis ta ründab . 
1394	NA	 Kui ei vaata , siis ta teab , et olete lihtsalt kaks kulgejat , olude sunnil peate üht ruumi jagama . 
1394	NA	" Tahad intervjuud ? "" "
1395	NA	" "" Mitte sinu käest . "" "
1396	NA	 Õhk tuli Tamarast pahisedes välja . 
1396	NA	 Tarmo soodustas soovide teket ning Tamara käitus temaga nagu taksojuhiga . 
1396	NA	 Soov oli unistuste eelaste või –järk , neid ei tohtinud Tamaral olla . 
1396	NA	 Veel oli võimalus , et tal neid ei teki . 
1396	NA	 Ei arene edasi . 
1397	NA	 Tamara suured mandelsilmad muutusid niiskeks . 
1397	NA	 Tekkis mulje , nagu ei näeks ta hästi või kannaks läätseid . 
1397	NA	" Tamara oli haavatav nagu kits allikal ( ja "" Tarzanis "" ) ning ta tundis seda ka ise . "
1397	NA	 Sellest sai aru ka Dallas . 
1398	NA	" "" Dallas . "" "
1399	NA	" "" Tamara . "" "
1400	NA	 Tamara raputas endast kogu sõnade liigliha – järele jäid puhtad nimed . 
1400	NA	 Täistambil töötades – keskmiselt kolm lugu päevas , mõned nupud peale selle , osa neist varunime all – tuli Tamarale sageli selline mõte : ainult nimed on tähtsad , ülejäänu võiks keegi teine tema asemel teksti torgata . 
1400	NA	 Ning kohe kerkisid Tamara silme ette need , kes seda teha võinuks . 
