par_nr	head	sentence
1087	NA	 “ Kudas siis . 
1087	NA	 Esiotsa muud ei kuulnudki . 
1087	NA	 Oleks seda ette teadnud , poleks tagasi tulnud . 
1087	NA	 Vai ei , ega sääl ka elu poleks olnud , nisukesed ajad tulid pääle . 
1087	NA	 Inimene seisku paigas omade keskel , muud midagi . 
1087	NA	 Kui ta kord ära läheb , siis arvestagu , et tagasi tulles ei leia endist aega ega endisi inimesi enam eest . 
1087	NA	 Siis aised valesti ja kogu lugu . ” 
1088	NA	 “ Tädi Juuli , kas tahad ka lehte näha ? ” küsis Elmira , niipea kui ta tuppa oli jõudnud . 
1089	NA	 “ Ma väheke vaataks küll , ” ütles tema ja võttis mööda minnes Elmira jalutsist Edasi-lehe . 
1090	NA	 Madde ja Friide magasid endistviisi . 
1091	NA	 “ Surmakuulutusi ikke vaja silmata , ajaga kursis olla . ” 
1092	NA	 “ Ei mina tunne siin kedagi . 
1092	NA	 Minu omad kõik ju läind ja ees ootamas . ” 
1093	NA	 ” Ilus on ikke lugeda , vahel on nii ilusad kuulutused ja noored inimesed . ” 
1094	NA	 “ Vanast ma vaatasin kõikse enne kinukuulutused üle , mina olin kõva kinuskäija . 
1094	NA	 Mul Tallnas sõbraana Miina , see ju öheksakümmend täis , aga käib veel ikke , kepp seltsi võetud . 
1094	NA	 Kusse vanal inimesel minna , kes teda oodab . 
1094	NA	 Talvel , siis on isevahe , siis libedaga ei lähe . ” 
1095	NA	 Ta tõstis tooli akna alla . 
1095	NA	 Luges : 
1096	NA	 “ Esmaspäev , 10. august 1982. ” 
1097	NA	 kuupäev on ainumas asi mis lehes tõsi kõik muu on väljamõeldis vai lausa mula ütles Ruudi ühekorra ja nüid tuleb see mulle ikke meele kui lehe kätte võtan Ruudi ütelus nagu takjas 
1098	NA	 Ega lehes tõesti midagi lugema meelitavat olnud , kauged ja võõrad tundusid need murelikud ilmaasjad ja ülevoolavad töörõõmud . 
1098	NA	 Tema oleks nagu oma teekonnal teise harru keeranud ja maailm teise . 
1099	NA	 Üks siiski oli . 
1099	NA	 Ta nihutas prille ninaseljal , keeras end valguse peri ja luges . 
1100	NA	 ameerika sõjardite mõttetult julm ja kuri tegu nõudis sel päeval seitsekümmend vi is tuhat inim elu nagasaki tuhanded elanikud ja irosima ning teiste linnade esindajad kogunesid rahu parki ameerika aatom pommi rünnaku ohvrite mälestamisele kell üksteist null kaks akkasid linnas kõlama rahu kellade ääled tehase sireenid ning laeva viled 
1101	NA	 õige küll sellest ju palju räägitud ja loengul olen käind ja kinu näind see oli ju akkuraat minu sünnipäev viiskümmend viis sain tookord 
1102	NA	 on ilmas ikke irmsaid asju ja mõni irmus päev on pikk nagu aasta 
1103	NA	 See pulmahommik on õige vaikne : ajad ju segased . 
1103	NA	 Sõda ei küsi armastusest , aga armastus ka ei küsi sõjast . 
1103	NA	 Istutakse laua ümber . 
1103	NA	 Laud on lookas nagu eesti pulmades kombeks , toiduainetega on küll kitsas käes , aga ega siis talupoeg nälga näe . 
1104	NA	 Tema vaatab , et noorrahvas tuleb õige häbelikkude nägudega magadiskambrist ära saali pulmaliste sekka . 
1104	NA	 Siin elu juba kihab . 
1105	NA	 “ Ääd uut aastat ! ” hüütakse neile igast nurkast . 
1106	NA	 “ Õnnelikku aastat 1919 ! ” hüüab eile äiaks saanu , õllekapp ja tuju üle voolamas . “ Õnne noortele ! 
1106	NA	 Õnne langudele ! ” 
1107	NA	 “ Peidmees-poiss , kuda see mullu võetud noorik ka mekkis ? ” kilkab Tireli-Kaarel . “ Küll sul aga vedas , üheainumase ööga sai naine terve aastanumri vanemaks ! ” 
1108	NA	 Tireli-Kaarel sihuke ongi , nagu pudelikorgi pääle astub , nii suu tireleid pillub . 
1108	NA	 Keegi ei tarvita tema päris nime . 
1109	NA	 Tema läheb istub eemamale , mamma juurde , kaugemale va Tirelist . 
1109	NA	 Ta vaatab , kuidas värskel ämmal annab askeldada , käsikambri ja saali vahet kedrata . 
1109	NA	 Peaks talle ehk abisse asuma . 
1110	NA	 Suur valge on juba väljas , kui uksele põmmima hakatakse , kuulda et püssipärade ja saapakontsadega . 
1110	NA	 Kõik kohkuvad vait , aga või sa pidu peidad . 
1110	NA	 Püssimehed lastakse sisse . 
1111	NA	 Vallavanem Jürgens astub ette ja küsib , mis mehi ollakse . 
1112	NA	 “ Venelased ja valged , ” tuleb vastus . 
1113	NA	 Vändra maaler Karl Sagar on neil ligi võetud , kas teejuhiks või seletajaks , see mees on vene keele porssija ning tuntud punasepoolne . 
1113	NA	 On püssimehed siis valged või ei , mine võta kinni , ühesugused karvased on nad kõik , keda nähtud . 
1113	NA	 Vallavanem teeb märgi , et hoitagu keel hammaste taga . 
1114	NA	 “ Andke punased välja ! ” nõutakse . 
1115	NA	 Vallavanem teeb pulmavanemale märgi , ja kutsumata võõrad palutakse lauda . 
1115	NA	 Need ei tõrgu moodupärastki mitte , eks süldikausside ja verivorstide vahel paistavad va halja pikad kaelad . 
1115	NA	 Ja õlletoopides kobrutab . 
1116	NA	 Viie minutiga lähevad lõuad ja silmad läikima , kasukad võetakse seljast , saapad aetakse maha . 
1116	NA	 Tehakse ennast igatepidi koduseks , mõni riputab püssigi nagisse kõlku . 
1117	NA	 Tema vaatab seda imestades , ta on mõisas küll näinud vene rändlauasaagijaid , kuid need ei haisenud nii vängelt . 
1118	NA	 Kui püssimehed on küpsed , loodetakse tasa ja targu asja arutada . 
1118	NA	 Aga või sa venelasega läbi rääkida saad ! 
1119	NA	 “ Punased välja ! 
1119	NA	 Õiglase kohtu ette ! ” müristab ninamees , kui esimene nälg aetud . 
1120	NA	 Söömariistad pühitakse üle serva põrandale , lina äiatakse kapsaleemest kuivemaks varrukaga , mingi nimekiri raksatakse lauale sellisel hool , et kausid ja kannud kokku kilksatavad . 
1121	NA	 Palju päid kummardab nimekirja kohale . 
1122	NA	 Taeva arm ! 
1122	NA	 Esimesena on kirjas vallavanem ise ! 
1122	NA	 Tema järel vene varesejalgades pea kõik kohapidajad , kõrtsmik ja meier ja koolijuhataja ja muud antvärgid , kes endal vasakpoolsusegi pattu ei tea olevat , saati siis veel punaveresust . 
1123	NA	 Äkki on need vantkad ikkagi punased ? 
1123	NA	 Tulid haneks tõmbama ? 
1124	NA	 “ Mis mehi te olete ? ” küsib vallavanem jälle . 
1125	NA	 “ Palahhovitši mehed , ” öeldakse uhkelt . “ Kuulsad mehed . ” 
1126	NA	 Saa sellest siis targemaks . 
1127	NA	 Vallavanem vaatab Sagari Karlale otsa , see peaks ju teadjam olema , aga Karla kehitab muudkui pükse ja on näost nagu veidike imelik . 
1128	NA	 “ Meie ei kingi ühelegi punasele närukaelale ! ” kinnitab päälik . “ Hakkame aga pihta . ” 
1129	NA	 Pea kõik , kes nimekirjas , on pulmas . 
1129	NA	 Pea kõik , kes pulmas , on nimekirjas . 
1130	NA	 Prouad ja mamslid ja emandad näitavad oma rõivaid ja ehteid ja küsivad : on siis mõnel punasel midagi hinge taga ? on neil tõulehmi ja tõuhobuseid , on neil salved vilja ja lakad heinu ja aidad toidupoolist täis ? 
1130	NA	 Peremehed astuvad ette ja küsivad : on siis punastel reialuses vedruvankreid ja rehepeksumasinaid , on neil rukist külvatud kümnele tiinule ja palgimets kasvamas tosinal tiinul ? 
1131	NA	 Palahhovitši mehed jäävad üsna vagaseks . 
1131	NA	 Päälik viskab pilgu Sagari Karla poole , päälikul näikse midagi koitvat ja ta hakkab üle näo irvitama . 
1132	NA	 “ Kui nii , siis tahame seda kõike näha , ” ütleb päälik pärast omakeelset arupidamist . 
1133	NA	 Terve selle õndsa öö trambivad püssimehed kõvaks taluõuede jõululund . 
1133	NA	 Vooriga võetakse kaasa , mis silm näeb ja süda ihaldab . 
1134	NA	 “ Punaste peksmiseks läheb palju kraami vaja , “ seletatakse . 
1135	NA	 Maaler Sagar on neil aina kaasas kui asjamees , mõned panevad tähele , et meest peetakse kahe püssimehe vahel . 
1135	NA	 Ja keskhommikul , kui idataevasse kerkib koidukuma , riputataksegi teejuht kõrge kõivu okstesse kõlku , enne kui Vändra selja taha jäetakse . 
1136	NA	 Kui temal Sagarist nagu kahju on , ütleb vallavanem : 
1137	NA	 “ Jäta nüid , kulla Juuli ! 
1137	NA	 Nimekiri oli Karla käekirjaga tehtud . 
1137	NA	 Eks ta vaeseke ootas vist punaseid , aga suskas tähtsa paberi valgetele . 
1137	NA	 Ühe õnnetus on teiste õnn . ” 
1138	NA	 ma olin sääl pulmas vanapiiga juba kakskümmend kaheksa täis sul ju vanatüdreku ais külges ütles Tireli Kaarel ma läksin ära mamma kõrvale et minu ais vanapoissi ei äiriks 
1139	NA	 Kui ta Kaiest mööda saab , teeb vasema kontsa pääl kolm-neli tiiru . 
1139	NA	 Ei mina lase ligi ühtegi poissi , tõotab ta endale . 
1140	NA	 “ Julius tuleks sulle ommispäe kosja , kui teaks , et sa teda vasta võtad . ” 
1141	NA	 “ Oh mamma , lase ma ooda veel ! ” 
1142	NA	 “ Keda sa oota mõtled ! 
1142	NA	 Aastad on kärmed kuluma , vanatüdreku ais tuleb ruttu külge . ” 
1143	NA	 “ Aga ühekorra see tuleb , kelle poole veri veab , ma tean ! ” 
1144	NA	 Nad seisavad ja vaatavad kahekesi , kuidas vesi mõisa ilutiiki voolab - voolab ja voolab ja voolab . 
1144	NA	 Süda on sõnu täis ja suu püsib vait . 
1144	NA	 Varjud pikenevad ja tihenevad , kuu tõuseb , et looja minna . 
1144	NA	 Ta ootab , magus piin rindus , et teine ütleb . 
1144	NA	 Aga teine ei ütle - tal on põues sama piin . 
1145	NA	 “ Ignat Ignatovitš , ” tutvustab end pikk kuivetu mees , vuntsid nina all sorgus . 
1146	NA	 “ Julia Ivanovna , ” ütleb tema ja mõtleb , et see pole mees , kellele kaks korda otsa vaadata . 
1147	NA	 “ Meie Ignat on ungarlane , pealegi poissmees , ” sosistab Polina Urõsantovna usalduslikult . “ Aga jätke see enda teada , oleme ju kõik ühtviisi nõukogude . ” 
1148	NA	 Ungarlane ! 
1148	NA	 See on ju peaaegu nagu eestlane ! mõtleb tema ja vaatab Ignatti tähelepanelikult , seni kui mees ei märka . 
1149	NA	 Pisut hiljem ütleb Polina Urõsantovna Ignatile saladuslikult : 
1150	NA	 “ Meie Julitška on eestlane , pealegi neiu seisuses veel , aga jätke see oma teada , siin oleme ju kõik ühtviisi nõukogude . ” 
1151	NA	 Ignat vaatab üle Polina täidlase õla talle otsa . 
1151	NA	 Nende pilgud kohtuvad . 
1152	NA	 missugusena peaksin Ignatti meenutama millise tema poosi ilme puudutuse ääletooni valima ta oli nagu taevas kõrge selge pilves pilvitu muutlik muutumatu IGNAT 
1153	NA	 Kõik kolm lõõskasid magada , tekid kõrvuni veetud . 
1153	NA	 Tuli temalgi pikali visata , selg istumisest nagu väsinud ka . 
1153	NA	 Pikaliolekus teeb inimene kõige vähem lärmi , ei häiri teisi , vahel on nad ennast nii tühjaks maganud , et ärkavad pisemagi krõpsu peale , talitse siis nende meelepaha . 
1154	NA	 Ta silmitses seinamustrit , hoolikalt , tollhaaval , ent unustas sealsamas , mis triipsud , mis värvi , unustas , et silmitsenud oli . 
1155	NA	 ( Kui ta juba allkorrusel lamab , püüab tihtigi ülaltoa tapeeti meenutada , et ajule tööd anda , et mitte inimkookoniks muutuda . 
1155	NA	 Ta ei saa kontrollida mälu täpsust - kui küsib Maddelt või Elmiralt , mis karva nende toa sein on , ütlevad need , et ei tea , lubavad järele vaadata , aga ei vaata . ) 
1156	NA	 imelik asi on aeg see venib nii tasakesi nagu oodaksid aina midagi vai kedagi aga säälsamas on päev õhtal nagu niuhti ja irmus ruttu on suvi läind ja külm käes ja jälle suvi läind ja jälle külm käes 
1157	NA	 vanuses paistab aeg lühike lapsest oli pikk see tuleb vist sellest et üks aasta on üks öheksakümnendik elu aga viieaastase elust viiendik 
1158	NA	 kõikse pikem peaks siis olema teine eluaasta see on akkuraat nii pikk kui terve senine elu kahju et ei mäleta toda õrna iga varsti enam ei mäleta midagi pää nagu vahukulp leem jookseb läbi vaht jääb pääle pidama 
1159	NA	 Nad istuvad tema lesankal , pää pääd vastu . 
1159	NA	 Uljana soojad pisarad tilguvad tema kaelusesse ja tema pisarad teevad niiskeks Uljana roosikirja halati rinnaesise . 
1160	NA	 Kord-korralt kargab Uljana püsti , ringutab käsi ja kisendab , siis jälle paneb pihud madala valgeks lubjatud ahju pääle ning õõtsutab end selle najal , nagu mõtleks last tooma hakata . 
1161	NA	 Fjokla tormab sisse , pats kuklakrunnist lahti harunenud , slõtska ripakil . 
1162	NA	 “ Õekesed-kullakesed ! ” halab Fjokla , nagu oleks just temal kedagi taga kurta . 
1163	NA	 “ Häda , oh häda on meie pääle tulnud , oh meie õnnetukesed ! ” nutab Fjokla suure häälega . 
1164	NA	 Fjokla seletab läbi nutu ja silmavee : 
1165	NA	 “ Minu vanamees ütles , see on saatuse sõrm , et ma turgu kaasa ei läind , kui Ignat kutsus , ütles , Ignat kutsus , aga mina jäin kohmitsema , jäin rahakotti otsima , ei leidnud , kus sa rahata lähed , ütles , mul läks õnneks , aga vaesest Julitškast on kahju , ütles , vaesest Uljanotškast on kahju , ütles , need ju sama hästi kui lesed , ütles . 
1165	NA	 Aga mina ei usu , õekesed-kullakesed , küll nad kodu tulevad , ega nii ka ole , et ilmsüüta inimesed ära kaovad , kui ka kogemata kinni võetakse , kui nad ilmsüüta on ! ” 
1166	NA	 Seesuguse lohutuse pääle pühib Uljana silmad seelikusabaga kuivaks . 
1167	NA	 “ Mis võiks süüks panna minu vanamehele , vahest ehk seda , et lollist pääst haarangusse sattus nagu kala võrku . ” 
1168	NA	 “ Just-just , nagu kala võrku ! 
1168	NA	 Ega kala seepärast loll ole , kui kalamees kaval on . 
1168	NA	 Keset ilusat päeva , keset turuplatsi nüüd sihuke asi ! ” sädistab Fjokla , kohendab juuksekrunni ja pistab säälsamas ilma sissejuhatuseta ulguma . 
1169	NA	 “ Hää-daa-aa , hää-ää-daa-aa , õekesed-kullakesed , häda on meile osaks langenud ! 
1169	NA	 Rist ja viletsus ! 
1169	NA	 Nagu oleks saatusel veel Zojast vähe olnud , et nüüd Ignat ka ! ” 
1170	NA	 “ Baaba daragaja , ära mata inimesi enneaegu ! ” keelab Uljana . 
1171	NA	 Tema valgub Zoja nime kuuldes vaimust ja verest täiesti tühjaks . 
1172	NA	 süüks pandi miskisuguse silla õhku laskmist ei teagi kus sihuke sild Kubani pääl oli vai on pole Ignat sinna jalagagi saand 
1173	NA	 ja nüid minevaasta Fjokla äkki kirjutas olla avalikuks tõusnud et toda silda pole ilmaski ehitama akatud et rahad olevat ära raisatud siis öeldudki enda kaitseks et partisaanid olla õhku lasnud ja rahvas võeti turulatsil kinni et need ongi partisaanid 
1174	NA	 näed nüid sinu Ignat oli ilmsüüta kirjutas Fjokla nagu kallist kingitusest 
1175	NA	 ää et säält tulema sain muidu oli Fjokla ju kena inimene igatepidi ega meil omakeskis ütlemist olnd 
1176	NA	 vahel peris ää laisk olla ja voodi pääl lebaluusi lasta vajuks nagu suigatusse aga säälsamas tuleb mingi kärsitus mingi ootus et peaks nagu minema vai tegema vai lõpuni mõtlema ja laiskus ongi välja põetud kudas teised küll jaksavad ommikust õhtani ja õhtast ommikuni mitte ei mõista 
1177	NA	 Rahvavool rümab nagu kevadine Kuban . 
1177	NA	 Endise linnasauna uksepiidad nagisevad tagant tulijate pressingust . 
1177	NA	 Eespool on selline tihedus , et ei näe jalga jala ette tõsta , kes trepiastmele komistab , ei sel ole kukkumise ruumi . 
1177	NA	 Viha , ärevus ja kokkukuuluvustunne valitseb massi . 
1177	NA	 Kogu Krasnodar on vist väljas . 
1178	NA	 Vaikitakse süngelt . 
1178	NA	 Eespool kuuldub nuuksumist . 
1178	NA	 Ärevalt küünitatakse päid , nuusutatakse õhku . 
1179	NA	 “ Seltsimehed , kas leidsite midagi ? ” kaigub kilav naisehääl kuskilt õige tagant , väljast . 
1180	NA	 “ Tst ! 
1180	NA	 Tst ! ” kostab igast küljest . 
1181	NA	 “ Ega see mõni pühakoda ole , et tst-tst ! ” kilab seesama hüsteeriline hääl . “ See on linna saun , seltsimehed ! ” 
1182	NA	 “ Veresaun , ” kostab kellegi bass ja pahaendeline vaikus võtab maad . 
1183	NA	 “ Kui sääl midagi näha poleks , ega siis sakslased poleks kutsund , et inimesed , tulge vaadake , mis kommunistid on teind , ” sosistab Uljana ja pigistab tema käsivart . 
1183	NA	 See on vist sinine puha . 
1183	NA	 Uljana pigistab iga kord , kui miski tähelepanu köidab . 
1184	NA	 Tema ei poeta silpigi . 
1184	NA	 Ta ei tea ise ka , miks tuli , mida loodab leida - tuttavat riidehilpu , pliiatsikritseldust seinal , mõnd reetlikku pabeririba , välgumihklit , võtmekimpu ? 
1184	NA	 Ohked , oiged ja mõtteläkitused ei jäta ju jälge ega jää õhku võnkuma ? 
1185	NA	 Ooooo ! kostab hoonesügavusest paljuhäälne õudusehüüatus , see levib suult suule nagu tuuleiil - oooo ! ooo ! 
1185	NA	 Eidekesed löövad risti ette ja halavad kaasa : ooooo ! teadmata , mis ja milleks , see on nende eneste õudusetunne , lootuste purunemise hirm , mis nõnda välja pääseb ja kuuldavaks saab ning omasuguste tundetulvaga üheks rümaks ühineb . 
1186	NA	 “ Mis sääl on , seltsimehed ? ! ” hüüab kile hääl , ikka temast sama kaugel tagapool . 
1187	NA	 Ja siis jälle - ooooo ! uued hulgad on pärale jõudnud - sinna . 
1188	NA	 Tema jalad vaevalt puudutavad kiviplaate , vool kannab teda , lühikest ja kleenukest , pehmete ja paksude , pikkade ja kõhnade vahel . 
1188	NA	 Ooooo ! häälitseb temagi , seda ise märkamata , tema äng ja südamevalu , seni varjul ja sügavasti peidus , püüab ükskord ometi kuuldavaks saada . 
1188	NA	 Keegi ei pane teda tähele , ta on täiesti üksi siin ühises halamises . 
1189	NA	 Kui siin olekski viimne tervitus seinale kribitud , siis on see tuhandest varrukast maha nühitud , kui olekski põrandale poetatud taskurätt või suitsukarp , siis on see tuhandest jalapaarist kaasa viidud ja tolmuks tallatud . 
1190	NA	 Lõpuks on temagi päral . 
1191	NA	 “ Mis see on ? ” küsivad mõned hämmeldunult . 
1192	NA	 Saksa ohvitser seletab : 
1193	NA	 “ Gaasiahjud . 
1193	NA	 Gaasikambrid . 
1193	NA	 Esmaklassilised . 
1193	NA	 Teie kommunistid põletasid siin inimesi . ” 
1194	NA	 “ Inimesi või laipu ? ” küsib bassihääl . 
1195	NA	 Sakslane vaikib , silmad maas . 
1196	NA	 Vaat kus jälle tuleb saksa keelt tarvis . 
1196	NA	 Aga parem kui ei oskaks , parem kui ei saaks aru . 
1196	NA	 Parem kui ei oleks näinud . 
1197	NA	 jälle see mälestus see ju narmendamiseni ära vaadatud läbi kannatatud tühjaks nutetud aga ikke ei kulu ikke ei lähe tuhmiks tuleb auda kaasa võtta 
1198	NA	 mina ei ole jaksanud andeks anda IGNAT 
1199	NA	 Vaevalt jõuavad nad majakraami hädapärast nurkadesse tassida ja kompsud üle ukse sisse tõsta , kui tulevad kaks naabrinaist , kaks murumuna , leib ja sool kombekohaselt käterätikul . 
1199	NA	 Nad kummardavad sügavalt juba lävel , tema kummardab vastu , murrab tüki leiba , kastab soola sisse , maitseb ja tänab . 
1199	NA	 Ignat niisamuti . 
1200	NA	 “ Fjokla küpsetas , ” ütleb teine murumuna . 
1201	NA	 “ Uljana tikkis , ” ütleb Fjokla . 
1202	NA	 Tema võtab soolaleiva vastu , kiidab käteräti peent tikandit , pakub külalistele , mis tal olema juhtub . 
1203	NA	 Hapukurki pole noorikud enne maitsnud . 
1203	NA	 See tundub neile võõrastav , kuid aitab süüa küll , sest ei karju hamba all . 
1204	NA	 “ Aga meil soolatakse hoopis arbuuse ja meloneid , ” ütleb teine neist , kas Fjokla või Uljana . 
1205	NA	 Seda ta juba teab . 
1205	NA	 Pastilaad ja varenjet keedetakse ka , sellega kulinaaria piirdubki . 
1205	NA	 Aedade küpseks saamisel söövad kõik mis jaksavad , kostitatakse möödakäijaidki , mida ei jõuta kõhtu varjule panna , see variseb ja mädaneb . 
1205	NA	 Kergelt saadud , kergelt läinud . 
1205	NA	 Niisugune on lõunamaa ja tema tava . 
1205	NA	 Peab harjuma . 
1206	NA	 nii külm ja nii pime tundus esiotsa siin põhjalas kui tagasi tulin inimesed allis rõivas ja vaikseäälsed enne ära minekut ei olnud seda tähele pannud siis ei teadnud et on olemas soojad maad ja sihuke rammus muld et ernekepp läheb kasuma kui viitsid mulda torgata 
1207	NA	 ma näen vahel Kubanimaad unes vahel talve südames nii ele nii ele päiksest üle ujutud nagu oleks lõputa einaaeg 
1208	NA	 Ta loeb parajasti Minna postkaarti ega tea , kas nutta või naerda , kui Uljana jookseb sisse . 
1209	NA	 “ Julitška daragaja , vaata mis ma sulle õmblesin ülestõusmispühadeks ! ” 
1210	NA	 Häädusest särades hoiab Uljana musta pisikest mütsikest nööripidi õhus , ettevaatlikult nagu sabapidi hiirt . 
1211	NA	 “ Slõtska ! ” tunneb tema ära . 
1211	NA	 . “ Sul on ilusad juuksed , õeke , aga nüüd kammime need nagu kord ja kohus . ” 
1212	NA	 Ta asub toimetama , tõmbab juuksed päälael trammi et ragiseb , punub kõvasti pletti , keerab pleti kuklasse krunni , veab slõtska nööriga ümber krunni kokku . 
1213	NA	 “ Meil kantakse tanu päälael , ” ütleb tema . “ Vanast ei tohtinud eesti abielunaine tanuta üle oovigi minna . ” 
1214	NA	 “ Meil ei tohi ka praegust ilma slõtskata õues nägu näidata . ” 
1215	NA	 Kui töö valmis , annab Uljana talle käsipeegli pihku , suuremat peeglit hoiab tema selja taga õige nurga all , et ta seda toredust hinnata saaks . 
1216	NA	 Võõras , võõras tundub ta enesele , nägu lõunamaa päiksest juba pargitud , soeng veider nagu mõnel kubankal . 
1216	NA	 Ta ongi ju kubanka . 
1217	NA	 Kui ta tänades peegli käest paneb ja tõuseb , suudleb Uljana teda südamlikult mõlemale põsele ja hõiskab : 
1218	NA	 “ Hristos voskress ! ” 
1219	NA	 Tõsi küll , vana kallendri pühad , tuleb talle nüüd meelde . 
1219	NA	 Ka õige vastus tuleb keele pääle : 
1220	NA	 “ Poistine voskress ! ” 
1221	NA	 “ Nüüd lähme padavai kirikusse ! ” 
1222	NA	 Kui tema , käed ripakil , seisma jääb , lõikab Uljana kõik kahtlused läbi . 
1223	NA	 “ Ma tean küll , et sa teist usku oled , aga Jumal on ju üks ! 
1223	NA	 Tule meiega sel kallil pühal ! ” 
1224	NA	 Tema on oma pühad juba kaks nädalat tagasi ära pidanud , Minnale kanapoegadega postkaardigi läkitanud , täna Minnalt juba kärme vastuse saanud . 
1225	NA	 Minna kirjutab lahtisel postkaardil , kõigile lugeda - 
1226	NA	 mis munadepühad kas sul äbi ei ole sihukest roppust mulle soovida ise mehenaine oled sa lõunemaa päikse käes oopis lolliks läind 
1227	NA	 “ Misse kell juba on ? ” küsis Elmira läbi haigutuse . 
1228	NA	 “ Mine vaata , tädi Juulil on öökapi pääl , ” ütles Friide . 
1229	NA	 “ Sel ju väike sihverplaat , ainult tädi Juuli silm seletab . ” 
1230	NA	 “ Aja ta siis ülesse . ” 
1231	NA	 “ Ull pääst , millas tema meid üles ajand on . ” 
1232	NA	 “ Aga tema ei magagi millaski , ise ütleb , tema meil see kõikse parem ! ” 
1233	NA	 “ Näet jälle ! 
1233	NA	 Ole ise ka kõikse parem ! ” 
1234	NA	 “ Mina olengi . ” 
1235	NA	 “ No siis peaks küll päike lõunest tõusma . ” 
1236	NA	 “ Vanadekodus ükstaskõik , tõuseb päike vai jätab tõusmata . ” 
1237	NA	 Tema pani hirmuga silmad kinni : keegi tuhveldas lähemale . 
1237	NA	 Küllap Elmira , Friide ei viitsiks ju . 
1238	NA	 “ Magabki , tõeõige , ” ütles Elmira otse tema kõrva ääres . 
1238	NA	 Mõned udujuuksed tundusid Elmira hingeõhust lendu paiskuvat . 
1239	NA	 “ Hakkab õige surema vai ? ” imestas Friide voodist . “ Kangesti vagane teine täna . ” 
1240	NA	 “ Ta ongi sihuke omanohki . 
1240	NA	 Tema käest tuleb sõnakest osta . ” 
1241	NA	 “ Aga kost meie teame , et ta väha magab ? 
1241	NA	 Meie ise sel ajal ju magame ! 
1241	NA	 Võib-olla laseb ka et puss tossab . ” 
1242	NA	 “ Olgu mis on , magamine kõhutäidet ei anna , mul soolikad kolisevad . ” 
1243	NA	 “ Noh siis akkab vihma sadama . ” 
1244	NA	 “ Mille nii ? ” 
1245	NA	 “ Noh vihma ajal vihmaveetorud ikke kolisevad . ” 
1246	NA	 “ Sina pane oma patune suumulk kinni , laralõug sihuke ! ” 
1247	NA	 “ Ja sina pane oma uruauk kinni , õhk paks , raske ingata ! ” 
1248	NA	 Voodi räntsatas , küllap Elmira voodi , ja sealt hakkas kostma nutunuuksatusi . 
1249	NA	 Muidu oli toas hea vagane kõik . 
1250	NA	 Väljas on nädalast nädalasse seesama valus lõunamaa valgus , niisugust levitaks kuplita laelamp , paljast , ükskõikset , halastamatut , muutumata valgust . 
1250	NA	 Pole ainumastki pilve , mis lõõska varjaks , pole tuuleõhkugi mitte , mis leitset liigutaks . 
1250	NA	 Maakera näib olevat seisku jäänud unenäolises kõrbetaolises vaikuses . 
1251	NA	 Ta võtab Stalini preemia laureaatide sarja tagant eestikeelse piibli , teeb selle huupi lahti . 
1251	NA	 Satub tundmata kirjakoht . 
1251	NA	 Võib ka olla , et ta on seda varem lugenud , kuid see on suletuks jäänud . 
1251	NA	 Nüüd järsku avatakse tema silmad - see on akkuraat temale öeldud ! 
1252	NA	 sest kui mina võõras keeles palun Jumalat siis loeb mu vaim aga minu mõistmine ei saada ühelegi kasu 
1253	NA	 sest kes võõrast keelt räägib see ei räägi mitte inimestele vaid Jumalale sest seda ei kuule ükski aga vaimus räägib tema salajasi asju 
1254	NA	 Tal langes kivi südamelt - kas ei ütle esimene lause : ära palu vene keeles , ja teine lause : palu selles siin võõras keeles , mis on su emakeel , sest sa räägid Jumalale , mitte inimestele . 
1255	NA	 Kui ükskord Eestisse saan , siis otsin mõne uuema piibli ja vaatan , kas on nii , lubab ta enesele . 
1256	NA	 ( Suur on tema hämmeldus , kui ta aastakümneid hiljem päris uuest tõlkest leiab selle koha kätte - 
1257	NA	 sest kui ma keeltega rääkides palvetan siis palvetab mu vaim aga mu mõistus on viljatu 
1258	NA	 sest kes keeltega räägib ei kõnele inimestele vaid Jumalale sest keegi ei saa temast aru ja ta räägib saladusi 
1259	NA	 Taga targemaks ! ohkab tädi Juuli . 
1259	NA	 Keeltega räägib ? ) 
1260	NA	 Vene keel , vene keelt , vene keeles , vene keelega . . . 
1261	NA	 Zoja on sõitnud Musta mere äärde pioneerilaagrisse . 
1261	NA	 Tema ei saa nüüd kuskil rahu . 
1261	NA	 Miks laps juba ei kirjuta , kas jõudis õnnelikult pärale , kuidas sääl on , ega vesi külm ole - Zoja ju lõunamaa laps , kangesti hellitatud . 
1262	NA	 On hää küll , et laps saab nii kaugesse , ehkki see ei olegi kauges , see on vägagi lähedal , ütleb Ignat , aga tema ise ei ole Musta merd näinud ligemalt kui tookord rongi aknast , kui nad Eestist Kubanimaale ümber asusid , ja Läänemerdki on ta näinud vaid seesama kord , kui sõitis uhke laevaga Pärnust Riiga . 
1262	NA	 Ent siis oli pesast lahkumise valu nõnda suur , et ta vaevalt midagi tähele pani . 
1263	NA	 Pärnus olid nad Sillaotsa trahteris laagri üles löönud , ta ei olnud öö otsa magada saanud , sihuke võõras elu ja olemine oli olnud . 
1263	NA	 Kuidas nüüd Zojake sääl , Zoja ju temasse läinud , ei kannata võõraid haisusid . 
1263	NA	 Oh ei leia kuskil asu ta oma kärsimatusega ! 
